Grasp123;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/05/06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:07:06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
118;825.603027;664.801453;223.712387;;;;751.354736;607.696106;174.161346;1113.430664;803.713928;422.595734;;;;;;;;;;;;;;;;;;;;;;;;;1035.817749;841.762451;254.691498;714.154968;635.470520;191.041321;;;;;;
119;821.729492;665.216553;226.876068;;;;746.979187;608.346008;178.280319;1111.535767;803.898743;423.046631;;;;;;;;;;;;;;;;;;;;;;;;;1032.272461;842.051514;255.688156;710.218262;636.183411;194.451553;;;;;;
120;817.987000;665.967102;229.912460;;;;743.006470;608.875732;181.309921;1109.541626;803.782227;423.267639;;;;;;;;;;;;;;;;;;;;;;;;;1028.645142;842.170166;257.104401;706.077820;636.882080;198.132782;;;;;;
121;814.070923;666.512817;232.180038;;;;738.592651;609.454163;184.764236;1107.432007;803.770264;423.587372;;;;;;;;;;;;;;;;;;;;;;;;;1024.947876;842.185547;258.195526;701.727356;637.463623;201.579971;;;;;;
122;809.519592;666.806824;235.183350;;;;733.988525;609.867859;187.876526;1105.530029;803.769226;423.963043;;;;;;;;;;;;;;;;;;;;;;;;;1021.371704;842.275635;259.207642;697.108704;638.002014;205.387833;;;;;;
123;805.225037;667.244568;237.787125;;;;729.201843;610.281250;190.825012;1103.318848;803.711182;424.321533;;;;;;;;;;;;;;;;;;;;;;;;;1017.227844;842.283813;260.635986;692.677551;638.421265;208.210968;;;;;;
124;800.957214;667.579529;239.755539;;;;724.465698;610.682007;193.557739;1101.167480;803.722839;424.513306;;;;;;;;;;;;;;;;;;;;;;;;;1013.437866;842.178467;261.808929;688.202148;638.859070;211.555267;;;;;;
125;796.761292;668.310120;241.683243;;;;719.306396;611.214111;196.465454;1098.529419;803.732788;424.729095;;;;;;;;;;;;;;;;;;;;;;;;;1009.463928;842.101135;262.914215;683.327820;639.305664;214.348450;;;;;;
126;792.121948;668.626282;243.472763;;;;714.066833;611.622986;198.837814;1096.207642;803.619141;425.392670;;;;;;;;;;;;;;;;;;;;;;;;;1005.161194;842.069336;264.148529;678.282654;639.652100;217.600250;;;;;;
127;787.308105;668.896973;245.319305;;;;709.076721;612.188354;201.324081;1093.615479;803.487183;425.753296;;;;;;;;;;;;;;;;;;;;;;;;;1000.871338;842.135071;265.651703;673.045898;640.123352;220.444580;;;;;;
128;782.534729;669.330566;246.950226;;;;704.232605;612.324524;202.920700;1091.114624;803.465759;426.168488;;;;;;;;;;;;;;;;;;;;;;;;;996.885010;842.031006;266.794281;667.937500;640.375183;223.232788;;;;;;
129;777.713684;669.716064;248.128998;;;;698.657654;613.147461;205.018875;1088.203125;803.408691;426.580719;;;;;;;;;;;;;;;;;;;;;;;;;992.654785;841.836548;268.009857;662.917297;640.735107;225.385162;;;;;;
130;772.574219;669.839783;249.582977;;;;693.180908;613.648621;206.994644;1085.246338;803.338196;427.001740;;;;;;;;;;;;;;;;;;;;;;;;;988.303040;841.527710;269.356232;657.738464;641.282654;227.321686;;;;;;
131;767.690430;670.224060;250.575867;;;;688.119080;614.030212;208.523987;1082.633423;803.125305;427.534424;;;;;;;;;;;;;;;;;;;;;;;;;983.403931;841.118408;270.666656;652.687866;641.651855;229.095993;;;;;;
132;762.285339;670.644775;251.884598;;;;682.672302;614.343506;209.861679;1079.385132;802.897400;427.788483;;;;;;;;;;;;;;;;;;;;;;;;;978.585510;840.739502;272.362335;647.646545;641.976379;230.577194;;;;;;
133;757.386780;671.084839;252.161224;;;;677.150635;614.948486;211.218582;1076.415649;802.712952;428.378510;;;;;;;;;;;;;;;;;;;;;;;;;973.954590;840.416809;273.737152;642.379150;642.255066;231.833511;;;;;;
134;752.019775;671.578308;252.654510;;;;671.675659;615.432861;212.007965;1073.057983;802.552246;428.852844;;;;;;;;;;;;;;;;;;;;;;;;;969.660339;839.984070;275.614044;636.801270;642.558899;232.818771;;;;;;
135;746.371948;671.947021;253.288895;;;;666.324036;615.666748;212.227249;1069.956299;802.291199;429.088654;;;;;;;;;;;;;;;;;;;;;;;;;964.628845;839.391052;277.077850;631.143677;642.862854;233.605453;;;;;;
136;741.120422;672.405029;253.268555;;;;660.783508;616.099609;212.344528;1066.661499;802.165955;429.730713;;;;;;;;;;;;;;;;;;;;;;;;;959.939453;838.588257;278.537567;625.593384;643.105164;234.183029;;;;;;
137;735.879211;672.739380;252.730606;;;;655.404602;616.597107;212.107468;1063.120728;801.737061;430.092133;;;;;;;;;;;;;;;;;;;;;;;;;955.233215;837.827942;279.880615;620.174744;643.241089;233.755325;;;;;;
138;730.478516;673.192566;252.379257;;;;649.968994;617.072632;212.186295;1059.821655;801.237915;430.584473;;;;;;;;;;;;;;;;;;;;;;;;;950.917236;837.166809;281.021851;615.072998;643.481384;233.740341;;;;;;
139;724.954468;673.692749;252.130829;;;;644.501892;617.445374;211.840393;1056.287476;800.828979;431.008423;;;;;;;;;;;;;;;;;;;;;;;;;946.451904;836.260010;282.319122;609.418579;643.846863;233.660919;;;;;;
140;719.357483;674.047363;251.621628;;;;638.881531;617.860779;210.914597;1052.833008;800.356262;431.364136;;;;;;;;;;;;;;;;;;;;;;;;;941.150757;835.385803;283.973907;603.494446;644.116882;232.733887;;;;;;
141;713.654541;674.932251;251.196182;;;;633.468689;618.416870;210.225555;1049.111206;799.812988;431.779907;;;;;;;;;;;;;;;;;;;;;;;;;936.267273;834.740906;285.495514;;;;;;;;;
142;707.908875;675.324402;250.478882;;;;628.135315;618.760742;209.238739;1045.156006;799.364685;432.387115;;;;;;;;;;;;;;;;;;;;;;;;;931.425903;833.520691;286.975494;;;;592.778198;644.752380;231.381943;;;
143;702.471375;675.569763;249.924805;;;;622.651733;619.424744;208.147583;1041.315918;798.780640;432.596710;;;;;;;;;;;;;;;;;;;;;;;;;927.113586;832.388428;288.367401;;;;587.595886;645.223572;229.928253;;;
144;697.649597;676.110840;248.475662;;;;617.538208;619.920593;206.565811;1037.809326;798.039124;432.948151;;;;;;;;;;;;;;;;;;;;;;;;;922.261597;831.716919;289.639618;;;;582.452515;645.512878;228.136200;;;
145;692.192383;676.315369;247.143341;;;;612.286621;620.496948;204.640060;1033.945435;797.491272;433.550568;;;;;;;;;;;;;;;;;;;;;;;;;917.297668;830.478271;290.754761;;;;577.088013;646.111206;226.633011;;;
146;687.194519;676.651184;245.650711;;;;607.103577;620.989380;202.630554;1030.030518;796.706787;433.746368;;;;;;;;;;;;;;;;;;;;;;;;;913.019348;829.191040;291.679993;;;;571.852173;646.468079;224.867905;;;
147;682.109619;676.584961;243.985214;;;;601.742249;621.584656;200.706131;1025.966797;795.959717;434.030060;;;;;;;;;;;;;;;;;;;;;;;;;908.358643;828.241333;292.638702;;;;566.693237;646.949707;223.088135;;;
148;677.053284;676.985107;242.381363;;;;596.942505;622.278503;198.770676;1021.680237;795.344116;434.280670;;;;;;;;;;;;;;;;;;;;;;;;;902.993469;827.210083;293.621216;;;;561.701294;647.268372;220.913803;;;
149;672.091187;676.948547;240.714706;;;;592.181763;622.924927;195.942917;1017.988464;794.637085;434.501343;;;;;;;;;;;;;;;;;;;;;;;;;898.783997;826.075195;294.361755;;;;556.724426;647.751953;218.991272;;;
150;667.635986;676.961304;238.485443;;;;587.376404;623.232483;193.622116;1014.555176;793.897156;434.664673;;;;;;;;;;;;;;;;;;;;;;;;;894.455017;824.911621;295.124237;;;;551.830200;648.142761;216.844681;;;
151;662.683044;677.167908;236.926956;;;;582.687073;623.799805;191.466675;1010.275208;793.173035;434.941467;;;;;;;;;;;;;;;;;;;;;;;;;889.616028;823.822083;295.673859;;;;547.476135;648.439148;214.091858;;;
152;658.147156;677.359192;235.018295;;;;578.466797;624.241455;188.788422;1006.594543;792.463196;435.012695;;;;;;;;;;;;;;;;;;;;;;;;;885.458130;822.793274;296.266205;;;;543.072449;648.890381;211.082565;;;
153;653.599548;677.628906;232.946060;;;;573.761475;624.634216;186.008392;1002.953491;791.719910;434.968536;;;;;;;;;;;;;;;;;;;;;;;;;881.814575;821.387146;296.624786;;;;538.459106;649.330078;209.016647;;;
154;649.130127;677.582642;231.033844;;;;569.648499;625.291931;183.664581;998.835083;790.891235;434.769012;;;;;;;;;;;;;;;;;;;;;;;;;877.390503;820.462402;296.537476;;;;533.826294;649.710205;206.437576;;;
155;644.960571;677.746460;228.888260;;;;565.728455;625.952087;180.748489;995.192627;790.230591;434.516602;;;;;;;;;;;;;;;;;;;;;;;;;873.440063;819.354797;296.777130;;;;529.724915;650.045410;203.614975;;;
156;641.008667;678.226135;227.058655;;;;561.558350;626.235901;178.220520;991.702881;789.478943;434.472351;;;;;;;;;;;;;;;;;;;;;;;;;869.353882;818.109253;297.566589;;;;525.790161;650.335632;200.386856;;;
157;636.411011;678.271057;224.843170;;;;557.690918;626.514587;175.946838;987.752014;788.756958;433.861053;;;;;;;;;;;;;;;;;;;;;;;;;865.580627;817.027771;297.337463;;;;521.796936;650.763611;197.505646;;;
158;632.338440;678.294739;223.041046;;;;554.057312;627.132263;173.102112;984.202087;787.887146;433.471497;;;;;;;;;;;;;;;;;;;;;;;;;861.585266;815.786926;297.103424;;;;517.988953;651.039368;195.109268;;;
159;628.558228;678.511230;221.013123;;;;550.093689;627.228821;170.685318;980.575012;787.117554;433.221771;;;;;;;;;;;;;;;;;;;;;;;;;857.604431;814.598755;297.326447;;;;514.187317;651.420959;192.128952;;;
160;624.763123;678.625366;218.898407;;;;546.783447;627.660522;168.103363;977.238281;786.232361;432.550018;;;;;;;;;;;;;;;;;;;;;;;;;854.255188;813.673096;296.694153;;;;510.537842;651.556152;189.236679;;;
161;620.942627;678.609070;216.832047;;;;543.249023;628.053467;165.806412;973.814270;785.431274;431.599304;;;;;;;;;;;;;;;;;;;;;;;;;850.600952;812.483337;296.618378;;;;506.769531;651.965393;187.054108;;;
162;617.148010;678.617737;214.798264;;;;539.384949;628.312622;163.336929;970.659424;784.676453;430.904419;;;;;;;;;;;;;;;;;;;;;;;;;847.192322;811.394836;296.099182;;;;502.809418;652.329956;184.682846;;;
163;613.491394;678.716980;213.090225;;;;536.127441;628.615234;160.803741;967.224060;783.879883;430.279022;;;;;;;;;;;;;;;;;;;;;;;;;843.694275;810.488281;296.013123;;;;499.662323;652.365173;182.035812;;;
164;610.099426;678.608765;211.011688;;;;532.863220;628.606018;158.120346;964.332397;782.998718;429.254486;;;;;;;;;;;;;;;;;;;;;;;;;840.343018;809.408020;295.521301;;;;496.471802;652.502563;179.932510;;;
165;606.808472;678.237549;208.924454;;;;529.531006;628.801514;156.262390;960.901550;782.465210;428.336304;;;;;;;;;;;;;;;;;;;;;;;;;836.641968;808.409485;294.957306;;;;493.076050;652.722534;177.539429;;;
166;603.757202;678.424866;207.170578;;;;526.667908;629.101074;154.328247;957.817566;781.717834;427.307678;;;;;;;;;;;;;;;;;;;;;;;;;833.707764;807.746277;294.146179;;;;489.829315;652.844055;175.220261;;;
167;600.576782;678.362122;205.181870;;;;523.755066;629.128845;151.834290;954.944153;780.897461;426.379730;;;;;;;;;;;;;;;;;;;;;;;;;830.600403;806.860779;293.645996;;;;486.670837;652.903442;173.373383;;;
168;597.876648;678.300110;203.131165;;;;520.685059;629.078796;149.685577;951.992188;780.208374;425.230103;;;;;;;;;;;;;;;;;;;;;;;;;827.328552;805.877502;292.994446;;;;483.548401;652.765991;171.020035;;;
169;594.397522;677.835083;201.521439;;;;517.853821;629.012634;148.160065;948.717224;779.708923;423.997406;;;;;;;;;;;;;;;;;;;;;;;;;824.103333;805.113464;292.333038;;;;480.779846;652.559875;168.860519;;;
170;591.577698;677.746887;200.324478;;;;515.039185;628.975220;145.865067;946.447632;779.041321;422.682281;;;;;;;;;;;;;;;;;;;;;;;;;821.197021;804.502686;291.411072;;;;477.858002;652.324890;166.917633;;;
171;588.684387;677.440491;198.379562;;;;512.316284;628.560730;144.328064;943.642883;778.422607;421.645477;;;;;;;;;;;;;;;;;;;;;;;;;818.816833;803.589966;290.137909;;;;475.283478;652.209106;164.800369;;;
172;586.343872;677.319153;196.313431;;;;509.343903;628.144287;142.712509;940.711365;777.813477;420.348572;;;;;;;;;;;;;;;;;;;;;;;;;816.347961;802.701965;289.003693;;;;472.608307;652.038147;163.259674;;;
173;583.609253;677.010559;194.445267;;;;506.712097;628.047363;141.362076;938.137756;777.215027;419.166901;;;;;;;;;;;;;;;;;;;;;;;;;813.057068;802.127625;288.631012;;;;470.041748;651.921265;161.697144;;;
174;580.994568;677.019165;193.293365;;;;504.483246;628.215637;139.035202;935.687439;776.747498;418.094238;;;;;;;;;;;;;;;;;;;;;;;;;810.925842;801.357361;287.527924;;;;467.336609;651.769531;160.525192;;;
175;578.418213;676.873352;191.748260;;;;502.003052;628.313965;137.362839;933.657593;776.329529;416.439972;;;;;;;;;;;;;;;;;;;;;;;;;808.428406;800.545349;286.229401;;;;465.072662;651.611511;158.600067;;;
176;576.077148;676.685120;189.842636;;;;499.361633;628.273254;135.983810;931.066895;775.538086;415.165344;;;;;;;;;;;;;;;;;;;;;;;;;805.890808;799.715576;285.388367;;;;462.742249;651.512939;156.753098;;;
177;574.072388;676.714539;188.301086;;;;497.474762;628.315857;134.644089;928.866943;774.894775;414.286530;;;;;;;;;;;;;;;;;;;;;;;;;803.886475;799.087341;284.926788;;;;460.272308;651.342102;155.025711;;;
178;571.547119;676.398865;187.023636;;;;495.190521;628.143555;132.814896;926.639587;774.380676;412.987885;;;;;;;;;;;;;;;;;;;;;;;;;801.432129;798.419067;283.642914;;;;457.882843;651.280884;153.548553;;;
179;569.183167;676.385376;185.567856;;;;492.788330;628.178589;131.151016;924.298523;773.985657;411.876404;;;;;;;;;;;;;;;;;;;;;;;;;799.189697;797.716064;282.585052;;;;455.606323;651.203979;152.552841;;;
180;567.191772;676.128418;183.576904;;;;490.117432;627.938904;129.980515;922.148804;773.353149;410.917725;;;;;;;;;;;;;;;;;;;;;;;;;797.335022;796.791077;281.535156;;;;453.372925;651.048096;150.968613;;;
181;565.108215;675.971313;182.213623;;;;488.101898;627.799744;128.778397;920.376648;772.691467;409.527863;;;;;;;;;;;;;;;;;;;;;;;;;795.443848;796.165405;280.583435;;;;451.446808;651.061707;149.492661;;;
182;563.277710;675.931885;180.461212;;;;486.033752;628.129028;126.940819;918.429993;772.115967;408.340912;;;;;;;;;;;;;;;;;;;;;;;;;793.265564;795.556213;279.845764;;;;448.929535;651.210815;148.059204;;;
183;561.143982;675.799316;179.073502;;;;484.216644;628.031433;124.891548;916.408813;771.656311;407.488586;;;;;;;;;;;;;;;;;;;;;;;;;791.027527;794.970093;278.814972;;;;447.226776;651.276489;146.301163;;;
184;559.110168;675.635742;177.274811;;;;482.136017;628.040283;123.301140;914.297302;771.348877;406.787872;;;;;;;;;;;;;;;;;;;;;;;;;789.549316;794.261780;277.955505;;;;445.490723;651.288269;144.484634;;;
185;557.705811;675.691101;175.712219;;;;480.061432;627.951904;122.313698;912.383362;771.031555;405.794983;;;;;;;;;;;;;;;;;;;;;;;;;787.204773;793.610046;277.193268;;;;443.402557;651.403198;142.976334;;;
186;555.743103;675.794556;174.364304;;;;478.587677;628.130371;120.411285;910.441101;770.730713;404.859528;;;;;;;;;;;;;;;;;;;;;;;;;785.623779;793.084290;276.578491;;;;441.507141;651.608643;141.648422;;;
187;553.634766;675.757874;173.005447;;;;476.897003;628.518250;118.526649;908.654602;770.119812;404.034851;;;;;;;;;;;;;;;;;;;;;;;;;783.756531;792.471680;275.590942;;;;439.828430;651.771423;139.678177;;;
188;552.095398;675.706116;171.580002;;;;475.450684;628.567749;116.393684;907.099731;769.513733;402.909088;;;;;;;;;;;;;;;;;;;;;;;;;782.298401;791.889160;274.651428;;;;438.270294;651.820862;138.082245;;;
189;550.499207;675.906738;169.778976;;;;473.552032;628.604492;115.445869;905.901489;769.088135;402.097321;;;;;;;;;;;;;;;;;;;;;;;;;780.586365;791.288513;273.710327;;;;436.527466;652.046570;136.125336;;;
190;548.958618;676.047241;168.156082;;;;472.112152;628.956421;113.252213;903.862549;768.807983;400.898926;;;;;;;;;;;;;;;;;;;;;;;;;778.907837;790.762573;273.559570;;;;434.770844;652.397461;134.419388;;;
191;547.365906;676.121033;167.358551;;;;470.997772;629.485962;111.279449;902.501221;768.673401;400.138458;;;;;;;;;;;;;;;;;;;;;;;;;776.647034;791.333252;273.584015;;;;433.655975;652.545471;132.486465;;;
192;545.414063;676.238159;165.900635;;;;469.702515;629.677917;109.348869;901.277039;768.298828;399.239319;;;;;;;;;;;;;;;;;;;;;;;;;775.206177;789.723267;272.598175;;;;432.563232;652.862793;130.092010;;;
193;544.400757;676.377869;164.509583;;;;468.842194;630.328064;107.918594;899.849304;767.716003;398.679535;;;;;;;;;;;;;;;;;;;;;;;;;774.372192;789.394226;271.092957;;;;431.060486;653.436462;128.179810;;;
194;543.277832;676.573364;162.925079;;;;467.369446;630.973511;105.854958;897.990051;767.426147;398.214661;;;;;;;;;;;;;;;;;;;;;;;;;773.039368;789.066772;270.450043;;;;429.648315;653.726990;126.554695;;;
195;542.049072;676.762634;161.248856;;;;466.227844;631.168884;103.352203;896.423218;766.937073;397.332825;;;;;;;;;;;;;;;;;;;;;;;;;772.381897;788.655212;269.617157;;;;428.583496;654.145691;124.633316;;;
196;540.573608;676.991333;160.197479;;;;465.456360;631.665527;102.068878;895.263062;766.535339;396.834259;;;;;;;;;;;;;;;;;;;;;;;;;771.045959;788.245300;268.936737;;;;427.790131;654.590088;122.350861;;;
197;539.444641;677.177612;159.259155;;;;464.158600;632.119324;100.938591;894.333862;766.149353;396.040344;;;;;;;;;;;;;;;;;;;;;;;;;769.565674;787.934753;268.328583;;;;426.761902;655.238464;120.756660;2403.837158;-550.524109;-147.615326
198;538.553406;677.221619;157.371323;;;;463.478455;632.656860;99.171104;893.173523;766.002686;395.162292;;;;;;;;;;;;;;;;;;;;;;;;;768.832397;787.700195;267.886261;;;;425.682800;655.825378;119.324242;;;
199;537.843323;677.557251;155.922531;;;;462.102570;632.849609;97.315407;892.276428;765.825195;394.685547;;;;;;;;;;;;;;;;;;;;;;;;;767.997498;787.414917;266.782379;;;;424.638611;656.300415;117.592583;;;
200;536.725220;677.883362;154.615219;;;;461.689331;633.224426;95.575119;891.123291;765.581726;393.842651;;;;;;;;;;;;;;;;;;;;;;;;;766.948792;787.136108;266.114563;;;;424.070007;656.625854;116.234299;;;
201;536.001465;678.121887;153.488693;;;;461.259460;633.765442;93.598717;889.996582;765.501953;393.141907;;;;;;;;;;;;;;;;;;;;;;;;;766.144714;786.890930;265.856506;;;;423.209351;656.950928;114.184525;;;
202;535.207031;678.262085;152.122803;;;;460.745850;634.600281;92.104530;889.223328;765.288757;392.573486;;;;;;;;;;;;;;;;;;;;;;;;;765.210022;786.725830;265.327576;;;;422.621735;657.276978;112.503159;;;
203;534.656494;678.465210;150.712387;;;;460.322266;635.116943;90.644646;888.568665;765.108582;391.974304;;;;;;;;;;;;;;;;;;;;;;;;;764.329956;786.575684;264.704956;;;;421.843781;657.803528;110.935532;;;
204;534.219666;678.782776;149.556046;;;;459.569031;635.381592;88.670593;887.892090;765.015564;391.301727;;;;;;;;;;;;;;;;;;;;;;;;;763.482605;786.480225;264.188538;;;;421.502136;658.053528;109.110954;;;
205;533.633667;678.911499;147.920273;;;;459.456635;636.023804;87.293205;887.129333;764.875000;390.700256;;;;;;;;;;;;;;;;;;;;;;;;;762.893188;786.421753;263.834503;;;;421.182983;658.601257;106.829163;;;
206;533.141846;679.138428;146.835068;;;;459.259766;636.571960;85.654999;886.469116;764.794922;390.193634;;;;;;;;;;;;;;;;;;;;;;;;;762.217773;786.441589;263.222870;;;;421.019287;659.002502;105.084671;;;
207;532.873474;679.268005;145.902527;;;;459.235901;636.395447;84.050949;885.598694;764.716553;389.712830;;;;;;;;;;;;;;;;;;;;;;;;;761.664978;786.451233;262.369659;;;;420.708466;658.754578;104.263664;;;
208;532.800232;679.288879;144.801041;;;;458.954895;636.066772;83.195381;884.764709;764.644409;389.143646;;;;;;;;;;;;;;;;;;;;;;;;;761.052002;786.434998;261.706238;;;;420.784119;658.379089;104.041359;;;
209;532.883179;679.184998;143.783859;;;;458.543579;636.186523;83.451561;884.141052;764.658875;388.626099;;;;;;;;;;;;;;;;;;;;;;;;;760.754883;786.498352;261.422668;;;;420.624725;658.155212;104.218407;;;
210;532.958801;678.870850;142.906860;;;;458.228882;636.269714;83.641853;883.701660;764.711853;388.292908;;;;;;;;;;;;;;;;;;;;;;;;;760.524963;786.684387;260.913849;;;;420.570801;658.007568;103.983116;;;
211;532.817078;678.468933;142.425629;;;;457.950500;636.132202;83.059906;883.531372;764.829468;388.078217;;;;;;;;;;;;;;;;;;;;;;;;;760.279541;787.018188;260.262634;;;;420.612122;657.807312;103.287933;;;
212;532.748352;678.002319;142.226959;;;;457.807587;635.383789;82.700119;883.563171;764.870422;387.730255;;;;;;;;;;;;;;;;;;;;;;;;;760.098694;787.348816;259.455872;;;;420.648407;657.545471;102.742470;;;
213;532.582336;677.452515;142.195816;;;;457.785431;635.091125;82.723366;883.059509;765.110596;387.249237;;;;;;;;;;;;;;;;;;;;;;;;;759.873047;787.770630;258.502136;;;;420.695221;657.339233;102.635895;;;
214;532.486450;676.994873;142.194580;;;;457.570801;634.962585;82.797897;882.696899;765.334412;386.948242;;;;;;;;;;;;;;;;;;;;;;;;;759.672241;788.067688;257.970154;;;;420.585938;657.218262;102.681465;;;
215;532.302002;676.777954;142.270081;;;;457.450104;634.774841;83.019554;882.401184;765.620239;386.720551;;;;;;;;;;;;;;;;;;;;;;;;;759.678223;788.298584;257.673523;;;;420.376740;657.153137;102.663918;;;
216;532.201599;676.595825;142.277466;;;;457.356567;634.535645;83.055298;882.226685;765.951416;386.450500;;;;;;;;;;;;;;;;;;;;;;;;;759.630310;788.541565;257.360718;;;;420.301697;657.043030;102.622978;;;
217;532.165894;676.374390;142.207748;;;;457.249695;634.481934;83.095009;882.051086;766.311340;386.103668;;;;;;;;;;;;;;;;;;;;;;;;;759.673889;788.824158;256.859436;;;;420.256683;657.013306;102.617081;;;
218;532.194214;676.226257;141.936676;;;;457.277679;634.479675;83.076195;881.902893;766.690735;385.706635;;;;;;;;;;;;;;;;;;;;;;;;;759.944397;789.204407;256.063324;;;;420.217041;657.009827;102.645882;;;
219;532.272339;676.136414;141.824707;;;;456.771973;634.414063;82.748184;881.877747;767.003906;385.593231;;;;;;;;;;;;;;;;;;;;;;;;;760.035645;789.636230;255.159576;;;;420.229584;656.943542;102.724564;;;
220;532.246277;676.063538;141.776276;;;;456.703033;634.437012;82.622978;881.879333;767.299438;385.529053;;;;;;;;;;;;;;;;;;;;;;;;;760.045715;790.013733;254.442200;;;;420.005676;657.034058;102.643532;;;
221;532.257629;675.955750;141.754074;;;;456.630951;634.486145;82.593529;881.888550;767.527588;385.392456;;;;;;;;;;;;;;;;;;;;;;;;;760.153198;790.382813;253.977921;;;;420.098511;657.037781;102.731071;;;
222;532.424316;675.986023;141.572983;;;;456.560547;634.388000;82.627357;881.826233;767.755676;385.307831;;;;;;;;;;;;;;;;;;;;;;;;;760.321655;790.684021;253.542496;;;;419.999817;657.056580;102.644119;;;
223;532.410278;675.981689;141.627975;;;;456.561737;634.396301;82.696220;881.914856;767.931030;385.333557;;;;;;;;;;;;;;;;;;;;;;;;;760.476318;790.865112;253.197220;;;;420.116730;657.033508;102.722656;;;
224;532.457764;675.906799;141.666672;;;;456.637939;634.399414;82.658226;881.884766;768.203918;385.245056;;;;;;;;;;;;;;;;;;;;;;;;;760.443970;791.078064;253.081741;;;;420.147980;657.020142;102.757210;;;
225;532.698059;675.880432;141.409409;;;;456.792664;634.565125;82.509109;881.834045;768.478577;385.221466;;;;;;;;;;;;;;;;;;;;;;;;;760.418640;791.362549;253.059845;;;;420.217072;657.019104;102.713326;;;
226;532.717407;675.980347;141.459290;;;;457.211212;634.594910;82.722305;881.701843;768.716980;385.183594;;;;;;;;;;;;;;;;;;;;;;;;;760.411255;791.816162;252.680710;;;;420.298920;657.105103;102.619659;;;
227;532.819092;676.005371;141.302841;;;;457.349365;634.576050;82.790825;881.654114;768.947083;385.192993;;;;;;;;;;;;;;;;;;;;;;;;;760.778870;792.102539;252.198502;;;;420.294037;657.161011;102.700417;;;
228;532.900208;676.097412;141.420731;;;;457.391083;634.600708;82.769821;881.591187;769.236633;385.306274;;;;;;;;;;;;;;;;;;;;;;;;;760.812134;792.376526;252.173904;;;;420.251892;657.232178;102.735039;;;
229;532.911072;676.194763;141.434113;;;;457.505280;634.665833;82.672264;881.501099;769.476196;385.407562;;;;;;;;;;;;;;;;;;;;;;;;;760.680176;792.563232;252.341553;;;;420.274719;657.266724;102.818848;;;
230;532.979065;676.295715;141.366287;;;;457.548431;634.685181;82.553902;881.536438;769.617737;385.405182;;;;;;;;;;;;;;;;;;;;;;;;;760.587646;792.807922;252.551315;;;;420.266815;657.239685;102.776382;;;
231;533.032410;676.357788;141.368591;;;;457.639648;634.705261;82.521904;881.492188;769.874878;385.573090;;;;;;;;;;;;;;;;;;;;;;;;;760.596497;792.980103;252.610367;;;;420.320557;657.311157;102.810547;;;
232;533.158569;676.488647;141.261169;;;;457.682831;634.757996;82.435272;881.578735;769.998718;385.558044;;;;;;;;;;;;;;;;;;;;;;;;;760.652222;793.182983;252.750900;;;;420.292969;657.361206;102.781853;;;
233;533.128540;676.625977;141.158905;;;;457.726624;634.750244;82.497696;881.667542;770.023132;385.604248;;;;;;;;;;;;;;;;;;;;;;;;;760.643494;793.360535;252.747421;;;;420.306488;657.367554;102.779503;;;
234;533.112427;676.642822;141.149094;;;;457.882568;634.846130;82.440475;881.675415;770.142151;385.707733;;;;;;;;;;;;;;;;;;;;;;;;;760.635498;793.571472;252.807739;;;;420.328461;657.357422;102.742607;;;
235;533.118103;676.712402;141.146179;;;;457.907867;634.857971;82.321312;881.629578;770.192139;385.764740;;;;;;;;;;;;;;;;;;;;;;;;;760.586060;793.772949;252.905289;;;;420.310760;657.339294;102.695778;;;
236;533.147156;676.739746;141.124252;;;;457.933472;634.769226;82.309235;881.629028;770.283264;385.777466;;;;;;;;;;;;;;;;;;;;;;;;;760.562012;793.891296;252.945816;;;;420.305420;657.336609;102.687721;;;
237;533.105957;676.836243;141.157928;;;;458.008575;634.725647;82.280464;881.550415;770.379089;385.897858;;;;;;;;;;;;;;;;;;;;;;;;;760.316895;794.047180;253.235825;;;;420.301849;657.250183;102.674805;;;
238;533.062866;676.836914;141.192886;;;;458.118927;634.773804;82.268105;881.452087;770.559387;386.128052;;;;;;;;;;;;;;;;;;;;;;;;;760.126709;794.242126;253.464859;;;;420.123901;657.342041;102.492683;;;
239;532.878662;676.804321;141.255676;;;;458.149536;634.706055;82.143311;881.563599;770.616577;386.218506;;;;;;;;;;;;;;;;;;;;;;;;;759.913818;794.445313;253.674576;;;;420.014923;657.315613;102.393448;;;
