Grasp26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:06:56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
212;805.009766;729.144897;112.290024;961.351746;858.373901;170.975830;;;;1031.887451;817.245239;427.813751;750.319763;642.749573;136.704315;683.399048;705.340149;151.237762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
213;801.606140;729.191833;113.105370;958.615662;857.949585;171.240997;;;;1030.242554;816.406677;427.595062;746.853394;642.657776;137.908051;680.100098;705.640381;151.535400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
214;797.561279;730.017334;113.561745;955.525513;858.218201;171.954971;;;;1029.124756;816.044312;427.212433;743.094238;642.980530;139.075989;676.615662;706.051880;152.055466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
215;795.152405;729.232117;113.903160;952.373657;858.758972;172.381714;;;;1028.003906;815.760986;427.431885;739.367371;643.299622;139.643280;673.269958;706.521484;152.618973;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
216;791.363098;729.647278;114.867889;949.461365;858.219971;173.018616;;;;1026.126343;815.581604;427.819000;735.692261;643.512634;140.130356;669.690613;707.024719;153.725647;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
217;787.410400;730.179443;115.937126;946.336243;857.978271;173.446381;;;;1024.420044;815.184998;427.580597;732.079956;643.668823;140.677322;665.994873;707.419495;155.162582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
218;783.801025;730.095947;116.930992;943.900269;857.445557;173.775986;;;;1023.341309;814.671814;427.220978;728.295288;644.048950;141.634201;662.474548;707.732605;155.785645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
219;780.083008;730.246948;117.162270;940.503784;857.213623;174.313599;;;;1021.910278;814.159485;427.391052;724.189575;644.241211;142.358856;658.736938;708.146790;156.218140;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
220;776.987427;729.939453;118.288017;936.819519;856.770081;175.369675;;;;1020.184387;813.640808;427.392487;720.637817;644.532349;142.534576;654.963318;708.724731;157.273819;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
221;772.933167;730.666443;118.722458;934.239929;856.532349;175.255447;;;;1019.064697;812.879089;427.289642;716.902100;644.916870;143.095383;651.593872;709.199097;158.455994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
222;769.109192;730.689514;119.076637;930.919067;855.926147;176.011993;;;;1017.636292;812.466187;426.844086;712.555725;644.988647;144.097458;647.831970;709.752808;159.449570;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
223;765.870850;730.273132;119.629425;927.828186;855.815613;176.483124;;;;1016.237976;812.190674;426.934998;708.828735;645.514648;145.148788;643.961060;710.056580;160.349182;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
224;761.731262;731.176208;119.829117;925.297791;855.078552;176.852020;;;;1014.308777;811.853149;427.069000;705.272888;645.738708;145.356720;640.226074;710.461243;161.099243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
225;758.640137;731.206421;120.646111;921.363281;854.807434;177.567749;;;;1012.662964;811.170776;426.487152;701.093689;645.880127;145.783066;636.756226;710.939636;161.605576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
226;754.896790;730.946838;121.609901;918.163391;853.937561;178.499496;;;;1011.548218;810.483521;426.369263;696.874695;646.192017;146.384476;633.371826;711.490051;162.220520;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
227;750.527039;731.613892;121.979103;915.151672;853.743896;178.457886;;;;1010.080505;809.940369;426.693756;693.375000;646.624207;146.809845;629.373230;712.060120;163.216034;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
228;747.375549;731.396301;122.416794;912.424072;853.262390;179.402695;;;;1007.903442;809.505859;426.413666;689.237732;646.767822;147.206726;625.779053;712.516602;163.609253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
229;743.834839;731.230164;123.110840;908.982666;853.217285;179.699173;;;;1006.647583;808.821350;426.142944;685.079895;646.759216;147.581116;622.404175;712.850952;163.963150;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
230;739.380127;731.777771;123.653854;906.466431;852.435425;180.558228;;;;1005.645813;807.983704;425.972748;681.226563;647.033569;147.849686;618.490540;713.293945;164.474609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
231;736.092224;731.404419;124.530533;903.417419;851.430603;181.125717;;;;1003.951782;807.292908;425.946564;677.123413;647.479553;148.728210;614.804871;713.690796;165.486313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
232;732.798767;731.351990;124.702980;900.144897;850.903503;181.784790;;;;1001.870422;806.839783;426.162109;672.950073;647.693542;149.755356;611.289063;714.251221;166.271744;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
233;728.471497;731.851807;124.832024;896.862061;850.496155;181.917633;;;;1000.445923;805.973511;425.798889;669.147644;647.969238;149.924377;607.520813;714.688232;166.938492;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
234;725.320374;731.445129;125.799828;893.829163;849.714722;183.233521;;;;999.431885;805.153564;425.792358;665.365417;648.226685;149.619370;603.174561;715.272400;168.171005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
235;721.644897;731.617004;126.365074;890.553223;849.587463;183.323349;;;;997.949219;804.412903;425.936493;661.237061;648.258179;150.021240;599.469604;715.754700;168.930771;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
236;717.937317;732.298462;126.908081;888.032837;848.426147;183.903168;;;;995.627075;803.793152;425.705658;657.785156;648.405518;150.155396;596.596985;716.119629;169.074966;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
237;713.882629;731.876831;127.647545;884.973572;847.739441;184.469116;;;;994.267517;803.118408;425.356659;654.105957;648.752136;150.697083;592.400452;716.706482;169.589050;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
238;710.597961;731.819275;127.924156;881.695251;847.185608;184.932358;;;;993.449707;802.114807;425.751953;649.767151;648.799255;151.130066;588.892700;716.989685;169.837372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
239;707.616394;731.887207;127.499451;878.973938;846.568542;185.875961;;;;991.794922;801.211426;425.286591;645.890625;649.065430;151.399307;585.901611;717.400146;169.967346;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
240;703.797363;732.096863;128.197617;875.790344;845.902161;186.141220;;;;990.138550;800.645630;425.177734;642.179932;649.360474;151.632874;582.347412;717.669800;169.989609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
241;700.211548;731.845154;129.219650;873.087097;844.847107;186.932999;;;;988.511658;799.978455;425.086731;638.390686;649.626709;151.937332;578.604980;718.122498;171.123337;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
242;696.824341;731.835510;129.254059;870.213867;844.461121;187.357880;;;;987.364319;799.049744;425.055176;634.817627;649.840820;152.152023;575.128418;718.631165;171.949432;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
243;693.062439;731.951660;129.691650;867.542480;843.583374;187.977768;;;;986.058105;798.192078;425.050232;630.783386;650.017151;152.793701;571.402893;719.299683;172.198807;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
244;690.478943;731.024658;129.957596;864.231262;842.868164;188.549484;;;;984.272095;797.543579;424.895935;626.650940;650.175110;153.233047;568.379639;719.624207;171.551819;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
245;686.678650;731.540649;129.676666;861.742432;842.009094;188.850632;;;;983.061646;796.945374;424.579987;623.286377;650.562866;153.309952;565.090210;720.157959;171.678375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
246;683.972351;731.434814;130.408264;859.301025;841.125061;189.367905;;;;981.736023;796.062439;424.451385;619.696106;651.018433;153.851563;561.487854;720.813782;172.318787;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
247;679.845032;731.649231;130.590485;855.972473;840.752075;189.916397;;;;980.073486;795.139099;424.178864;615.914612;650.852600;154.157913;558.138916;721.294006;172.948029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
248;676.387451;731.837524;131.051926;853.937256;839.440796;190.501938;;;;978.891235;794.542114;423.982605;612.322510;651.062134;154.198044;554.303284;722.041321;173.360352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
249;673.723389;731.342712;131.638046;850.939270;838.603638;190.702194;;;;977.654480;794.030701;424.235779;608.484619;651.358521;154.359100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
250;670.232727;731.200745;131.817444;848.218506;838.223816;191.404755;;;;976.276184;793.213501;423.781921;605.199036;651.574219;154.537582;;;;548.137390;722.672546;172.707321;;;;;;;;;;;;;;;;;;;;;;;;;;;
251;667.257141;731.364075;131.852814;845.857056;836.901733;192.081360;;;;975.033813;792.420105;423.190155;601.934021;651.581299;154.206940;;;;545.111084;723.047180;173.069122;;;;;;;;;;;;;;;;;;;;;;;;;;;
252;664.357727;731.156738;132.068695;843.233215;836.099426;191.944946;;;;973.467529;791.685059;422.812714;598.320068;651.578674;153.956421;;;;541.685852;723.093750;172.856262;;;;;;;;;;;;;;;;;;;;;;;;;;;
253;660.692139;731.252563;131.934082;840.491943;834.805115;192.568909;;;;972.556702;791.198120;422.915710;595.105225;651.893860;153.873550;;;;538.530457;723.431396;173.517960;;;;;;;;;;;;;;;;;;;;;;;;;;;
254;658.116455;730.959106;132.227798;838.159363;834.204651;193.217789;;;;971.117126;790.640015;422.708038;591.935669;651.944702;154.186295;;;;535.672791;723.754211;173.300018;;;;;;;;;;;;;;;;;;;;;;;;;;;
255;655.224915;730.706604;132.691742;835.234680;833.814636;193.668198;;;;969.715942;789.903809;422.288696;588.984009;652.000427;153.891312;;;;532.394775;724.117615;172.831924;;;;;;;;;;;;;;;;;;;;;;;;;;;
256;651.997498;730.872437;132.527084;832.993164;832.628967;194.004089;;;;968.314392;788.993774;421.887115;585.376770;652.213501;153.982849;;;;529.798035;724.132874;172.459518;;;;;;;;;;;;;;;;;;;;;;;;;;;
257;648.942444;730.926575;133.068390;831.296875;830.666565;194.167480;;;;967.360901;788.363892;421.781708;582.586426;652.206299;153.923798;;;;526.597656;724.217102;172.784302;;;;;;;;;;;;;;;;;;;;;;;;;;;
258;646.452271;730.154419;132.868057;828.554016;829.816650;194.675140;;;;966.152466;788.049561;421.852264;579.519226;652.024597;153.560120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
259;644.063965;729.984436;133.038956;826.267944;829.466919;194.842346;;;;964.568726;787.390625;421.494293;576.115601;652.097900;153.400284;;;;;;;521.052368;724.570801;173.213165;;;;;;;;;;;;;;;;;;;;;;;;
260;641.273621;729.530457;133.070343;824.121338;828.297729;195.381729;;;;963.120300;786.548706;421.155518;573.050720;651.786865;153.346939;;;;;;;518.512512;724.643616;171.646652;;;;;;;;;;;;;;;;;;;;;;;;
261;638.307251;729.834900;132.688629;821.359497;827.594360;195.750549;;;;962.281189;785.737549;420.902466;570.110046;651.903259;153.239807;;;;;;;515.912781;724.851379;171.921112;;;;;;;;;;;;;;;;;;;;;;;;
262;635.889404;729.475647;132.761322;819.072449;826.887634;195.926529;;;;960.957703;785.142517;420.466431;567.102539;652.009949;152.592010;;;;;;;512.861450;724.811646;172.179199;;;;;;;;;;;;;;;;;;;;;;;;
263;632.810425;729.658630;132.578308;817.222595;826.070923;196.178802;;;;959.675354;784.762634;420.210999;564.288635;651.773254;152.174820;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
264;630.082703;729.572754;132.707047;815.358093;825.187195;196.670502;;;;958.901367;784.355469;420.338348;561.314453;651.898560;151.813126;;;;;;;;;;507.368317;725.203613;171.970749;;;;;;;;;;;;;;;;;;;;;
265;628.359863;728.669983;132.404343;812.288574;824.758179;197.106262;;;;957.473633;783.589722;420.109497;558.498718;651.981567;151.593140;;;;;;;;;;505.232086;725.127869;170.413300;;;;;;;;;;;;;;;;;;;;;
266;625.843140;728.417114;132.321945;810.420654;823.801208;197.296875;;;;955.925537;782.803467;419.662598;555.800354;651.779907;150.935089;;;;;;;;;;502.235748;725.275940;170.347336;;;;;;;;;;;;;;;;;;;;;
267;623.322327;728.266785;132.129868;808.864441;822.575928;197.617874;;;;954.784912;782.223755;419.230682;552.869995;651.776184;150.276138;;;;;;;;;;499.713684;725.311340;170.154449;;;;;;;;;;;;;;;;;;;;;
268;620.675415;728.158447;131.806366;805.832275;822.565735;197.981339;;;;954.091248;781.729858;419.116821;550.553833;651.599976;149.806671;;;;;;;;;;497.195190;725.274292;170.052765;;;;;;;;;;;;;;;;;;;;;
269;618.381836;727.991089;131.575912;803.653809;821.778503;198.510635;;;;953.071655;781.423340;418.630920;547.995972;651.644287;149.158813;;;;;;;;;;494.783936;725.327454;169.207275;;;;;;;;;;;;;;;;;;;;;
270;615.941406;727.344971;131.043106;802.168030;820.579407;198.510040;;;;951.699219;780.888245;418.316956;545.382385;651.436768;147.795959;;;;;;;;;;492.190552;725.440247;168.782410;;;;;;;;;;;;;;;;;;;;;
271;614.267944;727.247314;130.965179;800.251770;819.511536;198.404343;;;;950.605408;780.366455;418.089966;542.862610;651.398254;147.273331;;;;;;;;;;490.162720;725.393311;168.029984;;;;;;;;;;;;;;;;;;;;;
272;610.898499;727.361206;131.006027;797.570984;819.378296;198.889343;;;;949.499695;779.617371;418.226257;540.600647;651.188782;146.910416;;;;;;;;;;487.568848;725.322571;167.650696;;;;;;;;;;;;;;;;;;;;;
273;609.418884;726.973389;131.405106;795.436157;818.584412;199.497513;;;;948.075378;778.980957;417.869781;537.805176;651.043701;146.276123;;;;;;;;;;485.830444;725.330811;167.055695;;;;;;;;;;;;;;;;;;;;;
274;607.344299;726.415588;130.824738;793.867126;817.423828;199.547821;;;;947.056152;778.565308;417.375275;535.465271;650.970215;145.386993;;;;;;;;;;483.626251;725.583130;166.431168;;;;;;;;;;;;;;;;;;;;;
275;604.521912;727.268921;130.143417;792.718689;816.167358;199.750519;;;;946.362488;778.173584;416.848816;532.879517;651.045105;144.839844;;;;;;;;;;481.351379;725.303467;165.450470;;;;;;;;;;;;;;;;;;;;;
276;603.463196;726.035828;129.598587;790.293701;815.806335;200.066956;;;;945.396973;777.625977;416.866852;530.819336;650.953247;144.226257;;;;;;;;;;479.758698;725.407471;165.234299;;;;;;;;;;;;;;;;;;;;;
277;601.249512;725.486145;129.462158;787.803650;815.619324;200.400436;;;;944.263489;776.982483;416.844818;528.375732;650.805542;143.351120;;;;;;;;;;477.730133;725.487305;164.704849;;;;;;;;;;;;;;;;;;;;;
278;599.636719;725.328857;129.448944;786.435852;814.398315;200.714279;;;;943.189026;776.318604;416.592682;526.541870;650.689819;142.632568;;;;;;;;;;476.102142;725.670471;164.116745;;;;;;;;;;;;;;;;;;;;;
279;598.167725;725.015930;128.873291;785.436462;813.330200;200.509140;;;;942.083984;775.863037;416.367401;524.159119;650.775085;141.501404;;;;;;;;;;474.035858;725.845093;163.460938;;;;;;;;;;;;;;;;;;;;;
280;595.903992;724.963989;128.460098;784.278259;812.246948;200.390991;;;;940.843506;775.492249;416.274475;522.222473;650.544189;140.882385;;;;;;;;;;472.080719;725.674255;162.884277;;;;;;;;;;;;;;;;;;;;;
281;594.598083;724.657654;128.098068;782.541748;811.789368;200.269821;;;;939.917786;775.082458;416.215363;519.885376;650.246399;140.285629;;;;;;;;;;470.357025;725.863159;162.317261;;;;;;;;;;;;;;;;;;;;;
282;592.785156;724.382874;127.516556;780.351929;811.652893;200.731857;;;;939.365967;774.554871;415.662659;518.350647;650.392578;139.315750;;;;;;;;;;468.959442;725.974243;161.659683;;;;;;;;;;;;;;;;;;;;;
283;590.738586;724.358032;126.729568;778.168701;810.739990;201.290405;;;;938.638184;774.071594;415.229248;516.754517;650.461975;138.689651;;;;;;;;;;467.187317;726.019287;160.149658;;;;;;;;;;;;;;;;;;;;;
284;589.279175;724.070068;126.885933;777.036438;809.829163;201.542892;;;;937.510437;773.626282;415.005096;514.568054;650.423706;138.266907;;;;;;;;;;465.726135;726.232239;159.961380;;;;;;;;;;;;;;;;;;;;;
285;588.059448;723.401001;126.124222;776.322632;808.884644;201.187180;;;;936.516785;773.116943;414.878815;512.864197;650.489990;137.356323;;;;;;;;;;463.975739;726.227966;159.239929;;;;;;;;;;;;;;;;;;;;;
286;586.873657;723.036743;125.578133;775.286133;808.201904;201.220108;;;;935.553589;772.673401;414.752472;511.288544;650.188293;136.745300;;;;;;;;;;462.564240;726.342224;158.419067;;;;;;;;;;;;;;;;;;;;;
287;585.013123;723.276917;125.398476;773.809082;807.884399;201.022812;;;;934.469421;772.486267;414.387726;509.289825;650.292603;136.612213;;;;;;;;;;460.932892;726.609619;157.579025;;;;;;;;;;;;;;;;;;;;;
288;583.457031;723.234924;125.107162;771.975769;807.505005;201.141220;;;;933.505554;772.293091;414.116272;507.818451;650.119202;135.860077;;;;;;;;;;459.197968;726.912598;157.455414;;;;;;;;;;;;;;;;;;;;;
289;582.315796;722.761658;124.613098;770.277710;806.808167;201.349869;;;;932.395996;772.021057;413.961212;506.631470;649.985291;134.695908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290;581.022827;722.359741;123.798988;769.234436;806.106567;201.529755;;;;932.006165;771.350952;413.686310;505.009583;650.036377;134.049377;;;;;;;;;;;;;456.844482;726.707397;155.441528;;;;;;;;;;;;;;;;;;
291;579.973206;722.040649;123.672806;768.263245;805.324768;201.253464;;;;931.465271;771.033875;413.393890;503.601196;649.913513;133.524261;;;;;;;;;;;;;455.367615;726.830505;154.523560;;;;;;;;;;;;;;;;;;
292;578.437622;722.109558;122.832771;767.151855;804.701233;201.029541;;;;930.338867;770.685608;412.807770;502.420135;649.842407;132.905579;;;;;;;;;;;;;454.279480;726.880432;153.670242;;;;;;;;;;;;;;;;;;
293;577.185242;721.879333;122.567719;766.209351;804.015320;200.928070;;;;929.244690;770.396912;412.439026;501.145752;649.827820;132.225876;;;;;;;;;;;;;453.154907;726.791077;152.718964;;;;;;;;;;;;;;;;;;
294;576.216553;721.678467;122.163185;765.210510;803.635742;200.958633;;;;928.272034;770.084717;412.355377;500.132660;649.806763;131.484344;;;;;;;;;;;;;451.885529;726.716187;152.250702;;;;;;;;;;;;;;;;;;
295;574.797485;721.445129;121.714989;764.188965;803.289856;200.885223;;;;927.703491;769.539795;412.202667;498.667999;649.575195;130.868942;;;;;;;;;;;;;450.734680;726.795715;151.529251;;;;;;;;;;;;;;;;;;
296;574.223877;720.685974;121.280106;762.818604;802.781860;200.878128;;;;927.117920;769.252502;412.161041;497.423767;649.486938;130.394806;;;;;;;;;;;;;449.535645;726.898865;150.569916;;;;;;;;;;;;;;;;;;
297;573.352478;720.168518;120.486694;761.252991;802.446533;200.883987;;;;926.485413;769.103699;412.019775;496.450562;649.176697;129.617325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
298;572.405029;720.310242;119.720787;760.398315;802.086304;200.605103;;;;925.864258;768.828796;411.589600;495.346832;648.973511;128.606415;;;;;;;;;;;;;;;;447.574677;726.479797;149.288345;;;;;;;;;;;;;;;
299;571.419434;720.196045;119.268021;759.732422;801.636353;200.369156;;;;924.920044;768.559875;411.184418;494.308746;648.912415;127.746742;;;;;;;;;;;;;;;;446.164795;726.292236;149.139801;;;;;;;;;;;;;;;
300;570.209717;719.990967;119.075020;759.309326;800.777954;199.970398;;;;923.779175;768.218933;410.922607;493.212036;648.648499;127.090622;;;;;;;;;;;;;;;;445.605408;726.129089;148.612717;;;;;;;;;;;;;;;
301;568.917480;719.737244;118.544937;758.537292;799.843872;199.807251;;;;922.815186;768.045593;410.788055;492.377899;648.385864;126.473274;;;;;;;;;;;;;;;;444.888062;726.088562;147.514252;;;;;;;;;;;;;;;
302;568.378906;719.604126;117.744926;757.733948;799.394531;199.732620;;;;921.884033;767.775330;410.243500;491.439240;648.197144;125.756912;;;;;;;;;;;;;;;;444.048553;725.920410;146.301636;;;;;;;;;;;;;;;
303;567.909302;719.156860;116.964386;757.082581;799.000366;199.590622;;;;921.137146;767.482727;409.640289;490.445343;648.128479;124.825829;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
304;567.553833;718.754700;116.484779;756.220642;798.715027;199.667603;;;;920.644958;767.076416;409.373322;489.625580;648.047119;124.164993;;;;;;;;;;;;;;;;;;;442.473938;725.348328;145.399902;;;;;;;;;;;;
305;567.012634;718.371826;115.578918;754.789124;798.670288;199.613358;;;;920.256958;766.594238;409.447144;488.791138;647.959106;123.564522;;;;;;;;;;;;;;;;;;;441.135864;725.268982;145.274353;;;;;;;;;;;;
306;566.325500;718.002930;115.210938;753.064941;798.405029;199.172882;;;;919.887817;766.312561;409.224854;488.008667;647.812866;122.931084;;;;;;;;;;;;;;;;;;;440.643616;725.119019;144.596191;;;;;;;;;;;;
307;565.107910;717.784485;114.789612;752.562988;798.410706;198.563721;;;;919.377502;765.974060;408.742188;487.289520;647.608887;122.263260;;;;;;;;;;;;;;;;;;;440.360321;725.125183;143.645584;;;;;;;;;;;;
308;563.815125;717.659607;114.568237;752.308716;798.138611;198.118988;;;;918.502808;765.843872;408.465973;486.644257;647.413208;121.212326;;;;;;;;;;;;;;;;;;;439.614166;725.074036;142.238876;;;;;;;;;;;;
309;563.268127;717.461670;113.929169;751.902710;797.739380;197.936752;;;;917.560120;765.719543;407.981720;486.068756;647.280579;120.444298;;;;;;;;;;;;;;;;;;;438.995056;724.967896;141.062759;;;;;;;;;;;;
310;562.926208;717.425354;113.274872;751.444702;797.149536;197.790817;;;;916.606384;765.755188;407.726044;485.283051;647.206665;119.888054;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
311;562.497681;717.288330;112.799637;750.704651;796.650085;197.583847;;;;915.822937;765.628845;407.765076;484.439270;647.208374;119.428894;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
312;561.930542;717.379578;112.234482;749.875305;796.281799;197.414856;;;;915.239197;765.347900;407.731537;483.735443;647.285034;119.050056;;;;;;;;;;;;;;;;;;;;;;436.961914;724.769470;139.499252;;;;;;;;;
313;561.360229;717.485107;111.414574;749.375366;795.950867;197.206680;;;;914.535645;764.931274;407.422241;483.177704;647.028076;118.164047;;;;;;;;;;;;;;;;;;;;;;436.243256;724.794495;138.785217;;;;;;;;;
314;560.624207;717.175110;110.927109;749.223511;795.515808;196.855118;;;;913.781616;764.627319;407.059448;482.662872;646.744019;117.236313;;;;;;;;;;;;;;;;;;;;;;435.828400;724.737915;138.110092;;;;;;;;;
315;559.834900;716.982788;110.416214;749.160278;795.154175;196.463760;;;;913.474060;764.346436;406.942993;482.057861;646.509949;116.559715;;;;;;;;;;;;;;;;;;;;;;435.123993;724.737610;137.432480;;;;;;;;;
316;559.117615;716.867798;110.006035;748.432800;795.055908;196.018143;;;;912.988892;764.177795;406.573120;481.515228;646.513184;116.000565;;;;;;;;;;;;;;;;;;;;;;434.331238;724.728149;136.851257;;;;;;;;;
317;559.109802;716.586243;109.084129;747.472900;795.061035;195.739090;;;;912.684570;763.824707;406.312897;480.965729;646.392273;115.384811;;;;;;;;;;;;;;;;;;;;;;433.761780;724.596741;136.613281;;;;;;;;;
318;558.725525;716.266602;108.325493;746.340942;794.894104;195.703964;;;;912.311646;763.507446;405.967255;480.467865;646.268250;114.637566;;;;;;;;;;;;;;;;;;;;;;433.292725;724.444031;136.430511;;;;;;;;;
319;558.209290;716.105957;108.141609;745.508728;794.644226;195.663193;;;;911.538940;763.282227;405.688568;480.004272;646.219055;113.507149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320;558.031372;715.828613;107.583336;744.859802;794.473938;195.632553;;;;910.696716;763.277344;405.309998;479.424225;646.249268;113.036491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
321;557.708069;715.820496;106.343964;744.420227;794.313599;195.366257;;;;909.804260;763.189087;404.925598;478.788483;646.338989;112.568817;;;;;;;;;;;;;;;;;;;;;;;;;432.043854;724.254639;132.993454;;;;;;
322;557.239990;715.766113;105.967033;744.213257;794.285156;194.981216;;;;909.147827;763.159729;404.577942;478.121185;646.233948;112.311882;;;;;;;;;;;;;;;;;;;;;;;;;431.494019;724.209106;132.980804;;;;;;
323;556.455933;715.803589;105.843910;743.953796;794.105835;194.545944;;;;908.773132;763.038391;404.371307;477.698883;646.123474;111.732079;;;;;;;;;;;;;;;;;;;;;;;;;431.230469;724.121216;132.863754;;;;;;
324;555.952087;715.754883;105.634926;743.454895;793.962708;194.092194;;;;908.568481;762.839478;404.244934;477.427002;646.054199;111.027245;;;;;;;;;;;;;;;;;;;;;;;;;430.720917;723.997131;132.172287;;;;;;
325;555.826904;715.620911;105.130013;742.964539;793.837097;193.760605;;;;908.433044;762.636902;404.179749;477.037476;645.898560;110.130074;;;;;;;;;;;;;;;;;;;;;;;;;430.313110;723.937012;130.910126;;;;;;
326;555.665283;715.503357;104.436722;742.397583;793.523193;193.571854;;;;907.970520;762.496948;404.066681;476.773499;645.861572;109.018135;;;;;;;;;;;;;;;;;;;;;;;;;430.029144;724.029236;129.975632;;;;;;
327;555.400879;715.375916;103.861359;741.552368;793.240784;193.154236;;;;907.490356;762.227417;403.775818;476.627869;645.960815;108.200768;;;;;;;;;;;;;;;;;;;;;;;;;429.874146;724.136169;129.492462;;;;;;
328;554.756348;715.452576;103.119347;741.129211;793.051514;192.943756;;;;906.884338;762.045715;403.386505;476.404266;645.994690;107.640427;;;;;;;;;;;;;;;;;;;;;;;;;429.571442;724.119446;128.955276;;;;;;
329;553.925537;715.237122;102.272835;741.223511;792.509216;192.865356;;;;906.274109;761.820557;403.163544;475.841461;646.068481;107.774918;;;;;;;;;;;;;;;;;;;;;;;;;429.043457;724.078674;128.515762;;;;;;
330;553.627319;715.498718;101.771996;741.549500;792.102051;192.273544;;;;905.738586;761.670837;402.887817;475.388336;645.930603;107.171272;;;;;;;;;;;;;;;;;;;;;;;;;428.496246;724.150757;128.158096;;;;;;
331;553.368469;715.559204;101.227692;741.465576;791.905579;191.707504;;;;905.220581;761.510315;402.618988;474.854034;645.935059;106.283661;;;;;;;;;;;;;;;;;;;;;;;;;427.847229;724.325562;127.830841;;;;;;
332;553.167297;715.494385;100.898888;741.055298;791.837463;191.372345;;;;905.028320;761.269348;402.532349;474.371948;645.979553;105.742287;;;;;;;;;;;;;;;;;;;;;;;;;427.733093;724.408264;127.261940;;;;;;
333;553.156494;715.379272;100.561806;740.588135;791.800964;191.179123;;;;904.674622;761.056152;402.397583;473.931763;646.061584;105.362854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
