Grasp18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:42:22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
230;;;;858.436523;745.493408;142.106979;;;;962.727661;977.847900;273.672852;953.233459;928.962708;435.627533;;;;;;;;;;;;;;;;864.398560;641.653625;130.398453;;;;741.237183;678.067017;168.585983;;;;;;;;;;;;;;;
231;;;;858.326599;744.541199;141.517487;;;;962.200195;977.593262;273.020355;952.461853;928.741028;434.808136;;;;;;;;;;;;;;;;861.772278;640.813904;127.818520;;;;740.437927;676.417236;166.779266;;;;;;;;;;;;;;;
232;;;;857.954346;743.613892;140.874802;;;;961.537842;977.214478;272.528961;951.792725;928.645752;434.407715;;;;;;;;;;;;;;;;859.288757;640.055298;125.644119;;;;740.445923;674.641724;163.251175;;;;;;;;;;;;;;;
233;;;;857.505310;742.999634;140.447586;;;;960.907227;976.767883;271.923279;951.208191;928.433105;434.342377;;;;;;;;;;;;;;;;857.303223;639.702454;122.793587;;;;740.782898;672.725098;161.003891;;;;;;;;;;;;;;;
234;;;;856.773743;742.420166;140.190460;;;;960.511169;976.291748;271.699097;950.775208;928.138367;434.297211;;;;;;;;;;;;;;;;854.972656;639.438477;120.330566;;;;740.723450;670.753113;158.172745;;;;;;;;;;;;;;;
235;;;;855.991943;741.904724;139.791672;;;;960.032288;975.711304;271.409485;950.307617;927.852051;433.932556;;;;;;;;;;;;;;;;853.166382;639.076355;117.295303;;;;741.344421;668.697632;154.315918;;;;;;;;;;;;;;;
236;;;;855.421021;741.209412;139.376617;;;;959.488037;975.221802;271.213196;949.667419;927.726379;433.640411;;;;;;;;;;;;;;;;851.110779;638.983276;114.919189;;;;742.493347;666.272339;150.515945;;;;;;;;;;;;;;;
237;;;;855.320557;740.282654;138.405960;;;;958.768860;974.891724;270.855042;948.973816;927.557251;433.258453;;;;;;;;;;;;;;;;848.711792;639.060791;112.000183;;;;743.803772;664.563904;146.711914;;;;;;;;;;;;;;;
238;;;;855.021240;739.789917;138.024597;;;;958.339966;974.635803;270.451843;948.312012;927.468201;432.913483;;;;;;;;;;;;;;;;846.527649;639.222351;108.989349;;;;745.909729;662.703186;143.424606;;;;;;;;;;;;;;;
239;;;;854.605652;739.522827;137.169678;;;;957.926880;974.504761;269.851044;947.936218;927.450256;432.706116;;;;;;;;;;;;;;;;844.017151;639.172180;107.246170;;;;747.488220;661.592834;140.430191;;;;;;;;;;;;;;;
240;;;;854.436768;739.445496;135.985077;;;;957.690674;974.189575;269.504608;947.772522;927.440308;432.414673;;;;;;;;;;;;;;;;841.826477;639.179260;104.655060;;;;748.788147;661.121460;138.771530;;;;;;;;;;;;;;;
241;;;;854.585693;739.243408;134.979233;;;;957.379761;973.972839;269.186401;947.310364;927.377747;432.289551;;;;;;;;;;;;;;;;841.151733;640.044678;103.065994;;;;749.611694;660.893555;138.502579;;;;;;;;;;;;;;;
242;;;;854.899719;739.184143;134.226547;;;;957.091797;973.751770;269.084686;946.588928;927.435242;431.725189;;;;;;;;;;;;;;;;841.546753;640.751221;102.655449;;;;750.256042;660.915161;138.205673;;;;;;;;;;;;;;;
243;;;;855.057190;739.107239;133.407608;;;;956.686462;973.558655;268.748474;945.850281;927.494690;431.494659;;;;;;;;;;;;;;;;841.877197;640.736938;102.617752;;;;750.854919;660.981323;137.507172;;;;;;;;;;;;;;;
244;;;;855.282959;739.049194;132.932419;;;;956.445984;973.116638;268.548126;945.361633;927.535278;431.287537;;;;;;;;;;;;;;;;841.738098;640.274841;102.491890;;;;751.401184;661.212830;136.565033;;;;;;;;;;;;;;;
245;;;;855.691956;738.866821;132.355133;;;;955.566101;973.116272;268.190918;944.909607;927.521606;431.105011;;;;;;;;;;;;;;;;841.444702;639.866821;102.179436;;;;751.910095;661.537415;135.897141;;;;;;;;;;;;;;;
246;;;;856.269653;738.724976;131.516907;;;;954.969116;972.809143;267.802399;944.385132;927.513672;431.019867;;;;;;;;;;;;;;;;841.296143;639.564270;101.366348;;;;752.449219;661.783508;135.632813;;;;;;;;;;;;;;;
247;;;;856.728271;738.746399;130.748978;;;;954.553650;972.749939;267.585907;944.022339;927.545044;430.971375;;;;;;;;;;;;;;;;841.434509;639.574402;100.254967;;;;752.921814;662.165588;135.573807;;;;;;;;;;;;;;;
248;;;;856.953064;738.807617;130.092941;;;;954.186584;972.705139;267.476563;943.738647;927.520386;430.940460;;;;;;;;;;;;;;;;841.445740;639.761169;98.831757;;;;753.221680;662.580505;135.365875;;;;;;;;;;;;;;;
249;;;;857.284119;738.748291;129.515594;;;;953.631104;972.777954;267.486298;943.142395;927.592163;431.047455;;;;;;;;;;;;;;;;841.433594;640.172607;97.818230;;;;753.486328;662.887512;134.925735;;;;;;;;;;;;;;;
250;;;;857.645874;738.612427;128.937592;;;;953.088989;972.678162;267.546661;942.966492;927.725403;431.016541;;;;;;;;;;;;;;;;841.572937;640.467529;97.077599;;;;753.745178;663.269470;134.309723;;;;;;;;;;;;;;;
251;;;;857.958618;738.404968;128.576096;;;;952.400330;972.645752;267.832214;942.755188;927.950317;431.072357;;;;;;;;;;;;;;;;841.496643;640.623535;96.617073;;;;754.142700;663.522583;133.960358;;;;;;;;;;;;;;;
252;;;;858.115662;738.278015;128.387436;;;;951.518127;972.623291;268.205383;942.453186;928.127502;431.309174;;;;;;;;;;;;;;;;841.290222;640.530212;95.879761;;;;754.537842;663.611633;133.737503;;;;;;;;;;;;;;;
253;;;;858.235229;738.127747;128.296860;;;;950.691345;972.679932;268.441467;941.971985;928.370056;431.377960;;;;;;;;;;;;;;;;841.305542;640.593933;95.551743;;;;754.790771;663.726624;133.501160;;;;;;;;;;;;;;;
254;;;;858.269226;738.094788;128.288361;;;;949.935913;972.793213;268.470459;941.533997;928.694763;431.387299;;;;;;;;;;;;;;;;841.379700;640.635254;95.507561;;;;754.902954;663.661621;133.411224;;;;;;;;;;;;;;;
255;;;;858.258667;738.103638;128.300659;;;;949.817139;972.865967;268.150024;941.134521;928.932495;431.473724;;;;;;;;;;;;;;;;841.336426;640.632874;95.564583;;;;755.021973;663.624023;133.241074;;;;;;;;;;;;;;;
256;;;;858.152283;738.145935;128.380249;;;;949.766357;972.985596;267.850983;941.095093;929.125305;431.840454;;;;;;;;;;;;;;;;841.360840;640.573853;95.625099;;;;755.088013;663.538940;133.130936;;;;;;;;;;;;;;;
257;;;;858.045593;738.169128;128.477982;;;;949.032654;973.154236;268.317230;940.518250;929.392517;432.108978;;;;;;;;;;;;;;;;841.344299;640.478333;95.617203;;;;755.203918;663.514954;133.020355;;;;;;;;;;;;;;;
258;;;;857.948792;738.206421;128.601257;;;;948.144836;973.425049;268.686554;940.100647;929.526428;432.457306;;;;;;;;;;;;;;;;841.336121;640.419983;95.618652;;;;755.218628;663.431213;132.909302;;;;;;;;;;;;;;;
259;;;;857.866150;738.291809;128.593475;;;;947.420776;973.697754;269.065552;939.636963;929.806152;432.689758;;;;;;;;;;;;;;;;841.392334;640.396729;95.632462;;;;755.274048;663.424316;132.790604;;;;;;;;;;;;;;;
260;;;;857.764099;738.339294;128.571411;;;;946.815796;973.878906;269.414093;939.121765;929.991638;432.927948;;;;;;;;;;;;;;;;841.339417;640.435486;95.622711;;;;755.334412;663.442505;132.676056;;;;;;;;;;;;;;;
261;;;;857.684875;738.475952;128.588348;;;;946.336182;973.897461;269.676575;938.307861;930.320129;433.287262;;;;;;;;;;;;;;;;841.394165;640.562134;95.568413;;;;755.393311;663.470703;132.597748;;;;;;;;;;;;;;;
262;;;;857.664429;738.495972;128.546570;;;;945.822571;973.820557;270.157806;937.651733;930.523926;433.701996;;;;;;;;;;;;;;;;841.372192;640.734314;95.422050;;;;755.381653;663.462036;132.624710;;;;;;;;;;;;;;;
263;;;;857.580505;738.489746;128.490479;;;;945.287109;973.725220;270.338959;937.018250;930.643188;434.071869;;;;;;;;;;;;;;;;841.376526;640.964539;95.220413;;;;755.317383;663.482544;132.543076;;;;;;;;;;;;;;;
264;;;;857.498474;738.556641;128.386612;;;;944.529541;973.891724;270.481720;936.571106;930.700195;434.264618;;;;;;;;;;;;;;;;841.353760;641.134399;95.108688;;;;755.364868;663.504761;132.440735;;;;;;;;;;;;;;;
265;;;;857.396301;738.578186;128.199677;;;;944.183350;974.007874;270.745667;936.481567;930.783081;434.410461;;;;;;;;;;;;;;;;841.275574;641.277283;95.036324;;;;755.417725;663.614319;132.356400;;;;;;;;;;;;;;;
266;;;;857.381104;738.563538;128.003067;;;;943.865967;974.091003;271.068695;936.402100;930.741455;434.565033;;;;;;;;;;;;;;;;841.193359;641.408081;94.921135;;;;755.469666;663.550049;132.348022;;;;;;;;;;;;;;;
267;;;;857.323425;738.560913;127.782845;;;;943.031006;974.111572;271.177460;936.190063;930.740417;434.769806;;;;;;;;;;;;;;;;841.180603;641.488953;94.852554;;;;755.479614;663.540466;132.312164;;;;;;;;;;;;;;;
268;;;;857.252625;738.505432;127.594162;;;;942.040955;974.134399;271.524139;935.846680;930.752258;434.930328;;;;;;;;;;;;;;;;841.191528;641.508301;94.840996;;;;755.486206;663.562378;132.259399;;;;;;;;;;;;;;;
269;;;;857.166687;738.500183;127.366486;;;;941.167847;973.831726;271.643524;935.448425;930.716614;435.129547;;;;;;;;;;;;;;;;841.127075;641.367554;94.763672;;;;755.492798;663.567017;132.183670;;;;;;;;;;;;;;;
270;;;;857.044128;738.416321;127.100967;;;;940.423889;973.596497;271.569702;934.990234;930.656860;435.527649;;;;;;;;;;;;;;;;840.943970;641.241150;94.740517;;;;755.563660;663.555115;132.098663;;;;;;;;;;;;;;;
271;;;;856.959290;738.406555;127.012199;;;;939.556946;973.491089;271.460999;934.347717;930.797241;435.585358;;;;;;;;;;;;;;;;840.934937;641.302979;94.786263;;;;755.612122;663.587402;131.984161;;;;;;;;;;;;;;;
272;;;;856.918091;738.408569;126.857140;;;;939.030945;973.386475;271.409363;933.730347;930.845520;435.749359;;;;;;;;;;;;;;;;840.894714;641.301636;94.738983;;;;755.673096;663.608582;131.923874;;;;;;;;;;;;;;;
273;;;;856.897827;738.326965;126.815613;;;;938.883850;973.056824;271.422668;933.166260;930.897827;435.929871;;;;;;;;;;;;;;;;840.814880;641.250305;94.661270;;;;755.677185;663.517578;131.954224;;;;;;;;;;;;;;;
274;;;;856.679688;738.342285;126.767876;;;;938.626465;972.894104;271.420898;932.338440;930.764587;436.199829;;;;;;;;;;;;;;;;840.671814;641.276611;94.526711;;;;755.649841;663.486816;131.993973;;;;;;;;;;;;;;;
275;;;;856.649902;738.337524;126.567970;;;;938.328369;972.728516;271.475281;931.685303;930.579468;436.454346;;;;;;;;;;;;;;;;840.707764;641.473816;94.186516;;;;755.619507;663.488220;131.995728;;;;;;;;;;;;;;;
276;;;;856.742249;738.251770;126.451660;;;;937.364258;972.683655;271.753662;931.449707;930.531555;436.385162;;;;;;;;;;;;;;;;840.704346;641.759521;93.829704;;;;755.649597;663.389832;132.006622;;;;;;;;;;;;;;;
277;;;;856.715698;738.153687;126.399483;;;;936.328064;972.576416;271.927277;931.261475;930.339539;436.427002;;;;;;;;;;;;;;;;840.584473;642.076294;93.548027;;;;755.692444;663.355225;131.922775;;;;;;;;;;;;;;;
278;;;;856.618347;738.153076;126.185234;;;;935.652832;972.373169;271.952728;930.938354;930.282227;436.332123;;;;;;;;;;;;;;;;840.377686;642.467285;93.303780;;;;755.722107;663.366577;131.876190;;;;;;;;;;;;;;;
279;;;;856.584778;738.170776;126.105034;;;;935.162537;972.329163;271.749542;930.614075;930.219421;436.164581;;;;;;;;;;;;;;;;840.183044;642.765686;93.068695;;;;755.677124;663.386169;131.818253;;;;;;;;;;;;;;;
280;;;;856.566711;738.115051;126.087173;;;;934.893799;972.244446;271.573975;930.193970;930.145630;436.086792;;;;;;;;;;;;;;;;840.006165;643.063721;92.851639;;;;755.663086;663.389221;131.814362;;;;;;;;;;;;;;;
281;;;;856.485657;738.096313;126.014839;;;;934.660278;972.229797;271.424133;929.865845;930.041382;436.082214;;;;;;;;;;;;;;;;839.772949;643.340698;92.581482;;;;755.660583;663.386108;131.824234;;;;;;;;;;;;;;;
282;;;;856.442993;738.126282;125.888138;;;;934.556335;972.150879;271.243713;929.526245;929.949280;436.039093;;;;;;;;;;;;;;;;;;;;;;755.659546;663.384338;131.828888;;;;;;;;;;;;;;;
283;;;;856.530945;738.083313;125.862823;;;;934.375671;972.058899;271.067261;929.250916;929.930298;436.019287;;;;;;;;;;;;;;;;;;;;;;755.659668;663.384338;131.828735;;;;;;;;;;;;;;;
284;;;;856.458801;738.080322;125.817093;;;;933.780212;972.221558;271.220459;928.738098;929.906677;435.928925;;;;;;;;;;;;;;;;;;;;;;755.660461;663.384766;131.827438;;;;;;;;;;;;;;;
285;;;;856.490967;738.088623;125.683510;;;;933.938660;972.040527;271.210785;928.454285;929.881653;435.953674;;;;;;;;;;;;;;;;;;;;;;755.569092;663.405029;131.798248;;;;;;;;;;;;;;;
286;;;;856.497192;738.110840;125.601227;;;;933.668091;972.113708;271.155853;928.241638;929.879211;436.070435;;;;;;;;;;;;;;;;;;;;;;755.542358;663.407593;131.803314;;;;;;;;;;;;;;;
287;;;;856.405457;738.146118;125.486504;;;;933.812622;971.894104;271.134369;927.855774;929.819763;436.233459;;;;;;;;;;;;;;;;;;;;;;755.544800;663.405212;131.808655;;;;;;;;;;;;;;;
288;;;;856.358582;738.170715;125.368629;;;;933.692322;971.823730;271.104431;927.774902;929.929993;436.000092;;;;;;;;;;;;;;;;;;;;;;755.559082;663.499939;131.765701;;;;;;;;;;;;;;;
289;;;;856.321716;738.166504;125.314056;;;;933.555969;971.870422;271.200500;927.544800;930.019348;435.998596;;;;;;;;;;;;;;;;;;;;;;755.568909;663.432495;131.776886;;;;;;;;;;;;;;;
290;;;;856.277588;738.206421;125.224869;;;;933.422913;971.907471;271.250244;927.284851;930.050476;436.043671;;;;;;;;;;;;;;;;;;;;;;755.557434;663.401917;131.799133;;;;;;;;;;;;;;;
291;;;;856.322449;738.291809;125.131203;;;;933.263062;971.890625;271.216827;927.002197;930.133911;436.008209;;;;;;;;;;;;;;;;;;;;;;755.505981;663.507629;131.715591;;;;;;;;;;;;;;;
292;;;;856.284241;738.310913;125.082626;;;;933.163757;971.922424;271.287781;926.810913;930.056458;436.046143;;;;;;;;;;;;;;;;;;;;;;755.515015;663.540710;131.675140;;;;;;;;;;;;;;;
293;;;;856.341370;738.302063;125.094131;;;;933.085876;971.949890;271.321442;926.674500;930.088196;436.108704;;;;;;;;;;;;;;;;;;;;;;755.543335;663.537537;131.685135;;;;;;;;;;;;;;;
294;;;;856.340393;738.301636;125.131203;;;;933.140259;971.987915;271.176971;926.612305;930.135986;436.089539;;;;;;;;;;;;;;;;;;;;;;755.544800;663.531616;131.695038;;;;;;;;;;;;;;;
295;;;;856.359192;738.293396;125.106232;;;;933.050293;971.988220;271.197418;926.572021;930.094482;436.127502;;;;;;;;;;;;;;;;;;;;;;755.538879;663.529541;131.700211;;;;;;;;;;;;;;;
296;;;;856.376526;738.306824;125.113380;;;;933.140625;972.015808;271.193451;926.479492;930.093018;436.109680;;;;;;;;;;;;;;;;;;;;;;755.536438;663.529419;131.701630;;;;;;;;;;;;;;;
297;;;;856.445435;738.287415;125.146126;;;;933.039612;971.973328;271.258545;926.433960;930.053772;436.215210;;;;;;;;;;;;;;;;;;;;;;755.536926;663.529785;131.700943;;;;;;;;;;;;;;;
298;;;;856.502686;738.284729;125.161995;;;;933.032959;971.969238;271.260498;926.437561;929.991699;436.268036;;;;;;;;;;;;;;;;;;;;;;755.579285;663.521790;131.676315;;;;;;;;;;;;;;;
299;;;;856.459900;738.282898;125.142639;;;;933.197754;971.990417;271.278442;926.443542;929.984558;436.265717;;;;;;;;;;;;;;;;;;;;;;755.566467;663.626648;131.639160;;;;;;;;;;;;;;;
300;;;;856.509033;738.259033;125.256783;;;;933.222717;971.933167;271.221283;926.400208;929.970093;436.366211;;;;;;;;;;;;;;;;;;;;;;755.564392;663.652527;131.627930;;;;;;;;;;;;;;;
301;;;;856.476685;738.259277;125.301643;;;;933.425842;971.944275;271.173859;926.399780;930.065002;436.425568;;;;;;;;;;;;;;;;;;;;;;755.594421;663.645508;131.668808;;;;;;;;;;;;;;;
302;;;;856.569336;738.159973;125.478386;;;;933.489319;971.975281;271.154755;926.311218;929.986511;436.448151;;;;;;;;;;;;;;;;;;;;;;755.563721;663.639465;131.647400;;;;;;;;;;;;;;;
303;;;;856.500122;738.067566;125.619270;;;;933.168030;972.080139;271.188049;926.314697;929.953430;436.442871;;;;;;;;;;;;;;;;;;;;;;755.555786;663.639587;131.638779;;;;;;;;;;;;;;;
304;;;;856.437317;738.036133;125.644661;;;;933.449219;971.982239;271.310486;926.307495;929.946655;436.464386;;;;;;;;;;;;;;;;;;;;;;755.506592;663.652344;131.584686;;;;;;;;;;;;;;;
305;;;;856.481567;738.075195;125.675575;;;;933.635132;971.962463;271.238190;926.323792;929.921997;436.480103;;;;;;;;;;;;;;;;;;;;;;755.501221;663.656677;131.571365;839.757080;642.666748;93.032127;;;;;;;;;;;;
306;;;;856.435120;738.071716;125.767136;;;;933.687561;971.972473;271.122345;926.277771;929.898926;436.576782;;;;;;;;;;;;;;;;;;;;;;755.505249;663.656128;131.573502;839.510254;643.237305;92.687004;;;;;;;;;;;;
307;;;;856.329407;738.049622;125.835083;;;;933.810120;971.961914;271.103790;926.257813;929.879395;436.595398;;;;;;;;;;;;;;;;;;;;;;755.505737;663.655212;131.576157;839.429565;643.617920;92.427505;;;;;;;;;;;;
308;;;;856.350281;738.049744;125.925255;;;;934.019348;971.934387;271.065002;926.156738;929.811523;436.743225;;;;;;;;;;;;;;;;;;;;;;755.504761;663.654846;131.577225;839.524292;643.581482;92.642570;;;;;;;;;;;;
309;;;;856.311890;737.912170;125.966568;;;;934.114136;972.012390;271.098511;926.139893;929.798950;436.800446;;;;;;;;;;;;;;;;;;;;;;755.414795;663.659485;131.544296;839.737305;643.174316;92.971298;;;;;;;;;;;;
310;;;;856.230713;737.963623;126.061211;;;;934.194336;972.053772;271.116638;926.167847;929.698975;436.757813;;;;;;;;;;;;;;;;;;;;;;755.390076;663.658875;131.547653;839.934326;642.551880;93.313210;;;;;;;;;;;;
311;;;;856.207581;737.897217;126.140114;;;;934.223938;972.151245;271.109680;926.141418;929.706543;436.745361;;;;;;;;;;;;;;;;;;;;;;755.425293;663.646912;131.470795;840.134705;641.896973;93.690041;;;;;;;;;;;;
312;;;;856.218445;737.855835;126.224648;;;;934.249329;972.274658;271.112030;926.087219;929.619934;436.756927;;;;;;;;;;;;;;;;;;;;;;755.359009;663.577332;131.440079;840.134094;641.388062;93.955788;;;;;;;;;;;;
313;;;;856.161072;737.834290;126.195496;;;;934.292969;972.416809;271.181793;926.092407;929.592896;436.758087;;;;;;;;;;;;;;;;;;;;;;755.364685;663.548645;131.442017;840.150024;641.106995;94.175438;;;;;;;;;;;;
314;;;;856.234253;737.839111;126.332222;;;;934.249512;972.522827;271.154388;926.118164;929.508057;436.707062;;;;;;;;;;;;;;;;;;;;;;755.375671;663.550842;131.441177;840.217529;641.041077;94.312729;;;;;;;;;;;;
315;;;;856.180359;737.834229;126.331741;;;;934.327698;972.637512;271.202057;926.076233;929.486694;436.695129;;;;;;;;;;;;;;;;;;;;;;755.281189;663.557251;131.467819;840.229065;641.130798;94.362236;;;;;;;;;;;;
316;;;;856.223755;737.809998;126.475685;;;;934.390808;972.722351;271.213837;925.996033;929.401550;436.716156;;;;;;;;;;;;;;;;;;;;;;755.280029;663.544128;131.476547;840.091614;641.329529;94.295670;;;;;;;;;;;;
317;;;;856.177979;737.825562;126.509560;;;;934.196594;972.861938;271.296356;925.952881;929.300842;436.665375;;;;;;;;;;;;;;;;;;;;;;755.285034;663.561096;131.389587;840.108887;641.550842;94.243294;;;;;;;;;;;;
318;;;;856.224915;737.824646;126.713470;;;;934.330566;972.952881;271.412384;925.942078;929.185120;436.586975;;;;;;;;;;;;;;;;;;;;;;755.268311;663.565979;131.366974;839.974487;641.771423;94.143547;;;;;;;;;;;;
319;;;;856.203979;737.864441;126.871063;;;;934.359192;973.075745;271.475220;925.817261;929.060425;436.555084;;;;;;;;;;;;;;;;;;;;;;755.295898;663.570007;131.359818;839.935730;641.938660;94.076134;;;;;;;;;;;;
320;;;;856.240234;737.854980;126.963020;;;;933.923950;973.366089;271.767822;925.686768;929.051880;436.516083;;;;;;;;;;;;;;;;;;;;;;755.308289;663.571777;131.353928;839.981689;642.093079;94.077675;;;;;;;;;;;;
321;;;;856.292908;737.855530;126.949120;;;;933.967590;973.356323;271.756348;925.567078;928.950012;436.400940;;;;;;;;;;;;;;;;;;;;;;755.256592;663.583557;131.300034;839.953796;642.091125;94.099747;;;;;;;;;;;;
322;;;;856.376465;737.850220;127.007568;;;;934.109314;973.422485;271.731567;925.479126;928.826904;436.319061;;;;;;;;;;;;;;;;;;;;;;755.246704;663.586975;131.288879;839.926208;642.090271;94.113976;;;;;;;;;;;;
323;;;;856.366943;737.928223;126.986275;;;;934.298767;973.437622;271.757721;925.435242;928.706482;436.294281;;;;;;;;;;;;;;;;;;;;;;755.248779;663.667358;131.245621;839.976013;642.076538;94.124512;;;;;;;;;;;;
324;;;;856.436035;737.946289;127.049767;;;;934.434937;973.495361;271.812897;925.281189;928.611755;436.223816;;;;;;;;;;;;;;;;;;;;;;755.209778;663.703064;131.287476;840.049866;642.027954;94.243568;;;;;;;;;;;;
325;;;;856.470093;737.947205;127.053627;;;;934.518433;973.516541;271.900665;925.182434;928.558899;436.253784;;;;;;;;;;;;;;;;;;;;;;755.195801;663.689636;131.281128;840.053467;641.953308;94.298065;;;;;;;;;;;;
326;;;;856.558533;737.908691;127.116882;;;;934.524414;973.520996;272.022278;925.112122;928.439209;436.226105;;;;;;;;;;;;;;;;;;;;;;755.154785;663.697571;131.221176;840.044556;641.897705;94.313255;;;;;;;;;;;;
327;;;;856.533875;737.906128;127.088928;;;;934.637146;973.619751;272.169464;925.108704;928.341431;436.205627;;;;;;;;;;;;;;;;;;;;;;755.208740;663.703735;131.135742;840.041016;641.881836;94.311760;;;;;;;;;;;;
328;;;;856.581543;737.904602;127.158768;;;;934.719910;973.643921;272.237488;925.044312;928.259216;436.205292;;;;;;;;;;;;;;;;;;;;;;755.247864;663.711487;131.095154;839.908325;641.989746;94.235977;;;;;;;;;;;;
329;;;;856.611267;737.903625;127.170326;;;;934.847290;973.610779;272.301849;924.999573;928.200684;436.268951;;;;;;;;;;;;;;;;;;;;;;755.278442;663.793030;131.066345;839.751709;642.239319;94.257698;;;;;;;;;;;;
330;;;;856.678467;737.797302;127.196815;;;;934.932251;973.600403;272.410065;924.924683;928.128540;436.285828;;;;;;;;;;;;;;;;;;;;;;755.177063;663.744873;131.113327;839.719666;642.504761;94.075073;;;;;;;;;;;;
331;;;;856.708618;737.775635;127.190048;;;;934.642822;973.808533;272.617462;924.839661;928.079712;436.317322;;;;;;;;;;;;;;;;;;;;;;755.135742;663.801453;131.084045;839.687317;642.771118;93.874672;;;;;;;;;;;;
332;;;;856.733154;737.757324;127.242920;;;;934.909241;973.606506;272.606293;924.779846;928.013245;436.343872;;;;;;;;;;;;;;;;;;;;;;755.128845;663.730164;131.078964;839.621704;643.050842;93.835930;;;;;;;;;;;;
333;;;;856.768677;737.672241;127.269096;;;;935.355469;973.487549;272.680176;924.748413;927.934387;436.344299;;;;;;;;;;;;;;;;;;;;;;755.100708;663.812744;131.007919;839.566833;643.207275;93.759323;;;;;;;;;;;;
334;;;;856.794495;737.659119;127.362358;;;;935.458008;973.472595;272.693970;924.718079;927.874451;436.335327;;;;;;;;;;;;;;;;;;;;;;755.111633;663.844421;130.974503;839.631531;643.169434;93.761024;;;;;;;;;;;;
335;;;;856.802124;737.664978;127.451164;;;;935.412109;973.483765;272.708740;924.561951;927.800232;436.412201;;;;;;;;;;;;;;;;;;;;;;755.119934;663.843140;130.970810;839.767822;642.905457;93.939323;;;;;;;;;;;;
336;;;;856.854675;737.661682;127.501999;;;;935.373474;973.472717;272.806244;924.499146;927.663452;436.612946;;;;;;;;;;;;;;;;;;;;;;755.117432;663.838318;130.977173;839.898132;642.516541;94.209679;;;;;;;;;;;;
337;;;;856.916138;737.564941;127.545609;;;;935.053345;973.464111;273.053375;924.431396;927.542725;436.731476;;;;;;;;;;;;;;;;;;;;;;755.113037;663.836487;130.982529;839.843079;642.155090;94.384361;;;;;;;;;;;;
338;;;;857.006958;737.545349;127.602310;;;;934.859497;973.487793;273.304199;924.359192;927.425598;436.810608;;;;;;;;;;;;;;;;;;;;;;755.111450;663.836304;130.984131;839.877258;641.878235;94.522507;;;;;;;;;;;;
339;;;;856.992126;737.538391;127.690269;;;;934.881042;973.464050;273.343140;924.184937;927.236084;436.845184;;;;;;;;;;;;;;;;;;;;;;755.060303;663.848328;130.930313;839.947205;641.693848;94.553436;;;;;;;;;;;;
340;;;;857.104614;737.465088;127.787224;;;;934.872986;973.463562;273.476959;924.375610;927.222473;436.563324;;;;;;;;;;;;;;;;;;;;;;755.053955;663.852661;130.915771;840.015869;641.621765;94.650009;;;;;;;;;;;;
341;;;;857.163391;737.432922;127.897926;;;;934.842285;973.459229;273.556610;924.041260;927.033630;436.858948;;;;;;;;;;;;;;;;;;;;;;755.058289;663.852295;130.917343;839.927917;641.662903;94.597511;;;;;;;;;;;;
342;;;;857.183777;737.333923;127.968193;;;;934.790100;973.436157;273.654266;923.895874;926.887329;437.015930;;;;;;;;;;;;;;;;;;;;;;755.059082;663.851440;130.919861;839.883179;641.780762;94.519569;;;;;;;;;;;;
343;;;;857.240356;737.287048;128.069534;;;;934.631104;973.435242;273.788666;923.773926;926.711243;437.056641;;;;;;;;;;;;;;;;;;;;;;755.058167;663.851074;130.920975;839.847351;641.900024;94.474625;;;;;;;;;;;;
344;;;;857.244141;737.265320;128.219543;;;;934.600830;973.434326;273.935516;923.609741;926.522705;437.062195;;;;;;;;;;;;;;;;;;;;;;755.057739;663.851074;130.921188;839.784607;642.092163;94.471664;;;;;;;;;;;;
345;;;;857.304077;737.256348;128.330078;;;;934.557373;973.525269;274.038177;923.388672;926.384644;437.177734;;;;;;;;;;;;;;;;;;;;;;755.015137;663.750183;130.987747;839.664734;642.342285;94.368919;;;;;;;;;;;;
346;;;;857.262512;737.255615;128.545395;;;;934.518799;973.541321;274.091949;923.227478;926.311890;437.125153;;;;;;;;;;;;;;;;;;;;;;755.025269;663.725891;131.008209;839.621826;642.620605;94.272217;;;;;;;;;;;;
347;;;;857.169617;737.177795;128.978760;;;;934.527710;973.587646;274.252350;923.154480;926.169617;437.082977;;;;;;;;;;;;;;;;;;;;;;754.990540;663.747009;130.942474;839.656250;642.778809;94.281906;;;;;;;;;;;;
