Weight58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:07:55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
108;722.631531;715.027771;192.247452;598.790771;701.490540;169.552338;1040.324341;836.153320;465.864227;658.455322;637.058411;167.089249;988.908813;865.485291;288.497345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109;718.275513;715.329285;192.589279;594.502258;702.197205;169.553848;1038.454834;835.337708;466.073547;654.111938;637.298767;167.098862;986.000610;864.576233;288.622345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
110;714.289368;715.638611;192.489044;590.102173;702.713623;169.402542;1036.233643;834.649414;465.695160;650.278748;638.089783;166.290939;981.749207;863.752747;289.102600;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
111;710.113647;715.725769;192.193329;585.680481;703.241943;169.702713;1034.401245;833.894409;465.558075;646.353333;638.058594;166.581253;978.346924;862.946594;289.753906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112;705.866455;716.016052;192.163315;581.415161;703.885864;169.765320;1031.882690;833.346680;465.788544;641.288940;638.522705;166.897125;974.783997;862.385376;289.950287;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
113;701.681885;716.264526;192.293716;577.754761;704.570557;169.155106;1029.214722;832.666870;465.587067;636.867981;639.091553;166.644882;971.278564;861.486633;290.593628;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114;697.970642;716.509399;192.177933;573.941467;705.075195;168.791550;1027.334473;831.761414;465.800659;632.726990;639.574829;166.268661;968.073914;860.613708;290.640381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115;693.955994;716.776489;191.940689;569.654785;705.502075;169.019485;1024.906738;830.946899;465.964355;628.291504;640.027466;166.228943;964.480103;859.884644;290.862183;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
116;689.867065;716.837585;192.085052;565.550903;706.166687;168.444397;1022.723755;830.354248;465.667694;624.250244;640.587524;165.956909;961.172852;858.972961;291.398499;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
117;685.966187;717.029419;191.910843;561.890198;706.780762;167.872147;1020.826050;829.499268;465.660828;620.510864;641.328186;164.992599;957.883667;858.354736;291.398224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
118;682.054871;717.338684;191.564178;558.028748;707.328125;167.741821;1018.145264;828.911682;465.509979;616.371582;641.710815;164.333420;954.659363;857.492554;291.905609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119;677.881714;717.572449;191.377136;553.906799;707.952332;167.455475;1015.827087;828.039368;465.751862;612.031311;641.977173;164.488724;950.860535;856.548828;292.242706;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
120;674.246521;717.807739;190.799713;549.812927;708.533752;167.040939;1013.709656;827.205383;465.719421;608.366577;642.540405;163.692627;947.907349;855.561646;292.689453;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
121;670.255554;717.909302;190.908630;546.143311;709.150024;166.793152;1011.118835;826.582642;465.585144;604.114929;642.776123;163.670486;944.348450;855.146912;292.704437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
122;666.595337;718.115173;190.674332;542.670044;709.653442;165.897858;1009.517395;825.881226;465.125946;600.347351;643.084473;162.956406;941.496033;854.039368;293.143188;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
123;663.192444;718.322205;190.224228;538.926453;710.079407;165.398560;1007.564819;824.841492;464.418427;597.027954;643.686523;161.697479;937.955383;853.214905;293.141449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
124;659.409363;718.484497;189.833710;535.273254;710.556458;165.119949;1005.316895;824.258240;464.406311;593.099060;644.257751;161.438873;935.125244;852.183411;293.743591;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
125;655.654419;718.666626;189.419189;531.910400;711.032471;163.885193;1002.571838;823.570007;464.453125;589.450439;644.706787;160.549164;931.502136;851.633972;293.970612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
126;652.364197;718.837769;188.791641;528.252075;711.505859;163.310974;999.926758;822.960754;464.707489;585.588745;644.940125;159.878174;928.516235;850.771301;294.410950;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
127;648.672424;719.005371;188.455124;524.842590;711.913391;163.132996;997.869629;821.914185;464.727295;581.935425;645.252686;159.651627;925.009827;849.966736;294.700928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
128;645.283813;719.358887;187.929260;521.552673;712.523254;161.866943;996.060303;821.084656;463.928345;578.621826;645.622742;158.475693;922.278870;849.005432;295.170074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
129;641.995789;719.492493;187.368927;518.062683;712.830261;160.982147;994.085571;820.228882;463.766205;575.353149;645.965942;157.088730;919.165344;848.213562;295.120941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
130;638.798035;719.534180;187.000549;515.066162;713.405701;160.049744;992.088257;819.686768;463.307251;571.542908;646.353027;157.149307;915.885315;847.547058;295.704285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
131;635.370667;719.686035;186.473923;511.673645;713.805359;159.229492;989.312805;818.796936;463.552979;568.147095;646.457703;156.821335;912.977234;846.616516;295.952820;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
132;631.990479;719.910889;185.743515;508.312683;714.213135;158.718307;987.182373;817.825500;463.472473;564.983032;646.736145;155.833221;910.180298;845.709106;296.163208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
133;629.041992;720.071228;185.089554;505.294006;714.765808;157.385620;984.690674;817.033936;463.465027;561.545166;647.169373;155.042038;907.343018;844.700073;296.021149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
134;625.689026;720.195618;184.711517;502.032959;715.008118;156.754745;983.007874;816.505615;462.927216;558.518433;647.495239;154.294052;904.472595;844.198792;296.667328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
135;622.842712;720.382813;183.936279;499.092255;715.351257;155.891388;981.074036;815.665527;462.467346;555.812622;647.833740;152.640259;901.463074;843.118408;296.880127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
136;619.567627;720.575256;183.492477;496.339905;715.789856;154.757599;979.296692;814.812317;461.819092;553.010620;648.227539;151.143036;898.830200;842.123230;297.067139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
137;616.911133;720.669495;182.426392;493.783051;716.136169;153.978668;977.054382;814.064636;461.736603;550.168457;648.481262;150.039536;896.188354;841.440613;296.997833;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
138;613.898132;720.707764;182.128265;490.826324;716.368103;152.829041;975.010254;813.602173;461.435822;547.546143;648.700745;148.259201;893.744385;840.494812;297.365845;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
139;611.465149;720.772278;181.296036;488.194031;716.665833;151.425797;972.940125;812.750183;461.405579;544.566040;649.124573;147.753357;890.936523;839.651855;297.565399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
140;608.544495;720.830688;180.624893;485.273346;717.080383;150.956970;971.271667;811.949890;460.914917;542.249146;649.250000;146.647079;888.503967;838.902466;297.502533;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
141;606.120972;720.915649;179.491776;482.763672;717.554077;149.683762;969.053284;811.086548;460.720367;539.109863;649.543945;145.925385;886.126526;837.960449;297.496674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
142;603.541809;721.055054;178.875809;480.351532;717.673584;148.824402;967.460876;810.487122;460.485748;536.842651;649.789551;144.464218;883.379944;837.415894;297.660492;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
143;601.114746;721.052185;178.186584;478.010590;717.909424;147.908585;965.387695;809.695007;460.293915;534.247498;650.090637;143.189911;880.786621;836.506653;298.190460;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
144;598.540344;721.255981;177.479111;475.477448;718.246399;146.560959;963.776611;808.948853;460.025879;532.231262;650.170105;141.669830;878.903442;835.661743;297.887146;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
145;596.250793;720.969482;176.661758;473.421326;718.526245;145.536942;962.089478;808.284058;459.354492;529.953308;650.379211;140.539749;876.754944;834.807434;297.757568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
146;594.025879;721.184692;175.744247;471.075989;718.624573;145.162476;960.435791;807.575256;458.724609;526.984619;650.670105;140.079132;874.686218;834.193481;297.522949;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
147;591.907288;721.201599;174.907227;468.847107;718.942932;143.788544;959.382324;807.062317;458.111816;525.332336;650.839844;138.336243;872.745422;833.429016;297.136230;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
148;589.516724;721.254700;174.339218;466.941620;719.207153;142.632690;957.369690;806.468567;457.719727;523.631531;651.132019;137.162842;871.143005;832.611511;297.082947;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
149;587.749695;721.308838;173.257462;464.635651;719.327881;142.529968;955.713867;805.827515;457.417969;520.477234;651.441101;137.306000;868.489197;831.990967;297.017761;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
150;585.840393;721.392273;172.615753;462.769592;719.608948;141.093323;954.147583;805.264099;457.317261;519.099670;651.359131;135.110123;866.930725;831.331055;296.855896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
151;583.444519;721.385010;171.951324;461.019043;719.836975;139.870773;952.132141;804.494934;456.965332;517.557556;651.718872;133.745575;865.221191;830.596558;296.522217;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
152;582.083069;721.532593;170.651428;459.051483;719.933350;139.179047;951.150330;803.918823;456.444733;514.943481;651.977478;133.291046;863.490356;829.976501;295.948914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
153;580.244751;721.535645;170.274902;457.441101;720.314636;137.951080;949.568054;803.364380;456.123840;513.908569;651.994019;131.582413;862.266479;829.252380;295.763885;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
154;578.207031;721.728394;169.615433;455.888367;720.561646;136.750732;947.527161;802.877258;455.899811;512.461853;652.270813;130.317459;859.844910;828.585815;295.920959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
155;576.947083;721.770447;168.472137;453.857330;720.652100;135.968552;946.520325;802.365112;455.285065;509.908051;652.539124;130.095779;858.028809;828.047119;295.867126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
156;575.279114;721.867004;167.469803;452.463043;720.891846;134.915237;945.454102;801.728882;454.565674;508.124847;652.641541;129.574753;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
157;573.525696;721.812500;166.689697;;;;943.927917;801.117676;454.013641;506.793182;652.700989;127.811516;;;;855.169922;826.712952;295.756165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
158;572.032593;721.882507;166.019714;;;;943.313171;800.611694;453.462677;505.536682;652.969238;126.868744;;;;853.523987;826.151245;295.535736;448.994598;721.340698;133.290604;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
159;570.398926;721.885132;165.241516;;;;941.939209;800.327576;453.193115;503.196533;653.325562;126.517494;;;;851.991089;825.453735;295.569427;447.841248;721.538574;131.907928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
160;568.693665;722.102234;164.607880;;;;940.113770;799.822815;453.024963;501.955994;653.235657;125.543350;;;;850.683716;824.898865;295.323944;446.755920;721.879761;130.398209;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
161;567.408813;722.236755;163.983795;;;;938.590210;799.315125;452.843384;500.930511;653.307678;123.909431;;;;849.630554;824.308899;294.659149;445.432648;722.138428;129.458954;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
162;565.998657;722.409729;163.253036;;;;937.939575;798.765198;452.402985;499.657928;653.709229;123.265450;;;;848.582336;823.847351;293.985321;443.521088;722.195801;129.086365;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
163;564.623352;722.542358;162.415009;;;;936.915466;798.264954;451.540100;497.308899;654.076599;123.167473;;;;847.304016;823.403809;293.817047;442.218964;722.632141;127.826630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
164;563.262329;722.542480;161.789322;;;;;;;496.278503;653.976746;122.562645;;;;846.137329;822.809814;293.280243;441.269318;722.773560;126.517555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
165;562.118530;722.603699;160.993301;;;;;;;495.331146;653.852722;121.196671;;;;844.680176;822.194885;293.217316;440.211517;723.065674;125.668121;935.046631;797.503052;450.546661;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
166;560.885132;722.611145;160.135498;;;;;;;494.330444;654.142029;120.133087;;;;843.584839;821.684814;292.933594;438.817413;723.204895;125.279037;933.857483;797.214478;450.126495;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
167;559.626953;722.754395;159.370026;;;;;;;493.061890;654.459351;119.337837;;;;842.769043;821.186401;292.401520;437.374664;723.568359;123.979248;932.527832;796.967529;449.908112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
168;558.455017;722.673767;158.703354;;;;;;;491.210144;654.710876;119.042648;;;;841.978882;820.722107;291.759064;436.554962;723.668335;123.126709;931.169922;796.384094;449.459991;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
169;557.420532;722.671997;158.086670;;;;;;;489.949890;654.736328;118.512741;;;;;;;435.494720;723.758545;122.099533;930.617920;795.941833;449.249359;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
170;556.505005;722.918213;157.302643;;;;;;;489.216309;654.654419;116.793411;;;;;;;434.782867;723.992859;121.198250;930.018372;795.579712;448.788666;839.037292;819.946167;292.305878;;;;;;;;;;;;;;;;;;;;;;;;;;;
171;555.357971;722.981445;156.560104;;;;;;;488.643311;654.832703;115.775795;;;;;;;433.869781;724.078674;119.780685;;;;837.938416;819.519226;291.910339;;;;;;;;;;;;;;;;;;;;;;;;;;;
172;554.203857;722.906372;156.070755;;;;;;;487.976105;654.934448;115.182243;;;;;;;432.533081;724.105103;119.051224;;;;836.826477;819.174561;291.633911;928.003723;794.816467;448.120697;;;;;;;;;;;;;;;;;;;;;;;;
173;553.085449;722.736145;155.688644;;;;;;;486.510162;655.113831;114.655190;;;;;;;431.584778;724.126221;118.684540;;;;835.581055;818.755127;291.518280;927.013916;794.551270;447.958313;;;;;;;;;;;;;;;;;;;;;;;;
174;552.220886;722.788574;154.842072;;;;;;;485.170074;655.207153;113.903343;;;;;;;430.707733;724.149841;117.585747;;;;834.441223;818.281921;291.675110;926.254028;794.414368;447.594849;;;;;;;;;;;;;;;;;;;;;;;;
175;551.423218;722.736206;153.971939;;;;;;;484.536896;655.010986;112.805534;;;;;;;430.081879;724.246826;116.254814;;;;833.802246;817.732971;291.605377;925.572693;794.311523;447.018158;;;;;;;;;;;;;;;;;;;;;;;;
176;550.664673;722.577515;153.281921;;;;;;;483.979156;654.923706;111.533737;;;;;;;429.506256;724.274170;115.095039;;;;;;;924.957886;793.988647;446.258606;;;;;;;;;;;;;;;;;;;;;;;;
177;549.640930;722.433167;152.637650;;;;;;;483.551666;654.787476;110.759972;;;;;;;428.376587;724.224854;114.523933;;;;;;;924.027039;793.648010;445.902649;832.429260;817.173462;290.151459;;;;;;;;;;;;;;;;;;;;;
178;548.567017;722.320496;152.181152;;;;;;;482.851837;654.624756;109.863731;;;;;;;;;;;;;;;;923.215881;793.286316;446.003754;830.821777;816.790161;290.611572;;;;;;;;;;;;;;;;;;;;;
179;547.823669;722.136353;151.635284;;;;;;;481.990143;654.562927;108.737312;;;;;;;;;;;;;;;;922.522217;792.979309;445.956726;830.091492;816.528076;290.803741;426.485901;723.945801;113.109406;;;;;;;;;;;;;;;;;;
180;546.950623;721.978455;150.854614;;;;;;;481.083679;654.604309;108.117065;;;;;;;;;;;;;;;;;;;829.477356;816.163330;290.287109;425.958679;724.039185;111.685196;;;;;;;;;;;;;;;;;;
181;546.265625;721.948181;150.253082;;;;;;;480.229126;654.692688;107.515945;;;;;;;;;;;;;;;;;;;828.796631;815.850647;289.624908;425.524139;723.868347;110.687241;921.272888;792.457336;445.033936;;;;;;;;;;;;;;;
182;545.757568;721.901367;149.293716;;;;;;;479.441650;654.605835;106.022491;;;;;;;;;;;;;;;;;;;827.830627;815.513306;289.428070;424.994568;723.687744;110.061043;920.249390;792.370728;445.098022;;;;;;;;;;;;;;;
183;545.113220;721.797424;148.576401;;;;;;;479.146606;654.523621;104.523033;;;;;;;;;;;;;;;;;;;826.821411;815.138733;289.371552;424.332336;723.547729;109.273827;919.333801;792.069031;445.006470;;;;;;;;;;;;;;;
184;544.509521;721.711426;147.882294;;;;;;;478.765503;654.450806;103.725800;;;;;;;;;;;;;;;;;;;826.238037;814.785095;289.375977;423.717377;723.354614;108.070152;918.716614;791.850403;444.972961;;;;;;;;;;;;;;;
185;543.827820;721.521790;147.131317;;;;;;;478.760162;654.214600;103.000626;;;;;;;;;;;;;;;;;;;;;;423.363312;723.090027;106.753616;918.060486;791.654358;444.838226;;;;;;;;;;;;;;;
186;543.120300;721.277893;146.421600;;;;;;;478.319824;653.861267;101.873360;;;;;;;;;;;;;;;;;;;;;;422.916962;722.791382;106.038879;917.443115;791.505981;444.562408;824.957764;814.347107;288.782715;;;;;;;;;;;;
187;542.543762;721.237915;145.650208;;;;;;;477.863739;653.614990;100.614182;;;;;;;;;;;;;;;;;;;;;;422.497620;722.568359;104.120605;916.854492;791.424194;444.310577;823.824524;814.062805;288.882233;;;;;;;;;;;;
188;542.017517;721.155396;145.046082;;;;;;;477.607056;653.503723;99.465065;;;;;;;;;;;;;;;;;;;;;;421.584503;722.227844;104.149872;916.140930;791.104065;444.256531;822.364563;813.900085;289.232544;;;;;;;;;;;;
189;541.346680;721.015137;144.606644;;;;;;;477.360931;653.248779;98.428047;;;;;;;;;;;;;;;;;;;;;;420.646393;721.927612;104.418526;915.693909;790.908020;443.803070;821.386841;813.667847;289.328003;;;;;;;;;;;;
190;540.697083;720.955750;144.116455;;;;;;;476.947571;653.120117;97.592743;;;;;;;;;;;;;;;;;;;;;;;;;915.214111;790.663452;443.555634;820.920593;813.429260;289.357910;;;;;;;;;;;;
191;540.381897;720.858215;143.337036;;;;;;;476.588531;652.807434;96.714066;;;;;;;;;;;;;;;;;;;;;;;;;914.148376;790.612305;443.842590;820.439636;813.133972;289.172424;420.433899;721.594543;100.964142;;;;;;;;;
192;539.934631;720.704285;142.484665;;;;;;;476.207458;652.649048;95.830887;;;;;;;;;;;;;;;;;;;;;;;;;913.373596;790.652588;444.016998;819.800903;812.789307;288.939148;419.933716;721.562561;100.520943;;;;;;;;;
193;539.674133;720.531128;141.520172;;;;;;;475.519684;653.116089;94.712982;;;;;;;;;;;;;;;;;;;;;;;;;913.014282;790.458374;443.242188;819.458008;812.357849;288.462372;419.516266;721.343262;100.094711;;;;;;;;;
194;539.225769;720.443115;140.800934;;;;;;;475.379578;653.234619;93.507912;;;;;;;;;;;;;;;;;;;;;;;;;912.669006;790.171021;442.601257;;;;419.403473;721.160583;99.156364;;;;;;;;;
195;538.919739;720.306824;140.195938;;;;;;;475.303925;653.073425;92.320663;;;;;;;;;;;;;;;;;;;;;;;;;912.172119;789.971985;442.313599;;;;419.228699;721.090271;97.916191;;;;;;;;;
196;538.390259;720.199280;139.650406;;;;;;;475.214966;652.912598;91.387512;;;;;;;;;;;;;;;;;;;;;;;;;911.624634;789.794189;442.195465;;;;418.887848;720.970032;96.589493;;;;;;;;;
197;538.077942;720.023743;138.813354;;;;;;;475.175568;652.881592;90.392357;;;;;;;;;;;;;;;;;;;;;;;;;911.067261;789.573914;442.226654;;;;418.738007;720.862183;95.764214;817.344727;811.255920;288.027496;;;;;;
198;537.936279;719.958923;138.064194;;;;;;;474.845184;653.004456;89.922607;;;;;;;;;;;;;;;;;;;;;;;;;910.447144;789.341187;442.374237;;;;418.597748;720.631775;95.081772;816.442139;811.142090;288.202667;;;;;;
199;537.744629;719.845581;137.509232;;;;;;;474.361938;652.755127;89.440796;;;;;;;;;;;;;;;;;;;;;;;;;909.745728;789.042358;442.414673;;;;418.335663;720.449158;94.552444;815.709595;811.013123;288.244171;;;;;;
200;537.498779;719.700378;137.011978;;;;;;;474.153656;652.592163;88.613266;;;;;;;;;;;;;;;;;;;;;;;;;909.229797;788.953369;442.266693;;;;417.933258;720.342163;94.085548;815.060852;810.839050;288.131927;;;;;;
201;537.250854;719.625916;136.485657;;;;;;;474.216431;652.591919;87.477417;;;;;;;;;;;;;;;;;;;;;;;;;908.836304;788.882019;442.021118;;;;417.409058;720.284912;93.551292;814.458618;810.657837;287.644257;;;;;;
202;536.935669;719.586792;135.758530;;;;;;;474.164948;652.608337;86.673798;;;;;;;;;;;;;;;;;;;;;;;;;908.497131;788.803833;441.758636;;;;417.146057;720.195129;92.534073;814.072571;810.530334;287.192535;;;;;;
203;536.565918;719.482544;135.337357;;;;;;;474.066986;652.572021;86.074211;;;;;;;;;;;;;;;;;;;;;;;;;908.153870;788.668640;441.513184;;;;417.379822;720.167358;91.379829;813.880371;810.359558;286.901031;;;;;;
204;536.526978;719.338867;134.620728;;;;;;;473.954468;652.527527;85.595055;;;;;;;;;;;;;;;;;;;;;;;;;907.695618;788.609619;441.353455;;;;417.485565;720.094971;90.506599;813.545105;810.181458;286.772064;;;;;;
205;536.515259;719.348328;133.885345;;;;;;;473.797974;652.608398;85.163712;;;;;;;;;;;;;;;;;;;;;;;;;907.188171;788.542603;441.282867;;;;417.404694;719.995667;90.024284;813.284302;810.005554;286.617340;;;;;;
206;536.392883;719.288513;133.357834;;;;;;;473.683441;652.433289;84.740501;;;;;;;;;;;;;;;;;;;;;;;;;906.769470;788.552734;441.035858;;;;417.182251;719.915771;89.733368;813.101990;809.846313;286.281616;;;;;;
207;536.187073;719.252686;132.963791;;;;;;;473.518799;651.971802;84.186958;;;;;;;;;;;;;;;;;;;;;;;;;906.607727;788.480042;440.666290;;;;416.930267;719.840576;89.273109;812.992371;809.649231;285.857697;;;;;;
208;536.140015;719.274414;132.672318;;;;;;;473.501190;651.708923;83.709946;;;;;;;;;;;;;;;;;;;;;;;;;906.556213;788.460693;440.079773;;;;416.846619;719.855957;88.271507;812.935669;809.549622;285.476318;;;;;;
209;536.100220;719.258667;132.086685;;;;;;;473.536987;651.657532;83.252548;;;;;;;;;;;;;;;;;;;;;;;;;906.094727;788.301697;440.101440;;;;416.842163;719.774231;87.422707;812.679565;809.489563;285.170441;;;;;;
210;535.872864;719.201294;131.708084;;;;;;;473.583527;651.502380;82.865189;;;;;;;;;;;;;;;;;;;;;;;;;905.656128;788.376587;440.081024;;;;416.860657;719.685608;87.052574;812.551514;809.414917;284.863586;;;;;;
211;535.711548;719.137634;131.372528;;;;;;;473.468018;651.289551;82.593544;;;;;;;;;;;;;;;;;;;;;;;;;905.452576;788.520630;439.391693;;;;416.998230;719.644104;86.137718;812.522095;809.329285;284.473999;;;;;;
212;535.611877;719.087646;130.935104;;;;;;;473.486572;651.111572;82.182632;;;;;;;;;;;;;;;;;;;;;;;;;905.334656;788.536133;438.990265;;;;417.202759;719.648254;85.405922;812.542480;809.119629;284.124054;;;;;;
213;535.579468;719.117615;130.504150;;;;;;;473.507874;651.183350;82.021637;;;;;;;;;;;;;;;;;;;;;;;;;905.070557;788.457886;438.793701;;;;417.370911;719.679138;85.008354;812.727417;808.939697;283.587891;;;;;;
214;535.828430;719.221130;130.053726;;;;;;;473.314148;651.405151;82.195114;;;;;;;;;;;;;;;;;;;;;;;;;904.887573;788.552002;438.662109;;;;417.378235;719.787964;84.915993;812.692566;808.921753;283.327850;;;;;;
215;535.959167;719.226013;129.605545;;;;;;;473.205780;651.421143;82.400383;;;;;;;;;;;;;;;;;;;;;;;;;904.770874;788.610291;438.497314;;;;417.337006;719.895508;84.857361;812.572388;808.847229;283.183990;;;;;;
216;535.849854;719.302856;129.510437;;;;;;;473.072632;651.495483;82.424667;;;;;;;;;;;;;;;;;;;;;;;;;904.676758;788.623413;438.398560;;;;417.318390;720.017212;84.747604;812.430420;808.771118;283.026276;;;;;;
217;535.782288;719.342468;129.332687;;;;;;;472.968903;651.501099;82.437538;;;;;;;;;;;;;;;;;;;;;;;;;904.679382;788.713806;438.185730;;;;417.307159;720.118530;84.525101;812.352234;808.781799;282.928314;;;;;;
218;535.769348;719.345032;129.144302;;;;;;;472.875397;651.567627;82.307770;;;;;;;;;;;;;;;;;;;;;;;;;904.877014;788.788269;437.948669;;;;417.346863;720.229614;84.301605;812.369751;808.731140;282.783783;;;;;;
219;535.893066;719.278809;128.744797;;;;;;;472.649963;651.711731;82.151367;;;;;;;;;;;;;;;;;;;;;;;;;904.874390;788.805176;437.756500;;;;417.409485;720.233032;84.223846;812.476746;808.699829;282.664703;;;;;;
220;536.039673;719.207886;128.565231;;;;;;;472.631683;651.739563;82.097931;;;;;;;;;;;;;;;;;;;;;;;;;904.776001;788.909668;437.780579;;;;417.382324;720.231873;84.255318;812.586975;808.735107;282.333740;;;;;;
221;536.076050;719.102051;128.512527;;;;;;;472.601807;651.745789;82.038925;;;;;;;;;;;;;;;;;;;;;;;;;904.680054;788.954285;437.749573;;;;417.443848;720.304688;84.311157;812.630310;808.791626;282.058044;;;;;;
222;536.116150;718.991577;128.472214;;;;;;;472.635010;651.639587;81.923508;;;;;;;;;;;;;;;;;;;;;;;;;904.472778;789.147278;437.715027;;;;417.494568;720.237793;84.282753;812.404480;808.832581;282.005005;;;;;;
223;536.139343;718.899658;128.423096;;;;;;;472.701324;651.509277;81.800629;;;;;;;;;;;;;;;;;;;;;;;;;904.555420;789.254211;437.556061;;;;417.500244;720.116333;84.257210;812.501160;809.030396;281.695557;;;;;;
