Weight57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:07:49;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
227;538.009888;718.102234;125.757584;;;;473.556152;654.950562;76.613586;;;;;;;;;;;;;;;;;;;904.777893;785.151001;441.976715;;;;;;;;;;;;;;;;;;;810.041870;804.828857;287.197296;420.234192;726.387146;82.333435
228;538.227905;718.084656;125.495705;;;;473.304443;655.588379;76.169861;;;;;;;;;;;;;;;;;;;904.854004;785.173523;441.964844;;;;;;;;;;;;;;;;;;;810.088501;804.797791;287.159485;420.206268;726.480835;82.355942
229;538.326355;718.072083;125.366577;;;;473.305145;655.790039;75.986641;;;;;;;;;;;;;;;;;;;904.833130;785.258484;441.892975;;;;;;;;;;;;;;;;;;;810.064575;804.721558;287.148468;420.275757;726.508240;82.271446
230;538.152222;717.986511;125.548820;;;;473.533813;655.159912;76.305595;;;;;;;;;;;;;;;;;;;904.906555;785.281372;441.895966;;;;;;;;;;;;;;;;;;;810.107056;804.690735;287.231415;420.323547;726.502075;82.203293
231;538.247192;717.946411;125.418327;;;;473.304626;655.588867;76.052864;;;;;;;;;;;;;;;;;;;904.972229;785.298706;441.841400;;;;;;;;;;;;;;;;;;;810.143066;804.611450;287.188629;420.275543;726.507568;82.147934
232;538.106934;717.984558;125.564873;;;;473.566986;655.143372;76.309952;;;;;;;;;;;;;;;;;;;905.019836;785.372559;441.826141;;;;;;;;;;;;;;;;;;;810.135193;804.591248;287.195404;420.258484;726.509521;82.154053
233;538.044922;717.893005;125.609024;;;;473.558594;654.965637;76.414299;;;;;;;;;;;;;;;;;;;905.060059;785.382202;441.792358;;;;;;;;;;;;;;;;;;;810.120056;804.481934;287.245514;420.244232;726.597961;82.181908
234;538.037354;717.903076;125.533997;;;;473.538208;655.014954;76.321480;;;;;;;;;;;;;;;;;;;905.101990;785.364258;441.765533;;;;;;;;;;;;;;;;;;;810.142029;804.380920;287.196198;420.178040;726.623230;82.158981
235;538.012146;717.794189;125.532257;;;;473.588318;654.996216;76.276352;;;;;;;;;;;;;;;;;;;905.176758;785.461853;441.724030;;;;;;;;;;;;;;;;;;;810.195679;804.355347;287.148193;420.187012;726.615051;82.137810
236;538.003845;717.685974;125.510773;;;;473.554047;654.915405;76.212006;;;;;;;;;;;;;;;;;;;905.168518;785.492371;441.724060;;;;;;;;;;;;;;;;;;;810.722778;804.286377;286.486938;420.163971;726.629578;82.057190
237;538.013367;717.734192;125.310547;;;;473.572662;654.910156;76.167656;;;;;;;;;;;;;;;;;;;905.421875;785.456299;441.496765;;;;;;;;;;;;;;;;;;;810.494141;804.218323;286.833191;420.195648;726.709900;81.997772
238;538.006775;717.747314;125.262733;;;;473.582520;654.921082;76.158340;;;;;;;;;;;;;;;;;;;905.563477;785.526306;441.387390;;;;;;;;;;;;;;;;;;;810.166809;804.156860;287.174011;420.185486;726.733826;82.026978
239;538.034790;717.672974;125.261307;;;;473.558014;654.928223;76.067528;;;;;;;;;;;;;;;;;;;905.605652;785.517822;441.383942;;;;;;;;;;;;;;;;;;;810.156006;804.132813;287.297028;420.225067;726.725037;81.947525
240;538.028320;717.649780;125.270294;;;;473.562805;654.927368;75.993065;;;;;;;;;;;;;;;;;;;905.636658;785.507935;441.464386;;;;;;;;;;;;;;;;;;;810.213379;804.142334;287.258667;420.154785;726.742065;81.908157
241;538.032715;717.575317;125.183510;;;;473.568909;654.928772;75.982933;;;;;;;;;;;;;;;;;;;905.574280;785.624634;441.517303;;;;;;;;;;;;;;;;;;;810.228699;804.050110;287.230408;420.142303;726.831970;81.930542
242;538.066223;717.501953;125.000992;;;;473.619446;654.966125;75.958458;;;;;;;;;;;;;;;;;;;905.584839;785.666748;441.511597;;;;;;;;;;;;;;;;;;;810.264832;803.983643;287.220245;420.205261;726.843140;81.863983
243;538.133484;717.481934;124.932053;;;;473.683868;654.961060;75.899422;;;;;;;;;;;;;;;;;;;905.713928;785.656189;441.602600;;;;;;;;;;;;;;;;;;;810.218689;803.907288;287.240845;420.246460;726.834045;81.805389
244;538.137939;717.413025;124.930405;;;;473.697083;654.949646;75.841042;;;;;;;;;;;;;;;;;;;905.734131;785.739990;441.632813;;;;;;;;;;;;;;;;;;;810.342468;803.852722;287.267090;420.191711;726.837830;81.745995
245;538.152283;717.388062;124.956604;;;;473.682434;654.924011;75.788635;;;;;;;;;;;;;;;;;;;905.754272;785.731506;441.639069;;;;;;;;;;;;;;;;;;;810.390320;803.848450;287.246429;420.166260;726.949829;81.761482
246;538.171875;717.376587;125.078758;;;;473.649384;654.960815;75.794327;;;;;;;;;;;;;;;;;;;905.724487;785.747559;441.632690;;;;;;;;;;;;;;;;;;;810.372498;803.759216;287.249420;420.188110;726.934021;81.719643
247;538.179504;717.299866;124.897270;;;;473.653748;654.957397;75.728935;;;;;;;;;;;;;;;;;;;905.713745;785.823242;441.673920;;;;;;;;;;;;;;;;;;;810.360413;803.725464;287.279877;420.201935;726.944580;81.703117
248;538.229431;717.296082;124.823303;;;;473.666138;654.959839;75.702049;;;;;;;;;;;;;;;;;;;905.736816;785.740234;441.655212;;;;;;;;;;;;;;;;;;;810.387024;803.651794;287.333252;420.195801;726.954834;81.737617
249;538.286560;717.214172;124.768967;;;;473.678589;654.956360;75.672325;;;;;;;;;;;;;;;;;;;905.689087;785.839294;441.668030;;;;;;;;;;;;;;;;;;;810.460266;803.509888;287.304199;420.133636;727.043701;81.693275
250;538.326782;717.186890;124.747200;;;;473.692169;654.952942;75.631218;;;;;;;;;;;;;;;;;;;905.680603;785.860107;441.679962;;;;;;;;;;;;;;;;;;;810.503052;803.481995;287.264404;420.318237;726.971924;81.322884
251;538.338379;717.180176;124.734627;;;;473.655151;654.960999;75.543777;;;;;;;;;;;;;;;;;;;905.669983;785.847351;441.718018;;;;;;;;;;;;;;;;;;;810.530518;803.381714;287.255188;420.283203;727.025269;81.438629
252;538.336548;717.092346;124.706024;;;;473.660645;654.963928;75.494957;;;;;;;;;;;;;;;;;;;905.729370;785.860107;441.662201;;;;;;;;;;;;;;;;;;;810.494202;803.265747;287.254944;420.238312;727.057312;81.594574
253;538.289307;717.072083;124.682678;;;;473.690216;654.929504;75.477539;;;;;;;;;;;;;;;;;;;905.737122;785.818420;441.692322;;;;;;;;;;;;;;;;;;;810.509338;803.154663;287.265747;420.071411;727.056763;81.618660
254;538.347290;716.981750;124.672607;;;;473.689972;654.916931;75.477936;;;;;;;;;;;;;;;;;;;905.507629;785.843262;441.893280;;;;;;;;;;;;;;;;;;;810.574036;802.943909;287.301270;420.287598;726.972473;81.224449
255;538.392578;716.966553;124.641464;;;;473.691345;654.919861;75.484299;;;;;;;;;;;;;;;;;;;905.325317;785.876221;442.037811;;;;;;;;;;;;;;;;;;;810.420288;802.846313;287.450134;420.472473;726.948059;81.004639
256;538.389954;716.978821;124.579216;;;;473.693146;654.910583;75.353050;;;;;;;;;;;;;;;;;;;905.609558;785.849670;441.827606;;;;;;;;;;;;;;;;;;;810.469666;802.747559;287.491119;420.510712;727.034546;80.979866
257;538.405334;716.869324;124.525284;;;;473.676086;654.937378;75.283493;;;;;;;;;;;;;;;;;;;905.591797;785.875732;441.931854;;;;;;;;;;;;;;;;;;;810.660461;802.619263;287.311707;420.472412;727.071533;80.963577
258;538.461609;716.848572;124.443604;;;;473.709198;654.923462;75.279816;;;;;;;;;;;;;;;;;;;905.750427;785.927856;441.838043;;;;;;;;;;;;;;;;;;;810.668762;802.600586;287.317200;420.469025;727.062622;80.937660
259;538.495850;716.835205;124.365524;;;;473.710815;654.935730;75.224785;;;;;;;;;;;;;;;;;;;905.847900;785.926758;441.753479;;;;;;;;;;;;;;;;;;;810.812439;802.491516;287.172302;420.443237;727.058105;80.862480
260;538.503662;716.824219;124.454102;;;;473.721191;654.919861;75.225533;;;;;;;;;;;;;;;;;;;905.828186;785.946045;441.735840;;;;;;;;;;;;;;;;;;;810.900940;802.378052;287.174194;420.523926;727.073364;80.829124
261;538.577271;716.738708;124.370010;;;;473.796875;654.987427;75.172600;;;;;;;;;;;;;;;;;;;905.787598;785.950745;441.762146;;;;;;;;;;;;;;;;;;;810.889648;802.367920;287.201874;420.542511;727.088745;80.727753
262;538.567444;716.727539;124.396248;;;;473.729004;654.932373;75.156647;;;;;;;;;;;;;;;;;;;905.801514;785.925476;441.782990;;;;;;;;;;;;;;;;;;;810.968994;802.270935;287.109985;420.552002;727.089661;80.696419
263;538.584229;716.741089;124.300034;;;;473.732117;654.951233;75.101578;;;;;;;;;;;;;;;;;;;905.814880;785.919495;441.777344;;;;;;;;;;;;;;;;;;;811.041077;802.245361;287.032166;420.587769;727.087036;80.637321
264;538.547119;716.723816;124.297073;;;;473.797333;654.904968;75.049316;;;;;;;;;;;;;;;;;;;905.841125;785.912842;441.759613;;;;;;;;;;;;;;;;;;;811.302002;802.124512;286.875793;420.634155;727.092834;80.549919
265;538.569397;716.746338;124.286781;;;;473.766174;654.928223;75.046402;;;;;;;;;;;;;;;;;;;905.832642;785.918640;441.760529;;;;;;;;;;;;;;;;;;;;;;420.650970;727.180237;80.533607
266;538.587219;716.722534;124.284470;;;;473.755066;654.946960;75.040184;;;;;;;;;;;;;;;;;;;905.841309;785.913818;441.758392;;;;;;;;;;;;;;;;;;;;;;420.595703;727.193909;80.473740
267;538.599854;716.724304;124.227089;;;;473.789520;654.928406;75.030930;;;;;;;;;;;;;;;;;;;905.847473;785.911987;441.754364;;;;;;;;;;;;;;;;;;;;;;420.605042;727.199463;80.409561
268;538.607422;716.652405;124.226151;;;;473.772217;654.915344;75.058426;;;;;;;;;;;;;;;;;;;905.816162;786.009521;441.788666;;;;;;;;;;;;;;;;;;;;;;420.620697;727.198486;80.388733
269;538.579285;716.713318;124.232758;;;;473.727417;654.914612;75.039612;;;;;;;;;;;;;;;;;;;905.791443;786.030762;441.812195;;;;;;;;;;;;;;;;;;;;;;420.620667;727.160583;80.219856
270;538.627625;716.635376;124.154823;;;;473.804047;654.968567;74.981186;;;;;;;;;;;;;;;;;;;905.824524;786.025269;441.763458;;;;;;;;;;;;;;;;;;;;;;420.683868;727.193237;80.283264
271;538.678650;716.703491;124.152748;;;;473.817108;654.969482;74.933838;;;;;;;;;;;;;;;;;;;905.911438;786.028442;441.701813;;;;;;;;;;;;;;;;;;;;;;420.589600;727.213989;80.276016
272;538.689758;716.713074;124.132813;;;;473.815918;654.923767;74.922035;;;;;;;;;;;;;;;;;;;905.949280;786.027039;441.672943;;;;;;;;;;;;;;;;;;;;;;420.616516;727.184875;80.199593
273;538.781616;716.748413;124.012474;;;;473.797302;654.948914;74.977005;;;;;;;;;;;;;;;;;;;905.946533;786.026611;441.674805;;;;;;;;;;;;;;;;;;;;;;420.654236;727.205200;80.319122
274;538.693787;716.622314;124.098991;;;;473.859955;654.935974;74.931465;;;;;;;;;;;;;;;;;;;905.933777;786.027588;441.685486;;;;;;;;;;;;;;;;;;;;;;420.571381;727.188416;80.181519
275;538.760620;716.714050;124.034325;;;;473.871613;654.897522;74.882156;;;;;;;;;;;;;;;;;;;905.853638;786.039185;441.645966;;;;;;;;;;;;;;;;;;;;;;420.609863;727.216370;80.199539
276;538.712952;716.714417;123.966400;;;;473.786072;654.942932;74.940361;;;;;;;;;;;;;;;;;;;905.852356;786.034302;441.635834;;;;;;;;;;;;;;;;;;;;;;420.624908;727.214600;80.189224
277;538.767578;716.742371;123.900101;;;;473.879303;654.942749;74.907013;;;;;;;;;;;;;;;;;;;905.919861;786.028198;441.686646;;;;;;;;;;;;;;;;;;;;;;420.620911;727.182617;80.005714
