Weight15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:08:09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
279;541.662842;723.636902;100.531982;471.316498;648.669250;102.218536;417.685394;710.287842;121.289825;;;;836.241882;792.628967;386.306976;;;;;;;;;;;;;728.912537;823.080872;159.220703;;;
280;541.648193;723.638489;100.271072;471.456390;648.625916;101.517365;417.788544;710.289246;120.589638;;;;835.872742;792.676941;386.021179;;;;;;;;;;;;;728.248718;823.353210;159.598053;;;
281;541.532654;723.754822;100.139740;471.742950;648.690918;100.645821;417.969330;710.280762;120.038460;;;;835.667908;792.703186;385.835815;;;;;;;;;;;;;728.479614;823.363953;159.173370;;;
282;541.604126;723.861877;99.815117;472.036133;648.848389;100.007645;417.976135;710.269775;119.469238;;;;835.556702;792.751038;385.746155;;;;;;;;;;;;;728.819275;823.417175;158.634842;;;
283;542.049561;724.034668;98.907883;471.998810;648.888000;99.319443;418.071472;710.284546;118.910286;;;;835.405457;792.823792;385.626495;;;;;;;;;;;;;729.535217;823.359070;157.852982;;;
284;542.333618;724.020020;98.089500;472.058228;648.914490;98.766632;418.190002;710.316711;118.460052;;;;835.348389;792.818542;385.455597;;;;;;;;;;;;;729.863281;823.312561;157.491074;;;
285;542.341003;724.275330;97.280876;472.254120;649.040649;98.315964;418.212677;710.350464;118.096260;;;;835.173096;792.862976;385.337006;;;;;;;;;;;;;729.788879;823.414429;157.443604;;;
286;542.458191;724.386353;96.766670;472.626678;649.276489;97.729843;418.218353;710.398254;117.594749;;;;835.111633;792.849548;385.252258;;;;;;;;;;;;;729.628296;823.521423;157.438522;;;
287;542.644287;724.492493;96.208572;472.516693;649.240784;97.474541;418.244415;710.541016;116.989433;;;;835.016357;792.878418;385.080811;;;;;;;;;;;;;729.561340;823.629089;157.508041;;;
288;542.743530;724.579285;95.741928;472.456177;649.261292;97.185364;418.514526;710.562988;116.239510;;;;834.901306;792.921082;384.975037;;;;;;;;;;;;;729.413757;823.744263;157.466721;;;
289;542.782410;724.612671;95.348053;472.656982;649.298035;96.502533;418.500183;710.674255;115.482887;;;;834.887024;792.889709;384.837646;;;;;;;;;;;;;729.409485;823.818542;157.477264;;;
290;542.919250;724.626587;95.007607;473.008881;649.433594;95.625893;418.548096;710.678467;114.937363;;;;834.783752;792.897095;384.759827;;;;;;;;;;;;;729.435303;823.931274;157.364151;;;
291;542.816528;724.783447;94.912514;473.298889;649.537109;94.827583;418.605774;710.710266;114.188278;;;;834.681885;792.946716;384.663086;;;;;;;;;;;;;729.299866;824.108643;157.235672;;;
292;542.973389;724.938416;94.575233;473.276794;649.651917;95.063255;418.669678;711.202393;113.894257;;;;834.707825;792.989380;384.571899;;;;;;;;;;;;;729.283569;824.283386;157.272537;;;
293;543.119263;725.318359;94.391289;473.266632;650.090027;95.709480;418.793915;711.847656;113.793221;;;;834.701538;793.014648;384.533600;;;;;;;;;;;;;729.241699;824.359863;157.308884;;;
294;543.080261;725.574524;94.322403;473.247314;650.562195;96.045921;418.762604;712.390259;113.639175;;;;834.743469;793.006653;384.556854;;;;;;;;;;;;;729.095215;824.397827;157.110199;;;
295;543.035339;725.889099;94.208519;473.306763;650.969421;96.135071;418.928314;712.920532;113.235535;;;;834.670715;793.085632;384.511322;;;;;;;;;;;;;729.015076;824.545898;156.969513;;;
296;543.133118;726.217041;93.938438;473.213257;651.174377;96.090942;418.999573;713.349854;112.449799;;;;834.701965;793.109497;384.501984;;;;;;;;;;;;;729.172058;824.596191;156.911545;;;
297;543.118408;726.532349;93.598213;473.376404;651.471069;95.671791;418.974640;713.700623;111.879547;;;;834.669983;793.099243;384.482178;;;;;;;;;;;;;729.325928;824.653625;156.748962;;;
298;543.083435;726.803406;93.115936;473.439941;651.637451;95.407829;418.909760;714.019348;111.595993;;;;834.682983;793.104675;384.440948;;;;;;;;;;;;;729.268494;824.843079;156.343079;;;
299;543.080383;726.962219;92.858002;473.576263;651.850647;95.205383;418.930481;714.252075;111.592392;;;;834.611877;793.158630;384.397827;;;;;;;;;;;;;729.393494;824.978271;156.221436;;;
300;543.123718;727.069336;92.831619;473.576874;652.128357;95.171913;419.023987;714.341309;111.783768;;;;834.525024;793.169128;384.379547;;;;;;;;;;;;;729.420349;825.038635;156.214096;;;
301;543.098938;727.082642;92.821678;473.345734;652.163696;95.462021;419.067200;714.352966;111.891106;;;;834.560852;793.224304;384.415497;;;;;;;;;;;;;729.452759;824.997742;156.234375;;;
302;543.119080;727.075317;92.822929;473.492432;652.189514;95.276039;419.166046;714.436279;111.909332;;;;834.564941;793.284119;384.404297;;;;;;;;;;;;;729.565491;824.947876;156.188217;;;
303;543.148865;727.165894;92.763977;473.398163;652.224548;95.376556;419.135193;714.541931;111.850372;;;;834.573608;793.264893;384.350952;;;;;;;;;;;;;729.521301;824.933289;156.106430;;;
304;543.159851;727.314514;92.831863;473.318634;652.197205;95.470352;419.126404;714.552246;111.837723;;;;834.562683;793.317139;384.347839;;;;;;;;;;;;;729.497253;825.013977;156.213638;;;
305;543.124817;727.308228;92.879219;473.264404;652.197937;95.453514;419.096008;714.543640;111.756470;;;;834.494995;793.373718;384.410614;;;;;;;;;;;;;729.291931;824.942566;156.232193;;;
306;543.218933;727.184448;93.005196;473.268982;652.125671;95.423271;418.984283;714.568237;111.743713;;;;834.437317;793.465210;384.487701;;;;;;;;;;;;;729.386108;824.827576;156.634109;;;
307;543.015503;727.242615;92.816544;473.269867;652.076294;95.355026;419.029663;714.460754;111.743912;;;;834.397644;793.483093;384.493225;;;;;;;;;;;;;729.442261;824.824524;156.852875;;;
308;543.052124;727.170044;92.974716;473.361603;652.145203;95.134232;418.923096;714.453186;111.700958;;;;834.392029;793.575073;384.622467;;;;;;;;;;;;;729.431396;824.798950;156.891724;;;
309;543.016602;727.160156;93.056046;473.391632;652.109375;95.079552;418.735870;714.370361;111.622711;;;;834.374512;793.649170;384.681274;;;;;;;;;;;;;;;;;;
310;542.949463;727.090637;93.015526;473.335449;652.097107;95.011887;418.665680;714.361938;111.567772;;;;834.379333;793.730408;384.753448;;;;;;;;;;;;;;;;;;
311;542.793030;727.282898;92.927788;473.292633;652.084961;94.942001;418.470123;714.384705;111.521683;;;;834.431274;793.753357;384.946655;;;;;;;;;;;;;;;;;;
312;542.758179;727.342773;92.947464;473.201996;651.987244;94.871483;418.271820;714.319641;111.403038;;;;834.375305;793.882751;384.999176;;;;;;;;;;;;;;;;;;
313;542.538879;727.314636;92.951645;473.154236;651.962769;94.699074;418.129028;714.309875;111.371162;;;;834.404419;793.926636;385.146240;;;;;;;;;;;;;;;;728.934937;824.761597;157.248611
314;542.456787;727.292175;92.981674;473.112183;652.030823;94.662247;417.976685;714.326782;111.290260;;;;834.309326;794.005920;385.213898;;;;;;;;;;;;;;;;728.863831;824.744324;157.459854
315;542.367371;727.334290;92.994553;473.039703;652.000732;94.673859;417.930634;714.322266;111.309769;;;;834.343811;794.149414;385.300507;;;;;;;;;;;;;;;;728.671570;824.714355;157.584854
316;542.373535;727.379761;92.993301;473.041016;651.987427;94.652031;417.808655;714.334595;111.245377;;;;834.351929;794.159485;385.380981;;;;;;;;;;;;;;;;728.639587;824.671997;157.644180
317;541.998291;727.541748;93.200317;472.999268;651.954407;94.508621;417.731750;714.256775;111.186325;;;;834.317078;794.242920;385.504364;;;;;;;;;;;;;;;;728.859558;824.729858;158.037491
318;542.119507;727.507202;93.062798;472.994965;651.997070;94.488205;417.672882;714.250244;111.136147;;;;834.338379;794.249329;385.663971;;;;;;;;;;;;;;;;728.696716;824.832275;158.223175
319;542.151550;727.591858;92.938957;473.013977;651.952393;94.400574;417.640289;714.263062;111.156593;;;;834.376099;794.276855;385.840210;;;;;;;;;;;;;;;;728.430542;824.742310;157.920837
320;542.115295;727.603333;92.890274;473.057617;651.955627;94.333054;417.571686;714.272888;111.134323;;;;834.339722;794.303528;386.019897;;;;;;;;;;;;;;;;728.697571;824.721191;158.485245
321;542.063599;727.596130;92.852371;473.036072;651.963501;94.258385;417.577820;714.264832;111.088486;;;;834.333435;794.289246;386.179077;;;;;;;;;;;;;;;;728.691223;824.712402;158.765930
322;542.081177;727.639832;92.887283;473.115173;651.974243;94.102020;417.594971;714.262756;111.066498;;;;834.342163;794.324280;386.368958;;;;;;;;;;;;;;;;728.606323;824.736755;158.896332
323;542.019531;727.695007;92.828979;473.161224;651.948181;94.020676;417.524811;714.279053;111.063934;;;;834.383240;794.357422;386.490112;;;;;;;;;;;;;;;;728.535583;824.654297;158.928406
324;542.258545;727.685486;92.783234;473.184174;651.956909;94.006943;417.516296;714.273193;111.040146;;;;834.368896;794.403809;386.622223;;;;;;;;;;;;;;;;728.580994;824.624634;159.062302
325;542.110229;727.729248;92.703163;473.206116;651.940002;93.900345;417.527557;714.270935;111.025810;;;;834.411804;794.331543;386.970276;;;;;;;;;;;;;;;;728.669800;824.621704;159.224228
326;542.247803;727.697388;92.649857;473.223114;651.938171;93.858147;417.635071;714.259888;111.065964;;;;834.495239;794.320251;387.158051;;;;;;;;;;;;;;;;728.570923;824.556763;159.350128
327;542.074890;727.705261;92.598518;473.306793;651.921936;93.758629;417.550720;714.269409;111.023201;;;;834.538940;794.398743;387.186615;;;;;;;;;;;;;;;;728.469482;824.551208;159.454773
328;542.026062;727.709778;92.693542;473.347015;651.917664;93.689148;417.642273;714.270325;111.024773;;;;834.595032;794.428162;387.267426;;;;;;;;;;;;;;;;728.278137;824.636841;159.688278
329;542.278625;727.584106;92.466354;473.376373;651.925171;93.594009;417.614319;714.277222;110.969345;;;;834.499146;794.582092;387.455444;;;;;;;;;;;;;;;;728.103210;824.680115;159.889709
330;542.417419;727.538513;92.400391;473.422974;651.901917;93.482269;417.592987;714.274292;110.929230;;;;834.408936;794.574585;387.743652;;;;;;;;;;;;;;;;728.138184;824.629211;159.938065
331;542.316956;727.694031;92.333290;473.533325;651.930969;93.353783;417.629669;714.281433;110.893654;;;;834.465088;794.582031;387.852478;;;;;;;;;;;;;;;;728.086670;824.687378;160.018005
332;542.315063;727.590210;92.099731;473.551666;651.867493;93.304367;417.567749;714.373291;110.901718;;;;834.499695;794.631409;387.911743;;;;;;;;;;;;;;;;728.116028;824.655457;160.059311
333;542.286621;727.671692;92.234612;473.537018;651.890442;93.268913;417.497009;714.391479;110.923042;;;;834.600952;794.667297;387.978455;;;;;;;;;;;;;;;;728.092834;824.597351;160.128387
334;542.211731;727.677979;92.325951;473.550171;651.842468;93.229118;417.483154;714.386841;110.937706;;;;834.661011;794.721741;387.997437;;;;;;;;;;;;;;;;728.125122;824.583496;160.199753
335;542.279480;727.574463;92.113647;473.567657;651.820374;93.180443;417.528076;714.293396;110.935722;;;;834.757996;794.760376;388.108215;;;;;;;;;;;;;;;;728.197021;824.534851;160.214188
336;542.288574;727.648682;92.268898;473.549591;651.829834;93.070320;417.544067;714.265930;110.851067;;;;834.852051;794.859802;388.174622;;;;;;;;;;;;;;;;728.219482;824.510376;160.275055
337;542.233704;727.687866;92.385849;473.597534;651.819153;92.992050;417.526825;714.276733;110.842232;;;;834.965759;794.854492;388.194702;;;;;;;;;;;;;;;;728.238647;824.412048;160.377563
338;542.198059;727.680603;92.413857;473.575714;651.832703;92.992073;417.513947;714.280701;110.860939;;;;835.038818;794.900696;388.233063;;;;;;;;;;;;;;;;728.276733;824.378662;160.409225
339;542.174072;727.648071;92.347534;473.564240;651.825378;92.966225;417.494629;714.283630;110.832153;;;;835.367920;794.855713;388.251495;;;;;;;;;;;;;;;;728.405640;824.240662;160.322632
340;542.195068;727.728027;92.336845;473.715393;651.946472;92.681122;417.452484;714.287964;110.815643;;;;835.256226;794.982971;388.324799;;;;;;;;;;;;;;;;728.568726;824.072754;160.304016
341;542.214172;727.697144;92.294106;473.673157;651.856750;92.767967;417.444153;714.288391;110.820709;;;;835.296448;794.995972;388.436035;;;;;;;;;;;;;;;;728.683228;823.950745;160.307678
342;542.131470;727.740479;92.147270;473.632202;651.796387;92.839729;417.490814;714.284058;110.826859;;;;835.358643;795.033997;388.526855;;;;;;;;;;;;;;;;728.844421;823.801208;159.956436
343;542.141235;727.594360;92.279861;473.592072;651.794861;92.798309;417.503448;714.283447;110.819504;;;;835.507507;795.017578;388.614044;;;;;;;;;;;;;;;;728.864075;823.754517;160.257614
344;542.188293;727.576538;92.262688;473.593842;651.808960;92.772728;417.502472;714.283752;110.817108;;;;835.596191;795.061890;388.668213;;;;;;;;;;;;;;;;728.699341;823.481140;160.760757
345;542.137512;727.605469;92.194435;473.713287;651.940369;92.430084;417.469513;714.296997;110.773430;;;;835.678833;795.068970;388.618591;;;;;;;;;;;;;;;;728.687073;823.334473;161.057495
346;542.133545;727.653809;92.170860;473.664154;651.871460;92.515610;417.468628;714.299194;110.761444;;;;835.793579;795.115295;388.696564;;;;;;;;;;;;;;;;728.648315;823.215515;161.122467
347;542.061401;727.660645;92.075317;473.593750;651.818054;92.613037;417.411469;714.305725;110.720749;;;;835.892456;795.162903;388.757568;;;;;;;;;;;;;;;;728.646118;823.093384;161.247055
348;542.086243;727.668213;92.145493;473.719238;651.916992;92.348892;417.402588;714.306641;110.716476;;;;835.785278;795.268066;388.806580;;;;;;;;;;;;;;;;728.532776;822.917175;161.425400
349;542.086487;727.623962;92.185333;473.784851;651.908752;92.187080;417.423828;714.385193;110.681892;;;;835.862305;795.318237;388.907532;;;;;;;;;;;;;;;;728.475708;822.693359;161.562088
350;542.216980;727.600647;91.965744;473.650055;651.854858;92.383430;417.405792;714.405640;110.688614;;;;835.876770;795.392029;388.997528;;;;;;;;;;;;;;;;728.523865;822.550781;161.589859
351;542.161682;727.518311;92.011757;473.603027;651.808533;92.466965;417.410431;714.403625;110.720543;;;;835.890625;795.423218;388.979523;;;;;;;;;;;;;;;;728.659912;822.446350;161.602463
352;542.282776;727.445679;91.975227;473.693329;651.809509;92.059258;417.392090;714.400391;110.713661;;;;835.920227;795.467407;388.997040;;;;;;;;;;;;;;;;728.575684;822.387146;161.636368
353;542.324036;727.453735;91.888855;473.797760;651.994202;91.974731;417.390747;714.400024;110.707809;;;;835.955017;795.501953;389.151794;;;;;;;;;;;;;;;;728.505554;822.310852;161.682037
354;542.304871;727.524231;91.804016;473.677521;651.870117;92.167534;417.393280;714.400269;110.705353;;;;836.114624;795.561523;388.998718;;;;;;;;;;;;;;;;728.502747;822.381165;161.705765
355;542.289856;727.543884;91.797005;473.599335;651.764160;92.317215;417.408661;714.409546;110.662842;;;;836.122070;795.646545;388.998474;;;;;;;;;;;;;;;;728.480042;822.295471;161.672546
356;542.276184;727.549561;91.843468;473.628510;651.723572;92.223595;417.420013;714.411194;110.642822;;;;835.986145;795.681824;389.191193;;;;;;;;;;;;;;;;728.631409;822.134521;161.702530
357;542.283691;727.529419;91.795204;473.674561;651.712646;92.111183;417.420776;714.410645;110.642677;;;;836.162659;795.714355;389.094116;;;;;;;;;;;;;;;;728.527222;822.065918;161.557495
358;542.221375;727.554016;91.704430;473.695068;651.794922;92.064857;417.417633;714.410400;110.647743;;;;836.376160;795.774170;389.173889;;;;;;;;;;;;;;;;728.732910;822.092285;161.709976
359;542.283997;727.496765;91.748085;473.705536;651.768127;92.037941;417.459717;714.406677;110.653961;;;;836.442932;795.746765;389.230438;;;;;;;;;;;;;;;;728.807922;822.015320;161.725906
360;542.332703;727.488831;91.839249;473.704803;651.748108;92.042892;417.493988;714.410522;110.586998;;;;836.522705;795.781555;389.125702;;;;;;;;;;;;;;;;728.675598;822.004333;161.615540
361;542.272705;727.542908;91.772812;473.697235;651.710754;92.023048;417.510406;714.411682;110.554947;;;;836.647644;795.822205;389.137238;;;;;;;;;;;;;;;;728.730774;821.984680;161.688507
362;542.254150;727.499817;91.737091;473.713928;651.734253;92.010071;417.473663;714.403381;110.587433;;;;836.701172;795.850891;389.215363;;;;;;;;;;;;;;;;728.794250;821.856323;161.758896
363;542.236084;727.516724;91.719948;473.748871;651.699707;91.974922;417.457947;714.417358;110.609894;;;;836.567566;795.994995;389.125702;;;;;;;;;;;;;;;;728.786987;821.871582;161.720871
364;542.286194;727.548279;91.754807;473.721802;651.697937;91.963737;417.533844;714.409058;110.590012;;;;836.720764;796.026794;389.080048;;;;;;;;;;;;;;;;728.852112;821.826416;161.823349
365;542.257690;727.587463;91.727371;473.722565;651.696838;91.933701;417.561127;714.406921;110.562851;;;;836.797119;796.037842;389.050262;;;;;;;;;;;;;;;;728.856628;821.783813;161.793579
366;542.264587;727.556763;91.695068;473.752075;651.715149;91.956703;417.485992;714.418335;110.578209;;;;836.860779;796.071960;389.096008;;;;;;;;;;;;;;;;728.844482;821.767883;161.781342
367;542.232178;727.547546;91.660149;473.765076;651.687988;91.924347;417.487915;714.412842;110.581245;;;;836.955566;796.083008;389.131165;;;;;;;;;;;;;;;;728.839783;821.699341;161.762787
368;542.266296;727.485962;91.691925;473.745300;651.673645;91.853233;417.544220;714.407288;110.576149;;;;837.092224;796.084229;389.149475;;;;;;;;;;;;;;;;728.828857;821.665833;161.760162
369;542.282593;727.485718;91.666962;473.747223;651.727295;91.808624;417.559845;714.407043;110.563835;;;;837.127686;796.100220;389.190277;;;;;;;;;;;;;;;;728.840515;821.641785;161.879333
370;542.278381;727.480774;91.688225;473.790070;651.758118;91.793221;417.513855;714.411011;110.557274;;;;837.175354;796.128662;389.116150;;;;;;;;;;;;;;;;728.802307;821.553955;161.917892
371;542.248657;727.510315;91.687805;473.745728;651.738770;91.818756;417.510834;714.415955;110.598152;;;;837.176208;796.141235;389.207825;;;;;;;;;;;;;;;;728.830383;821.534119;162.028870
372;542.287842;727.447510;91.757210;473.811462;651.805237;91.583755;417.370026;714.418640;110.597054;;;;837.241150;796.138000;389.154053;;;;;;;;;;;;;;;;728.797302;821.594727;162.026047
373;542.352417;727.431824;91.865868;473.896393;651.853210;91.437973;417.367371;714.411194;110.588188;;;;837.377563;796.105713;389.200989;;;;;;;;;;;;;;;;728.813110;821.548523;162.025833
374;542.348389;727.446899;91.840912;473.902435;651.852661;91.429070;417.446716;714.402527;110.614250;;;;837.303955;796.130676;389.224487;;;;;;;;;;;;;;;;728.288452;821.732056;162.345917
375;542.304932;727.517761;91.820679;473.779327;651.719666;91.724373;417.439545;714.417114;110.538597;;;;837.343445;796.147705;389.227112;;;;;;;;;;;;;;;;728.106812;821.694580;162.533844
376;542.336975;727.477905;91.860207;473.847290;651.809814;91.542542;417.488770;714.416809;110.514931;;;;837.434143;796.132690;389.281464;;;;;;;;;;;;;;;;728.107849;821.659790;162.561600
377;542.382629;727.496521;91.896469;473.782684;651.729980;91.711548;417.466675;714.423584;110.538490;;;;837.452881;796.169800;389.296448;;;;;;;;;;;;;;;;727.819458;821.890442;162.716873
378;542.306030;727.535767;91.874771;473.748749;651.660645;91.786369;417.448303;714.424377;110.561005;;;;837.793884;796.066162;389.408203;;;;;;;;;;;;;;;;728.092041;821.748657;162.741241
379;542.299438;727.616272;91.840164;473.743713;651.728333;91.800079;417.477936;714.415955;110.539772;;;;837.792480;796.138123;389.504272;;;;;;;;;;;;;;;;728.168274;821.627319;162.665894
380;542.294556;727.598022;91.815422;473.777405;651.716125;91.711113;417.431305;714.417175;110.498039;;;;837.922729;796.138428;389.520081;;;;;;;;;;;;;;;;728.050232;821.700439;162.782562
381;542.304016;727.511292;91.827477;473.842896;651.771973;91.698608;417.437378;714.419312;110.512573;;;;838.024109;796.097107;389.560059;;;;;;;;;;;;;;;;728.091248;821.597229;162.787125
382;542.337402;727.554504;91.898026;473.653961;651.872009;91.315971;417.452942;714.410889;110.480324;;;;838.046997;796.107056;389.571869;;;;;;;;;;;;;;;;728.092529;821.550293;162.771606
383;542.378418;727.512024;91.907684;473.753479;651.753479;91.615730;417.432526;714.416809;110.486725;;;;838.169861;796.074768;389.644562;;;;;;;;;;;;;;;;728.011108;821.587036;162.841400
384;542.325928;727.568665;91.813423;473.798615;651.682129;91.703110;417.451843;714.411011;110.476006;;;;838.200073;796.055908;389.720459;;;;;;;;;;;;;;;;728.005859;821.546143;162.914551
385;542.363708;727.544861;91.854668;473.911316;651.821960;91.413879;417.462372;714.409607;110.464706;;;;838.307800;796.054504;389.783905;;;;;;;;;;;;;;;;727.997009;821.531982;162.911621
386;542.353821;727.555054;91.867744;473.942535;651.910339;91.316910;417.447266;714.426514;110.445381;;;;838.443115;796.028992;389.726685;;;;;;;;;;;;;;;;727.988220;821.524902;162.977890
387;542.314636;727.602478;91.798172;473.819946;651.742554;91.615906;417.423309;714.417358;110.564751;;;;838.475464;796.022827;389.745758;;;;;;;;;;;;;;;;727.953979;821.522095;163.038681
388;542.348938;727.568665;91.845467;473.664642;651.727051;91.316940;417.418427;714.418213;110.559494;;;;838.552246;796.008057;389.818054;;;;;;;;;;;;;;;;727.965088;821.428406;163.020264
389;542.305054;727.524658;91.831314;473.754303;651.708862;91.640900;417.446442;714.410645;110.488823;;;;838.555725;796.002014;389.842438;;;;;;;;;;;;;;;;727.922668;821.382141;163.090378
390;542.280212;727.531555;91.816399;473.549347;651.599609;91.621536;417.498138;714.414673;110.502197;;;;838.610718;796.003662;389.877258;;;;;;;;;;;;;;;;727.854248;821.373779;163.152786
391;542.351868;727.426636;91.872337;473.720367;651.640747;91.731148;417.432068;714.402527;110.499878;;;;838.664001;795.980530;389.918945;;;;;;;;;;;;;;;;727.882141;821.368774;163.255127
392;542.314087;727.450378;91.844116;473.693054;651.746887;91.291138;417.459869;714.417542;110.439117;;;;838.696045;795.942017;389.948212;;;;;;;;;;;;;;;;727.804565;821.371033;163.308319
393;542.317383;727.444336;91.843597;473.712219;651.813171;91.112053;417.472595;714.411987;110.444740;;;;838.754028;795.979065;389.981354;;;;;;;;;;;;;;;;727.870850;821.261414;163.275284
394;542.270203;727.518799;91.804596;473.579956;651.666138;91.440277;417.429413;714.401611;110.492020;;;;838.728088;795.878662;389.959747;;;;;;;;;;;;;;;;727.880615;821.197754;163.272614
395;542.298401;727.505066;91.828270;473.531342;651.606812;91.553917;417.458771;714.417603;110.446083;;;;838.768250;795.866272;390.016724;;;;;;;;;;;;;;;;727.824585;821.170410;163.286957
396;542.380432;727.502136;91.890289;473.515503;651.588501;91.590927;417.464203;714.411682;110.518898;;;;838.809204;795.861267;390.015961;;;;;;;;;;;;;;;;727.914490;821.146729;163.374847
397;542.347900;727.544678;91.829414;473.652222;651.736511;91.275146;417.434143;714.426208;110.474869;;;;838.854797;795.756042;390.071625;;;;;;;;;;;;;;;;727.844482;821.201599;163.446213
398;542.375977;727.521179;91.909645;473.586060;651.666199;91.442223;417.381836;714.428833;110.435043;;;;838.896729;795.737854;390.053680;;;;;;;;;;;;;;;;727.842896;821.192383;163.511627
399;542.341736;727.417114;91.880920;473.524994;651.590088;91.541092;417.413544;714.403687;110.494652;;;;838.888733;795.729797;390.085297;;;;;;;;;;;;;;;;727.775085;821.136902;163.764114
400;542.343628;727.507385;91.927963;473.489502;651.672729;91.577904;417.407196;714.416260;110.431725;;;;838.929871;795.726135;390.133331;;;;;;;;;;;;;;;;727.712708;820.913757;163.732239
401;542.324280;727.520691;91.870026;473.523743;651.694763;91.554100;417.445404;714.428284;110.434113;;;;838.974121;795.621094;390.209076;;;;;;;;;;;;;;;;727.571533;821.016968;163.589096
402;542.271301;727.513672;91.826721;473.459900;651.639893;91.494514;417.450287;714.429199;110.440796;;;;839.001953;795.649414;390.202332;;;;;;;;;;;;;;;;727.767822;821.043518;163.517288
403;542.291443;727.521606;91.862640;473.514069;651.721130;91.464348;417.445465;714.428345;110.445732;;;;839.026794;795.592712;390.211151;;;;;;;;;;;;;;;;727.603394;821.088501;163.577103
404;542.245728;727.599426;91.837463;473.525909;651.672424;91.400543;417.486115;714.424805;110.452888;;;;839.060242;795.571228;390.209839;;;;;;;;;;;;;;;;727.781860;820.851379;163.683167
405;542.268372;727.545593;91.810875;473.538879;651.604858;91.492126;417.484924;714.420166;110.416389;;;;839.174622;795.561340;390.203125;;;;;;;;;;;;;;;;727.907471;820.777405;163.645645
406;542.281433;727.521545;91.785263;473.496338;651.674683;91.480125;417.455475;714.427246;110.428856;;;;839.141724;795.555969;390.266846;;;;;;;;;;;;;;;;727.343323;820.859985;164.135361
407;542.283691;727.522217;91.780365;473.529785;651.698975;91.529190;417.442108;714.428711;110.447105;;;;839.133911;795.511902;390.292664;;;;;;;;;;;;;;;;727.473206;820.707947;164.283173
408;542.242493;727.523438;91.766937;473.491272;651.626099;91.492035;417.471283;714.420898;110.426506;;;;839.201782;795.499329;390.261292;;;;;;;;;;;;;;;;727.606995;820.572693;164.242706
409;542.300964;727.535828;91.821449;473.535583;651.585266;91.484032;417.455322;714.427002;110.432823;;;;839.207458;795.424805;390.295105;;;;;;;;;;;;;;;;727.792419;820.521179;164.231430
410;542.291443;727.535522;91.845131;473.509094;651.600647;91.445847;417.475128;714.421143;110.419991;;;;839.157898;795.433655;390.321899;;;;;;;;;;;;;;;;727.599060;820.594177;164.164520
411;542.322998;727.515076;91.855492;473.531982;651.598633;91.497124;417.454468;714.427185;110.433586;;;;839.241699;795.415649;390.296326;;;;;;;;;;;;;;;;727.685059;820.562622;164.273056
412;542.342346;727.523376;91.813408;473.506531;651.603210;91.448120;417.473633;714.421143;110.422195;;;;839.319763;795.359619;390.311798;;;;;;;;;;;;;;;;727.781128;820.533630;164.267166
413;542.274292;727.530334;91.758217;473.509247;651.608215;91.481354;417.453857;714.427185;110.434555;;;;839.296631;795.312195;390.304657;;;;;;;;;;;;;;;;727.656067;820.599304;164.296585
414;542.342957;727.519775;91.759125;473.502747;651.606628;91.443443;417.406494;714.420471;110.479240;;;;839.281372;795.350342;390.321503;;;;;;;;;;;;;;;;727.728882;820.467224;164.270538
415;542.306274;727.532593;91.820717;473.505157;651.609680;91.425880;417.456543;714.419434;110.445297;;;;839.460327;795.257141;390.438416;;;;;;;;;;;;;;;;727.650208;820.470581;164.279633
416;542.220032;727.535156;91.763580;473.547394;651.593994;91.462257;417.455658;714.427429;110.433403;;;;839.497864;795.168335;390.447235;;;;;;;;;;;;;;;;727.631104;820.452942;164.317902
417;542.231567;727.535217;91.754684;473.509613;651.604614;91.448013;417.447784;714.428833;110.440277;;;;839.478882;795.195190;390.443390;;;;;;;;;;;;;;;;727.772461;820.428772;164.249451
418;542.234619;727.526794;91.708290;473.501099;651.609802;91.431252;417.451050;714.416565;110.482643;;;;839.506287;795.132629;390.432953;;;;;;;;;;;;;;;;727.780945;820.415771;164.275620
419;542.254150;727.535583;91.711670;473.501282;651.612366;91.436081;417.446106;714.414246;110.497276;;;;839.526428;795.141602;390.455292;;;;;;;;;;;;;;;;727.774536;820.406189;164.296860
420;542.291687;727.538086;91.750511;473.504425;651.609741;91.431282;417.451752;714.418152;110.418770;;;;839.540222;795.140625;390.379150;;;;;;;;;;;;;;;;727.754089;820.431519;164.335175
421;542.258728;727.541870;91.771461;473.505707;651.609253;91.428902;417.486603;714.420349;110.397438;;;;839.620178;795.117493;390.391418;;;;;;;;;;;;;;;;727.682800;820.483032;164.361389
