PTP204;;;
Date:;2025/04/15;;
346;537.482056;869.758850;134.311722
347;537.466064;869.746338;134.320511
348;537.427063;869.747009;134.348862
349;537.467224;869.732544;134.195206
350;537.452026;869.757874;134.296005
351;537.417053;869.741089;134.270218
352;537.411377;869.743164;134.240173
353;537.400269;869.732910;134.204651
354;537.281494;869.650208;134.166626
355;537.222839;869.620667;134.257126
356;537.158936;869.634338;134.391647
357;537.118103;869.606262;134.434723
358;537.069275;869.529602;134.644821
359;536.899536;869.430847;134.749039
360;536.882690;869.524963;134.859222
361;536.797119;869.409729;134.933990
362;536.746277;869.351685;135.051224
363;536.700134;869.351257;135.102005
364;536.638611;869.330505;135.127716
365;536.621948;869.301086;135.231186
366;536.606140;869.327454;135.155029
367;536.554138;869.318848;135.215439
368;536.527527;869.307556;135.258545
369;536.471252;869.275696;135.362030
370;536.447449;869.280457;135.275330
371;536.450195;869.270386;135.378967
372;536.426270;869.241333;135.376755
373;536.445801;869.251648;135.422012
374;536.417480;869.260315;135.450806
375;536.388550;869.154236;135.476181
376;536.396057;869.135437;135.419388
377;536.404236;869.150208;135.424103
378;536.392212;869.142578;135.427719
379;536.390564;869.139954;135.414001
380;536.371460;869.145325;135.448807
381;536.361450;869.143799;135.465225
382;536.375977;869.142822;135.457840
383;536.387451;869.154419;135.475388
384;536.351501;869.047424;135.450165
385;536.377930;869.042480;135.455887
386;536.403809;869.040283;135.445221
387;536.368530;869.030090;135.465424
388;536.393250;869.036987;135.454742
389;536.406799;869.041565;135.441101
390;536.452148;868.941711;135.493912
391;536.405273;868.942993;135.477585
392;536.402161;868.948425;135.450607
393;536.448486;868.932922;135.497238
394;536.451355;868.927612;135.512131
395;536.491882;868.928101;135.482910
396;536.546875;868.943115;135.438278
397;536.562622;868.939148;135.396774
398;536.559387;868.947021;135.418076
399;536.583740;868.940674;135.413239
400;536.606873;868.923767;135.461090
401;536.651550;868.928894;135.458115
402;536.652100;868.928040;135.452393
403;536.649902;868.921936;135.438156
404;536.638306;869.026306;135.450470
405;536.626526;869.049438;135.488754
406;536.619812;869.042114;135.502151
407;536.567383;869.035645;135.413177
408;536.606995;869.036377;135.486023
409;536.568420;869.050537;135.460739
410;536.512817;869.044617;135.467682
411;536.466614;869.038879;135.514969
412;536.455444;869.113647;135.517517
413;536.472778;869.139771;135.509415
414;536.467834;869.059753;135.539490
415;536.431519;869.028625;135.577316
416;536.420837;868.988525;135.645050
417;536.379272;869.109253;135.625137
418;536.419617;869.141113;135.591827
419;536.375366;868.998474;135.689285
420;536.494446;868.988159;135.772095
421;536.351379;868.991028;135.755936
422;536.492249;869.077209;135.738251
423;536.328735;868.989685;135.743896
424;536.173035;868.968811;135.790283
