PTP214;;;
Date:;2025/04/16;;
68;849.560974;687.181824;162.102692
69;848.738281;688.081726;163.093384
70;847.867798;688.321472;164.631332
71;846.480652;688.553955;165.962631
72;845.273499;689.462891;167.439941
73;844.039063;690.586304;168.133591
74;843.020325;691.523254;168.826874
75;841.791748;692.460938;169.768799
76;840.286987;693.254333;171.504684
77;838.473511;693.813660;173.550720
78;836.796021;695.119812;173.932220
79;835.003967;696.560974;174.830048
80;833.026917;697.238220;176.704361
81;830.657288;698.431213;178.071671
82;828.827881;700.029419;178.495331
83;826.786194;701.170044;179.977097
84;824.317627;702.417053;181.087952
85;821.898376;704.175720;181.595245
86;819.622986;705.412476;183.140610
87;817.010620;707.320435;183.602798
88;814.274902;708.750732;184.114365
89;811.735291;710.512390;185.089294
90;808.856506;712.441345;186.347504
91;806.110901;713.666260;187.645660
92;803.113220;715.530396;187.881256
93;800.230652;717.217651;188.668365
94;797.145996;719.176880;189.457809
95;793.872131;720.960205;189.941956
96;790.960266;723.205200;190.249008
97;787.905945;725.406433;190.304779
98;784.537354;727.412842;191.882904
99;780.882996;729.730713;191.737701
100;777.663696;731.892029;191.961426
101;774.436218;734.331543;192.125824
102;771.056763;736.227905;192.836777
103;767.535278;738.962341;192.630661
104;764.178772;740.966064;193.534790
105;760.872131;743.786804;193.130615
106;756.980713;746.025757;193.481461
107;753.262207;748.392822;194.086014
108;749.901001;751.028503;194.041885
109;746.459412;753.422607;193.558197
110;742.915344;755.532898;193.872772
111;739.009949;758.312134;193.478134
112;735.472473;760.589661;194.095520
113;731.906250;763.268677;193.518661
114;728.084473;765.495789;193.867783
115;724.712036;768.015137;192.878113
116;721.017151;770.926941;192.471420
117;717.571411;773.576355;192.255829
118;713.618103;775.756592;192.574554
119;710.142334;778.465759;192.722946
120;706.740417;780.619934;193.232010
121;703.069946;783.088074;192.455643
122;699.521667;785.574097;192.519867
123;695.771973;788.355408;192.045044
124;692.544312;790.523071;192.487854
125;688.993042;793.242493;192.067703
126;685.622986;795.351379;192.691284
127;682.447205;797.956970;191.374237
128;679.146729;800.217346;190.609573
129;675.905029;802.522827;190.305038
130;672.244690;804.653259;190.652740
131;669.051025;806.703247;190.880051
132;665.834412;808.890564;190.752899
133;662.856384;810.985352;189.951294
134;659.844055;812.647705;190.074112
135;656.902710;814.829346;189.175400
136;653.654968;816.584229;189.418671
137;650.294373;818.257813;189.751755
138;647.434753;820.234314;189.433182
139;644.693359;821.869385;189.129074
140;641.895203;824.072083;188.280960
141;638.868774;825.812683;187.776474
142;636.334290;827.403503;187.547577
143;633.456604;828.814087;187.498779
144;630.690979;830.438965;187.110748
145;628.083923;831.793762;186.688782
146;625.590942;833.201477;186.408722
147;623.036865;834.936584;185.775024
148;620.315674;835.891602;186.047836
149;617.861755;837.348572;185.203293
150;615.353882;839.034424;184.480316
151;612.904602;840.020813;184.790359
152;610.239807;841.218445;184.464844
153;607.916138;842.587463;184.215591
154;605.915344;843.928894;184.054642
155;603.287354;844.850159;183.619476
156;601.019897;846.037231;183.339432
157;598.861633;847.198242;183.092270
158;596.921753;847.879578;182.968735
159;594.324158;848.455811;183.128510
160;592.527527;849.800049;181.611984
161;590.604065;850.627502;181.537048
162;588.391357;851.443726;181.307037
163;586.284790;852.507141;180.396851
164;584.686829;853.493042;179.613083
165;582.566162;854.213623;179.683456
166;580.710999;855.091675;178.875214
167;578.869080;855.767700;178.264999
168;577.078613;856.385498;177.697311
169;575.319702;857.092163;176.862732
170;573.567444;857.842957;176.277405
171;571.873840;858.360168;175.964951
172;570.201172;858.993835;175.330246
173;568.531616;859.504395;174.817307
174;567.203186;860.072693;174.058823
175;565.619507;860.473328;173.201721
176;563.948242;860.732422;172.563110
177;562.528320;861.196350;172.127701
178;560.976685;861.662231;171.690308
179;559.707581;862.111755;171.078217
180;558.425354;862.383118;170.351486
181;556.929626;862.595520;169.357834
182;555.436890;862.767456;168.945663
183;554.383179;863.112122;168.510956
184;553.479797;863.379272;167.761536
185;552.106934;863.690247;167.205582
186;550.754517;863.788147;166.802536
187;549.666504;863.754822;165.747131
188;548.940613;863.971375;164.483719
189;548.161499;864.177734;163.831482
190;546.950989;864.275879;163.297394
191;545.876099;864.451050;162.594528
192;544.899536;864.183044;161.642136
193;543.906128;864.236816;160.691650
194;542.997375;864.276978;160.113785
195;542.401978;864.295044;159.069855
196;541.817688;864.286194;158.037445
197;541.076477;864.321472;156.868713
198;540.304077;864.058472;156.449509
199;539.240845;863.437622;156.392578
200;538.902588;863.255615;155.600891
201;538.618469;863.742371;153.743256
202;538.323486;863.819641;152.385696
203;537.776001;863.805176;151.429153
204;537.251221;863.521301;150.520966
205;536.642273;863.524231;149.975052
206;536.154419;863.565430;148.946960
207;535.652100;863.622925;148.166840
208;534.913452;863.265381;148.509308
209;534.938965;863.426147;147.509399
210;535.256653;863.942566;145.665009
211;534.899902;863.946655;144.423767
212;534.538818;863.773010;143.084320
213;534.264038;863.758911;142.455078
214;533.932922;863.678589;142.383224
215;533.460083;863.623840;142.358994
216;533.083618;863.659058;141.871033
217;532.916199;864.255005;140.575806
218;532.744995;864.487000;139.970749
219;532.393616;864.422424;139.567810
220;532.165649;864.449463;139.540848
221;531.950195;864.424011;139.699097
222;531.458130;864.443604;139.885803
223;531.087952;864.416809;139.759018
224;530.779968;864.326538;139.687256
225;530.559265;864.238281;139.793823
226;530.209778;864.020325;139.840561
227;529.944092;863.853699;139.907120
228;529.710449;863.704956;139.986298
229;529.319214;863.369019;140.162659
230;529.327209;863.329895;140.143646
231;529.313721;863.284729;140.052444
232;529.299438;863.183533;140.035477
233;529.191711;863.093323;140.205933
234;529.144592;863.075439;140.375641
235;529.082336;863.062012;140.475388
236;529.061646;863.062378;140.524673
237;529.074097;863.156006;140.597733
238;529.004883;863.166077;140.672745
239;528.929138;863.161621;140.635880
240;528.941833;863.277161;140.667770
241;528.964111;863.387329;140.650620
242;529.049072;863.581604;140.909637
243;529.013184;863.474915;140.744583
244;529.064819;863.562927;140.644409
245;528.919800;863.601074;140.825714
246;528.841858;863.562988;140.906799
247;528.935486;863.637817;140.991608
248;528.999878;863.666504;140.925354
249;529.096191;863.756958;140.897141
250;529.212708;863.914246;140.832291
251;529.219727;863.919067;140.782166
252;529.259705;864.026978;140.768402
253;529.338501;864.044128;140.794022
254;529.341553;864.020813;140.774704
255;529.375732;864.010376;140.745117
256;529.385986;864.023376;140.771301
257;529.386292;864.040222;140.810806
258;529.381287;864.040039;140.820831
259;529.405640;863.986816;140.829849
260;529.449951;864.011841;140.819244
261;529.362366;863.998291;140.775879
262;529.350281;863.987000;140.732391
263;529.398132;864.033447;140.749756
264;529.402100;864.027222;140.726654
265;529.378113;864.010620;140.737823
266;529.362854;863.888184;140.672287
267;529.389648;863.903381;140.689896
268;529.396240;863.885376;140.605042
269;529.356201;863.900208;140.524261
270;529.315674;863.804504;140.551224
271;529.302734;863.758484;140.515823
272;529.320740;863.767456;140.488632
273;529.245178;863.688477;140.465057
274;529.213989;863.683899;140.440140
275;529.216064;863.678040;140.403488
276;529.240417;863.682007;140.455246
277;529.188904;863.595093;140.450867
278;529.166809;863.561279;140.431396
279;529.164368;863.561218;140.428665
280;529.181030;863.561890;140.381287
281;529.187622;863.573242;140.399902
282;529.233398;863.565735;140.343094
283;529.220276;863.570251;140.358917
284;529.192749;863.649353;140.367752
285;529.183350;863.577515;140.369583
286;529.192627;863.584595;140.431274
287;529.197327;863.648254;140.404663
288;529.199280;863.676392;140.386627
289;529.192627;863.672302;140.391052
290;529.221985;863.692566;140.426697
291;529.244141;863.788452;140.411362
292;529.252502;863.817810;140.428116
293;529.270386;863.794922;140.431061
294;529.296936;863.895264;140.431992
295;529.273376;863.906921;140.378372
296;529.277649;863.905212;140.359818
297;529.302185;864.019104;140.398071
298;529.308228;864.033203;140.370270
299;529.242126;864.027405;140.325958
300;529.256287;864.003906;140.368027
301;529.206299;864.015198;140.402802
302;529.188599;864.015808;140.416504
303;529.210876;864.027100;140.388321
304;529.226318;864.034180;140.368027
305;529.222717;863.955383;140.376328
306;529.214111;863.913086;140.322495
307;529.141968;863.840088;140.314941
308;529.137085;863.805908;140.312729
309;529.116211;863.820801;140.341232
310;529.089600;863.731934;140.375778
311;529.049622;863.689026;140.310593
312;529.049744;863.691223;140.286728
313;529.063660;863.694336;140.354584
314;529.044800;863.690857;140.315414
315;529.013123;863.705994;140.203964
316;528.968262;863.705505;140.233948
317;528.993347;863.795654;140.232590
318;528.981262;863.739441;140.271027
319;528.965393;863.791321;140.232941
320;528.893311;863.830688;140.215988
321;528.855957;863.817383;140.227661
322;528.846130;863.819275;140.273483
323;529.051331;863.909058;140.070587
324;528.954773;863.857483;140.111954
325;529.039551;863.839661;140.133118
326;528.864258;863.728760;140.267502
