PTP209;;;
Date:;2025/04/16;;
67;748.462708;780.561523;203.907806
68;743.736450;783.651184;205.411072
69;739.259766;786.839355;206.171585
70;734.696472;789.968689;207.130020
71;730.136230;793.005493;207.405365
72;725.174194;796.064514;207.778625
73;720.086853;799.195129;208.517807
74;715.549438;802.517639;208.877060
75;710.966492;805.602356;209.284195
76;706.005371;808.798462;209.420258
77;701.132874;811.864441;210.090088
78;696.674927;814.650940;210.354202
79;692.274658;817.703064;209.930923
80;687.346741;821.026550;209.661301
81;682.613586;824.113831;209.972946
82;677.991028;826.996399;209.730774
83;673.658386;830.051025;208.989822
84;669.216309;832.939880;208.448868
85;664.869690;835.748474;208.241089
86;660.113464;838.626770;207.932434
87;655.565552;841.350708;207.925308
88;651.388794;844.219971;207.416565
89;647.673828;847.336304;206.145325
90;643.582764;849.914063;205.690445
91;639.454224;852.401123;204.738190
92;635.487244;855.065308;204.081833
93;631.348755;857.756104;203.673187
94;627.598206;860.799011;202.397247
95;623.614380;863.016296;202.346100
96;619.767090;865.501221;201.782516
97;616.014160;867.836670;201.400879
98;612.174744;870.137207;200.666336
99;609.061340;872.289551;199.998245
100;605.514832;874.642578;198.847565
101;602.196533;877.238037;198.353882
102;599.101318;879.207153;197.202515
103;596.275330;881.138916;196.342178
104;593.242493;882.945984;195.008301
105;590.279114;884.615173;193.818512
106;587.722351;886.259033;192.889359
107;585.074768;887.785217;191.600754
108;582.772827;888.825195;190.989899
109;580.131409;889.942383;189.957382
110;577.580750;891.015930;188.809036
111;575.595886;892.438049;187.442993
112;573.261780;893.402710;186.552048
113;571.200317;894.272034;185.864548
114;569.129028;895.299866;183.991470
115;567.482788;896.007629;182.856949
116;565.348694;896.794922;182.327682
117;563.645203;897.940979;180.991882
118;562.032837;898.482178;179.828217
119;559.987549;899.036255;178.993683
120;558.287842;899.540161;178.216339
121;556.647400;900.069031;177.492996
122;555.169861;900.399963;176.490326
123;553.817017;900.652405;175.639526
124;552.265869;900.963074;175.127579
125;551.064941;901.478333;174.054977
126;550.125244;901.966003;173.110352
127;548.941650;901.934570;172.882080
128;547.603638;902.170471;172.575317
129;546.160278;902.135193;171.889252
130;545.338196;902.631653;170.577332
131;544.656128;902.971558;169.591217
132;543.600220;902.844727;169.572388
133;542.452637;902.865295;169.321915
134;541.538208;902.955933;168.766022
135;540.774414;903.005554;167.480637
136;539.952820;903.142517;166.451340
137;538.981262;903.169678;166.184784
138;538.258362;903.051270;165.759674
139;537.170166;903.428772;165.916885
140;536.357666;903.488647;165.731964
141;535.575623;903.455322;165.303970
142;534.909241;903.376343;164.773056
143;534.189026;903.233704;164.214539
144;532.897095;903.045288;164.395523
145;532.408691;903.135071;163.802429
146;531.919556;903.375549;163.245117
147;531.520508;903.382874;162.643997
148;531.131592;903.301819;162.305817
149;530.524353;903.319702;161.896835
150;529.936401;903.332275;161.573013
151;529.330750;903.365662;161.251312
152;528.662415;903.287964;160.797821
153;527.917236;903.403198;160.411728
154;527.400269;903.327087;159.844986
155;526.807983;903.404602;159.274948
156;526.277222;903.537354;158.962692
157;525.618103;903.488953;158.933105
158;525.289307;903.529663;158.565491
159;525.207825;903.610352;157.773773
160;524.948120;903.597656;157.017548
161;525.015503;903.610229;155.996613
162;524.780212;903.700134;154.928513
163;524.207275;903.224854;155.027542
164;523.862427;902.943237;154.891174
165;523.643860;902.845703;154.023911
166;523.563477;902.833862;153.167297
167;523.539001;903.064514;151.850143
168;523.390381;903.131409;150.553467
169;523.428955;903.081604;149.648666
170;523.323669;902.955750;149.059555
171;523.016724;902.425415;149.214996
172;523.124878;902.250000;148.158890
173;523.380127;902.928467;146.549698
174;523.534180;903.515991;146.045776
175;523.375183;903.765686;146.022614
176;523.146179;903.953308;145.817749
177;522.992615;904.110168;145.532043
178;523.045959;904.236694;145.049057
179;522.846313;903.898926;145.317490
180;522.766418;903.972656;145.463974
181;522.800415;904.170532;145.219543
182;522.836548;904.344788;145.006119
183;522.833862;904.382080;144.887985
184;522.871094;904.521973;144.707397
185;522.874756;904.564880;144.559250
186;522.879028;904.733826;144.378418
187;522.937134;904.858093;144.109497
188;523.019531;904.987061;143.726120
189;523.021240;905.102234;143.351807
190;523.093445;905.145325;143.253265
191;523.070557;905.243286;143.179672
192;523.131226;905.283752;143.158005
193;523.212341;905.358521;143.040573
194;523.281555;905.479370;142.877594
195;523.412720;905.513916;142.789886
196;523.776306;905.710999;142.180588
197;523.647217;905.716248;142.148956
198;523.533386;905.661011;142.266586
199;523.563293;905.725159;142.281357
200;523.715393;905.862000;142.194931
201;523.963867;906.009583;142.038971
202;524.139099;906.043335;141.889603
203;524.273682;906.163879;141.767685
204;524.407776;906.198608;141.656525
205;524.570190;906.267944;141.608856
206;524.716370;906.408325;141.583908
207;524.888977;906.427246;141.460617
208;525.018982;906.519104;141.313034
209;525.169250;906.566711;141.293549
210;525.218384;906.674744;141.366531
211;525.359558;906.715942;141.375305
212;525.473022;906.786865;141.241211
213;525.543518;906.919495;141.122574
214;525.669617;906.950867;141.068939
215;525.700745;906.950317;141.172440
216;525.578125;906.777954;141.539001
217;525.453613;906.701843;141.722733
218;525.535156;906.725037;141.759918
219;525.646179;906.684265;141.680557
220;525.738403;906.716980;141.740906
221;525.748596;906.679260;141.676849
222;525.789063;906.774841;141.622437
223;525.724731;906.673157;141.654343
224;525.739441;906.653442;141.617828
225;525.802124;906.687073;141.585815
226;525.756897;906.629578;141.670486
227;525.739441;906.577148;141.643036
228;525.667969;906.509644;141.702255
229;525.605103;906.534241;141.640961
230;525.638794;906.583374;141.503021
231;525.644409;906.493469;141.502396
232;525.559814;906.441284;141.604630
233;525.392761;906.446594;141.646088
234;525.334900;906.437439;141.678497
235;525.275024;906.487366;141.497406
236;525.296021;906.611267;141.489471
237;525.217468;906.631165;141.505325
238;525.197693;906.648071;141.439911
239;525.142944;906.791016;141.294617
240;525.170105;906.855164;141.241180
241;525.162415;906.869812;141.348694
242;525.084900;906.868652;141.226334
243;525.091187;906.920837;141.109451
244;525.136658;907.066772;141.136230
245;525.089783;907.113281;140.972244
246;525.094116;907.154968;141.016724
247;525.018982;907.055481;141.055893
248;525.048889;907.168396;140.969315
249;525.089539;907.212769;140.907394
250;525.058777;907.250244;140.878632
251;525.032166;907.192993;140.767395
252;525.018860;907.140137;140.893906
253;525.049927;907.059326;140.878052
254;524.983398;907.111084;140.948227
255;525.008667;907.105469;141.027847
256;525.039001;906.954468;140.906967
257;525.026917;906.942200;140.877686
258;524.983032;906.952576;140.829773
259;524.997620;906.946960;140.893433
260;525.004944;906.936768;140.879959
261;525.035583;906.937805;140.881866
262;525.027283;906.847839;140.899399
263;525.040466;906.916199;140.855896
264;525.047119;906.947021;140.865540
265;525.041870;906.943726;140.878006
266;525.037354;906.938843;140.883942
267;525.027344;906.967773;140.804367
268;525.078857;906.958618;140.831787
269;524.889465;906.862488;141.018097
270;524.960083;906.802429;140.911713
271;525.103394;906.925903;140.833588
272;525.183350;906.857788;140.824890
273;525.211548;906.834229;140.773987
274;525.216675;906.839661;140.756561
275;525.213623;906.842041;140.759857
276;525.242981;906.837280;140.743698
277;525.254395;906.839050;140.731827
278;525.254272;906.840088;140.730530
279;525.268066;906.847900;140.720352
280;525.257751;906.842407;140.726593
281;525.250549;906.838684;140.734818
282;525.313660;906.841980;140.666061
283;525.358765;906.865723;140.630051
