PTP240;;;
Date:;2025/04/22;;
115;769.166504;778.884155;86.711800
116;764.050476;780.924438;86.907127
117;759.443176;782.481506;86.662346
118;755.375061;784.824097;86.368103
119;750.240356;787.014526;86.651932
120;745.304382;788.981689;87.037941
121;741.531189;791.017151;86.177620
122;737.479004;792.984009;85.821320
123;733.465088;794.184692;85.558853
124;729.185303;795.935486;85.167336
125;724.894958;798.214661;85.242950
126;720.734375;799.501282;85.147247
127;716.985596;801.599304;84.775673
128;712.848450;803.226563;84.921791
129;709.238647;805.019043;84.561012
130;705.994446;806.599487;84.516380
131;701.716003;807.691101;84.644508
132;698.480591;808.959717;83.914070
133;695.796021;810.231934;83.485809
134;691.867310;812.214966;83.688713
135;688.319275;813.303101;83.720215
136;685.296875;814.254761;83.751953
137;682.364502;815.633667;83.603027
138;678.878357;817.378357;83.840141
139;675.511230;818.336060;84.080147
140;673.508179;819.364136;83.635262
141;671.089600;820.606934;82.969170
142;668.106140;821.468628;82.954308
143;665.396545;822.662048;82.929962
144;662.600464;823.581787;82.996948
145;659.955688;824.466003;82.881958
146;657.761414;825.265320;82.420708
147;655.036987;825.761963;82.325584
148;652.753601;826.944214;82.806190
149;650.711548;827.962219;82.300224
150;647.723389;828.492371;82.721916
151;645.698181;829.140747;82.750053
152;643.732239;829.674438;82.624374
153;642.316711;830.603333;82.347313
154;640.302917;831.259216;82.217415
155;638.844482;831.735901;81.659698
156;636.692444;832.454468;81.377594
157;634.899536;833.093323;81.563042
158;633.293457;832.936218;81.789116
159;631.209534;833.460388;81.368423
160;630.535522;834.171814;81.113167
161;629.461243;834.901123;80.141479
162;627.539551;834.959778;80.592506
163;625.618469;835.195129;80.732208
164;624.157898;835.604614;80.461800
165;623.212036;835.987610;80.469666
166;621.806946;836.620056;80.618530
167;619.429260;837.285522;81.086388
168;618.739380;837.479736;80.735764
169;617.699951;837.917114;80.251404
170;616.651672;838.411255;79.797585
171;614.913696;839.052917;79.637779
172;613.741272;839.399109;80.276077
173;612.404297;839.110352;80.253296
174;611.255676;839.867737;79.814804
175;609.914429;840.511902;79.862465
176;609.130005;840.503601;79.297081
177;607.687561;841.081482;78.990555
178;606.026917;841.043335;79.361542
179;604.377197;841.128723;79.386749
180;603.327637;841.346741;78.994102
181;602.911377;841.512085;78.393967
182;601.807495;841.891785;77.976051
183;600.297913;841.934143;77.721474
184;598.828247;842.042664;77.791672
185;597.666992;841.633728;77.637665
186;596.719055;841.479492;77.118912
187;595.542664;841.396240;76.914963
188;594.578979;841.090149;76.792938
189;593.797302;840.865112;76.609451
190;593.195862;840.975281;76.591446
191;592.999634;840.993286;76.565163
192;592.867126;841.107300;76.443878
193;592.356689;841.207581;76.258980
194;592.441711;841.177307;76.223961
195;592.408569;841.042664;76.131790
196;592.382935;840.854675;76.072853
197;591.929932;840.893616;76.256584
198;591.660583;840.940186;76.444244
199;591.853149;841.007446;76.501335
200;591.906067;841.036743;76.494263
201;592.237122;840.961426;76.090385
202;592.194641;841.001160;75.851761
203;592.174500;841.114502;75.854866
204;592.221191;841.176636;75.892883
205;592.456116;841.147766;75.925293
206;592.347290;841.215454;75.820747
207;592.352478;841.191162;75.855515
208;592.567017;841.196838;75.701729
209;592.683533;841.164673;75.680878
210;592.613892;841.196167;75.674919
211;592.801636;841.208801;75.631943
212;592.689880;841.200623;75.657074
213;592.637146;841.168579;75.711014
214;592.642761;841.091003;75.667580
215;592.599792;841.108521;75.639549
216;592.769836;841.111267;75.479530
217;592.625366;841.068237;75.506516
218;592.693115;841.014343;75.432396
219;592.330627;841.022888;75.584427
220;592.263245;841.005615;75.522606
221;592.189392;840.987915;75.532921
222;592.098755;840.992615;75.529144
223;592.170837;840.837891;75.468857
224;592.021545;840.848511;75.414406
225;592.112549;840.791504;75.358437
226;591.962280;840.738708;75.355682
227;591.871948;840.734070;75.436302
228;591.854004;840.594788;75.398392
229;591.639465;840.618958;75.562927
230;591.653381;840.495239;75.438911
231;591.676331;840.459595;75.371178
232;591.659058;840.351990;75.346558
233;591.630188;840.335632;75.359375
234;591.620117;840.343567;75.372665
235;591.484436;840.362366;75.275429
236;591.500671;840.341919;75.236160
237;591.451172;840.361572;75.417137
238;591.430664;840.350586;75.412849
239;591.581482;840.299072;75.307137
240;591.543213;840.312073;75.199028
241;591.443665;840.328308;75.238907
242;591.416260;840.347351;75.339348
243;591.472168;840.261169;75.322052
244;591.295471;840.239563;75.088242
245;591.327209;840.255493;75.092903
246;591.271484;840.274170;75.091019
247;591.197815;840.291443;75.103386
248;591.286072;840.253479;75.086037
249;591.326599;840.243652;75.057373
250;591.308411;840.238525;74.987274
251;591.314026;840.232117;74.904625
252;591.368225;840.228394;74.897835
253;591.304199;840.266479;74.913940
254;591.331482;840.226990;74.884819
255;591.310852;840.253723;74.788689
256;591.259399;840.271973;74.719803
257;591.356262;840.268616;74.700043
258;591.433594;840.224731;74.591599
259;591.500183;840.209656;74.586479
260;591.464478;840.230103;74.621445
261;591.481506;840.248779;74.517349
262;591.448364;840.250183;74.481468
263;591.429749;840.282410;74.516769
264;591.236938;840.368896;74.731659
265;591.343689;840.266479;74.617004
266;591.406616;840.253052;74.519264
267;591.489319;840.137817;74.344688
268;591.576843;840.104370;74.262985
269;591.541809;840.071899;74.217278
270;591.330627;840.179871;74.512718
271;591.293457;840.146606;74.551765
272;591.363953;840.117981;74.372780
273;591.386292;840.123230;74.271126
274;591.492065;840.096436;74.170418
275;591.523926;840.092407;74.139969
276;591.515625;840.093689;74.149826
277;591.410217;840.223633;74.227249
278;591.505371;840.112244;74.205849
279;591.410583;840.221985;74.128098
280;591.518250;840.137512;73.990379
281;591.592590;840.130127;74.044189
282;591.565186;840.101379;74.022255
283;591.565247;840.111328;73.976662
284;591.586426;840.109985;73.930168
285;591.688110;840.254456;73.504494
286;591.749939;840.131470;73.792023
287;591.543640;840.125122;73.956528
288;591.562561;840.109863;73.908302
289;591.657104;840.095764;73.852272
290;591.607544;840.131042;73.908089
291;591.483276;840.155823;73.975616
292;591.701843;840.245422;73.508667
293;591.843933;840.277283;73.294685
294;591.702820;840.147583;73.707283
295;591.544678;840.260925;73.591919
296;591.656311;840.126831;73.797958
297;591.736572;840.211182;73.466553
298;591.845093;840.264160;73.277122
299;591.708130;840.304810;73.335480
300;591.761475;840.261230;73.362030
301;591.827454;840.246277;73.298088
302;591.733459;840.292847;73.379967
303;591.682556;840.299194;73.438744
304;591.745605;840.261597;73.286835
305;591.835815;840.257568;73.287224
