PTP251;;;
Date:;2025/04/24;;
268;554.810791;875.969238;102.677414
269;554.799072;875.923828;102.777641
270;554.724243;875.953308;102.684715
271;554.744385;875.976440;102.629829
272;554.700134;875.935730;102.750977
273;554.636536;875.834534;102.658607
274;554.691223;875.826965;102.576988
275;554.623047;875.881226;102.624580
276;554.625244;875.769531;102.566200
277;554.535400;875.706299;102.772293
278;554.489075;875.684998;102.831680
279;554.481445;875.632935;102.736320
280;554.449585;875.602051;102.513115
281;554.408142;875.632874;102.629623
282;554.394104;875.556335;102.657822
283;554.328247;875.511963;102.748734
284;554.249939;875.484680;102.818245
285;554.153748;875.479980;102.811699
286;554.087646;875.454529;102.948143
287;554.063049;875.437805;102.984596
288;554.081787;875.504150;102.882767
289;553.971802;875.573608;102.853271
290;553.915283;875.593323;102.918373
