PTP252;;;
Date:;2025/04/24;;
146;548.416687;873.914551;104.902344
147;548.330933;873.934082;105.027039
148;548.233398;873.812866;105.203819
149;548.096558;873.881042;105.358406
150;547.946167;873.776550;105.198318
151;547.770630;873.766907;105.167480
152;547.664551;873.771545;105.278374
153;547.444031;873.792847;105.264328
154;547.296692;873.808655;105.308540
155;547.236511;873.801819;105.441605
156;547.345764;874.070618;104.786430
157;547.340942;874.185852;104.493546
158;547.298706;874.089905;104.516403
159;547.077820;873.871338;105.203056
160;546.938477;873.770081;105.516121
161;546.953125;873.807434;105.430740
162;547.007324;873.746765;105.324760
163;547.034546;873.707214;105.419029
164;547.046997;873.707336;105.442245
165;547.235962;873.740845;105.459778
166;547.289734;873.736694;105.526825
167;547.370667;873.703308;105.552925
168;547.398865;873.789124;105.589149
169;547.238647;873.788452;105.571548
170;547.426941;873.790161;105.625740
171;547.373718;873.763672;105.676117
172;547.356689;873.764160;105.687828
173;547.368530;873.752991;105.691589
174;547.467773;873.791687;105.674416
175;547.455261;873.757629;105.726425
176;547.374146;873.689087;105.803917
177;547.477722;873.829163;105.753479
178;547.562256;873.859192;105.659988
179;547.425781;873.811646;105.767311
180;547.413818;873.842468;105.685783
181;547.447266;873.777100;105.616257
182;547.462708;873.863342;105.607330
183;547.480652;873.790955;105.597984
184;547.422180;873.772400;105.545647
185;547.413208;873.776428;105.537971
186;547.399597;873.788513;105.507545
187;547.347961;873.707886;105.442520
188;547.279785;873.683838;105.458374
189;547.298279;873.763123;105.520729
190;547.273376;873.712585;105.398293
191;547.298035;873.616943;105.299576
192;547.353271;873.600952;105.278358
193;547.358582;873.599487;105.244102
194;547.323792;873.584167;105.239677
195;547.350708;873.511780;105.218140
196;547.326111;873.493896;105.145836
197;547.345337;873.519592;105.080498
198;547.426697;873.624329;105.017921
199;547.409973;873.535461;105.016235
200;547.397705;873.597534;105.014610
201;547.337891;873.602417;105.037674
202;547.363647;873.611877;105.004776
203;547.370605;873.721313;104.969566
204;547.351013;873.739685;104.920113
205;547.405701;873.729858;104.827301
206;547.392578;873.838440;104.772697
207;547.606384;874.098816;104.709106
208;547.506714;874.124878;104.579315
209;547.488403;874.318054;104.811646
210;547.464050;874.453796;104.812943
211;547.744568;874.357666;103.746475
212;547.721436;874.528503;103.809303
213;547.649658;874.605774;103.982712
214;547.619873;874.652344;103.820000
215;547.645935;874.705139;103.650009
216;547.570618;874.523071;103.596146
217;547.441650;874.489197;103.615662
218;547.389465;874.461426;103.727943
219;547.402588;874.465698;103.708107
220;547.352356;874.541260;103.831383
221;547.156433;874.367188;103.717720
222;547.063904;874.333130;103.698685
223;546.947205;874.424683;103.819191
224;546.894348;874.378662;103.853981
225;546.778992;874.362549;103.851501
226;546.679504;874.352905;103.896523
227;546.586365;874.342957;103.903351
228;546.522583;874.377380;103.936562
229;546.425537;874.375610;103.927956
230;546.417480;874.799744;102.922722
231;546.234009;874.344116;103.814209
232;546.003784;874.215942;104.278221
