PTP216;;;
Date:;2025/04/16;;
148;579.942139;851.931885;146.411911
149;578.942139;852.420410;145.513672
150;578.066711;852.539246;144.809006
151;577.164001;852.809937;143.829239
152;576.186951;852.967529;143.321335
153;575.374146;853.183167;142.925812
154;574.448242;853.486023;142.430466
155;573.548279;853.846130;141.880203
156;573.053223;853.996277;141.091522
157;572.361938;854.333801;140.051224
158;571.728210;854.512024;139.490341
159;570.861816;854.695435;138.972931
160;570.021667;854.809814;138.455978
161;568.996704;854.801147;138.233047
162;568.522034;854.832703;137.313019
163;568.018127;855.322083;135.622559
164;567.591064;855.606262;134.682144
165;567.239502;855.521729;133.842667
166;566.424072;855.498779;133.720123
167;565.787842;855.599243;133.475266
168;565.256775;855.735229;133.051605
169;564.701599;855.837463;132.537689
170;564.332275;855.856567;131.923325
171;563.729004;855.863464;131.190613
172;562.919006;855.747437;130.987793
173;562.503357;855.702332;130.104218
174;562.070129;855.850891;129.182663
175;561.686462;856.077576;128.347870
176;560.989380;856.071411;128.111069
177;560.369934;856.121216;127.719147
178;559.843811;856.136353;127.547722
179;559.557251;856.069031;126.984695
180;559.382019;856.212524;126.304855
181;559.028809;856.417542;125.563797
182;558.670227;856.575867;124.846054
183;558.270935;856.509460;124.464264
184;557.951599;856.479248;124.130226
185;557.816956;856.407410;123.516243
186;557.651672;856.271851;122.423988
187;557.603394;856.335632;121.249832
188;557.583862;856.434265;120.778618
189;557.353455;856.765625;120.191635
190;557.375427;857.239441;118.878487
191;557.282532;857.304382;118.439987
192;557.012878;857.447937;118.456367
193;556.668579;857.683289;118.585159
194;556.200012;858.039368;118.537506
195;555.826599;858.341370;118.413284
196;555.451538;858.626099;118.414574
197;555.106567;859.030334;118.145714
198;555.120667;859.422424;117.588654
199;555.035461;859.597900;117.224655
200;554.919800;859.664429;117.238625
201;554.541016;859.464172;117.370483
202;554.176941;859.288879;117.614319
203;553.876953;859.119019;117.670067
204;553.674744;858.937927;117.667282
205;553.472900;858.797058;117.541733
206;553.370178;858.672607;117.524925
207;553.246765;858.606567;117.453705
208;553.201050;858.496765;117.434219
209;553.104858;858.428223;117.329498
210;552.759644;858.282959;117.721931
211;552.843384;858.363220;117.589706
212;552.937805;858.425415;117.460571
213;552.982849;858.452698;117.352371
214;552.559692;858.665527;117.913811
215;552.429138;858.759277;118.193359
216;552.432922;858.812927;118.158722
217;552.341675;858.952209;118.212685
218;552.330444;859.037231;118.197884
219;552.233032;859.196777;118.352119
220;552.178406;859.318298;118.440468
221;552.029480;859.452698;118.385414
222;551.770264;859.612732;118.587151
223;551.711426;859.757141;118.696892
224;551.496582;859.765259;118.616913
225;551.474731;859.849915;118.590828
226;551.509460;859.911255;118.751617
227;551.400879;859.914551;118.559242
228;551.329529;859.863831;118.561020
229;551.326416;859.857483;118.422325
230;551.341919;859.909790;118.448235
231;551.319214;859.864502;118.484184
232;551.270264;859.865112;118.466469
233;551.168152;859.909241;118.552002
234;551.133728;859.979492;118.486313
235;551.113831;860.050293;118.427475
236;551.085938;860.070129;118.366814
237;551.136475;860.024292;118.341621
238;551.184326;860.045349;118.348351
239;551.139465;860.031006;118.347107
240;551.080200;860.007874;118.360664
241;551.091736;860.013062;118.352722
242;551.081299;860.008118;118.359924
243;551.101135;860.044250;118.305672
244;551.134338;860.012085;118.297028
245;551.084534;860.047913;118.383347
246;551.136353;860.129150;118.291595
247;551.192688;860.142334;118.195465
248;551.151428;860.228699;118.129326
249;551.160767;860.273865;118.128036
250;551.137024;860.310486;118.173058
251;550.914185;860.176025;118.469604
252;551.054443;860.289551;118.288414
253;551.000977;860.243530;118.377563
254;551.231384;860.334290;118.207512
255;551.257141;860.471008;118.189110
256;551.091736;860.518921;118.196487
257;551.129639;860.608643;118.474808
258;551.128540;860.651184;118.508667
259;551.133606;860.704956;118.539024
260;551.115845;860.697388;118.542160
261;551.116821;860.694153;118.538925
262;551.139893;860.718201;118.483734
263;551.137573;860.756287;118.489250
264;551.161560;860.748840;118.463959
265;551.213928;860.709961;118.576202
266;551.229370;860.730896;118.605370
267;551.198303;860.702942;118.607948
268;551.208923;860.696167;118.572235
269;551.231873;860.706665;118.638840
270;551.275452;860.787659;118.541367
271;551.288208;860.791199;118.470467
272;551.313049;860.803223;118.465393
273;551.353943;860.766907;118.482834
274;551.359131;860.807251;118.433876
275;551.341248;860.821106;118.413071
276;551.355774;860.877197;118.470314
277;551.299011;860.818481;118.443176
278;551.272034;860.823059;118.378685
279;551.293640;860.812012;118.420448
280;551.285828;860.821777;118.356232
281;551.292053;860.821045;118.306473
282;551.343750;860.848694;118.294540
283;551.205078;860.804199;118.120728
284;551.297546;860.741150;118.281700
285;551.265198;860.735107;118.328934
286;551.244080;860.684021;118.373482
287;551.232117;860.723938;118.349220
288;551.234558;860.693665;118.220749
289;551.206299;860.696777;118.283905
290;551.244019;860.742004;118.158646
291;551.334595;860.790344;118.295830
292;551.319580;860.823669;118.352066
293;551.358093;860.815125;118.406754
294;551.380798;860.792725;118.467705
295;551.354553;860.794983;118.488815
296;551.292297;860.896118;118.419540
297;551.325195;860.898926;118.402214
298;551.337280;860.867798;118.468941
299;551.324890;860.866272;118.521057
300;551.319580;860.867737;118.527428
301;551.329346;860.901978;118.462433
302;551.410217;860.978455;118.551208
303;551.379395;860.988098;118.521225
304;551.384399;860.990112;118.499336
305;551.310730;861.006653;118.462418
306;551.403992;860.974487;118.627029
307;551.360657;860.991943;118.560394
308;551.331238;861.021423;118.451370
309;551.395264;861.029053;118.499252
310;551.420654;861.021606;118.464706
311;551.443420;860.988525;118.497124
312;551.409485;861.007263;118.464134
313;551.360962;860.995850;118.464188
314;551.382568;861.007202;118.392662
315;551.392944;860.991028;118.435753
316;551.406372;861.012451;118.382637
