PTP245;;;
Date:;2025/04/22;;
151;768.293213;726.051880;177.188065
152;763.702637;728.366577;178.245438
153;759.360535;730.806641;178.929016
154;754.921692;734.160217;179.866653
155;750.302734;736.638916;181.028198
156;746.286682;739.000610;181.449463
157;741.841675;741.368408;181.209641
158;737.162537;743.849548;181.846695
159;732.411255;746.089783;182.663681
160;728.225769;748.329590;182.430054
161;724.291077;750.634460;182.204636
162;719.902710;753.003723;182.333191
163;715.185303;755.168274;182.773499
164;711.139160;757.102112;182.911423
165;707.008850;759.408264;182.563644
166;702.330872;761.655396;182.768616
167;697.892395;763.388794;182.674744
168;693.841370;765.876221;182.223251
169;689.434937;768.046265;182.303925
170;685.570496;770.185730;181.915176
171;681.446045;772.482178;181.523605
172;677.490173;774.798340;181.137970
173;673.559753;776.306030;180.929047
174;669.265076;778.212708;180.302673
175;665.514709;780.081299;179.705017
176;661.578247;782.043030;179.310898
177;658.031738;783.859253;178.686050
178;654.064758;785.790100;178.211395
179;650.674744;787.555969;177.377625
180;646.748291;789.291138;177.007446
181;643.182983;791.124939;176.347534
182;639.571899;792.787292;175.245865
183;636.250305;794.514648;174.836853
184;632.854614;796.248840;173.723007
185;629.347046;797.692688;173.182648
186;625.878662;799.447144;172.063461
187;622.948547;800.932068;170.937592
188;619.621582;802.674805;169.997604
189;616.402771;804.095581;169.238098
190;613.285095;805.748901;168.329651
191;610.156311;807.226074;167.432510
192;607.386841;808.525513;166.024933
193;604.602356;810.047913;165.511078
194;601.710388;811.459167;164.830231
195;599.008179;812.635376;163.747574
196;596.261719;813.889465;162.595505
197;593.568726;815.497437;161.525055
198;591.385254;816.507263;160.615860
199;588.785034;817.802124;159.567444
200;586.313232;818.890320;158.834732
201;583.698486;820.224365;157.418045
202;581.919739;821.261902;156.401123
203;579.834106;822.389709;155.461884
204;577.417969;823.520691;154.251007
205;575.547058;824.491089;152.960220
206;573.993286;825.474426;151.453537
207;571.995850;826.496765;150.163071
208;570.221313;827.594604;148.663605
209;568.397461;828.306458;147.496368
210;566.727539;829.027100;145.685669
211;565.225647;829.834106;144.845444
212;563.480408;830.807373;143.621567
213;562.044434;831.778931;141.937180
214;560.593201;832.342590;140.465485
215;559.145325;833.105774;138.598938
216;557.914917;833.516846;137.287247
217;556.498291;834.273804;135.546066
218;555.217834;835.141541;134.357117
219;554.391418;835.709778;131.954010
220;553.688965;836.187378;129.852631
221;552.614380;837.213013;128.183762
222;551.289185;837.839294;126.633385
223;550.735962;838.327576;124.760132
224;549.894897;838.784546;122.706573
225;549.658569;839.290161;120.567818
226;548.775574;840.014771;118.507561
227;548.360657;840.719116;116.035866
228;547.918579;841.370361;113.535393
229;547.720032;842.279968;110.905502
230;547.242004;843.130859;109.366241
231;547.470825;843.730347;107.102829
232;547.890564;844.753113;106.334839
233;548.128113;846.207825;106.240234
234;548.047974;847.259338;105.973724
235;547.597900;847.424194;105.238953
236;547.208008;847.488098;104.127228
237;546.861938;847.351990;103.396957
238;546.569275;847.076660;103.349129
239;546.288818;846.868530;103.450302
240;546.029358;846.764526;103.421120
241;545.768188;846.774536;103.310776
242;545.572754;846.920532;103.174362
243;545.256348;847.064819;103.041672
244;544.827148;847.219910;102.984283
245;544.514343;847.355225;102.750717
246;544.306458;847.400452;102.665039
247;544.141113;847.488953;102.578499
248;544.038025;847.630371;102.421074
249;544.097168;847.796814;102.301743
250;544.113770;847.935425;102.056038
251;544.235535;848.006714;101.961304
252;544.277771;848.118958;101.832504
253;544.312317;848.286987;101.775444
254;544.366394;848.361450;101.693184
255;544.343140;848.507507;101.625031
256;544.425781;848.688293;101.517311
257;544.107544;848.791016;101.475075
258;544.503052;848.949341;101.400391
259;544.727356;849.146790;101.317810
260;544.746094;849.214966;101.218742
261;544.699585;849.317749;101.025375
262;544.728699;849.354614;100.974548
263;544.672485;849.354736;100.993561
264;544.611633;849.358337;101.040016
265;544.666443;849.304749;101.245308
266;544.656006;849.258911;101.405548
267;544.594299;849.229187;101.467834
268;544.500366;849.151672;101.490456
269;544.108704;849.021545;101.553452
270;544.364868;848.986389;101.574226
271;544.382629;848.895142;101.611710
272;544.357544;848.881958;101.629326
273;544.339172;848.720154;101.654663
274;544.331909;848.584595;101.581772
275;544.311340;848.499695;101.690498
276;544.425537;848.330322;101.436798
277;544.425598;848.352417;101.605034
278;544.330322;848.290833;101.660645
279;544.397339;848.211121;101.472427
280;544.345764;848.152039;101.655586
281;544.311523;848.145081;101.783844
282;544.430298;848.061646;101.473434
283;544.309753;848.033813;101.741608
284;544.253357;848.039673;101.841919
285;544.266602;848.050049;101.948814
286;544.306152;848.014099;101.928932
287;544.263367;848.031860;101.875114
288;544.259277;848.045715;101.941956
289;544.203308;847.969910;101.933151
290;544.273132;847.923706;102.038284
291;544.372864;847.892151;102.049934
292;544.299866;847.923767;102.070816
293;544.305359;847.925049;102.125824
294;544.335693;847.900391;102.192352
295;544.417358;847.878174;102.128876
296;544.405945;847.886536;102.104233
297;544.235291;847.844055;102.370155
298;544.343689;847.866333;102.405106
299;544.507446;847.822632;102.404411
300;544.479065;847.829163;102.446480
301;544.402344;847.888000;102.461845
302;544.350098;847.887756;102.496658
303;544.422485;847.872742;102.556030
304;544.419434;847.831787;102.677658
305;544.413574;847.846191;102.640182
306;544.460754;847.837402;102.662674
307;544.444946;847.879089;102.679787
308;544.454651;847.782959;102.746284
309;544.414490;847.803101;102.630882
310;544.479675;847.772583;102.714630
311;544.431396;847.773071;102.729012
312;544.477722;847.757019;102.758263
313;544.459900;847.790344;102.799278
314;544.486511;847.758606;102.767059
315;544.454163;847.696533;102.802299
316;544.433960;847.675842;102.852814
317;544.478271;847.669128;102.880661
318;544.463989;847.640991;102.891380
319;544.504639;847.568604;102.904099
320;544.544006;847.526978;102.958633
321;544.559509;847.451538;102.969101
322;544.596680;847.399658;103.018738
323;544.564148;847.402039;102.987442
324;544.609985;847.310486;103.019814
325;544.613647;847.281677;103.030174
326;544.588562;847.277649;103.043716
327;544.622314;847.204712;103.084671
328;544.590515;847.107422;103.113037
