PTP205;;;
Date:;2025/04/08;;
138;160.863785;352.468109;162.602997
139;160.630875;351.568512;162.068542
140;160.470871;350.667328;161.605103
141;160.336868;350.037933;161.174454
142;160.366348;349.369598;160.850647
143;160.282639;348.615021;160.459137
144;160.200150;347.787659;160.040024
145;160.093842;346.974365;159.271866
146;160.013489;346.359375;158.807999
147;159.871323;345.823517;158.327835
148;159.671921;345.297028;158.060989
149;159.560486;344.808655;157.983704
150;159.489166;344.341125;157.848495
151;159.468338;343.809448;157.615692
152;159.427246;343.380554;157.297592
153;159.544617;342.867401;156.651291
154;159.659714;342.339722;156.061005
155;159.747253;341.897034;155.667709
156;159.981659;341.570343;155.123444
157;160.167664;341.247131;154.700119
158;160.359375;340.919373;154.167694
159;160.535172;340.632813;153.687546
160;160.731003;340.329834;153.170319
161;160.961594;339.910950;152.466675
162;161.161591;339.649841;151.932419
163;161.322678;339.584534;151.347290
164;161.667542;339.505951;150.713699
165;161.967148;339.349243;150.257904
166;162.225784;339.252502;149.861008
167;162.421768;338.911926;149.233063
168;162.604431;338.681366;148.671616
169;162.948898;338.458160;148.086304
170;163.085175;338.265167;147.581070
171;163.169846;338.118073;147.035019
172;163.123520;337.996155;146.663040
173;163.113663;337.931793;146.292053
174;163.393906;337.719452;145.634003
175;163.415039;337.632629;145.045776
176;163.318542;337.523163;144.453308
177;163.341385;337.333618;143.674362
178;163.348831;337.214386;143.120880
179;163.327194;337.248413;142.423340
180;163.348831;337.332306;142.015518
181;163.438812;337.299042;141.481445
182;163.492371;337.287415;141.155960
183;163.487762;337.327332;140.957367
184;163.728256;337.246338;140.745331
185;163.728668;337.344421;140.594574
186;163.937469;337.472595;140.197632
187;164.092453;337.527863;139.957245
188;164.208496;337.577881;139.842789
189;164.309464;337.568665;139.792526
190;164.373215;337.563843;139.743301
191;164.405167;337.583618;139.768127
192;164.449310;337.568542;139.802322
193;164.438095;337.648529;139.739441
194;164.462112;337.666840;139.777328
195;164.453018;337.657349;139.781723
196;164.402054;337.678040;139.776459
197;164.324951;337.687408;139.828705
198;164.237045;337.757294;139.806519
199;164.170517;337.718597;139.834229
200;164.113739;337.730957;139.915787
201;164.007217;337.743988;139.882843
202;163.825073;337.801666;139.889481
203;163.528885;337.954224;140.052109
204;163.554123;337.881653;139.980896
205;163.266174;337.965485;140.017319
206;163.120926;337.943756;140.099350
207;163.144516;337.965912;140.114456
208;163.048691;337.944977;140.157501
209;162.872513;337.917328;140.283997
210;162.831741;337.868500;140.329834
211;162.821274;337.940460;140.315933
212;162.822586;338.059875;140.155258
213;162.755920;338.082947;140.247360
214;162.804749;338.182709;140.165329
215;162.826050;338.278595;140.113815
216;162.834778;338.304993;140.127243
217;162.911331;338.336792;140.097916
218;162.965714;338.306152;140.098663
219;162.960724;338.359741;140.126892
220;162.993484;338.437500;140.049438
221;163.022995;338.435150;139.978958
222;163.010605;338.441315;140.024628
223;163.031937;338.440704;139.986160
224;163.037323;338.441101;139.973602
225;163.089142;338.495361;139.918274
226;163.087402;338.439789;139.924622
227;163.166870;338.482605;139.938065
228;163.208832;338.505493;139.896866
229;163.212082;338.502747;139.877518
230;163.354385;338.592834;139.786179
231;163.435760;338.618561;139.701248
232;163.465363;338.620331;139.682312
233;163.570328;338.666779;139.695831
234;163.639984;338.689178;139.644791
235;163.691696;338.677765;139.667114
236;163.755341;338.729034;139.639160
237;163.779633;338.740112;139.596664
238;163.813736;338.742615;139.579132
239;163.824753;338.824768;139.556168
240;163.823669;338.836853;139.552048
241;163.836380;338.842834;139.545868
242;163.817108;338.832794;139.554535
243;163.790833;338.911896;139.549545
244;163.700394;338.924072;139.555252
245;163.689178;338.940277;139.553955
246;163.605515;339.020477;139.509552
247;163.619186;339.035522;139.535324
248;163.611359;339.100677;139.522507
249;163.606094;339.104095;139.496841
250;163.613037;339.121124;139.518570
251;163.609650;339.185913;139.546921
252;163.692551;339.325470;139.428604
253;163.698044;339.373901;139.426376
254;163.718338;339.358368;139.430420
255;163.763809;339.408905;139.369965
256;163.771866;339.491547;139.371521
257;163.797607;339.574615;139.357468
258;163.774216;339.592163;139.361588
259;163.781021;339.676392;139.339600
260;163.782059;339.710175;139.326996
261;163.743896;339.782562;139.276169
262;163.762070;339.863434;139.242004
263;163.766922;339.869781;139.238510
264;163.811111;339.894104;139.191437
265;163.825729;339.948792;139.132126
266;163.871506;339.962585;139.080200
267;163.933502;340.023041;139.047882
268;164.050537;340.047852;138.986557
269;164.124283;340.096008;138.915436
270;164.182465;340.122040;138.863693
271;164.286041;340.141083;138.803101
272;164.474518;340.144775;138.740341
273;164.496735;340.245178;138.731613
274;164.531448;340.333282;138.700684
275;164.605286;340.402802;138.626373
276;164.654175;340.519867;138.546463
277;164.652328;340.584320;138.536636
278;164.684387;340.592560;138.540863
279;164.687592;340.676147;138.463394
280;164.657867;340.710876;138.376312
281;164.653168;340.856537;138.396179
282;164.744385;340.854553;138.375687
283;164.619812;340.965546;138.295776
284;164.683456;340.911713;138.173218
285;164.664673;340.972412;138.102997
286;164.666290;341.111420;138.059433
287;164.644669;341.150879;138.052383
288;164.683441;341.216400;138.032013
289;164.696487;341.305389;138.004272
290;164.728790;341.348663;137.954697
291;164.741837;341.411163;137.929169
292;164.738907;341.437134;137.924118
293;164.832886;341.490234;137.861206
294;164.723755;341.614288;137.801361
295;164.697540;341.638947;137.767014
296;164.660065;341.701172;137.776321
297;164.632919;341.759338;137.706253
298;164.627380;341.856232;137.744873
299;164.644089;341.874634;137.685394
300;164.583389;341.965637;137.716202
301;164.580719;342.026978;137.703781
302;164.600891;342.072052;137.630661
303;164.608612;342.105804;137.666077
304;164.553192;342.109863;137.650131
305;164.627777;342.202728;137.637390
306;164.643295;342.294617;137.613571
307;164.640381;342.301941;137.609726
308;164.606476;342.294647;137.576202
309;164.613678;342.360870;137.528366
310;164.697403;342.477203;137.569275
311;164.645981;342.409515;137.570633
312;164.648575;342.464630;137.519669
313;164.720062;342.471039;137.442368
314;164.674561;342.488739;137.484055
315;164.637177;342.455658;137.456314
316;164.575562;342.509125;137.472168
317;164.545334;342.533478;137.480972
318;164.544952;342.429321;137.456161
319;164.503006;342.539307;137.475937
320;164.492477;342.500824;137.469147
321;164.494080;342.515442;137.495102
322;164.536560;342.478455;137.541245
323;164.525986;342.499634;137.498367
324;164.551331;342.568909;137.508163
325;164.582031;342.574463;137.487076
326;164.563705;342.567749;137.529312
327;164.578583;342.558105;137.510742
328;164.603378;342.484802;137.579773
329;164.604401;342.520844;137.565216
330;164.641891;342.568451;137.560318
331;164.680939;342.568420;137.515518
332;164.653336;342.571411;137.548538
333;164.649857;342.569733;137.563782
334;164.684448;342.635468;137.534958
335;164.709824;342.651031;137.479996
336;164.710571;342.667511;137.467850
337;164.708984;342.678894;137.502991
338;164.712936;342.729340;137.463364
339;164.679413;342.777313;137.485199
340;164.680038;342.786072;137.508896
341;164.586105;342.910583;137.548889
342;164.517578;343.059967;137.606400
343;164.463715;343.130646;137.603683
344;164.469696;343.227325;137.573441
345;164.431274;343.300873;137.579163
346;164.368118;343.442871;137.586349
347;164.386139;343.633728;137.592636
348;164.394241;343.822296;137.612473
349;164.354858;344.083160;137.584579
350;164.457840;344.370697;137.668610
351;164.456223;344.649780;137.830078
352;164.423279;344.873932;137.964050
353;164.298248;345.147278;138.053940
354;164.311935;345.405762;138.354156
355;164.232910;345.860779;139.085480
356;163.931763;345.977997;139.569977
357;164.054626;346.322449;139.685287
358;163.913376;346.679382;140.691742
359;163.844086;346.936066;141.365387
360;163.899490;347.264160;141.980560
361;164.019775;347.650848;142.597702
362;163.976303;348.285858;143.834595
