PTP252;;;
Date:;2025/04/30;;
73;700.659790;767.804688;191.367233
74;696.105957;770.583252;191.137634
75;691.365845;773.402283;190.822235
76;687.061951;776.630554;189.847641
77;682.591492;779.372498;189.677368
78;678.269409;782.168152;189.311142
79;674.088562;785.108032;188.765045
80;669.896667;787.878845;188.111862
81;665.750305;790.714233;187.259109
82;661.777222;793.343262;186.403595
83;657.759521;796.052917;185.489899
84;653.794434;798.629272;184.393906
85;649.824158;801.298462;183.459641
86;646.063232;804.131531;182.168854
87;642.185303;806.463196;181.468704
88;638.500000;809.018311;180.124512
89;634.796570;811.780273;179.018616
90;631.490540;813.963379;177.936783
91;627.867676;816.558899;176.908524
92;624.652222;819.195374;175.994980
93;621.108032;821.341736;175.188843
94;617.954346;824.104492;173.672577
95;614.906799;826.446228;172.459106
96;611.921936;828.735107;171.274048
97;609.195557;831.077454;170.322357
98;606.327271;833.165466;169.411057
99;603.604004;835.740051;168.100098
100;600.945374;837.855225;166.712509
101;598.555908;839.836853;165.770203
102;596.156799;841.929321;164.782654
103;593.896484;844.130432;163.322739
104;591.671204;846.144470;162.348358
105;589.259033;847.889282;161.531174
106;587.195313;849.799500;160.551285
107;585.392456;851.570679;158.572327
108;583.634705;853.112244;157.515228
109;581.545532;854.832825;156.605972
110;579.848450;856.196289;155.456192
111;578.347046;857.963379;153.946487
112;576.796570;859.076050;152.631134
113;574.781006;860.062866;151.508499
114;573.171570;861.198364;150.529617
115;571.906433;862.641052;148.777664
116;570.796326;863.575928;147.283188
117;569.569214;864.378418;146.092758
118;568.403442;865.566406;145.062378
119;566.760925;866.839722;144.234741
120;565.761353;867.757874;142.843918
121;564.726135;868.349182;141.553711
122;563.736084;869.356567;140.474365
123;562.638123;870.636658;139.120224
124;561.702881;871.511597;138.410568
125;560.739990;872.006409;137.553772
126;559.804260;872.788269;136.347031
127;558.884216;873.345520;135.724075
128;558.125244;874.575989;133.871063
129;557.712952;875.246582;133.068817
130;556.958679;875.738770;132.541031
131;556.023438;876.160095;131.671371
132;555.430054;876.487976;130.415100
133;554.923218;877.002380;129.401596
134;554.251221;877.444214;128.827164
135;553.744995;877.864868;128.187363
136;553.387756;878.326294;127.430000
137;553.018372;878.985352;126.373779
138;552.443481;879.450623;125.391273
139;551.927734;879.638794;124.833664
140;551.430115;879.941772;124.484192
141;551.059753;880.325867;123.772194
142;550.811340;880.628906;122.915413
143;550.449890;880.821106;122.369423
144;549.987671;880.981934;122.028374
145;549.578491;881.088623;121.866905
146;549.084167;881.364258;121.365051
147;548.750000;881.597473;120.850372
148;548.304932;882.021301;119.873207
149;547.937195;882.193970;119.143341
150;547.644714;882.407043;118.580849
151;547.418579;882.547058;118.289215
152;547.162598;882.666870;117.987503
153;546.982178;882.836121;117.546448
154;546.791748;883.011719;117.146042
155;546.492798;883.313049;116.734909
156;546.250977;883.566589;116.083855
157;546.157776;883.743652;115.622292
158;546.003845;883.849182;115.145515
159;545.737305;884.002441;115.001274
160;545.733215;884.085083;114.773750
161;545.641479;884.306519;114.593018
162;545.390442;884.541992;114.429077
163;545.248718;884.689514;114.082993
164;544.897888;884.932983;114.353622
165;544.680359;885.069519;114.362907
166;544.410828;885.198486;114.226601
167;544.128967;885.209656;114.481438
168;543.850891;885.179199;114.313194
169;543.655457;885.178833;114.215385
170;543.464844;885.318909;114.038651
171;543.291260;885.347229;113.991173
172;543.237244;885.362000;113.875343
173;543.110168;885.252625;113.796227
174;543.031860;885.269897;113.646568
175;543.053589;885.205750;113.556641
176;543.012268;885.109924;113.438713
177;542.959778;884.934631;113.363327
178;542.958862;884.774597;113.230309
179;542.991699;884.712769;112.729797
180;543.118652;884.552612;112.519936
181;543.155212;884.436707;112.501808
182;543.128662;884.321167;112.449753
183;543.178894;884.313721;112.396210
184;543.162537;884.240540;112.277618
185;543.210510;884.146851;112.223747
186;543.254211;883.945923;112.144386
187;543.298279;883.811035;112.061737
188;543.269287;883.732849;111.983360
189;543.242432;883.631775;111.966202
190;543.289246;883.515259;111.881065
191;543.269348;883.337708;111.800613
192;543.141052;883.076233;111.573685
193;543.350281;882.923218;111.220055
194;543.453369;882.750610;111.071060
195;543.519592;882.605469;110.952728
196;543.557678;882.518921;110.907097
197;543.540588;882.445862;110.735802
198;543.617065;882.318054;110.450043
199;543.763367;882.206665;110.235962
200;543.813843;882.075623;110.119377
201;543.876953;881.874756;110.018555
202;543.939514;881.723694;110.024658
203;543.990417;881.533203;109.880554
204;544.066223;881.342041;109.763214
205;544.188721;881.183228;109.768463
206;544.191223;880.997253;109.673424
207;544.227356;880.799866;109.560219
208;544.272034;880.681396;109.535988
209;544.286194;880.506897;109.540863
210;544.317627;880.296143;109.484970
211;544.338501;880.111633;109.464714
212;544.379822;879.994873;109.397240
213;544.414856;879.814331;109.318352
214;544.458984;879.639038;109.281860
215;544.485596;879.530945;109.266724
216;544.511108;879.428040;109.201157
217;544.537842;879.329285;109.137146
218;544.552551;879.214294;109.102722
219;544.566162;879.202515;109.075111
220;544.575500;879.121277;109.049652
221;544.553406;879.110352;108.923309
222;544.526611;879.026672;108.934891
223;544.519836;879.030701;108.872467
224;544.485901;879.051392;108.782898
225;544.465332;878.963745;108.786896
226;544.351624;878.861206;108.721443
227;544.316406;878.905334;108.752045
228;544.248779;878.880554;108.685524
229;544.198975;878.835876;108.747490
230;544.117249;878.848328;108.695419
231;544.095093;878.817810;108.677246
232;544.025208;878.831055;108.700798
233;543.970703;878.813416;108.712189
234;543.881775;878.802551;108.690903
235;543.852234;878.804871;108.681969
236;543.689819;878.850708;108.535385
237;543.629944;878.859680;108.549431
238;543.430115;878.828186;108.803070
239;543.292114;878.805054;108.844376
240;543.162842;878.842957;108.792007
241;543.094421;878.818604;108.779953
242;543.027405;878.742920;109.007912
243;542.804932;878.652893;109.255302
244;542.625000;878.610840;109.427231
245;542.443787;878.551758;109.734848
246;542.226624;878.526550;110.051086
247;542.011719;878.575500;110.293472
248;541.809082;878.507446;110.725967
249;541.548706;878.557434;111.031593
250;541.354126;878.632568;111.367119
251;541.213013;878.728943;111.709961
252;541.188293;878.972107;112.154671
253;541.136719;879.216492;112.796761
254;541.010742;879.607849;113.552315
255;540.649536;879.954041;114.469658
256;540.590027;880.191772;114.858276
257;540.787231;880.369995;115.026299
258;541.090881;880.553772;115.130569
259;541.437866;880.745605;115.206810
260;541.922180;880.568054;115.830879
261;542.475037;880.361755;116.733353
