PTP255;;;
Date:;2025/04/30;;
150;543.745789;870.934692;106.176437
151;543.731018;871.068909;105.599014
152;543.800171;871.188477;105.368057
153;543.811401;871.284973;105.104568
154;543.773682;871.264587;105.007378
155;543.889221;871.404968;104.760216
156;543.947998;871.462097;104.557831
157;544.030457;871.692078;104.281845
158;544.145996;871.876282;104.027435
159;544.208252;872.042114;103.802170
160;544.313599;872.129395;103.713783
161;544.372253;872.289124;103.476624
162;544.397034;872.433594;103.323090
163;544.468811;872.502380;103.319000
164;544.454590;872.605591;103.263435
165;544.363953;872.674683;103.127457
166;544.314941;872.734192;103.227554
167;544.195618;872.754700;103.427589
168;544.061218;872.778137;103.443008
169;543.974182;872.862366;103.446320
170;543.874756;873.006348;103.402557
171;543.732666;873.146667;103.405144
172;543.606018;873.232300;103.481697
173;543.589539;873.339294;103.468216
174;543.548157;873.464050;103.404007
175;543.551208;873.518066;103.286972
176;543.603394;873.608215;103.164818
177;543.678101;873.619873;103.177223
178;543.708557;873.643982;103.075539
179;543.722046;873.628906;103.014870
180;543.831787;873.535034;103.001060
181;543.940186;873.533203;102.875610
182;543.968933;873.467041;102.741661
183;544.078735;873.374817;102.415604
184;544.295471;873.240356;102.318527
185;544.385071;873.217346;102.213478
186;544.416504;873.135376;102.103081
187;544.457947;873.075562;101.916733
188;544.184814;872.998291;102.078384
189;544.486084;872.963562;101.842209
190;544.606995;873.005676;101.675453
191;544.613098;873.010925;101.541122
192;544.579224;872.905273;101.517570
193;544.576660;872.902588;101.438438
194;544.551392;872.959534;101.316063
195;544.540588;872.960022;101.292351
196;544.475891;872.975098;101.249939
197;544.477600;873.074341;101.218369
198;544.407349;873.125916;101.191246
199;544.348206;873.275879;101.038040
200;544.341858;873.276123;101.102036
201;544.264099;873.367737;101.105392
202;544.267517;873.516296;100.982910
203;544.266785;873.573792;100.867615
204;544.214783;873.694763;100.813438
205;544.245483;873.791809;100.787415
206;544.219849;873.809509;100.814011
207;544.262878;873.879395;100.876312
208;544.260132;873.971802;100.881805
209;544.328369;874.075928;100.927681
210;544.287109;874.096375;100.993484
211;544.335205;874.268188;100.961594
212;544.341064;874.301025;100.934189
213;544.327087;874.379944;100.971596
214;544.339111;874.384277;100.943588
215;543.987976;874.420654;101.210617
216;543.870972;874.399414;101.341934
217;544.235840;874.463440;101.112404
218;544.443481;874.492188;100.992424
219;543.997742;874.421326;101.199524
220;544.198425;874.458313;101.096252
221;543.912964;874.433716;101.262985
222;544.128174;874.552429;101.164749
223;544.286011;874.602600;101.052338
224;544.252808;874.597656;101.030212
225;544.231506;874.592163;101.049957
226;544.209106;874.580688;101.073448
227;544.160828;874.559814;100.954475
228;544.128540;874.600220;101.059189
229;544.045837;874.588501;101.119843
230;544.028992;874.580261;101.132256
231;543.975220;874.586121;101.202965
232;543.897705;874.572571;101.238892
233;543.754883;874.502502;101.324120
234;543.566956;874.464966;101.748131
235;543.358154;874.450439;101.904831
236;543.231567;874.323975;102.138474
237;543.127136;874.277954;102.257301
238;543.067871;874.207764;102.543167
239;542.940002;874.143250;102.845612
240;542.809631;874.233948;103.250168
241;542.577515;874.200378;103.548637
242;542.383606;874.240540;104.041183
243;542.127686;874.385193;104.584190
244;541.853638;874.535339;105.181511
245;541.550537;874.605835;105.821236
246;541.314575;874.729736;106.375244
247;541.189575;874.841980;106.764587
248;541.083496;875.003967;107.035751
249;541.018616;875.238892;107.560387
250;540.877075;875.484131;108.182335
251;540.679443;875.623291;108.916122
252;540.589050;875.579285;110.051109
253;540.679016;875.670471;110.996475
