PTP252;;;
Date:;2025/04/28;;
171;543.855774;853.151550;105.041443
172;543.774597;853.146667;105.007713
173;543.878357;853.145996;104.980537
174;543.930481;853.077332;104.959068
175;543.949524;852.956177;104.927307
176;544.023682;852.858215;104.872543
177;544.115784;852.675415;104.879890
178;544.233398;852.544434;104.638985
179;544.294495;852.496033;104.830109
180;544.600891;852.437439;104.418083
181;544.615356;852.365295;104.572433
182;544.641296;852.276245;104.818443
183;544.678894;852.304138;104.750191
184;544.716431;852.254211;104.817955
185;544.750244;852.174133;104.947861
186;544.776062;852.109070;104.718407
187;544.791687;852.098328;104.776657
188;544.760498;852.083374;104.802032
189;544.799500;852.124146;104.709915
190;544.779541;852.134949;104.663048
191;544.748047;852.051147;104.593475
192;544.764038;852.036255;104.542122
193;544.662048;852.001892;104.705132
194;544.667175;852.061157;104.599243
195;544.657288;852.091003;104.444489
196;544.640442;852.134705;104.363846
197;544.685791;852.193542;103.995346
198;544.650452;852.117188;104.210144
199;544.774170;852.150757;103.631134
200;544.775269;852.267761;103.817879
201;544.584839;852.164124;104.121719
202;544.626404;852.198853;104.011230
203;544.638611;852.177063;104.028580
204;544.684204;852.223511;103.926102
205;544.696533;852.157166;103.894073
206;544.721252;852.134705;103.888565
207;544.710876;852.051819;103.904060
208;544.700439;852.037048;103.917725
209;544.718323;851.951599;103.914757
210;544.658020;851.845642;104.034607
211;544.740479;851.918091;103.875351
212;544.755249;851.798340;103.988167
213;544.839294;851.816345;103.902725
214;544.782715;851.759155;104.072296
215;544.780273;851.721680;103.962257
216;544.756714;851.654541;104.066307
217;544.814819;851.720642;103.934822
218;544.861206;851.740417;103.855530
219;544.782593;851.666626;104.047066
220;544.798279;851.722412;103.987045
221;544.739502;851.734009;103.999397
222;544.782043;851.735718;103.962929
223;544.791199;851.655334;103.953888
224;544.702637;851.713623;104.077805
225;544.675720;851.716309;104.088646
226;544.634277;851.629456;104.139793
227;544.560791;851.597778;104.242195
228;544.534973;851.507996;104.248466
229;544.540405;851.498108;104.236763
230;544.542480;851.507813;104.223129
231;544.514282;851.441467;104.141113
232;544.385193;851.392578;104.273300
233;544.213928;851.284302;104.521194
234;544.224426;851.269104;104.478569
235;544.220398;851.180664;104.446533
236;544.261230;851.167236;104.371651
237;543.931213;850.950745;104.528595
238;543.797485;850.890869;104.552841
239;543.688599;850.999695;104.729164
240;543.772827;850.950439;104.836647
241;543.954163;851.043274;104.701157
242;544.031067;851.054810;104.479919
243;543.674072;850.911194;104.706276
244;543.906738;851.006714;104.627647
245;543.653748;850.929932;104.835854
246;543.629211;850.881226;104.816864
247;543.665222;850.892273;104.719391
248;543.684509;850.902466;104.688301
249;543.974060;851.027405;104.523537
250;544.084473;851.070190;104.403206
251;544.052795;851.061096;104.432930
252;543.727295;850.921021;104.647446
253;543.585388;850.894897;104.692413
254;543.485962;850.871277;104.706192
255;543.517334;850.873535;104.716721
256;543.579834;850.912903;104.678917
257;543.526794;850.920776;104.703964
258;543.572388;850.916382;104.681679
259;543.633972;850.935547;104.637726
260;543.522034;850.965149;104.700569
261;543.554321;850.996338;104.679070
262;543.573425;850.994446;104.674004
263;543.913818;851.135498;104.446304
264;543.996399;851.203918;104.312531
265;543.565552;850.986938;104.285118
266;543.409973;851.002625;104.621368
267;543.422913;851.001343;104.645844
