PTP244;;;
Date:;2025/04/22;;
127;871.284973;654.244812;128.087631
128;870.325134;655.245605;128.835480
129;869.110657;656.450439;129.616287
130;867.412109;657.831787;130.752274
131;866.150879;659.154663;131.863312
132;864.418884;660.540955;132.738007
133;862.722473;661.918457;133.702209
134;860.886047;663.543884;135.383209
135;859.655518;665.036804;136.444641
136;857.846802;666.756897;137.855911
137;855.723694;668.316101;138.670700
138;853.708313;669.938171;139.875412
139;851.773865;671.643066;141.207596
140;849.735291;673.330505;142.309784
141;847.539368;675.063965;143.720383
142;845.330750;676.643982;144.688980
143;842.704712;678.434692;145.766037
144;840.052612;680.162781;147.173386
145;837.428772;681.793701;148.661667
146;834.704224;683.578613;149.833267
147;831.738403;685.291748;150.919144
148;828.925720;687.373718;151.974655
149;825.854919;689.219910;153.353363
150;823.222717;691.064819;154.503616
151;819.743164;692.767883;155.577026
152;816.621338;694.386597;156.816818
153;813.092590;695.815979;157.984131
154;810.230103;697.193359;158.503677
155;806.958496;698.554138;159.384064
156;803.782898;700.195068;160.200897
157;800.272522;701.728455;160.936951
158;797.103760;703.460266;161.599274
159;793.588623;705.326416;162.844391
160;790.079956;706.999390;163.930618
161;786.817932;708.582092;164.971664
162;782.993286;710.334534;166.226242
163;779.396912;712.305237;167.651474
164;775.526550;714.173706;169.025894
165;771.687927;716.079407;170.581207
166;768.007263;717.954529;171.459045
167;764.177979;720.079163;172.446838
168;760.218872;722.058105;174.089661
169;756.365967;724.034302;174.997040
170;752.628418;725.884155;175.665955
171;748.669495;727.776672;177.053757
172;744.744690;729.494019;178.008926
173;740.730042;731.500488;178.869781
174;736.658691;733.516052;179.894714
175;732.720520;735.320801;180.667862
176;728.584900;737.112061;181.215088
177;724.570740;739.086487;181.931290
178;720.539307;741.312378;182.297623
179;716.475159;743.400818;183.025269
180;712.153564;745.427551;183.689011
181;707.784485;747.573914;184.856354
182;703.231384;749.699829;185.654404
183;698.773499;752.058533;185.975845
184;694.484924;754.097778;186.622772
185;689.451660;756.367249;187.271042
186;685.253906;758.774597;187.523361
187;681.132080;760.898987;187.686111
188;677.124939;763.378723;187.266068
189;672.773010;765.593689;187.240417
190;668.423645;767.693420;187.258148
191;664.181580;770.025452;187.512466
192;659.376465;772.811096;187.834030
193;655.190063;775.148071;187.500763
194;651.077637;777.260376;187.181229
195;647.120850;779.491211;186.290375
196;642.845886;781.451721;186.083084
197;639.458618;783.611267;184.767715
198;635.217773;785.512756;184.467697
199;631.663086;787.718384;183.421127
200;627.839111;789.592712;182.960602
201;624.317322;791.858887;181.869263
202;620.546814;793.789551;181.042038
203;616.869690;795.797180;179.856674
204;613.666504;797.664551;178.483475
205;609.854980;799.478638;178.028900
206;606.650208;801.461060;176.853058
207;603.524353;803.124023;175.334213
208;600.521423;804.906555;173.644272
209;597.237732;806.928833;172.762558
210;594.413452;808.483215;171.737442
211;591.378418;810.109680;169.949219
212;589.095276;811.897705;168.892502
213;586.285706;813.219421;167.467422
214;583.327148;815.095398;166.627167
215;580.738403;816.532349;165.150757
216;578.184143;818.010742;163.499252
217;576.089539;819.553406;162.396774
218;574.012573;820.723083;161.305527
219;571.668396;822.092163;159.540512
220;569.717285;823.460999;158.201874
221;567.542847;824.817871;156.959869
222;565.482605;825.829956;155.690994
223;563.413025;826.954651;154.247253
224;561.961914;828.038147;152.869446
225;560.457214;829.033997;151.469147
226;558.766785;829.894592;150.284576
227;556.764771;830.975952;148.681900
228;555.350342;831.911377;147.650604
229;554.036987;832.739502;145.787796
230;552.939697;833.165039;144.088409
231;551.386841;833.935669;142.532654
232;550.337402;834.545105;141.581390
233;549.529114;835.175049;139.972946
234;548.913757;836.016235;138.167419
235;548.030151;836.510559;136.391174
236;547.224670;837.203979;134.988007
237;546.114014;837.833557;133.335510
238;545.602966;837.952271;132.105377
239;544.919312;838.497375;130.323807
240;544.568359;838.899109;128.531555
241;544.453125;839.241272;126.999512
242;543.829468;839.763000;125.533875
243;543.510559;840.107971;123.476288
244;543.635071;840.589417;121.552711
245;543.463318;840.913208;120.012764
246;543.240112;841.183044;118.113747
247;544.228577;841.282654;115.852158
248;544.520996;841.662292;114.609322
249;544.652710;841.891724;113.267227
250;545.552551;841.819824;111.234207
251;546.028687;842.114563;110.238571
252;546.125488;841.978088;109.744171
253;546.736328;841.719666;108.703529
254;547.384888;841.412415;107.210854
255;547.749268;841.320007;106.162270
256;548.025635;841.290894;105.622276
257;548.326355;841.061279;105.354546
258;548.642273;840.879883;105.040207
259;548.751343;840.726501;104.699341
260;548.949463;840.627747;104.372498
261;549.060730;840.414490;104.142311
262;549.257629;840.358215;103.843552
263;549.442200;840.267883;103.581604
264;549.902039;840.137390;103.125519
265;550.178162;840.124939;102.836617
266;550.334106;840.163879;102.676247
267;550.503113;840.261414;102.480064
268;550.661926;840.406128;102.427681
269;550.718018;840.589478;102.327858
270;550.770874;840.749084;102.307091
271;550.786560;840.916931;102.351746
272;550.784546;841.071533;102.311371
273;550.703796;841.079834;102.599579
274;550.766052;841.350708;102.538910
275;550.936462;841.427490;102.423775
276;550.879456;841.746399;102.440033
277;550.879089;841.869873;102.532547
278;550.875854;841.956604;102.640549
279;550.831055;842.155396;102.673599
280;550.783325;842.205200;102.671043
281;550.590698;842.329895;102.891884
282;550.576416;842.307495;102.823654
283;550.582886;842.281067;102.756454
284;550.469543;842.293579;102.765358
285;550.403320;842.293762;102.784126
286;550.331848;842.279663;102.714424
287;550.179565;842.268433;102.722725
288;550.069580;842.186035;102.644394
289;550.000000;842.062378;102.541985
290;549.808044;842.078491;102.536957
291;549.761414;841.983521;102.445503
292;549.547119;842.089783;102.279503
293;549.518433;842.090576;101.615845
294;549.517822;842.114258;101.339134
295;549.573547;842.016235;101.277740
296;549.596191;841.981934;101.290825
297;549.565491;841.892395;101.155975
298;549.617554;841.733398;100.989639
299;549.670654;841.701599;100.950409
300;549.544128;841.648438;100.983414
301;549.556519;841.622620;100.891670
302;549.580078;841.515503;100.827988
303;549.680847;841.415771;100.671173
304;549.737549;841.396790;100.652809
305;549.730408;841.432251;100.660957
306;549.694336;841.444885;100.680290
307;549.691956;841.446472;100.657104
308;549.685730;841.355347;100.647888
309;549.781738;841.330383;100.654404
310;549.737671;841.248169;100.701775
311;549.729187;841.237976;100.625427
312;549.793152;841.236694;100.639824
313;549.852539;841.239746;100.652672
314;549.880981;841.024719;100.618965
315;549.953308;840.975647;100.604698
316;550.014221;840.979736;100.574104
317;550.087646;841.133545;100.700996
318;550.266235;840.927673;100.872948
319;550.327881;840.893982;100.851509
320;550.408508;840.980591;100.855843
321;550.543030;840.982605;100.940956
322;550.621948;841.005371;100.947105
323;550.731018;841.041931;101.033539
324;550.834229;841.112427;100.911285
325;550.872131;841.166748;100.936691
326;551.000305;841.149780;100.921265
327;550.989258;841.164551;100.971741
328;551.014160;841.145874;100.967537
329;551.087158;841.123962;101.012901
330;551.058289;841.140747;101.108612
331;551.070984;841.114258;101.089111
332;551.028564;841.156616;101.143143
333;551.061829;841.136353;101.189980
334;550.997375;841.160339;101.345856
335;550.979797;841.156738;101.359108
336;550.974365;841.137024;101.472572
337;550.875061;841.187805;101.529251
338;551.014526;841.135742;101.600037
339;550.967834;841.158325;101.672432
340;550.785278;841.083557;101.618134
341;550.915833;840.890686;101.673668
342;550.902222;840.840210;101.709663
343;550.886047;840.846436;101.717697
344;550.890076;840.822327;101.862671
345;550.856018;840.738220;101.889069
346;550.820068;840.712219;101.935616
347;550.781189;840.715759;101.983887
348;550.749084;840.700500;102.006081
349;550.760498;840.629150;102.086868
