PTP201;;;
Date:;2025/04/15;;
166;528.661560;887.242249;146.074326
167;529.166870;887.736877;144.870483
168;529.627380;888.307495;143.741333
169;529.788025;888.576355;143.348679
170;529.567383;888.572571;143.811417
171;529.765686;888.806396;143.564240
172;530.105530;889.215637;142.888596
173;530.341858;889.475891;142.459335
174;530.422424;889.646240;142.317627
175;530.496643;889.745361;142.177231
176;530.550537;889.962097;141.962753
177;530.622803;890.116150;141.941055
178;530.654114;890.327454;141.731781
179;530.720581;890.470337;141.618866
180;530.748657;890.672119;141.655899
181;530.733765;890.641541;141.755112
182;530.658936;890.635071;141.937103
183;530.593140;890.689148;142.064667
184;530.562561;890.785217;142.075073
185;530.747131;890.981750;141.996765
186;530.621704;890.884583;142.067078
187;530.677673;891.122559;142.022720
188;530.448853;891.128052;141.928604
189;530.166809;891.080383;142.262848
190;530.282776;891.231140;142.081711
191;530.334961;891.353699;141.969955
192;530.251892;891.473572;141.957321
193;529.983887;891.633423;142.022980
194;530.071594;891.770996;141.902054
195;530.132996;891.966248;141.846832
196;529.928711;892.059204;141.978424
197;529.757141;892.127747;142.121231
198;529.914490;892.398315;141.861374
199;529.767395;892.379333;141.992569
200;529.659424;892.418762;142.140381
201;529.602417;892.482727;142.035446
202;529.763977;892.691406;141.884796
203;529.602600;892.782410;141.740692
204;529.530945;892.688843;141.949265
205;529.455811;892.708862;141.929901
206;529.453735;892.783203;141.951294
207;529.489441;892.800964;141.935806
208;529.471008;892.793518;141.941406
209;529.513672;892.829102;141.765442
210;529.579407;892.792114;141.889587
211;529.611694;892.770569;141.924408
212;529.534973;892.828247;141.756271
213;529.617065;892.792725;141.864746
214;529.788757;892.825684;141.744202
215;529.858765;892.787231;141.741089
216;529.966492;892.726929;141.716278
217;530.069397;892.891846;141.264938
218;530.210388;893.078247;140.780640
219;530.310608;893.025574;140.542206
220;530.363464;892.997742;140.515427
221;530.343750;892.986511;140.562424
222;530.426758;892.985229;140.599060
223;530.498962;893.078125;140.547241
224;530.486511;893.096558;140.507843
225;530.518921;893.181396;140.449951
226;530.539917;893.212891;140.421417
227;530.529175;893.290344;140.398666
228;530.582947;893.314636;140.399506
229;530.618591;893.397461;140.338867
230;530.557678;893.532532;140.283951
231;530.632202;893.543762;140.273712
232;530.656250;893.536560;140.266022
233;530.629944;893.530823;140.317444
234;530.617249;893.498413;140.424103
235;530.719055;893.580566;140.410477
236;530.669128;893.444885;140.501831
237;530.612183;893.377380;140.615967
238;530.589233;893.378845;140.679306
239;530.583435;893.357361;140.703445
240;530.669373;893.313904;140.789856
241;530.705322;893.231995;140.774307
242;530.745605;893.218811;140.735458
243;530.790955;893.232300;140.580292
244;530.886841;893.093750;140.600189
245;530.955261;893.093323;140.542343
246;531.004578;892.993591;140.535995
247;531.038391;892.970642;140.466721
248;531.102234;892.866272;140.493561
249;531.324036;892.917603;140.228912
250;531.396179;892.858032;140.116104
251;531.432190;892.749939;140.047714
252;531.434021;892.650635;139.924255
253;531.480896;892.565613;139.883011
254;531.468811;892.477600;139.826736
255;531.348755;892.293579;139.756577
256;531.319641;892.207336;139.724457
257;531.338318;892.051025;139.658936
258;531.467407;891.999146;139.501633
259;531.523743;891.927673;139.406113
260;531.600708;891.740723;139.276917
261;531.591919;891.556335;139.281891
262;531.600220;891.428772;139.271210
263;531.578613;891.317932;139.274857
264;531.674561;891.313660;139.264282
265;531.660034;891.146790;139.179199
266;531.689087;891.111023;139.245773
267;531.681641;891.103333;139.220993
268;531.780090;890.998108;139.235580
269;531.638428;890.907593;139.229019
270;531.543579;890.791565;139.198257
271;531.854553;890.761475;139.094772
272;531.616028;890.482849;139.701492
273;530.945007;890.262146;140.317230
274;530.797729;890.098694;140.573013
275;531.289368;890.162415;140.251450
276;531.350098;890.119141;140.112259
277;531.333069;889.965027;140.228516
278;531.341736;889.944702;140.215683
279;531.625610;889.890381;139.856400
280;531.443970;889.767517;140.154404
281;531.436584;889.660217;140.297073
282;531.341309;889.579895;140.275116
283;531.319397;889.613586;140.179764
284;531.344788;889.532043;140.155670
285;531.296082;889.500977;140.170273
286;531.327820;889.518738;140.121567
287;531.351379;889.406250;140.134094
288;531.292725;889.299255;140.188370
289;531.302551;889.316711;140.109848
290;531.313232;889.290588;140.166916
291;531.334106;889.225891;140.203278
292;531.346863;889.219360;140.080078
293;531.371033;889.203918;140.123611
294;531.400757;889.210083;140.108932
295;531.499695;889.113831;140.140625
296;531.450500;889.043762;140.144073
297;531.437927;889.006226;140.055313
298;531.492065;888.910095;139.974731
299;531.569519;888.761963;139.782806
300;531.550903;888.587524;139.650085
301;531.642944;888.372620;139.535767
302;531.696167;888.165955;139.456177
303;531.771790;888.071960;139.358627
304;531.795349;887.858093;139.435303
305;531.793762;887.821594;139.328674
306;531.791870;887.761536;139.334351
307;531.779724;887.801941;139.286987
308;531.773560;887.864868;139.206863
309;531.710266;887.845764;139.236649
310;531.664551;887.828979;139.300003
311;531.600769;887.893311;139.312790
312;531.574036;887.966187;139.140732
313;531.592285;888.075989;138.972733
314;531.952820;888.196777;138.745346
315;531.669861;888.048950;139.005249
316;531.523743;888.091309;138.853226
317;531.538391;888.104553;138.661591
318;531.535095;888.113281;138.704773
319;531.480896;888.122864;138.767761
320;531.454407;888.122192;138.826279
