PTP254;;;
Date:;2025/04/26;;
144;556.941833;852.855652;108.496078
145;556.968079;852.788086;108.463646
146;557.012634;852.774780;108.427551
147;556.942871;852.696350;108.364136
148;556.968994;852.677979;108.312920
149;557.014709;852.689819;108.285667
150;557.038452;852.639160;108.262108
151;557.044128;852.729492;108.214462
152;557.129028;852.672180;108.223206
153;557.093994;852.669983;108.178688
154;557.137634;852.611633;108.152374
155;557.215759;852.665588;108.141434
156;557.257202;852.600952;108.114243
157;557.214417;852.532776;108.050255
158;557.260010;852.512085;108.101295
159;557.276245;852.515930;108.111954
160;557.230713;852.533997;108.057220
161;557.201599;852.453186;108.062119
162;557.259094;852.429382;108.115280
163;557.303101;852.435120;108.069473
164;557.319275;852.435608;108.071129
165;557.333191;852.365417;108.069054
166;557.307007;852.362061;108.048660
167;557.291260;852.338013;108.076469
168;557.298218;852.263062;108.084290
169;557.318359;852.253601;108.076950
170;557.331726;852.236755;108.087654
171;557.363525;852.191467;108.019051
172;557.399902;852.182434;107.986809
173;557.393127;852.184692;107.986282
174;557.349915;852.151428;108.070801
175;557.361633;852.091858;108.039154
176;557.377380;852.094482;108.005470
177;557.405640;852.022827;107.969475
178;557.533447;851.868835;107.776649
179;557.576965;851.762024;107.706680
180;557.480225;851.759277;107.712646
181;557.418274;851.652832;107.756149
182;557.411865;851.633545;107.719070
183;557.401489;851.541321;107.768326
184;557.373657;851.473328;107.763786
185;557.293457;851.380188;107.850922
186;557.177734;851.336670;108.026985
187;557.056824;851.268005;108.179909
188;557.100403;851.176086;108.278915
189;556.904053;851.005066;108.424187
190;556.758911;850.849670;108.621117
191;556.731750;850.806213;108.745682
192;556.805542;850.715637;108.675514
193;556.727661;850.579102;109.041580
194;556.362366;850.344238;109.752846
195;556.381226;850.036743;110.544472
196;556.604736;850.067627;111.138748
197;556.602417;850.066528;111.655472
198;556.587036;849.915771;112.228996
199;556.638245;849.902588;112.807678
200;556.596069;849.631592;113.293060
201;556.678345;849.507874;113.672173
202;556.967590;849.218201;114.157364
203;557.514038;848.725403;114.747299
204;558.060425;848.192505;115.245338
205;558.918945;847.697998;115.412697
206;559.353455;846.973633;115.602028
207;559.828796;846.175720;116.060860
208;560.720886;845.500854;116.664719
209;561.670227;844.571716;117.523041
210;562.613403;843.418030;118.475739
211;563.507446;842.098755;120.076248
212;564.810608;840.788208;120.917206
213;566.248779;839.389038;121.924316
214;567.555664;837.950623;123.276672
215;569.070313;836.384644;124.514191
216;570.824890;834.607971;126.142883
217;572.909241;832.978760;127.233673
218;574.671936;830.740479;128.973389
219;576.757080;828.642334;130.957642
220;578.887878;826.451172;132.527359
221;581.478699;824.377197;134.119400
222;584.314209;821.821350;135.823074
223;587.136169;819.544495;137.340347
224;590.249878;817.133545;139.029785
