PTP07;;;
Date:;2025/04/08;;
199;176.581955;398.508179;57.501202
200;176.499603;398.512634;57.419106
201;176.552399;398.511932;57.522121
202;176.506027;398.570862;57.484962
203;176.483948;398.581818;57.412388
204;176.504669;398.578949;57.449749
205;176.516083;398.614807;57.442444
206;176.518845;398.597382;57.438435
207;176.492676;398.575745;57.463886
208;176.493546;398.586914;57.497360
209;176.515305;398.588135;57.465935
210;176.487854;398.569611;57.530792
211;176.491516;398.586700;57.508228
212;176.468918;398.573578;57.468781
213;176.462173;398.576050;57.502819
214;176.491989;398.588562;57.502335
215;176.460297;398.516663;57.463455
216;176.476028;398.575043;57.438549
217;176.551529;398.586090;57.475174
218;176.492188;398.601379;57.415199
219;176.511383;398.598633;57.370914
220;176.488678;398.677643;57.406990
221;176.448975;398.702637;57.376450
222;176.397293;398.698578;57.352364
223;176.437943;398.700256;57.366547
224;176.432083;398.696594;57.377453
225;176.442444;398.699829;57.371399
226;176.430588;398.696777;57.376289
227;176.409195;398.709747;57.334473
228;176.441345;398.707825;57.345016
229;176.465103;398.708771;57.342609
230;176.416977;398.700592;57.342720
231;176.429535;398.696594;57.372849
232;176.415390;398.688873;57.350296
233;176.464920;398.690002;57.357735
234;176.453674;398.698151;57.367844
235;176.441666;398.724884;57.342873
236;176.475983;398.720490;57.332314
237;176.435349;398.713409;57.319221
238;176.414993;398.703888;57.304001
239;176.481705;398.694489;57.382713
240;176.388885;398.694427;57.347885
241;176.420883;398.696808;57.373413
242;176.400253;398.695435;57.390732
243;176.322006;398.708466;57.392654
244;176.329422;398.710175;57.386765
245;176.316452;398.715942;57.342472
246;176.368988;398.706360;57.420208
247;176.394043;398.689026;57.428890
248;176.398712;398.687714;57.420883
249;176.396713;398.694733;57.392975
250;176.409912;398.698792;57.410416
251;176.376007;398.698822;57.396420
252;176.402237;398.698456;57.414879
253;176.376312;398.698486;57.396896
254;176.363480;398.689850;57.393723
255;176.441696;398.706879;57.396343
256;176.483322;398.688538;57.464882
257;176.445724;398.604462;57.495399
258;176.458160;398.573517;57.513390
259;176.486252;398.609711;57.499954
260;176.496475;398.592834;57.496304
261;176.555313;398.553375;57.584488
262;176.552795;398.571808;57.549511
263;176.549500;398.501678;57.560970
264;176.596024;398.564056;57.617111
265;176.585815;398.571198;57.637886
266;176.580719;398.607239;57.803673
267;176.539703;398.680756;57.889969
268;176.628464;398.769226;57.967922
269;176.703003;398.947937;58.068893
270;176.739502;399.155823;58.237785
271;176.842697;399.459320;58.299980
272;176.968155;399.846497;58.433849
273;177.208221;400.277222;58.597195
274;177.466324;400.859375;58.791679
275;177.754990;401.469818;59.034924
276;178.311218;401.931671;60.054459
277;178.977768;402.725739;60.412170
278;179.380478;403.673401;60.973553
279;179.658264;404.420807;61.518002
280;180.198822;405.375793;62.486759
281;180.811798;406.822754;63.641209
282;181.534805;407.899567;64.546967
283;182.283218;409.062897;65.696861
