PTP215;;;
Date:;2025/04/16;;
185;559.023682;867.615784;167.429443
186;557.224487;868.107971;167.376785
187;555.627991;868.899597;166.102844
188;554.216675;869.262390;165.676086
189;552.480164;869.513000;165.917770
190;551.194092;869.773132;165.570038
191;550.026428;870.534058;163.914871
192;548.833252;870.810181;163.231140
193;547.646118;870.781494;162.856323
194;546.441101;871.075195;162.374329
195;544.947876;871.412903;161.706741
196;543.865234;872.054749;160.762482
197;542.764526;871.882874;160.674667
198;541.692932;871.994324;160.320770
199;540.741516;872.115173;159.726532
200;539.744385;872.477783;158.830948
201;538.764160;872.755188;157.737656
202;537.908875;872.824036;157.230118
203;536.802185;872.644897;157.388107
204;535.762207;872.803955;157.231812
205;534.885193;872.947083;156.852371
206;534.293884;872.793396;156.018005
207;533.732849;872.758301;155.227097
208;533.075867;872.591919;154.637863
209;532.299133;872.304871;154.352936
210;531.836548;872.252808;153.690903
211;531.100586;872.115906;153.191895
212;530.504272;871.930176;152.673615
213;529.958069;871.771851;152.068954
214;529.402588;871.556213;151.584137
215;528.926575;871.295532;151.307770
216;528.307190;871.084534;150.792191
217;527.882874;870.922974;150.461533
218;527.516663;870.762817;150.088394
219;527.146851;870.557434;149.444031
220;526.803040;870.296021;148.680756
221;526.791565;870.189514;147.569778
222;526.578430;870.015442;146.924911
223;526.148804;869.846375;146.646591
224;525.719604;869.676331;146.359436
225;525.261902;869.458496;145.817749
226;525.015259;869.299561;145.325119
227;524.923706;869.281372;144.321304
228;524.744263;869.249390;143.564804
229;524.673706;869.117737;143.195755
230;524.584106;869.031860;142.533127
231;524.394348;868.927734;141.720001
232;524.235291;868.875366;141.181305
233;524.056091;868.849365;140.944397
234;523.990723;868.793274;140.203506
235;523.912964;868.857849;139.829163
236;523.688354;868.911133;139.576508
237;523.563965;868.912781;139.502655
238;523.448669;868.917603;139.485596
239;523.385986;868.800232;139.487656
240;523.266479;868.863647;139.388428
241;523.156799;868.792419;139.358200
242;523.034912;868.764099;139.428772
243;522.961731;868.679993;139.411316
244;522.857971;868.682129;139.363586
245;522.847717;868.595825;139.364090
246;522.794617;868.497253;139.303513
247;522.841064;868.492188;139.256927
248;522.796753;868.496399;139.259888
249;522.826599;868.496521;139.244507
250;522.818359;868.515869;139.151062
251;522.842957;868.516907;139.189957
252;522.824097;868.597900;139.231384
253;522.788940;868.712646;139.127884
254;522.862610;868.817261;139.149689
255;522.856323;868.920776;139.162628
256;522.877563;869.028564;139.133896
257;522.895569;869.138062;139.135330
258;522.872559;869.241333;139.071381
259;522.857178;869.370422;139.035690
260;522.904053;869.476440;139.078827
261;522.905884;869.481995;139.160187
262;522.903870;869.456299;139.132538
263;522.919128;869.576599;139.178772
264;522.900452;869.600342;139.168274
265;522.863159;869.607544;139.135361
266;522.858521;869.629089;139.119095
267;522.917542;869.597534;139.173721
268;522.868958;869.601074;139.143326
269;522.870361;869.605896;139.106796
270;522.808167;869.594910;139.087082
271;522.799072;869.609985;139.129501
272;522.821655;869.579346;139.078918
273;522.839905;869.586487;138.997345
274;522.850647;869.587708;139.025940
275;522.770081;869.587097;139.016998
276;522.723206;869.608948;139.016006
277;522.689453;869.599060;139.131439
278;522.686157;869.576782;139.027145
279;522.567627;869.497192;138.987762
280;522.533569;869.477905;139.014694
281;522.530457;869.478943;139.030014
282;522.471863;869.500854;139.091293
283;522.391541;869.397095;139.061722
284;522.393799;869.373596;139.015457
285;522.342407;869.305664;138.964355
286;522.309021;869.303284;139.122055
287;522.055359;869.131165;139.179550
288;522.089111;869.155640;139.101196
289;522.127563;869.208313;139.067535
290;522.106567;869.215393;138.973282
291;522.107361;869.215698;138.951553
292;522.091919;869.122314;138.978790
293;522.070435;869.097839;139.006073
294;522.049438;869.092407;139.024872
295;522.062012;869.101135;139.015228
296;522.056091;869.097717;139.015884
297;522.042542;869.085022;139.085327
298;522.024963;869.073853;139.042053
299;522.037537;869.097900;139.136673
300;522.035583;869.006531;139.067780
301;522.055542;868.996521;139.028610
302;522.063477;869.004944;139.020691
303;522.148926;868.988708;139.051666
304;522.131287;868.989624;139.074478
305;522.147278;868.984070;139.065338
306;522.181152;869.073608;139.001282
307;522.158752;869.105225;139.021805
308;522.162292;869.102173;139.032715
309;522.214661;869.093323;138.974304
310;522.223450;869.100647;138.977234
311;522.068787;869.122192;139.134308
312;522.175354;869.183899;139.046265
313;522.240051;869.206909;138.959198
314;522.280457;869.308838;138.909271
315;522.063354;869.162964;139.113922
316;522.175476;869.260010;139.043243
317;522.312927;869.212402;138.992691
318;522.101379;869.133484;139.108490
319;522.018433;869.099426;139.173920
320;522.196350;869.176941;139.001480
321;522.280579;869.130127;138.895935
322;522.263245;869.115723;138.931625
323;522.072815;869.030090;139.115189
