PTP202;;;
Date:;2025/04/08;;
66;306.060913;676.023071;160.689026
67;304.612091;674.578613;162.292358
68;303.515564;673.142334;163.728210
69;302.303955;671.274963;165.769348
70;301.178955;669.858215;167.380707
71;299.585236;667.930054;169.399124
72;298.292938;666.153320;171.120667
73;296.811035;664.178345;172.848450
74;295.072449;662.011597;174.708313
75;293.675415;659.692627;176.593094
76;292.299774;657.568481;178.202545
77;290.399963;655.139221;180.081711
78;288.866669;652.488159;181.847458
79;286.863770;649.969482;184.371750
80;285.386841;647.374634;186.013763
81;283.454193;644.560791;187.899124
82;281.405487;641.678284;189.736404
83;279.522705;638.993958;191.355682
84;277.815613;635.818665;192.868393
85;276.020844;632.777527;194.688797
86;274.152466;629.537903;196.109802
87;272.216644;626.317444;197.658829
88;270.464905;622.979858;199.164459
89;268.227783;619.577576;200.769119
90;266.817596;616.078125;201.775146
91;264.929443;612.618286;203.247391
92;263.218048;609.093018;204.343689
93;261.416809;605.192383;205.162506
94;259.522797;601.358459;206.204239
95;257.938202;597.543213;207.020538
96;255.711700;593.703552;208.207901
97;254.055786;589.632324;209.186279
98;252.085876;585.455322;210.040634
99;250.013031;581.637756;210.573837
100;248.314423;577.165710;211.186432
101;246.338196;572.976501;212.025620
102;244.128922;568.620605;212.298920
103;242.379242;564.398926;212.536026
104;240.200348;560.093567;213.081024
105;238.004944;555.706421;213.475143
106;235.951141;551.539978;213.544067
107;233.897888;546.942444;213.451767
108;232.060287;542.637085;213.741791
109;229.860504;538.132019;214.041656
110;228.085983;533.880188;213.791000
111;226.096451;529.409485;213.683975
112;224.095612;525.138794;213.521683
113;222.350479;520.397400;213.540314
114;220.323563;516.302429;213.190506
115;218.599396;512.070129;212.740601
116;216.837570;507.707458;212.411789
117;214.946716;503.721527;211.995956
118;213.575577;499.213043;211.946381
119;211.390961;495.256866;210.705582
120;210.106415;490.942474;210.174042
121;208.363541;486.722748;209.835220
122;206.492294;482.745575;208.880280
123;205.031555;478.636200;207.889709
124;203.294617;474.783478;207.212723
125;201.657272;471.117859;206.437378
126;199.924667;467.284882;205.291214
127;198.578491;462.968658;205.040237
128;196.754242;459.458893;203.926590
129;195.356400;455.809570;203.366043
130;193.553314;452.157562;202.306381
131;192.240433;448.356171;201.676575
132;190.569443;444.715088;200.700302
133;189.050354;441.410889;199.855774
134;187.890823;438.049713;198.926041
135;186.115952;434.821747;197.974060
136;185.183899;431.552124;197.194519
137;183.828186;428.550812;195.932266
138;182.543793;425.460022;195.253845
139;181.953949;422.511383;193.934464
140;180.437408;419.740845;192.930161
141;179.538071;416.918976;192.007324
142;178.738098;414.042999;190.777863
143;177.467972;411.536835;189.926086
144;176.961517;409.141418;188.585739
145;175.985764;406.765472;187.764267
146;174.897705;404.372772;186.835938
147;174.141464;401.790833;186.144119
148;173.647141;399.418549;185.387787
149;172.752899;397.308838;184.889725
150;171.683578;395.011017;183.874283
151;171.013107;392.725708;183.328400
152;170.538559;390.771942;182.802551
153;170.334473;388.735870;181.879883
154;169.584793;386.593658;181.028046
155;169.045853;384.825562;180.111450
156;168.504913;382.977264;179.471954
157;168.323532;381.055267;178.746414
158;168.003265;379.431030;177.842300
159;167.630173;377.807831;176.817215
160;167.258072;376.236969;175.950104
161;166.969971;374.725586;174.913773
162;166.798080;373.049255;174.107635
163;166.502457;371.542175;173.816406
164;166.229401;370.124054;173.018906
165;166.160553;368.828888;171.825073
166;165.745895;367.329498;171.235764
167;165.332520;366.115570;170.490036
168;165.244186;364.852905;169.617279
169;165.170792;363.565460;168.514786
170;165.187775;362.376068;167.518448
171;165.189102;361.224213;166.983261
172;165.130569;360.050171;166.093124
173;165.183609;358.557800;164.950058
174;164.933060;358.179474;163.790649
175;164.804810;357.329834;163.189240
176;164.818176;356.319000;162.297272
177;165.051712;355.182983;160.797791
178;165.169952;354.410339;159.930817
179;164.933167;353.593231;159.303802
180;164.885513;352.819275;158.484924
181;165.042648;352.065491;157.360001
182;164.857224;351.431335;156.392792
183;164.849091;350.493042;155.462204
184;164.768951;349.805542;154.940201
185;164.561890;349.162933;154.296173
186;164.406372;348.513184;153.548492
187;164.335571;347.951080;152.771301
188;164.119553;347.352234;152.137985
189;163.911362;346.815216;151.416550
190;163.694427;346.444214;150.838333
191;163.562805;345.792206;150.053284
192;163.659958;344.967621;148.824722
193;163.632248;344.437347;148.062469
194;163.604004;344.053253;147.505219
195;163.518295;344.003937;146.875946
196;163.579529;343.656403;145.796967
197;163.383789;343.292480;144.899124
198;163.436783;342.876587;144.162750
199;163.597610;342.392242;143.257080
200;163.578537;341.813568;142.240250
201;163.584930;341.479645;141.745560
202;163.474396;341.157562;141.305435
203;163.353622;340.808411;140.838638
204;163.410004;340.693573;140.197891
205;163.492233;340.441559;139.401459
206;163.481827;340.177673;138.628830
207;163.490082;339.950195;138.273270
208;163.482498;339.669891;138.113800
209;163.485352;339.373901;137.860855
210;163.493347;339.173279;137.889954
211;163.559906;339.000153;137.925705
212;163.606293;338.776855;137.890457
213;163.659164;338.568542;137.927719
214;163.734146;338.374817;137.962967
215;163.810654;338.148163;137.968536
216;163.887299;337.928375;138.009094
217;163.895126;337.811859;137.982193
218;163.952850;337.631134;138.068680
219;163.995758;337.459198;138.135956
220;164.056580;337.244141;138.214310
221;164.209122;336.972961;138.121399
222;164.183884;336.857422;138.160248
223;164.013077;336.752563;138.522507
224;163.943771;336.586212;138.672058
225;163.964996;336.516510;138.752319
226;163.958633;336.352386;138.793533
227;163.929321;336.252472;138.931274
228;163.867416;336.087799;139.011292
229;163.828735;336.042023;139.035324
230;163.796448;335.894196;139.073151
231;163.757141;335.824768;139.258286
232;163.773758;335.731049;139.340561
233;163.750320;335.660492;139.391098
234;163.779587;335.560822;139.417206
235;163.784683;335.524567;139.425690
236;163.842209;335.485962;139.461533
237;163.900024;335.419617;139.434708
238;163.928726;335.403076;139.418442
239;163.995117;335.348083;139.453598
240;163.999557;335.312866;139.469711
241;164.097321;335.291809;139.274002
242;164.165680;335.296539;139.201660
243;164.220779;335.349701;139.178391
244;164.294144;335.340179;139.158264
245;164.369003;335.334900;139.091095
246;164.425247;335.337769;139.014679
247;164.483078;335.328552;138.995316
248;164.507584;335.315155;138.951233
249;164.556122;335.302002;138.978806
250;164.559128;335.297729;138.985535
251;164.559219;335.277802;138.992416
252;164.599457;335.274841;139.006958
253;164.585297;335.294708;138.960922
254;164.600388;335.312592;138.940231
255;164.692841;335.317352;138.923737
256;164.764862;335.358887;138.865356
257;164.792053;335.352875;138.844604
258;164.909805;335.416382;138.814911
259;164.945694;335.404205;138.772491
260;165.029831;335.416290;138.736633
261;165.154480;335.475220;138.696045
262;165.192383;335.511719;138.599762
263;165.016403;335.430054;138.715714
264;165.200851;335.645203;138.577972
265;165.344208;335.634338;138.522293
266;165.301620;335.644470;138.486877
267;165.336517;335.725586;138.452072
268;165.353531;335.765533;138.457062
269;165.296814;335.783905;138.453918
270;165.267609;335.928192;138.445358
271;165.215958;335.951385;138.380432
272;165.327866;335.902649;138.212463
273;165.252914;335.986969;138.113953
274;165.236069;336.019806;138.161346
275;165.146561;336.133392;138.138885
276;165.132629;336.161499;138.098328
277;165.116425;336.245789;138.029068
278;165.087753;336.333771;138.006622
279;165.017471;336.446991;137.959808
280;165.009750;336.458435;137.952896
281;164.979630;336.532013;137.944580
282;164.968216;336.565826;137.947266
283;164.936493;336.682800;137.912109
284;164.642258;336.499390;138.092056
285;164.807297;336.768829;137.929718
286;164.844437;336.841797;137.845352
287;164.788315;336.838196;137.895477
288;164.686111;336.873779;137.890533
289;164.675476;336.871887;137.858627
290;164.572723;336.934967;137.854614
291;164.558380;336.945038;137.858582
292;164.516815;336.999481;137.862366
293;164.504578;337.010101;137.789551
294;164.446869;337.004944;137.824509
295;164.457047;337.016571;137.829086
296;164.462662;337.018463;137.825256
297;164.505020;337.022064;137.783127
298;164.533813;336.947632;137.857040
299;164.577744;336.903381;137.843063
300;164.606827;336.892151;137.825317
301;164.692871;336.851898;137.794464
302;164.725449;336.838501;137.809494
303;164.746658;336.828339;137.808792
304;164.832230;336.778381;137.795441
305;164.828522;336.713989;137.854797
306;164.849274;336.688965;137.830002
307;164.893250;336.637238;137.895279
308;164.892212;336.595642;137.920120
309;164.915146;336.561340;137.917038
310;164.913208;336.474091;137.928192
311;164.944336;336.418427;137.992538
312;164.967133;336.412506;138.016129
313;164.967316;336.279938;138.027817
314;164.942200;336.164642;138.063263
315;164.977402;336.120117;138.049561
316;164.916718;336.147552;138.217499
317;164.892792;336.079224;138.270615
318;164.735214;335.832825;138.462814
319;164.943176;335.882813;138.393677
320;165.012405;335.912476;138.309540
321;165.000900;335.853210;138.316818
322;165.048660;335.780914;138.369720
323;165.075165;335.789032;138.371017
324;165.075623;335.795837;138.365234
325;165.073441;335.787567;138.337280
326;165.054581;335.779449;138.367447
327;165.093826;335.783691;138.361801
328;165.066833;335.770416;138.338654
329;165.045105;335.717285;138.384827
330;165.051147;335.772736;138.384064
331;165.061188;335.776642;138.347168
332;165.033936;335.767822;138.379562
333;165.026581;335.790405;138.388580
334;164.976791;335.784851;138.327255
335;164.973282;335.804352;138.337219
336;164.974380;335.797882;138.317856
337;164.961212;335.792999;138.315887
338;164.966003;335.844879;138.275131
339;164.966507;335.891663;138.263687
340;164.941315;335.908203;138.322678
341;164.880371;335.926819;138.331802
342;164.900436;335.918518;138.239471
343;164.979568;335.851654;138.119812
