PTP252;;;
Date:;2025/04/24;;
137;531.562744;859.904785;122.097343
138;531.270081;859.862427;121.238922
139;531.043701;859.659607;120.794014
140;531.004272;859.657288;120.307571
141;530.885437;859.811707;119.896255
142;530.712341;859.887268;119.536827
143;530.483582;860.061707;119.175682
144;530.280884;860.304382;118.906487
145;529.977478;860.466003;118.673424
146;529.705872;860.794556;117.977615
147;529.663940;861.188721;117.328651
148;529.341003;861.358276;117.199966
149;529.117920;861.547485;116.703552
150;529.301514;861.892517;116.200150
151;529.626099;862.151123;115.673210
152;529.868713;862.288269;115.155426
153;530.301697;862.212341;114.772789
154;530.761475;862.043640;114.564331
155;531.135742;861.822266;114.217499
156;531.480774;861.719238;113.924057
157;531.814026;861.450745;113.575706
158;532.235535;861.199158;113.017159
159;532.466064;861.081665;112.524811
160;532.801880;860.992004;112.322540
161;533.114136;860.997437;112.057495
162;533.515076;861.114624;111.594772
163;533.860779;861.251343;111.086853
164;534.265015;861.546448;110.517746
165;534.327698;861.193726;111.012733
166;534.382263;861.190308;111.132355
167;534.544861;861.240051;111.033691
168;534.681335;861.357178;110.868324
169;534.793762;861.580078;110.497238
170;534.870911;861.630798;110.333183
171;534.923889;861.667969;110.398781
172;534.912720;861.761902;110.414513
173;534.978821;861.873169;110.135353
174;535.094116;861.991882;109.927856
175;535.031677;862.108398;109.903458
176;535.060486;862.313354;109.631248
177;535.149231;862.513000;109.190521
178;535.214722;862.652832;109.064568
179;535.101257;862.733887;109.119110
180;535.111816;862.786011;109.186386
181;535.044495;862.936401;109.071762
182;535.062134;862.967285;109.185654
183;534.979858;863.020142;109.111046
184;534.994995;863.074402;109.137589
185;535.070435;863.013672;109.053589
186;535.144775;863.007385;108.990494
187;535.189941;863.011658;108.905777
188;535.337402;863.112000;108.875877
189;535.218262;863.322388;109.293610
190;535.440247;863.219666;108.948631
191;535.594360;863.289917;108.733704
192;535.617432;863.372437;108.767395
193;535.653625;863.515381;108.696770
194;535.728638;863.591614;108.693840
195;535.762085;863.711060;108.675102
196;535.758362;863.803345;108.661377
197;535.765259;863.904236;108.668266
198;535.810364;864.092102;108.609268
199;535.830750;864.227112;108.591118
200;535.631958;864.472595;109.009727
201;535.820984;864.320068;108.686569
202;535.942627;864.432312;108.401527
203;536.017151;864.499756;108.349503
204;536.092163;864.596558;108.480080
205;536.066528;864.491882;108.321930
206;536.290894;864.486694;108.212379
207;536.237549;864.495300;108.116043
208;536.217651;864.493774;108.096214
209;536.213623;864.531982;107.884735
210;536.282532;864.425171;107.883598
211;536.285339;864.434631;107.805618
212;536.318420;864.452820;107.754501
213;536.346497;864.376343;107.661949
214;536.318787;864.364990;107.609200
215;536.308167;864.370911;107.595695
216;536.315674;864.371643;107.533989
217;536.281128;864.393494;107.426559
218;536.288818;864.395996;107.371689
219;536.242249;864.401001;107.307297
220;536.201233;864.392700;107.321617
221;536.203674;864.442688;107.093903
222;536.214844;864.382751;107.010490
223;536.438721;864.491943;106.863029
224;536.505920;864.476318;106.694588
225;536.096558;864.319763;106.868599
226;535.966187;864.230164;107.078354
227;535.947876;864.237732;107.071411
228;535.930115;864.170227;107.042717
229;535.918762;864.151489;107.023964
230;535.866638;864.156006;106.977043
231;535.843262;864.066772;106.963921
232;535.847107;864.134766;106.961037
233;535.908325;864.090271;106.916710
234;535.927856;864.048584;106.882355
235;535.875977;864.082947;106.880188
236;535.901672;864.095459;106.812157
237;535.912659;864.061584;106.846825
238;535.915039;863.959534;106.898079
239;535.896912;863.940735;106.864265
240;535.904480;863.854248;106.883041
241;535.897461;863.761902;106.859703
242;535.889893;863.665100;106.914024
243;535.898621;863.546387;106.859406
244;535.931152;863.454773;106.856972
245;535.927856;863.362000;106.874390
246;535.960693;863.270325;106.753014
247;535.922241;863.263794;106.714737
248;535.894592;863.179688;106.708946
249;535.875244;863.156982;106.728355
250;535.896973;863.183777;106.741058
251;535.909668;863.276733;106.726479
252;535.880920;863.214905;106.740044
253;536.018066;863.175842;106.809959
254;536.060303;863.183167;106.833122
255;535.866333;863.090576;106.811378
256;535.805969;863.072449;106.808708
257;535.757202;862.967651;106.827187
258;535.737366;862.950928;106.868233
259;535.727295;862.831421;106.974724
260;535.691040;862.740112;106.923355
261;535.676025;862.752319;106.930428
262;535.620239;862.691467;106.904297
263;535.633484;862.650879;106.934624
264;535.561646;862.666077;106.975349
265;535.557678;862.532288;107.017845
266;535.490417;862.483582;107.093216
267;535.421021;862.539856;107.050453
268;535.388733;862.452576;107.103874
269;535.358215;862.432617;107.120674
270;535.323975;862.421204;107.119652
271;535.275452;862.408997;107.171257
272;535.269836;862.318359;107.286133
273;535.197205;862.323120;107.161545
274;535.208923;862.340332;107.149933
275;535.187866;862.343750;107.106209
276;535.149292;862.285706;107.194328
277;535.145264;862.221680;107.186745
278;535.131958;862.182800;107.212128
279;535.119080;862.220093;107.187668
280;535.127319;862.207092;107.169403
281;535.033264;862.208740;107.109886
282;535.048523;862.212097;107.214890
283;534.989380;862.072876;107.245865
284;534.978943;862.101013;107.144920
285;534.990845;862.086182;107.186028
286;534.667786;861.969788;107.475845
287;534.762573;861.983337;107.300552
288;534.833923;862.006348;107.186279
289;534.806763;861.937866;107.214058
290;534.756226;861.912903;107.263420
291;534.704285;861.901917;107.277542
292;534.615845;861.802429;107.285362
293;534.560852;861.737793;107.278366
294;534.495178;861.722656;107.285988
