PTP241;;;
Date:;2025/04/22;;
56;885.803894;642.743225;115.505096
57;885.373840;643.024231;115.461922
58;885.022339;643.207642;115.608574
59;884.806580;643.331177;115.713249
60;884.661316;643.427917;115.811455
61;884.483154;643.677002;115.778427
62;884.293091;643.930542;115.899498
63;884.169189;644.230042;115.927673
64;884.020081;644.477417;116.183060
65;883.680481;644.843201;116.622559
66;883.221741;645.301636;117.177185
67;882.685608;645.833557;117.867455
68;882.130859;646.399231;118.516365
69;881.639343;646.999329;118.910240
70;881.222778;647.693726;119.134125
71;880.924438;648.370483;119.374428
72;880.121948;649.417786;119.757751
73;879.192932;650.072937;121.092194
74;878.050537;651.036560;122.520393
75;877.080261;651.902954;123.175255
76;875.885803;653.192078;123.804146
77;874.540100;654.309998;125.082397
78;873.018494;655.587280;126.641014
79;871.533752;657.042297;127.648140
80;869.776550;658.482178;129.111908
81;867.546814;660.030640;130.843445
82;865.365662;661.682251;132.025909
83;862.847351;663.454712;133.086655
84;860.570007;665.380371;135.166626
85;857.887817;667.235535;136.563736
86;854.712769;669.477051;137.677628
87;852.052307;671.386230;139.623520
88;848.753784;673.721802;141.084900
89;845.392944;675.864319;142.676178
90;842.054138;678.438416;144.482605
91;838.133484;680.833008;145.841476
92;834.643433;683.237122;147.822968
93;830.543274;685.911987;149.237976
94;826.727722;688.310669;150.810852
95;822.650269;691.179810;152.601196
96;818.465271;693.774292;154.243851
97;814.008301;696.569336;155.864090
98;809.657898;699.529602;157.326660
99;805.258545;702.377136;158.718979
100;801.121521;705.381531;159.874832
101;796.343140;708.118530;161.780746
102;791.685120;711.008667;163.263153
103;787.152893;713.903442;164.426117
104;782.426453;716.946411;165.774475
105;777.642151;719.620422;166.693405
106;772.982422;722.766541;167.830551
107;768.209839;725.555908;168.951355
108;763.176086;728.723999;170.128983
109;758.400208;731.438660;171.415817
110;753.423401;734.793274;172.202057
111;748.380737;738.161682;172.741547
112;743.552551;740.865112;173.394180
113;738.440002;743.851868;173.853729
114;733.386719;746.704468;174.470795
115;728.407043;749.326599;175.085327
116;723.412537;752.271790;175.139771
117;718.067078;755.040039;175.876190
118;712.988525;757.972900;175.959854
119;708.208740;760.742920;175.713104
120;703.431580;763.453430;175.118057
121;698.405945;766.281494;175.285492
122;693.503113;769.104248;175.238342
123;688.438782;771.843384;175.578751
124;683.842285;774.537842;174.389389
125;679.001587;777.341125;173.872086
126;674.764465;780.236206;173.555710
127;670.141602;782.819885;172.737488
128;665.398499;785.372681;172.318008
129;660.650146;788.125916;171.700378
130;656.430969;790.763245;171.038498
131;651.615173;793.217346;170.216064
132;647.370850;795.754333;169.085907
133;643.184021;798.001160;168.187393
134;638.852661;800.416992;166.902206
135;634.641357;802.956970;165.821396
136;630.696899;805.105835;164.869980
137;626.664124;807.314087;163.460114
138;622.826355;809.567200;162.063416
139;618.939026;811.561646;161.067841
140;615.424316;813.958313;159.593552
141;611.844055;816.100342;157.994690
142;608.420410;818.198914;156.672516
143;605.229736;820.049927;155.132523
144;602.062927;822.010986;153.700302
145;598.858887;823.948853;152.329102
146;595.793335;826.027588;150.653610
147;592.614746;827.883606;149.121185
148;589.776794;829.511780;147.757172
149;587.509521;831.223389;145.744186
150;584.723022;832.715332;144.463669
151;582.074890;834.242126;142.643265
152;579.662598;835.996643;140.495804
153;577.528748;837.118652;139.042480
154;575.567261;838.564575;136.799500
155;573.211914;840.078064;135.589935
156;571.101379;841.117493;133.921844
157;569.063782;842.214294;131.826538
158;567.492249;843.713318;129.487885
159;566.018799;845.007446;127.732178
160;564.270264;845.665649;125.923416
161;562.413452;846.766235;123.942963
162;560.870972;847.940430;122.327232
163;559.527161;849.024902;120.342873
164;558.599548;849.751892;117.899155
165;557.759460;850.593262;115.338043
166;556.677979;851.368225;113.171097
167;555.614441;851.940674;110.794281
168;555.277893;852.880066;108.413078
169;554.808350;853.606934;106.403107
170;555.033325;854.340942;104.961044
171;555.135559;854.864746;104.077675
172;555.691650;855.325012;102.966583
173;555.818115;855.297302;101.716110
174;555.398010;855.016357;100.713760
175;555.009460;854.615479;99.701782
176;554.807007;853.852478;98.904396
177;554.861511;853.317932;98.412338
178;554.962830;852.933533;97.918999
179;554.929626;852.605042;97.441406
180;554.853027;852.423096;97.074097
181;554.862122;852.231018;96.442192
182;555.039001;852.100037;95.938522
183;555.457642;851.914001;95.381744
184;555.225952;851.938904;95.098915
185;555.207275;851.888794;94.957199
186;555.405334;851.827942;94.732574
187;555.531738;851.882935;94.577148
188;555.675598;852.006714;94.385765
189;555.827820;852.176514;94.310570
190;555.887573;852.192810;94.209114
191;555.899719;852.286560;94.245880
192;555.888916;852.317200;94.367760
193;555.873535;852.298767;94.399124
194;555.760864;852.289246;94.409981
195;555.674988;852.239624;94.441788
196;555.572510;852.246826;94.624260
197;555.488953;852.210754;94.718956
198;555.486206;852.190918;94.707703
199;555.332397;852.189392;94.716179
200;555.266235;852.178101;94.780502
201;555.219482;852.163574;94.847305
202;555.149597;852.171326;94.898270
203;555.098694;852.163635;94.972214
204;555.108276;852.369080;95.153580
205;555.011353;852.103088;95.258865
206;554.950073;852.036804;95.335060
207;554.891724;852.050293;95.403244
208;554.935852;852.007141;95.524689
209;554.904358;852.013672;95.639420
210;554.943115;851.990295;95.841965
211;554.936340;851.917480;95.837265
212;554.973083;851.983215;95.994858
213;554.996338;852.047241;96.169655
214;555.035583;852.094727;96.213158
215;555.125488;852.202026;96.321808
216;555.246216;852.376343;96.498627
217;555.338257;852.584778;96.606232
218;555.429199;852.768860;96.709282
219;555.550903;852.959351;96.721924
220;555.669800;853.288086;96.736969
221;555.672668;853.427124;96.961037
222;555.711914;853.558655;97.073608
223;555.806763;853.740356;97.094315
224;555.893311;853.955200;97.093163
225;555.976685;854.092834;97.126297
226;556.065979;854.174744;97.161209
227;556.121643;854.337891;97.166176
228;556.152954;854.336914;97.315109
229;556.216675;854.462402;97.638306
230;556.316284;854.526123;97.730659
231;556.401855;854.594971;97.758011
232;556.518860;854.583130;97.840096
233;556.578491;854.505371;97.838539
234;556.642761;854.509583;97.834549
235;556.683655;854.471802;97.898201
236;556.782166;854.445679;98.005493
237;556.889465;854.379211;97.984642
238;557.024048;854.286804;97.966141
239;557.069519;854.266113;97.974541
240;557.130249;854.167969;97.960609
241;557.213379;854.002136;98.084236
242;557.039368;853.921021;98.443604
243;557.022461;853.880737;98.560745
244;556.982544;853.760986;98.635849
245;556.990540;853.567810;98.697357
246;556.950317;853.465332;98.838432
247;556.917786;853.431091;99.004883
248;556.860474;853.317749;99.092926
249;556.910400;853.271240;99.208534
250;556.936279;853.245239;99.318970
251;556.877380;853.226624;99.428261
252;556.853821;853.292542;99.562080
253;556.898987;853.257813;99.633682
254;556.879761;853.252747;99.736641
255;556.892395;853.312378;99.879906
256;556.850586;853.280701;99.841766
257;556.816467;853.239441;99.915771
258;556.792419;853.315735;100.295387
259;556.761597;853.193054;100.143639
260;556.669250;853.346375;100.491753
261;556.543823;853.336426;100.659851
262;556.653809;853.297974;100.894394
263;556.654175;853.288696;100.949303
264;556.563110;853.259094;101.058464
265;556.490906;853.283447;101.133484
266;556.421326;853.214050;101.155083
267;556.475159;853.167053;101.201729
268;556.474792;853.189758;101.294327
269;556.458618;853.174805;101.389275
270;556.405701;853.157349;101.446541
271;556.369446;853.164185;101.455727
272;556.363159;853.156128;101.479721
273;556.343262;853.140808;101.540771
274;556.335144;853.137695;101.556122
275;556.293640;853.061646;101.620720
276;556.284180;853.040771;101.656754
277;556.262146;853.040283;101.668282
278;556.240540;853.024841;101.742332
279;556.263855;853.001953;101.762215
280;556.187439;853.028809;101.846565
281;556.137024;853.013855;101.803787
282;556.126587;852.958008;101.863075
283;556.132141;852.946960;101.890907
284;556.136353;852.924622;101.802101
285;556.130554;852.914124;101.788452
286;556.138428;852.830200;101.772186
287;556.149719;852.818481;101.782898
288;556.140869;852.822266;101.774269
289;556.148254;852.824768;101.783928
290;556.116150;852.742188;101.833771
291;556.100037;852.719543;101.808235
292;556.105164;852.723816;101.793282
293;556.127869;852.637573;101.848114
