PTP254;;;
Date:;2025/04/23;;
148;517.933167;876.124817;112.617577
149;518.011108;876.086243;112.720528
150;518.054871;876.099976;112.738358
151;518.048523;876.093689;112.720512
152;518.045288;876.091797;112.715874
153;518.017395;876.107544;112.671532
154;518.036621;876.187256;112.745003
155;518.102295;876.166870;112.830017
156;518.029724;876.103455;112.894646
157;518.132751;876.135864;112.900734
158;518.045166;876.046936;112.935890
159;518.012085;876.056213;112.915527
160;518.160034;876.075684;112.955635
161;518.165710;875.960938;113.065575
162;518.175049;875.949829;113.078064
163;518.170410;875.923401;112.995132
164;518.173645;875.941101;112.910950
165;518.155212;875.856628;113.020561
166;518.169922;875.869690;113.030533
167;518.172363;875.849182;112.909409
168;518.132629;875.811523;112.969406
169;518.096375;875.846558;113.032387
170;518.133789;875.809265;113.059982
171;518.122620;875.841003;112.976471
172;518.068665;875.790466;113.069206
173;518.139160;875.773743;113.140015
174;518.092529;875.793457;113.228157
175;518.119507;875.802246;113.099709
176;518.091248;875.745361;113.167686
177;518.045776;875.714722;113.215744
178;518.082153;875.672363;113.362541
179;518.047607;875.690857;113.400612
180;518.041077;875.820740;113.534996
181;517.973083;875.919434;113.657196
182;517.797729;875.783691;113.782806
183;517.899353;875.823486;113.926964
184;518.016052;875.768005;113.906212
185;518.049255;875.752625;113.878777
186;518.004395;875.761963;113.936287
187;518.089172;875.730530;113.945160
188;518.115906;875.776794;113.979256
189;518.088196;875.745361;113.921104
190;518.058228;875.708130;114.000725
191;518.043640;875.693726;114.032860
192;518.064697;875.766907;114.154213
193;518.029175;875.720520;114.181648
194;518.022522;875.583801;114.283707
195;517.946960;875.619507;114.389587
196;517.859192;875.615967;114.521782
197;517.777222;875.495300;114.676308
198;517.665527;875.480713;114.779053
199;517.639465;875.309326;115.054749
200;517.435669;875.331360;115.326279
201;517.281189;875.209167;115.581184
202;517.109436;874.742004;116.162231
203;516.576355;874.846069;116.989532
204;516.269226;874.794250;117.712318
205;515.965210;874.540771;118.371162
206;515.777771;874.389526;118.744263
207;515.688232;874.229126;119.056526
208;515.524353;873.968140;119.350349
209;515.391113;873.690186;119.683830
210;514.993835;873.579102;120.529236
211;514.608826;873.461487;121.436470
212;514.323120;873.122742;122.223198
213;514.327148;872.711243;122.864975
