PTP251;;;
Date:;2025/04/24;;
142;554.853333;869.003479;115.292290
143;554.645081;869.028625;115.236992
144;554.380432;869.017761;115.214180
145;554.208435;869.024841;115.128860
146;553.989624;869.048279;115.064163
147;553.795410;869.116150;115.088295
148;553.688171;869.230591;115.080040
149;553.628845;869.425903;115.024506
150;553.503479;869.632813;115.014832
151;553.677856;869.855164;115.081337
152;553.744995;869.971619;115.054260
153;553.660217;870.084839;115.031967
154;553.692993;870.169556;115.081673
155;553.725708;870.174255;115.053421
156;553.791382;870.168274;115.000954
157;553.866333;870.255371;114.952209
158;554.022034;870.569031;113.926025
159;554.338501;870.732239;113.462784
160;554.224976;870.259888;114.535095
161;554.029297;870.173584;114.811935
162;554.163635;870.309937;114.668312
163;554.459473;870.368286;114.280159
164;554.742493;870.434204;114.133087
165;555.002930;870.565857;113.868309
166;555.189819;870.655457;113.611832
167;555.377136;870.763123;113.308746
168;555.540833;870.753967;113.190567
169;555.675720;870.840088;113.124496
170;555.649170;870.825623;113.112259
171;555.650146;870.937561;112.770584
172;555.798767;870.955933;112.907730
173;555.734253;871.024658;112.666870
174;555.771240;871.072754;112.625664
175;555.697754;871.057983;112.530983
176;555.609497;871.062195;112.490807
177;555.609009;871.072327;112.497177
178;555.572144;871.079834;112.382523
179;555.606323;871.071716;112.386063
180;555.596497;870.983459;112.405373
181;555.683960;870.941650;111.946548
182;555.716248;870.939575;111.617699
183;555.737671;870.933716;111.576317
184;555.743103;870.885315;111.631500
185;555.648804;870.798767;111.662560
186;555.720520;870.921509;111.301216
187;555.800476;870.938965;111.202995
188;555.859802;870.958618;111.124474
189;555.885986;870.931824;111.145859
190;555.967896;870.947021;111.022362
191;556.016541;870.907837;111.118095
192;556.021790;870.911438;111.035721
193;556.038208;870.930237;111.004410
194;556.051575;870.892151;110.925316
195;556.084351;870.888428;110.859711
196;556.140808;870.906006;110.821877
197;556.161865;870.862732;110.858917
198;556.207764;870.993042;110.788582
199;556.168152;871.020996;110.789139
200;556.189941;871.018188;110.750542
201;556.234253;870.979370;110.797798
202;556.232422;871.002075;110.735779
203;556.222412;870.975830;110.807846
204;556.186584;871.020386;110.689285
205;556.171143;871.044922;110.655998
206;556.156067;871.041870;110.623657
207;556.182556;870.996094;110.737694
208;556.174927;870.889832;110.751389
209;556.171509;870.907715;110.663223
210;556.199280;870.922058;110.594124
211;556.212219;870.924927;110.580086
212;556.194458;870.883911;110.680748
213;556.134216;870.921387;110.585175
214;556.196960;870.875305;110.674316
215;556.140747;870.801941;110.667549
216;556.138184;870.831482;110.571991
217;556.195557;870.838196;110.482651
218;556.198975;870.842590;110.444794
219;556.202881;870.812622;110.533524
220;556.211426;870.791992;110.551682
221;556.200806;870.785706;110.555626
222;556.197998;870.786377;110.555641
223;556.226013;870.734802;110.476448
224;556.300537;870.728394;110.416023
225;556.304871;870.700256;110.440681
226;556.277588;870.685242;110.482445
227;556.282959;870.590027;110.471931
228;556.505615;870.734924;110.161339
229;556.387024;870.681091;110.171310
230;556.372559;870.629822;110.261833
231;556.336487;870.615051;110.234909
232;556.370667;870.619629;110.277893
233;556.357788;870.532654;110.289757
234;556.589600;870.635925;110.100372
235;556.517517;870.636230;110.147591
236;556.366943;870.540588;110.198174
237;556.365601;870.511108;110.208649
238;556.381409;870.529419;110.195320
239;556.356995;870.617493;110.198517
240;556.386047;870.538757;110.186165
241;556.374451;870.521423;110.194511
242;556.355225;870.519043;110.183289
243;556.358948;870.526855;110.197609
244;556.289551;870.535583;110.139435
245;556.268921;870.552185;110.148300
246;556.273804;870.559143;110.175598
247;556.295105;870.634705;110.134949
248;556.504822;870.774963;110.005096
249;556.565735;870.804993;109.942017
250;556.342651;870.678223;110.070534
251;556.245422;870.628479;110.169601
252;556.250122;870.597534;110.261757
253;556.257263;870.595459;110.269386
254;556.263672;870.600159;110.255302
255;556.319885;870.596924;110.186058
256;556.330017;870.613525;110.175621
257;556.264709;870.627380;110.395615
258;556.302063;870.596680;110.240936
259;556.265808;870.602051;110.179070
