PTP206;;;
Date:;2025/04/16;;
271;548.746582;859.906311;116.396805
272;548.690735;859.878967;116.451706
273;548.596252;859.897156;116.443275
274;548.613647;859.896301;116.421303
275;548.616638;859.897705;116.393135
276;548.612488;859.901672;116.404236
277;548.528015;859.933655;116.291496
278;548.551819;859.918396;116.340401
279;548.530334;859.910645;116.359810
280;548.482849;859.823303;116.267860
281;548.454529;859.799316;116.265099
282;548.481995;859.792297;116.247551
283;548.448486;859.839172;116.087914
284;548.430237;859.859375;116.058968
285;548.422363;859.856934;116.077271
286;548.654419;859.925110;115.691833
287;548.766724;859.941162;115.505402
288;548.455078;859.788879;115.813477
289;548.323792;859.742004;115.999954
290;548.291138;859.749512;116.058624
291;548.315979;859.750671;116.003418
292;548.331055;859.756226;115.984116
293;548.338318;859.754639;115.970047
294;548.362610;859.757385;115.953880
295;548.398438;859.752258;115.928215
296;548.371948;859.852539;115.974213
297;548.364746;859.862061;115.960602
298;548.401062;859.867065;115.925552
