PTP255;;;
Date:;2025/04/23;;
64;609.004639;816.441345;225.865295
65;605.075806;818.264587;225.070114
66;601.600220;820.357239;224.155884
67;598.118164;822.047485;222.852280
68;594.682678;824.056824;221.728790
69;591.356628;825.851563;220.412827
70;587.791199;827.692627;218.554306
71;584.631042;829.658508;217.362961
72;581.294983;831.459717;215.985703
73;577.935059;833.052490;214.279297
74;574.924622;834.948975;212.156754
75;571.900940;836.859009;210.405685
76;568.671021;838.169189;208.416687
77;566.122742;840.276428;206.024261
78;562.973083;841.850098;204.109863
79;559.752136;843.369141;201.876114
80;557.218506;845.086243;199.591278
81;554.492371;846.507935;197.043564
82;551.695740;848.043457;194.597656
83;549.206665;849.402588;191.852905
84;546.524597;851.080872;189.258850
85;544.205139;852.653625;186.012436
86;541.493042;854.000732;183.111176
87;539.113708;855.343201;179.485596
88;537.180725;856.710388;175.974915
89;534.751160;858.318848;172.809906
90;532.591003;859.552185;168.921921
91;530.457703;860.834961;164.843826
92;528.424988;862.194336;160.905334
93;526.366455;863.552429;156.358871
94;524.338257;864.780823;152.022537
95;522.694031;865.856140;147.285385
96;521.165649;866.985046;142.091492
97;519.713135;868.218750;136.873322
98;518.469910;869.293640;131.793243
99;517.371033;870.193237;126.588249
100;516.342041;870.980347;120.714279
101;515.764587;871.440002;114.550987
102;516.086853;871.463013;110.706688
103;517.680298;872.050476;109.859657
104;518.716797;873.015076;110.514870
105;518.343445;873.284546;111.145912
106;516.945679;872.743530;111.458977
107;515.794006;872.053406;111.573067
108;515.084839;871.818054;111.756775
109;514.744324;872.055786;112.354752
110;514.653564;872.226624;112.765785
111;514.688843;872.378967;112.752449
112;514.589294;872.357422;112.431122
113;514.375793;872.259338;112.012794
114;514.349121;872.293335;111.697365
115;514.198669;872.477661;112.008423
116;514.186462;872.687561;112.164650
117;514.192627;872.905334;112.269928
118;514.398560;873.218567;112.450638
119;514.803162;873.539001;112.563667
120;514.897400;873.993164;112.853096
121;515.123901;874.212891;113.034279
122;515.010437;874.677551;113.416054
123;515.196777;874.780212;113.431145
124;515.233521;875.041748;113.654167
125;515.280212;875.168640;113.845604
126;515.409851;875.312378;113.887703
127;515.658875;875.510559;113.874809
128;515.688293;875.728760;114.066795
129;515.913818;875.955872;114.223396
130;515.916809;876.121399;114.360489
131;516.053955;876.160767;114.531898
132;516.119568;876.226257;114.516762
133;516.085449;876.363708;114.658592
134;516.250305;876.408813;114.809029
135;516.329773;876.469971;114.860077
136;516.180542;876.608398;114.855026
137;516.373108;876.482971;114.919662
138;516.453613;876.494080;115.005646
139;516.442383;876.441467;115.030571
140;516.446411;876.408630;115.085655
141;516.460388;876.323059;115.122467
142;516.397400;876.218384;115.075470
143;516.452820;876.085693;114.994118
144;516.496094;876.062683;114.866005
145;516.460754;876.059937;114.703545
146;516.533875;876.001892;114.652191
147;516.396606;876.062561;114.621971
148;516.377991;876.027222;114.575706
149;516.285339;876.048645;114.643875
150;516.146057;876.089722;114.655586
151;516.313171;876.065796;114.550011
152;516.193848;876.091980;114.547958
153;516.412964;876.104858;114.489983
154;516.292786;876.190979;114.565033
155;516.394531;876.214111;114.621422
156;516.235046;876.239746;114.867592
157;516.122620;876.294678;115.052246
158;516.168823;876.358582;115.186653
159;516.125854;876.354492;115.374031
160;516.112000;876.436707;115.597237
161;516.060913;876.382446;115.798653
162;516.094604;876.359802;116.005257
163;515.998047;876.404663;116.233650
164;515.992065;876.327698;116.720207
165;516.048218;876.317566;117.141968
166;516.121338;876.265747;117.438255
167;516.200500;876.184021;117.713219
168;516.298340;876.095215;117.986656
169;516.367310;876.061462;118.265305
170;516.364319;875.916199;118.431992
171;516.405396;875.708618;118.663071
172;516.308228;875.645508;119.072884
173;516.380676;875.640442;119.285316
174;516.408020;875.668457;119.468323
175;516.527954;875.647522;119.719307
176;516.626221;875.584351;119.856346
177;516.894836;875.486877;120.044868
178;517.436523;875.335022;120.168716
179;517.781799;875.212036;120.301270
180;517.927429;875.231750;120.622597
181;518.250916;875.085022;120.623619
182;518.506714;875.064575;120.741302
183;518.816528;874.982544;120.826080
184;519.025452;874.670227;121.000374
185;519.381836;874.627136;121.138626
186;519.699280;874.475830;121.330818
187;520.136108;874.236938;121.831230
188;520.492004;874.081970;122.114143
189;520.809265;873.916565;122.486168
190;521.064087;873.731506;122.773125
191;521.232483;873.445923;123.142433
192;521.404053;873.205078;123.637199
193;521.557495;873.042542;124.456184
194;521.730591;872.846558;125.593025
195;521.990051;872.787842;126.675491
196;522.068481;872.557556;127.770035
197;522.073181;872.349426;129.181686
198;522.202637;872.188416;130.658493
199;522.511963;872.128113;132.220032
200;522.573914;871.827637;133.790817
201;522.524475;871.556030;135.431503
202;522.992798;871.274536;137.485367
203;522.919312;870.939453;139.542221
204;523.370667;870.492493;141.495468
205;523.560181;870.014648;143.713165
