Grasp120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:44:52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
274;730.302185;715.360657;329.638397;;;;857.090942;666.870117;447.701263;520.522949;680.101074;149.438431;;;;;;;;;;;;;441.064880;644.223633;88.649292;;;;406.091949;680.546448;105.486893
275;730.369751;715.180725;329.677551;;;;857.187988;666.851013;447.716309;520.510864;680.079285;149.487656;;;;;;;;;;;;;441.049683;644.224182;88.605675;;;;406.113342;680.563354;105.464775
276;730.357788;715.069458;329.677582;;;;857.327637;666.782715;447.723358;520.481934;679.979431;149.529312;;;;;;;;;;;;;440.977173;644.208313;88.626770;;;;406.048370;680.563904;105.532646
277;730.426697;714.901550;329.707947;;;;857.506470;666.702820;447.724152;520.479309;679.956970;149.516998;;;;;;;;;;;;;440.996246;644.230530;88.627419;;;;406.049011;680.547546;105.558876
278;730.441650;714.741882;329.690155;;;;857.699585;666.645691;447.660828;520.543396;679.907898;149.609772;;;;;;;;;;;;;441.024963;644.320984;88.591118;;;;406.017822;680.551636;105.581024
279;730.491455;714.665588;329.739441;;;;857.804993;666.597107;447.626526;520.489563;679.850830;149.541260;;;;;;;;;;;;;440.982422;644.231323;88.617500;;;;406.006104;680.552551;105.591881
280;730.542908;714.514587;329.803040;;;;858.020142;666.537170;447.647919;520.485962;679.725891;149.540588;;;;;;;;;;;;;440.930023;644.332397;88.580589;;;;406.023529;680.546204;105.535881
281;730.531067;714.441162;329.802856;;;;858.176453;666.507690;447.600891;520.564270;679.685669;149.579010;;;;;;;;;;;;;440.971802;644.358337;88.538506;;;;406.050262;680.645081;105.528053
282;730.515686;714.345459;329.902191;;;;858.351013;666.499695;447.565826;520.518250;679.618652;149.553162;;;;;;;;;;;;;440.915039;644.359131;88.561684;;;;405.993439;680.582153;105.453964
283;730.499207;714.238953;329.919128;;;;858.521240;666.422974;447.455780;520.563660;679.574341;149.503510;;;;;;;;;;;;;440.922485;644.362183;88.510483;;;;405.922699;680.571167;105.528084
284;730.531433;714.120178;329.963440;;;;858.633667;666.376282;447.513031;520.611877;679.510498;149.536011;;;;;;;;;;;;;440.888092;644.346252;88.548798;;;;405.907135;680.655212;105.568024
285;730.541016;713.944702;329.963989;;;;858.741943;666.345215;447.495911;520.596741;679.467346;149.494629;;;;;;;;;;;;;440.872009;644.351746;88.494736;;;;405.965698;680.665833;105.494583
286;730.564880;713.820374;330.003815;;;;858.850342;666.297241;447.522308;520.605652;679.426758;149.350220;;;;;;;;;;;;;440.895050;644.370667;88.457428;;;;405.946930;680.680115;105.521652
287;730.491638;713.632202;330.091095;;;;858.856201;666.289001;447.596741;520.586731;679.400269;149.387573;;;;;;;;;;;;;440.903687;644.376099;88.449516;;;;405.944244;680.667542;105.485802
288;730.491272;713.502136;330.182190;;;;859.071899;666.228943;447.681427;520.649170;679.407715;149.372284;;;;;;;;;;;;;440.901825;644.374268;88.453766;;;;405.919189;680.668457;105.531395
289;730.515869;713.295166;330.229767;;;;859.137695;666.156433;447.784790;520.669983;679.391907;149.436417;;;;;;;;;;;;;440.905853;644.335510;88.416832;;;;405.867188;680.674622;105.477493
290;730.315857;713.114868;330.444427;;;;859.207825;666.099426;447.922699;520.639038;679.297363;149.480957;;;;;;;;;;;;;440.888184;644.368286;88.633759;;;;405.845673;680.679688;105.492973
291;730.188843;712.933716;330.619293;;;;859.276733;665.990173;447.973877;520.644287;679.295776;149.491302;;;;;;;;;;;;;440.979004;644.317993;88.439415;;;;405.943329;680.756775;105.485016
292;730.249207;712.632690;330.800293;;;;859.382019;665.934631;448.079041;520.643005;679.314758;149.395782;;;;;;;;;;;;;441.004883;644.252136;88.395081;;;;405.901337;680.788513;105.450417
293;730.218811;712.453735;330.982208;;;;859.415588;665.879150;448.226990;520.628357;679.288940;149.467560;;;;;;;;;;;;;441.052521;644.305359;88.432053;;;;405.894623;680.779297;105.400002
294;730.159729;712.297119;331.019257;;;;859.557678;665.798340;448.393005;520.641174;679.324341;149.453140;;;;;;;;;;;;;441.110687;644.304626;88.382599;;;;405.889404;680.782715;105.436302
295;730.210999;712.070862;331.255981;;;;859.635925;665.696533;448.449951;520.680054;679.290283;149.551941;;;;;;;;;;;;;441.110413;644.222473;88.382744;;;;405.875488;680.780151;105.468323
296;730.255676;711.950867;331.344482;;;;859.688538;665.582947;448.594727;520.709351;679.270874;149.521088;;;;;;;;;;;;;441.133423;644.209106;88.381172;;;;405.878235;680.784241;105.487228
297;730.214050;711.840332;331.463959;;;;859.782104;665.484985;448.842804;520.730042;679.300781;149.446289;;;;;;;;;;;;;441.225983;644.224976;88.351578;;;;405.818542;680.787537;105.534286
298;730.049133;711.752930;331.774628;;;;859.832214;665.383911;448.928589;520.749817;679.283264;149.483612;;;;;;;;;;;;;441.168365;644.218079;88.308350;;;;405.816528;680.774109;105.487671
299;729.980164;711.656677;331.810547;;;;859.691101;665.376953;449.026093;520.725708;679.284363;149.523834;;;;;;;;;;;;;441.222809;644.233093;88.277710;;;;405.893982;680.777161;105.420761
300;730.002991;711.486389;332.094055;;;;859.905762;665.261597;449.185883;520.687683;679.271973;149.553085;;;;;;;;;;;;;441.203430;644.252197;88.282234;;;;405.859802;680.791382;105.460106
301;730.139038;711.430115;332.265625;;;;860.001038;665.130432;449.272186;520.668152;679.271851;149.585449;;;;;;;;;;;;;441.274872;644.225952;88.314079;;;;405.810486;680.788574;105.538277
302;730.003845;711.189880;332.374756;;;;859.988647;665.079285;449.404877;520.687439;679.206543;149.496307;;;;;;;;;;;;;441.245605;644.231812;88.279732;;;;405.796753;680.778564;105.551880
303;729.999878;711.019714;332.404175;;;;860.057373;664.981567;449.451477;520.652466;679.141663;149.631775;;;;;;;;;;;;;441.236328;644.238342;88.267944;;;;405.765320;680.782593;105.437103
304;729.939819;710.966736;332.457642;;;;860.082153;664.963867;449.556519;520.567871;679.114868;149.744339;;;;;;;;;;;;;441.237091;644.238953;88.268959;;;;405.784698;680.792175;105.378387
305;729.906128;710.836853;332.577728;;;;860.102112;664.932556;449.666840;520.554749;679.039673;149.776382;;;;;;;;;;;;;441.215240;644.216064;88.275322;;;;405.787628;680.797424;105.391418
306;729.825562;710.709290;332.682159;;;;860.126404;664.820740;449.794434;520.533203;679.012329;149.780182;;;;;;;;;;;;;441.231232;644.231384;88.276932;;;;405.720886;680.793640;105.441772
307;729.853821;710.599182;332.707977;;;;860.134888;664.720032;449.826202;520.530151;679.018555;149.787628;;;;;;;;;;;;;441.238281;644.238647;88.271660;;;;405.742584;680.786987;105.455429
308;729.878418;710.487427;332.800049;;;;860.139771;664.713989;449.969818;520.510315;678.928833;149.800293;;;;;;;;;;;;;441.238678;644.238953;88.269722;;;;405.751923;680.782349;105.430031
309;729.863403;710.387634;332.834534;;;;860.102234;664.630859;450.043579;520.456909;678.900330;149.836884;;;;;;;;;;;;;441.237823;644.238037;88.270523;;;;405.758545;680.784241;105.413620
310;729.884338;710.308289;332.897461;;;;860.088318;664.613953;450.111511;520.497559;678.923096;149.824844;;;;;;;;;;;;;441.277313;644.225769;88.253746;;;;405.695282;680.702576;105.469437
311;729.876587;710.207275;332.938477;;;;860.116943;664.570374;450.179749;520.473450;678.923950;149.847076;;;;;;;;;;;;;441.322235;644.233948;88.225975;;;;405.665161;680.683044;105.532768
312;729.842102;710.181946;332.974030;;;;860.139404;664.514038;450.215363;520.482666;678.910950;149.827347;;;;;;;;;;;;;441.309814;644.218262;88.217873;;;;405.724823;680.768677;105.489967
313;729.944824;710.108948;332.960785;;;;860.100281;664.494446;450.291534;520.561768;678.909668;149.874359;;;;;;;;;;;;;441.267181;644.164246;88.265297;;;;405.759125;680.791870;105.419472
314;729.882263;710.092712;333.008087;;;;860.071716;664.468079;450.337311;520.583252;678.821594;149.833542;;;;;;;;;;;;;441.285065;644.196106;88.250389;;;;405.764252;680.793762;105.414520
315;729.874878;709.983704;333.048004;;;;860.017273;664.533203;450.429382;520.578186;678.800781;149.838287;;;;;;;;;;;;;441.272522;644.145874;88.269638;;;;405.716766;680.792236;105.445709
316;729.924622;709.966003;333.064209;;;;859.931641;664.403259;450.592987;520.580750;678.806824;149.818115;;;;;;;;;;;;;441.319519;644.099976;88.309235;;;;405.702850;680.793762;105.483276
317;729.914429;709.890625;333.124512;;;;859.955872;664.331848;450.626221;520.607056;678.817627;149.778046;;;;;;;;;;;;;441.284088;644.108398;88.276627;;;;405.675232;680.792908;105.538803
318;729.876770;709.762024;333.108154;;;;859.991211;664.322754;450.662842;520.657715;678.832092;149.781830;;;;;;;;;;;;;441.298645;644.140259;88.259262;;;;405.685730;680.789368;105.517220
319;729.933105;709.762146;333.088501;;;;859.987488;664.275269;450.661804;520.646240;678.791382;149.718506;;;;;;;;;;;;;441.300140;644.207458;88.230988;;;;405.695190;680.786621;105.476639
320;729.968872;709.696533;333.019958;;;;860.013977;664.209595;450.670593;520.658569;678.789673;149.696564;;;;;;;;;;;;;441.339630;644.242188;88.194633;;;;405.677765;680.797485;105.539558
321;729.968384;709.584534;333.101074;;;;860.024353;664.209656;450.656189;520.722900;678.809570;149.658615;;;;;;;;;;;;;441.357941;644.209961;88.247856;;;;405.661804;680.790955;105.562859
322;730.021545;709.563782;333.052338;;;;860.044495;664.147705;450.652161;520.735168;678.819763;149.658051;;;;;;;;;;;;;441.324951;644.224731;88.244797;;;;405.650696;680.791077;105.586624
323;730.041016;709.484192;333.037750;;;;859.978760;664.078430;450.663605;520.716187;678.814453;149.673660;;;;;;;;;;;;;441.363342;644.222046;88.265755;;;;405.659271;680.880798;105.559837
324;730.049438;709.471680;333.038269;;;;859.975952;664.031921;450.647919;520.747742;678.842468;149.583618;;;;;;;;;;;;;441.308777;644.212708;88.232246;;;;405.681335;680.808105;105.506638
325;730.027283;709.363831;333.014679;;;;859.982788;664.025574;450.661835;520.778259;678.855530;149.542664;;;;;;;;;;;;;441.295990;644.211975;88.225494;;;;405.674561;680.791382;105.546066
326;730.039917;709.355835;332.995880;;;;860.010681;663.956177;450.672516;520.823486;678.860107;149.484436;;;;;;;;;;;;;441.335938;644.233765;88.200562;;;;405.659119;680.777100;105.520119
327;730.022278;709.301086;333.004974;;;;859.967102;663.889038;450.650024;520.810547;678.853088;149.486160;;;;;;;;;;;;;441.312225;644.220886;88.212975;;;;405.660522;680.791809;105.562943
328;729.964600;709.250977;332.934113;;;;859.992126;663.835571;450.629242;520.795471;678.846252;149.502747;;;;;;;;;;;;;441.336182;644.233215;88.201523;;;;405.677826;680.784424;105.508469
329;729.960876;709.207458;332.941925;;;;859.951172;663.783508;450.617859;520.839661;678.886841;149.416611;;;;;;;;;;;;;441.346497;644.239929;88.190704;;;;405.661987;680.788696;105.537766
330;729.963562;709.189941;332.946930;;;;859.928162;663.794678;450.647003;520.763062;678.869812;149.430359;;;;;;;;;;;;;441.291748;644.246704;88.128044;;;;405.670197;680.786438;105.524498
331;729.947205;709.092407;332.928162;;;;859.881531;663.686768;450.561096;520.752319;678.868591;149.446655;;;;;;;;;;;;;441.300507;644.250427;88.091927;;;;405.664734;680.794373;105.562759
332;729.942017;709.084717;332.936310;;;;860.072937;663.679932;450.391846;520.803894;678.896667;149.326340;;;;;;;;;;;;;441.231995;644.241638;88.128082;;;;405.661682;680.790283;105.562805
333;729.942505;709.053406;332.940369;;;;860.072083;663.676697;450.355499;520.829346;678.825134;149.290436;;;;;;;;;;;;;441.287048;644.243347;88.112778;;;;405.597748;680.786194;105.541489
334;729.910522;708.987976;332.850433;;;;860.016968;663.575806;450.401398;520.796387;678.776123;149.380280;;;;;;;;;;;;;441.274109;644.227844;88.115479;;;;405.666138;680.782104;105.501190
335;729.907471;708.987976;332.865753;;;;860.022949;663.553894;450.422974;520.748047;678.757751;149.435715;;;;;;;;;;;;;441.260895;644.255798;88.117790;;;;405.678284;680.786377;105.500839
336;729.910461;708.913696;332.862244;;;;860.034790;663.491699;450.396973;520.756348;678.766174;149.430328;;;;;;;;;;;;;441.239990;644.242554;88.117195;;;;405.658386;680.780640;105.465927
337;729.916016;708.898926;332.844666;;;;859.981323;663.507629;450.395447;520.773560;678.764282;149.385284;;;;;;;;;;;;;441.251495;644.265625;88.164284;;;;405.645660;680.788147;105.531273
338;729.895691;708.880737;332.856750;;;;859.981445;663.500854;450.412720;520.776245;678.760925;149.375732;;;;;;;;;;;;;441.237091;644.239929;88.131760;;;;405.539795;680.792419;105.484116
339;729.898804;708.890381;332.840057;;;;860.101074;663.509644;450.280548;520.762085;678.755859;149.387955;;;;;;;;;;;;;441.214081;644.288147;88.074669;;;;405.565399;680.796265;105.516914
340;729.836304;708.880920;332.917480;;;;860.022217;663.448914;450.374390;520.763428;678.775879;149.431656;;;;;;;;;;;;;441.311584;644.312195;88.052994;;;;405.600647;680.788696;105.574142
341;729.872375;708.887268;332.889587;;;;859.994080;663.393921;450.410675;520.764099;678.771606;149.423721;;;;;;;;;;;;;441.283478;644.275757;88.091400;;;;405.553833;680.779663;105.480309
342;729.870544;708.880249;332.883453;;;;860.011841;663.383972;450.408356;520.813538;678.796814;149.296341;;;;;;;;;;;;;441.299194;644.246582;88.102272;;;;405.592987;680.787354;105.511131
343;729.832947;708.879211;332.922302;;;;860.020935;663.393433;450.427032;520.838623;678.810791;149.254639;;;;;;;;;;;;;441.334839;644.296082;88.045914;;;;405.599487;680.792358;105.599434
344;729.818665;708.825623;332.931152;;;;860.017334;663.387756;450.407928;520.870178;678.844177;149.180801;;;;;;;;;;;;;441.301514;644.244934;88.068710;;;;405.570099;680.790100;105.666206
345;729.869812;708.801331;332.991821;;;;860.009277;663.336853;450.400543;520.907715;678.944824;149.133698;;;;;;;;;;;;;441.354279;644.281372;88.050041;;;;405.606262;680.777039;105.627419
346;729.897583;708.795410;332.959076;;;;860.022705;663.311707;450.395844;520.941406;678.971069;149.137619;;;;;;;;;;;;;441.322205;644.261536;88.075485;;;;405.582886;680.782715;105.545410
347;729.822876;708.765625;332.951111;;;;859.997559;663.330750;450.396393;520.913025;678.972778;149.080536;;;;;;;;;;;;;441.304596;644.248352;88.095657;;;;405.578766;680.795654;105.605301
348;729.830383;708.707336;332.933563;;;;860.005676;663.259521;450.371094;520.894531;678.946472;149.132690;;;;;;;;;;;;;441.339203;644.276917;88.094467;;;;405.611725;680.785645;105.629700
349;729.894531;708.694519;332.950531;;;;860.020081;663.209045;450.418884;520.966980;678.971497;149.021072;;;;;;;;;;;;;441.295990;644.236206;88.087708;;;;405.579956;680.789612;105.653473
350;729.817139;708.711670;332.935150;;;;860.058289;663.198181;450.369659;520.972168;678.981689;148.984940;;;;;;;;;;;;;441.397552;644.300171;88.012527;;;;405.598114;680.778198;105.582428
351;729.878845;708.704346;332.854187;;;;860.047607;663.211182;450.342499;520.975037;678.956299;149.044556;;;;;;;;;;;;;441.429108;644.319519;87.952255;;;;405.578522;680.785339;105.610641
352;729.880188;708.658875;332.846527;;;;860.012085;663.195984;450.302277;521.021057;678.994873;148.896851;;;;;;;;;;;;;441.335388;644.269958;88.048843;;;;405.558258;680.790222;105.651993
353;729.742920;708.710999;332.891632;;;;860.082275;663.217651;450.313019;521.098328;679.059631;148.717346;;;;;;;;;;;;;441.276947;644.222229;88.106613;;;;405.558136;680.788208;105.675644
354;729.865295;708.668274;332.840424;;;;860.108337;663.207153;450.294220;521.112732;679.055115;148.721405;;;;;;;;;;;;;441.384857;644.285217;88.009491;;;;405.550934;680.787537;105.668419
355;729.911987;708.592712;332.807098;;;;860.019409;663.148132;450.200409;521.103943;679.038940;148.724899;;;;;;;;;;;;;441.319580;644.249817;88.049149;;;;405.553040;680.788574;105.659912
356;729.892273;708.579346;332.811340;;;;860.075195;663.153198;450.245667;521.118042;679.053894;148.673477;;;;;;;;;;;;;441.378845;644.293213;88.013710;;;;405.544617;680.782166;105.646690
357;729.834229;708.597656;332.789368;;;;860.226501;663.151611;449.982117;521.132141;679.008545;148.594910;;;;;;;;;;;;;441.403595;644.302368;87.975159;;;;405.543335;680.780884;105.644623
358;729.866211;708.595764;332.730774;;;;860.089355;663.147583;450.109436;521.170959;679.098389;148.545059;;;;;;;;;;;;;441.359192;644.281372;88.016968;;;;405.523499;680.782837;105.640671
359;729.735901;708.613464;332.767578;;;;860.131653;663.161377;450.035645;521.181335;679.119568;148.532608;;;;;;;;;;;;;441.385193;644.288879;87.996887;;;;405.525177;680.779297;105.619026
360;729.745911;708.616333;332.741882;;;;860.227844;663.107971;449.958710;521.177429;679.114563;148.538589;;;;;;;;;;;;;441.306824;644.319946;87.958794;;;;405.533539;680.780029;105.605888
361;729.741699;708.608521;332.737793;;;;860.190063;663.118042;449.961456;521.150024;679.008606;148.540466;;;;;;;;;;;;;441.337891;644.312012;87.916519;;;;405.536652;680.781006;105.602684
362;729.880920;708.548645;332.709381;;;;860.205200;663.111389;449.966095;521.108582;678.998840;148.461960;;;;;;;;;;;;;441.373779;644.328308;87.912041;;;;405.476685;680.790833;105.558578
363;729.924316;708.489502;332.696136;;;;860.211060;663.110168;449.966064;521.162720;678.995605;148.485062;;;;;;;;;;;;;441.335724;644.357910;87.971657;;;;405.448029;680.807739;105.623932
364;729.921143;708.480530;332.683716;;;;860.248779;663.118774;449.899933;521.131958;679.001160;148.415619;;;;;;;;;;;;;441.208221;644.273621;88.056885;;;;405.397736;680.798889;105.653893
365;729.851929;708.455933;332.661377;;;;860.266724;663.110962;449.907928;521.118652;679.012756;148.430939;;;;;;;;;;;;;441.289001;644.313477;87.989494;;;;405.398529;680.795837;105.692078
366;729.898438;708.498291;332.575073;;;;860.284973;663.121521;449.892548;521.216003;679.010925;148.256668;;;;;;;;;;;;;441.314575;644.326050;87.926346;;;;405.376923;680.786438;105.659096
367;729.793640;708.552856;332.596069;;;;860.335815;663.122681;449.841675;521.234985;679.008484;148.209915;;;;;;;;;;;;;441.316528;644.333008;87.938492;;;;405.374908;680.790955;105.661102
