Grasp26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:55:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
254;552.161804;720.843994;142.900772;858.230713;830.516541;441.512939;;;;;;;427.223450;720.802612;111.737061;489.405487;654.900085;94.725380;;;;;;;;;;;;;;;;;;;;;;776.196472;845.314697;277.075439
255;551.846985;720.818481;141.575851;857.470276;830.154541;441.328796;;;;;;;427.066589;720.929138;109.929344;489.229187;654.993469;93.066238;;;;;;;;;;;;;;;;;;;;;;775.657532;844.906128;276.887421
256;551.670227;720.636719;140.339371;856.891907;829.742126;441.272003;;;;;;;426.838196;720.863098;108.380707;489.293243;655.186829;90.964661;;;;;;;;;;;;;;;;;;;;;;775.153870;844.641785;276.616241
257;551.639771;720.516418;139.088684;856.600647;829.369629;441.240204;;;;;;;426.734436;720.750854;106.774323;488.944458;655.119263;89.650192;;;;;;;;;;;;;;;;;;;;;;774.677734;844.237366;276.610779
258;551.363159;720.305725;137.886230;856.060547;828.998779;441.301941;;;;;;;426.630005;720.871155;104.984413;488.910461;655.302246;88.401733;;;;;;;;;;;;;;;;;;;;;;774.130493;843.953735;276.732727
259;551.185547;720.339294;136.903198;855.599854;828.699646;441.293091;;;;;;;426.466003;720.758240;103.369431;489.117523;655.228577;86.646881;;;;;;;;;;;;;;;;;;;;;;773.306396;843.427979;276.655457
260;550.936707;720.337891;135.701248;855.196960;828.402222;441.172760;;;;;;;426.747894;720.677063;101.759979;489.516479;655.087463;84.797470;;;;;;;;;;;;;;;;;;;;;;772.561279;842.773804;276.475494
261;550.897034;720.235229;134.267487;854.505981;828.327881;441.180084;;;;;;;427.000397;721.473938;100.775803;489.502808;655.135742;84.273598;;;;;;;;;;;;;;;;;;;;;;772.082336;842.330444;276.185638
262;551.045837;720.592468;133.098587;854.547241;828.051575;440.963013;;;;;;;427.162994;721.635986;100.256218;489.360016;654.786011;84.518623;;;;;;;;;;;;;;;;;;;;;;771.838867;842.086792;275.905304
263;551.276428;720.782654;132.361298;854.494568;827.811829;440.736481;;;;;;;427.122467;721.798462;100.092308;488.858917;654.869446;84.392319;;;;;;;;;;;;;;;;;;;;;;771.612732;841.760376;275.637665
264;551.464966;720.744324;131.805618;854.710327;827.321472;440.687500;;;;;;;427.048920;722.020996;99.935028;488.587708;654.991638;84.096199;;;;;;;;;;;;;;;;;;;;;;771.459106;841.466736;275.357422
265;551.622925;720.585388;131.361481;854.426025;827.073792;440.558746;;;;;;;427.124664;722.252075;99.743179;488.491028;654.914673;83.887398;;;;;;;;;;;;;;;;;;;;;;771.302917;841.232666;275.012817
266;551.781799;720.580994;130.817429;853.926819;826.795105;440.432861;;;;;;;427.159821;722.285339;99.724800;488.416382;654.776489;83.757652;;;;;;;;;;;;;;;;;;;;;;771.296753;840.895996;274.755798
267;551.835693;720.498169;130.632446;853.624634;826.438599;440.143890;;;;;;;427.241150;722.246826;99.769737;488.250549;654.747742;83.658707;;;;;;;;;;;;;;;;;;;;;;771.366394;840.686584;274.572632
268;551.679626;720.333252;130.756104;853.355896;826.213318;440.027527;;;;;;;427.237000;722.247314;99.826996;488.300079;654.744141;83.541161;;;;;;;;;;;;;;;;;;;;;;771.576233;840.435059;274.440216
269;551.439636;720.271484;130.951752;853.145081;825.985657;439.953918;;;;;;;427.163605;722.263855;99.700172;488.227051;654.679993;83.638367;;;;;;;;;;;;;;;;;;;;;;771.878479;840.125977;274.298309
270;551.259766;720.093994;131.084824;853.378418;825.745728;439.641052;;;;;;;427.161926;722.362671;99.698242;488.061584;654.535034;83.760719;;;;;;;;;;;;;;;;;;;;;;772.196594;839.894836;274.198303
271;551.205444;719.879272;131.167725;853.466858;825.709839;439.358002;;;;;;;427.126526;722.388245;99.742058;487.937653;654.482422;83.800690;;;;;;;;;;;;;;;;;;;;;;772.318542;839.692627;274.098907
272;551.081360;719.691956;131.180298;853.376892;825.745667;439.161743;;;;;;;427.053925;722.277405;99.837120;487.845551;654.362305;83.823929;;;;;;;;;;;;;;;;;;;;;;772.513367;839.432373;274.030823
273;551.003296;719.577148;131.192108;853.225098;825.864563;438.945465;;;;;;;426.775330;722.212769;99.962593;487.794342;654.252930;83.847244;;;;;;;;;;;;;;;;;;;;;;772.682312;839.175415;273.827606
274;550.967468;719.418518;130.939102;853.390320;825.749084;438.857452;;;;;;;426.918152;722.175110;99.813835;487.749542;654.169373;83.800629;;;;;;;;;;;;;;;;;;;;;;772.821106;839.076416;273.667084
275;550.849304;719.365479;130.957230;853.390442;825.848877;438.650665;;;;;;;426.974213;722.154053;99.759575;487.738617;654.060181;83.822586;;;;;;;;;;;;;;;;;;;;;;772.931641;838.929016;273.444000
276;550.911499;719.343933;130.927383;853.509521;825.913574;438.493073;;;;;;;426.975983;722.080322;99.723145;487.707062;654.008667;83.779297;;;;;;;;;;;;;;;;;;;;;;772.569458;838.827087;273.080353
277;550.933228;719.253601;130.905823;853.604492;826.001404;438.181458;;;;;;;426.991608;722.048035;99.742210;487.712708;654.006897;83.763718;;;;;;;;;;;;;;;;;;;;;;772.659302;838.696289;272.692596
278;550.936401;719.259766;130.883759;853.600586;826.061462;438.073486;;;;;;;426.989502;722.048767;99.754662;487.731110;653.923157;83.742546;;;;;;;;;;;;;;;;;;;;;;772.937988;838.550659;272.351868
279;550.945557;719.271790;130.851517;853.648254;826.063538;438.034149;;;;;;;426.986481;722.051819;99.757332;487.656036;653.838074;83.744034;;;;;;;;;;;;;;;;;;;;;;773.398376;838.356140;272.189392
280;550.969116;719.305359;130.842453;853.659851;826.058777;438.032471;;;;;;;427.005096;722.077454;99.679504;487.724213;653.765381;83.724052;;;;;;;;;;;;;;;;;;;;;;773.710632;838.179199;272.004669
281;550.958191;719.271118;130.762283;853.733276;826.104004;437.991669;;;;;;;427.007355;722.076599;99.715523;487.689697;653.863892;83.637032;;;;;;;;;;;;;;;;;;;;;;773.827271;838.060120;271.893890
282;550.986389;719.193420;130.679184;853.853333;826.133301;437.901611;;;;;;;427.007355;722.085144;99.702873;487.699188;653.886475;83.608627;;;;;;;;;;;;;;;;;;;;;;773.797913;837.970032;271.736633
283;551.053040;719.186462;130.704346;853.885437;826.216187;437.882202;;;;;;;427.002563;722.084351;99.698631;487.704102;653.870544;83.574738;;;;;;;;;;;;;;;;;;;;;;773.889954;837.854980;271.754974
284;550.961853;719.206665;130.710129;853.974121;826.260315;437.844971;;;;;;;427.031525;722.065247;99.710648;487.728973;653.807922;83.612045;;;;;;;;;;;;;;;;;;;;;;773.921875;837.836792;271.778503
285;550.992432;719.168762;130.645126;854.246887;826.392212;437.646637;;;;;;;427.051239;722.073303;99.667686;487.738647;653.825623;83.487083;;;;;;;;;;;;;;;;;;;;;;773.975525;837.830322;271.752380
286;551.056213;719.177002;130.603531;854.160767;826.484924;437.619812;;;;;;;427.025513;722.085999;99.672791;487.708313;653.858154;83.409439;;;;;;;;;;;;;;;;;;;;;;773.982361;837.825317;271.747955
287;551.125122;719.116272;130.422943;854.196899;826.688599;437.566010;;;;;;;427.051636;722.162720;99.666840;487.731049;653.868042;83.436119;;;;;;;;;;;;;;;;;;;;;;773.963013;837.859131;271.683472
288;551.050049;719.172180;130.638428;854.266357;826.748169;437.534821;;;;;;;427.072388;722.102539;99.609787;487.716736;653.772705;83.467117;;;;;;;;;;;;;;;;;;;;;;774.008179;837.858765;271.648376
289;550.968689;719.188354;130.743942;854.449158;826.878784;437.538544;;;;;;;427.073822;722.157959;99.634621;487.723969;653.783203;83.517960;;;;;;;;;;;;;;;;;;;;;;773.995728;837.963440;271.573578
290;551.054260;719.087280;130.677109;854.507019;827.066833;437.405243;;;;;;;427.072144;722.100159;99.609756;487.684357;653.851318;83.473907;;;;;;;;;;;;;;;;;;;;;;774.161560;837.975525;271.661652
291;551.000183;719.104919;130.732910;854.638550;827.188110;437.391998;;;;;;;427.079041;722.171753;99.662758;487.711243;653.811096;83.465057;;;;;;;;;;;;;;;;;;;;;;774.179260;837.972778;271.693695
292;550.954529;719.174744;130.749802;854.662292;827.194031;437.392578;;;;;;;427.025116;722.185181;99.692558;487.728058;653.787720;83.467949;;;;;;;;;;;;;;;;;;;;;;774.155579;837.971130;271.702087
293;551.077026;719.156250;130.746323;854.885559;827.268188;437.340942;;;;;;;427.017456;722.085693;99.654716;487.688599;653.851074;83.460854;;;;;;;;;;;;;;;;;;;;;;774.144043;837.971313;271.705627
294;551.078308;719.160339;130.745041;855.007141;827.362122;437.351379;;;;;;;427.036591;722.173340;99.635841;487.664276;653.847168;83.429764;;;;;;;;;;;;;;;;;;;;;;774.101196;837.966431;271.766724
295;551.084351;719.174500;130.745697;854.952393;827.482788;437.444336;;;;;;;427.108765;722.181946;99.645561;487.712097;653.912292;83.434013;;;;;;;;;;;;;;;;;;;;;;774.011047;837.950134;271.828583
296;551.123047;719.174011;130.734573;854.951538;827.528809;437.447235;;;;;;;427.061859;722.175659;99.606033;487.759033;653.891785;83.432602;;;;;;;;;;;;;;;;;;;;;;773.966614;837.948364;271.857330
297;551.101563;719.147949;130.714874;854.994812;827.593262;437.529968;;;;;;;427.041473;722.190125;99.625069;487.726715;653.836243;83.449371;;;;;;;;;;;;;;;;;;;;;;774.075317;837.936340;271.903748
298;551.101624;719.176147;130.740936;855.055786;827.572693;437.531403;;;;;;;427.031403;722.108582;99.636536;487.667297;653.831726;83.434067;;;;;;;;;;;;;;;;;;;;;;774.094727;837.930969;272.013214
299;551.098389;719.165894;130.741074;855.096313;827.566284;437.538971;;;;;;;427.017120;722.080933;99.681496;487.681641;653.840576;83.491455;;;;;;;;;;;;;;;;;;;;;;774.057556;837.931946;272.060730
300;551.034790;719.178162;130.774002;855.221863;827.563416;437.532684;;;;;;;427.057159;722.085327;99.629135;487.778107;653.795532;83.456459;;;;;;;;;;;;;;;;;;;;;;773.773743;838.001953;272.142456
301;551.117188;719.178162;130.742706;855.183838;827.600891;437.536072;;;;;;;427.081482;722.089050;99.591866;487.801178;653.896240;83.449471;;;;;;;;;;;;;;;;;;;;;;773.720154;837.990295;272.188171
302;551.087585;719.158875;130.737732;855.189636;827.693359;437.639618;;;;;;;427.062134;722.088013;99.567207;487.763336;653.893860;83.384941;;;;;;;;;;;;;;;;;;;;;;773.915161;837.828369;272.261078
303;551.036743;719.187683;130.780396;855.172302;827.696411;437.694733;;;;;;;427.063385;722.077393;99.633247;487.854950;653.880554;83.425934;;;;;;;;;;;;;;;;;;;;;;773.897827;837.827393;272.283081
304;551.067078;719.163757;130.756119;855.211914;827.683167;437.745636;;;;;;;427.053680;722.075195;99.662666;487.817474;653.935913;83.412132;;;;;;;;;;;;;;;;;;;;;;773.855835;837.845520;272.300903
305;551.079224;719.177490;130.746155;855.216064;827.704651;437.743195;;;;;;;426.991455;722.064209;99.674416;487.825775;653.887695;83.374283;;;;;;;;;;;;;;;;;;;;;;773.687195;837.928284;272.463104
306;551.067383;719.164734;130.749100;855.323914;827.658020;437.797516;;;;;;;426.991821;722.068726;99.614258;487.831085;653.869995;83.395264;;;;;;;;;;;;;;;;;;;;;;773.703125;837.879944;272.547058
307;551.044250;719.147095;130.766815;855.218628;827.696594;438.039886;;;;;;;426.993439;721.974243;99.621605;487.840149;653.935547;83.426369;;;;;;;;;;;;;;;;;;;;;;773.685486;837.885071;272.554688
308;550.912720;719.205139;130.790787;855.091797;827.748718;438.140076;;;;;;;426.943909;721.980530;99.579880;487.855194;653.896667;83.439636;;;;;;;;;;;;;;;;;;;;;;773.606628;837.911804;272.588776
309;551.383423;718.985779;130.499817;855.251587;827.723267;438.223328;;;;;;;426.938141;721.990356;99.569725;487.714172;654.318726;83.043236;;;;;;;;;;;;;;;;;;;;;;773.518616;837.883972;272.696472
310;551.122498;719.146484;130.625366;855.375427;827.715759;438.343719;;;;;;;426.941406;721.991577;99.570900;487.800232;654.020447;83.221008;;;;;;;;;;;;;;;;;;;;;;773.433777;837.887878;272.768890
311;550.933044;719.271057;130.767441;855.367432;827.682495;438.319031;;;;;;;426.941986;721.990906;99.572411;487.837463;653.924866;83.393707;;;;;;;;;;;;;;;;;;;;;;773.149597;837.946716;273.074738
312;550.972229;719.265442;130.759247;855.262512;827.732544;438.402039;;;;;;;426.941589;721.990662;99.572945;487.794952;654.011780;83.365448;;;;;;;;;;;;;;;;;;;;;;773.286011;837.869934;273.041443
313;550.983093;719.267700;130.727875;855.231689;827.726563;438.462860;;;;;;;426.917114;721.992004;99.560143;487.812683;653.980713;83.381332;;;;;;;;;;;;;;;;;;;;;;773.428101;837.845764;272.912201
314;550.957031;719.280457;130.766098;855.329346;827.708862;438.511810;;;;;;;426.951141;721.975098;99.501701;487.840759;653.956543;83.355103;;;;;;;;;;;;;;;;;;;;;;773.509216;837.764954;272.898773
315;550.867615;719.187927;130.808884;855.280396;827.641296;438.817505;;;;;;;426.877075;721.974182;99.490662;487.840942;653.952820;83.352180;;;;;;;;;;;;;;;;;;;;;;773.372681;837.806580;272.992462
316;550.943604;719.185547;130.798553;855.352356;827.694397;438.758698;;;;;;;426.941315;721.981201;99.527260;487.843353;653.958130;83.348099;;;;;;;;;;;;;;;;;;;;;;773.285889;837.824890;273.195343
317;550.897095;719.190613;130.796310;855.449158;827.739197;438.833221;;;;;;;426.964355;722.002075;99.521866;487.745117;653.858521;83.356979;;;;;;;;;;;;;;;;;;;;;;773.221924;837.865173;273.337524
318;550.951050;719.136475;130.828369;855.577820;827.687317;438.969147;;;;;;;426.910675;722.012329;99.474731;487.774902;653.859009;83.424210;;;;;;;;;;;;;;;;;;;;;;773.176575;837.885925;273.395355
319;550.880676;719.181763;130.825195;855.351318;827.733582;439.203430;;;;;;;426.917877;721.995117;99.538002;487.817169;653.943176;83.362679;;;;;;;;;;;;;;;;;;;;;;773.225525;837.763550;273.543732
320;550.947205;719.151306;130.836426;855.338928;827.766357;439.330139;;;;;;;426.857635;721.997742;99.527817;487.756134;653.901917;83.372993;;;;;;;;;;;;;;;;;;;;;;773.210999;837.777649;273.653503
321;551.389648;718.964172;130.578873;855.445496;827.629028;439.404022;;;;;;;426.847687;721.999817;99.521423;487.685699;654.360596;83.060913;;;;;;;;;;;;;;;;;;;;;;773.229736;837.678833;273.560852
322;551.044434;719.128601;130.757980;855.492249;827.679565;439.462830;;;;;;;426.853149;722.000000;99.517685;487.846313;654.080322;83.243050;;;;;;;;;;;;;;;;;;;;;;773.319580;837.667297;273.619415
323;550.852173;719.116638;130.916641;855.217468;827.733093;439.569122;;;;;;;426.894012;722.010071;99.484566;487.879028;653.875366;83.431763;;;;;;;;;;;;;;;;;;;;;;773.368103;837.664856;273.746094
324;551.305237;718.867981;130.654007;855.532654;827.597656;439.627808;;;;;;;426.890869;722.004272;99.417320;487.803741;654.188232;83.109413;;;;;;;;;;;;;;;;;;;;;;773.359436;837.578796;273.761047
325;551.062561;719.020203;130.735672;855.433167;827.681458;439.742981;;;;;;;426.910919;722.010315;99.449760;487.835571;653.974609;83.275612;;;;;;;;;;;;;;;;;;;;;;773.307190;837.588074;273.836243
326;550.913330;719.077515;130.868790;855.318237;827.660645;439.895203;;;;;;;426.996033;721.995422;99.486160;487.801392;653.889465;83.389908;;;;;;;;;;;;;;;;;;;;;;773.437622;837.514465;273.939728
327;550.855591;719.103088;130.922684;855.240051;827.694885;439.938171;;;;;;;426.995880;722.097656;99.466881;487.877136;653.784546;83.458298;;;;;;;;;;;;;;;;;;;;;;773.449646;837.432678;273.921906
328;550.949890;719.050842;130.851730;855.277405;827.652527;440.006134;;;;;;;426.972626;722.021545;99.499260;487.839264;653.784058;83.407883;;;;;;;;;;;;;;;;;;;;;;773.444641;837.460938;273.958649
329;550.967896;719.038025;130.817123;855.370300;827.673645;440.062347;;;;;;;427.012726;722.085022;99.453827;487.865265;653.830933;83.331497;;;;;;;;;;;;;;;;;;;;;;773.539246;837.331360;274.048096
330;550.994751;719.041382;130.884979;855.409607;827.644470;440.051819;;;;;;;426.967468;722.099365;99.425781;487.833221;653.829895;83.362244;;;;;;;;;;;;;;;;;;;;;;773.508118;837.344727;274.055542
331;550.957458;719.053772;130.862854;855.593933;827.795776;439.835663;;;;;;;426.985657;722.082397;99.428612;487.834869;653.862305;83.376648;;;;;;;;;;;;;;;;;;;;;;773.553345;837.268921;274.083282
332;550.995789;718.952881;130.889847;855.678833;827.682434;440.112213;;;;;;;426.988586;722.020874;99.451439;487.807587;653.809692;83.356277;;;;;;;;;;;;;;;;;;;;;;773.573425;837.235107;274.111420
333;551.023865;718.936951;130.872726;855.727478;827.652832;440.198090;;;;;;;427.022797;722.086426;99.439102;487.871704;653.822510;83.328293;;;;;;;;;;;;;;;;;;;;;;773.623291;837.149658;274.152130
334;550.958862;718.988647;130.918640;855.687500;827.643372;440.202881;;;;;;;427.000580;722.113403;99.449585;487.874146;653.795837;83.368149;;;;;;;;;;;;;;;;;;;;;;773.515808;837.163025;274.221832
335;550.939453;718.954102;130.854462;855.795837;827.611511;440.272278;;;;;;;427.022400;722.102905;99.437012;487.787384;653.837830;83.322708;;;;;;;;;;;;;;;;;;;;;;773.501526;837.132568;274.280853
336;550.942444;718.967285;130.849838;855.890625;827.611450;440.327789;;;;;;;426.943909;722.114929;99.411125;487.794434;653.862854;83.338608;;;;;;;;;;;;;;;;;;;;;;773.484314;837.068359;274.326660
337;550.950134;718.967346;130.852783;856.211792;827.437256;440.041260;;;;;;;426.958496;722.108704;99.392151;487.836884;653.860962;83.330818;;;;;;;;;;;;;;;;;;;;;;773.527588;837.010681;274.343475
338;550.876404;718.955750;130.855331;856.118164;827.499207;440.254211;;;;;;;426.938751;722.115906;99.406639;487.800537;653.867188;83.298058;;;;;;;;;;;;;;;;;;;;;;773.546021;836.905823;274.344666
339;550.925476;718.944885;130.852448;856.116577;827.548645;440.400177;;;;;;;426.940582;722.106934;99.375481;487.773010;653.858826;83.305046;;;;;;;;;;;;;;;;;;;;;;773.542053;836.915710;274.485718
340;550.908997;718.946655;130.812531;856.160034;827.506714;440.389252;;;;;;;426.983093;722.121338;99.392982;487.823639;653.863403;83.329330;;;;;;;;;;;;;;;;;;;;;;773.650696;836.800049;274.612122
341;550.884460;718.962769;130.846344;856.434387;827.391968;440.223267;;;;;;;426.956604;722.102478;99.337372;487.693115;653.839661;83.345810;;;;;;;;;;;;;;;;;;;;;;773.670349;836.778259;274.617767
342;550.845886;718.977051;130.877533;856.380676;827.378052;440.383606;;;;;;;426.954651;722.097717;99.318947;487.757904;653.863892;83.316467;;;;;;;;;;;;;;;;;;;;;;773.061951;836.982910;275.274353
343;551.291565;718.673401;130.917328;856.337341;827.414124;440.523895;;;;;;;426.999695;722.109863;99.340164;487.635223;654.259705;83.020233;;;;;;;;;;;;;;;;;;;;;;772.644897;837.106873;275.691925
344;551.445313;718.595032;130.833420;856.377563;827.492126;440.584625;;;;;;;426.975464;722.118652;99.309364;487.632294;654.370117;82.917267;;;;;;;;;;;;;;;;;;;;;;772.643005;837.005676;275.826996
345;551.336731;718.635376;130.831192;856.654724;827.396973;440.367371;;;;;;;427.001160;722.112976;99.336082;487.639679;654.346802;82.932877;;;;;;;;;;;;;;;;;;;;;;772.651184;837.011536;275.864227
346;551.353088;718.613037;130.979752;856.649231;827.460938;440.499939;;;;;;;426.990204;722.125549;99.293159;487.674011;654.325806;82.913025;;;;;;;;;;;;;;;;;;;;;;772.668640;837.002258;275.881989
347;550.953247;718.822571;131.226822;856.627319;827.479797;440.647858;;;;;;;426.916046;722.042664;99.250023;487.799408;653.928345;83.256447;;;;;;;;;;;;;;;;;;;;;;772.740356;836.847839;275.887207
348;550.810608;718.879211;131.264694;856.731934;827.426392;440.713226;;;;;;;426.919830;722.122498;99.211830;487.784119;653.825317;83.372566;;;;;;;;;;;;;;;;;;;;;;772.621399;836.884277;276.097626
349;550.878662;718.862366;131.277206;856.864746;827.416626;440.772766;;;;;;;426.945526;722.045837;99.177460;487.846039;653.832947;83.375420;;;;;;;;;;;;;;;;;;;;;;772.482422;836.780823;276.365845
350;550.895630;718.848328;131.268585;856.923462;827.393921;440.778412;;;;;;;426.982178;722.043762;99.016838;487.885559;653.842041;83.320900;;;;;;;;;;;;;;;;;;;;;;772.466553;836.767578;276.461304
351;550.814392;718.869202;131.241623;856.923035;827.408447;440.828186;;;;;;;427.021484;722.137268;98.951965;487.798737;653.874329;83.290741;;;;;;;;;;;;;;;;;;;;;;772.376038;836.791565;276.546631
352;550.783325;718.906677;131.248337;857.047058;827.396423;440.898224;;;;;;;426.965057;722.163757;98.818375;487.888031;653.789795;83.357552;;;;;;;;;;;;;;;;;;;;;;772.550293;836.627563;276.562592
353;550.798279;718.878479;131.247696;857.118958;827.377686;440.956024;;;;;;;427.031219;722.189819;98.766678;487.872314;653.827515;83.339241;;;;;;;;;;;;;;;;;;;;;;772.511292;836.727844;276.645630
354;550.872925;718.955505;131.118408;857.084839;827.248291;441.006439;;;;;;;427.062439;722.180481;98.718727;487.864624;653.847961;83.323914;;;;;;;;;;;;;;;;;;;;;;772.482117;836.632446;276.645020
355;550.868774;718.983826;131.107529;857.223389;827.152100;440.934235;;;;;;;427.087982;722.181213;98.622681;487.871246;653.853088;83.315102;;;;;;;;;;;;;;;;;;;;;;772.700562;836.322876;276.886292
356;550.869629;718.983459;131.166489;857.231750;827.188538;441.076080;;;;;;;427.067871;722.104431;98.610123;487.847137;653.908325;83.309166;;;;;;;;;;;;;;;;;;;;;;772.652039;836.489014;276.778320
357;550.901367;718.955261;131.164581;857.157166;827.157349;441.156982;;;;;;;427.088196;722.168518;98.611618;487.871674;653.928162;83.261543;;;;;;;;;;;;;;;;;;;;;;772.740784;836.307861;276.885895
358;550.858765;718.979004;131.181259;857.178772;827.070313;441.250946;;;;;;;427.075775;722.185242;98.592865;487.906158;653.868713;83.292160;;;;;;;;;;;;;;;;;;;;;;772.856934;836.147583;276.877808
359;550.801025;719.071411;130.936188;857.170471;827.052368;441.280334;;;;;;;427.065887;722.229858;98.366364;487.908234;653.930786;83.292625;;;;;;;;;;;;;;;;;;;;;;772.596741;836.314880;277.079102
360;550.909363;719.054443;130.854141;857.310181;826.761536;441.459198;;;;;;;427.092255;722.246582;98.315331;487.858368;654.000427;83.250381;;;;;;;;;;;;;;;;;;;;;;772.693665;836.184692;277.091034
361;550.867920;718.986633;131.140442;857.381531;826.693970;441.478790;;;;;;;427.028931;722.213928;98.564232;487.875732;653.949402;83.284592;;;;;;;;;;;;;;;;;;;;;;772.895630;836.119080;277.047272
362;550.834045;718.957397;131.186462;857.396423;826.722595;441.493469;;;;;;;426.956451;722.243286;98.429649;487.885345;654.009094;83.236763;;;;;;;;;;;;;;;;;;;;;;772.898071;836.112915;276.972504
363;550.766846;718.989929;131.247757;857.526794;826.696777;441.500031;;;;;;;427.002777;722.156799;98.278381;487.818481;653.900574;83.267227;;;;;;;;;;;;;;;;;;;;;;772.956848;835.997559;277.042633
364;551.176819;718.766174;131.037659;857.489685;826.593201;441.571228;;;;;;;427.047119;722.226868;98.229012;487.725739;654.252502;82.953033;;;;;;;;;;;;;;;;;;;;;;772.920532;835.982178;277.072693
365;551.304321;718.723999;130.914108;857.489563;826.601318;441.613159;;;;;;;427.042725;722.159851;98.233360;487.724731;654.357910;82.842659;;;;;;;;;;;;;;;;;;;;;;772.937683;835.984375;277.079010
366;550.892639;718.926331;131.081909;857.548401;826.478638;441.583282;;;;;;;427.015594;722.131897;98.292542;487.804321;654.013672;83.149490;;;;;;;;;;;;;;;;;;;;;;772.573486;836.102844;277.211761
367;550.751526;718.998413;131.244370;857.663330;826.439514;441.586426;;;;;;;426.982635;722.085510;98.536316;487.850861;653.837158;83.344246;;;;;;;;;;;;;;;;;;;;;;772.743958;835.906433;277.231140
368;550.744629;718.990051;131.207916;857.759521;826.422729;441.578491;;;;;;;426.977539;722.145020;98.442108;487.788239;653.897217;83.281792;;;;;;;;;;;;;;;;;;;;;;772.745300;835.882935;277.208344
369;550.775818;719.001221;131.236496;857.846252;826.338379;441.621399;;;;;;;427.009918;722.150879;98.281715;487.835693;653.884399;83.308121;;;;;;;;;;;;;;;;;;;;;;772.850098;835.865051;277.155975
370;550.748169;719.001343;131.200089;857.749207;826.318909;441.711639;;;;;;;427.049866;722.159058;98.294685;487.847931;653.871887;83.322159;;;;;;;;;;;;;;;;;;;;;;772.945251;835.773193;277.154449
371;551.191223;718.762817;131.005249;857.687134;826.236145;441.757355;;;;;;;426.680267;722.029419;98.715454;487.747070;654.260742;82.986115;;;;;;;;;;;;;;;;;;;;;;772.830872;835.772827;277.242737
372;550.920410;718.916931;131.154953;857.724915;826.216797;441.836456;;;;;;;426.874847;722.112122;98.491272;487.829041;654.049072;83.160332;;;;;;;;;;;;;;;;;;;;;;772.759888;835.725586;277.266022
373;550.748535;718.986389;131.290115;857.761841;826.126709;441.873871;;;;;;;426.661896;722.040344;98.752884;487.880524;653.867554;83.269394;;;;;;;;;;;;;;;;;;;;;;772.765259;835.658325;277.260254
374;550.829529;718.869629;131.249146;857.891785;826.066589;441.861481;;;;;;;426.872803;722.126587;98.477791;487.833954;653.905457;83.284973;;;;;;;;;;;;;;;;;;;;;;772.814941;835.668335;277.245026
375;550.833252;718.827942;131.229904;857.811279;826.074707;441.940948;;;;;;;427.037750;722.200073;98.512131;487.787292;653.936340;83.243134;;;;;;;;;;;;;;;;;;;;;;772.467957;835.773010;277.359619
376;550.753723;718.859375;131.280838;857.783203;826.080505;441.950043;;;;;;;427.046661;722.120239;98.583313;487.810883;653.893555;83.313248;;;;;;;;;;;;;;;;;;;;;;772.364136;835.808167;277.595703
377;551.169250;718.645081;131.075241;857.812927;825.999023;441.924774;;;;;;;426.997803;722.222534;98.343658;487.744934;654.248962;82.953117;;;;;;;;;;;;;;;;;;;;;;772.703796;835.519775;277.436218
378;550.897522;718.829102;131.178574;857.906982;825.958923;441.930267;;;;;;;427.094757;722.107178;98.497162;487.837646;653.983032;83.208397;;;;;;;;;;;;;;;;;;;;;;772.832458;835.457214;277.280182
379;550.759094;718.884827;131.284378;858.038330;825.852417;441.900787;;;;;;;427.013916;722.180725;98.594215;487.826874;653.839905;83.311478;;;;;;;;;;;;;;;;;;;;;;772.771179;835.399597;277.297913
380;550.734497;718.868347;131.297241;857.956665;825.877258;441.981384;;;;;;;426.988739;722.194336;98.583481;487.808075;653.843994;83.310547;;;;;;;;;;;;;;;;;;;;;;772.603455;835.438110;277.409851
381;550.685547;718.777588;131.276901;858.153625;825.726807;441.889587;;;;;;;427.020538;722.142761;98.305099;487.819946;653.869873;83.329231;;;;;;;;;;;;;;;;;;;;;;772.714600;835.418762;277.508087
382;550.761963;718.849304;131.287689;858.307617;825.780579;441.892639;;;;;;;427.133820;722.247009;98.266235;487.850861;653.867432;83.323380;;;;;;;;;;;;;;;;;;;;;;772.800232;835.291260;277.468384
383;550.692139;718.788574;131.271988;858.610046;825.741943;441.612579;;;;;;;427.060028;722.164917;98.228828;487.856720;653.865234;83.318634;;;;;;;;;;;;;;;;;;;;;;772.719604;835.276978;277.469696
