Präzision01153;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:10:04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
238;627.510254;999.942566;159.416748;666.894409;1199.055908;468.137238;;;;669.153198;911.833801;127.199875;650.643250;893.085815;113.573761;;;;;;;;;;;;;;;;;;;;;;;;;627.199829;1271.522827;305.987793;;;;;;
239;627.512634;999.940674;159.411713;666.849121;1199.050049;468.120392;;;;669.012756;911.816223;127.103088;650.548828;893.157166;113.347214;;;;;;;;;;;;;;;;;;;;;;;;;627.310913;1271.442505;305.870422;;;;;;
240;627.523438;999.941223;159.406036;666.933289;1199.075439;468.124268;;;;668.893250;911.881653;126.964294;650.393127;893.198303;113.228203;;;;;;;;;;;;;;;;;;;;;;;;;627.228394;1271.498291;305.960083;;;;;;
241;627.510498;999.944214;159.403641;666.947632;1199.062256;468.077240;;;;668.761536;911.880859;126.804367;650.206482;893.223083;113.072609;;;;;;;;;;;;;;;;;;;;;;;;;627.272156;1271.422729;305.919098;;;;;;
242;627.502808;999.960022;159.368896;666.988708;1199.067749;468.118134;;;;668.688416;911.873535;126.601913;649.989807;893.247314;113.039764;;;;;;;;;;;;;;;;;;;;;;;;;627.248718;1271.407593;305.942108;;;;;;
243;627.453125;999.969421;159.315994;667.026245;1199.050415;468.180206;;;;668.625000;911.864563;126.418648;649.875610;893.265869;112.995773;;;;;;;;;;;;;;;;;;;;;;;;;627.230652;1271.388428;306.000549;;;;;;
244;627.400146;999.948975;159.326401;667.077576;1199.075195;468.153564;;;;668.519470;911.887451;126.336578;649.699585;893.331482;112.759712;;;;;;;;;;;;;;;;;;;;;;;;;627.198303;1271.320801;306.024536;;;;;;
245;627.338745;999.953491;159.297058;667.097412;1199.079956;468.114044;;;;668.434937;911.816040;126.222046;649.672852;893.335083;112.637909;;;;;;;;;;;;;;;;;;;;;;;;;627.409119;1271.318726;305.943115;;;;;;
246;627.358826;999.936707;159.256516;667.086365;1199.099854;468.169495;;;;668.363525;911.873596;126.142372;649.672302;893.334717;112.604080;;;;;;;;;;;;;;;;;;;;;;;;;627.304199;1271.314575;306.015167;;;;;;
247;627.283630;999.852844;159.205658;667.153503;1199.080078;468.204468;;;;668.360474;911.897644;126.148018;649.637817;893.355347;112.554665;;;;;;;;;;;;;;;;;;;;;;;;;627.265442;1271.300415;306.043457;;;;;;
248;627.216614;999.851013;159.165253;667.185181;1199.100342;468.157562;;;;668.340942;911.830750;126.129227;649.607788;893.323425;112.463600;;;;;;;;;;;;;;;;;;;;;;;;;627.314453;1271.323608;306.030640;;;;;;
249;627.161621;999.844116;159.193451;667.218079;1199.029175;468.157745;;;;668.354065;911.874695;126.138138;649.674500;893.318481;112.374428;;;;;;;;;;;;;;;;;;;;;;;;;627.344116;1271.326294;305.999023;;;;;;
250;627.052185;999.854187;159.141037;667.233032;1199.015991;468.153290;;;;668.367676;911.834290;126.119995;649.668823;893.343872;112.426010;;;;;;;;;;;;;;;;;;;;;;;;;627.365051;1271.245239;305.958557;;;;;;
251;627.049744;999.781860;159.117355;667.241272;1199.022949;468.150421;;;;668.399475;911.826355;126.090172;649.663025;893.241882;112.470375;;;;;;;;;;;;;;;;;;;;;;;;;627.380920;1271.226440;305.956970;;;;;;
252;627.072021;999.767090;159.108154;667.267822;1199.021606;468.127380;;;;668.433533;911.823608;126.042000;649.652466;893.210449;112.489639;;;;;;;;;;;;;;;;;;;;;;;;;627.358154;1271.237549;305.972107;;;;;;
253;627.030762;999.685120;159.117508;667.387756;1199.034302;468.119171;;;;668.509155;911.820862;126.075027;649.718262;893.224915;112.366402;;;;;;;;;;;;;;;;;;;;;;;;;627.371399;1271.229614;305.957092;;;;;;
254;627.067139;999.669312;159.140961;667.391968;1199.047485;468.113220;;;;668.504211;911.752808;126.093727;649.808960;893.239380;112.235275;;;;;;;;;;;;;;;;;;;;;;;;;627.367126;1271.235352;305.954651;;;;;;
255;627.138184;999.589722;159.167786;667.357117;1199.049438;468.098083;;;;668.589905;911.751404;126.038857;649.868408;893.246094;112.287163;;;;;;;;;;;;;;;;;;;;;;;;;627.376465;1271.229126;305.951019;;;;;;
256;627.147217;999.579407;159.167465;667.355957;1199.064819;468.059723;;;;668.674561;911.743164;126.047905;649.979736;893.205200;112.452438;;;;;;;;;;;;;;;;;;;;;;;;;627.379700;1271.231934;305.960938;;;;;;
257;627.250427;999.585266;159.182526;667.431824;1199.086914;468.005554;;;;668.704773;911.749451;126.090912;650.057678;893.174072;112.523262;;;;;;;;;;;;;;;;;;;;;;;;;627.395752;1271.153442;305.930389;;;;;;
258;627.287292;999.514465;159.163025;667.426697;1199.077759;468.064392;;;;668.827698;911.737305;126.069527;650.140869;893.145630;112.549973;;;;;;;;;;;;;;;;;;;;;;;;;627.402161;1271.138672;305.919250;;;;;;
259;627.378113;999.507568;159.174179;667.478943;1199.083618;468.045837;;;;668.899841;911.692627;126.035492;650.254639;893.165222;112.482857;;;;;;;;;;;;;;;;;;;;;;;;;627.422791;1271.150269;305.851257;;;;;;
260;627.542053;999.419556;159.135986;667.544189;1199.082275;467.999451;;;;669.005737;911.698486;125.886177;650.407593;893.166809;112.442688;;;;;;;;;;;;;;;;;;;;;;;;;627.412476;1271.146973;305.901855;;;;;;
261;627.638855;999.305298;159.180771;667.544861;1199.091064;468.002686;;;;669.229980;911.688965;125.865410;650.552917;893.040466;112.406273;;;;;;;;;;;;;;;;;;;;;;;;;627.397888;1271.140869;305.915894;;;;;;
262;627.706665;999.316711;159.174301;667.548584;1199.072266;467.982788;;;;669.320862;911.708679;125.804680;650.713806;893.077332;112.418434;;;;;;;;;;;;;;;;;;;;;;;;;627.409912;1271.136230;305.918579;;;;;;
263;627.828979;999.315125;159.160431;667.600037;1199.111694;467.965790;;;;669.475159;911.653503;125.761696;650.899780;893.003357;112.404854;;;;;;;;;;;;;;;;;;;;;;;;;627.420166;1271.064575;305.887756;;;;;;
264;628.016785;999.233032;159.194778;667.644165;1199.119019;467.917175;;;;669.590454;911.704102;125.821045;651.117493;893.109985;112.359398;;;;;;;;;;;;;;;;;;;;;;;;;627.448792;1271.035645;305.866089;;;;;;
265;628.058289;999.237488;159.173065;667.661560;1199.115356;467.884094;;;;669.747559;911.604187;125.840126;651.357361;893.116638;112.252571;;;;;;;;;;;;;;;;;;;;;;;;;627.441223;1271.041260;305.858368;;;;;;
266;628.125549;999.232178;159.211807;667.703613;1199.103516;467.933533;;;;669.934509;911.575745;125.772881;651.662537;893.181824;112.150620;;;;;;;;;;;;;;;;;;;;;;;;;627.435852;1271.044800;305.861450;;;;;;
267;628.264099;999.211487;159.195435;667.707886;1199.108398;467.968475;;;;670.254456;911.622864;125.439224;651.883057;893.181885;112.092949;;;;;;;;;;;;;;;;;;;;;;;;;627.448669;1271.040894;305.867126;;;;;;
268;628.336060;999.147583;159.142242;667.695007;1199.088135;467.999359;;;;670.359558;911.644775;125.384415;652.058350;893.213806;112.074738;;;;;;;;;;;;;;;;;;;;;;;;;627.455261;1270.964478;305.829742;;;;;;
269;628.469666;999.143860;159.124695;667.740723;1199.123901;467.954071;;;;670.578003;911.640015;125.349739;651.899536;893.323364;112.635284;;;;;;;;;;;;;;;;;;;;;;;;;627.416992;1270.924683;305.848938;;;;;;
270;628.545288;999.203552;159.059311;667.808533;1199.133545;467.885864;;;;670.760071;911.625366;125.288490;652.193726;893.153381;112.198128;;;;;;;;;;;;;;;;;;;;;;;;;627.385559;1270.899048;305.931519;;;;;;
271;628.649170;999.163452;159.070145;667.792725;1199.135376;467.926514;;;;670.910645;911.656860;125.226135;652.615723;893.302795;111.813637;;;;;;;;;;;;;;;;;;;;;;;;;627.385254;1270.917358;305.899017;;;;;;
272;628.827576;999.127808;159.032425;667.770081;1199.122314;467.909668;;;;671.048950;911.724426;125.051018;652.860107;893.432495;111.569313;;;;;;;;;;;;;;;;;;;;;;;;;627.391663;1270.936768;305.869263;;;;;;
273;628.957825;999.197021;159.018570;667.824829;1199.123291;467.866791;;;;671.180603;911.780273;124.941864;652.995483;893.441833;111.539253;;;;;;;;;;;;;;;;;;;;;;;;;627.407166;1270.930786;305.858673;;;;;;
274;629.049561;999.196655;158.941467;667.854248;1199.126709;467.869202;;;;671.325867;911.841248;124.873123;653.152832;893.422302;111.533417;;;;;;;;;;;;;;;;;;;;;;;;;627.402954;1270.922485;305.872223;;;;;;
275;629.125305;999.119019;158.836426;667.849487;1199.129883;467.878754;;;;671.518982;911.947083;124.728416;653.260071;893.439697;111.501091;;;;;;;;;;;;;;;;;;;;;;;;;627.465820;1270.936279;305.844788;;;;;;
276;629.223022;999.172729;158.833252;667.854431;1199.129761;467.881683;;;;671.645813;911.979309;124.602348;653.309265;893.463013;111.451324;;;;;;;;;;;;;;;;;;;;;;;;;627.479126;1270.955688;305.831238;;;;;;
277;629.259949;999.191895;158.815323;667.855957;1199.149048;467.822784;;;;671.831360;912.129150;124.550308;653.515503;893.493530;111.361069;;;;;;;;;;;;;;;;;;;;;;;;;627.488464;1270.872070;305.810303;;;;;;
278;629.441895;999.177673;158.722748;667.873230;1199.135132;467.796143;;;;672.025574;912.176575;124.398216;653.672729;893.503357;111.312309;;;;;;;;;;;;;;;;;;;;;;;;;627.490784;1270.851440;305.796875;;;;;;
279;629.651245;999.267578;158.477661;667.880066;1199.139893;467.796967;;;;672.185974;912.272522;124.317932;653.753845;893.574585;111.182175;;;;;;;;;;;;;;;;;;;;;;;;;627.493347;1270.948364;305.771240;;;;;;
280;629.825989;999.296875;158.426712;667.953430;1199.159912;467.767761;;;;672.287598;912.423889;124.089417;653.941528;893.678284;111.034149;;;;;;;;;;;;;;;;;;;;;;;;;627.514893;1270.896118;305.732056;;;;;;
281;629.957764;999.312988;158.437943;668.019470;1199.082642;467.720490;;;;672.393982;912.500305;123.944756;654.067505;893.727844;110.912544;;;;;;;;;;;;;;;;;;;;;;;;;627.560425;1270.979126;305.728546;;;;;;
282;630.143921;999.464417;158.253357;667.978577;1199.072266;467.722473;;;;672.425354;912.509644;123.915421;654.037415;893.690857;110.949547;;;;;;;;;;;;;;;;;;;;;;;;;627.560913;1271.007202;305.733582;;;;;;
283;630.288025;999.546997;158.089050;667.997314;1199.098633;467.694427;;;;672.451721;912.616333;123.760361;653.929932;893.755737;111.015907;;;;;;;;;;;;;;;;;;;;;;;;;627.583130;1270.983765;305.722626;;;;;;
284;630.463318;999.556519;158.032501;668.087585;1199.174561;467.588959;;;;672.548584;912.713501;123.625298;653.923035;893.755249;110.943695;;;;;;;;;;;;;;;;;;;;;;;;;627.636353;1271.031616;305.644562;;;;;;
285;630.539612;999.658752;157.967529;668.099976;1199.203613;467.630249;;;;672.571838;912.775391;123.452019;653.830811;893.748047;110.944595;;;;;;;;;;;;;;;;;;;;;;;;;627.723267;1271.060913;305.593353;;;;;;
286;630.632324;999.701233;157.896500;668.087524;1199.205444;467.665436;;;;672.565491;912.798218;123.302048;653.881348;893.833069;110.863869;;;;;;;;;;;;;;;;;;;;;;;;;627.747986;1271.063232;305.579376;;;;;;
287;630.631836;999.794556;157.759506;668.148499;1199.107178;467.602142;;;;672.595825;912.932617;123.059700;653.907166;893.905640;110.769585;;;;;;;;;;;;;;;;;;;;;;;;;627.811890;1271.096436;305.506409;;;;;;
288;630.720398;999.829590;157.632278;668.211731;1199.162842;467.416901;;;;672.686523;913.005798;122.913078;653.894714;894.003296;110.673172;;;;;;;;;;;;;;;;;;;;;;;;;627.836426;1271.106445;305.482147;;;;;;
289;630.765991;999.839844;157.553970;668.249268;1199.219604;467.407593;;;;672.719055;913.092224;122.727821;653.837219;894.018066;110.628365;;;;;;;;;;;;;;;;;;;;;;;;;627.915466;1271.095947;305.510956;;;;;;
290;630.829529;999.927307;157.504456;668.273438;1199.220825;467.414429;;;;672.627930;913.202454;122.425369;653.768250;894.054016;110.632896;;;;;;;;;;;;;;;;;;;;;;;;;628.029419;1271.209351;305.214447;;;;;;
291;630.904419;999.968323;157.445129;668.250366;1199.238037;467.497925;;;;672.679260;913.272278;122.336418;653.754517;894.121704;110.535690;;;;;;;;;;;;;;;;;;;;;;;;;628.121704;1271.211914;305.157684;;;;;;
292;630.939575;1000.057983;157.372910;668.274658;1199.248291;467.435669;;;;672.657654;913.326843;122.307274;653.722107;894.167297;110.449081;;;;;;;;;;;;;;;;;;;;;;;;;628.172424;1271.224243;305.156494;;;;;;
293;630.950928;1000.099548;157.236404;668.270508;1199.247925;467.436890;;;;672.634155;913.327637;122.279663;653.680054;894.184204;110.363503;;;;;;;;;;;;;;;;;;;;;;;;;628.218323;1271.213989;305.142914;;;;;;
294;630.975403;1000.109619;157.179688;668.333679;1199.260132;467.415375;;;;672.579956;913.384888;122.233101;653.694214;894.195557;110.348618;;;;;;;;;;;;;;;;;;;;;;;;;628.282288;1271.246948;305.051788;;;;;;
295;630.977722;1000.173950;157.199051;668.391418;1199.283325;467.334534;;;;672.579102;913.411926;122.062035;653.617920;894.289429;110.305161;;;;;;;;;;;;;;;;;;;;;;;;;628.377625;1271.276367;304.995728;;;;;;
296;630.992615;1000.189758;157.175659;668.430420;1199.292969;467.327332;;;;672.804749;913.536011;121.700050;653.622803;894.346863;110.188324;;;;;;;;;;;;;;;;;;;;;;;;;628.440857;1271.272461;304.961395;;;;;;
297;631.061096;1000.144043;157.089462;668.513184;1199.309326;467.228607;;;;672.836792;913.529541;121.517761;653.606201;894.382690;110.073776;;;;;;;;;;;;;;;;;;;;;;;;;628.524170;1271.286377;304.915070;;;;;;
298;631.202637;1000.208923;157.041336;668.462402;1199.283203;467.265015;;;;672.917297;913.657776;121.278145;653.493896;894.388916;110.032471;;;;;;;;;;;;;;;;;;;;;;;;;628.571594;1271.281128;304.895630;;;;;;
299;631.248352;1000.145325;157.017029;668.502319;1199.298096;467.257477;;;;673.034607;913.627075;121.233421;653.452454;894.345764;109.978577;;;;;;;;;;;;;;;;;;;;;;;;;628.677002;1271.217163;304.808075;;;;;;
300;631.234741;1000.205566;157.037506;668.550537;1199.321045;467.194946;;;;673.067505;913.613525;121.207840;653.454712;894.359741;110.017563;;;;;;;;;;;;;;;;;;;;;;;;;628.675110;1271.211792;304.802826;;;;;;
301;631.285706;1000.241394;156.962784;668.557251;1199.326904;467.200409;;;;672.992554;913.613953;121.157715;653.558655;894.401367;109.972458;;;;;;;;;;;;;;;;;;;;;;;;;628.688477;1271.211426;304.793427;;;;;;
302;631.333679;1000.241272;156.901382;668.614990;1199.348755;467.177368;;;;673.095581;913.567566;121.166718;653.518250;894.385742;109.987511;;;;;;;;;;;;;;;;;;;;;;;;;628.846069;1271.222168;304.782562;;;;;;
303;631.394897;1000.178284;156.851898;668.602417;1199.322754;467.144745;;;;673.143433;913.612244;121.124161;653.579346;894.396362;109.901802;;;;;;;;;;;;;;;;;;;;;;;;;628.902466;1271.147095;304.731659;;;;;;
304;631.450562;1000.185913;156.835175;668.580078;1199.318481;467.187836;;;;673.240356;913.576050;121.011208;653.648376;894.365601;109.873077;;;;;;;;;;;;;;;;;;;;;;;;;628.900757;1271.131836;304.722321;;;;;;
305;631.481934;1000.169189;156.797256;668.710999;1199.254761;467.134155;;;;673.328430;913.586914;120.950729;653.643616;894.274902;109.950882;;;;;;;;;;;;;;;;;;;;;;;;;628.924988;1271.131348;304.702209;;;;;;
306;631.597595;1000.168396;156.804260;668.696655;1199.336182;467.145447;;;;673.440308;913.574036;120.902672;653.632568;894.259949;109.966019;;;;;;;;;;;;;;;;;;;;;;;;;629.006165;1271.157104;304.645477;;;;;;
307;631.680969;1000.102051;156.741196;668.727173;1199.262573;467.091278;;;;673.476074;913.593567;120.742058;653.769104;894.294800;109.920364;;;;;;;;;;;;;;;;;;;;;;;;;629.005676;1271.060913;304.611023;;;;;;
308;631.797180;1000.030396;156.755127;668.695679;1199.248413;467.112366;;;;673.614868;913.589844;120.686447;653.789734;894.286011;109.845207;;;;;;;;;;;;;;;;;;;;;;;;;629.022217;1271.041626;304.581757;;;;;;
309;631.937988;1000.030640;156.744461;668.714783;1199.248047;467.079315;;;;673.793335;913.602966;120.536957;654.388794;894.371460;109.270691;;;;;;;;;;;;;;;;;;;;;;;;;629.031372;1270.969849;304.553223;;;;;;
310;632.068237;999.973267;156.761185;668.746033;1199.256714;467.135376;;;;673.882935;913.565186;120.397247;654.640198;894.314575;108.865280;;;;;;;;;;;;;;;;;;;;;;;;;629.037842;1270.954590;304.544189;;;;;;
311;632.398865;999.885803;156.680893;668.761841;1199.239258;467.124542;;;;674.041138;913.601379;120.344269;654.624023;894.186035;108.873329;;;;;;;;;;;;;;;;;;;;;;;;;629.039551;1270.962402;304.534119;;;;;;
312;632.330627;999.823608;156.543747;668.817078;1199.244995;467.151306;;;;674.151428;913.572021;120.245621;654.614990;894.127991;109.035019;;;;;;;;;;;;;;;;;;;;;;;;;629.059753;1270.882813;304.499847;;;;;;
313;632.412537;999.827881;156.444901;668.793335;1199.154785;467.166138;;;;674.192627;913.603699;120.187538;654.607727;894.083679;109.158249;;;;;;;;;;;;;;;;;;;;;;;;;629.067566;1270.868042;304.489746;;;;;;
314;632.475586;999.826660;156.343094;668.828247;1199.132446;467.174713;;;;674.284058;913.516052;120.102806;654.509216;893.910889;109.175301;;;;;;;;;;;;;;;;;;;;;;;;;629.042786;1270.764038;304.484467;;;;;;
315;632.739380;999.699280;156.288971;668.829529;1199.137451;467.167053;;;;674.381226;913.518799;119.874374;654.629883;893.865356;109.067719;;;;;;;;;;;;;;;;;;;;;;;;;629.035950;1270.665771;304.468262;;;;;;
316;632.756287;999.644165;156.194565;668.819519;1199.136230;467.131409;;;;674.525879;913.551392;119.692871;654.659851;893.885132;108.913170;;;;;;;;;;;;;;;;;;;;;;;;;629.038452;1270.657471;304.464203;;;;;;
317;632.819641;999.620422;156.101501;668.931763;1199.047852;467.176697;;;;674.629456;913.566406;119.573578;654.700256;893.913086;108.845886;;;;;;;;;;;;;;;;;;;;;;;;;629.016724;1270.556641;304.456482;;;;;;
318;632.941528;999.631470;155.982605;668.947937;1199.035034;467.181091;;;;674.602722;913.535889;119.504356;654.824707;893.933228;108.740242;;;;;;;;;;;;;;;;;;;;;;;;;629.028931;1270.455444;304.427521;;;;;;
319;632.983765;999.641663;155.886322;668.952515;1199.016602;467.175232;;;;674.582886;913.537659;119.539009;654.916870;893.929443;108.589775;;;;;;;;;;;;;;;;;;;;;;;;;628.981323;1270.319458;304.477692;;;;;;
320;632.999207;999.651733;155.815384;668.954163;1198.934448;467.188812;;;;674.529175;913.489319;119.485100;654.895447;893.858521;108.485916;;;;;;;;;;;;;;;;;;;;;;;;;628.897400;1270.310181;304.460327;;;;;;
321;633.042114;999.635132;155.750015;668.943542;1198.930786;467.192444;;;;674.596130;913.526855;119.119408;655.002869;893.830566;108.240501;;;;;;;;;;;;;;;;;;;;;;;;;628.898743;1270.208740;304.498657;;;;;;
322;633.093628;999.458679;155.657242;668.963257;1198.904541;467.207611;;;;674.692627;913.485046;118.897896;655.121887;893.880249;107.727188;;;;;;;;;;;;;;;;;;;;;;;;;629.029236;1270.124756;304.434448;;;;;;
323;633.337097;999.668701;155.438461;668.995239;1198.859375;467.117188;;;;674.739746;913.490112;118.655792;655.218506;893.923096;107.474060;;;;;;;;;;;;;;;;;;;;;;;;;628.996948;1270.104370;304.438812;;;;;;
324;633.504883;999.571106;155.170975;669.008057;1198.857422;467.096100;;;;674.795044;913.535889;118.417755;655.268494;893.958008;107.398026;;;;;;;;;;;;;;;;;;;;;;;;;628.972534;1270.020996;304.414612;;;;;;
325;633.613342;999.541016;155.031067;669.020447;1198.820557;467.221283;;;;674.809753;913.506653;118.410049;655.276672;893.953491;107.376259;;;;;;;;;;;;;;;;;;;;;;;;;629.003784;1270.005859;304.415009;;;;;;
326;633.648865;999.541443;154.993088;668.981323;1198.811401;467.219330;;;;674.886230;913.497620;118.372940;655.330933;893.870911;107.351517;;;;;;;;;;;;;;;;;;;;;;;;;628.983093;1269.934692;304.340393;;;;;;
327;633.653381;999.513672;154.967392;669.062317;1198.736206;467.148132;;;;674.954590;913.549500;118.196594;655.267639;893.810059;107.415932;;;;;;;;;;;;;;;;;;;;;;;;;628.982483;1269.924072;304.324402;;;;;;
328;633.713501;999.460632;154.826981;669.045959;1198.726685;467.197845;;;;675.080933;913.529175;118.018440;655.250244;893.808167;107.412849;;;;;;;;;;;;;;;;;;;;;;;;;628.929077;1269.821167;304.313538;;;;;;
329;633.734619;999.454407;154.792465;669.055176;1198.735718;467.185883;;;;675.099060;913.518982;117.970596;655.290161;893.821960;107.382477;;;;;;;;;;;;;;;;;;;;;;;;;629.004089;1269.822876;304.294922;;;;;;
330;633.775635;999.402283;154.805908;669.067017;1198.736938;467.172729;;;;675.062378;913.458008;117.985886;655.291504;893.847473;107.238930;;;;;;;;;;;;;;;;;;;;;;;;;629.052307;1269.752441;304.244446;;;;;;
331;633.774658;999.369324;154.836899;669.061707;1198.725708;467.195465;;;;675.060120;913.391846;118.014320;655.289856;893.851074;107.225800;;;;;;;;;;;;;;;;;;;;;;;;;629.019531;1269.714355;304.255554;;;;;;
332;633.816345;999.362488;154.898911;669.103027;1198.719238;467.234802;;;;674.981934;913.365356;117.964378;655.318298;893.847412;107.164230;;;;;;;;;;;;;;;;;;;;;;;;;629.028931;1269.656006;304.208069;;;;;;
333;633.868042;999.365967;154.938385;669.093506;1198.720459;467.184570;;;;675.037598;913.316956;117.885681;655.253113;893.840515;107.191071;;;;;;;;;;;;;;;;;;;;;;;;;629.059082;1269.647583;304.178589;;;;;;
334;633.929443;999.362427;155.002319;669.102051;1198.731079;467.129120;;;;675.163513;913.313538;117.704788;655.250244;893.834778;107.210075;;;;;;;;;;;;;;;;;;;;;;;;;629.097595;1269.650757;304.183960;;;;;;
335;634.094727;999.276062;155.025253;669.112122;1198.647461;467.142670;;;;675.505798;913.552734;117.604927;655.279907;893.735718;107.194580;;;;;;;;;;;;;;;;;;;;;;;;;629.165283;1269.559570;304.180115;;;;;;
336;634.182800;999.282410;155.057510;669.122559;1198.635498;467.199615;;;;675.376831;913.361084;117.490814;655.352600;893.696472;107.242950;;;;;;;;;;;;;;;;;;;;;;;;;629.180542;1269.547241;304.189667;;;;;;
337;634.208069;999.265442;155.050034;669.127258;1198.711426;467.222809;;;;675.678650;913.308228;117.520874;655.377808;893.703735;107.283134;;;;;;;;;;;;;;;;;;;;;;;;;629.162842;1269.550537;304.171906;;;;;;
338;634.307434;999.181335;155.078720;669.075439;1198.740479;467.175751;;;;676.302307;914.244324;116.836456;655.536438;893.710938;107.234779;;;;;;;;;;;;;;;;;;;;;;;;;629.217712;1269.467041;304.156036;;;;;;
339;634.331543;999.176392;155.104034;669.102295;1198.734375;467.213074;;;;675.750610;913.378601;117.110985;655.561096;893.725342;107.227219;;;;;;;;;;;;;;;;;;;;;;;;;629.151917;1269.459595;304.168427;;;;;;
340;634.428528;999.097961;155.096725;669.109009;1198.720703;467.234650;;;;675.555847;913.035095;117.334846;655.597168;893.751770;107.223183;;;;;;;;;;;;;;;;;;;;;;;;;629.108521;1269.356445;304.180908;;;;;;
341;634.480347;999.090515;155.084351;669.101501;1198.716431;467.242859;;;;675.649414;913.046326;117.268730;655.642517;893.710938;107.275604;;;;;;;;;;;;;;;;;;;;;;;;;629.111145;1269.276489;304.416870;;;;;;
342;634.529602;999.024841;155.073837;669.140991;1198.729492;467.194183;;;;675.709717;913.038147;117.206680;655.692139;893.677368;107.238655;;;;;;;;;;;;;;;;;;;;;;;;;629.138245;1269.179688;304.425995;;;;;;
343;634.537659;999.030884;155.030380;669.119812;1198.729492;467.211395;;;;675.767761;913.024536;117.123772;655.695007;893.596741;107.229378;;;;;;;;;;;;;;;;;;;;;;;;;629.113708;1269.180908;304.425873;;;;;;
344;634.566833;999.036499;154.986053;669.078979;1198.719604;467.192047;;;;675.795959;912.968933;117.080757;655.746582;893.611145;107.417702;;;;;;;;;;;;;;;;;;;;;;;;;629.130005;1269.165894;304.203308;;;;;;
345;634.585815;999.031799;154.967636;669.109802;1198.727661;467.213745;;;;675.919006;912.910583;117.065041;655.761353;893.611511;107.427979;;;;;;;;;;;;;;;;;;;;;;;;;629.129517;1269.078491;304.341888;;;;;;
346;634.650696;998.987854;154.888382;669.098633;1198.732178;467.167419;;;;675.941833;912.904846;117.066292;655.861389;893.524170;107.222977;;;;;;;;;;;;;;;;;;;;;;;;;629.078735;1268.986328;304.414948;;;;;;
347;634.667175;998.988953;154.898087;669.088623;1198.740845;467.177826;;;;675.876648;912.916565;117.002220;655.950867;893.502808;107.096153;;;;;;;;;;;;;;;;;;;;;;;;;629.077881;1269.028564;304.179871;;;;;;
348;634.694397;998.980835;154.828995;669.108398;1198.715576;467.212341;;;;675.889099;912.871155;117.057930;655.906555;893.439636;107.441795;;;;;;;;;;;;;;;;;;;;;;;;;629.039185;1268.997070;304.287994;;;;;;
349;634.703430;998.987610;154.842773;669.052795;1198.810913;467.162598;;;;675.989441;912.857178;116.918579;655.920105;893.359009;107.194199;;;;;;;;;;;;;;;;;;;;;;;;;629.060303;1268.983398;304.113708;;;;;;
350;634.711182;998.985291;154.848770;669.013855;1198.836304;467.199005;;;;676.000549;912.743347;116.843697;655.989990;893.309998;107.021744;;;;;;;;;;;;;;;;;;;;;;;;;629.162048;1268.863281;303.983643;;;;;;
351;634.840759;998.910461;154.847504;669.054626;1198.847168;467.157715;;;;676.061096;912.733704;116.789322;656.049744;893.322327;106.978745;;;;;;;;;;;;;;;;;;;;;;;;;629.297729;1268.863647;303.923248;;;;;;
352;634.898193;998.879639;154.808960;669.018555;1198.917358;467.206940;;;;676.064087;912.742432;116.770676;656.138794;893.294250;106.989700;;;;;;;;;;;;;;;;;;;;;;;;;629.234314;1268.850098;303.927582;;;;;;
353;634.899292;998.880615;154.801056;668.976013;1198.935181;467.179901;;;;676.086914;912.674133;116.751808;656.141785;893.191711;106.977493;;;;;;;;;;;;;;;;;;;;;;;;;629.289185;1268.801514;303.865967;;;;;;
354;634.893433;998.882996;154.805344;668.936401;1198.932739;467.180450;;;;676.096191;912.625610;116.754707;656.178650;893.188171;106.921715;;;;;;;;;;;;;;;;;;;;;;;;;629.338379;1268.765381;303.794739;;;;;;
355;634.888062;998.856079;154.792313;668.929077;1199.013550;467.187073;;;;676.184570;912.569153;116.692078;656.192932;893.081787;106.923660;;;;;;;;;;;;;;;;;;;;;;;;;629.325928;1268.735962;303.823944;;;;;;
356;634.952332;998.794434;154.762436;668.919617;1199.043579;467.164032;;;;676.210632;912.556519;116.643547;656.276794;893.036926;106.824501;;;;;;;;;;;;;;;;;;;;;;;;;629.322205;1268.671875;303.694916;;;;;;
357;635.047424;998.788147;154.794739;668.841187;1199.125854;467.158478;;;;676.210693;912.499451;116.617348;656.348389;892.969971;106.714149;;;;;;;;;;;;;;;;;;;;;;;;;629.351563;1268.655640;303.644623;;;;;;
