Präzision01159;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:13:36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
285;713.922180;999.653442;146.856216;655.608154;903.882019;111.283020;841.000854;1204.344360;409.001526;;;;682.848511;906.865234;111.449036;;;;;;;;;;;;;800.898804;1212.952026;255.138947
286;714.205750;999.112488;146.684601;655.968140;903.426758;110.703636;841.052612;1204.335449;408.999237;;;;683.089661;906.578430;111.036865;;;;;;;;;;;;;800.871948;1212.834595;255.271713
287;714.373718;998.634888;146.665482;655.905029;903.204895;110.809471;841.079407;1204.339966;409.072357;;;;683.311401;906.302185;110.824974;;;;;;;;;;;;;800.974182;1212.642334;255.313370
288;714.510986;998.128662;146.646561;656.418396;902.953979;110.331551;841.273376;1204.269775;409.059875;;;;683.360718;905.939453;110.497124;;;;;;;;;;;;;801.009033;1212.498657;255.326782
289;714.594727;997.738342;146.683365;655.994019;902.738892;110.633598;841.160095;1204.346680;408.987610;;;;683.302429;905.678284;110.428360;;;;;;;;;;;;;801.075073;1212.299561;255.342377
290;714.710388;997.397156;146.676819;655.725403;902.622131;110.746696;841.244507;1204.205322;409.036804;;;;683.248657;905.490784;110.433937;;;;;;;;;;;;;801.056946;1212.056030;255.361115
291;714.836609;997.098450;146.737244;655.836914;902.280762;110.410126;841.061279;1204.406616;408.982391;;;;683.256042;905.406067;110.345909;;;;;;;;;;;;;801.048096;1211.916992;255.455383
292;714.713501;996.778442;146.803635;655.888245;902.046509;110.088829;841.152039;1204.274170;409.050903;;;;683.167664;905.266724;110.110344;;;;;;;;;;;;;801.000183;1211.721924;255.485168
293;714.765198;996.542664;146.783493;655.964172;901.939758;109.888733;841.230530;1204.088013;409.066254;;;;683.157532;905.016235;110.126289;;;;;;;;;;;;;800.945496;1211.478760;255.465714
294;714.695923;996.416016;146.571304;655.610901;901.647522;109.803261;841.097046;1204.227173;409.042053;;;;683.166382;904.854431;109.966812;;;;;;;;;;;;;800.536560;1211.312744;255.692154
295;714.611328;996.120178;146.534332;655.637146;901.556458;109.535454;841.114197;1204.112915;409.085602;;;;683.110107;904.732483;109.507317;;;;;;;;;;;;;800.681458;1211.214600;255.645187
296;714.966064;995.864380;146.219772;655.556091;901.475769;109.324257;841.148376;1204.007446;409.203156;;;;683.006226;904.474854;109.406898;;;;;;;;;;;;;800.370483;1211.081055;255.759598
297;714.938416;995.425293;145.972488;655.254639;901.358643;109.344452;841.055969;1203.952515;409.047546;;;;683.034790;904.195129;109.204948;;;;;;;;;;;;;800.399231;1211.102783;255.560715
298;715.197388;995.132751;146.059479;655.158936;901.195129;109.202385;841.106567;1203.872559;409.009003;;;;682.764893;903.749451;109.467834;;;;;;;;;;;;;800.386230;1211.037720;255.361221
299;715.206177;994.909424;146.057648;655.145874;901.143799;109.124763;841.104004;1203.847412;408.994934;;;;682.663574;903.591248;109.161102;;;;;;;;;;;;;800.341431;1210.979370;255.370026
300;715.221191;994.617004;145.999405;655.011475;900.994202;109.147385;840.982910;1203.765991;409.045654;;;;682.479919;903.494568;108.863449;;;;;;;;;;;;;800.117432;1210.858032;255.424622
301;715.266541;994.339539;146.044769;655.009888;900.785400;109.084351;840.964722;1203.730713;409.032745;;;;682.451050;903.307312;108.786415;;;;;;;;;;;;;799.938416;1210.786987;255.490479
302;715.235840;994.122437;146.028564;654.995544;900.725464;109.066391;840.945496;1203.629150;409.016327;;;;682.796997;903.355957;108.784790;;;;;;;;;;;;;799.804077;1210.657959;255.488251
303;715.262085;993.899658;146.043350;654.895691;900.633484;109.013847;840.863037;1203.635376;409.016998;;;;682.860657;903.196838;108.778473;;;;;;;;;;;;;799.787292;1210.554565;255.513336
304;715.263672;993.672180;146.072968;654.878479;900.598511;108.863945;840.769287;1203.561279;409.072937;;;;682.757690;902.983765;108.840958;;;;;;;;;;;;;799.676270;1210.510620;255.551437
305;715.365051;993.496948;146.146545;654.839539;900.539551;108.779144;840.769226;1203.530518;409.160095;;;;682.409912;902.626099;109.414902;;;;;;;;;;;;;799.403076;1210.390381;255.919876
306;715.240784;993.438171;146.070633;654.773621;900.394104;108.773163;840.743164;1203.410278;409.100555;;;;682.559265;902.634949;109.039284;;;;;;;;;;;;;799.416504;1210.260986;255.717346
307;715.183533;993.294495;146.071243;654.889771;900.408264;108.634109;840.691528;1203.413696;409.102936;;;;682.646790;902.547791;108.657127;;;;;;;;;;;;;799.450012;1210.078369;255.629730
308;715.295227;993.160583;146.247101;654.888611;900.353210;108.551811;840.734863;1203.281006;409.070587;;;;682.262207;902.284973;109.277504;;;;;;;;;;;;;799.432556;1209.922363;255.693466
309;715.255005;993.065674;146.189240;654.808777;900.317017;108.476593;840.571960;1203.274780;409.075378;;;;682.453796;902.368408;108.794426;;;;;;;;;;;;;799.349792;1209.739258;255.787338
310;715.169739;993.075562;146.192917;654.793884;900.204529;108.483627;840.408508;1203.269775;409.124969;;;;682.501892;902.380005;108.768456;;;;;;;;;;;;;799.251221;1209.680908;255.866028
311;715.198242;992.853088;146.436295;654.654053;900.171021;108.441170;840.482727;1203.177124;409.147980;;;;682.468018;902.302307;108.792656;;;;;;;;;;;;;799.235168;1209.585327;255.853577
312;715.182861;992.788269;146.469971;654.623657;900.094177;108.501869;840.494202;1203.105347;409.187195;;;;682.396057;902.212097;108.816826;;;;;;;;;;;;;799.029663;1209.359741;256.240021
313;715.255371;992.735657;146.476471;654.547913;900.128113;108.376717;840.501526;1203.085083;409.192841;;;;682.362854;902.151428;108.829086;;;;;;;;;;;;;799.075073;1209.316528;256.400269
314;715.325623;992.724182;146.451172;654.556213;900.070435;108.315926;840.439819;1202.983521;409.171478;;;;682.468872;902.057068;108.653275;;;;;;;;;;;;;798.951233;1209.303223;256.423553
315;715.360291;992.704834;146.434402;654.507751;900.061584;108.245934;840.406799;1202.985474;409.206146;;;;682.278137;901.970276;108.912231;;;;;;;;;;;;;798.913391;1209.235596;256.459412
316;715.521973;992.476746;146.660004;654.479065;900.029724;108.227112;840.381531;1202.952881;409.232361;;;;682.010559;901.726257;109.387100;;;;;;;;;;;;;798.822266;1209.205078;256.436523
317;715.397766;992.514832;146.516296;654.384094;899.937744;108.268501;840.295837;1202.991333;409.263275;;;;682.144897;901.766846;109.158020;;;;;;;;;;;;;798.845459;1209.061523;256.507813
318;715.486206;992.523071;146.462128;654.346008;899.893799;108.190369;840.323914;1202.897705;409.238647;;;;682.231018;901.863708;108.930367;;;;;;;;;;;;;798.772217;1209.123779;256.520996
319;715.530823;992.432922;146.454819;654.740112;899.923828;107.712051;840.423889;1202.931519;409.275543;;;;682.272644;901.792297;108.869057;;;;;;;;;;;;;798.854004;1209.028931;256.461304
320;715.550293;992.373535;146.452377;654.530945;899.850220;107.819870;840.421875;1202.947510;409.259918;;;;682.238525;901.743286;108.983650;;;;;;;;;;;;;799.281067;1209.169678;256.267548
321;715.684448;992.241943;146.553268;654.718933;899.813843;107.663536;840.419250;1202.928955;409.321320;;;;681.980347;901.526611;109.424232;;;;;;;;;;;;;799.006226;1209.027710;256.380219
322;715.614319;992.343872;146.424713;654.767944;899.827637;107.456848;840.410339;1202.944580;409.398499;;;;682.169128;901.663635;109.118881;;;;;;;;;;;;;798.732788;1208.997803;256.607391
323;715.549011;992.393250;146.365234;654.824463;899.846802;107.415833;840.403137;1202.948486;409.411163;;;;682.208008;901.750977;108.860596;;;;;;;;;;;;;798.662048;1208.909546;256.658264
324;715.505188;992.389709;146.355194;654.878296;899.852844;107.328682;840.401001;1203.025146;409.426910;;;;682.216614;901.794617;108.902824;;;;;;;;;;;;;798.651367;1208.960815;256.705536
325;715.463318;992.403442;146.405350;654.901062;899.763367;107.466042;840.409302;1203.018677;409.506317;;;;682.261353;901.679504;108.943428;;;;;;;;;;;;;798.800110;1208.870850;256.645569
326;715.472046;992.286133;146.565948;654.873535;899.721252;107.506676;840.459351;1203.031616;409.497162;;;;682.039246;901.467590;109.393806;;;;;;;;;;;;;798.704407;1208.901855;256.629822
327;715.204285;992.451965;146.442184;654.811096;899.734558;107.450455;840.479736;1203.059448;409.536072;;;;682.175537;901.748291;108.940437;;;;;;;;;;;;;798.646790;1208.920410;256.650757
328;715.107788;992.561768;146.384995;654.815247;899.751770;107.422997;840.518799;1203.035522;409.534882;;;;682.201904;901.821533;108.793404;;;;;;;;;;;;;798.690063;1208.906494;256.639801
329;715.034119;992.578369;146.383026;654.789673;899.731812;107.458488;840.519958;1202.940186;409.887299;;;;682.263245;901.819580;108.808357;;;;;;;;;;;;;798.736328;1208.958374;256.731995
330;714.830322;992.672729;146.269699;654.803772;899.727783;107.418068;840.469971;1202.898193;409.979034;;;;682.246460;901.834778;108.851791;;;;;;;;;;;;;798.760437;1208.981445;256.787323
331;714.740540;992.721436;146.199280;654.902161;899.776672;107.374054;840.509644;1202.891846;409.959442;;;;682.164856;901.759949;108.981682;;;;;;;;;;;;;798.788513;1208.981445;256.761963
332;715.025879;992.649109;146.491302;654.822571;899.744507;107.382004;840.526306;1203.004272;410.008575;;;;681.948608;901.581604;109.422272;;;;;;;;;;;;;798.824036;1209.000610;256.777374
333;714.709351;992.673401;146.263947;654.740417;899.725403;107.515053;840.603333;1202.999268;410.038910;;;;681.880615;901.520508;109.544876;;;;;;;;;;;;;798.822449;1208.976196;256.826691
334;714.614136;992.704956;146.152527;654.730103;899.727783;107.366440;840.595032;1203.018433;410.080353;;;;681.906921;901.596069;109.488617;;;;;;;;;;;;;798.853638;1208.972656;256.802490
335;714.520203;992.773865;146.093689;654.685913;899.764038;107.273956;840.649780;1202.988037;410.088593;;;;681.902039;901.566895;109.499336;;;;;;;;;;;;;798.814331;1208.998779;256.797241
336;714.448547;992.835449;145.949249;654.789795;899.735779;107.344643;840.639221;1203.007446;410.077057;;;;681.926331;901.603271;109.478989;;;;;;;;;;;;;798.837585;1209.062378;256.825836
337;714.408020;992.858704;145.938873;654.717102;899.757385;107.291367;840.675842;1203.009888;410.120422;;;;681.932251;901.616333;109.469307;;;;;;;;;;;;;798.789917;1209.062134;256.905914
338;714.188721;992.801575;145.928162;654.759888;899.750000;107.288391;840.693970;1203.072632;410.132568;;;;681.931213;901.622375;109.439545;;;;;;;;;;;;;798.761047;1209.076172;256.909302
339;714.385925;992.839417;145.911484;654.804138;899.729553;107.354218;840.755493;1202.998901;410.146667;;;;681.934143;901.616577;109.455086;;;;;;;;;;;;;798.785034;1209.052734;256.910675
340;714.401550;992.857483;145.857559;654.822510;899.735168;107.393913;840.752625;1203.061523;410.170471;;;;682.075867;901.675598;109.239059;;;;;;;;;;;;;798.932800;1209.020020;256.867096
341;714.434265;992.847839;145.892105;654.825317;899.751526;107.423950;840.742920;1203.079224;410.177582;;;;681.990540;901.649536;109.348801;;;;;;;;;;;;;798.799011;1209.049683;256.898071
342;714.410889;992.882690;145.891464;654.857056;899.650208;107.498047;840.713745;1203.102661;410.174622;;;;682.009644;901.676819;109.405106;;;;;;;;;;;;;798.899170;1209.023926;256.883270
343;714.309814;992.905457;145.898651;654.883057;899.636658;107.608383;840.744934;1203.074341;410.174316;;;;681.997131;901.648376;109.399872;;;;;;;;;;;;;798.755554;1209.036621;256.947845
344;714.333008;992.902649;145.847992;654.956543;899.631836;107.398933;840.800659;1203.069092;410.199432;;;;682.020386;901.669556;109.364594;;;;;;;;;;;;;798.804993;1209.019165;256.948517
345;714.369812;992.914368;145.858658;655.047791;899.682617;107.298187;840.755493;1203.074341;410.175690;;;;682.026855;901.679077;109.354042;;;;;;;;;;;;;798.710754;1209.061157;256.915436
346;714.374451;992.919983;145.865311;655.034668;899.683044;107.324799;840.765991;1203.098145;410.197083;;;;682.103333;901.590820;109.251244;;;;;;;;;;;;;798.842102;1209.005615;256.905518
347;714.343140;992.960266;145.850800;655.059021;899.706726;107.348717;840.673889;1203.038574;410.253204;;;;682.121582;901.622131;109.225700;;;;;;;;;;;;;798.696289;1209.029297;256.883575
348;714.243713;992.886658;145.893814;655.116577;899.684814;107.376671;840.698303;1203.046143;410.248901;;;;682.316101;901.546265;109.207321;;;;;;;;;;;;;798.766052;1209.038452;256.839294
349;714.346375;992.911987;145.876831;655.161682;899.698181;107.347763;840.664429;1203.031616;410.259949;;;;682.163208;901.615173;109.232407;;;;;;;;;;;;;798.656250;1209.006958;256.894653
350;714.166809;992.945251;145.807709;655.131104;899.691772;107.377098;840.705139;1203.023560;410.292664;;;;682.054016;901.654968;109.194527;;;;;;;;;;;;;798.762146;1209.004150;256.881622
351;714.248535;992.990601;145.764374;655.132935;899.684875;107.386597;840.637817;1203.054443;410.263550;;;;682.090942;901.646240;109.221878;;;;;;;;;;;;;798.689392;1209.080322;256.855865
352;714.204102;992.973206;145.848557;655.183044;899.704041;107.336121;840.621033;1203.011841;410.327911;;;;682.344360;901.563965;109.399017;;;;;;;;;;;;;798.739929;1209.022827;256.801453
353;714.195740;992.957947;145.811432;655.145569;899.689392;107.333740;840.577087;1202.922729;410.295868;;;;682.199585;901.614746;109.317535;;;;;;;;;;;;;798.697327;1209.019897;256.783142
354;714.175354;992.914001;145.882431;655.179932;899.706177;107.347366;840.603577;1202.912109;410.373901;;;;682.078918;901.583984;109.264496;;;;;;;;;;;;;798.598694;1209.059570;256.884308
355;714.185425;992.878845;145.958527;655.160156;899.696594;107.358192;840.431152;1202.983521;410.314667;;;;682.107178;901.582764;109.225029;;;;;;;;;;;;;798.773743;1209.113159;256.800964
356;714.230408;992.873596;145.918457;655.187683;899.677979;107.323906;840.470947;1202.915649;410.314362;;;;682.102051;901.585266;109.222008;;;;;;;;;;;;;798.728699;1209.022339;256.704681
357;714.222351;992.858032;145.877670;655.178101;899.667175;107.322380;840.431213;1202.875610;410.342010;;;;682.126648;901.578979;109.198509;;;;;;;;;;;;;798.761292;1209.017212;256.667084
358;714.335083;992.895752;145.840118;655.247070;899.585999;107.379517;840.357483;1202.848633;410.284607;;;;682.161194;901.573792;109.229362;;;;;;;;;;;;;798.720459;1209.005493;256.727356
359;714.387878;992.863464;145.848190;655.243347;899.569397;107.382683;840.291443;1202.824585;410.301270;;;;682.189575;901.529419;109.163658;;;;;;;;;;;;;798.732117;1209.018555;256.686829
360;714.296021;992.858154;145.838501;655.259827;899.575989;107.365005;840.239929;1202.857910;410.331451;;;;682.209412;901.470032;109.156410;;;;;;;;;;;;;798.392212;1208.935791;256.847290
361;714.320251;992.850708;145.881104;655.209412;899.485535;107.458321;840.165222;1202.847778;410.370544;;;;682.244446;901.473267;109.149048;;;;;;;;;;;;;798.285156;1208.906738;256.937317
362;714.467834;992.855347;145.899109;655.194824;899.457581;107.472000;840.122070;1202.795288;410.391510;;;;682.250366;901.480957;109.146416;;;;;;;;;;;;;798.526733;1208.970703;256.775055
363;714.501831;992.842163;145.927246;655.123962;899.387817;107.430046;840.141602;1202.800659;410.342255;;;;682.226746;901.472900;109.150368;;;;;;;;;;;;;798.634155;1208.986694;256.673096
364;714.358521;992.833069;145.923553;655.276978;899.431458;107.470108;840.007874;1202.831177;410.343384;;;;682.282959;901.418152;109.200508;;;;;;;;;;;;;798.360535;1208.828613;256.830353
365;714.251160;992.679443;146.089600;655.370544;899.386841;107.393059;839.974792;1202.829468;410.362427;;;;682.265991;901.348022;109.213127;;;;;;;;;;;;;798.513062;1208.950317;256.753357
366;714.440613;992.687012;146.200912;655.357544;899.368713;107.407692;839.948120;1202.818359;410.419006;;;;682.373474;901.347107;109.166046;;;;;;;;;;;;;798.542358;1208.963257;256.678436
367;714.262573;992.607361;146.417343;655.325806;899.267822;107.437149;839.847595;1202.829834;410.452271;;;;682.357483;901.360718;109.139473;;;;;;;;;;;;;798.485352;1208.960693;256.628326
368;714.190063;992.612000;146.462250;655.361389;899.269531;107.382721;839.936646;1202.843506;410.421234;;;;682.405029;901.370361;109.143684;;;;;;;;;;;;;798.469116;1208.959839;256.704254
369;714.211731;992.590332;146.480621;655.328491;899.264221;107.413422;839.947327;1202.793213;410.450012;;;;682.377991;901.350159;109.156624;;;;;;;;;;;;;798.433594;1209.018188;256.714630
370;714.211792;992.601135;146.477905;655.376892;899.267090;107.334389;839.858582;1202.817261;410.377930;;;;682.369019;901.359985;109.110199;;;;;;;;;;;;;798.392151;1209.037476;256.735931
371;714.209534;992.605103;146.475281;655.358459;899.273254;107.325401;839.818909;1202.889526;410.453644;;;;682.386780;901.361267;109.140739;;;;;;;;;;;;;798.338806;1209.107178;256.782166
372;714.320313;992.536011;146.525665;655.375488;899.179138;107.340729;839.794373;1202.904297;410.470581;;;;682.354919;901.338196;109.138580;;;;;;;;;;;;;798.343689;1209.136475;256.787506
373;714.367981;992.586609;146.534943;655.376526;899.161926;107.362968;839.669617;1202.916626;410.489899;;;;682.345703;901.327087;109.106392;;;;;;;;;;;;;798.355103;1209.134399;256.734589
374;714.348450;992.584595;146.568573;655.414490;899.150024;107.405136;839.673523;1202.910034;410.446442;;;;682.387939;901.263733;109.112564;;;;;;;;;;;;;798.276672;1209.077881;256.797791
375;714.352173;992.508606;146.601212;655.437439;899.074768;107.486855;839.659790;1202.936035;410.392151;;;;682.401062;901.248047;109.121986;;;;;;;;;;;;;798.246704;1209.070801;256.784790
376;714.369385;992.472839;146.655792;655.437805;899.144043;107.418053;839.679077;1202.914673;410.453064;;;;682.387451;901.315979;109.108009;;;;;;;;;;;;;798.187744;1209.160522;256.796692
377;714.371582;992.472900;146.664642;655.447998;899.071594;107.426300;839.667786;1202.875122;410.433777;;;;682.371399;901.261597;109.117714;;;;;;;;;;;;;798.231201;1209.193604;256.766205
378;714.354065;992.457581;146.703476;655.437622;899.230835;107.436691;839.629822;1202.906738;410.418304;;;;682.350952;901.313660;109.107979;;;;;;;;;;;;;798.188232;1209.183350;256.791290
379;714.349182;992.454956;146.712570;655.445251;899.058472;107.395020;839.667480;1202.905029;410.411682;;;;682.334778;901.351563;109.110382;;;;;;;;;;;;;798.118530;1209.249512;256.851135
380;714.345215;992.439514;146.745422;655.499573;899.048950;107.383644;839.686890;1202.955933;410.445251;;;;682.392395;901.262329;109.119247;;;;;;;;;;;;;798.111267;1209.202881;256.885345
381;714.362488;992.381226;146.741074;655.471375;899.035767;107.345436;839.587585;1203.008911;410.433929;;;;682.455811;901.257324;109.059769;;;;;;;;;;;;;798.125488;1209.147949;256.893707
382;714.359192;992.431152;146.744888;655.440857;899.047058;107.396370;839.551147;1203.016846;410.443756;;;;682.427124;901.309692;109.045265;;;;;;;;;;;;;798.104370;1209.181885;256.887970
383;714.303833;992.317810;146.867737;655.486938;898.973999;107.132637;839.658752;1202.981445;410.390350;;;;682.474121;901.174500;109.064278;;;;;;;;;;;;;798.102844;1209.157715;256.909210
384;714.408203;992.272461;147.064041;655.544617;898.999390;107.322449;839.598633;1203.013184;410.445557;;;;682.454529;901.197205;109.066917;;;;;;;;;;;;;798.139526;1209.220093;256.824066
385;714.266724;992.284241;146.988419;655.563965;899.034973;107.416115;839.542114;1203.037842;410.380829;;;;682.411133;901.230896;109.046295;;;;;;;;;;;;;798.089966;1209.238159;256.867889
386;714.235718;992.287415;146.900314;655.596619;898.966858;107.472870;839.583496;1203.033081;410.354950;;;;682.499451;901.154968;109.097649;;;;;;;;;;;;;798.072388;1209.218384;256.873413
387;714.398560;992.189636;147.027740;655.550476;898.946960;107.439018;839.682617;1203.073730;410.322174;;;;682.444946;901.158691;109.065292;;;;;;;;;;;;;797.976929;1209.357300;256.912201
388;714.550354;992.161377;147.124466;655.564270;898.934021;107.424232;839.693787;1203.140381;410.355988;;;;682.534729;901.079590;109.081528;;;;;;;;;;;;;797.914307;1209.321289;257.012115
389;714.624084;992.091858;147.169418;655.545227;898.936401;107.508453;839.641174;1203.153931;410.378693;;;;682.528992;901.137146;109.064430;;;;;;;;;;;;;797.913452;1209.290771;257.019257
