Präzision01166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:41:14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
207;717.046326;977.749512;162.621765;893.330078;1200.687378;442.966888;;;;687.467957;902.929810;108.065331;;;;653.268860;895.546692;104.838776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
208;717.124512;977.766357;162.536499;893.526184;1200.660034;442.872559;;;;687.373901;903.201843;108.137901;;;;653.241333;895.529297;104.765968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
209;717.119080;977.802917;162.557053;893.696594;1200.677490;442.788635;;;;687.401245;903.137146;108.224060;;;;653.287903;895.542908;104.701881;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
210;717.064392;977.854248;162.454620;893.458740;1200.713135;442.787933;;;;687.361450;903.184937;108.189316;;;;653.280090;895.648193;104.601196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
211;717.097595;977.864441;162.385498;893.422424;1200.697754;442.760345;;;;687.451782;903.124756;108.241798;;;;653.307312;895.688354;104.671997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
212;717.109619;977.896973;162.433197;893.383484;1200.746094;442.670288;;;;687.463501;903.231873;108.246727;;;;653.256775;895.663513;104.751808;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
213;717.114075;977.876099;162.427963;893.419922;1200.752563;442.646271;;;;687.453125;903.239319;108.118774;;;;653.344849;895.645386;104.740456;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
214;717.124512;977.933228;162.355423;893.414368;1200.773560;442.539673;;;;687.489502;903.122803;108.146545;;;;653.384338;895.655151;104.572708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
215;717.215881;977.942993;162.331375;893.370911;1200.751343;442.482300;;;;687.546448;903.106567;108.206573;;;;653.360474;895.681519;104.538002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
216;717.248718;977.906677;162.290970;893.538330;1200.784546;442.365204;;;;687.493713;903.189880;108.195847;;;;653.353088;895.689697;104.695427;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
217;717.269592;977.898499;162.281494;893.424927;1200.842773;442.372955;;;;687.510254;903.131104;108.169655;;;;653.313416;895.666199;104.790337;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
218;717.300110;977.898132;162.240280;893.523438;1200.845703;442.312805;;;;687.518738;903.238586;108.173576;;;;653.353149;895.634888;104.768547;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
219;717.305481;977.926575;162.188583;893.542114;1200.853394;442.214233;;;;687.502869;903.229004;108.148499;;;;653.342896;895.653931;104.669090;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
220;717.429016;977.928040;162.129242;893.566711;1200.823608;442.211365;;;;687.473328;903.214722;108.143738;;;;653.340332;895.762024;104.574852;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
221;717.444397;977.944702;162.133240;893.481934;1200.875244;442.137695;;;;687.535583;903.109680;108.159622;;;;653.375488;895.710510;104.584106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
222;717.502502;977.944214;162.090652;893.485596;1200.894165;442.101624;;;;687.515015;903.185120;108.157570;;;;653.425232;895.757324;104.694450;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
223;717.579529;977.949341;162.024841;893.496521;1200.987915;442.084229;;;;687.517029;903.129883;108.165962;;;;653.357666;895.766296;104.690178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
224;717.547729;977.963196;162.063065;893.482605;1201.001221;442.044617;;;;687.519287;903.193420;108.180305;;;;653.370483;895.670898;104.740852;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
225;717.625610;977.950073;162.077393;893.479736;1200.994873;442.039764;;;;687.503052;903.217346;108.153252;;;;653.374695;895.732178;104.797737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
226;717.668457;977.902954;162.014832;893.499512;1201.001465;442.014191;;;;687.496033;903.268188;108.165337;;;;653.363159;895.761780;104.742905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
227;717.675110;977.893127;161.985123;893.479797;1201.006470;442.002625;;;;687.498169;903.225952;108.148933;;;;653.390015;895.771484;104.758911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
228;717.672424;977.895325;161.985580;893.464355;1201.019897;441.929260;;;;687.474426;903.216125;108.170151;;;;653.281921;895.776855;104.686592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
229;717.685242;977.902344;161.984772;893.468567;1201.021729;441.915619;;;;687.518799;903.220337;108.186737;;;;653.335327;895.769775;104.747414;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
230;717.524414;977.958008;162.119583;893.442322;1201.023560;441.913361;;;;687.550354;903.110229;108.168251;;;;653.411621;895.755615;104.705109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
231;717.616760;977.977905;162.057831;893.434937;1201.023193;441.916656;;;;687.536194;903.221863;108.169815;;;;653.423523;895.775818;104.794685;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
232;717.623474;978.015320;162.049332;893.461975;1200.993286;441.925903;;;;687.569214;903.184143;108.147331;;;;653.542419;895.765259;105.009674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
233;717.625854;978.010071;162.053146;893.469666;1201.015869;441.922302;;;;687.549805;903.164063;108.179726;;;;653.360474;895.740540;104.946609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
234;717.611267;978.065430;162.047974;893.378601;1201.047607;441.819214;;;;687.507813;903.299011;108.146584;;;;653.341980;895.737915;104.801315;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
235;717.628174;978.017822;162.069626;893.369690;1201.053833;441.828156;;;;687.511353;903.337769;108.149605;;;;653.402100;895.761658;104.718079;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
236;717.571045;978.045471;162.126678;893.423767;1201.039673;441.836182;;;;687.498718;903.284241;108.165802;;;;653.394775;895.781555;104.717369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
237;717.576477;978.046509;162.135864;893.338440;1201.052246;441.809906;;;;687.521118;903.327698;108.160538;;;;653.383362;895.779053;104.854683;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
238;717.523743;978.024170;162.088364;893.303528;1201.056885;441.799072;;;;687.528442;903.301514;108.155716;;;;653.438171;895.717224;104.989288;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
239;717.427368;977.977478;162.222733;893.255249;1201.034302;441.818115;;;;687.506042;903.323669;108.158470;;;;653.467834;895.681885;105.045876;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
240;717.555847;978.044678;162.249207;893.272644;1201.027344;441.833527;;;;687.499939;903.288452;108.160080;;;;653.235901;895.564148;104.880836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
241;717.632935;978.057983;162.244461;893.282349;1201.028931;441.831451;;;;687.500854;903.320984;108.160324;;;;653.461853;895.656860;105.048149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
242;717.677612;978.053589;162.316772;893.231689;1201.095215;441.749695;;;;687.789063;903.146606;108.164551;;;;653.484619;895.699158;105.135551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
243;717.678650;978.034119;162.338684;893.177612;1201.144531;441.738556;;;;687.863098;903.139771;108.174736;;;;653.441406;895.685730;105.108192;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
244;717.548035;977.946167;162.493881;893.064331;1201.133057;441.750946;;;;687.559570;903.301208;108.169670;;;;653.480469;895.677307;105.193268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
245;717.676575;977.946777;162.536453;893.055481;1201.176147;441.795044;;;;687.427185;903.295959;108.208122;;;;653.441162;895.765320;105.275604;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
246;717.712341;977.953979;162.658768;892.978455;1201.236084;441.696167;;;;687.433044;903.315857;108.222473;;;;653.454041;895.773621;105.396660;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.637878;1213.695923;275.546722;;;
247;717.700989;978.003662;162.803955;892.931702;1201.323120;441.692261;;;;687.461060;903.327148;108.225716;;;;653.434326;895.650146;105.630302;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.575134;1213.886475;275.581268;;;
248;717.625366;977.980042;162.956238;892.916809;1201.343140;441.654999;;;;687.432556;903.320740;108.219963;;;;653.366028;895.683655;105.811798;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.534119;1213.995239;275.631073;;;
249;717.537537;977.881714;163.178940;892.845764;1201.429077;441.636017;;;;687.379333;903.309265;108.270203;;;;653.424500;895.703674;106.205299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.515930;1214.100586;275.574982;;;
250;717.636414;977.908569;163.318848;892.764771;1201.461426;441.616882;;;;687.415344;903.193909;108.331406;;;;653.390015;895.666382;106.602943;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.506287;1214.254150;275.558228;;;
251;717.710388;977.907837;163.508224;892.835693;1201.518188;441.367645;;;;687.456543;903.267944;108.366753;;;;653.470825;895.602112;106.951904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.557068;1214.377686;275.514374;;;
252;717.787048;977.812805;164.022415;892.758606;1201.431396;441.212677;;;;687.454468;903.282532;108.442505;;;;653.553345;895.580688;107.191177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.467468;1214.513794;275.531525;;;
253;717.790833;977.756714;164.340149;892.636719;1201.386475;441.191620;;;;687.507568;903.317627;108.526520;;;;653.603760;895.571960;107.370285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.479187;1214.661377;275.559570;;;
254;717.703613;977.814026;164.692261;892.584351;1201.297852;441.241028;;;;687.542542;903.250366;108.637367;;;;653.681946;895.552429;107.695152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.514099;1214.804688;275.529480;;;
255;717.749146;977.781738;165.032166;892.676086;1201.138184;441.080780;;;;687.651367;903.116638;108.917328;;;;653.727051;895.513977;108.017326;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.486633;1215.058472;275.596924;;;
256;717.851135;977.702209;165.672058;892.558716;1201.136230;441.174377;;;;687.709961;903.061646;109.149216;;;;653.818787;895.472473;108.402855;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.563232;1215.226563;275.603577;;;
257;718.045837;977.669250;166.247345;892.524414;1200.910767;440.963531;;;;687.729675;903.065552;109.500008;;;;653.849243;895.330444;108.898643;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.615295;1215.497925;275.698975;;;
258;718.012329;977.736206;166.856262;892.069153;1200.889526;441.017639;;;;687.766724;902.812866;110.306145;;;;653.840881;895.234985;109.443001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.716125;1215.703125;275.743683;;;
259;718.006592;977.761169;167.231628;892.303406;1200.637451;440.915680;;;;687.811523;902.419250;111.411232;;;;653.999329;895.110901;110.269836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.836914;1215.925415;275.687408;;;
260;717.972839;977.922241;168.202377;891.947754;1200.629395;440.890900;;;;687.605774;902.477905;113.183464;;;;654.979126;894.958618;111.315079;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;835.009949;1216.175903;275.653717;;;
261;718.070984;977.870361;169.302628;892.036194;1200.313843;440.697174;;;;687.523376;902.544739;114.312012;;;;654.252136;895.109253;113.038643;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;835.138733;1216.454346;275.630432;;;
262;718.208923;977.913391;170.350769;892.029602;1200.094116;440.590302;;;;687.630615;902.059937;115.549576;;;;653.597656;894.901550;114.593063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;835.280151;1216.692139;275.672272;;;
263;718.472778;977.904358;171.390991;891.906433;1199.976074;440.514801;;;;687.442078;901.582581;117.195221;;;;653.650513;894.753967;116.060989;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;835.446472;1216.876343;275.673340;;;
264;718.534607;977.867676;172.395798;891.540955;1199.916382;440.289276;;;;687.044678;901.545776;118.854034;;;;653.895325;894.674377;117.752602;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;835.590698;1217.092651;275.627838;;;
265;718.391235;977.776855;173.959274;891.454590;1199.768921;440.163910;;;;687.614136;901.276428;120.964684;;;;654.017639;894.593384;119.098602;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;835.847412;1217.317383;275.635254;;;
266;718.526062;977.915588;175.342148;891.351501;1199.655884;440.002197;;;;687.445801;900.701233;122.826332;;;;653.341125;894.360657;121.123482;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;835.868652;1217.575684;275.755402;;;
267;719.038940;977.950500;176.449860;891.178162;1199.585083;439.930511;;;;687.250183;900.552795;124.559593;;;;653.270081;893.742493;123.709007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.189758;1217.642944;275.877991;;;
268;719.077515;977.786987;177.624847;891.005493;1199.461914;439.898010;;;;687.406799;900.440796;126.545982;;;;653.155701;893.567261;125.711449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269;719.253540;977.470581;179.487228;891.003967;1199.353271;439.723541;;;;687.180237;899.855896;128.804855;;;;652.728394;893.374207;127.828033;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
270;719.705505;977.295105;181.093430;890.914856;1199.302124;439.594025;;;;687.230530;899.602844;130.552658;;;;652.895630;892.971802;130.182877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
271;719.832947;977.279541;181.916504;890.878113;1199.206665;439.497253;;;;687.490173;899.276184;132.316681;;;;652.851807;892.569824;132.223251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272;720.332031;976.944092;183.733200;890.856934;1199.093018;439.489563;;;;686.282410;899.137756;134.701111;;;;652.554932;892.030212;134.743210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
273;720.973633;976.621338;185.722946;890.766418;1199.072388;439.361237;;;;686.417419;898.601990;137.012344;;;;652.741516;891.420471;137.294556;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
274;720.955811;976.262146;186.997650;890.813110;1199.012451;439.256409;;;;686.458435;897.971985;139.065872;;;;652.940247;891.186584;139.463318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275;721.492493;975.883911;188.468048;890.796082;1198.919678;439.197876;;;;685.814758;897.658081;140.981369;;;;652.994629;890.482666;141.884552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
276;722.017822;975.602112;190.228714;890.670532;1198.816284;439.034607;;;;686.262695;897.031738;143.501297;;;;652.564880;889.775513;144.215134;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;839.656860;1218.766724;276.126770
