Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:21:10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
251;;;;654.275391;889.809814;143.814957;680.351624;903.855042;148.882294;708.199402;1222.281372;527.792786;;;;;;;;;;;;;;;;;;;;;;;;;662.230225;991.709900;198.547562;681.759766;1270.260498;378.612213
252;;;;654.288208;889.794617;143.555664;680.389709;903.423523;148.379608;708.195068;1222.178467;527.700989;;;;;;;;;;;;;;;;;;;;;;;;;662.425293;991.672424;198.277985;681.835083;1270.082275;378.499481
253;;;;654.106445;889.705017;143.178345;680.478210;903.224426;148.059250;708.093994;1221.999512;527.573975;;;;;;;;;;;;;;;;;;;;;;;;;662.606140;991.570862;197.547195;681.750732;1269.999268;378.427521
254;;;;653.615173;889.520020;143.016022;680.618652;903.266418;147.701019;707.959656;1221.910889;527.523682;;;;;;;;;;;;;;;;;;;;;;;;;662.736511;991.483826;197.118576;681.671997;1269.806519;378.338440
255;;;;654.230408;889.593018;142.375595;680.798889;903.350830;147.373505;708.079285;1221.782959;527.295959;;;;;;;;;;;;;;;;;;;;;;;;;662.858093;991.427246;196.748093;681.704163;1269.612671;378.202454
256;;;;654.745300;889.629822;141.620636;680.957336;903.408264;146.913132;707.862061;1221.669556;527.182861;;;;;;;;;;;;;;;;;;;;;;;;;663.066040;991.403870;196.430008;681.732300;1269.456177;377.990479
257;;;;654.924011;889.722290;141.020645;681.137146;903.409180;146.558990;707.814026;1221.557739;527.086914;;;;;;;;;;;;;;;;;;;;;;;;;663.208130;991.406433;195.984726;681.656006;1269.282959;377.840973
258;;;;655.073730;889.755310;140.622864;681.461975;903.366150;145.913086;707.816895;1221.577148;526.959167;;;;;;;;;;;;;;;;;;;;;;;;;663.420837;991.554321;195.298248;681.643616;1269.172119;377.748993
259;;;;655.235657;889.714966;140.020706;681.723328;903.394775;145.290115;707.828247;1221.436646;526.842896;;;;;;;;;;;;;;;;;;;;;;;;;663.675171;991.577148;194.789719;681.676147;1269.051514;377.753326
260;;;;655.251221;889.771606;139.865646;682.085327;903.477661;144.956482;707.689331;1221.348267;526.647461;;;;;;;;;;;;;;;;;;;;;;;;;663.866333;991.615906;194.397720;681.721558;1268.911499;377.518890
261;;;;655.435730;889.923706;139.679199;682.076294;903.415039;144.373032;707.696594;1221.250244;526.597168;;;;;;;;;;;;;;;;;;;;;;;;;664.010254;991.558044;193.950165;681.785034;1268.737305;377.355713
262;;;;655.295959;890.011169;139.338776;682.078369;903.488403;143.853775;707.664978;1221.167725;526.455078;;;;;;;;;;;;;;;;;;;;;;;;;664.155762;991.526306;193.608246;681.822815;1268.558594;377.177948
263;;;;655.489868;890.033569;138.798782;682.088989;903.601318;143.387085;707.599915;1221.122437;526.345398;;;;;;;;;;;;;;;;;;;;;;;;;664.299805;991.446472;193.321899;681.781799;1268.374146;377.042725
264;;;;655.493103;890.096436;138.385391;682.310303;903.621033;142.989655;707.564270;1220.952271;526.189331;;;;;;;;;;;;;;;;;;;;;;;;;664.532715;991.349304;193.083984;681.795471;1268.205322;376.920349
265;;;;655.380249;890.049377;137.880157;682.258789;903.611633;142.493774;707.582214;1220.880005;526.046448;;;;;;;;;;;;;;;;;;;;;;;;;664.739319;991.206482;192.685745;681.863037;1268.058838;376.767792
266;;;;655.356934;890.107971;137.318924;681.974670;904.276978;141.631836;707.497864;1220.716675;525.932495;;;;;;;;;;;;;;;;;;;;;;;;;664.813782;991.234009;192.404510;681.911560;1267.854492;376.572052
267;;;;655.847778;890.244446;136.249405;682.387146;903.610840;140.816788;707.425720;1220.654907;525.726379;;;;;;;;;;;;;;;;;;;;;;;;;664.972778;991.360352;192.002045;681.843262;1267.666992;376.422607
268;;;;655.932739;890.412537;135.548645;682.697937;903.466980;140.118469;707.391663;1220.603027;525.558533;;;;;;;;;;;;;;;;;;;;;;;;;665.196838;991.480652;191.424103;682.049927;1267.480225;376.250916
269;;;;655.884949;890.532959;135.085739;682.710449;903.710388;139.649948;707.354370;1220.530151;525.488281;;;;;;;;;;;;;;;;;;;;;;;;;665.251404;991.490234;190.698425;682.272400;1267.361206;376.040070
270;;;;655.731750;890.632141;134.675980;682.633118;903.818787;139.250458;707.218811;1220.339355;525.346802;;;;;;;;;;;;;;;;;;;;;;;;;665.365234;991.522156;190.025070;682.641418;1267.075195;375.336090
271;;;;655.666992;890.633789;134.172928;682.658569;903.962769;138.776031;707.164490;1220.261597;525.222839;;;;;;;;;;;;;;;;;;;;;;;;;665.422119;991.688843;189.254990;682.784058;1266.873169;375.052307
272;;;;655.850220;890.588074;133.646484;682.708801;904.055420;138.334320;707.212524;1220.209106;525.058899;;;;;;;;;;;;;;;;;;;;;;;;;665.527161;991.685059;188.766571;682.875305;1266.615234;374.916321
273;;;;655.833801;890.731750;133.172806;682.658508;904.051941;137.878387;707.250000;1220.149902;524.995178;;;;;;;;;;;;;;;;;;;;;;;;;665.635803;991.513611;188.269928;683.040771;1266.189209;374.985535
274;;;;655.760864;890.793701;132.722961;682.605774;904.184326;137.344742;707.317749;1219.983643;524.926392;;;;;;;;;;;;;;;;;;;;;;;;;665.828552;991.470642;187.785126;683.084290;1266.082886;374.655151
275;;;;655.911194;890.940674;131.949753;682.668701;904.125000;136.085556;707.237549;1220.008911;524.695374;;;;;;;;;;;;;;;;;;;;;;;;;665.871826;991.400269;187.387421;683.155334;1265.988770;374.525177
276;;;;655.863159;891.048279;131.164978;682.778259;904.158264;135.175446;707.075073;1219.838501;524.512085;;;;;;;;;;;;;;;;;;;;;;;;;665.992676;991.561218;186.806259;683.203186;1265.831665;374.388367
277;;;;655.788452;891.151672;130.590836;682.776123;904.299744;134.629852;707.138062;1219.760986;524.374084;;;;;;;;;;;;;;;;;;;;;;;;;666.282410;991.720947;186.257233;683.233398;1265.593872;374.252533
278;;;;655.760010;891.291199;130.135605;682.943481;904.454224;134.124954;707.171570;1219.782104;524.247925;;;;;;;;;;;;;;;;;;;;;;;;;666.402466;991.859192;185.865646;683.290588;1265.405640;374.146606
279;;;;655.657166;891.281738;129.674850;682.977844;904.578735;133.699600;707.249878;1219.710449;524.123657;;;;;;;;;;;;;;;;;;;;;;;;;666.680359;991.940857;185.378494;683.373413;1265.299316;373.923279
280;;;;655.632568;891.520203;128.850159;683.001892;904.670288;133.114319;707.400757;1219.533691;523.879883;;;;;;;;;;;;;;;;;;;;;;;;;666.705017;992.110657;184.983032;683.427124;1265.179443;373.748901
281;;;;656.019287;891.590698;128.094803;683.006226;904.724854;132.716171;707.395996;1219.406128;523.775146;;;;;;;;;;;;;;;;;;;;;;;;;666.751526;992.205139;184.383881;683.410950;1265.115601;373.494141
282;;;;656.203613;891.634155;127.623322;682.990662;904.811218;132.182281;707.268250;1219.364990;523.525940;;;;;;;;;;;;;;;;;;;;;;;;;666.683411;992.260254;183.625107;683.494446;1264.986328;373.325653
283;;;;656.331421;891.721252;127.157402;682.959961;904.837158;131.568390;707.338989;1219.268677;523.370300;;;;;;;;;;;;;;;;;;;;;;;;;666.710022;992.254272;183.148331;683.571411;1264.764282;373.245483
284;;;;656.590088;891.713379;126.231682;682.971680;904.888306;131.270325;707.356262;1219.161011;523.282410;;;;;;;;;;;;;;;;;;;;;;;;;666.771240;992.322998;182.776245;683.613342;1264.687012;373.147339
285;;;;656.437073;891.709778;125.853081;683.110535;905.074768;130.355087;707.276367;1219.030273;523.097778;;;;;;;;;;;;;;;;;;;;;;;;;666.920349;992.432739;182.387650;683.681641;1264.483643;372.947906
286;;;;656.247498;891.873413;125.326538;683.341125;905.350403;129.713531;707.237183;1218.911011;523.053345;;;;;;;;;;;;;;;;;;;;;;;;;667.113525;992.459290;182.006180;683.606995;1264.522949;372.602142
287;;;;656.150635;891.960632;125.151230;683.356995;905.489319;129.019714;707.181213;1218.810913;522.938843;;;;;;;;;;;;;;;;;;;;;;;;;667.388794;992.576355;181.581085;683.600769;1264.388184;372.386566
288;;;;655.994324;891.999207;124.969810;683.487976;905.566833;128.545135;707.115601;1218.727539;522.890015;;;;;;;;;;;;;;;;;;;;;;;;;667.448242;992.610107;181.072113;683.625732;1264.269165;372.265228
289;;;;656.070129;892.110962;124.341629;683.591675;905.619873;128.091019;707.129028;1218.635010;522.786194;;;;;;;;;;;;;;;;;;;;;;;;;667.389832;992.624268;180.568085;683.726135;1264.122681;372.149475
290;;;;656.135864;892.210693;123.970978;683.713989;905.667603;127.744522;707.102722;1218.539429;522.721069;;;;;;;;;;;;;;;;;;;;;;;;;667.531494;992.689880;180.205444;683.843872;1263.998047;372.137482
291;;;;656.158813;892.276489;123.670578;683.737793;905.676758;127.386192;707.073181;1218.457153;522.583679;;;;;;;;;;;;;;;;;;;;;;;;;667.485352;992.732300;179.794800;683.935059;1263.844849;371.999695
292;;;;656.257202;892.263123;123.371552;683.747009;905.745178;127.186493;707.075928;1218.372925;522.558655;;;;;;;;;;;;;;;;;;;;;;;;;667.500732;992.814941;179.458527;683.960266;1263.740234;371.791962
293;;;;656.241760;892.361023;122.981621;683.809387;905.720581;126.899895;707.033630;1218.299072;522.482300;;;;;;;;;;;;;;;;;;;;;;;;;667.510864;992.950378;179.056885;683.874573;1263.694580;371.638092
294;;;;656.162537;892.479004;122.591942;683.874573;905.794739;126.626839;707.017334;1218.205078;522.394775;;;;;;;;;;;;;;;;;;;;;;;;;667.537109;992.841614;178.700363;683.957642;1263.566284;371.556610
295;;;;656.222717;892.385498;122.255226;683.911133;905.802612;126.389587;706.910889;1218.091919;522.331177;;;;;;;;;;;;;;;;;;;;;;;;;667.731934;992.813232;178.675751;684.092834;1263.387573;371.591705
296;;;;656.412842;892.456787;121.900711;683.969604;905.823364;126.157455;706.963257;1218.065674;522.095459;;;;;;;;;;;;;;;;;;;;;;;;;667.802124;992.770264;178.201645;684.084778;1263.387329;371.366821
297;;;;656.606873;892.450134;121.450798;684.021790;905.890015;125.904305;707.066040;1218.007324;521.953857;;;;;;;;;;;;;;;;;;;;;;;;;668.019531;992.762085;178.083710;684.265686;1263.257202;371.293335
298;;;;656.965576;892.382935;120.911598;684.096619;905.984497;125.604828;707.011047;1218.011963;521.828491;;;;;;;;;;;;;;;;;;;;;;;;;667.994812;992.715759;178.037598;684.364929;1263.185669;371.124908
299;;;;657.135864;892.411865;120.608627;684.375183;906.027588;125.298302;706.940125;1217.948853;521.796204;;;;;;;;;;;;;;;;;;;;;;;;;668.113647;992.803894;177.876526;684.481201;1263.120361;371.011292
300;;;;657.140625;892.452148;120.549431;684.380798;906.060120;125.052643;706.944031;1217.875000;521.752136;;;;;;;;;;;;;;;;;;;;;;;;;668.227905;992.847290;177.692108;684.743103;1262.933105;370.721649
301;;;;657.243652;892.477539;120.493896;684.134949;906.075989;124.713722;706.977356;1217.772949;521.685913;;;;;;;;;;;;;;;;;;;;;;;;;668.375183;992.923645;177.499603;684.705688;1262.902100;370.683380
302;;;;657.247192;892.473328;120.492783;684.095154;906.031921;124.568604;706.909790;1217.765747;521.627625;;;;;;;;;;;;;;;;;;;;;;;;;668.453674;992.796509;177.491776;684.857422;1262.902344;370.504669
303;;;;657.274902;892.418335;120.454109;684.205811;906.021545;124.476379;706.926880;1217.771118;521.586243;;;;;;;;;;;;;;;;;;;;;;;;;668.546936;992.799683;177.413986;684.970032;1262.830078;370.422760
304;;;;657.366394;892.428711;120.239212;684.235413;906.074219;124.371460;706.886047;1217.697510;521.519897;;;;;;;;;;;;;;;;;;;;;;;;;668.654480;992.755798;177.322845;685.127380;1262.737915;370.326111
305;;;;657.488403;892.445618;120.039200;684.343506;906.142151;124.300369;706.954529;1217.736206;521.418274;;;;;;;;;;;;;;;;;;;;;;;;;668.743958;992.739746;177.200516;685.245911;1262.661743;370.184143
306;;;;657.561584;892.448853;120.018936;684.302246;906.110352;124.242447;706.994629;1217.720947;521.379211;;;;;;;;;;;;;;;;;;;;;;;;;668.810913;992.750732;177.172409;685.279541;1262.634888;370.168060
307;;;;657.591064;892.453064;120.007446;684.340881;906.042786;124.148834;707.051086;1217.705200;521.233398;;;;;;;;;;;;;;;;;;;;;;;;;668.883606;992.767151;177.123657;685.389893;1262.583862;370.034454
308;;;;657.596924;892.457581;120.003670;684.433167;905.983398;124.209381;707.087280;1217.703979;521.192627;;;;;;;;;;;;;;;;;;;;;;;;;668.951294;992.721008;177.066208;685.429443;1262.586548;369.977966
309;;;;657.619934;892.462524;119.932686;684.403992;906.026062;124.201019;707.066467;1217.701416;521.161316;;;;;;;;;;;;;;;;;;;;;;;;;669.061951;992.698914;177.046478;685.451233;1262.535400;369.913818
310;;;;657.643433;892.436462;120.020874;684.427795;906.044312;124.132271;707.072937;1217.703613;521.145935;;;;;;;;;;;;;;;;;;;;;;;;;669.187805;992.649414;176.981369;685.498413;1262.547363;369.884399
311;;;;657.659912;892.379883;119.888512;684.427307;905.997742;124.091240;707.076294;1217.704468;521.144897;;;;;;;;;;;;;;;;;;;;;;;;;669.243774;992.617432;176.956436;685.542358;1262.528442;369.878967
312;;;;657.778442;892.395203;119.777664;684.457764;905.952148;124.014389;707.093872;1217.683716;521.090454;;;;;;;;;;;;;;;;;;;;;;;;;669.285217;992.511108;176.882004;685.608826;1262.437012;369.748138
313;;;;657.805664;892.333862;119.732040;684.540405;905.882629;123.850861;707.111633;1217.653320;521.098328;;;;;;;;;;;;;;;;;;;;;;;;;669.304504;992.500977;176.858109;685.621277;1262.457886;369.698212
314;;;;657.850464;892.321777;119.642143;684.564819;905.903137;123.690727;707.043640;1217.674194;521.060303;;;;;;;;;;;;;;;;;;;;;;;;;669.387756;992.478027;176.799820;685.625793;1262.387939;369.677032
315;;;;657.959534;892.315979;119.669792;684.682983;905.869080;123.583733;707.020142;1217.678589;521.061340;;;;;;;;;;;;;;;;;;;;;;;;;669.498962;992.421631;176.712402;685.569214;1262.390015;369.624542
316;;;;657.969543;892.299744;119.690247;684.709351;905.779053;123.526566;707.053894;1217.674561;521.051880;;;;;;;;;;;;;;;;;;;;;;;;;669.783691;992.344238;176.624619;685.636353;1262.312500;369.591888
317;;;;658.072937;892.270752;119.597336;684.783142;905.755188;123.402908;707.064148;1217.692017;521.015198;;;;;;;;;;;;;;;;;;;;;;;;;669.770020;992.346863;176.653229;685.715027;1262.285034;369.550140
318;;;;658.128967;892.276550;119.528229;684.910767;905.679199;123.291290;706.999146;1217.679077;520.916443;;;;;;;;;;;;;;;;;;;;;;;;;669.782104;992.346313;176.604309;685.726074;1262.304321;369.526154
319;;;;658.161682;892.286804;119.510963;684.915405;905.607727;123.246254;707.014221;1217.696655;520.920898;;;;;;;;;;;;;;;;;;;;;;;;;669.804565;992.298889;176.540909;685.775208;1262.234375;369.494751
320;;;;658.156250;892.216858;119.524200;684.959839;905.552795;123.116821;707.035156;1217.647339;520.931641;;;;;;;;;;;;;;;;;;;;;;;;;669.892883;992.212646;176.493973;685.749329;1262.163208;369.459198
321;;;;658.234314;892.188965;119.386353;684.993958;905.545349;123.063835;706.994873;1217.569580;520.940735;;;;;;;;;;;;;;;;;;;;;;;;;669.986145;992.206665;176.404633;685.736023;1262.040161;369.471497
322;;;;658.282593;892.212219;119.368568;685.070374;905.489868;122.963150;706.948303;1217.586304;520.942871;;;;;;;;;;;;;;;;;;;;;;;;;670.050598;992.112793;176.319458;685.810974;1262.080811;369.314758
323;;;;658.358704;892.146606;119.314568;685.132813;905.434570;122.848167;706.963379;1217.497070;520.930115;;;;;;;;;;;;;;;;;;;;;;;;;670.042847;992.094910;176.291809;685.844116;1261.995728;369.303589
324;;;;658.372742;892.134644;119.301682;685.138855;905.363098;122.809975;706.953491;1217.502441;520.937073;;;;;;;;;;;;;;;;;;;;;;;;;670.093079;992.100281;176.154770;685.807312;1262.008911;369.264587
325;;;;658.385010;892.126831;119.228859;685.167603;905.331177;122.735390;706.919006;1217.506958;520.901733;;;;;;;;;;;;;;;;;;;;;;;;;670.128052;991.994324;176.097534;685.907471;1261.919434;369.195068
326;;;;658.382202;892.067322;119.263329;685.188110;905.264160;122.598518;706.896790;1217.452759;520.846985;;;;;;;;;;;;;;;;;;;;;;;;;670.112305;991.947327;175.913086;685.879395;1261.834717;369.165527
327;;;;658.424011;892.035217;119.241837;685.201111;905.209534;122.522423;706.869080;1217.366455;520.791138;;;;;;;;;;;;;;;;;;;;;;;;;670.143127;991.890503;175.903778;685.840698;1261.827881;369.185333
328;;;;658.452209;892.026428;119.124138;685.229431;905.215637;122.400528;706.876648;1217.363892;520.820801;;;;;;;;;;;;;;;;;;;;;;;;;670.163696;991.840149;175.824417;685.874634;1261.741211;369.155701
329;;;;658.394470;891.975769;119.083191;685.223389;905.182983;122.319962;706.853699;1217.341675;520.768738;;;;;;;;;;;;;;;;;;;;;;;;;670.225769;991.771790;175.738617;685.888672;1261.729370;369.142609
330;;;;658.462585;891.940002;119.112648;685.295715;905.078003;122.274788;706.821045;1217.255127;520.794861;;;;;;;;;;;;;;;;;;;;;;;;;670.230347;991.728455;175.721527;685.974976;1261.637573;369.147156
331;;;;658.508850;891.839905;119.033348;685.409119;905.006897;122.204765;706.781799;1217.243530;520.769592;;;;;;;;;;;;;;;;;;;;;;;;;670.321899;991.615967;175.492386;685.880005;1261.640625;369.159210
332;;;;658.584045;891.856995;118.994438;685.386963;905.041565;122.156136;706.780640;1217.189331;520.708801;;;;;;;;;;;;;;;;;;;;;;;;;670.383606;991.609863;175.424881;685.919006;1261.545410;369.094421
333;;;;658.709167;891.914307;118.761810;685.436523;904.902832;122.065361;706.731995;1217.176758;520.682678;;;;;;;;;;;;;;;;;;;;;;;;;670.356934;991.603455;175.278275;685.890259;1261.442871;369.074524
334;;;;658.647827;891.916870;118.579590;685.384583;904.930725;121.990219;706.707397;1217.081177;520.660828;;;;;;;;;;;;;;;;;;;;;;;;;670.373535;991.538757;175.313431;685.878662;1261.432983;369.043152
335;;;;658.664185;891.833801;118.552246;685.383423;904.955139;121.902786;706.674622;1217.049194;520.637207;;;;;;;;;;;;;;;;;;;;;;;;;670.395081;991.538269;175.243942;685.897278;1261.429810;369.069275
336;;;;658.662964;891.845581;118.484207;685.407227;904.895996;121.852768;706.798523;1217.043579;520.598206;;;;;;;;;;;;;;;;;;;;;;;;;670.412354;991.487122;175.163071;685.830444;1261.333130;369.068848
337;;;;658.742859;891.784424;118.333466;685.404236;904.860779;121.813828;706.819031;1216.981201;520.560852;;;;;;;;;;;;;;;;;;;;;;;;;670.435974;991.431335;175.097549;685.876892;1261.302124;369.108276
338;;;;658.785767;891.717773;118.189827;685.370178;904.850220;121.810951;706.801208;1216.960205;520.544800;;;;;;;;;;;;;;;;;;;;;;;;;670.455383;991.431274;175.085114;685.885925;1261.232300;369.093262
339;;;;658.777466;891.681396;118.156013;685.362366;904.845825;121.782387;706.812622;1216.944092;520.515503;;;;;;;;;;;;;;;;;;;;;;;;;670.404358;991.408020;175.023788;685.836975;1261.217163;369.063873
340;;;;658.693848;891.603821;118.243500;685.581848;904.736511;121.601601;706.749817;1216.955200;520.503967;;;;;;;;;;;;;;;;;;;;;;;;;670.398499;991.406677;175.011536;685.777283;1261.219238;368.979858
341;;;;658.608826;891.565857;118.369812;685.429993;904.798828;121.641533;706.733948;1216.868896;520.430969;;;;;;;;;;;;;;;;;;;;;;;;;670.352234;991.317383;174.988525;685.740356;1261.133667;368.944519
342;;;;658.771851;891.522156;118.128090;685.585938;904.723145;121.480286;706.717651;1216.860840;520.451172;;;;;;;;;;;;;;;;;;;;;;;;;670.334717;991.333374;174.987335;685.705017;1261.111206;368.899841
343;;;;658.592712;891.519104;118.262306;685.333740;904.448181;121.101891;706.615234;1216.828613;520.351318;;;;;;;;;;;;;;;;;;;;;;;;;670.338135;991.240662;174.965622;685.733704;1261.023804;368.862274
344;;;;658.663025;891.474792;118.221893;685.589478;904.638672;121.371857;706.612427;1216.759766;520.294006;;;;;;;;;;;;;;;;;;;;;;;;;670.348450;991.267212;174.971573;685.714050;1261.040283;368.806274
345;;;;658.641846;891.483643;118.235580;685.701050;904.677002;121.480743;706.586670;1216.793335;520.312805;;;;;;;;;;;;;;;;;;;;;;;;;670.337341;991.268494;174.963211;685.704956;1261.033081;368.780121
346;;;;658.617554;891.403320;118.390617;685.697388;904.665039;121.475090;706.539063;1216.742798;520.218811;;;;;;;;;;;;;;;;;;;;;;;;;670.355408;991.277832;174.992950;685.704468;1261.030518;368.780792
347;;;;658.664124;891.339294;118.212830;685.727661;904.647827;121.500237;706.508667;1216.740356;520.208618;;;;;;;;;;;;;;;;;;;;;;;;;670.319641;991.269714;175.010468;685.569702;1261.031982;368.781555
348;;;;658.741089;891.336792;118.206406;685.737976;904.642700;121.510361;706.419006;1216.664917;520.009705;;;;;;;;;;;;;;;;;;;;;;;;;670.340393;991.172852;174.992615;685.605469;1261.008911;368.789673
349;;;;658.676208;891.269653;118.349365;685.764893;904.594116;121.546036;706.417664;1216.697998;520.159363;;;;;;;;;;;;;;;;;;;;;;;;;670.384216;991.174438;174.972382;685.618042;1260.939209;368.764343
350;;;;658.690979;891.129211;118.497345;685.850159;904.577148;121.598953;706.378113;1216.722778;520.211365;;;;;;;;;;;;;;;;;;;;;;;;;670.467468;991.091431;175.033203;685.579956;1261.000854;368.734344
351;;;;658.747742;891.129639;118.495308;685.871582;904.568970;121.584076;706.301147;1216.666504;519.985596;;;;;;;;;;;;;;;;;;;;;;;;;670.478210;991.094299;175.015457;685.504883;1260.935425;368.783234
352;;;;659.029480;891.119995;118.455551;685.867249;904.565430;121.538284;706.473206;1216.679932;520.160828;;;;;;;;;;;;;;;;;;;;;;;;;670.449463;991.081055;175.042938;685.469055;1260.995728;368.793213
353;;;;659.253052;891.012695;118.380737;685.890747;904.572815;121.554703;706.415833;1216.709961;520.189941;;;;;;;;;;;;;;;;;;;;;;;;;670.477600;991.092163;175.057709;685.458008;1260.922607;368.751221
354;;;;659.138489;890.998413;118.408531;685.911011;904.605164;121.612175;706.269897;1216.675171;519.999390;;;;;;;;;;;;;;;;;;;;;;;;;670.489563;991.047485;175.180206;685.505676;1260.909546;368.788361
355;;;;659.090637;891.027222;118.464279;685.909180;904.562805;121.623718;706.266724;1216.676636;519.940918;;;;;;;;;;;;;;;;;;;;;;;;;670.512512;991.006836;175.128693;685.431091;1260.931274;368.764679
356;;;;659.183655;890.973999;118.431168;685.919983;904.504700;121.628136;706.289673;1216.629395;519.961487;;;;;;;;;;;;;;;;;;;;;;;;;670.535339;991.004517;175.097961;685.450989;1260.885620;368.820892
357;;;;659.157349;891.001038;118.409378;685.941223;904.528687;121.616341;706.234436;1216.562256;519.925903;;;;;;;;;;;;;;;;;;;;;;;;;670.515015;990.997986;175.085876;685.437744;1260.889404;368.837402
358;;;;659.087646;890.946045;118.495384;685.951660;904.559265;121.649651;706.169617;1216.654785;519.989502;;;;;;;;;;;;;;;;;;;;;;;;;670.534790;991.007263;175.095123;685.386353;1260.895630;368.795532
359;;;;659.058289;890.910156;118.541138;686.027466;904.451843;121.726891;706.173889;1216.652344;519.966125;;;;;;;;;;;;;;;;;;;;;;;;;670.566772;990.967041;175.162567;685.337646;1260.898438;368.782745
360;;;;659.061768;890.900940;118.543633;685.952759;904.482178;121.688644;706.164063;1216.648438;519.961792;;;;;;;;;;;;;;;;;;;;;;;;;670.558228;990.979004;175.172638;685.374756;1260.895142;368.791840
361;;;;658.991577;890.870789;118.570877;685.971375;904.502930;121.683533;706.096924;1216.664185;519.997498;;;;;;;;;;;;;;;;;;;;;;;;;670.585388;990.969360;175.266556;685.385498;1260.901611;368.789734
362;;;;659.036804;890.763916;118.509155;686.034241;904.487732;121.731667;706.133179;1216.620728;519.933105;;;;;;;;;;;;;;;;;;;;;;;;;670.597473;990.903076;175.275436;685.352844;1260.897217;368.822052
363;;;;658.989746;890.767700;118.573158;685.987671;904.477234;121.692711;706.070923;1216.633423;519.954102;;;;;;;;;;;;;;;;;;;;;;;;;670.565430;990.881470;175.279495;685.377441;1260.874268;368.818390
364;;;;659.111511;890.777466;118.485100;685.999695;904.493958;121.737564;706.059265;1216.560547;519.943481;;;;;;;;;;;;;;;;;;;;;;;;;670.550415;990.881287;175.283463;685.324829;1260.903564;368.794952
365;;;;659.200684;890.778015;118.506813;686.112366;904.371521;121.868706;706.098450;1216.628052;519.949463;;;;;;;;;;;;;;;;;;;;;;;;;670.537781;990.878784;175.288635;685.308350;1260.885010;368.823059
366;;;;659.188171;890.760803;118.527451;686.157166;904.378418;121.862679;705.974915;1216.673462;519.913330;;;;;;;;;;;;;;;;;;;;;;;;;670.556213;990.884888;175.282272;685.345459;1260.866699;368.808167
367;;;;659.168335;890.743835;118.541489;686.027588;904.373779;122.023590;705.941345;1216.666992;519.921265;;;;;;;;;;;;;;;;;;;;;;;;;670.569336;990.883667;175.277588;685.323486;1260.903198;368.793335
368;;;;659.227295;890.671875;118.533203;685.964966;904.467468;122.080681;706.018677;1216.646362;519.930969;;;;;;;;;;;;;;;;;;;;;;;;;670.562622;990.885193;175.278641;685.299744;1260.953491;368.866302
369;;;;659.297852;890.654602;118.568871;686.143860;904.362366;121.940552;706.007141;1216.659424;519.938171;;;;;;;;;;;;;;;;;;;;;;;;;670.540100;990.879211;175.287277;685.277100;1260.971558;368.875336
370;;;;659.204773;890.611328;118.621269;686.102234;904.327393;122.172279;705.949097;1216.670776;519.921631;;;;;;;;;;;;;;;;;;;;;;;;;670.550659;990.878235;175.285721;685.247070;1260.970825;368.859436
371;;;;659.219116;890.614868;118.622215;686.159790;904.314209;122.243851;706.035156;1216.649658;519.955322;;;;;;;;;;;;;;;;;;;;;;;;;670.553284;990.882568;175.282974;685.213440;1260.962158;368.807343
372;;;;659.237488;890.614441;118.613495;686.145874;904.308899;122.311150;706.030457;1216.727173;519.943115;;;;;;;;;;;;;;;;;;;;;;;;;670.552795;990.883362;175.282593;685.327881;1260.934692;368.753815
373;;;;659.340393;890.659973;118.558464;686.342468;904.294556;122.074516;705.929810;1216.758911;519.951721;;;;;;;;;;;;;;;;;;;;;;;;;670.569641;990.914917;175.230255;685.261047;1260.949707;368.818237
374;;;;659.340271;890.619446;118.603722;686.438354;904.306213;122.068977;705.878113;1216.779663;519.958984;;;;;;;;;;;;;;;;;;;;;;;;;670.625854;990.906555;175.247482;685.232300;1260.986206;368.791626
375;;;;659.355408;890.592712;118.605522;686.435303;904.337341;122.068459;705.802063;1216.784790;519.924500;;;;;;;;;;;;;;;;;;;;;;;;;670.613037;990.901733;175.280518;685.288147;1260.943481;368.747589
376;;;;659.409424;890.621399;118.578529;686.412842;904.391846;122.028732;705.822266;1216.728516;519.929810;;;;;;;;;;;;;;;;;;;;;;;;;670.601318;990.967407;175.296432;685.229980;1260.964844;368.770020
377;;;;659.484192;890.700439;118.596931;686.483582;904.340393;122.070717;705.832153;1216.768433;519.905457;;;;;;;;;;;;;;;;;;;;;;;;;670.696289;990.935669;175.256531;685.215149;1261.031494;368.867706
