Präzision27;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:12:21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
108;689.119385;827.278320;166.964249;723.726807;929.690002;206.390213;828.284912;1203.067871;377.167938;;;;716.476501;838.079529;171.569901;;;;;;;;;;729.922668;1159.444458;224.971725;;;;;;;;;;;;;;;;;;;;;;;;;;;
109;686.946838;829.828369;167.311493;722.650574;932.334961;205.786682;828.756165;1204.267578;377.927429;;;;715.466248;838.844482;170.996750;;;;;;;;;;730.526794;1161.917358;225.309525;;;;;;;;;;;;;;;;;;;;;;;;;;;
110;684.984985;833.282959;166.255630;721.645813;934.647888;205.319992;829.616577;1205.517822;378.358093;;;;713.081543;840.896973;172.147568;;;;;;;;;;730.521240;1164.167603;225.715469;;;;;;;;;;;;;;;;;;;;;;;;;;;
111;683.813599;836.649475;165.186142;719.963440;936.966309;205.452621;829.527405;1206.721558;378.950867;;;;709.841248;844.387085;172.140305;;;;;;;;;;730.156128;1166.517456;226.314957;;;;;;;;;;;;;;;;;;;;;;;;;;;
112;681.119141;838.216736;165.537125;718.539612;939.492798;205.297668;829.422485;1207.833374;379.625793;;;;707.257690;847.859497;171.174591;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
113;678.565002;840.275513;165.701294;717.142822;941.668030;205.670441;830.014893;1208.612793;380.089020;;;;707.417847;848.792969;169.583145;;;;;;;;;;;;;729.928772;1170.795410;227.535614;;;;;;;;;;;;;;;;;;;;;;;;
114;676.939392;843.063721;165.041824;715.188721;943.958435;205.523254;830.668762;1209.606445;380.372711;;;;705.709961;851.621704;169.628601;;;;;;;;;;;;;730.004822;1173.103271;228.051270;;;;;;;;;;;;;;;;;;;;;;;;
115;674.855408;845.449158;164.814636;714.197937;945.956482;205.369171;831.055420;1210.814331;380.764313;;;;704.759888;852.675720;168.712082;;;;;;;;;;;;;729.880676;1175.148926;228.030533;;;;;;;;;;;;;;;;;;;;;;;;
116;673.081665;847.590881;164.482910;712.856689;948.015991;204.590012;830.760376;1212.096191;381.508514;;;;703.873047;854.309875;167.997879;;;;;;;;;;;;;729.490967;1177.008057;228.837814;;;;;;;;;;;;;;;;;;;;;;;;
117;672.087341;850.455811;162.805313;711.519043;950.162720;204.364624;830.841309;1213.142334;381.964966;;;;701.903870;857.417358;166.628128;;;;;;;;;;;;;728.656616;1179.039673;229.767700;;;;;;;;;;;;;;;;;;;;;;;;
118;670.856140;852.721130;162.306030;710.202209;952.128479;204.075287;831.199219;1214.297729;382.351227;;;;700.513733;859.332581;166.138351;;;;;;;;;;;;;729.142151;1180.704468;230.449707;;;;;;;;;;;;;;;;;;;;;;;;
119;669.035767;855.123108;161.716492;708.779358;954.278503;203.666275;831.307495;1215.307617;382.746521;;;;699.156921;861.304016;165.850067;;;;;;;;;;;;;729.513733;1182.577271;230.316406;;;;;;;;;;;;;;;;;;;;;;;;
120;667.899292;857.183044;160.780136;707.400146;956.332031;203.376068;831.340515;1216.169678;382.976227;;;;697.134338;863.614075;164.777664;;;;;;;;;;;;;729.981689;1184.296387;230.128540;;;;;;;;;;;;;;;;;;;;;;;;
121;666.411377;859.270386;160.009689;706.312134;958.260437;202.896591;831.514648;1217.051147;383.177521;;;;695.315979;866.401306;163.367172;;;;;;;;;;;;;729.940857;1185.999146;229.934967;;;;;;;;;;;;;;;;;;;;;;;;
122;664.802795;861.069641;159.744965;705.730591;959.950623;201.980637;831.831299;1217.990845;383.263458;;;;694.839722;867.509155;163.805054;;;;;;;;;;;;;729.779419;1187.691040;230.028046;;;;;;;;;;;;;;;;;;;;;;;;
123;663.463562;862.867371;159.147522;704.905396;961.608215;201.563904;832.079895;1218.687256;383.539764;;;;693.649597;868.275452;162.736786;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
124;662.856445;865.007507;157.796494;703.747803;963.156616;201.555237;832.312500;1219.468628;383.653625;;;;692.163635;870.757813;162.495041;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
125;662.396729;866.991699;156.446899;702.691772;965.210815;200.817978;833.297302;1219.768555;383.749847;;;;690.579346;873.276001;162.188507;;;;;;;;;;;;;;;;729.069092;1191.771851;231.817963;;;;;;;;;;;;;;;;;;;;;
126;660.412415;868.452515;156.177490;702.174133;966.414429;199.904877;833.774597;1220.551392;383.776825;;;;689.576050;874.646118;161.735321;;;;;;;;;;;;;;;;729.315796;1193.350830;231.480026;;;;;;;;;;;;;;;;;;;;;
127;659.027466;870.090820;156.062790;701.082947;967.811279;199.967575;833.827087;1221.189575;384.077820;;;;688.866943;875.624817;161.274612;;;;;;;;;;;;;;;;729.585144;1194.730591;231.366104;;;;;;;;;;;;;;;;;;;;;
128;657.745667;871.519104;155.694885;700.129456;969.333740;199.374451;833.950500;1222.056885;384.098694;;;;688.022034;876.863342;160.230759;;;;;;;;;;;;;;;;729.660583;1195.691284;231.206955;;;;;;;;;;;;;;;;;;;;;
129;656.828369;873.418945;154.587036;699.706848;970.710327;198.970245;833.916321;1222.967041;384.074829;;;;687.181091;878.155273;159.821426;;;;;;;;;;;;;;;;729.592041;1196.887451;231.037643;;;;;;;;;;;;;;;;;;;;;
130;656.532227;874.629761;153.805252;698.897034;971.825989;198.713287;833.851624;1223.478149;384.454956;;;;685.921692;879.806396;159.147522;;;;;;;;;;;;;;;;729.552246;1198.104370;231.037704;;;;;;;;;;;;;;;;;;;;;
131;656.473816;876.307190;152.138779;697.791870;973.067993;198.339310;833.920166;1223.959595;384.286652;;;;684.239990;882.462280;157.193756;;;;;;;;;;;;;;;;729.330811;1199.038086;230.816498;;;;;;;;;;;;;;;;;;;;;
132;655.780762;878.116333;151.100845;697.288879;974.180847;197.667435;834.179565;1224.374634;384.379822;;;;683.327209;884.293945;156.321396;;;;;;;;;;;;;;;;729.109924;1200.021973;231.115128;;;;;;;;;;;;;;;;;;;;;
133;654.166626;878.833923;151.644928;697.252930;975.352661;197.198181;834.236450;1224.959351;384.494904;;;;683.354126;884.431885;156.765732;;;;;;;;;;;;;;;;728.788574;1201.103149;231.487396;;;;;;;;;;;;;;;;;;;;;
134;653.144653;879.707703;151.617310;696.802734;976.314148;197.042969;834.078064;1225.543457;384.445831;;;;682.814697;884.952637;156.739548;;;;;;;;;;;;;;;;728.591553;1202.068726;231.903885;;;;;;;;;;;;;;;;;;;;;
135;652.550171;880.949402;151.016464;;;;834.353577;1225.860229;384.600159;;;;682.388672;885.544434;156.434174;;;;;;;;;;;;;;;;728.617493;1202.810669;231.966537;;;;;;;;;;;;;;;;;;;;;
136;651.907043;882.013916;150.247253;;;;834.558716;1226.426270;384.585358;;;;682.253967;886.422913;156.286072;;;;;;;;;;;;;;;;728.841980;1203.573853;231.659134;695.015808;978.064697;197.262344;;;;;;;;;;;;;;;;;;
137;651.451843;882.762512;149.962997;;;;834.684509;1226.856201;384.149933;;;;681.642639;887.750793;155.782135;;;;;;;;;;;;;;;;729.055115;1204.384888;231.447128;694.405151;979.178833;196.689941;;;;;;;;;;;;;;;;;;
138;651.901855;883.931641;149.132904;;;;834.951843;1227.257568;384.024323;;;;680.699585;889.681641;154.286819;;;;;;;;;;;;;;;;729.120056;1205.104492;231.375854;694.409424;980.275696;196.010086;;;;;;;;;;;;;;;;;;
139;651.334412;884.876343;149.194229;;;;834.964600;1227.618286;383.927429;;;;680.681519;890.157104;154.228027;;;;;;;;;;;;;;;;729.520691;1205.722046;231.182739;694.568237;980.841125;195.724258;;;;;;;;;;;;;;;;;;
140;651.535828;885.714661;148.316605;;;;834.932617;1228.024414;383.967377;;;;679.373169;891.631653;152.952255;;;;;;;;;;;;;;;;729.517883;1206.563110;230.631683;694.174194;981.421204;195.320084;;;;;;;;;;;;;;;;;;
141;651.644348;886.243408;147.581207;;;;835.216492;1228.383179;383.830292;;;;678.854675;892.669373;152.741348;;;;;;;;;;;;;;;;729.544312;1207.027466;230.282501;693.713196;982.157593;195.208481;;;;;;;;;;;;;;;;;;
142;651.609680;886.851807;147.124222;;;;835.817261;1228.604126;383.419769;;;;679.068420;893.033813;153.104889;;;;;;;;;;;;;;;;729.780334;1207.361328;230.466354;693.164917;982.736511;195.284637;;;;;;;;;;;;;;;;;;
143;651.223816;887.452759;147.087402;;;;836.268982;1228.844360;383.031311;;;;679.744263;893.056274;153.535873;;;;;;;;;;;;;;;;729.643433;1207.990234;230.318039;692.869934;983.317505;195.099014;;;;;;;;;;;;;;;;;;
144;650.252380;887.930969;147.620529;;;;836.099426;1229.502075;382.878113;;;;680.313477;892.942627;154.000488;;;;;;;;;;;;;;;;729.811157;1208.485596;230.301514;692.883301;983.851685;194.692001;;;;;;;;;;;;;;;;;;
145;649.838501;888.376648;147.407928;;;;835.877319;1229.849365;382.943848;;;;680.234436;892.914612;154.084381;;;;;;;;;;;;;;;;730.242493;1208.795776;230.087036;693.040894;984.289856;194.103882;;;;;;;;;;;;;;;;;;
146;649.645813;888.918579;147.386353;;;;835.613281;1230.296875;382.941345;;;;679.872925;893.329224;153.803101;;;;;;;;;;;;;;;;730.111633;1209.287720;230.082748;693.228394;984.824707;193.273331;;;;;;;;;;;;;;;;;;
147;649.562317;889.286865;147.336380;;;;835.609558;1230.574219;382.896210;;;;679.631897;893.930847;153.419495;;;;;;;;;;;;;;;;730.042664;1209.712280;230.058762;693.313477;985.206299;192.965103;;;;;;;;;;;;;;;;;;
148;649.404968;889.471436;147.192169;;;;835.449158;1230.896118;382.785248;;;;679.630066;894.497986;153.033279;;;;;;;;;;;;;;;;730.236877;1210.085327;229.728058;692.974365;985.674194;192.962845;;;;;;;;;;;;;;;;;;
149;649.201416;889.677246;147.058746;;;;835.267273;1231.163208;382.759857;;;;679.603638;894.914917;152.607208;;;;;;;;;;;;;;;;730.428101;1210.374756;229.423889;693.092834;986.150085;192.831116;;;;;;;;;;;;;;;;;;
150;649.572388;890.042847;146.299118;;;;835.078918;1231.452026;382.787201;;;;679.477844;895.698669;152.021378;;;;;;;;;;;;;;;;730.504761;1210.633789;229.290222;693.114685;986.579468;192.622498;;;;;;;;;;;;;;;;;;
151;649.334961;890.403625;146.137131;;;;834.926392;1231.681274;382.742279;;;;679.540894;896.010498;151.762756;;;;;;;;;;;;;;;;730.656616;1210.840942;229.113617;693.177673;986.890686;192.374817;;;;;;;;;;;;;;;;;;
152;649.153381;890.729431;146.037659;;;;834.805908;1231.907349;382.605591;;;;679.544312;896.184570;151.599579;;;;;;;;;;;;;;;;730.658264;1211.010864;228.848190;693.131165;987.136230;192.095520;;;;;;;;;;;;;;;;;;
153;649.204773;891.122559;145.680008;;;;834.785828;1232.194214;382.581207;;;;679.633057;896.362488;151.352936;;;;;;;;;;;;;;;;730.690796;1211.181763;228.569244;693.152832;987.245911;191.983582;;;;;;;;;;;;;;;;;;
154;649.355408;891.439636;144.858551;;;;834.591797;1232.501709;382.475708;;;;679.679321;896.622131;151.039307;;;;;;;;;;;;;;;;730.765381;1211.570801;227.952728;693.099365;987.374023;191.787186;;;;;;;;;;;;;;;;;;
155;649.491333;891.650574;144.301193;;;;834.451721;1232.793945;382.364532;;;;679.666077;896.911499;150.696686;;;;;;;;;;;;;;;;731.077759;1211.772461;227.434433;693.076416;987.531982;191.692825;;;;;;;;;;;;;;;;;;
156;649.723022;892.077576;143.894775;;;;834.470337;1233.062622;382.299988;;;;679.655212;897.211914;150.404022;;;;;;;;;;;;;;;;731.228394;1211.953491;227.051285;693.090027;987.670898;191.460754;;;;;;;;;;;;;;;;;;
157;650.492004;892.897827;142.773087;;;;834.365295;1233.258789;382.113312;;;;679.580139;897.965698;149.829422;;;;;;;;;;;;;;;;731.552979;1211.959106;226.709229;693.207153;987.872620;191.139984;;;;;;;;;;;;;;;;;;
158;650.417786;893.017273;142.526993;;;;834.237244;1233.484009;381.932404;;;;679.627319;899.074463;149.137497;;;;;;;;;;;;;;;;731.709351;1212.055908;226.601578;693.224670;988.188904;190.754532;;;;;;;;;;;;;;;;;;
159;650.221008;893.134521;142.568176;;;;834.170044;1233.700562;381.877441;;;;679.739197;899.484436;148.828491;;;;;;;;;;;;;;;;731.973022;1211.952148;226.787933;693.237122;988.549561;190.320023;;;;;;;;;;;;;;;;;;
160;650.173706;893.178345;142.523010;;;;834.146301;1233.907227;381.843384;;;;679.835571;899.597961;148.805832;;;;;;;;;;;;;;;;731.881226;1212.198608;226.580811;692.998901;988.788086;189.407578;;;;;;;;;;;;;;;;;;
161;650.280640;893.312927;142.308289;;;;834.151672;1233.997192;381.775482;;;;679.986755;899.520630;148.817703;;;;;;;;;;;;;;;;732.299561;1212.302368;225.824738;692.977600;988.904297;189.022324;;;;;;;;;;;;;;;;;;
162;650.368042;893.629089;141.923233;;;;834.167053;1234.196167;381.798798;;;;680.130798;899.543335;148.726517;;;;;;;;;;;;;;;;732.267090;1212.607788;225.876114;692.883911;989.007813;188.909439;;;;;;;;;;;;;;;;;;
163;650.481018;893.779297;141.604263;;;;834.169128;1234.399292;381.744293;;;;680.382263;899.991150;148.408936;;;;;;;;;;;;;;;;732.309021;1212.796509;225.830597;692.776001;989.114868;188.854446;;;;;;;;;;;;;;;;;;
164;650.710632;893.833740;141.152496;;;;834.311218;1234.625977;381.475525;;;;680.595276;900.330017;147.935333;;;;;;;;;;;;;;;;732.338928;1212.794800;225.594421;692.764465;989.222107;188.821350;;;;;;;;;;;;;;;;;;
165;651.381653;894.139282;140.373749;;;;834.612122;1234.687012;381.365204;;;;680.787170;900.515930;147.411957;;;;;;;;;;;;;;;;732.165039;1213.059204;225.326691;692.831604;989.376404;188.679565;;;;;;;;;;;;;;;;;;
166;651.781494;894.142883;139.505386;;;;835.005798;1234.563843;380.747192;;;;680.606750;900.994202;146.820831;;;;;;;;;;;;;;;;732.423401;1213.306274;224.968338;692.913330;989.557556;188.547623;;;;;;;;;;;;;;;;;;
167;652.222290;894.304199;138.923615;;;;835.061951;1234.638672;380.421967;;;;680.230652;901.562561;146.410660;;;;;;;;;;;;;;;;732.660156;1213.473511;224.524796;693.006897;989.710632;188.231064;;;;;;;;;;;;;;;;;;
168;652.300293;894.438293;138.702423;;;;834.989380;1234.768799;380.225739;;;;680.438965;901.741272;146.179108;;;;;;;;;;;;;;;;732.729187;1213.648560;224.252289;693.196472;989.782349;187.987549;;;;;;;;;;;;;;;;;;
169;652.451904;894.431885;137.897110;;;;834.881165;1234.985596;380.034119;;;;680.487183;902.016418;145.888382;;;;;;;;;;;;;;;;732.911743;1213.933594;223.784637;693.231262;989.938477;187.708008;;;;;;;;;;;;;;;;;;
170;652.812988;894.611267;137.272781;;;;834.699768;1235.202026;379.868683;;;;680.356812;902.296509;145.559906;;;;;;;;;;;;;;;;733.058044;1214.106934;223.522827;693.519165;990.262085;187.090683;;;;;;;;;;;;;;;;;;
171;652.804504;894.716125;137.057327;;;;834.656677;1235.383423;379.735840;;;;680.774292;902.229980;145.153793;;;;;;;;;;;;;;;;733.121643;1214.168823;223.391876;693.838928;990.533630;186.424927;;;;;;;;;;;;;;;;;;
172;652.715820;894.785706;136.834869;;;;834.622253;1235.657959;379.517548;;;;680.947510;902.386658;144.905930;;;;;;;;;;;;;;;;733.195007;1214.321777;223.206436;693.964539;990.716125;186.006653;;;;;;;;;;;;;;;;;;
173;651.993713;894.834839;137.259262;;;;834.621887;1235.833008;379.308197;;;;681.359070;902.512878;144.804153;;;;;;;;;;;;;;;;733.312439;1214.501099;223.002319;694.330139;990.871338;185.645752;;;;;;;;;;;;;;;;;;
174;652.366882;895.239197;136.731506;;;;834.568298;1236.065186;378.859497;;;;681.263184;902.995178;144.162125;;;;;;;;;;;;;;;;733.339539;1214.669189;222.795547;694.438721;991.212463;185.267975;;;;;;;;;;;;;;;;;;
175;652.825989;895.709534;135.750046;;;;834.540588;1236.236938;378.755554;;;;681.123230;903.398621;143.505814;;;;;;;;;;;;;;;;733.311340;1214.838257;222.632828;694.488831;991.433472;184.848022;;;;;;;;;;;;;;;;;;
176;652.526306;895.810425;135.911407;;;;834.400269;1236.364502;378.771179;;;;681.446167;903.321167;143.561264;;;;;;;;;;;;;;;;733.315796;1215.014771;222.434753;694.731750;991.497620;184.704514;;;;;;;;;;;;;;;;;;
177;652.418823;895.870239;135.497772;;;;834.384155;1236.473633;378.738678;;;;681.561646;903.319641;143.362350;;;;;;;;;;;;;;;;733.348633;1215.157959;222.295929;694.812317;991.582886;184.457123;;;;;;;;;;;;;;;;;;
178;653.404846;896.368164;134.185699;;;;834.339294;1236.720093;378.656311;;;;680.723755;904.300903;142.162567;;;;;;;;;;;;;;;;733.390137;1215.324097;222.112747;694.653809;991.932007;184.024155;;;;;;;;;;;;;;;;;;
179;654.006836;896.941345;133.166504;;;;834.136414;1237.102417;378.509186;;;;679.952148;904.819763;141.149506;;;;;;;;;;;;;;;;733.470215;1215.513916;221.861725;694.414429;992.031128;183.709396;;;;;;;;;;;;;;;;;;
180;654.055542;897.315308;132.700027;;;;834.002686;1237.342773;378.437531;;;;679.824585;905.500366;140.620590;;;;;;;;;;;;;;;;733.491943;1215.691406;221.606033;694.335449;992.224365;183.364883;;;;;;;;;;;;;;;;;;
181;653.922058;897.558411;132.527313;;;;834.046265;1237.558228;378.412415;;;;679.630615;906.037537;140.156738;;;;;;;;;;;;;;;;733.450623;1215.873535;221.343658;694.434021;992.523376;182.960403;;;;;;;;;;;;;;;;;;
182;653.822693;897.773376;132.341354;;;;834.060791;1237.700317;378.347565;;;;679.606384;906.267822;139.857773;;;;;;;;;;;;;;;;733.509766;1216.066284;221.067444;694.454285;992.877930;182.325348;;;;;;;;;;;;;;;;;;
183;654.081421;897.956543;131.726196;;;;834.050720;1237.916382;378.277069;;;;679.931885;906.045105;139.921219;;;;;;;;;;;;;;;;733.558472;1216.269287;220.755554;694.459778;993.107361;181.704483;;;;;;;;;;;;;;;;;;
184;653.963684;898.210754;131.828583;;;;833.991333;1238.183960;378.265167;;;;680.524658;906.013550;139.702225;;;;;;;;;;;;;;;;733.509033;1216.453247;220.448730;694.514038;993.364380;181.317169;;;;;;;;;;;;;;;;;;
185;653.909424;898.384949;131.680405;;;;833.954346;1238.337524;378.218903;;;;680.621338;906.289001;139.093979;;;;;;;;;;;;;;;;733.546875;1216.605957;219.936356;694.559387;993.473206;181.025650;;;;;;;;;;;;;;;;;;
186;653.801331;898.688538;130.554993;;;;834.082642;1238.541870;378.014557;;;;680.621582;906.783569;138.223190;;;;;;;;;;;;;;;;733.590088;1216.733398;219.725769;695.145996;994.081055;180.500809;;;;;;;;;;;;;;;;;;
187;652.884277;898.681885;130.833923;;;;834.230957;1238.817383;377.783356;;;;681.359070;906.390930;138.486633;;;;;;;;;;;;;;;;733.600708;1216.856567;219.718536;695.321533;993.793823;180.123642;;;;;;;;;;;;;;;;;;
188;653.493347;898.899109;129.427841;;;;834.305481;1238.996460;377.681061;;;;681.033447;906.776428;137.750702;;;;;;;;;;;;;;;;733.637695;1216.912598;219.642014;695.196655;994.013916;179.649658;;;;;;;;;;;;;;;;;;
189;653.103333;899.133911;129.680328;;;;834.406982;1239.090332;377.564087;;;;681.181763;906.866821;137.636108;;;;;;;;;;;;;;;;;;;695.371887;993.981812;179.634537;;;;;;;;;;;;;;;;;;
190;652.878235;899.299683;129.663269;;;;834.440613;1239.265137;377.473907;;;;681.314392;906.894348;137.452942;;;;;;;;;;;;;;;;;;;695.848389;994.076111;178.892151;;;;;;;;;;;;;;;;;;
191;653.642151;899.664246;128.570755;;;;834.376404;1239.637329;377.116333;;;;680.609131;907.602722;136.400513;;;;;;;;;;;;;;;;;;;695.259155;994.426025;178.505219;;;;;;;;;;;;;;;;;;
192;654.049866;900.038086;127.730438;;;;834.569580;1239.569336;377.148102;;;;680.060059;908.237244;135.541611;;;;;;;;;;;;;;;;;;;695.135681;994.671326;178.666489;;;;;;;;;;;;;;;;;;
193;654.195251;900.315002;127.189018;;;;834.551575;1239.644043;377.084045;;;;680.004456;908.478455;135.243805;;;;;;;;;;;;;;;;;;;695.064026;995.011658;178.066635;;;;;;;;;;;;;;;;;;
194;654.152588;900.477539;126.993011;;;;834.848572;1239.623413;376.835663;;;;680.196594;908.586609;134.990387;;;;;;;;;;;;;;;;;;;694.992554;995.197632;177.720367;;;;;;;;;;;;;;;;;;
195;654.114990;900.617126;126.488274;;;;834.748108;1239.665283;376.530212;;;;680.330444;908.658875;134.562149;;;;;;;;;;;;;;;;;;;695.058533;995.311157;177.628937;734.632324;1218.119873;217.997772;;;;;;;;;;;;;;;
196;654.009216;900.797363;126.342819;;;;834.747803;1239.849976;376.399750;;;;680.160950;908.979675;134.302322;;;;;;;;;;;;;;;;;;;694.837097;995.610596;177.479111;;;;;;;;;;;;;;;;;;
197;652.826111;900.820251;127.386482;;;;834.705566;1239.987061;376.342316;;;;680.963745;908.703735;134.764114;;;;;;;;;;;;;;;;;;;695.005981;995.768921;177.278061;;;;734.904724;1218.453003;217.434235;;;;;;;;;;;;
198;653.119568;901.088989;127.180428;;;;834.627380;1240.134644;376.196381;;;;680.758606;908.897278;134.210709;;;;;;;;;;;;;;;;;;;694.801636;995.932312;177.132202;;;;734.982910;1218.619019;217.139511;;;;;;;;;;;;
199;653.385620;901.481079;126.548523;;;;834.488464;1240.222534;376.058868;;;;680.424316;909.393188;133.388580;;;;;;;;;;;;;;;;;;;694.457520;996.118164;176.785126;;;;735.046692;1218.791382;216.909958;;;;;;;;;;;;
200;652.948425;901.882813;126.619896;;;;834.011536;1240.593750;376.099274;;;;680.387390;909.842041;132.392776;;;;;;;;;;;;;;;;;;;694.532043;996.500000;176.356995;;;;735.069763;1218.971924;216.688217;;;;;;;;;;;;
201;652.708618;901.677307;126.479248;;;;834.071960;1240.581665;375.975616;;;;681.496582;909.429077;132.995544;;;;;;;;;;;;;;;;;;;694.884216;996.417358;176.107208;;;;735.078613;1219.154907;216.450699;;;;;;;;;;;;
202;653.651978;902.010803;125.296120;;;;834.171448;1240.678101;375.807281;;;;681.277283;909.827637;132.445099;;;;;;;;;;;;;;;;;;;694.945007;996.592773;175.380508;;;;735.154114;1219.298828;216.270493;;;;;;;;;;;;
203;654.226074;902.571045;124.277740;;;;834.220581;1240.762939;375.705353;;;;680.773254;910.336182;131.666046;;;;;;;;;;;;;;;;;;;695.147400;996.872742;174.793533;;;;735.246460;1219.456177;215.821381;;;;;;;;;;;;
204;654.444580;902.803650;123.783287;;;;834.134033;1240.865112;375.689148;;;;680.722351;910.693176;131.337250;;;;;;;;;;;;;;;;;;;695.454956;997.066467;174.388885;;;;735.359741;1219.592163;215.598541;;;;;;;;;;;;
205;654.376404;902.932678;123.581894;;;;834.067749;1240.959106;375.755066;;;;680.748535;910.923096;131.176529;;;;;;;;;;;;;;;;;;;695.694885;997.341553;173.915787;;;;735.374695;1219.720947;215.602249;;;;;;;;;;;;
206;654.132751;903.017944;123.623642;;;;834.066223;1240.941406;375.696655;;;;680.596375;911.079956;130.829651;;;;;;;;;;;;;;;;;;;695.903931;997.529358;173.540421;;;;735.357178;1219.864258;215.490143;;;;;;;;;;;;
207;653.885010;903.013062;123.798630;;;;834.003723;1241.025269;375.648468;;;;680.704163;911.100830;130.703247;;;;;;;;;;;;;;;;;;;696.014587;997.681824;173.345673;;;;735.468018;1219.898804;215.396439;;;;;;;;;;;;
208;653.877808;903.090515;123.670860;;;;834.047180;1241.158569;375.674377;;;;680.744812;911.238708;130.655594;;;;;;;;;;;;;;;;;;;696.105164;997.800110;173.215805;;;;735.433167;1220.024536;215.266266;;;;;;;;;;;;
209;653.940247;903.273193;123.649300;;;;834.090576;1241.256836;375.575745;;;;680.780212;911.331116;130.537506;;;;;;;;;;;;;;;;;;;696.074036;997.948303;173.137741;;;;735.384033;1220.140137;215.218262;;;;;;;;;;;;
210;653.990356;903.317078;123.586006;;;;834.210144;1241.305908;375.421417;;;;680.394287;911.697815;130.170273;;;;;;;;;;;;;;;;;;;696.118958;998.087891;172.943497;;;;735.318848;1220.183838;215.209259;;;;;;;;;;;;
211;653.913635;903.401733;123.475105;;;;834.295288;1241.336914;375.298737;;;;680.231384;911.864746;129.921432;;;;;;;;;;;;;;;;;;;696.214050;998.149048;172.794449;;;;735.330688;1220.299072;215.135529;;;;;;;;;;;;
212;653.927368;903.453552;123.328171;;;;834.481567;1241.422852;375.109406;;;;680.417603;911.866516;129.939621;;;;;;;;;;;;;;;;;;;696.327148;998.267334;172.682556;;;;735.288574;1220.351563;215.003571;;;;;;;;;;;;
213;654.054626;903.483521;123.110161;;;;;;;;;;680.542725;911.833496;130.003616;;;;;;;;;;;;;;;;;;;696.274475;998.346558;172.630508;;;;735.249451;1220.483887;214.851791;;;;;;;;;;;;
214;654.170776;903.601135;122.949944;;;;;;;;;;680.565979;911.914307;129.969559;;;;;;;;;;;;;;;;;;;696.319092;998.439636;172.428909;;;;735.311707;1220.540405;214.691116;;;;;;;;;;;;
215;654.181763;903.667419;122.939255;;;;;;;;;;680.630981;911.941223;129.864853;;;;;;;;;;;;;;;;;;;696.442078;998.457947;172.303207;;;;735.382568;1220.557495;214.579071;;;;;;;;;;;;
216;654.082214;903.638123;122.965866;;;;;;;;;;680.607849;912.086121;129.813705;;;;;;;;;;;;;;;;;;;696.493103;998.428101;172.198608;;;;735.426819;1220.623901;214.348816;834.588013;1241.944580;374.523407;;;;;;;;;
217;654.121155;903.726318;122.968468;;;;;;;;;;680.580933;912.136902;129.835159;;;;;;;;;;;;;;;;;;;696.489868;998.531311;172.020889;;;;735.444092;1220.661255;214.220062;834.408936;1242.171997;374.442474;;;;;;;;;
218;654.154358;903.634399;122.792953;;;;;;;;;;680.714417;912.072510;129.754898;;;;;;;;;;;;;;;;;;;696.515747;998.570251;171.901978;;;;735.430054;1220.708740;214.046844;834.368469;1242.256592;374.392731;;;;;;;;;
219;653.349854;903.489380;123.598488;;;;;;;;;;681.503784;911.308472;130.556488;;;;;;;;;;;;;;;;;;;696.837891;998.564697;171.702805;;;;735.416809;1220.739258;213.890625;834.292786;1242.375122;374.313019;;;;;;;;;
220;652.891296;903.312134;124.066139;;;;;;;;;;681.769592;911.265991;130.877106;;;;;;;;;;;;;;;;;;;696.928467;998.591370;171.567551;;;;735.314392;1220.799683;213.649353;834.283020;1242.488525;374.284241;;;;;;;;;
221;652.838806;903.183655;124.133690;;;;;;;;;;680.992798;912.160522;129.620529;;;;;;;;;;;;;;;;;;;696.814636;998.782410;171.217514;;;;735.377319;1220.852051;213.490646;834.246826;1242.606689;374.153961;;;;;;;;;
222;653.519165;903.464661;123.358131;;;;;;;;;;680.908142;912.217712;129.344513;;;;;;;;;;;;;;;;;;;696.969116;998.876892;170.883957;;;;735.312683;1220.913818;213.241074;834.206604;1242.614136;374.101440;;;;;;;;;
