Präzision01162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:11:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
136;667.174561;1005.530701;153.988724;650.022888;899.097412;111.997192;;;;677.734558;910.438477;118.617744;;;;739.479858;1224.253784;397.920319;;;;;;;718.370544;1273.483765;263.758667;;;;;;
137;667.339844;1005.520386;153.937119;650.081970;899.097290;112.094513;;;;677.878967;910.916016;118.719139;;;;739.292725;1224.312744;397.872162;;;;;;;718.318970;1273.598633;263.664948;;;;;;
138;667.567688;1005.544678;153.947388;650.166199;899.015381;112.287369;;;;677.894348;911.003845;118.704086;;;;739.087585;1224.394897;397.912018;;;;;;;718.233765;1273.524902;263.582733;;;;;;
139;667.904236;1005.485779;153.816986;650.271179;898.975220;112.424324;;;;677.977051;910.933777;118.637299;;;;738.967346;1224.395630;397.939911;;;;;;;718.147156;1273.525391;263.420074;;;;;;
140;668.315247;1005.482910;153.636688;650.532776;898.883911;112.616913;;;;678.074219;910.910339;118.542511;;;;738.884216;1224.480835;397.980377;;;;;;;717.927246;1273.520752;263.294617;;;;;;
141;668.738403;1005.431274;153.433945;650.655334;898.736023;112.948929;;;;678.148499;910.885864;118.430550;;;;738.906616;1224.548340;397.743561;;;;;;;717.780029;1273.551270;263.133087;;;;;;
142;669.155701;1005.236328;153.024673;650.893982;898.470764;112.814110;;;;678.757263;909.997070;118.605888;;;;738.833191;1224.619995;397.664215;;;;;;;717.532654;1273.467651;262.977692;;;;;;
143;669.671448;1005.130371;152.885132;651.190063;898.395935;113.160889;;;;679.302002;909.671936;118.575844;;;;738.590576;1224.529663;397.601654;;;;;;;717.132629;1273.527466;262.872162;;;;;;
144;670.047485;1004.991516;152.874451;651.684448;898.150757;113.253075;;;;679.700806;909.574402;118.391167;;;;738.467224;1224.543701;397.635040;;;;;;;716.820374;1273.620850;262.816437;;;;;;
145;670.773987;1004.611389;152.777054;652.580688;897.755920;112.121597;;;;680.067505;909.493469;117.750374;;;;738.239136;1224.545288;397.593018;;;;;;;716.885193;1273.475952;262.442780;;;;;;
146;671.047302;1004.281860;152.816162;652.800659;897.545349;112.874710;;;;680.340698;909.457642;117.630470;;;;738.041321;1224.526489;397.530945;;;;;;;716.696655;1273.464844;262.186157;;;;;;
147;671.362854;1004.120300;153.101883;653.613159;897.095764;112.756828;;;;681.197266;909.158752;117.211632;;;;737.860962;1224.563232;397.570557;;;;;;;716.406372;1273.399048;262.141754;;;;;;
148;671.907104;1004.091309;153.117416;654.205139;896.853882;112.358955;;;;681.685913;909.210754;116.360199;;;;737.652588;1224.501099;397.488434;;;;;;;715.945068;1273.303711;262.112946;;;;;;
149;672.761902;1003.560059;152.389481;654.531616;896.562805;111.635590;;;;682.310059;909.218872;115.374794;;;;737.433350;1224.448364;397.511566;;;;;;;715.542725;1273.159790;261.851532;;;;;;
150;673.698669;1003.127747;152.045639;655.303894;896.329834;111.301231;;;;683.210815;908.827881;114.916733;;;;737.226013;1224.464722;397.470612;;;;;;;715.030151;1273.087891;261.874268;;;;;;
151;674.483215;1002.910278;151.830307;656.307251;896.334595;110.611237;;;;684.349426;908.597961;112.928650;;;;737.067566;1224.316040;397.472015;;;;;;;714.505615;1273.050415;262.053009;;;;;;
152;675.304077;1002.396973;151.447479;657.577820;896.069580;109.542839;;;;685.085938;908.933105;112.351852;;;;736.945251;1224.198486;397.455261;;;;;;;713.947388;1272.913696;262.336884;;;;;;
153;676.048462;1001.948547;150.998840;658.557556;895.875122;108.678871;;;;685.642334;908.967773;111.521545;;;;736.777527;1224.153687;397.408203;;;;;;;713.373962;1272.757935;262.440552;;;;;;
154;677.044067;1001.882324;150.533661;658.905396;895.512268;108.395103;;;;686.485352;908.738892;110.534874;;;;736.637756;1224.076050;397.380707;;;;;;;712.943542;1272.617798;262.491211;;;;;;
155;677.668945;1001.643555;150.177490;659.124207;895.278259;108.164108;;;;687.032104;908.629639;109.918259;;;;736.612244;1223.986572;397.371399;;;;;;;712.660095;1272.432251;262.669678;;;;;;
156;678.017456;1001.525452;149.975143;659.300537;895.034424;108.195465;;;;687.233948;908.583008;109.716972;;;;736.513062;1223.971558;397.298828;;;;;;;712.327820;1272.239380;262.651733;;;;;;
157;678.274902;1001.460938;149.692993;659.351990;895.002075;108.218491;;;;687.224060;908.495361;109.715897;;;;736.486206;1223.904297;397.255768;;;;;;;712.106567;1272.098999;262.706024;;;;;;
158;678.417053;1001.389893;149.542618;659.267029;895.032898;108.149544;;;;687.150757;908.390808;109.711990;;;;736.222778;1223.706909;397.336304;;;;;;;711.903931;1271.972656;262.741669;;;;;;
159;678.507813;1001.307617;149.427979;659.101196;894.966858;107.996323;;;;687.015076;908.371887;109.627632;;;;736.023987;1223.655762;397.374756;;;;;;;711.692566;1271.839355;262.727142;;;;;;
160;678.561584;1001.204346;149.307816;659.062622;894.916199;107.731888;;;;686.937256;908.217407;109.687813;;;;735.859070;1223.552124;397.347260;;;;;;;711.606079;1271.731445;262.637268;;;;;;
161;678.640991;1001.098328;149.206223;658.987976;894.936157;107.583054;;;;686.788025;908.227783;109.623672;;;;735.701294;1223.394897;397.426331;;;;;;;711.627441;1271.645020;262.577271;;;;;;
162;678.578552;1001.088928;149.153625;658.771790;894.985901;107.683281;;;;686.780151;908.158691;109.640884;;;;735.609741;1223.277588;397.422638;;;;;;;711.647888;1271.675049;262.408264;;;;;;
163;678.540649;1001.096252;149.160263;658.783203;894.934204;107.324348;;;;686.685364;908.119385;109.653427;;;;735.389160;1223.178833;397.407562;;;;;;;711.703796;1271.729370;262.243774;;;;;;
164;678.539917;1001.029236;149.145721;658.609497;895.071167;107.141541;;;;686.492676;908.113708;109.552284;;;;735.310364;1223.077271;397.343872;;;;;;;711.785706;1271.764038;262.081299;;;;;;
165;678.555176;1001.018311;149.132462;658.432007;895.197510;107.076683;;;;686.328430;907.981934;109.660080;;;;735.210205;1223.039185;397.338745;;;;;;;711.920654;1271.744507;262.149780;;;;;;
166;678.577759;1000.943237;149.082932;658.255127;895.252319;107.020325;;;;686.108765;907.934143;109.771004;;;;735.118774;1222.964722;397.325989;;;;;;;711.966003;1271.779053;262.059387;;;;;;
167;678.582214;1001.032471;149.080795;658.062744;895.336243;106.909683;;;;685.897644;907.899353;109.851860;;;;735.070190;1223.068237;397.342285;;;;;;;712.080811;1271.786743;262.018341;;;;;;
168;678.526855;1000.976074;148.997787;657.898376;895.422852;106.774811;;;;685.790527;907.914734;110.007278;;;;735.081116;1223.066772;397.364105;;;;;;;712.182983;1271.778320;261.938782;;;;;;
169;678.526611;1001.026917;148.982544;657.782898;895.544434;106.527817;;;;685.531982;907.820435;110.173813;;;;735.224243;1223.097778;397.187103;;;;;;;712.204285;1271.798462;261.992889;;;;;;
170;678.541382;1000.990845;149.008728;657.686768;895.590149;106.403389;;;;685.400513;907.792480;110.265343;;;;735.202332;1223.185059;397.092041;;;;;;;712.262878;1271.811890;261.932770;;;;;;
171;678.568420;1001.038696;148.990738;657.543701;895.610413;106.452278;;;;685.350098;907.721436;110.301437;;;;735.214600;1223.259521;397.023438;;;;;;;712.218628;1271.841187;261.852661;;;;;;
172;678.607361;1001.050903;148.956253;657.590515;895.693787;106.397461;;;;685.316528;907.800903;110.316910;;;;735.263733;1223.373047;397.010010;;;;;;;712.220825;1271.937866;261.837433;;;;;;
173;678.587036;1001.057617;148.997955;657.531677;895.612000;106.421852;;;;685.362793;907.752136;110.330238;;;;735.205444;1223.482910;397.031738;;;;;;;712.253662;1271.922729;261.849457;;;;;;
174;678.652039;1001.056458;149.053223;657.423767;895.686584;106.409935;;;;685.354065;907.852051;110.284798;;;;735.180298;1223.510376;397.009186;;;;;;;712.169128;1272.025146;261.929443;;;;;;
175;678.789124;1001.034973;148.948914;657.384033;895.702759;106.417603;;;;685.349731;907.749451;110.295624;;;;735.153870;1223.593506;397.035492;;;;;;;712.209961;1272.062256;261.969421;;;;;;
176;678.823242;1001.067810;148.837250;657.429932;895.723083;106.424103;;;;685.251099;907.905212;110.620491;;;;735.105530;1223.696533;397.085175;;;;;;;712.068726;1272.132202;261.885986;;;;;;
177;678.813049;1001.057983;148.874710;657.378235;895.828674;106.469734;;;;685.259888;907.870422;110.332260;;;;735.009460;1223.715820;397.087158;;;;;;;712.034912;1272.138672;261.872559;;;;;;
178;678.879028;1001.050964;148.934052;657.370544;895.844971;106.353607;;;;685.304810;907.777527;110.218628;;;;734.876587;1223.735962;397.313599;;;;;;;711.988464;1272.154053;261.909332;;;;;;
179;678.903320;1001.020386;148.933777;657.389404;895.842529;106.286613;;;;685.316345;907.820557;110.525848;;;;734.745605;1223.748657;397.372009;;;;;;;711.922363;1272.182129;261.950928;;;;;;
180;678.935730;1001.028137;148.919067;657.419128;895.830139;106.395172;;;;685.338867;907.814636;110.351677;;;;734.635559;1223.666016;397.543640;;;;;;;711.871521;1272.253418;262.035431;;;;;;
181;678.912048;1001.017212;148.913589;657.371887;895.833130;106.480553;;;;685.333313;907.861755;110.216537;;;;734.572876;1223.630737;397.650330;;;;;;;711.834534;1272.277466;262.068939;;;;;;
182;678.963745;1000.941345;148.948273;657.356995;895.843689;106.492455;;;;685.328064;907.832581;110.196579;;;;734.499512;1223.628906;397.681549;;;;;;;711.805542;1272.288086;262.080139;;;;;;
183;679.025085;1000.944702;148.947601;657.367371;895.846558;106.506767;;;;685.352722;907.875977;110.410820;;;;734.494751;1223.618896;397.732758;;;;;;;711.844299;1272.231323;262.185211;;;;;;
184;679.071167;1000.949890;148.966232;657.393677;895.848999;106.482155;;;;685.473572;907.725159;110.303398;;;;734.303894;1223.605347;397.775208;;;;;;;711.768799;1272.231934;262.177094;;;;;;
185;679.120850;1000.910461;148.921051;657.396301;895.856445;106.506599;;;;685.508301;907.687195;110.240013;;;;734.218201;1223.616699;397.853180;;;;;;;711.732300;1272.226807;262.298035;;;;;;
186;679.186707;1000.946289;148.985397;657.390442;895.892578;106.639008;;;;685.465942;907.777161;110.181793;;;;734.181396;1223.588867;397.917328;;;;;;;711.617249;1272.208862;262.405334;;;;;;
187;679.260864;1000.927307;148.944519;657.386414;895.951172;106.745155;;;;685.466980;907.813721;110.144714;;;;734.069092;1223.581421;397.947327;;;;;;;711.565552;1272.150513;262.529144;;;;;;
188;679.292480;1000.925354;148.938034;657.268494;895.808167;106.932175;;;;685.653442;907.641907;110.139725;;;;733.960693;1223.463379;398.017670;;;;;;;711.472107;1272.125122;262.611511;;;;;;
189;679.304077;1000.951294;148.881653;657.255371;895.740295;107.053955;;;;685.669800;907.656677;110.127747;;;;733.868164;1223.439453;398.052399;;;;;;;711.414368;1272.064819;262.760986;;;;;;
190;679.309021;1000.989258;148.850525;657.425415;895.890869;106.860527;;;;685.834778;907.764526;109.977669;;;;733.809753;1223.380737;398.126373;;;;;;;711.686401;1271.717529;262.765533;;;;;;
191;679.293274;1000.981201;148.825943;657.535828;895.966309;106.732346;;;;685.873169;907.852356;109.843849;;;;733.748962;1223.294189;398.142914;;;;;;;711.325623;1271.759766;263.095490;;;;;;
192;679.292969;1000.980957;148.842163;657.545593;895.969116;106.719711;;;;685.958801;907.775513;109.819824;;;;733.626038;1223.249878;398.144806;;;;;;;711.114075;1271.974731;263.102692;;;;;;
193;679.314331;1001.000061;148.902069;657.592651;895.957031;106.730148;;;;685.983337;907.797852;109.732307;;;;733.581970;1223.252563;398.165741;;;;;;;711.116882;1271.758911;263.269897;;;;;;
194;679.288086;1000.930359;148.927994;657.543823;895.957397;106.742905;;;;685.949097;907.917053;109.721703;;;;733.524841;1223.163086;398.126007;;;;;;;711.147949;1271.643799;263.253326;;;;;;
195;679.230530;1000.819946;148.873108;657.619324;895.929565;106.795135;;;;686.045166;907.778870;109.637947;;;;733.421143;1223.043091;398.180603;;;;;;;711.060791;1271.656738;263.227478;;;;;;
196;679.147217;1000.829529;148.878799;657.555603;895.868469;106.778160;;;;686.107666;907.732178;109.565681;;;;733.391663;1223.012451;398.261505;;;;;;;711.050720;1271.595581;263.244965;;;;;;
197;679.121826;1000.834412;148.874069;657.622803;895.910156;106.761871;;;;686.093079;907.813599;109.624390;;;;733.339050;1222.989746;398.238525;;;;;;;711.047607;1271.541260;263.229523;;;;;;
198;679.006653;1000.817688;148.964478;657.685913;895.836914;106.626953;;;;686.071716;907.767212;109.634018;;;;733.271790;1222.878784;398.189362;;;;;;;711.112793;1271.476196;263.206085;;;;;;
199;678.932678;1000.800293;148.997925;657.599182;895.853394;106.711990;;;;686.073059;907.854492;109.624954;;;;733.225891;1222.839600;398.276978;;;;;;;711.284180;1271.384644;263.097321;;;;;;
200;678.901733;1000.825623;148.961533;657.405945;895.680969;106.835083;;;;686.119995;907.771301;109.565849;;;;733.277466;1222.729248;398.261932;;;;;;;711.407104;1271.300537;263.087158;;;;;;
201;678.898499;1000.767334;148.952057;657.527954;895.774170;106.700790;;;;686.046692;907.795044;109.578506;;;;733.114685;1222.705566;398.290405;;;;;;;711.437683;1271.378052;262.800385;;;;;;
202;678.891602;1000.750061;148.951187;657.554504;895.860657;106.687714;;;;686.105408;907.756958;109.563103;;;;733.104553;1222.668823;398.339081;;;;;;;710.843262;1271.526733;263.072327;;;;;;
203;678.832458;1000.775452;149.009933;657.621521;895.830933;106.745621;;;;686.158813;907.749756;109.558701;;;;733.109436;1222.638794;398.350891;;;;;;;711.251404;1271.304077;262.741638;;;;;;
204;678.850403;1000.758972;148.916565;657.614990;895.730164;106.778122;;;;686.149780;907.813232;109.527382;;;;733.028931;1222.622437;398.382874;;;;;;;711.254028;1271.270752;262.788635;;;;;;
205;678.893188;1000.760986;148.883911;657.628357;895.734924;106.809387;;;;686.200317;907.766846;109.441940;;;;732.952881;1222.526367;398.359100;;;;;;;711.122925;1271.215088;262.939484;;;;;;
206;678.879700;1000.754395;148.893219;657.681152;895.718201;106.860413;;;;686.231445;907.800232;109.309441;;;;732.852539;1222.481567;398.404358;;;;;;;710.959412;1271.025513;263.307404;;;;;;
207;678.883423;1000.742310;148.927231;657.724243;895.708069;106.867058;;;;686.262207;907.772156;109.333214;;;;732.829712;1222.478760;398.425629;;;;;;;710.829407;1270.942017;263.531982;;;;;;
208;678.940125;1000.767456;148.936935;657.757446;895.726990;106.829788;;;;686.370239;907.740662;109.327805;;;;732.715698;1222.516724;398.413818;;;;;;;710.605408;1270.962036;263.683411;;;;;;
209;678.921997;1000.755188;148.927368;657.727661;895.720947;106.865707;;;;686.422058;907.749084;109.350746;;;;732.704529;1222.426636;398.423340;;;;;;;710.469971;1270.994751;263.759064;;;;;;
210;678.936096;1000.734009;148.983383;657.780579;895.709167;106.898705;;;;686.464172;907.756714;109.374672;;;;732.659058;1222.404663;398.443390;;;;;;;710.227600;1270.949707;263.784943;;;;;;
211;679.166504;1000.692261;148.811493;657.841248;895.697632;106.925751;;;;686.452942;907.746948;109.336838;;;;732.697144;1222.402588;398.508514;;;;;;;710.066467;1270.955200;263.851563;;;;;;
212;678.999512;1000.733521;148.950104;657.863708;895.705383;106.914063;;;;686.441772;907.746826;109.319572;;;;732.705750;1222.398438;398.452179;;;;;;;709.983765;1270.973022;263.944244;;;;;;
213;678.888489;1000.665405;149.010162;657.849792;895.625488;106.889107;;;;686.439880;907.748230;109.319733;;;;732.753296;1222.289795;398.529785;;;;;;;709.813477;1270.978882;264.018677;;;;;;
214;678.820618;1000.663391;148.981171;658.027832;895.685486;106.684265;;;;686.441284;907.748047;109.322769;;;;732.727173;1222.270874;398.598877;;;;;;;709.632813;1270.999390;264.102814;;;;;;
215;678.604797;1000.697083;149.169128;658.000122;895.628479;106.716904;;;;686.464661;907.753784;109.265289;;;;732.678162;1222.241943;398.624329;;;;;;;709.524841;1271.006104;264.251129;;;;;;
216;678.563049;1000.643250;149.220383;658.039551;895.590088;106.643547;;;;686.465271;907.676208;109.290901;;;;732.672546;1222.145752;398.681458;;;;;;;709.426758;1270.989014;264.326385;;;;;;
217;678.480774;1000.657898;149.285660;657.995972;895.582458;106.590538;;;;686.431885;907.702332;109.285248;;;;732.709412;1222.087280;398.749817;;;;;;;709.296570;1271.030762;264.456726;;;;;;
218;678.397156;1000.666870;149.268311;658.033752;895.554199;106.363152;;;;686.413574;907.703308;109.314522;;;;732.629089;1222.067627;398.768982;;;;;;;709.227234;1270.979492;264.534576;;;;;;
219;678.349304;1000.661316;149.272736;657.974792;895.573486;106.491554;;;;686.409424;907.749268;109.353279;;;;732.508606;1221.958252;399.067902;;;;;;;709.094604;1271.018677;264.705597;;;;;;
220;678.249695;1000.646729;149.338043;657.955383;895.575195;106.572685;;;;686.337341;907.758301;109.288422;;;;732.584473;1222.012695;398.956207;;;;;;;709.071899;1270.997681;264.767731;;;;;;
221;678.192993;1000.661438;149.312561;658.002319;895.565125;106.358849;;;;686.363464;907.747620;109.304024;;;;732.545959;1221.937744;399.090210;;;;;;;708.933777;1271.035034;264.866028;;;;;;
222;678.149780;1000.648438;149.308716;657.964783;895.587036;106.459686;;;;686.323242;907.763184;109.282806;;;;732.425659;1221.904419;399.219452;;;;;;;708.913513;1271.004761;264.919525;;;;;;
223;678.142517;1000.636230;149.294800;657.936279;895.571960;106.592056;;;;686.344055;907.726074;109.262764;;;;732.434448;1221.796997;399.214966;;;;;;;708.728027;1271.076416;265.073700;;;;;;
224;678.134155;1000.670044;149.222733;657.968750;895.535461;106.418076;;;;686.367554;907.645325;109.422897;;;;732.405334;1221.795532;399.201263;;;;;;;708.687256;1271.049072;265.158295;;;;;;
225;678.196289;1000.611328;148.989014;657.956055;895.560791;106.488258;;;;686.372986;907.668457;109.427521;;;;732.441895;1221.802979;399.258026;;;;;;;708.638306;1271.014526;265.185577;;;;;;
226;678.159851;1000.670959;149.156403;658.075012;895.470825;106.244614;;;;686.361511;907.740540;109.425629;;;;732.378296;1221.764771;399.298096;;;;;;;708.642212;1271.004395;265.178741;;;;;;
227;678.153687;1000.684204;149.216614;658.107666;895.464294;106.152428;;;;686.391968;907.660461;109.420273;;;;732.339722;1221.757813;399.311798;;;;;;;708.583801;1270.929443;265.290192;;;;;;
228;678.095947;1000.685181;149.158264;658.043884;895.486694;106.367096;;;;686.421814;907.679504;109.341743;;;;732.384705;1221.657837;399.319733;;;;;;;708.533508;1270.956787;265.309143;;;;;;
229;678.172607;1000.677490;149.142075;658.052795;895.487671;106.294151;;;;686.481812;907.673157;109.245430;;;;732.375244;1221.661133;399.304291;;;;;;;708.542847;1270.904785;265.382080;;;;;;
230;678.191040;1000.666748;149.137833;658.097534;895.474426;106.268196;;;;686.453186;907.618774;109.283043;;;;732.349731;1221.679932;399.312134;;;;;;;708.520325;1270.937866;265.373779;;;;;;
231;678.170654;1000.640991;149.208755;658.066528;895.460815;106.293564;;;;686.490662;907.628479;109.278267;;;;732.356567;1221.681030;399.317719;;;;;;;708.294189;1271.024170;265.457123;;;;;;
232;678.179077;1000.673157;149.167786;658.088135;895.470337;106.305573;;;;686.460327;907.629822;109.226830;;;;732.388916;1221.653198;399.317932;;;;;;;708.198608;1271.052856;265.544983;;;;;;
233;678.128906;1000.673584;149.197876;658.177368;895.453552;106.162231;;;;686.509888;907.689270;109.226830;;;;732.329041;1221.630005;399.340881;;;;;;;708.111633;1271.056885;265.553894;;;;;;
234;678.159607;1000.617859;149.198196;658.158569;895.446899;106.260742;;;;686.455688;907.689697;109.260117;;;;732.326233;1221.534668;399.373291;;;;;;;708.194153;1271.025146;265.572540;;;;;;
235;678.107117;1000.575012;149.238434;658.117249;895.439453;106.154739;;;;686.440186;907.638367;109.226944;;;;732.314697;1221.532837;399.325958;;;;;;;708.225403;1271.019653;265.562683;;;;;;
236;678.039185;1000.597412;149.173386;658.104065;895.457458;106.170555;;;;686.502991;907.659119;109.236855;;;;732.306946;1221.525391;399.356079;;;;;;;708.146057;1271.054321;265.614288;;;;;;
237;678.031982;1000.635315;149.245575;658.157043;895.434631;106.216721;;;;686.511108;907.698792;109.257027;;;;732.328247;1221.520508;399.367615;;;;;;;708.134216;1271.068237;265.611481;;;;;;
238;678.046814;1000.601074;149.212433;658.200562;895.432678;106.177292;;;;686.524963;907.760620;109.257652;;;;732.293091;1221.525879;399.367310;;;;;;;708.144226;1271.067505;265.600616;;;;;;
239;678.001343;1000.707947;149.216812;658.038818;895.480225;106.435692;;;;686.480408;907.719299;109.253525;;;;732.313232;1221.523682;399.372803;;;;;;;708.131287;1271.059204;265.624939;;;;;;
240;677.998291;1000.732788;149.223770;658.074341;895.432922;106.200592;;;;686.462402;907.690979;109.261726;;;;732.290833;1221.591675;399.476868;;;;;;;708.125549;1271.039063;265.653656;;;;;;
241;677.978149;1000.685059;149.230209;658.029724;895.481262;106.436623;;;;686.468445;907.699036;109.258156;;;;732.233887;1221.618652;399.521210;;;;;;;708.093140;1271.049438;265.699707;;;;;;
242;677.982239;1000.706848;149.272476;658.031067;895.482544;106.327904;;;;686.493469;907.748535;109.256104;;;;732.229370;1221.594116;399.570740;;;;;;;708.085632;1271.121826;265.737762;;;;;;
243;677.966248;1000.714294;149.286331;658.052368;895.480225;106.240181;;;;686.425903;907.762024;109.337456;;;;732.176941;1221.626343;399.560181;;;;;;;708.069092;1271.128296;265.770538;;;;;;
244;677.682495;1000.674438;149.152954;658.061157;895.476074;106.301300;;;;686.405579;907.751465;109.336372;;;;732.241455;1221.591919;399.567535;;;;;;;708.038025;1271.156372;265.768311;;;;;;
245;677.861206;1000.716003;149.212082;658.068909;895.448547;106.163521;;;;686.409119;907.748474;109.323395;;;;732.205933;1221.575928;399.616089;;;;;;;;;;;;;;;
246;677.870728;1000.729065;149.108963;658.065125;895.480408;106.212219;;;;686.412964;907.754883;109.342255;;;;732.214905;1221.604736;399.656586;;;;;;;;;;708.067688;1271.121094;265.769836;;;
247;677.880676;1000.710449;149.242386;657.993652;895.575562;106.202553;;;;686.358948;907.809570;109.289894;;;;732.144958;1221.599243;399.663086;;;;;;;;;;708.038208;1271.158325;265.763763;;;
248;677.885437;1000.710388;149.282593;658.001465;895.566040;106.071777;;;;686.390015;907.813416;109.302269;;;;732.235779;1221.605713;399.652832;;;;;;;;;;707.987732;1271.129517;265.876221;;;
249;678.059509;1000.785461;149.198425;657.928528;895.601379;106.316475;;;;686.410217;907.803284;109.318336;;;;732.262817;1221.618042;399.670380;;;;;;;;;;707.984558;1271.149780;265.858307;;;
250;677.894958;1000.719421;149.254364;657.985962;895.464478;106.263382;;;;686.415344;907.754761;109.322601;;;;732.254944;1221.717896;399.606903;;;;;;;;;;707.997498;1271.155884;265.836456;;;
251;677.874329;1000.709045;149.222488;658.089600;895.429443;106.084114;;;;686.436768;907.797424;109.321022;;;;732.244568;1221.714844;399.695068;;;;;;;;;;;;;;;
252;677.872864;1000.701965;149.212891;658.052185;895.457703;106.023682;;;;686.416687;907.766968;109.346649;;;;732.245117;1221.626221;399.692108;;;;;;;;;;;;;708.025513;1271.140015;265.820587
253;677.883179;1000.709595;149.282379;658.039856;895.471802;106.072678;;;;686.409485;907.752808;109.357346;;;;732.380981;1221.669434;399.610413;;;;;;;;;;;;;708.054688;1271.081665;265.850433
254;677.864075;1000.698792;149.232468;658.048645;895.469604;106.030853;;;;686.412476;907.741455;109.306786;;;;732.304199;1221.703369;399.674103;;;;;;;;;;;;;708.036682;1271.088135;265.862854
255;677.845581;1000.696838;149.218369;658.049927;895.466187;106.106895;;;;686.385315;907.784119;109.312653;;;;732.314209;1221.620483;399.641693;;;;;;;;;;;;;708.002380;1271.128174;265.859558
256;677.806824;1000.712952;149.186584;658.009888;895.446777;106.058571;;;;686.408081;907.760620;109.272606;;;;732.409973;1221.600708;399.541656;;;;;;;;;;;;;708.083191;1271.071533;265.946960
257;677.873230;1000.714539;149.193390;658.021667;895.454834;106.048378;;;;686.436340;907.749756;109.316498;;;;732.399414;1221.613770;399.563782;;;;;;;;;;;;;708.029968;1271.071411;265.930389
258;677.892761;1000.712769;149.207062;658.032471;895.453613;106.014488;;;;686.441101;907.795959;109.357483;;;;732.377808;1221.608643;399.582367;;;;;;;;;;;;;708.080933;1271.062378;265.954041
259;677.903320;1000.721863;149.214417;658.043945;895.478821;106.072098;;;;686.513489;907.772644;109.274612;;;;732.451294;1221.632690;399.488098;;;;;;;;;;;;;708.016846;1271.179810;266.023865
260;677.905396;1000.712769;149.223022;658.013428;895.479004;106.316467;;;;686.459595;907.793518;109.302956;;;;732.573364;1221.603516;399.555939;;;;;;;;;;;;;708.088440;1271.199463;266.003571
261;677.969666;1000.711609;149.300491;657.928345;895.500244;106.370377;;;;686.432251;907.801697;109.322456;;;;732.478821;1221.612427;399.680023;;;;;;;;;;;;;708.065613;1271.226074;265.941223
262;678.001770;1000.721252;149.326218;658.049622;895.445068;106.153656;;;;686.430786;907.817078;109.348099;;;;732.532043;1221.623413;399.599945;;;;;;;;;;;;;708.102295;1271.182983;265.929932
263;678.015259;1000.689941;149.377792;658.126587;895.492554;106.207405;;;;686.436768;907.812866;109.325989;;;;732.591125;1221.614990;399.547363;;;;;;;;;;;;;708.158447;1271.179077;265.929840
264;678.074890;1000.746216;149.389145;658.042358;895.515686;106.487900;;;;686.462402;907.810120;109.316299;;;;732.618774;1221.587524;399.550720;;;;;;;;;;;;;708.167725;1271.182861;265.927765
265;678.172852;1000.637146;149.182800;657.940674;895.555847;106.556793;;;;686.516357;907.814209;109.260231;;;;732.623962;1221.630127;399.491302;;;;;;;;;;;;;708.229858;1271.189575;265.941406
266;678.174194;1000.686707;149.339386;658.138550;895.476196;106.417213;;;;686.446472;907.862671;109.272255;;;;732.626465;1221.648315;399.484314;;;;;;;;;;;;;708.238831;1271.243530;265.834534
267;678.200317;1000.716064;149.380890;658.146973;895.571777;106.532784;;;;686.500977;907.781067;109.231277;;;;732.642273;1221.541626;399.509155;;;;;;;;;;;;;708.299133;1271.187012;265.756195
268;678.202454;1000.682800;149.458328;658.069519;895.509338;106.674995;;;;686.483032;907.753906;109.309898;;;;732.639404;1221.537354;399.457642;;;;;;;;;;;;;708.338318;1271.227173;265.776428
269;678.208191;1000.695007;149.524857;658.173645;895.513184;106.565643;;;;686.518311;907.757202;109.276108;;;;732.611206;1221.569214;399.351410;;;;;;;;;;;;;708.497681;1271.169067;265.780334
270;678.231079;1000.709290;149.545807;658.033508;895.516052;106.756523;;;;686.529480;907.763916;109.251663;;;;732.655579;1221.507446;399.335327;;;;;;;;;;;;;708.676392;1271.097656;265.636536
271;678.247314;1000.683167;149.653931;658.160645;895.450623;106.622627;;;;686.580139;907.707703;109.294418;;;;732.617798;1221.487183;399.300323;;;;;;;;;;;;;708.776672;1270.963745;265.559753
272;678.191772;1000.611755;149.712387;658.267578;895.411804;106.578377;;;;686.560120;907.784912;109.288170;;;;732.682007;1221.358154;399.310822;;;;;;;;;;;;;708.660156;1271.051758;265.653320
273;678.152954;1000.600159;149.821182;658.222107;895.440674;106.745483;;;;686.579346;907.718689;109.301437;;;;732.671753;1221.367432;399.270294;;;;;;;;;;;;;708.767456;1270.992188;265.602417
274;678.161560;1000.548096;149.973206;658.284851;895.365540;106.680069;;;;686.554138;907.780884;109.261513;;;;732.670166;1221.329468;399.163422;;;;;;;;;;;;;708.991150;1270.903687;265.630341
