Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:07:51;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
141;682.106934;969.037842;244.955811;656.803772;873.897156;181.701385;777.250427;1201.898560;511.197693;;;;682.214233;883.856995;184.855667;;;;;;;719.612122;1236.302368;323.418762;;;;;;
142;682.228333;969.790344;244.179413;657.175537;874.531311;180.388809;777.399109;1202.226807;510.958679;;;;682.162476;884.817932;183.773529;;;;;;;720.042175;1236.623291;323.142029;;;;;;
143;682.012756;970.419922;243.096619;657.083801;875.323608;179.096741;777.569153;1202.481689;510.839752;;;;682.275452;885.773315;182.970596;;;;;;;720.506104;1237.041626;322.653503;;;;;;
144;682.217468;971.025879;242.584518;656.524048;875.870972;178.664841;777.711182;1202.825806;510.650238;;;;682.323059;885.860962;182.216339;;;;;;;721.037842;1237.288086;322.248596;;;;;;
145;682.313171;971.311768;241.966949;656.614197;876.320801;177.603836;778.020874;1202.988647;510.477478;;;;682.350342;886.368164;180.868805;;;;;;;721.638794;1237.503174;321.762787;;;;;;
146;682.619690;971.562500;241.281998;656.903809;876.997498;176.503250;778.212891;1203.213501;510.376862;;;;682.227173;887.026550;179.399017;;;;;;;722.106689;1237.598022;321.555786;;;;;;
147;682.678711;971.958130;240.463577;656.625610;877.641174;175.044846;778.473389;1203.381470;510.167847;;;;682.174805;887.734070;178.264999;;;;;;;722.228516;1237.686523;321.394470;;;;;;
148;682.870239;972.323059;239.021973;657.060669;878.273560;173.686340;778.662170;1203.727417;509.690948;;;;682.274353;888.431152;177.489792;;;;;;;722.470764;1237.719116;321.299774;;;;;;
149;682.877563;972.650635;238.197189;657.078857;878.835022;172.589523;778.901733;1203.923340;509.502502;;;;682.452759;889.025208;176.789337;;;;;;;722.483826;1237.906372;321.099762;;;;;;
150;682.878235;973.021790;237.585419;656.966919;879.300415;171.650940;779.319336;1204.133057;509.218018;;;;682.598938;888.752502;176.141739;;;;;;;723.183105;1238.052490;320.745728;;;;;;
151;682.846924;973.253296;237.046738;656.823853;879.387512;170.999924;779.245178;1204.421387;509.191406;;;;682.736511;888.807861;175.422455;;;;;;;723.781494;1238.281982;320.231171;;;;;;
152;682.986572;973.385559;236.488373;656.726685;879.450623;170.689606;779.443604;1204.557007;509.229889;;;;682.829346;889.431885;174.428009;;;;;;;724.162903;1238.372803;319.971985;;;;;;
153;683.190796;973.642029;235.415421;656.665466;879.808777;170.057236;779.691101;1204.830688;508.926941;;;;682.619812;890.274536;173.203354;;;;;;;724.547180;1238.452026;319.968872;;;;;;
154;683.533020;974.109924;234.531006;656.792297;880.197876;169.034180;779.868958;1205.023438;508.769592;;;;682.419128;890.671204;172.077957;;;;;;;724.963989;1238.583496;319.737488;;;;;;
155;683.762390;974.336731;234.186432;656.706177;880.495056;168.550903;779.892883;1205.198364;508.566895;;;;682.332092;891.031250;171.378967;;;;;;;725.406189;1238.629395;319.451843;;;;;;
156;683.594299;974.415527;233.325348;656.847961;880.822083;167.554626;779.984741;1205.374512;508.449402;;;;682.719360;890.791809;170.967804;;;;;;;725.827698;1238.644043;319.008148;;;;;;
157;683.396606;974.607544;232.701477;657.197876;881.112427;166.384323;779.954529;1205.543335;508.382782;;;;682.804199;890.804321;170.322113;;;;;;;726.247498;1238.554565;318.630768;;;;;;
158;683.471680;974.842102;232.193115;657.185791;881.516357;165.707230;780.139465;1205.661621;508.343842;;;;682.842651;891.006531;169.614944;;;;;;;726.570129;1238.542358;318.284180;;;;;;
159;683.610046;975.051514;231.450180;657.319458;881.713440;165.110870;780.239563;1205.833008;508.211700;;;;682.632202;891.825378;168.482315;;;;;;;726.851135;1238.652344;317.851196;;;;;;
160;683.704285;975.169861;230.621429;657.192505;881.916321;164.525208;780.231750;1205.928467;508.048981;;;;682.299194;892.310791;167.760910;;;;;;;726.878906;1238.529175;317.392395;;;;;;
161;683.874023;975.331177;229.719543;657.027466;882.117004;163.965195;780.217285;1206.030518;507.984619;;;;682.332092;892.265137;167.154953;;;;;;;726.894287;1238.658691;317.095642;;;;;;
162;684.162720;975.289429;229.290009;656.766357;882.164978;163.245575;780.253540;1206.091431;507.805145;;;;682.640930;892.121216;166.634949;;;;;;;727.115295;1238.673340;316.841766;;;;;;
163;684.339294;975.268433;228.677231;656.918518;882.291382;161.773788;780.336304;1206.241821;507.677246;;;;682.784973;892.121033;165.942413;;;;;;;727.236450;1238.567505;316.538696;;;;;;
164;684.691101;975.177917;228.293320;656.879944;882.303406;161.272964;780.371460;1206.300903;507.521301;;;;682.846924;892.041016;165.289474;;;;;;;727.469238;1238.495728;316.278717;;;;;;
165;684.536072;975.143677;227.719772;657.082214;882.494690;160.641205;780.652954;1206.277344;507.145782;;;;682.738281;892.179016;164.441818;;;;;;;727.646851;1238.378784;315.981384;;;;;;
166;684.606140;975.400330;226.763489;657.334290;882.723877;159.890472;780.818787;1206.332397;506.916168;;;;682.248718;892.763123;163.134949;;;;;;;727.527710;1238.275635;315.764130;;;;;;
167;684.542419;975.467896;225.867065;657.306580;882.816956;158.971481;780.807617;1206.350464;506.801453;;;;682.129089;893.150513;162.137894;;;;;;;727.821655;1238.172974;315.280762;;;;;;
168;684.716919;975.458374;225.143066;657.258423;882.838867;158.167831;780.689697;1206.305908;506.642853;;;;682.405518;892.895203;161.254669;;;;;;;728.261536;1237.972290;314.957428;;;;;;
169;684.886719;975.313293;224.355347;657.446777;882.680908;156.931580;780.732666;1206.232178;506.459290;;;;682.859680;892.719849;160.660431;;;;;;;728.459045;1237.778687;314.783661;;;;;;
170;684.994446;975.140015;223.657104;657.476501;882.641846;156.143387;780.558960;1206.397583;506.338501;;;;683.282776;892.740356;160.174026;;;;;;;728.578857;1237.469604;314.681641;;;;;;
171;684.910889;974.946289;223.077484;657.592163;882.896667;155.431412;780.739502;1206.264526;506.100861;;;;683.483582;892.642151;159.608780;;;;;;;728.583069;1237.206421;314.472626;;;;;;
172;684.921997;974.829468;222.560989;657.871338;882.990540;154.784653;780.789551;1206.154541;505.986053;;;;683.780823;892.442444;158.929855;;;;;;;728.687317;1236.961914;314.418182;;;;;;
173;685.277893;974.728149;222.172363;658.153870;883.092407;154.185730;780.875793;1206.083496;505.870514;;;;684.074524;892.376282;158.203156;;;;;;;728.861206;1236.731689;314.244476;;;;;;
174;685.666748;974.590576;221.485870;658.343872;883.084839;153.496597;780.818665;1205.994995;505.709961;;;;684.283081;892.436890;157.277374;;;;;;;728.956726;1236.532715;314.110535;;;;;;
175;685.945862;974.563843;220.745422;658.636780;882.795898;152.627792;780.790283;1205.970215;505.422211;;;;684.437805;892.472839;156.498596;;;;;;;729.190125;1236.469360;313.855804;;;;;;
176;686.006531;974.715637;219.863983;658.792114;882.696899;152.084442;780.787598;1205.896729;505.283539;;;;684.198914;892.947021;155.350388;;;;;;;729.355652;1236.398193;313.748932;;;;;;
177;686.192932;974.735474;219.270493;658.854309;882.706726;150.979706;780.737061;1205.889282;505.234711;;;;683.992798;893.212036;154.473145;;;;;;;729.496582;1236.246216;313.372711;;;;;;
178;686.621826;974.768921;218.661072;658.941895;883.040649;150.291840;780.720032;1205.723267;505.125244;;;;684.232971;893.126465;153.613174;;;;;;;729.685913;1236.005249;313.005798;;;;;;
179;686.580139;974.483093;218.030228;659.143799;882.896545;149.730957;780.641968;1205.633057;505.000427;;;;684.716064;893.024536;153.317566;;;;;;;729.713379;1235.804077;312.766998;;;;;;
180;686.652954;974.126770;217.320267;659.200439;882.936707;149.226074;780.683838;1205.712158;504.703461;;;;685.121216;893.052734;152.980576;;;;;;;729.741638;1235.635742;312.597107;;;;;;
181;686.951172;973.888428;216.747391;659.545471;883.179138;148.598724;780.512573;1205.562866;504.787323;;;;685.242126;893.203430;152.339676;;;;;;;729.700867;1235.442383;312.386200;;;;;;
182;687.137817;973.829041;216.336090;659.852539;883.122131;147.514908;780.427246;1205.342285;504.786102;;;;685.259583;893.546021;151.689560;;;;;;;729.710571;1235.258545;312.246124;;;;;;
183;687.277039;973.863831;215.900955;659.854797;883.236206;146.774475;780.393372;1205.211060;504.752167;;;;685.505859;893.133362;150.856430;;;;;;;729.755310;1235.067383;312.162506;;;;;;
184;687.592041;973.827759;215.452179;659.866943;883.505554;146.360306;780.355713;1205.127075;504.665588;;;;685.662720;892.934387;150.312805;;;;;;;729.792603;1234.744019;312.214996;;;;;;
185;687.816528;973.843628;214.938736;660.226746;883.510559;145.405380;780.243042;1205.031982;504.579041;;;;685.689636;892.943604;149.896576;;;;;;;729.716003;1234.593018;312.109039;;;;;;
186;688.064026;973.879517;214.373413;660.193420;883.287048;144.971405;780.410034;1204.809082;504.456726;;;;686.074219;893.025330;148.999481;;;;;;;729.768616;1234.440063;311.970398;;;;;;
187;688.042175;973.950867;213.840073;660.198242;883.154358;144.835571;780.224365;1204.836792;504.363739;;;;686.281494;892.737610;148.712280;;;;;;;729.867737;1234.220215;311.805450;;;;;;
188;688.145142;973.926880;213.615097;660.174377;883.052246;144.947113;780.156555;1204.769775;504.364105;;;;686.261292;892.618469;148.611038;;;;;;;729.935242;1234.091553;311.742004;;;;;;
189;688.312744;973.927307;213.411118;660.108032;882.938171;144.929413;780.063477;1204.671387;504.345703;;;;686.291016;892.493103;148.725601;;;;;;;730.003235;1233.940674;311.617157;;;;;;
190;688.501465;973.904236;213.176071;659.939880;882.889648;144.992813;780.023682;1204.570923;504.262299;;;;686.147400;892.351990;148.693771;;;;;;;730.173645;1233.893433;311.246826;;;;;;
191;688.675598;973.862854;213.163330;659.601135;882.873352;145.047363;780.051880;1204.480713;504.209198;;;;685.803650;892.375122;148.548080;;;;;;;730.260986;1233.815674;311.085449;;;;;;
192;688.554993;973.792542;213.092819;659.268982;882.732056;145.027023;779.905518;1204.413818;504.018188;;;;685.529968;892.302429;148.437561;;;;;;;730.465332;1233.726929;310.993713;;;;;;
193;688.473572;973.712463;213.033310;659.092163;882.637268;145.008667;779.909546;1204.401978;504.014252;;;;685.288452;892.168579;148.430939;;;;;;;730.471863;1233.724365;310.821808;;;;;;
194;688.443726;973.699768;213.044891;658.914001;882.636902;144.951584;779.887817;1204.327759;503.995728;;;;684.833435;892.280579;148.264420;;;;;;;730.588379;1233.698242;310.725800;;;;;;
195;688.388916;973.642029;212.984512;658.728210;882.615845;144.896500;779.915955;1204.252563;503.908966;;;;684.508728;892.306030;148.180252;;;;;;;730.767395;1233.638062;310.652924;;;;;;
196;688.389709;973.634705;212.919418;658.526367;882.452393;144.841461;779.941711;1204.232788;503.939209;;;;684.131470;892.549622;147.911652;;;;;;;730.759644;1233.565186;310.499969;;;;;;
197;688.326050;973.566345;212.857147;658.401306;882.452820;145.001236;779.985840;1204.156372;503.883850;;;;683.941223;892.503052;147.842896;;;;;;;730.890930;1233.502808;310.423676;;;;;;
198;688.321716;973.506165;212.808395;658.315002;882.465454;144.829727;779.987366;1204.157837;503.860535;;;;683.910156;892.162598;148.000626;;;;;;;730.899963;1233.515259;310.291931;;;;;;
199;688.494080;973.453979;212.652084;658.241760;882.408203;144.700943;779.946106;1204.041382;503.836548;;;;684.099487;891.944580;148.193649;;;;;;;730.917236;1233.454102;310.254211;;;;;;
200;688.541687;973.458679;212.621918;658.228394;882.583557;144.312134;779.879272;1204.027100;503.785980;;;;684.079773;891.614197;148.315613;;;;;;;730.889221;1233.395752;310.194489;;;;;;
201;688.649109;973.392090;212.595093;658.197998;882.670410;144.143188;779.854858;1203.965942;503.764160;;;;684.076782;891.401306;148.410339;;;;;;;730.985474;1233.320679;310.107239;;;;;;
202;688.649597;973.395020;212.541534;658.142883;882.722046;144.080093;779.961365;1203.955688;503.738098;;;;684.001282;891.401855;148.292221;;;;;;;731.028503;1233.234131;310.050110;;;;;;
203;688.684998;973.324158;212.555267;658.011597;882.444153;144.459793;779.999878;1203.893433;503.688904;;;;683.902832;891.345459;148.359207;;;;;;;731.031921;1233.241699;309.974854;;;;;;
204;688.834229;973.382446;212.499878;657.765625;882.341003;144.627609;780.033386;1203.794800;503.641846;;;;683.880066;891.304138;148.401825;;;;;;;731.079285;1233.188110;309.891479;;;;;;
205;688.984192;973.355286;212.446747;657.659241;882.370361;144.628128;780.039551;1203.782837;503.634277;;;;683.897705;891.255676;148.507324;;;;;;;731.097534;1233.200439;309.874969;;;;;;
206;689.007385;973.310608;212.432327;657.809570;882.606995;144.474472;779.984009;1203.698975;503.635925;;;;683.761353;891.367004;148.443527;;;;;;;731.150940;1233.168457;309.846497;;;;;;
207;689.121277;973.321167;212.351852;657.510681;882.507446;144.492416;780.008911;1203.659424;503.631165;;;;683.796082;891.397095;148.297821;;;;;;;731.116577;1233.090820;309.867218;;;;;;
208;689.195190;973.314514;212.377182;657.038757;882.411011;144.817017;779.977600;1203.560913;503.605591;;;;683.613586;891.355713;148.425262;;;;;;;731.140625;1233.072876;309.838104;;;;;;
209;689.261475;973.251404;212.390259;656.766174;882.514404;144.897568;779.965576;1203.449463;503.616425;;;;683.529846;891.363708;148.463333;;;;;;;731.117065;1233.055176;309.905853;;;;;;
210;689.307129;973.239075;212.459503;656.587891;882.660400;144.871964;779.901428;1203.429077;503.645905;;;;683.410706;891.433289;148.485306;;;;;;;731.105225;1233.054810;310.040314;;;;;;
211;689.430115;973.249634;212.499084;656.699890;882.761963;144.569016;779.955566;1203.301147;503.645416;;;;683.219727;891.660095;148.382294;;;;;;;731.150757;1233.033325;310.045410;;;;;;
212;689.476135;973.229431;212.535721;656.761475;882.902588;144.531250;779.887695;1203.294189;503.692139;;;;683.040649;891.764648;148.307037;;;;;;;731.139465;1233.022461;310.061005;;;;;;
213;689.475647;973.229675;212.551208;657.040649;883.389221;143.987228;779.836487;1203.258911;503.738007;;;;683.145935;891.671814;148.422424;;;;;;;731.139832;1233.082886;310.120300;;;;;;
214;689.461731;973.290955;212.561401;656.814392;883.194275;144.147278;779.791626;1203.276367;503.751831;;;;683.059143;891.804688;148.402390;;;;;;;731.102905;1233.152222;310.120178;;;;;;
215;689.482422;973.324585;212.594879;656.537170;883.223877;144.408325;779.770752;1203.248047;503.762329;;;;682.971130;891.896851;148.485229;;;;;;;731.081543;1233.093140;310.218414;;;;;;
216;689.496765;973.390259;212.646103;656.409485;883.254517;144.410492;779.817871;1203.137817;503.729340;;;;682.733826;892.145447;148.437637;;;;;;;731.006592;1233.134521;310.295044;;;;;;
217;689.476196;973.433716;212.633347;656.356140;883.265747;144.618073;779.751038;1203.116333;503.755524;;;;682.656982;892.389038;148.575363;;;;;;;730.966431;1233.141724;310.345703;;;;;;
218;689.442261;973.484558;212.632614;656.285889;883.359009;144.586395;779.666992;1203.110107;503.792084;;;;682.703369;892.330566;148.714615;;;;;;;730.960388;1233.231201;310.397095;;;;;;
219;689.426514;973.539185;212.621033;656.365356;883.722595;144.229675;779.647522;1203.035278;503.781219;;;;682.608582;892.462585;148.638077;;;;;;;730.945251;1233.283569;310.536438;;;;;;
220;689.388611;973.632629;212.610550;656.330322;883.889038;144.115906;779.653015;1202.965210;503.877045;;;;682.558655;892.535645;148.693222;;;;;;;730.905640;1233.326782;310.519684;;;;;;
221;689.390320;973.810120;212.374115;656.320496;884.299927;144.119720;779.560486;1202.945801;503.883240;;;;682.144592;892.910156;148.338516;;;;;;;730.873108;1233.359375;310.577881;;;;;;
222;689.399048;973.853516;212.446533;656.296997;884.352844;144.036240;779.512512;1202.870483;503.857178;;;;682.101013;892.903748;148.343430;;;;;;;730.844421;1233.368164;310.693054;;;;;;
223;689.388733;973.944824;212.500015;656.212402;884.294373;144.344864;779.542114;1202.820923;503.914734;;;;682.101013;893.020142;148.539276;;;;;;;730.876831;1233.391235;310.744232;;;;;;
224;689.398743;974.044739;212.377151;656.078979;884.388062;144.450272;779.509583;1202.717407;503.922943;;;;681.870850;892.646545;148.361298;;;;;;;730.896057;1233.420288;310.776550;;;;;;
225;689.458557;974.151794;212.304092;656.009155;884.571045;144.419144;779.399048;1202.581299;503.949982;;;;681.781250;892.593018;148.216858;;;;;;;730.915771;1233.483154;310.874664;;;;;;
226;689.494202;974.229126;212.300430;655.992004;884.709290;144.382385;779.386353;1202.483276;503.935699;;;;681.657959;892.768188;148.133286;;;;;;;730.894348;1233.501099;310.968109;;;;;;
227;689.558960;974.382507;212.206589;655.900757;884.905823;144.380737;779.377686;1202.348633;503.951141;;;;681.508423;893.060120;148.151886;;;;;;;730.851074;1233.541016;311.082977;;;;;;
228;689.551575;974.535706;212.208359;655.849854;885.014893;144.401825;779.298584;1202.338989;503.972260;;;;681.423462;893.264709;148.103500;;;;;;;730.896301;1233.543335;311.122467;;;;;;
229;689.586243;974.776611;212.145111;655.452515;885.272217;144.646378;779.251648;1202.220459;503.996552;;;;681.366455;893.396240;148.030685;;;;;;;730.845886;1233.629517;311.139771;;;;;;
230;689.520081;975.035156;212.072556;655.652710;885.438843;144.497696;779.221802;1202.092041;503.991180;;;;680.806274;894.048950;147.558990;;;;;;;730.873901;1233.660645;311.110352;;;;;;
231;689.549988;975.299805;211.976883;655.750000;885.583801;144.220215;779.168091;1201.987427;503.965179;;;;680.475952;894.403503;147.368408;;;;;;;730.911804;1233.828857;311.151855;;;;;;
232;689.493225;975.574951;212.008331;655.729248;885.802734;144.261978;779.175659;1201.982056;503.954010;;;;680.460876;894.549194;147.331818;;;;;;;730.921631;1233.935181;311.204620;;;;;;
233;689.561035;975.815491;212.046326;655.572815;886.067383;144.117035;779.176208;1201.888916;503.954224;;;;680.451233;894.743713;147.271515;;;;;;;731.000366;1234.042114;311.306580;;;;;;
234;689.545044;976.083374;211.949249;655.487000;886.297485;143.964890;779.123901;1201.768433;503.951080;;;;680.522888;894.766724;147.284317;;;;;;;731.072510;1234.133911;311.374542;;;;;;
235;689.600891;976.205750;211.968338;655.370850;886.539246;143.831757;779.140503;1201.736572;504.049255;;;;680.555542;894.840637;147.335175;;;;;;;731.150146;1234.236572;311.440155;;;;;;
236;689.623962;976.453247;211.968109;655.366028;886.772278;143.811813;779.062256;1201.671387;504.100433;;;;680.685181;894.977905;147.270721;;;;;;;731.137512;1234.307983;311.518646;;;;;;
237;689.677551;976.557922;211.982635;654.882446;886.860718;144.253098;779.051392;1201.668701;504.104919;;;;680.706909;895.371704;147.107925;;;;;;;731.204773;1234.397217;311.628601;;;;;;
238;689.612610;976.683960;211.798187;655.038330;887.148743;143.836456;779.070313;1201.364380;504.553070;;;;680.809631;895.700439;146.948532;;;;;;;731.236023;1234.500122;311.655853;;;;;;
239;689.664917;976.800049;211.720245;655.203674;887.468994;143.316086;778.923279;1201.419189;504.485107;;;;681.034790;896.021423;146.788559;;;;;;;731.273682;1234.608398;311.719391;;;;;;
240;689.715820;976.909180;211.556885;655.231628;887.785950;143.043167;778.994385;1201.217529;504.730927;;;;681.057312;896.213074;146.551025;;;;;;;731.329102;1234.799927;311.781982;;;;;;
241;689.898621;977.133484;211.428635;655.221313;888.237671;142.913055;778.901184;1201.248291;504.667877;;;;681.283569;896.246277;146.110458;;;;;;;731.403870;1234.935303;311.843292;;;;;;
242;690.003723;977.354187;211.276505;655.119263;888.679688;143.481873;778.827393;1201.243652;504.724091;;;;681.762878;896.273804;145.979935;;;;;;;731.382263;1235.014038;311.904938;;;;;;
243;690.091553;977.768677;210.967606;655.046448;888.732178;142.991516;778.720032;1201.129028;504.818970;;;;681.955139;896.484375;145.914948;;;;;;;731.423157;1235.110107;312.019135;;;;;;
244;690.044128;978.053101;210.665497;655.227356;888.977051;142.504181;778.745117;1201.078247;504.869263;;;;681.930176;896.852600;145.830399;;;;;;;731.528137;1235.224854;312.078064;;;;;;
245;690.211060;978.266052;210.340698;655.374146;889.414185;142.290863;778.796753;1200.967529;505.032990;;;;681.829102;897.111206;145.737122;;;;;;;731.481323;1235.309082;312.410034;;;;;;
246;690.224304;978.492310;210.022873;655.423157;889.830627;142.181931;778.504211;1200.771118;505.497192;;;;681.959473;897.238831;145.676239;;;;;;;731.469727;1235.420654;312.537506;;;;;;
247;690.356079;978.630371;209.909073;655.252197;890.168640;141.911346;778.652283;1200.791138;505.358887;;;;681.901367;897.613770;145.567047;;;;;;;731.563171;1235.493530;312.571228;;;;;;
248;690.671021;978.865173;209.778580;655.310913;890.526794;141.836365;778.597168;1200.668457;505.589752;;;;681.919128;897.831665;145.447968;;;;;;;731.580811;1235.619629;312.588562;;;;;;
249;690.979492;979.335266;209.421539;655.542480;891.039063;141.321777;778.443359;1200.524902;505.695282;;;;681.845215;898.157837;144.983826;;;;;;;731.592651;1235.855835;312.502350;;;;;;
250;691.323425;979.791504;209.147354;655.702637;891.468201;140.854340;778.393738;1200.514526;505.713745;;;;681.296265;899.805420;144.010681;;;;;;;731.693604;1235.997192;312.557129;;;;;;
251;691.699036;980.102844;208.903259;655.802979;891.693359;140.781403;778.407227;1200.474243;505.809143;;;;681.080994;899.771484;143.382843;;;;;;;731.687195;1235.991333;312.873688;;;;;;
252;691.926086;980.323486;208.885620;655.705688;891.766052;140.901184;778.392883;1200.451782;505.872986;;;;681.321167;899.546021;143.264389;;;;;;;731.717224;1236.239868;312.802582;;;;;;
253;692.091125;980.566040;208.686829;655.556091;892.021545;140.912613;778.392944;1200.369385;505.853424;;;;681.747620;900.385254;143.337433;;;;;;;731.755615;1236.319946;312.680542;;;;;;
254;692.171265;980.880005;208.345428;655.540588;892.207031;140.685455;778.441650;1200.345581;505.927399;;;;682.156860;900.777466;143.278900;;;;;;;731.874084;1236.377563;312.733398;;;;;;
255;692.281799;981.040588;208.025558;655.694641;892.707947;140.296890;778.307007;1200.336426;505.939819;;;;682.652283;900.359985;143.213730;;;;;;;731.807678;1236.280151;312.952942;;;;;;
256;692.531189;981.300720;207.630966;655.939758;893.127991;139.886154;778.279480;1200.239258;505.963104;;;;682.693420;900.349243;142.871216;;;;;;;731.853394;1236.486694;312.847900;;;;;;
257;692.774048;981.504517;207.108582;656.443848;893.300537;139.015121;778.218994;1200.208862;505.996063;;;;682.136475;901.402039;141.636078;;;;;;;731.960571;1236.553101;312.797302;;;;;;
258;693.023743;981.735718;206.451294;656.927307;893.388428;138.784103;778.239014;1200.199951;505.992371;;;;682.358765;901.502136;140.505676;;;;;;;732.057983;1236.507935;312.705536;;;;;;
259;693.075073;981.844971;205.706512;657.204834;893.656250;137.512115;778.245911;1200.126221;505.963470;;;;682.788574;901.699829;139.953613;;;;;;;731.995850;1236.552490;312.623291;;;;;;
260;693.327393;981.831909;205.059006;657.723389;894.035034;136.455261;778.252075;1200.114014;505.954803;;;;683.236206;901.781860;139.657394;;;;;;;731.974792;1236.562378;312.624603;;;;;;
261;693.677551;981.864929;204.681702;658.078918;894.024292;135.544861;778.167664;1199.996338;505.980225;;;;683.294739;902.303650;138.681137;;;;;;;731.979553;1236.543701;312.640656;;;;;;
262;693.989807;981.933411;204.240143;658.614319;894.096497;134.373672;778.317810;1199.896118;505.883667;;;;683.533386;902.781799;137.461060;;;;;;;731.930908;1236.477173;312.563995;;;;;;
263;694.346069;982.146545;203.622238;658.885071;894.427307;133.829895;778.161438;1199.872681;505.917847;;;;683.779236;903.184143;136.259857;;;;;;;731.933350;1236.321167;312.471466;;;;;;
264;694.888245;982.185425;202.749725;659.103577;894.645203;133.276962;778.050842;1199.772949;505.977814;;;;684.499390;903.772156;135.422913;;;;;;;731.982178;1236.210083;312.388824;;;;;;
265;695.434326;982.362610;201.172241;659.775513;894.911316;132.197510;777.993408;1199.626221;506.031738;;;;683.876770;905.290833;133.172028;;;;;;;731.967407;1236.062866;312.323181;;;;;;
266;696.024048;982.584656;200.192017;660.431152;895.083191;130.952713;778.054749;1199.534790;505.951477;;;;683.526245;906.228455;131.047745;;;;;;;731.723938;1235.956787;312.276733;;;;;;
267;696.318787;982.702393;199.231354;661.166809;894.988892;129.635880;778.219971;1199.431763;505.830139;;;;684.190063;906.309875;129.931747;;;;;;;731.636902;1235.792725;312.234497;;;;;;
268;696.575623;982.599426;198.477676;661.224487;895.206482;128.590408;778.014221;1199.221313;505.850159;;;;685.752136;905.914490;129.150528;;;;;;;731.708252;1235.592041;312.083038;;;;;;
269;696.902222;982.705017;197.562698;661.564758;895.099548;128.138184;778.164978;1199.081665;505.800110;;;;686.689880;905.820190;128.031799;;;;;;;731.728088;1235.391846;311.954132;;;;;;
270;697.476929;982.858643;196.585037;662.176270;895.060059;126.657883;777.900818;1198.885132;505.803680;;;;686.952332;906.655029;126.605225;;;;;;;731.671326;1235.192383;311.831696;;;;;;
271;697.927368;982.991150;195.369247;663.310852;895.152649;125.400467;777.829834;1198.607910;505.800934;;;;687.079712;907.522827;124.937943;;;;;;;731.595276;1234.864868;311.756927;;;;;;
272;698.475098;982.984436;193.988266;663.597351;895.614807;124.529930;777.640442;1198.459595;505.840546;;;;686.401367;908.510193;122.740463;;;;;;;731.445129;1234.578491;311.649231;;;;;;
273;698.992981;982.908691;192.971924;664.115784;895.590576;123.603127;777.532410;1198.150269;505.927917;;;;;;;;;;;;;731.433411;1234.273071;311.499176;;;;;;
274;699.313538;983.395081;192.005249;664.785706;895.991028;122.031517;777.474365;1197.800171;505.873352;;;;;;;;;;;;;731.304932;1233.918335;311.314758;687.371643;909.316040;119.843613;;;
275;699.593933;983.626282;190.893021;664.936707;896.300964;121.064178;777.459839;1197.568848;505.807465;;;;;;;;;;;;;731.239746;1233.602051;311.155090;687.797546;909.626587;118.713196;;;
276;699.991760;983.768005;189.239563;664.866333;896.300171;119.953278;777.429199;1197.313599;505.736664;;;;;;;;;;;;;731.183105;1233.441650;310.966827;687.947693;909.868286;117.478943;;;
277;700.420837;983.858704;188.393234;664.440674;896.518616;118.375832;777.380737;1197.100098;505.567688;;;;;;;;;;;;;731.176941;1233.297119;310.774200;687.066467;910.316650;115.329239;;;
278;700.773804;983.796143;187.685913;664.854370;896.504639;117.271072;777.478394;1196.942383;505.308167;;;;;;;;;;;;;731.199646;1232.984375;310.642120;684.002747;911.709717;111.907135;;;
279;700.987732;983.717896;187.131836;664.921997;896.567871;116.768875;777.485474;1196.639404;505.162933;;;;;;;;;;;;;731.272034;1232.730957;310.351929;681.294739;913.115540;108.738091;;;
280;701.094849;983.865906;185.792435;665.520203;896.456726;116.126991;777.387634;1196.417480;504.973053;;;;;;;;;;;;;731.361694;1232.386719;310.192139;681.770935;913.883240;107.402435;;;
281;701.285767;984.036865;184.484665;664.936768;896.768494;115.473534;777.284668;1196.168091;504.701019;;;;;;;;;;;;;731.395325;1232.119995;309.907227;682.285156;913.540771;107.152634;;;
282;701.553833;984.074158;183.653137;665.201050;896.676453;114.985207;777.226807;1195.890503;504.437897;;;;;;;;;;;;;731.675781;1231.701172;309.651428;683.255066;912.886414;107.226830;;;
283;701.579773;984.252563;183.187241;664.597168;896.765381;114.474762;777.115784;1195.607300;504.214417;;;;;;;;;;;;;731.770996;1231.426392;309.230774;684.299866;912.451660;107.515007;;;
284;701.485901;984.263794;182.803574;664.135498;896.764099;113.910599;777.124695;1195.343628;503.956268;;;;;;;;;;;;;731.903625;1231.159180;308.943634;684.874512;911.937805;107.767090;;;
285;701.277832;984.213379;182.537933;664.046143;896.776794;113.641472;777.075989;1195.082642;503.715820;;;;;;;;;;;;;732.049683;1230.937500;308.609314;685.314270;911.684937;107.887260;;;
