Präzision24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:59:06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
203;730.574768;941.839783;203.927383;724.192810;846.079834;165.582642;693.413574;836.939026;163.427795;;;;875.265503;1109.698730;269.586670;;;;;;;803.514099;1199.824463;198.884552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
204;729.685913;943.924988;204.295609;722.823181;847.783386;165.840042;691.277588;839.205811;163.808365;;;;875.359985;1110.756348;270.473785;;;;;;;803.629822;1201.077637;199.463089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
205;729.048340;945.858948;204.657547;720.919495;850.193359;166.114975;689.966370;841.230591;163.630127;;;;875.205566;1111.558472;271.225647;;;;;;;804.511169;1202.518311;200.508270;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
206;727.790588;947.992371;204.796661;719.352417;852.318359;165.866135;689.227844;843.875916;162.430710;;;;875.515198;1112.364868;271.601196;;;;;;;805.435913;1203.774658;201.235382;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
207;726.563477;949.717468;204.995758;717.645813;854.581360;165.426086;687.705200;846.100403;162.616730;;;;875.712769;1113.398926;271.864136;;;;;;;805.652954;1205.579956;201.839142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
208;725.839539;951.580078;205.206924;716.166016;856.286072;165.703079;685.420898;848.020447;163.255707;;;;876.179565;1114.269287;271.943726;;;;;;;805.299805;1207.429321;202.588562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
209;724.982361;953.445129;205.177612;714.555298;858.010315;166.243912;683.464233;850.198059;163.978333;;;;876.602600;1114.992798;272.219879;;;;;;;805.620728;1208.616577;203.268402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
210;724.307800;955.159485;204.754913;713.313599;859.804932;165.879684;682.154236;851.955444;163.748779;;;;876.509583;1115.996460;272.549042;;;;;;;806.238831;1210.064819;203.914108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
211;723.316711;956.979553;204.667740;711.627014;862.383362;164.915497;681.335144;854.224243;163.323410;;;;876.470398;1116.978149;273.059814;;;;;;;806.786499;1211.482056;204.511093;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
212;721.841858;958.453735;204.704529;710.730896;864.108337;164.973022;680.261047;856.355469;162.610291;;;;876.211548;1117.790649;274.012115;;;;;;;807.016113;1212.579590;205.178070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
213;721.373596;960.280823;205.238251;709.603638;865.354248;165.201050;678.236755;858.142456;163.870941;;;;876.154907;1118.426880;274.162476;;;;;;;807.431091;1213.848022;206.091583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
214;721.020386;962.175842;205.374786;708.460327;867.140991;165.665710;677.011780;859.786865;163.053268;;;;876.391113;1118.961792;274.276886;;;;;;;808.604492;1214.332031;206.495209;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
215;719.519104;963.788147;204.519928;707.548828;868.806274;165.532242;676.198730;861.780823;162.484695;;;;876.784058;1119.576538;274.467529;;;;;;;809.082275;1215.412354;206.564240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
216;718.629028;965.252197;204.234818;706.271912;870.231201;165.046432;674.825439;863.352234;162.750305;;;;877.071655;1120.437378;274.606628;;;;;;;809.252014;1217.947144;207.015213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
217;718.102722;966.767639;204.535858;705.113342;872.274780;164.095490;674.515564;865.269836;161.371628;;;;877.283875;1121.384277;274.518738;;;;;;;809.454346;1219.455933;207.413605;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
218;717.806458;967.938354;204.509415;704.513794;873.606262;163.987427;673.358582;866.706238;161.084564;;;;877.413757;1121.886230;274.630127;;;;;;;809.641846;1220.226074;207.995773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
219;716.849426;969.530029;203.844055;703.481384;874.827698;163.595367;671.894226;868.268921;161.457138;;;;877.891418;1122.425537;274.812988;;;;;;;810.060974;1221.075195;208.603928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
220;716.034302;970.832825;203.181412;702.726807;876.470520;163.011017;670.843750;869.692017;161.037750;;;;877.851807;1123.157837;275.019440;;;;;;;810.714844;1222.320679;209.201767;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
221;715.425842;971.867493;203.134140;701.944885;877.970398;162.487411;670.517700;871.314880;159.973999;;;;877.763672;1123.851440;275.321564;;;;;;;811.070679;1223.241211;209.531906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
222;715.139343;973.165649;203.147369;700.810852;879.229736;161.485107;670.135681;872.895020;159.544113;;;;877.824829;1124.418091;275.884766;;;;;;;811.137329;1223.996216;209.790237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
223;714.464844;974.358032;202.794571;700.072571;880.930664;160.850922;668.882690;874.060303;159.369751;;;;877.942383;1124.908813;276.390228;;;;;;;811.237671;1224.764038;209.902115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
224;713.668030;975.516602;201.731598;699.539490;882.183655;160.456955;668.326904;875.605774;158.265274;;;;878.016724;1125.263916;276.567871;;;;;;;811.504700;1225.533569;210.250595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
225;713.020203;976.493591;201.229736;698.976379;882.873596;160.205383;668.019409;877.020752;157.436279;;;;878.177185;1125.666504;276.725586;;;;;;;811.987183;1226.204590;210.688828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
226;712.884155;977.688477;201.216782;698.283508;883.770020;159.854813;666.806213;877.842468;157.175339;;;;878.417847;1126.227417;276.838989;;;;;;;812.659668;1226.742920;210.949005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
227;712.836853;978.710022;201.371109;697.474854;885.106567;158.953995;665.900635;879.058350;156.529694;;;;878.529175;1126.790283;276.753143;;;;;;;813.115601;1227.222534;211.183655;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
228;712.822937;979.558167;200.712341;697.066040;886.294678;158.547729;665.020874;880.396362;156.383484;;;;878.627258;1127.439819;277.036560;;;;;;;813.357788;1227.871216;211.516800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
229;712.147278;980.413757;199.647247;696.460754;887.176208;158.205795;664.421814;881.395813;155.877548;;;;878.834045;1127.967896;277.056519;;;;;;;813.520752;1228.639038;211.764694;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
230;711.461365;981.481506;198.804123;695.864441;888.059265;157.689499;663.981079;882.363342;155.267166;;;;879.013550;1128.355591;277.057770;;;;;;;813.758972;1229.458740;211.955292;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
231;711.025146;982.655212;198.344803;695.186035;889.337280;156.591324;664.062561;883.722412;154.040146;;;;879.423218;1128.696533;276.958527;;;;;;;813.864868;1230.078003;211.989517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
232;710.913452;983.483582;198.372345;694.560608;890.398193;156.089279;663.372437;884.833130;153.578552;;;;879.361328;1129.073975;277.093811;;;;;;;814.100891;1230.386353;212.276611;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
233;711.002747;984.211914;197.853745;694.110779;891.543457;155.365219;662.594482;885.575562;153.174057;;;;879.515076;1129.300903;277.072113;;;;;;;814.328552;1230.757446;212.630203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
234;710.971008;984.875977;197.214355;693.689087;892.387390;154.859619;662.039978;886.588074;152.926849;;;;879.772400;1129.518066;277.027618;;;;;;;814.442932;1231.266846;212.635895;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
235;710.515137;985.648926;196.850922;693.226746;893.054199;154.327164;661.483032;887.572510;152.358429;;;;879.763550;1129.849854;276.922974;;;;;;;814.595520;1231.886108;212.748550;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
236;710.077881;986.556641;196.395370;692.871399;893.653015;153.984711;662.154358;888.804016;150.952576;;;;879.698364;1130.254395;277.083099;;;;;;;814.828552;1232.489624;212.967255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
237;709.774597;987.351807;195.989975;692.684875;894.355957;153.856415;661.634766;889.518555;150.060593;;;;879.631958;1130.687866;277.266083;;;;;;;814.979004;1233.005127;212.932678;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
238;709.669495;988.249451;195.465073;692.058228;895.200928;153.281921;660.780518;890.167236;149.941757;;;;879.586548;1131.003418;277.459320;;;;;;;815.285339;1233.341187;212.942612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
239;709.504211;989.009277;194.851166;691.593018;895.967590;152.792633;660.130859;891.100891;149.581863;;;;879.670471;1131.322632;277.571259;;;;;;;815.667542;1233.680786;212.691406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
240;709.398682;989.431702;194.518234;691.151855;896.671082;152.206711;659.435730;892.055115;149.144363;;;;879.897095;1131.773193;277.344360;;;;;;;815.658691;1234.177246;212.392380;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
241;709.492432;989.727844;194.106461;690.788879;897.386414;151.692795;659.155823;892.800110;148.439758;;;;880.138977;1132.129272;277.316956;;;;;;;815.669800;1234.496582;212.335449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
242;709.126953;990.312195;193.683105;690.400146;897.900940;151.083023;658.968445;893.412720;147.807709;;;;880.635986;1132.338745;277.268280;;;;;;;815.921753;1234.947998;212.210648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
243;709.085876;990.977966;193.263428;689.911255;898.572571;150.296234;658.747986;894.121826;147.158432;;;;880.663269;1132.530640;277.438690;;;;;;;816.319519;1235.255859;212.102661;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
244;708.612122;992.020203;192.527420;689.545898;899.297119;149.963730;658.519531;894.899414;145.983948;;;;880.628601;1132.797974;277.309753;;;;;;;816.780884;1235.529541;212.247681;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
245;708.351990;992.736694;191.864441;689.131165;900.184326;149.520447;657.408142;895.676880;146.033401;;;;880.792053;1132.983887;277.182495;;;;;;;817.058716;1235.926392;212.251801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
246;708.320618;993.196472;191.590805;688.633972;900.990234;148.963699;657.021912;896.337830;145.623352;;;;880.926086;1133.237061;277.039795;;;;;;;817.455933;1236.231934;212.349121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
247;707.941833;993.581726;191.298431;688.279846;901.710571;147.950790;657.524902;897.043457;144.200989;;;;881.087097;1133.377808;276.991547;;;;;;;817.683228;1236.607300;212.275650;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
248;707.566345;994.005188;190.831253;687.988281;902.150208;147.364380;657.184570;897.718201;143.571136;;;;881.225769;1133.571655;277.026794;;;;;;;817.861450;1237.004150;212.163773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
249;707.228027;994.414185;190.143478;687.625610;902.592834;146.769043;656.523315;898.268188;143.368820;;;;881.334290;1133.830933;276.979187;;;;;;;818.097412;1237.319458;212.089600;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
250;707.166077;994.915344;189.467819;687.262207;903.183472;146.353546;656.048340;898.919678;143.060379;;;;881.398315;1134.049072;276.992767;;;;;;;818.316345;1237.645752;211.985428;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
251;706.804749;995.627319;188.720459;686.886841;903.798340;146.044724;655.756104;899.564514;142.582123;;;;881.363281;1134.262207;276.992981;;;;;;;818.652100;1237.762329;211.806595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
252;706.823669;996.116089;188.394455;686.720642;904.292542;146.051636;655.562866;900.108826;142.111755;;;;881.350647;1134.429321;276.990753;;;;;;;818.813416;1237.952881;211.705612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
253;706.340759;996.849426;188.121582;686.093384;905.260376;145.019745;655.324646;900.718262;141.701874;;;;881.419922;1134.543701;277.021179;;;;;;;818.889221;1238.159058;211.633621;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
254;706.367493;997.273926;187.910309;685.778564;905.618103;144.654297;655.481567;901.258728;140.522720;;;;881.510071;1134.767700;277.005127;;;;;;;818.881775;1238.384033;211.373886;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
255;706.026855;997.615479;187.595627;685.558167;905.689575;144.622635;655.491882;901.962280;139.908890;;;;881.472107;1134.996216;276.890778;;;;;;;818.838867;1238.692627;211.118103;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
256;705.724915;998.062927;187.227890;685.229187;905.841858;144.619064;654.306885;902.343750;140.399918;;;;881.589233;1135.157959;276.813354;;;;;;;818.897095;1238.902588;210.832947;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
257;705.535339;998.531250;186.500946;684.850342;906.169434;144.308899;653.369141;902.657898;140.699402;;;;881.564880;1135.370605;276.745941;;;;;;;818.746704;1239.154907;210.505875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
258;705.117554;999.041565;185.989166;684.560303;906.501160;144.025070;652.896606;903.098389;140.435791;;;;881.611877;1135.544434;276.641449;;;;;;;819.034607;1239.377319;210.089310;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
259;705.018311;999.223633;185.701157;684.177063;906.944580;143.644638;652.784546;903.482361;139.810455;;;;881.701782;1135.600098;276.504639;;;;;;;819.335632;1239.378296;209.855530;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
260;704.741638;999.476501;185.594025;683.659363;907.304688;143.200424;652.613953;903.923584;139.547424;;;;881.753662;1135.723022;276.348328;;;;;;;819.458923;1239.436401;209.619461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
261;704.214783;999.701599;185.184296;683.144836;907.639587;142.763672;652.028564;904.165283;139.035217;;;;881.931274;1135.792114;276.208466;;;;;;;819.576599;1239.573608;209.400864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
262;703.745483;999.977722;184.801498;682.735962;908.000366;142.506210;651.955566;904.499146;137.575394;;;;882.007813;1135.902466;276.144012;;;;;;;819.867920;1239.614990;209.393234;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
263;703.155029;1000.464172;184.298660;682.271851;908.398804;142.148575;651.238403;905.042786;137.529648;;;;882.090027;1135.957031;276.050690;;;;;;;819.773682;1239.720703;209.247101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
264;702.754883;1000.826904;183.828522;681.990295;908.751404;141.749588;650.488831;905.157654;137.490540;;;;;;;;;;;;;819.963074;1239.726074;209.180634;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
265;702.527283;1001.193726;183.167099;681.312195;909.445618;140.576782;649.831055;905.341492;137.350311;;;;;;;;;;;;;820.012329;1239.735840;208.992325;882.159973;1136.116455;275.823608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
266;702.294922;1001.419678;182.526306;680.989136;909.785828;139.848755;649.502258;905.695190;137.011139;;;;;;;;;;;;;820.177734;1239.767578;208.850418;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
267;702.290833;1001.512024;182.127014;680.751709;909.930115;139.459793;649.188049;905.924744;136.568283;;;;;;;;;;;;;820.482361;1239.710449;208.749725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268;702.020813;1001.561707;181.870346;680.409546;910.118713;139.072510;648.908203;906.317200;136.015839;;;;;;;;;;;;;820.448792;1239.724976;208.628662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269;701.865662;1001.713440;181.569092;680.125977;910.395569;138.608994;648.603882;906.554321;135.422012;;;;;;;;;;;;;820.591492;1239.682129;208.472305;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
270;701.574890;1001.791870;181.153137;679.889282;910.650696;138.185562;648.342163;906.829773;134.909668;;;;;;;;;;;;;820.501038;1239.684204;208.285736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
271;701.383240;1001.918396;180.743744;679.571594;910.770020;137.526886;648.123047;907.113403;134.380081;;;;;;;;;;;;;820.523071;1239.741943;208.096359;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272;701.432251;1002.047363;180.411209;679.124390;910.784302;136.853775;647.902710;907.403503;133.377243;;;;;;;;;;;;;820.597351;1239.734985;207.945251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
273;701.301697;1002.244690;180.004501;678.746155;910.974792;136.622086;;;;;;;;;;;;;;;;820.452820;1239.829590;207.740952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
274;701.051697;1002.337708;179.638428;678.305664;911.032837;136.584732;;;;;;;;;;;;;;;;820.475647;1239.839966;207.430618;;;;648.454895;908.040649;131.704376;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275;700.970825;1002.541443;179.203598;678.373535;911.049561;136.249130;;;;;;;;;;;;;;;;820.440918;1239.953979;206.884949;;;;647.208496;908.010437;132.194061;882.318359;1136.339600;274.787567;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
276;700.624634;1002.697876;178.678024;678.135864;911.164734;135.752060;;;;;;;;;;;;;;;;820.232117;1240.127930;206.644455;;;;646.642700;908.043823;131.933136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277;700.440430;1002.914917;178.147232;677.933533;911.359375;135.211014;;;;;;;;;;;;;;;;820.211914;1240.121582;206.566711;;;;646.632874;908.242004;131.406235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
278;699.999146;1003.018982;177.698013;677.832214;911.517273;134.733856;;;;;;;;;;;;;;;;820.345032;1240.008057;206.497238;;;;646.668762;908.471313;130.895569;;;;882.403015;1136.386597;274.585358;;;;;;;;;;;;;;;;;;;;;;;;;;;
279;699.748840;1003.029358;177.283829;677.842712;911.656128;134.292648;;;;;;;;;;;;;;;;820.438782;1239.997192;206.378128;;;;646.683716;908.552185;130.510986;;;;882.220947;1136.451660;274.789368;;;;;;;;;;;;;;;;;;;;;;;;;;;
280;699.482361;1003.093750;176.884369;677.654053;911.807495;133.773407;;;;;;;;;;;;;;;;820.406799;1240.153442;206.119934;;;;646.609802;908.589722;130.197311;;;;882.182007;1136.499512;274.708832;;;;;;;;;;;;;;;;;;;;;;;;;;;
281;699.249512;1003.171448;176.499496;677.570618;911.861145;133.503265;;;;;;;;;;;;;;;;820.273804;1240.250366;205.932297;;;;646.461853;908.626709;129.788727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
282;699.267273;1003.304626;176.245621;677.588318;911.931946;133.189987;;;;;;;;;;;;;;;;820.294128;1240.244019;205.824387;;;;646.415588;908.646484;129.081528;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
283;699.235168;1003.457703;175.887726;677.598083;911.968994;132.844162;;;;;;;;;;;;;;;;820.235962;1240.249268;205.566635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
284;699.307129;1003.485962;175.536758;677.533997;912.031921;132.481659;;;;;;;;;;;;;;;;820.275818;1240.301270;205.440094;;;;;;;;;;;;;646.659241;908.794739;128.086365;882.336121;1136.518433;274.498260;;;;;;;;;;;;;;;;;;;;;
285;699.469788;1003.390625;175.057816;677.574402;912.040161;132.040024;;;;;;;;;;;;;;;;820.104858;1240.397461;205.220413;;;;;;;;;;;;;646.260254;908.824829;128.034760;;;;;;;;;;;;;;;;;;;;;;;;
286;699.405884;1003.485413;174.548615;677.495728;912.007080;131.579910;;;;;;;;;;;;;;;;820.079224;1240.428223;205.084778;;;;;;;;;;;;;646.246094;908.846436;127.458427;;;;882.342163;1136.642944;274.478607;;;;;;;;;;;;;;;;;;
287;699.340088;1003.685852;174.088348;677.578857;911.979492;131.057068;;;;;;;;;;;;;;;;820.153198;1240.393188;204.972260;;;;;;;;;;;;;646.403015;908.854248;126.707741;;;;;;;;;;;;;;;;;;;;;;;;
288;699.224182;1003.785156;173.723221;677.759460;912.064697;130.580933;;;;;;;;;;;;;;;;820.138306;1240.448242;204.877350;;;;;;;;;;;;;646.532715;909.035706;126.251190;;;;;;;;;;;;;;;;;;;;;;;;
289;699.218018;1003.766479;173.397766;677.831238;912.251892;130.162170;;;;;;;;;;;;;;;;820.111145;1240.500000;204.758759;;;;;;;;;;;;;646.544495;909.120789;125.890282;;;;;;;;;;;;;;;;;;;;;;;;
290;699.170410;1003.831421;173.114258;677.887817;912.463074;129.668854;;;;;;;;;;;;;;;;820.227966;1240.440796;204.688034;;;;;;;;;;;;;646.516541;909.147156;125.381248;;;;;;;;;;;;;;;;;;;;;;;;
291;699.062439;1003.750366;172.822205;677.857788;912.531189;129.197784;;;;;;;;;;;;;;;;820.083191;1240.424194;204.475983;;;;;;;;;;;;;646.564880;909.192078;124.961578;;;;;;;882.266418;1136.786133;274.164734;;;;;;;;;;;;;;;
292;698.962341;1003.614014;172.527695;677.718872;912.650452;128.686005;;;;;;;;;;;;;;;;819.896484;1240.464233;204.270981;;;;;;;;;;;;;646.626831;909.345703;124.478256;;;;;;;882.355896;1136.781250;274.205719;;;;;;;;;;;;;;;
293;698.884888;1003.673950;172.263687;677.678101;912.737305;128.223862;;;;;;;;;;;;;;;;819.854370;1240.470947;204.137711;;;;;;;;;;;;;646.684143;909.431763;124.085075;;;;;;;882.284668;1136.802246;274.046143;;;;;;;;;;;;;;;
294;698.883972;1003.658386;172.052078;677.617310;912.833435;127.842270;;;;;;;;;;;;;;;;820.137024;1240.443237;204.092789;;;;;;;;;;;;;646.594238;909.461548;123.348846;;;;;;;882.351379;1136.796387;273.954773;;;;;;;;;;;;;;;
295;699.150574;1003.726074;171.372940;677.540588;912.797729;127.343658;;;;;;;;;;;;;;;;820.083496;1240.374390;203.913818;;;;;;;;;;;;;646.508484;909.542847;122.906540;;;;;;;882.324219;1136.885986;273.913513;;;;;;;;;;;;;;;
296;699.234985;1003.747009;170.894760;677.510376;912.790833;126.890594;;;;;;;;;;;;;;;;819.992432;1240.441406;203.739914;;;;;;;;;;;;;646.413391;909.585327;122.704514;;;;;;;882.195129;1136.913330;273.838867;;;;;;;;;;;;;;;
297;699.499023;1003.813477;170.334991;677.486877;912.704468;126.564674;;;;;;;;;;;;;;;;819.917175;1240.299561;203.583588;;;;;;;;;;;;;646.145142;909.615723;122.519966;;;;;;;882.097168;1136.941772;273.673767;;;;;;;;;;;;;;;
298;699.548157;1003.696594;169.758499;677.265686;912.751099;126.320442;;;;;;;;;;;;;;;;819.873840;1240.175293;203.506042;;;;;;;;;;;;;646.208923;909.609924;122.165283;;;;;;;882.036377;1136.957275;273.583771;;;;;;;;;;;;;;;
299;699.497192;1003.855530;169.309860;677.160950;912.681519;126.103134;;;;;;;;;;;;;;;;819.958740;1240.200439;203.316483;;;;;;;;;;;;;646.209106;909.670959;121.866196;;;;;;;882.222778;1137.018311;273.438690;;;;;;;;;;;;;;;
300;699.363037;1004.013306;168.977371;677.208862;912.662537;125.883789;;;;;;;;;;;;;;;;819.864075;1240.245728;203.159348;;;;;;;;;;;;;646.155457;909.717712;121.613876;;;;;;;882.219543;1137.057373;273.239136;;;;;;;;;;;;;;;
301;699.352722;1004.110291;168.809265;677.237183;912.533752;125.613159;;;;;;;;;;;;;;;;819.794067;1240.209106;202.967499;;;;;;;;;;;;;646.082947;909.630859;121.481316;;;;;;;882.174683;1137.083740;273.101379;;;;;;;;;;;;;;;
302;699.163635;1004.159424;168.737259;677.273682;912.528198;125.574364;;;;;;;;;;;;;;;;819.731384;1240.284668;202.771118;;;;;;;;;;;;;646.070679;909.619324;121.338173;;;;;;;882.259521;1137.143677;272.904327;;;;;;;;;;;;;;;
303;699.183594;1004.192261;168.426117;677.326355;912.477417;125.516083;;;;;;;;;;;;;;;;819.684387;1240.378662;202.613602;;;;;;;;;;;;;646.044250;909.550049;121.215759;;;;;;;882.247131;1137.184326;272.690277;;;;;;;;;;;;;;;
304;699.087036;1004.269775;168.165619;677.337097;912.444153;125.388557;;;;;;;;;;;;;;;;819.565735;1240.436768;202.237579;;;;;;;;;;;;;646.129944;909.534546;121.163689;;;;;;;882.150146;1137.190430;272.589081;;;;;;;;;;;;;;;
305;698.799683;1004.227539;167.994522;677.584595;912.400269;125.117981;;;;;;;;;;;;;;;;819.545044;1240.461304;202.037094;;;;;;;;;;;;;646.200012;909.463867;120.972214;;;;;;;882.075684;1137.234985;272.437164;;;;;;;;;;;;;;;
306;698.778748;1004.230042;167.819733;677.746277;912.285645;124.977188;;;;;;;;;;;;;;;;819.469727;1240.520630;201.941925;;;;;;;;;;;;;646.420471;909.368347;120.684357;;;;;;;882.145874;1137.288086;272.276581;;;;;;;;;;;;;;;
307;698.708618;1004.247314;167.544662;677.898560;912.305054;124.821754;;;;;;;;;;;;;;;;819.468933;1240.544800;201.820633;;;;;;;;;;;;;646.702698;909.281067;120.343506;;;;;;;881.973755;1137.318848;272.022522;;;;;;;;;;;;;;;
308;698.737915;1004.232300;167.443863;678.109619;912.280579;124.676422;;;;;;;;;;;;;;;;819.594849;1240.549316;201.788452;;;;;;;;;;;;;646.988037;909.207886;119.976273;;;;;;;881.874817;1137.257935;271.813202;;;;;;;;;;;;;;;
