Präzision01161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:40:54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
196;698.393494;989.904785;165.067719;655.862244;897.826599;107.240303;902.543701;1202.535889;451.056274;;;;687.210449;905.773193;110.709183;;;;;;;;;;;;;;;;;;;;;;;;;836.411682;1214.295898;281.462860;;;;;;;;;;;;
197;698.970215;989.914368;164.537720;655.586975;897.886719;107.227928;902.562378;1202.436401;451.100769;;;;687.801270;905.867249;110.074425;;;;;;;;;;;;;;;;;;;;;;;;;836.417480;1214.152588;281.543518;;;;;;;;;;;;
198;699.621155;989.905640;164.417084;655.064148;897.817078;107.520157;902.497498;1202.372559;451.063904;;;;688.100037;905.939636;110.049774;;;;;;;;;;;;;;;;;;;;;;;;;836.439087;1214.029907;281.652222;;;;;;;;;;;;
199;700.080444;989.949219;164.356110;654.889160;897.817993;107.803093;902.443848;1202.266479;451.054382;;;;688.147095;905.952881;110.042900;;;;;;;;;;;;;;;;;;;;;;;;;836.480225;1213.903687;281.645966;;;;;;;;;;;;
200;700.531677;990.018738;164.222702;654.920532;897.832703;107.870758;903.086426;1201.922974;450.853180;;;;688.148743;906.001526;110.019325;;;;;;;;;;;;;;;;;;;;;;;;;836.461731;1213.786255;281.710693;;;;;;;;;;;;
201;700.868652;990.050720;163.933441;654.964355;897.856445;107.849731;902.466980;1202.113037;450.978271;;;;688.251892;906.120239;109.971519;;;;;;;;;;;;;;;;;;;;;;;;;836.422729;1213.573608;281.695953;;;;;;;;;;;;
202;701.166931;989.985107;163.602249;655.015808;897.957825;107.680252;902.401917;1202.065430;451.068756;;;;688.289917;906.049011;109.767693;;;;;;;;;;;;;;;;;;;;;;;;;836.451050;1213.385010;281.672913;;;;;;;;;;;;
203;701.331848;989.962219;163.442719;655.118286;898.014648;107.515099;902.397522;1201.936401;450.993896;;;;688.260437;906.077271;109.691223;;;;;;;;;;;;;;;;;;;;;;;;;836.480835;1213.292847;281.718964;;;;;;;;;;;;
204;701.557251;990.057678;163.244476;655.122375;897.928528;107.568413;902.427307;1201.836914;450.937836;;;;688.341858;906.045410;109.651604;;;;;;;;;;;;;;;;;;;;;;;;;836.530640;1213.139038;281.730713;;;;;;;;;;;;
205;701.679810;990.119812;163.096603;655.094299;897.965942;107.562378;902.436584;1201.806274;450.979218;;;;688.326538;906.081848;109.817093;;;;;;;;;;;;;;;;;;;;;;;;;836.607788;1213.026123;281.649017;;;;;;;;;;;;
206;701.700989;990.162598;162.903976;655.201965;897.992188;107.519394;902.457764;1201.720337;450.963348;;;;688.306396;906.038635;109.668579;;;;;;;;;;;;;;;;;;;;;;;;;836.760986;1212.798706;281.646912;;;;;;;;;;;;
207;701.919373;990.332275;162.848663;655.233093;898.033569;107.336487;902.424316;1201.634277;450.902283;;;;688.326538;906.030823;109.587044;;;;;;;;;;;;;;;;;;;;;;;;;836.833069;1212.753418;281.635437;;;;;;;;;;;;
208;702.070557;990.392090;162.794022;655.265442;898.019592;107.516106;902.379517;1201.576172;450.876282;;;;688.375244;906.025024;109.613091;;;;;;;;;;;;;;;;;;;;;;;;;836.957031;1212.583984;281.624146;;;;;;;;;;;;
209;702.166992;990.376282;162.757065;655.131348;897.989563;107.581474;902.436340;1201.532959;450.866882;;;;688.420044;905.977600;109.594803;;;;;;;;;;;;;;;;;;;;;;;;;837.165283;1212.405396;281.603119;;;;;;;;;;;;
210;702.312012;990.366943;162.663437;655.157227;897.990845;107.553604;902.471680;1201.422363;450.881012;;;;688.675110;905.814026;109.597305;;;;;;;;;;;;;;;;;;;;;;;;;837.442383;1212.219849;281.397705;;;;;;;;;;;;
211;702.339417;990.410217;162.589630;655.164795;898.014038;107.527161;902.469910;1201.406006;450.885254;;;;688.450134;905.889832;109.542526;;;;;;;;;;;;;;;;;;;;;;;;;837.520935;1212.123047;281.292084;;;;;;;;;;;;
212;702.418884;990.413025;162.495819;655.078796;898.010071;107.467262;902.465576;1201.412720;450.886353;;;;688.374390;905.872192;109.561272;;;;;;;;;;;;;;;;;;;;;;;;;837.652527;1211.933716;281.296143;;;;;;;;;;;;
213;702.474121;990.342590;162.430969;655.053223;898.003845;107.465904;902.466064;1201.372314;450.879059;;;;688.349121;905.698059;109.506119;;;;;;;;;;;;;;;;;;;;;;;;;837.713867;1211.870728;281.375549;;;;;;;;;;;;
214;702.536133;990.332703;162.376877;654.995117;898.105408;107.384079;902.568787;1201.319580;450.862000;;;;688.543213;905.615356;109.527969;;;;;;;;;;;;;;;;;;;;;;;;;837.747986;1211.812378;281.312103;;;;;;;;;;;;
215;702.555542;990.358215;162.277969;654.904602;898.146362;107.281265;902.494995;1201.342407;450.837097;;;;688.306641;905.565552;109.483833;;;;;;;;;;;;;;;;;;;;;;;;;837.826660;1211.625977;281.332825;;;;;;;;;;;;
216;702.649719;990.260193;162.207901;654.914185;898.144592;107.221527;902.442200;1201.267334;450.846649;;;;688.204956;905.498047;109.432556;;;;;;;;;;;;;;;;;;;;;;;;;837.972656;1211.409302;281.351105;;;;;;;;;;;;
217;702.665283;990.162415;162.166901;655.043640;898.206909;106.942314;902.522339;1201.270264;450.874054;;;;688.239746;905.435364;109.148964;;;;;;;;;;;;;;;;;;;;;;;;;837.884399;1211.301636;281.364227;;;;;;;;;;;;
218;702.749268;989.968811;162.073029;654.962280;898.212097;106.762444;902.543701;1201.210938;450.830688;;;;688.165955;905.433899;108.992302;;;;;;;;;;;;;;;;;;;;;;;;;837.860840;1211.100952;281.555359;;;;;;;;;;;;
219;702.834412;989.783020;161.946182;654.913330;898.197937;106.779350;902.485901;1201.221313;450.860107;;;;688.207092;905.272217;109.043961;;;;;;;;;;;;;;;;;;;;;;;;;837.922791;1210.968262;281.623260;;;;;;;;;;;;
220;702.794312;989.852356;161.928680;655.205078;898.222656;106.610542;902.557678;1201.196411;450.889862;;;;688.127014;905.240723;109.045029;;;;;;;;;;;;;;;;;;;;;;;;;837.913513;1210.752441;281.630981;;;;;;;;;;;;
221;702.892090;989.824219;162.137314;654.996948;898.246338;106.618309;902.539368;1201.200073;450.889038;;;;688.169189;905.196594;109.035187;;;;;;;;;;;;;;;;;;;;;;;;;838.015259;1210.713745;281.423889;;;;;;;;;;;;
222;702.752319;989.796875;161.961929;655.130615;898.243896;106.539520;902.595398;1201.183716;450.934448;;;;688.100769;905.245056;109.003212;;;;;;;;;;;;;;;;;;;;;;;;;837.911865;1210.529663;281.547455;;;;;;;;;;;;
223;702.677734;989.794556;161.839951;654.914185;898.224670;106.564919;902.621765;1201.149048;450.938110;;;;688.124817;905.219788;108.984329;;;;;;;;;;;;;;;;;;;;;;;;;837.933838;1210.390991;281.620789;;;;;;;;;;;;
224;702.603210;989.901428;161.747223;654.694580;898.315063;106.655037;902.587585;1201.141724;450.919586;;;;688.139832;905.207825;108.987801;;;;;;;;;;;;;;;;;;;;;;;;;837.903137;1210.309326;281.630402;;;;;;;;;;;;
225;702.622314;989.811707;161.763077;654.712952;898.301697;106.652817;902.553711;1201.090454;450.952332;;;;688.166382;905.196045;108.991508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
226;702.648193;989.783203;161.771271;654.737427;898.314392;106.572647;902.571228;1201.153320;451.043701;;;;688.225220;905.155945;108.985123;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.522827;1210.434448;281.749542;;;;;;;;;
227;702.645264;989.795593;161.768936;654.698608;898.331726;106.535172;902.634216;1201.111694;451.024750;;;;688.214722;905.192261;108.915062;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.614319;1210.417725;281.776001;;;;;;;;;
228;702.589111;989.859375;161.842545;654.706482;898.324341;106.425781;902.596436;1201.158691;451.036835;;;;688.273132;905.154236;108.964073;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.672302;1210.416260;281.911835;;;;;;;;;
229;702.572571;989.916565;161.867004;654.753845;898.335388;106.360435;902.632629;1201.129028;451.044769;;;;688.265747;905.137451;108.988609;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.684021;1210.385498;281.836121;;;;;;;;;
230;702.535889;989.970764;161.890656;654.779175;898.339539;106.313583;902.628540;1201.128052;451.047241;;;;688.305359;905.197998;108.972404;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.730164;1210.395508;281.946320;;;;;;;;;
231;702.327881;989.974976;161.913330;654.747986;898.448914;106.232918;902.614502;1201.194214;451.044403;;;;688.267090;905.153503;108.978264;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.863708;1210.419800;281.968018;;;;;;;;;
232;702.355835;989.997803;161.973953;654.740356;898.483215;106.281021;902.737976;1201.217285;451.011597;;;;688.281006;905.236450;108.969360;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.388428;1210.706421;282.236633;;;;;;;;;
233;702.310120;990.070862;161.971054;654.728394;898.469543;106.277794;902.735840;1201.222534;450.997498;;;;688.303406;905.263550;108.928909;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.820129;1210.513672;282.029907;;;;;;;;;
234;702.219543;990.075562;162.024185;654.718811;898.467407;106.344101;902.755432;1201.211304;451.103790;;;;688.290955;905.266663;108.950012;;;;;;;;;;;;;;;;;;;;;;;;;;;;838.033875;1210.543091;281.945068;;;;;;;;;
235;702.097107;990.140381;162.036957;654.650024;898.468140;106.301323;902.785767;1201.240723;451.025879;;;;688.247742;905.267090;108.954582;;;;;;;;;;;;;;;;;;;;;;;;;;;;838.054016;1210.595581;281.901459;;;;;;;;;
236;701.927490;990.174805;162.031433;654.664917;898.568115;106.256073;902.797791;1201.237183;451.021729;;;;688.273376;905.274658;108.958023;;;;;;;;;;;;;;;;;;;;;;;;;;;;838.032898;1210.627686;281.934021;;;;;;;;;
237;701.869934;990.201721;161.961502;654.697266;898.600464;106.221077;902.821716;1201.288818;451.010010;;;;688.262573;905.274963;108.959305;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.965820;1210.640259;281.962555;;;;;;;;;
238;701.795166;990.249390;161.981247;654.653931;898.610840;106.159264;902.970093;1201.324463;451.050751;;;;688.260010;905.327271;108.971802;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.957520;1210.649414;281.949615;;;;;;;;;
239;701.723022;990.270752;161.923889;654.641296;898.609558;106.151581;902.987488;1201.337891;451.054199;;;;688.263611;905.333191;108.949821;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.675171;1210.658081;282.163269;;;;;;;;;
240;701.599121;990.313049;161.934113;654.568481;898.614990;106.013596;902.969910;1201.357666;451.047577;;;;688.178528;905.331909;108.960411;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.975037;1210.453003;282.014740;;;;;;;;;
241;701.461182;990.328064;161.963348;654.561523;898.628540;106.002434;903.009277;1201.356567;451.037659;;;;688.180359;905.385193;108.934021;;;;;;;;;;;;;;;;;;;;;;;;;;;;838.065491;1210.368896;281.894684;;;;;;;;;
242;701.328369;990.355103;161.895218;654.574280;898.624878;105.980904;902.995117;1201.355713;451.034119;;;;688.126770;905.351013;108.974876;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.937622;1210.348022;281.958771;;;;;;;;;
243;701.231445;990.325928;161.885910;654.527161;898.520020;106.014275;902.973816;1201.425293;450.984283;;;;688.175476;905.327698;108.927559;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.897400;1210.252808;282.051117;;;;;;;;;
244;701.150024;990.329407;161.923599;654.496826;898.499451;106.164009;903.011169;1201.434692;451.017181;;;;688.203186;905.274353;108.925827;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.917053;1210.176636;282.084869;;;;;;;;;
245;701.021362;990.292236;161.924591;654.395630;898.501221;106.080254;902.969299;1201.437500;451.038605;;;;688.167236;905.330627;108.918015;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.908569;1210.162109;282.108917;;;;;;;;;
246;700.934875;990.220215;161.952850;654.402344;898.515137;106.017014;902.999146;1201.427856;451.034943;;;;688.129211;905.294067;108.889626;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.913757;1210.089233;282.084778;;;;;;;;;
247;700.849792;990.175232;162.012390;654.456360;898.520203;106.023857;903.033875;1201.435547;451.046539;;;;688.171753;905.319519;108.881432;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.749146;1210.055908;282.091248;;;;;;;;;
248;700.651428;990.088501;162.159592;654.438416;898.518860;105.975960;903.009460;1201.438110;451.051758;;;;688.184814;905.280579;108.884377;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.768738;1210.021118;282.089142;;;;;;;;;
249;700.604553;990.070007;162.195435;654.435059;898.421021;105.988945;903.000610;1201.511230;451.053528;;;;688.180237;905.214722;108.879463;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.746399;1209.994263;282.121368;;;;;;;;;
250;700.632813;989.989075;162.212372;654.433594;898.487183;106.047928;902.947693;1201.559937;451.059540;;;;688.176575;905.209900;108.900627;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.761719;1210.029663;282.099487;;;;;;;;;
251;700.638733;989.959167;162.256760;654.685425;898.393799;105.729149;902.989380;1201.525635;451.058167;;;;688.177612;905.210022;108.884651;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.755493;1210.084839;282.155396;;;;;;;;;
252;700.631409;989.887939;162.284271;654.632813;898.439026;105.712433;902.956787;1201.540039;451.091797;;;;688.204102;905.200562;108.878426;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.690186;1209.881592;282.376831;;;;;;;;;
253;700.609253;989.746826;162.367264;654.586243;898.421692;105.879074;902.931091;1201.615479;451.048187;;;;688.164307;905.208252;108.843765;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.802979;1209.822021;282.379486;;;;;;;;;
254;700.698669;989.680481;162.414078;654.508301;898.293945;106.003960;902.938232;1201.629761;451.032104;;;;688.197998;905.202759;108.870804;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.846802;1209.836304;282.336029;;;;;;;;;
255;700.680481;989.573792;162.492325;654.528564;898.249451;106.131035;902.936523;1201.708862;451.053223;;;;688.239807;905.196899;108.790527;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.366577;1210.005859;282.500885;;;;;;;;;
256;700.748230;989.513367;162.494583;654.576050;898.248840;106.121826;902.983459;1201.719849;451.107941;;;;688.289978;905.116394;108.768776;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.542542;1209.953857;282.511749;;;;;;;;;
257;700.819336;989.332703;162.696365;654.590515;898.169067;106.092346;902.786743;1201.852661;451.128632;;;;688.304871;905.032104;108.816315;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.793823;1209.898682;282.410736;;;;;;;;;
258;700.947266;989.194763;162.995346;654.642517;898.138855;106.142639;902.931030;1201.818115;451.278564;;;;688.316772;905.023438;108.815987;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.784302;1209.986450;282.400452;;;;;;;;;
259;700.850037;989.054688;163.310898;654.659363;898.135254;106.120964;902.860596;1201.849976;451.252899;;;;688.362061;905.024597;108.828094;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.711853;1210.019409;282.442444;;;;;;;;;
260;700.895569;988.956726;163.406509;655.009277;898.016785;105.864044;902.948853;1201.842773;451.265625;;;;688.364502;905.018188;108.818382;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.726013;1210.011475;282.458344;;;;;;;;;
261;700.971313;988.838806;163.531906;655.179871;898.041626;105.683792;902.884338;1201.944702;451.315460;;;;688.317322;905.026184;108.781624;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.741272;1209.956299;282.446655;;;;;;;;;
262;700.983704;988.816711;163.706726;654.968750;898.085205;105.923874;902.977478;1201.911133;451.302765;;;;688.287781;905.021057;108.777405;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.692139;1209.957520;282.451355;;;;;;;;;
263;701.060608;988.715881;163.808777;654.722168;898.030640;106.100540;902.928772;1201.930908;451.231018;;;;688.106262;904.857178;108.665855;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.253967;1210.071411;282.600220;;;;;;;;;
264;701.084290;988.620117;163.981705;654.675415;897.899719;106.262253;903.047302;1202.034790;451.277710;;;;688.291138;904.981506;108.679871;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.526367;1209.949707;282.571564;;;;;;;;;
265;701.136963;988.510254;164.095001;654.665405;897.872070;106.337761;902.961182;1202.054810;451.226868;;;;688.341003;905.023071;108.724831;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.731628;1209.892944;282.456024;;;;;;;;;
266;701.196106;988.501160;164.129974;654.639771;897.785767;106.252625;902.845520;1202.088867;451.243317;;;;688.438965;904.805054;108.406387;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.664490;1209.942749;282.468903;;;;;;;;;
267;701.249756;988.413269;164.203491;654.657532;897.778259;106.198898;902.738892;1202.051880;451.255402;;;;688.378906;904.876465;108.599838;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.602905;1209.908325;282.508728;;;;;;;;;
268;701.265991;988.388489;164.231049;654.703491;897.791992;106.234756;902.880981;1202.009766;451.199280;;;;688.326599;904.966858;108.633278;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.615173;1209.879272;282.509186;;;;;;;;;
269;701.297668;988.296326;164.280228;654.708191;897.700439;106.296661;902.793030;1202.058472;451.290253;;;;688.279663;904.971558;108.619255;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.602783;1209.847778;282.524384;;;;;;;;;
270;701.313904;988.240234;164.320801;654.658325;897.664246;106.316177;902.740906;1202.065552;451.184967;;;;688.309143;904.959045;108.564484;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.560974;1209.832886;282.470428;;;;;;;;;
271;701.313538;988.238586;164.324127;654.641113;897.664063;106.321953;902.755249;1202.065186;451.148651;;;;688.311829;904.905579;108.605972;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.329773;1209.869873;282.503204;;;;;;;;;
272;701.350830;988.178284;164.334839;654.646545;897.669922;106.315918;902.725464;1202.072266;451.219299;;;;688.332581;904.848877;108.559990;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.451416;1209.796753;282.471619;;;;;;;;;
273;701.388428;988.175537;164.366547;654.654846;897.673645;106.307060;902.683472;1202.079346;451.253632;;;;688.317017;904.794067;108.573326;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.376465;1209.781616;282.348785;;;;;;;;;
274;701.393433;988.155762;164.288010;654.644165;897.672058;106.208176;902.665894;1202.002563;451.145966;;;;688.303833;904.875244;108.502541;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.305237;1209.799683;282.404327;;;;;;;;;
275;701.491699;988.064270;164.276138;654.675171;897.678589;106.233688;902.646484;1201.985229;451.155334;;;;688.284546;904.801453;108.511894;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.167236;1209.793091;282.427002;;;;;;;;;
276;701.489685;988.080566;164.298386;654.671265;897.674988;106.264275;902.626404;1202.008789;451.148956;;;;688.302795;904.720398;108.553734;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.085144;1209.800415;282.424927;;;;;;;;;
277;701.515930;988.087341;164.259247;654.658142;897.669556;106.279800;902.678650;1202.006104;451.129944;;;;688.292542;904.818787;108.552986;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.057373;1209.873047;282.389862;;;;;;;;;
278;701.573181;988.128967;164.166168;654.677246;897.661438;106.160820;902.586792;1201.998657;451.161804;;;;688.289917;904.793701;108.522179;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.223389;1209.823730;282.296448;;;;;;;;;
279;701.792786;988.066895;164.049622;654.770203;897.687683;106.159088;902.546875;1201.882568;451.112701;;;;688.281494;904.779114;108.521919;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.136169;1209.942749;282.210663;;;;;;;;;
280;701.842346;988.054810;164.064697;654.717834;897.691040;106.214554;902.489746;1201.900269;451.107788;;;;688.305847;904.719238;108.530678;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.151733;1209.960693;282.209686;;;;;;;;;
281;701.838501;988.149780;163.965332;654.685120;897.672791;106.175270;902.532349;1201.896484;451.128723;;;;688.262451;904.766968;108.499443;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.011047;1210.060181;282.225586;;;;;;;;;
282;701.888245;988.125732;163.951065;654.675598;897.680603;106.262215;902.549805;1201.895874;451.126984;;;;688.282837;904.784607;108.513557;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.956665;1210.078857;282.255188;;;;;;;;;
283;701.916687;988.147949;163.893036;654.653259;897.673706;106.314995;902.464478;1201.916382;451.153442;;;;688.283325;904.781982;108.526016;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.918701;1210.161377;282.301666;;;;;;;;;
284;701.933167;988.143921;163.914185;654.650818;897.664734;106.248558;902.563599;1201.865967;451.138458;;;;688.290466;904.777039;108.514015;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.012146;1210.189575;282.259094;;;;;;;;;
285;701.948425;988.169922;163.839813;654.669128;897.678040;106.274849;902.508179;1201.915649;451.106964;;;;688.289795;904.784424;108.540947;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.012329;1210.191650;282.222046;;;;;;;;;
286;702.170776;988.176331;163.880875;654.609314;897.689270;106.248306;902.460083;1201.884155;451.136963;;;;688.302673;904.837708;108.526314;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.012634;1210.209106;282.170166;;;;;;;;;
287;701.959900;988.182434;163.638245;654.646301;897.677979;106.295036;902.427368;1201.784668;451.072540;;;;688.292236;904.847412;108.536255;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.024109;1210.187500;282.201294;;;;;;;;;
288;701.955505;988.247070;163.788651;654.676697;897.767090;106.291611;902.415894;1201.822021;451.067261;;;;688.292908;904.848450;108.568665;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.938049;1210.308350;282.190094;;;;;;;;;
289;701.988098;988.352966;163.791718;654.699524;897.704895;106.303566;902.416626;1201.838013;451.072296;;;;688.312134;904.842407;108.547142;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.864563;1210.343506;282.149628;;;;;;;;;
290;702.025818;988.366821;163.744751;654.686829;897.766846;106.281197;902.446594;1201.809204;451.076385;;;;688.309814;904.838318;108.497704;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.914124;1210.241821;282.141174;;;;;;;;;
291;702.038757;988.368896;163.694427;654.691528;897.793396;106.261673;902.493042;1201.825439;451.007416;;;;688.305237;904.844910;108.509613;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.926392;1210.221802;282.093292;;;;;;;;;
292;702.176697;988.327148;163.675735;654.669373;897.793579;106.201965;902.448792;1201.800659;451.030884;;;;688.267761;904.842651;108.500771;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.890015;1210.319214;282.120117;;;;;;;;;
293;702.109436;988.384094;163.634903;654.684998;897.796814;106.279953;902.429077;1201.742065;450.960785;;;;688.286377;904.849731;108.527969;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294;702.085815;988.405457;163.631485;654.683411;897.784912;106.286217;902.406677;1201.719971;450.924103;;;;688.290833;904.842773;108.542839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.845703;1210.244507;282.054688;;;;;;
295;702.101196;988.404663;163.632294;654.701599;897.788757;106.267120;902.410767;1201.805542;450.990143;;;;688.289673;904.840515;108.543686;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.818420;1210.339722;282.093506;;;;;;
296;702.198730;988.428284;163.528595;654.700500;897.790894;106.255219;902.432068;1201.757446;450.942139;;;;688.288940;904.841064;108.541908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.696228;1210.392944;282.024780;;;;;;
297;702.212524;988.391479;163.510895;654.682861;897.793091;106.300308;902.444031;1201.741577;450.921753;;;;688.290649;904.785889;108.522232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.715393;1210.387573;282.012146;;;;;;
298;702.282898;988.431763;163.516296;654.684753;897.780090;106.211571;902.453064;1201.753296;450.903168;;;;688.291748;904.825500;108.516495;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.651489;1210.391846;282.010101;;;;;;
299;702.347595;988.360046;163.459488;654.711975;897.700989;106.267159;902.347229;1201.793213;450.944763;;;;688.291748;904.839600;108.514580;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.583618;1210.484009;282.016205;;;;;;
300;702.447815;988.380920;163.461670;654.700073;897.666748;106.243912;902.422852;1201.766235;450.902863;;;;688.327759;904.841736;108.493828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.607483;1210.438965;281.986603;;;;;;
301;702.565979;988.374084;163.457626;654.801331;897.652954;106.401459;902.463928;1201.760376;450.875275;;;;688.335754;904.748901;108.469841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.711609;1210.514893;281.944702;;;;;;
302;702.602844;988.305847;163.436234;654.776123;897.655396;106.331490;902.487305;1201.767944;450.850311;;;;688.304749;904.771912;108.501175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.675293;1210.553589;281.919067;;;;;;
303;702.650879;988.279785;163.440430;654.734253;897.666199;106.334419;902.438904;1201.758301;450.818665;;;;688.342773;904.847168;108.412170;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.721985;1210.631470;281.949982;;;;;;
304;702.685059;988.263184;163.432755;654.757263;897.657043;106.515770;902.414856;1201.771118;450.810486;;;;688.367981;904.852234;108.432312;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.817688;1210.535278;281.918182;;;;;;
305;702.799500;988.264526;163.455902;654.762390;897.631104;106.515999;902.389343;1201.773560;450.835571;;;;688.320251;904.730591;108.518906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.834961;1210.628784;281.866974;;;;;;
306;702.801514;988.250122;163.462540;654.789368;897.631042;106.396591;903.036194;1201.456909;450.593262;;;;688.311584;904.800171;108.530891;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;836.807922;1210.661865;281.895355;;;;;;
307;702.913452;988.230896;163.572296;654.823059;897.662964;106.440842;902.597229;1201.743286;450.677734;;;;688.330017;904.779297;108.493103;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
