Präzision15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:25:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
503;636.598450;1014.834290;167.065872;634.375732;905.417664;118.492821;707.797241;1207.792358;414.158783;657.077637;918.076660;134.445938;;;;697.054260;1312.856934;274.040039;;;;;;;;;;;;
504;635.891296;1014.918518;167.032379;634.172791;905.534058;118.466476;707.794006;1207.832520;414.260956;656.479797;918.119263;134.786133;;;;697.056213;1312.929199;274.272217;;;;;;;;;;;;
505;635.154175;1014.961304;167.216461;633.998108;905.581177;118.426331;707.793579;1207.799927;414.445343;656.059998;918.123474;135.244263;;;;696.928650;1313.007080;274.467621;;;;;;;;;;;;
506;634.399719;1014.815674;167.110397;633.850769;905.686157;118.330414;707.815674;1207.751099;414.622833;655.631042;918.170532;135.540451;;;;696.836304;1313.080688;274.615356;;;;;;;;;;;;
507;633.474243;1014.946106;167.278946;633.747314;905.832703;118.104416;707.732300;1207.701782;414.725830;655.279297;918.265076;135.773544;;;;696.762573;1313.159180;274.813293;;;;;;;;;;;;
508;632.844421;1015.084106;167.466370;633.656860;905.983337;117.911385;707.731323;1207.659668;414.890778;654.952271;918.275513;135.854950;;;;696.617310;1313.192261;275.051971;;;;;;;;;;;;
509;632.491089;1015.085693;167.478516;633.599854;906.132507;117.706001;707.748413;1207.622314;415.013153;654.710571;918.346130;135.874847;;;;696.303894;1313.317993;275.371490;;;;;;;;;;;;
510;632.116455;1015.068054;167.373108;633.572571;906.261597;117.672714;707.711670;1207.481689;415.115479;654.494934;918.433167;135.861359;;;;696.145874;1313.287964;275.563599;;;;;;;;;;;;
511;631.899902;1015.186951;167.219696;633.612915;906.369446;117.540977;707.781738;1207.423950;415.330841;654.278503;918.517639;135.888855;;;;695.989502;1313.367554;275.791809;;;;;;;;;;;;
512;631.688477;1015.224792;166.934662;633.729736;906.400879;117.321320;707.839111;1207.440308;415.449310;654.199707;918.642456;135.738190;;;;695.787903;1313.463745;276.010254;;;;;;;;;;;;
513;631.450562;1015.268005;166.909897;633.864868;906.504578;117.025620;707.937927;1207.385864;415.457825;654.187988;918.757690;135.481247;;;;695.609131;1313.541382;276.265167;;;;;;;;;;;;
514;631.233948;1015.275574;166.884506;633.988831;906.647766;116.828461;708.045471;1207.335083;415.733734;654.183472;918.895813;135.325729;;;;695.510376;1313.492920;276.460388;;;;;;;;;;;;
515;630.969360;1015.258301;166.955383;634.105164;906.694214;116.540428;708.072693;1207.314575;415.861481;654.278442;918.997986;135.112564;;;;695.432190;1313.515625;276.641937;;;;;;;;;;;;
516;630.743652;1015.215088;166.802322;634.212708;906.703735;116.267212;708.182007;1207.198486;416.102600;654.295959;919.116638;134.846924;;;;695.290649;1313.596069;276.909607;;;;;;;;;;;;
517;630.494934;1015.220825;166.820084;634.349243;906.813110;115.923271;708.196716;1207.099365;416.134583;654.392822;919.060364;135.023880;;;;695.275146;1313.591309;277.092194;;;;;;;;;;;;
518;630.385803;1015.224365;166.725815;634.499023;906.971863;115.684311;708.266663;1206.993530;416.390106;654.605225;919.125732;134.788666;;;;695.210022;1313.634888;277.193390;;;;;;;;;;;;
519;630.143066;1015.274597;166.767532;634.650085;907.022217;115.536362;708.287292;1206.853271;416.874664;654.712341;919.243958;134.614761;;;;695.176758;1313.627808;277.284302;;;;;;;;;;;;
520;630.069275;1015.253357;166.728134;634.755005;907.048462;115.489769;708.317871;1206.707764;417.103302;654.542969;919.472900;134.012711;;;;695.143494;1313.602783;277.671326;;;;;;;;;;;;
521;629.935059;1015.284363;166.651306;634.878845;907.100647;115.331055;708.471069;1206.530640;417.168457;654.591125;919.537537;133.885620;;;;694.761597;1313.618408;278.147858;;;;;;;;;;;;
522;629.618652;1015.298828;166.551025;634.999023;907.050903;115.066330;708.435974;1206.382935;417.528290;654.580139;919.519836;133.858444;;;;694.624268;1313.461182;278.614502;;;;;;;;;;;;
523;629.321411;1015.289551;166.270126;635.286255;907.180725;114.883820;708.398376;1206.256592;417.924438;654.643921;919.535583;133.733093;;;;694.403687;1313.479248;278.832489;;;;;;;;;;;;
524;629.090820;1015.275085;166.207779;635.538025;907.240967;114.695251;708.505798;1206.077515;418.276855;654.726074;919.587280;133.710342;;;;694.303223;1313.425293;279.068481;;;;;;;;;;;;
525;628.912964;1015.120300;166.013397;635.958740;907.263062;114.339188;708.458923;1205.908813;418.383423;654.789856;919.617126;133.597046;;;;694.223267;1313.254150;279.448822;;;;;;;;;;;;
526;628.703064;1015.117920;165.984344;636.464050;907.297791;113.725426;708.456482;1205.707642;418.514893;655.005798;919.668884;133.247360;;;;694.065918;1313.113403;279.740387;;;;;;;;;;;;
527;628.488220;1015.003479;165.938431;636.793701;907.226257;112.930023;708.428040;1205.562744;418.674774;655.214111;919.756104;132.852646;;;;693.960205;1313.060547;280.031311;;;;;;;;;;;;
528;628.234497;1014.975159;165.832947;637.215271;907.278076;112.391006;708.390015;1205.384277;418.947388;655.308472;919.856567;132.592224;;;;693.826843;1312.991333;280.252045;;;;;;;;;;;;
529;627.875366;1014.907288;165.689743;637.489441;907.257568;112.090942;708.389709;1205.232300;419.029266;655.447937;919.865417;132.319427;;;;693.802307;1312.889038;280.437744;;;;;;;;;;;;
530;627.862122;1014.822815;165.358383;637.945496;907.246765;112.024818;708.466614;1205.102417;419.137634;655.667664;919.970703;131.970200;;;;693.675659;1312.755859;280.619873;;;;;;;;;;;;
531;627.779663;1014.798096;165.375519;638.251038;907.274536;111.861633;708.534485;1205.011963;419.186859;655.876770;919.960022;131.543732;;;;693.686401;1312.609985;280.805054;;;;;;;;;;;;
532;627.528992;1014.659973;165.084991;638.356934;907.336426;111.494995;708.618896;1204.887573;419.257080;656.088623;919.936829;131.390854;;;;693.703003;1312.425781;280.969116;;;;;;;;;;;;
533;627.345947;1014.476074;164.878922;638.429321;907.410522;110.945854;708.685364;1204.787598;419.324341;656.344421;919.874695;131.259857;;;;693.598450;1312.379272;281.100922;;;;;;;;;;;;
534;627.270081;1014.385071;164.747635;638.714417;907.483521;110.487030;708.709839;1204.667236;419.385071;656.559326;919.877625;131.091217;;;;693.506714;1312.237183;281.236115;;;;;;;;;;;;
535;627.244690;1014.271301;164.630814;639.038696;907.524353;109.964600;708.808960;1204.556519;419.472168;656.692566;919.767334;130.992233;;;;693.403809;1312.183350;281.346558;;;;;;;;;;;;
536;627.159546;1014.195923;164.495529;639.261719;907.582947;109.493271;708.921753;1204.429199;419.596527;656.915955;919.696655;130.699402;;;;693.114075;1312.084229;281.640778;;;;;;;;;;;;
537;627.125000;1014.098694;164.317871;639.281250;907.653259;108.873169;708.971619;1204.338013;419.657104;656.915955;919.735718;130.341095;;;;692.791687;1312.040771;281.859192;;;;;;;;;;;;
538;627.198669;1013.899048;164.164841;639.289917;907.608032;108.511787;709.110596;1204.126343;419.791382;656.957764;919.630615;130.254562;;;;692.553894;1311.881470;282.142914;;;;;;;;;;;;
539;627.248291;1013.803223;164.019608;639.296387;907.600891;108.403587;709.162781;1203.783081;420.113251;656.955200;919.648987;130.195084;;;;692.505493;1311.783325;282.391693;;;;;;;;;;;;
540;627.200989;1013.677734;163.788437;639.310852;907.718445;108.175163;709.179626;1203.625244;420.335632;656.984802;919.612549;130.076355;;;;692.465271;1311.654297;282.561615;;;;;;;;;;;;
541;627.250671;1013.595093;163.644394;639.244385;907.698242;107.883461;709.210144;1203.483643;420.458954;657.110779;919.616394;129.521317;;;;692.510681;1311.530762;282.626465;;;;;;;;;;;;
542;627.380798;1013.459717;163.494247;639.253906;907.709534;107.477982;709.238953;1203.328735;420.615906;657.296021;919.656555;128.705826;;;;692.446899;1311.363037;282.778809;;;;;;;;;;;;
543;627.524475;1013.343018;163.415253;639.191589;907.658142;107.352470;709.287231;1203.192261;420.792450;657.474487;919.685974;128.294434;;;;692.368591;1311.287354;282.985443;;;;;;;;;;;;
544;627.640320;1013.216980;163.236542;639.299866;907.696472;106.912201;709.303345;1203.039551;420.913025;657.556030;919.783569;127.909042;;;;692.299805;1311.149292;283.078308;;;;;;;;;;;;
545;627.692566;1013.114502;163.197723;639.340210;907.695801;106.548431;709.421448;1202.822998;420.974731;657.515869;919.940002;127.206673;;;;692.330566;1311.023560;283.161621;;;;;;;;;;;;
546;627.952209;1012.955017;162.874939;639.301331;907.704102;106.316467;709.467529;1202.675781;421.102020;657.562866;920.005554;126.908325;;;;692.259338;1310.968018;283.267151;;;;;;;;;;;;
547;628.046387;1012.848389;162.758240;639.355408;907.614197;106.030571;709.434265;1202.506470;421.001740;657.583191;919.908081;126.770721;;;;692.231567;1310.746826;283.363922;;;;;;;;;;;;
548;628.108276;1012.823486;162.702499;639.295959;907.526001;105.913940;709.613831;1202.394287;421.162903;657.545654;919.849670;126.615601;;;;692.355286;1310.565308;283.400391;;;;;;;;;;;;
549;628.085693;1012.662170;162.677704;639.206482;907.405212;105.891533;709.604370;1202.177490;421.150116;657.579285;919.790588;126.489288;;;;692.322510;1310.425903;283.450714;;;;;;;;;;;;
550;628.018250;1012.564148;162.637497;639.144226;907.297363;105.764542;709.687561;1201.969360;421.416443;657.558777;919.680542;126.362602;;;;692.373047;1310.288086;283.531281;;;;;;;;;;;;
551;628.084045;1012.459961;162.654922;639.022217;907.319763;105.541466;709.710815;1201.771851;421.399628;657.592224;919.652466;126.161812;;;;692.440674;1310.124756;283.552673;;;;;;;;;;;;
552;628.037048;1012.388000;162.566711;638.991211;907.199097;105.507446;709.755798;1201.670898;421.410675;657.602051;919.552795;125.906967;;;;692.493774;1309.790405;283.655487;;;;;;;;;;;;
553;627.970642;1012.262756;162.483658;638.905823;907.019958;105.459694;709.793762;1201.578003;421.418610;657.529602;919.490173;125.751442;;;;692.527649;1309.657837;283.779846;;;;;;;;;;;;
554;627.988220;1012.154297;162.469803;638.832947;906.962769;105.469025;709.942810;1201.498657;421.419220;657.440918;919.393250;125.709358;;;;692.449585;1309.508667;283.774261;;;;;;;;;;;;
555;627.920654;1012.093445;162.383820;639.031616;906.763977;105.637405;710.043701;1201.336914;421.397675;657.346497;919.271729;125.686218;;;;692.649414;1309.350098;283.843597;;;;;;;;;;;;
556;627.915649;1012.013245;162.356110;638.735718;906.623108;105.401276;710.047791;1201.210205;421.417297;657.253784;919.238708;125.470688;;;;692.688416;1309.195068;283.899628;;;;;;;;;;;;
557;627.937073;1011.885437;162.314514;638.847473;906.496704;105.395836;710.188599;1201.126953;421.454041;657.241211;919.020020;125.433853;;;;692.687073;1309.072021;283.922729;;;;;;;;;;;;
558;627.900696;1011.781921;162.270081;638.686340;906.413635;105.031418;710.304504;1200.933472;421.479095;657.289185;918.943176;125.311508;;;;692.716797;1308.845337;283.966309;;;;;;;;;;;;
559;628.060303;1011.647888;162.098022;638.670471;906.341003;104.966721;710.457153;1200.835571;421.455353;657.246826;918.949890;125.191208;;;;692.672302;1308.655396;284.144073;;;;;;;;;;;;
560;628.118958;1011.641052;162.035690;639.071289;906.182739;104.643974;710.554504;1200.743896;421.451965;657.201416;918.787476;125.131493;;;;692.753174;1308.368774;284.102081;;;;;;;;;;;;
561;628.159241;1011.546448;161.846573;639.004517;906.058289;104.363098;710.632690;1200.641724;421.526611;657.161011;918.736694;125.053970;;;;692.845459;1308.277222;284.076324;;;;;;;;;;;;
562;628.184753;1011.453735;161.776733;638.901062;905.936523;104.355728;710.794617;1200.537842;421.528992;657.128113;918.677002;124.971558;;;;692.958496;1308.059814;284.042023;;;;;;;;;;;;
563;628.136230;1011.373108;161.719177;638.869873;905.805298;104.368980;711.033142;1200.379395;421.514862;657.055115;918.511047;124.910904;;;;692.944763;1307.920410;284.019867;;;;;;;;;;;;
564;628.109863;1011.283386;161.607513;638.888489;905.687073;104.377602;711.145081;1200.297607;421.908081;657.048767;918.367859;124.894073;;;;692.902466;1307.843384;283.968842;;;;;;;;;;;;
565;628.113464;1011.091858;161.518051;638.870911;905.585449;104.214447;711.250549;1200.130005;422.013214;657.042908;918.250427;124.852158;;;;692.911865;1307.704224;284.050049;;;;;;;;;;;;
566;628.073364;1010.970032;161.474976;638.891602;905.498352;104.214798;711.339233;1200.007446;422.170990;657.089966;918.092163;124.890366;;;;692.883423;1307.522827;284.060547;;;;;;;;;;;;
567;628.088684;1010.887756;161.447632;638.981628;905.485840;104.159805;711.503723;1199.802368;422.494385;657.156189;917.929626;124.812286;;;;692.887024;1307.413818;284.096375;;;;;;;;;;;;
568;628.055603;1010.831055;161.382919;639.025513;905.407654;103.984688;711.561218;1199.640625;422.637970;657.224609;917.791199;124.724159;;;;692.853271;1307.303955;284.095978;;;;;;;;;;;;
569;628.081421;1010.695862;161.337067;639.074524;905.318359;103.833809;711.763977;1199.518799;422.834747;657.194153;917.650330;124.616455;;;;692.885803;1307.131470;284.182129;;;;;;;;;;;;
570;628.100525;1010.483826;161.280777;639.127258;905.309753;103.712013;711.854858;1199.292236;422.994843;657.179810;917.505188;124.518723;;;;692.862305;1306.977661;284.201477;;;;;;;;;;;;
571;628.118530;1010.368835;161.255295;639.168457;905.246155;103.551109;711.943054;1199.114380;423.146210;657.141907;917.343750;124.460358;;;;692.441406;1306.896729;284.833099;;;;;;;;;;;;
572;628.148499;1010.188354;161.219833;639.159119;905.139648;103.507492;712.033508;1198.969849;423.266296;657.266418;917.163818;124.302612;;;;692.196411;1306.704834;285.168335;;;;;;;;;;;;
573;628.236816;1009.987000;161.221298;639.169434;905.124023;103.394699;712.134705;1198.721191;423.427246;657.367615;917.034912;124.148170;;;;692.142151;1306.545532;285.334442;;;;;;;;;;;;
574;628.242493;1009.909973;161.231628;639.314941;905.035645;103.259407;712.285645;1198.551025;423.640991;657.343079;916.917603;123.849800;;;;692.075562;1306.402588;285.494659;;;;;;;;;;;;
575;628.344482;1009.729004;161.241287;639.240295;904.943115;103.132233;712.323792;1198.414795;423.717316;657.371765;916.867859;123.751411;;;;692.073914;1306.140015;285.572510;;;;;;;;;;;;
576;628.390991;1009.561707;161.152618;639.878479;904.705872;102.571518;712.389099;1198.187988;423.824341;657.382690;916.703125;123.753189;;;;692.054382;1305.942505;285.744171;;;;;;;;;;;;
577;628.503723;1009.487305;161.065720;639.840759;904.740967;102.960030;712.480408;1197.929688;423.952454;657.438660;916.573914;123.746544;;;;692.093384;1305.741211;285.825195;;;;;;;;;;;;
578;628.607971;1009.416382;161.054016;639.358459;904.709351;103.010368;712.542297;1197.824097;423.989563;657.480530;916.471191;123.396202;;;;692.097107;1305.477661;285.957672;;;;;;;;;;;;
579;628.691040;1009.182617;161.164322;639.554016;904.535034;102.400436;712.655945;1197.726807;424.001282;657.585449;916.364319;123.295883;;;;692.177002;1305.287720;286.063782;;;;;;;;;;;;
580;628.827515;1009.132141;161.078964;639.580017;904.538940;102.537392;712.860046;1197.538330;424.038757;657.627258;916.258972;123.179077;;;;692.167603;1305.130981;286.222595;;;;;;;;;;;;
581;628.923950;1009.042786;160.974960;639.409607;904.410706;102.685471;713.006470;1197.407471;424.046783;657.697205;916.176819;123.053352;;;;692.124023;1304.734619;286.309235;;;;;;;;;;;;
582;628.964966;1008.889099;160.904114;639.460510;904.260864;102.782349;713.203125;1197.310669;424.107391;657.800903;916.076355;122.943665;;;;692.109253;1304.526245;286.449310;;;;;;;;;;;;
583;629.104187;1008.673889;160.879761;639.452942;904.134521;102.626122;713.340088;1197.217285;424.052704;657.812927;915.895020;122.888351;;;;692.061279;1304.422363;286.582367;;;;;;;;;;;;
584;629.199463;1008.625183;160.888962;639.623718;904.016541;102.084419;713.479492;1197.011719;424.077881;657.800964;915.759705;122.757774;;;;692.107117;1304.279419;286.614319;;;;;;;;;;;;
585;629.263489;1008.463928;160.926453;639.665955;903.895752;102.256470;713.643066;1196.686035;424.338745;657.880554;915.703125;122.541733;;;;691.962646;1304.100464;286.688751;;;;;;;;;;;;
586;629.302368;1008.343567;160.867920;639.355103;903.761963;102.314682;713.818054;1196.539185;424.428711;657.946045;915.690125;122.384369;;;;691.858582;1303.953857;286.849487;;;;;;;;;;;;
587;629.504578;1008.248413;160.686600;639.371216;903.618652;102.464272;713.999207;1196.335083;424.395538;658.064697;915.558228;122.373947;;;;691.848389;1303.821167;286.913544;;;;;;;;;;;;
588;629.609497;1008.230530;160.647568;639.402161;903.403748;102.509201;714.071106;1196.189331;424.500824;658.357178;915.455383;122.361900;;;;691.780151;1303.662598;287.127411;;;;;;;;;;;;
589;629.496399;1008.150085;160.724823;639.513916;903.259033;102.420105;714.166321;1196.052002;424.763306;658.354675;915.450195;122.164520;;;;691.731934;1303.539307;287.353394;;;;;;;;;;;;
590;629.570251;1008.016907;160.836395;639.662170;903.066284;102.424706;714.234741;1195.914551;424.901154;658.435913;915.353149;122.125664;;;;691.733093;1303.356445;287.562653;;;;;;;;;;;;
591;629.823486;1007.755676;160.495499;639.990479;902.908813;102.853203;714.411194;1195.771362;425.113007;658.529114;915.226196;122.302177;;;;691.744568;1303.143188;287.676117;;;;;;;;;;;;
592;629.836609;1007.622803;160.523376;639.816895;902.680176;102.785675;714.528381;1195.552979;425.241455;658.629089;915.058655;122.293739;;;;691.697510;1302.993164;287.921814;;;;;;;;;;;;
593;630.018066;1007.501221;160.618103;640.002014;902.528442;102.871811;714.636230;1195.394409;425.472778;658.771851;915.058167;122.121086;;;;691.723328;1302.837769;288.041229;;;;;;;;;;;;
594;630.215942;1007.329773;160.660858;639.909180;902.446106;102.778885;714.719604;1195.155762;425.600281;659.000427;914.876282;122.079773;;;;691.701904;1302.687256;288.175934;;;;;;;;;;;;
595;630.538269;1007.111633;160.685242;639.891602;902.266479;102.843269;714.807312;1194.999146;425.747375;659.086670;914.800293;122.122749;;;;691.771118;1302.417603;288.283203;;;;;;;;;;;;
596;630.936646;1006.938843;160.870544;640.006042;902.098816;102.962074;714.898865;1194.791138;425.891754;659.293945;914.774841;122.045822;;;;691.720215;1302.273926;288.428711;;;;;;;;;;;;
597;631.277710;1006.832642;160.901779;639.962891;901.966980;102.925041;715.043579;1194.560303;425.962555;659.517090;914.601868;122.105324;;;;691.769592;1302.092773;288.594757;;;;;;;;;;;;
598;631.625732;1006.616943;160.901688;640.055359;901.967529;102.741844;715.174622;1194.438232;426.061584;659.572266;914.313171;122.188545;;;;691.770691;1301.872803;288.725281;;;;;;;;;;;;
599;631.980896;1006.432922;161.091171;640.201416;901.919861;102.684105;715.337585;1194.273682;426.142181;660.112122;914.112061;121.884567;;;;691.850403;1301.466064;288.972473;;;;;;;;;;;;
600;632.322144;1006.237488;161.184006;640.262024;901.814270;102.539825;715.490417;1194.093384;426.139282;660.371643;913.989929;121.836403;;;;691.831238;1301.265137;289.161713;;;;;;;;;;;;
601;632.583801;1006.099487;161.241852;640.370728;901.801880;102.516159;715.619995;1193.877686;426.210327;660.521973;913.842346;121.925507;;;;691.839478;1300.992310;289.228394;;;;;;;;;;;;
602;632.967163;1005.985535;161.352036;640.432739;901.714417;102.468246;715.814819;1193.778564;426.282471;660.732178;913.734375;121.927376;;;;691.802612;1300.830078;289.261932;;;;;;;;;;;;
603;633.239075;1005.696411;161.737122;640.545776;901.602844;102.639473;715.898682;1193.665405;426.414520;660.960266;913.657959;121.790810;;;;691.978394;1300.668335;289.413208;;;;;;;;;;;;
604;633.504639;1005.456909;161.853058;640.580933;901.444763;102.824951;716.084473;1193.494019;426.620422;661.233582;913.561646;121.734192;;;;692.073975;1300.402588;289.424683;;;;;;;;;;;;
605;633.718811;1005.341431;161.895432;640.555664;901.298645;103.008583;716.218933;1193.245239;426.795654;661.452698;913.467957;121.687759;;;;691.999146;1300.145020;289.566010;;;;;;;;;;;;
606;634.030945;1005.102112;161.933319;640.617004;901.057861;103.187668;716.339478;1193.105225;426.911407;661.812744;913.526855;121.369484;;;;692.033386;1299.920410;289.645355;;;;;;;;;;;;
607;634.273560;1004.989075;161.977692;640.685608;900.899109;103.279083;716.480042;1192.998535;426.974335;662.227356;913.506775;121.116669;;;;691.949768;1299.837891;289.658112;;;;;;;;;;;;
608;634.524475;1004.910034;162.156784;640.891724;900.666016;103.358055;716.630981;1192.856689;427.145508;662.465698;913.424988;121.110664;;;;691.837402;1299.740845;289.721985;;;;;;;;;;;;
609;634.838379;1004.829407;162.295273;641.082458;900.524231;103.468651;716.752441;1192.674072;427.210480;662.581787;913.297913;121.150337;;;;691.820862;1299.648804;289.785858;;;;;;;;;;;;
610;635.102234;1004.743469;162.387299;641.419434;900.390503;103.389565;716.837036;1192.497437;427.401520;662.936523;913.338989;120.978279;;;;691.912231;1299.505249;289.784424;;;;;;;;;;;;
611;635.382690;1004.721375;162.496170;641.643005;900.187134;103.393990;716.976929;1192.340210;427.509247;663.286438;913.322754;120.719429;;;;691.959351;1299.387695;289.884308;;;;;;;;;;;;
612;635.605835;1004.653259;162.504471;641.837769;900.047546;103.428558;717.443726;1192.210083;427.423615;663.608643;913.251404;120.490868;;;;691.847595;1299.248169;289.974457;;;;;;;;;;;;
613;635.753479;1004.583496;162.492615;641.943909;899.819641;103.489510;717.600952;1192.112671;427.393951;663.710083;913.124695;120.537689;;;;691.920410;1299.105591;290.285095;;;;;;;;;;;;
614;635.899292;1004.375122;162.508011;641.979614;899.665710;103.616592;717.348267;1191.995483;427.711395;663.801392;912.967896;120.555298;;;;691.864441;1298.984985;290.478882;;;;;;;;;;;;
615;636.127197;1004.320435;162.534592;641.990601;899.546509;103.686516;717.310486;1191.863403;427.939026;663.876343;912.850342;120.536667;;;;691.557251;1299.080688;290.658234;;;;;;;;;;;;
616;636.275696;1004.164246;162.663376;642.090393;899.514587;103.612633;717.427917;1191.722534;428.101807;663.981384;912.680542;120.545334;;;;691.443176;1298.820679;291.041718;;;;;;;;;;;;
617;636.439941;1004.031982;162.719299;642.131409;899.443420;103.555939;717.489929;1191.586426;428.208405;664.062317;912.563965;120.477066;;;;691.358948;1298.661621;291.249664;;;;;;;;;;;;
618;636.555725;1003.985535;162.734146;642.207520;899.319580;103.662239;717.616882;1191.439087;428.370605;664.121216;912.485535;120.297104;;;;691.407043;1298.553223;291.332428;;;;;;;;;;;;
619;636.638184;1003.780762;162.833115;642.359497;899.159607;103.390221;717.668152;1191.364136;428.422516;664.268372;912.469910;120.343658;;;;691.474976;1298.432495;291.502136;;;;;;;;;;;;
620;636.860229;1003.647461;162.901306;642.396118;899.099609;103.591179;717.873596;1191.257935;428.479309;664.322632;912.350281;120.391823;;;;691.700684;1298.233643;291.610687;;;;;;;;;;;;
621;637.069397;1003.452271;163.040115;642.379700;898.953674;103.812439;718.001465;1191.162354;428.678925;664.260925;912.098877;120.636040;;;;691.653503;1298.162598;291.659546;;;;;;;;;;;;
622;637.289673;1003.194397;163.217712;642.493591;898.808472;103.879814;718.118469;1191.063843;428.974274;664.195679;911.826233;120.815598;;;;691.744995;1298.074585;291.715393;;;;;;;;;;;;
623;637.469299;1003.020813;163.363708;642.551636;898.693237;103.964142;718.484680;1191.069092;429.027008;664.376953;911.729553;120.794495;;;;691.923340;1297.846191;291.930359;;;;;;;;;;;;
624;637.661255;1002.898315;163.488983;642.690430;898.565247;104.018913;718.484436;1190.880371;429.120239;664.471069;911.652710;120.898750;;;;691.906189;1297.796265;292.002747;;;;;;;;;;;;
625;637.638550;1002.789795;164.041626;642.763123;898.562866;104.061981;718.513611;1190.716553;429.340668;664.903687;911.832886;120.576965;;;;691.951050;1297.694214;292.041809;;;;;;;;;;;;
626;637.862427;1002.568115;164.047363;642.931519;898.467773;104.093109;718.608459;1190.606567;429.558472;665.214111;911.845276;120.494438;;;;692.186096;1297.560425;292.238403;;;;;;;;;;;;
627;638.207275;1002.417175;164.119965;642.969543;898.356079;104.490181;718.827820;1190.545288;429.764984;665.567749;911.889038;120.375450;;;;692.128662;1297.514648;292.179871;;;;;;;;;;;;
628;638.554749;1002.257446;164.290848;643.026917;898.300049;104.667938;718.884888;1190.454590;429.859558;665.915283;911.932312;120.231194;;;;692.209656;1297.431152;292.264771;;;;;;;;;;;;
629;638.900635;1002.001648;164.395645;643.100525;898.336487;104.499168;718.938049;1190.334106;429.930267;666.445190;911.891296;120.170662;;;;692.293396;1297.326538;292.310242;;;;;;;;;;;;
630;639.283752;1001.889893;164.581848;643.311951;898.402405;104.484421;718.945923;1190.296021;429.982117;666.798950;911.843262;120.172081;;;;692.137024;1297.212769;292.542328;;;;;;;;;;;;
631;639.549377;1001.749634;164.627426;643.515015;898.333313;104.531792;719.075439;1190.181519;430.097809;667.214478;911.872559;119.876823;;;;691.960388;1297.051880;292.793457;;;;;;;;;;;;
632;639.792786;1001.711670;164.710297;643.793213;898.327454;104.576073;719.122925;1190.163574;430.256378;667.557068;911.998230;119.929283;;;;692.033875;1297.008911;292.968781;;;;;;;;;;;;
633;640.211609;1001.629883;165.074005;643.984924;898.340210;104.551758;718.982727;1190.084351;430.452362;667.789368;912.049438;120.132263;;;;691.960205;1296.993530;293.002777;;;;;;;;;;;;
634;640.492188;1001.604126;165.270828;644.324280;898.203552;104.807175;718.963928;1189.951538;430.531067;668.015930;912.007080;120.209091;;;;692.075684;1296.949585;293.024261;;;;;;;;;;;;
635;640.804077;1001.524719;165.471329;644.749146;898.109863;104.798714;719.030090;1189.872925;430.618958;668.597534;912.111511;120.373085;;;;692.162964;1296.777710;293.170685;;;;;;;;;;;;
636;641.147339;1001.342346;165.793930;645.027588;898.169189;105.233002;719.094177;1189.849365;430.696503;668.790771;912.095642;120.271767;;;;692.100220;1296.744507;293.210419;;;;;;;;;;;;
637;641.402771;1001.209595;166.166962;645.367249;898.181274;105.383469;719.124451;1189.844604;430.763580;669.034851;912.196350;120.132065;;;;692.165283;1296.711548;293.441956;;;;;;;;;;;;
638;641.642273;1001.030701;166.372528;645.740662;898.198303;105.409737;719.178528;1189.823730;430.886444;669.435242;912.226746;119.797775;;;;692.203552;1296.758789;293.587769;;;;;;;;;;;;
639;642.051514;1000.995117;166.661255;645.988525;898.035217;105.447968;719.188049;1189.799683;430.976318;669.928467;912.254639;120.025101;;;;692.211182;1296.664063;293.695068;;;;;;;;;;;;
640;642.383911;1000.980225;166.845352;646.381287;897.934875;105.742516;719.219910;1189.760864;431.025940;670.303467;912.274902;120.188965;;;;692.234070;1296.607422;293.756012;;;;;;;;;;;;
641;642.582947;1000.899902;167.103210;646.574829;897.901123;105.892204;719.277344;1189.730957;431.101746;670.656433;912.314026;120.301208;;;;692.291504;1296.681152;293.821320;;;;;;;;;;;;
642;642.749756;1000.876343;167.228989;646.605286;897.893433;106.239487;719.317017;1189.737061;431.184479;671.114441;912.408752;120.308662;;;;692.289368;1296.684570;293.873993;;;;;;;;;;;;
643;642.881104;1000.893372;167.443970;646.591003;897.780762;106.500351;719.360657;1189.679321;431.254517;671.649414;912.538391;120.369286;;;;692.183228;1296.649048;293.971466;;;;;;;;;;;;
644;643.266052;1000.820984;167.715576;646.867126;897.666809;106.746132;719.288269;1189.590454;431.524384;671.401672;911.757629;121.075516;;;;692.138184;1296.624756;294.045959;;;;;;;;;;;;
