Präzision01166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:12:01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
123;727.283386;1215.161499;394.877136;658.209106;892.103760;105.908775;705.210449;994.549072;145.881271;685.088379;905.511597;107.573112;;;;;;;707.829285;1269.326904;263.425903;;;;;;;;;;;;;;;;;;;;;
124;727.184021;1215.267090;395.026550;658.282166;892.113159;105.928391;705.211243;994.597412;145.980453;685.141541;905.437317;107.620956;;;;;;;707.815674;1269.446289;263.519989;;;;;;;;;;;;;;;;;;;;;
125;727.098389;1215.440186;395.175964;658.325439;892.206238;105.902702;705.231323;994.594116;146.127106;685.220947;905.465027;107.662712;;;;;;;707.668884;1269.680176;263.661987;;;;;;;;;;;;;;;;;;;;;
126;727.044983;1215.521118;395.267181;658.362854;892.327820;105.880684;705.217651;994.562012;146.540436;685.257996;905.511719;107.673462;;;;;;;707.458862;1269.919678;263.850006;;;;;;;;;;;;;;;;;;;;;
127;727.016052;1215.676270;395.431824;658.256897;892.395874;106.008278;705.367554;994.505493;146.638245;685.126587;905.630127;107.572586;;;;;;;707.383057;1270.061157;263.960419;;;;;;;;;;;;;;;;;;;;;
128;726.890076;1215.741089;395.559479;658.372742;892.435913;105.864372;705.165283;994.530151;147.040771;685.180359;905.653809;107.621452;;;;;;;707.255432;1270.199219;264.138672;;;;;;;;;;;;;;;;;;;;;
129;726.794373;1215.891846;395.730835;658.347107;892.488831;105.902596;705.135193;994.512817;147.492432;685.123169;905.763123;107.600769;;;;;;;707.020447;1270.369507;264.345551;;;;;;;;;;;;;;;;;;;;;
130;726.697876;1215.972412;395.857544;657.960815;892.584473;106.408836;705.039978;994.371887;147.752228;685.197388;905.667297;107.643623;;;;;;;706.812927;1270.619507;264.530273;;;;;;;;;;;;;;;;;;;;;
131;726.666321;1216.054443;395.965363;657.918945;892.661621;106.468201;704.873413;994.244873;147.974518;685.253723;905.610168;107.688835;;;;;;;706.640137;1270.727905;264.705078;;;;;;;;;;;;;;;;;;;;;
132;726.552917;1216.134033;396.045105;657.922241;892.683411;106.434898;704.711121;994.205383;148.194885;685.225281;905.607788;107.691010;;;;;;;706.455383;1270.788940;264.793060;;;;;;;;;;;;;;;;;;;;;
133;726.453430;1216.228760;396.096344;658.011902;892.702393;106.373428;704.598389;994.106689;148.395508;685.119202;905.751831;107.605980;;;;;;;706.280396;1270.836304;264.970367;;;;;;;;;;;;;;;;;;;;;
134;726.463257;1216.223267;396.180786;657.972473;892.707397;106.291092;705.026306;994.548584;149.276535;685.106812;905.602600;107.713745;;;;;;;706.138245;1270.935181;265.023926;;;;;;;;;;;;;;;;;;;;;
135;726.404419;1216.295166;396.277649;657.947998;892.717957;106.266655;704.227966;993.956482;149.246857;685.205017;905.525085;107.734215;;;;;;;705.890442;1270.960938;265.124298;;;;;;;;;;;;;;;;;;;;;
136;726.307434;1216.359253;396.311157;657.927612;892.605896;106.234001;703.944702;993.797180;149.267273;685.155518;905.618591;107.644707;;;;;;;705.981140;1271.068848;265.073364;;;;;;;;;;;;;;;;;;;;;
137;726.283875;1216.342896;396.552979;658.088440;892.513428;106.043198;703.958008;993.848022;149.393387;685.072327;905.669250;107.575066;;;;;;;705.777466;1271.082520;265.229248;;;;;;;;;;;;;;;;;;;;;
138;726.216431;1216.410645;396.637482;657.947632;892.579712;106.090683;704.456848;994.512024;150.111938;685.197449;905.577881;107.662552;;;;;;;705.347290;1271.113403;265.287567;;;;;;;;;;;;;;;;;;;;;
139;726.245178;1216.470215;396.574402;658.301331;892.426575;105.774818;704.033875;993.839844;149.756943;685.360413;905.560486;107.837715;;;;;;;705.547180;1270.886353;265.195709;;;;;;;;;;;;;;;;;;;;;
140;726.228455;1216.582397;396.570190;658.456848;892.422791;105.636162;704.001404;993.738525;149.971436;685.264893;905.397339;107.747192;;;;;;;705.348083;1271.003906;265.683563;;;;;;;;;;;;;;;;;;;;;
141;726.196106;1216.500854;396.743500;657.973328;892.517273;106.189857;703.974182;993.733582;150.124039;685.257019;905.349976;107.679085;;;;;;;705.004700;1270.833618;265.985504;;;;;;;;;;;;;;;;;;;;;
142;726.155396;1216.474976;396.796661;657.832947;892.428101;106.424393;703.972961;993.660217;150.436203;685.282654;905.383484;107.604805;;;;;;;705.486145;1270.537598;265.672089;;;;;;;;;;;;;;;;;;;;;
143;726.037292;1216.609619;396.765900;657.846252;892.398926;106.385292;703.958923;993.634644;150.492538;685.340515;905.375122;107.596069;;;;;;;705.439758;1270.590698;265.456726;;;;;;;;;;;;;;;;;;;;;
144;725.976807;1216.623901;396.751129;657.880615;892.307129;106.325020;703.786499;993.530640;150.364075;685.326416;905.448547;107.561119;;;;;;;705.358337;1270.587646;265.502014;;;;;;;;;;;;;;;;;;;;;
145;726.021912;1216.541504;396.909912;657.908020;892.319092;106.319901;703.886047;993.523621;150.729828;685.368652;905.299988;107.608223;;;;;;;705.157959;1270.592651;265.626373;;;;;;;;;;;;;;;;;;;;;
146;725.965210;1216.521851;396.953888;657.959839;892.306580;106.290131;703.930786;993.393127;150.915604;685.443848;905.196899;107.674973;;;;;;;705.002625;1270.540283;265.706146;;;;;;;;;;;;;;;;;;;;;
147;725.909058;1216.505493;396.970459;658.047607;892.215210;106.174805;703.942261;993.364990;150.972763;685.588135;905.101929;107.812103;;;;;;;704.885010;1270.500000;265.738464;;;;;;;;;;;;;;;;;;;;;
148;725.886780;1216.501831;397.054260;657.997681;892.215027;106.233093;703.815125;993.385071;150.990158;685.633179;905.038452;107.848167;;;;;;;704.809814;1270.462769;265.802979;;;;;;;;;;;;;;;;;;;;;
149;725.810120;1216.476685;397.078400;657.966980;892.215271;106.272041;703.820129;993.306091;150.987564;685.470520;905.169739;107.717712;;;;;;;704.538025;1270.421631;265.936279;;;;;;;;;;;;;;;;;;;;;
150;725.811340;1216.479248;397.098145;658.044922;892.199951;106.156593;703.834229;993.290894;150.985764;685.421936;905.214172;107.536362;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
151;725.669250;1216.456665;397.111267;658.040100;892.188354;106.093895;703.857117;993.299927;151.025757;685.441284;905.206360;107.592316;;;;;;;;;;704.411194;1270.265991;265.685944;;;;;;;;;;;;;;;;;;
152;725.632080;1216.448120;397.125549;658.074341;892.106506;106.067741;703.800964;993.319336;150.968185;685.442871;905.168701;107.627281;;;;;;;;;;704.103638;1270.273926;266.029755;;;;;;;;;;;;;;;;;;
153;725.676819;1216.340088;397.174255;658.066895;892.089966;106.054878;703.729675;993.368774;150.904587;685.546875;905.044983;107.622612;;;;;;;;;;703.830994;1270.338257;266.265594;;;;;;;;;;;;;;;;;;
154;725.598816;1216.297241;397.241760;658.095093;892.129944;106.099106;703.673096;993.351318;150.854523;685.683960;904.850159;107.712372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
155;725.559326;1216.300415;397.227386;658.076538;892.107727;106.111778;703.729370;993.404053;150.800034;685.751770;904.826965;107.792206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
156;725.585754;1216.298828;397.244873;658.108704;892.098938;106.186363;703.614136;993.406921;150.385757;685.616821;905.078552;107.649117;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
157;725.527710;1216.269165;397.299866;658.033875;892.166687;106.236206;703.750793;993.545471;150.508453;685.594666;905.076599;107.620827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
158;725.537292;1216.270630;397.279633;658.017334;892.104370;106.302254;703.708984;993.636597;150.439651;685.661255;905.075073;107.682053;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
159;725.432373;1216.255981;397.302185;658.078308;892.142273;106.224426;703.746887;993.656250;150.248856;685.606079;905.132996;107.612007;;;;;;;;;;;;;703.255249;1270.291382;266.850983;;;;;;;;;;;;;;;
160;725.419312;1216.166382;397.318787;658.130615;892.206177;106.183212;703.579468;993.684753;149.977493;685.602234;905.069763;107.635826;;;;;;;;;;;;;703.266357;1270.173096;266.873779;;;;;;;;;;;;;;;
161;725.413208;1216.145386;397.364471;658.090271;892.230530;106.242424;703.684204;993.767456;150.201477;685.643311;905.097595;107.605690;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
162;725.344971;1216.114624;397.454620;658.122009;892.206665;106.181786;703.749023;993.755859;150.235886;685.600342;905.166626;107.578445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
163;725.303223;1216.106079;397.429932;658.069031;892.217224;106.242279;703.649231;993.696228;149.834869;685.659363;905.080200;107.700218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
164;725.231140;1216.090820;397.439575;658.109497;892.194885;106.201164;703.634583;993.639282;149.734665;685.847351;904.961365;107.764938;;;;;;;;;;;;;;;;702.927673;1270.194580;267.169739;;;;;;;;;;;;
165;725.216614;1216.087769;397.449371;658.154480;892.153931;106.178123;703.654846;993.695251;149.758896;685.843750;904.865356;107.801842;;;;;;;;;;;;;;;;702.890808;1270.132324;267.058868;;;;;;;;;;;;
166;725.144592;1216.072754;397.475159;658.101013;892.132446;106.246834;703.665283;993.652893;149.769882;685.808472;904.918518;107.760208;;;;;;;;;;;;;;;;702.822327;1270.106567;267.081726;;;;;;;;;;;;
167;725.108826;1216.007690;397.437988;658.058044;892.120605;106.275429;703.687439;993.633301;149.772766;685.731384;905.009827;107.719948;;;;;;;;;;;;;;;;702.799927;1270.105225;267.113800;;;;;;;;;;;;
168;725.057190;1215.978394;397.450012;658.103516;892.067566;106.330734;703.673523;993.631836;149.790970;685.723694;905.096863;107.651489;;;;;;;;;;;;;;;;702.708679;1270.119019;267.148407;;;;;;;;;;;;
169;725.046387;1215.978271;397.460205;658.213623;892.065308;106.247925;703.723267;993.611816;149.862274;685.818665;904.885803;107.773811;;;;;;;;;;;;;;;;702.706726;1270.088989;267.174591;;;;;;;;;;;;
170;725.035156;1215.973145;397.442902;658.270691;892.075928;106.134598;703.803650;993.553406;149.798004;685.917419;904.766846;107.761436;;;;;;;;;;;;;;;;702.718811;1270.081421;267.170807;;;;;;;;;;;;
171;725.014221;1215.962524;397.471039;658.283020;892.019287;106.151100;703.806274;993.568359;149.734802;686.053040;904.819763;107.907082;;;;;;;;;;;;;;;;702.700073;1270.115967;267.155365;;;;;;;;;;;;
172;725.037231;1215.946899;397.467834;658.187500;892.000366;106.290260;703.815918;993.575867;149.747849;685.949951;904.883789;107.798363;;;;;;;;;;;;;;;;702.636292;1270.098145;267.186188;;;;;;;;;;;;
173;725.037842;1215.969360;397.441193;658.240662;891.991882;106.211731;703.756104;993.566711;149.812531;685.958801;904.886536;107.731766;;;;;;;;;;;;;;;;702.680908;1270.063721;267.245636;;;;;;;;;;;;
174;725.097961;1215.956787;397.419617;658.302307;892.009583;106.160973;703.822449;993.584778;149.718826;685.919006;904.994507;107.689117;;;;;;;;;;;;;;;;702.630737;1270.086304;267.210602;;;;;;;;;;;;
175;725.080444;1215.879150;397.440582;658.282532;891.992493;106.138145;703.740173;993.568054;149.772598;685.860901;904.821716;107.657761;;;;;;;;;;;;;;;;702.614014;1270.047607;267.277435;;;;;;;;;;;;
176;724.977234;1215.849976;397.467041;658.272095;891.989746;106.161194;703.678650;993.592896;149.741776;685.891174;904.835876;107.722519;;;;;;;;;;;;;;;;702.492065;1269.944702;267.572388;;;;;;;;;;;;
177;724.943726;1215.918335;397.499268;658.195557;892.019348;106.288971;703.749695;993.587646;149.774551;685.863525;904.890137;107.695496;;;;;;;;;;;;;;;;702.408325;1269.954712;267.657806;;;;;;;;;;;;
178;724.934326;1215.866821;397.483551;658.172180;892.012390;106.296608;703.717285;993.595764;149.736084;685.878296;904.911560;107.717667;;;;;;;;;;;;;;;;702.411255;1269.967407;267.639130;;;;;;;;;;;;
179;724.937317;1215.852417;397.475586;658.226257;891.981079;106.187363;703.702759;993.599365;149.723312;685.876404;904.913208;107.729240;;;;;;;;;;;;;;;;702.450989;1269.911865;267.658203;;;;;;;;;;;;
180;724.890625;1215.834351;397.496582;658.251953;891.997314;106.161888;703.770874;993.532593;149.832047;685.857727;904.904602;107.729050;;;;;;;;;;;;;;;;702.458496;1269.899048;267.662476;;;;;;;;;;;;
181;724.924194;1215.816162;397.494507;658.273438;891.993347;106.162483;703.817749;993.563049;149.780670;685.856262;904.826050;107.718513;;;;;;;;;;;;;;;;702.432495;1269.963379;267.618286;;;;;;;;;;;;
182;724.831116;1215.722656;397.524658;658.246277;891.972046;106.164963;703.818542;993.573364;149.750046;685.885254;904.781921;107.743225;;;;;;;;;;;;;;;;702.442383;1269.945923;267.629913;;;;;;;;;;;;
183;724.847961;1215.690674;397.529907;658.239990;891.980469;106.165657;703.842407;993.521301;149.779419;685.923157;904.750183;107.758545;;;;;;;;;;;;;;;;702.377014;1269.942871;267.646118;;;;;;;;;;;;
184;724.816589;1215.709839;397.534088;658.263062;891.975525;106.174294;703.828125;993.508850;149.761017;685.884644;904.764771;107.714233;;;;;;;;;;;;;;;;702.365540;1269.886108;267.712372;;;;;;;;;;;;
185;724.807556;1215.715088;397.538025;658.237610;891.960144;106.204414;703.851135;993.495117;149.754562;685.882019;904.787720;107.735367;;;;;;;;;;;;;;;;702.343323;1269.935669;267.682159;;;;;;;;;;;;
186;724.770569;1215.615601;397.530670;658.235718;891.958191;106.206680;703.796387;993.417603;149.706390;685.980652;904.699341;107.751785;;;;;;;;;;;;;;;;702.282043;1269.963013;267.664764;;;;;;;;;;;;
187;724.785706;1215.585083;397.520996;658.256836;891.879211;106.181412;703.789551;993.447083;149.687744;685.906128;904.718445;107.721809;;;;;;;;;;;;;;;;702.302612;1269.842529;267.658905;;;;;;;;;;;;
188;724.755249;1215.602783;397.525879;658.299500;891.876099;106.131424;703.818542;993.460449;149.724655;686.058838;904.581055;107.821930;;;;;;;;;;;;;;;;702.261719;1269.761841;267.715546;;;;;;;;;;;;
189;724.796021;1215.515137;397.493164;658.269226;891.874817;106.177414;703.788513;993.453003;149.700455;686.076904;904.490234;107.808540;;;;;;;;;;;;;;;;702.229126;1269.788940;267.716339;;;;;;;;;;;;
190;724.743652;1215.481323;397.501251;658.064453;891.688049;106.393761;703.776245;993.454346;149.701691;685.919861;904.563293;107.769829;;;;;;;;;;;;;;;;702.167297;1269.781616;267.743622;;;;;;;;;;;;
191;724.744141;1215.467773;397.546082;658.168152;891.791992;106.257881;703.839233;993.438477;149.746887;685.957275;904.566772;107.765526;;;;;;;;;;;;;;;;702.153015;1269.745239;267.791168;;;;;;;;;;;;
192;724.671631;1215.458374;397.499603;658.124756;891.713257;106.346962;703.840759;993.390442;149.753647;685.966064;904.503784;107.766342;;;;;;;;;;;;;;;;702.100952;1269.743408;267.757141;;;;;;;;;;;;
193;724.625488;1215.370972;397.494720;658.180908;891.757385;106.170494;703.766235;993.399170;149.667328;685.951660;904.556580;107.778976;;;;;;;;;;;;;;;;702.095947;1269.746582;267.743408;;;;;;;;;;;;
194;724.611145;1215.368164;397.463470;658.056091;891.680420;106.344772;703.710144;993.390930;149.735016;685.983765;904.481567;107.773399;;;;;;;;;;;;;;;;702.085144;1269.674561;267.879852;;;;;;;;;;;;
195;724.631653;1215.374268;397.456879;657.976318;891.596436;106.436638;703.689880;993.411682;149.703033;686.013611;904.459045;107.776810;;;;;;;;;;;;;;;;702.011841;1269.710693;267.831116;;;;;;;;;;;;
196;724.652893;1215.375244;397.459076;658.121643;891.733459;106.210884;703.725830;993.393799;149.792130;685.983276;904.636902;107.754494;;;;;;;;;;;;;;;;702.009399;1269.725464;267.799622;;;;;;;;;;;;
197;724.665649;1215.296387;397.430389;658.194092;891.793518;106.102028;703.685730;993.417603;149.887756;685.982056;904.512512;107.757477;;;;;;;;;;;;;;;;702.018799;1269.756226;267.759033;;;;;;;;;;;;
198;724.674927;1215.270142;397.454254;658.264038;891.857971;106.109489;703.738770;993.399597;150.018784;686.025330;904.456726;107.807587;;;;;;;;;;;;;;;;702.057800;1269.658691;267.944885;;;;;;;;;;;;
199;724.693787;1215.281860;397.430237;658.279907;891.885742;106.130852;703.927063;993.433167;150.409348;685.964539;904.506409;107.774117;;;;;;;;;;;;;;;;702.145447;1269.612427;267.846588;;;;;;;;;;;;
200;724.705017;1215.209351;397.395172;658.258728;891.890381;106.199593;703.809509;993.305420;150.426056;685.891663;904.708008;107.716011;;;;;;;;;;;;;;;;702.174805;1269.723877;267.776794;;;;;;;;;;;;
201;724.658630;1215.165161;397.398987;658.236267;891.890869;106.267845;703.915894;993.278137;150.746048;685.950562;904.578674;107.752907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202;724.703613;1215.080200;397.384216;658.297424;891.877441;106.327568;704.032471;993.257935;151.085083;686.010376;904.515808;107.837906;;;;;;;;;;;;;;;;;;;702.212952;1269.714355;267.848267;;;;;;;;;
203;724.725586;1214.983276;397.329529;658.322449;891.860413;106.433350;704.067078;993.163818;151.270599;686.027588;904.582703;107.891838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
204;724.696045;1214.915527;397.227478;658.452087;891.832825;106.540047;704.136108;993.040039;151.620697;686.054993;904.632263;107.919487;;;;;;;;;;;;;;;;;;;;;;702.405579;1269.761719;267.689941;;;;;;
205;724.626099;1214.813354;397.173218;658.537598;891.931763;106.694397;704.209106;992.927002;151.905197;686.240417;904.562256;107.977173;;;;;;;;;;;;;;;;;;;;;;702.548401;1269.779785;267.680908;;;;;;
206;724.654358;1214.631958;397.112671;658.697571;891.855103;106.814674;704.364319;992.788940;152.192612;686.302307;904.334961;108.094582;;;;;;;;;;;;;;;;;;;;;;702.639099;1269.803345;267.628082;;;;;;
207;724.591125;1214.511353;397.048004;658.835205;891.837402;107.009407;704.491882;992.681946;152.568436;686.434875;904.360840;108.289322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
208;724.522034;1214.344971;396.860504;658.956116;891.850159;107.308281;704.576660;992.591431;152.972504;686.385193;904.415588;108.264854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
209;724.461182;1214.163574;396.814758;659.110229;891.717407;107.837898;704.781921;992.528870;153.414276;686.671814;904.291687;108.202339;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
210;724.336609;1213.933960;396.739410;659.306335;891.508301;108.487549;704.882813;992.498291;153.660202;687.066101;904.214661;108.363831;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
211;724.152222;1213.713013;396.629547;659.858093;891.198303;109.398415;705.139648;992.351685;154.275208;687.416992;904.171021;108.593857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
212;723.986084;1213.512573;396.399841;660.428589;890.842529;110.150169;705.450989;992.020508;155.087936;687.809448;904.432861;108.922684;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
213;723.830505;1213.316284;396.272949;660.853699;890.530701;110.563942;705.923706;991.942383;155.842560;687.701660;904.845947;109.173409;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
214;723.653687;1213.176025;396.201385;661.690369;890.378845;111.056221;706.066895;991.778198;156.698502;687.955078;904.463379;109.551247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
215;723.551025;1213.002563;396.046356;662.657715;890.021362;111.833786;706.278870;991.654419;157.642731;688.752014;903.957886;110.975998;;;;;;;;;;;;;;;;;;;;;;;;;703.906921;1269.873535;266.172394;;;
216;723.462097;1212.749756;395.796692;663.092896;889.892578;113.072525;706.877136;991.311523;158.414459;689.495361;904.156555;112.069389;;;;;;;;;;;;;;;;;;;;;;;;;704.094482;1269.798706;265.867279;;;
217;723.364014;1212.553345;395.535400;663.078186;889.499390;114.743370;707.706177;990.947083;159.235367;690.154358;903.338196;112.909035;;;;;;;;;;;;;;;;;;;;;;;;;704.196411;1269.701294;265.755310;;;
218;723.143738;1212.356934;395.348846;664.241455;888.679565;115.828987;708.343506;990.688049;160.267578;690.401367;902.503235;114.062004;;;;;;;;;;;;;;;;;;;;;;;;;704.289429;1269.539307;265.585297;;;
219;722.910278;1212.040283;395.177551;664.632324;888.062073;117.424644;708.825439;990.124939;161.073898;691.734863;901.425110;116.118156;;;;;;;;;;;;;;;;;;;;;;;;;704.180664;1269.528809;265.594788;;;
220;722.667603;1211.817139;394.979614;665.252319;887.157349;119.269997;709.378906;989.620422;161.933578;691.782471;900.926941;117.626053;;;;;;;;;;;;;;;;;;;;;;;;;704.266113;1269.362305;265.449524;;;
221;722.440186;1211.611206;394.888336;665.722778;886.105957;120.958900;710.345459;988.906128;163.151443;692.712891;900.287354;119.206528;;;;;;;;;;;;;;;;;;;;;;;;;704.180481;1269.069824;265.285614;;;
222;722.257141;1211.298828;394.650879;666.477844;885.121094;122.358421;710.820862;988.170593;164.106461;693.212646;899.553528;120.520409;;;;;;;;;;;;;;;;;;;;;;;;;704.187744;1268.682861;265.040131;;;
223;721.870789;1210.935791;394.569672;667.779602;884.333069;123.616470;711.424133;987.249939;165.392715;694.779358;898.084229;122.698883;;;;;;;;;;;;;;;;;;;;;;;;;704.195862;1268.346313;264.798553;;;
224;721.732544;1210.682495;394.297974;668.890747;883.376282;125.123695;712.152649;986.595947;166.711060;695.209656;897.088318;124.503632;;;;;;;;;;;;;;;;;;;;;;;;;704.154541;1267.948364;264.487213;;;
225;721.613525;1210.446289;394.084900;669.387146;882.046265;127.288559;712.716980;986.092957;168.076614;695.919189;895.884460;126.522179;;;;;;;;;;;;;;;;;;;;;;;;;704.151001;1267.512695;264.215729;;;
226;721.284912;1210.221680;393.889496;670.210144;880.778015;129.186310;713.387512;984.986755;169.839798;697.135681;894.253601;128.397552;;;;;;;;;;;;;;;;;;;;;;;;;704.022827;1267.032104;263.917816;;;
227;721.101807;1209.967651;393.564941;671.518311;879.465271;130.701523;714.216614;983.465820;170.925964;698.659058;892.898010;130.294952;;;;;;;;;;;;;;;;;;;;;;;;;703.679138;1266.459717;263.186981;;;
228;720.846619;1209.726318;393.137665;672.552002;877.954163;132.612625;715.167786;982.155823;172.060745;699.626648;891.375183;132.124985;;;;;;;;;;;;;;;;;;;;;;;;;703.865051;1265.618530;262.535431;;;
229;720.536133;1209.403687;392.596161;673.185059;876.365173;134.195557;716.058716;981.102661;173.342346;700.048767;890.337952;133.858688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
230;720.349060;1208.887329;391.831757;674.797485;874.561951;135.873779;717.027039;979.666199;174.478104;701.309875;888.243835;136.248611;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
231;720.055969;1208.445801;391.476868;675.932739;872.791382;138.236069;717.942139;977.899902;176.093094;701.954163;886.655029;138.072159;;;;;;;;;;;;;;;;;;;;;;;;;;;;703.459167;1263.058105;260.604279
