Präzision01112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:09:22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
253;;;;699.756470;1004.783508;192.656052;635.817749;908.600952;170.256256;662.614441;907.248962;177.455765;811.354065;1188.768799;483.423920;815.456909;1180.498901;313.682739;;;;;;;;;;;;;;;
254;;;;699.592529;1005.207336;192.029526;635.704529;909.016907;169.668808;662.429077;907.610352;176.786880;811.336304;1188.821533;483.475311;815.486877;1180.572754;313.452820;;;;;;;;;;;;;;;
255;;;;699.371399;1005.612366;191.232498;635.470703;909.308838;169.156250;662.452209;907.962585;176.159790;811.299438;1189.082642;483.382080;815.562866;1180.806763;313.014099;;;;;;;;;;;;;;;
256;;;;699.264282;1005.968201;190.871994;635.225830;909.694641;168.596466;662.379028;908.285950;175.707901;811.255005;1189.244385;483.284637;815.694275;1180.856689;312.894135;;;;;;;;;;;;;;;
257;;;;699.164185;1006.284607;190.497040;635.422791;910.045349;167.572479;662.339661;908.676697;175.001877;811.296570;1189.322021;483.214386;815.683838;1180.975098;312.797882;;;;;;;;;;;;;;;
258;;;;699.123840;1006.606140;190.029694;635.376404;910.356812;166.958557;662.326843;909.052673;174.354279;811.058899;1189.476807;483.287781;815.660339;1180.979492;312.850220;;;;;;;;;;;;;;;
259;;;;699.057556;1006.724121;189.669739;635.235413;910.653625;166.403137;662.473389;909.450317;173.571777;811.187927;1189.552368;483.180969;815.723145;1181.100464;312.816254;;;;;;;;;;;;;;;
260;;;;699.196533;1006.945251;189.287170;635.011658;910.923767;166.115860;662.787964;909.737366;172.743484;811.208069;1189.666626;483.058655;815.775818;1181.130859;312.775238;;;;;;;;;;;;;;;
261;;;;699.230957;1007.193176;188.936737;634.556519;911.086609;166.181503;662.874146;909.881348;172.145630;811.091187;1189.828735;482.813660;815.766479;1181.249512;312.676971;;;;;;;;;;;;;;;
262;;;;699.127930;1007.456299;188.534882;634.093323;911.183411;166.183624;662.808655;910.165527;171.696243;811.040161;1189.966797;482.730927;815.803711;1181.283569;312.638947;;;;;;;;;;;;;;;
263;;;;699.213501;1007.771729;188.018158;633.915283;911.072693;166.021072;662.587219;910.381287;171.542374;811.094788;1190.062256;482.710632;815.795227;1181.270996;312.645142;;;;;;;;;;;;;;;
264;;;;699.237671;1008.034241;187.738632;634.376404;911.444214;164.877426;662.671448;910.487671;171.246826;810.935974;1190.181396;482.741211;815.864258;1181.289917;312.617767;;;;;;;;;;;;;;;
265;;;;699.418030;1008.223389;187.309723;634.778564;911.812195;164.035126;662.720764;910.597229;170.813309;810.830322;1190.221069;482.715302;815.811462;1181.400635;312.539459;;;;;;;;;;;;;;;
266;;;;699.472412;1008.352966;186.968491;634.909424;912.057861;163.531403;662.616394;910.725647;170.191940;810.851990;1190.288208;482.716919;815.791138;1181.423706;312.531403;;;;;;;;;;;;;;;
267;;;;699.494629;1008.588745;186.639740;634.913147;912.205383;162.962326;662.676025;911.191895;169.224716;810.865967;1190.339966;482.629883;815.868347;1181.440063;312.499847;;;;;;;;;;;;;;;
268;;;;699.419312;1008.739929;186.381287;635.041992;912.494873;162.180573;663.087891;911.419128;168.316971;810.847595;1190.417480;482.653809;815.901367;1181.439819;312.477386;;;;;;;;;;;;;;;
269;;;;699.465027;1008.850769;185.915939;635.147034;912.804199;161.624878;663.357422;911.632507;167.954544;810.749268;1190.458496;482.683655;816.174011;1181.554443;312.233765;;;;;;;;;;;;;;;
270;;;;699.454712;1008.983337;185.642426;635.364685;913.030029;161.127899;663.581482;911.793579;167.275574;810.615051;1190.508667;482.646240;816.088013;1181.531128;312.162415;;;;;;;;;;;;;;;
271;;;;699.578247;1009.134460;185.190384;635.226074;913.269714;160.871185;663.329712;911.908813;167.057007;810.529236;1190.509155;482.695557;815.942078;1181.638428;312.112610;;;;;;;;;;;;;;;
272;;;;699.615845;1009.181274;184.623184;635.409790;913.433289;160.602554;663.249878;912.047241;166.711258;810.573975;1190.558472;482.576538;815.973938;1181.683350;312.090515;;;;;;;;;;;;;;;
273;;;;699.605042;1009.330933;184.282059;635.562683;913.655640;159.942276;663.203003;912.204224;166.406860;810.576111;1190.633179;482.543518;816.312744;1181.825806;311.774933;;;;;;;;;;;;;;;
274;;;;699.679321;1009.522156;183.856033;635.715576;913.873230;159.422470;663.154175;912.320496;166.154922;810.410156;1190.686890;482.520813;816.207520;1181.782959;311.686981;;;;;;;;;;;;;;;
275;;;;699.837830;1009.638184;183.326813;635.424561;914.035583;158.890427;663.062073;912.336975;166.211136;810.500671;1190.652222;482.551727;816.126770;1181.773682;311.638184;;;;;;;;;;;;;;;
276;;;;699.704529;1009.822327;183.246704;635.582275;914.121643;158.342743;663.060364;912.399475;166.117432;810.482788;1190.689941;482.394409;816.183777;1181.920044;311.529388;;;;;;;;;;;;;;;
277;;;;699.781189;1009.885254;183.064819;635.841431;914.176636;157.942032;663.047729;912.541992;165.820984;810.565125;1190.684814;482.320068;816.239136;1181.941284;311.457703;;;;;;;;;;;;;;;
278;;;;699.995239;1010.066528;182.776627;635.940491;914.312012;157.591995;663.083557;912.585999;165.603653;810.525391;1190.671875;482.352417;816.293884;1181.980469;311.307709;;;;;;;;;;;;;;;
279;;;;700.129333;1010.196106;182.541733;636.112305;914.490295;157.177673;663.144348;912.839111;164.898407;810.485657;1190.757690;482.302063;816.330627;1181.980713;311.247864;;;;;;;;;;;;;;;
280;;;;700.210876;1010.256653;182.378754;636.280396;914.588013;156.657913;662.990112;913.073669;164.203644;810.301025;1190.981445;482.239502;816.414001;1182.015137;311.160431;;;;;;;;;;;;;;;
281;;;;700.253113;1010.268738;182.283508;636.553467;914.697571;156.123749;663.534180;913.219849;163.814682;810.446106;1190.833862;482.230164;816.415344;1182.052612;311.029144;;;;;;;;;;;;;;;
282;;;;700.241516;1010.402832;182.146042;636.829590;914.741821;155.331589;663.755615;913.357056;163.274124;810.524902;1190.791870;482.208588;816.500122;1182.078857;310.881836;;;;;;;;;;;;;;;
283;;;;700.358948;1010.450928;181.932465;637.051147;914.827942;155.262497;664.064392;913.396423;162.717819;810.621155;1190.995728;481.812531;816.526550;1182.076050;310.849731;;;;;;;;;;;;;;;
284;;;;700.484070;1010.465210;181.865662;637.095764;914.806152;154.878479;664.308411;913.470154;162.420090;810.649719;1191.041748;481.732697;816.604431;1182.114990;310.770233;;;;;;;;;;;;;;;
285;;;;700.596863;1010.473816;181.556747;637.225586;914.838867;154.534454;664.460022;913.510315;162.178665;810.605347;1190.794312;482.059357;816.597900;1182.113525;310.656586;;;;;;;;;;;;;;;
286;;;;700.716553;1010.551697;181.368668;637.738342;914.922974;154.236359;664.557495;913.486938;162.124588;810.444519;1190.870117;482.173035;816.602966;1182.116455;310.566986;;;;;;;;;;;;;;;
287;;;;700.809814;1010.538513;181.012131;637.734375;914.961182;153.946335;664.719849;913.377869;161.911209;810.722595;1190.817871;482.002563;816.690552;1182.149048;310.533386;;;;;;;;;;;;;;;
288;;;;701.038147;1010.594604;180.941452;637.696289;914.910339;154.158798;664.786438;913.348145;161.812881;810.534241;1190.892944;482.073914;816.708496;1182.176025;310.447174;;;;;;;;;;;;;;;
289;;;;701.182068;1010.621338;180.769455;637.357117;914.629639;154.589569;664.769531;913.361145;161.781494;810.695129;1190.770264;481.937592;816.684082;1182.184204;310.405304;;;;;;;;;;;;;;;
290;;;;701.293396;1010.674377;180.593857;637.155518;914.474854;154.782181;664.657471;913.458618;161.599747;810.751404;1190.748901;481.841309;816.557617;1182.161865;310.410461;;;;;;;;;;;;;;;
291;;;;701.466187;1010.721680;180.456055;637.303040;914.499939;154.579208;664.773010;913.448914;161.395798;810.737000;1190.761475;481.861511;816.623901;1182.187866;310.339142;;;;;;;;;;;;;;;
292;;;;701.654419;1010.718933;180.213882;637.536987;914.538513;154.333740;664.794678;913.544312;161.315201;810.732910;1190.697266;481.924255;816.658386;1182.219482;310.174316;;;;;;;;;;;;;;;
293;;;;701.746094;1010.677734;179.906418;637.643799;914.547424;154.065369;664.874451;913.520386;161.126068;810.700439;1190.754883;481.902863;816.681396;1182.236084;310.153931;;;;;;;;;;;;;;;
294;;;;701.872498;1010.684570;179.740311;637.681702;914.602051;153.734726;664.914978;913.516296;160.961349;810.725098;1190.700562;481.927399;816.718201;1182.171753;310.091492;;;;;;;;;;;;;;;
295;;;;701.938477;1010.639832;179.531097;637.792664;914.596558;153.670929;665.094360;913.487610;160.936325;810.641541;1190.697510;481.837524;816.723816;1182.161011;309.902557;;;;;;;;;;;;;;;
296;;;;701.966064;1010.661621;179.324326;637.803040;914.627014;153.481842;665.221985;913.634460;160.630920;810.623596;1190.762817;481.735718;816.730591;1182.143311;309.822998;;;;;;;;;;;;;;;
297;;;;701.983154;1010.674683;179.182617;637.927795;914.639771;153.364487;665.362427;913.791504;160.344986;810.618713;1190.717163;481.702148;816.704346;1182.115112;309.892456;;;;;;;;;;;;;;;
298;;;;701.758667;1010.730713;178.822769;637.998291;914.714172;153.124954;665.454041;913.833008;159.846390;810.651367;1190.784546;481.572998;816.697876;1182.023438;309.803589;;;;;;;;;;;;;;;
299;;;;701.731750;1010.758240;178.743301;638.117737;914.776611;152.884125;665.538879;913.943909;159.443344;810.649475;1190.796021;481.462158;816.716064;1182.030396;309.770081;;;;;;;;;;;;;;;
300;;;;701.694214;1010.689087;178.633331;638.209106;914.816895;152.401031;665.625366;913.990784;159.117462;810.688843;1190.773071;481.341949;816.699463;1182.080444;309.673767;;;;;;;;;;;;;;;
301;;;;701.859375;1010.846375;178.266281;638.277283;914.829773;152.137451;665.768494;913.971924;158.776276;810.706787;1190.726196;481.361847;816.745789;1181.999756;309.637268;;;;;;;;;;;;;;;
302;;;;701.952942;1010.801880;178.057846;638.282288;914.858887;151.965332;666.018555;913.789124;158.560638;810.847717;1190.798950;481.410980;816.693787;1181.950684;309.542236;;;;;;;;;;;;;;;
303;;;;702.137634;1010.740417;177.794098;638.288513;914.786743;151.857407;666.127563;913.762756;158.451477;810.661499;1190.709473;481.330963;816.693176;1181.861206;309.498383;;;;;;;;;;;;;;;
304;;;;701.935181;1010.801270;177.644485;638.296021;914.786011;151.771057;666.185364;913.750000;158.365570;810.621643;1190.735352;481.287079;816.733704;1181.866333;309.430908;;;;;;;;;;;;;;;
305;;;;701.890320;1010.750916;177.577988;638.281433;914.808777;151.615311;666.223022;913.720581;158.230331;810.622681;1190.679932;481.249908;816.732178;1181.796265;309.324188;;;;;;;;;;;;;;;
306;;;;701.874634;1010.733398;177.452347;638.315796;914.768860;151.383957;666.186340;913.641541;158.053970;810.608582;1190.646484;481.226257;816.737488;1181.781006;309.302307;;;;;;;;;;;;;;;
307;;;;701.864868;1010.752197;177.334213;638.354370;914.778931;151.206253;666.083435;913.607361;157.884567;810.585327;1190.650024;481.158600;816.668335;1181.681396;309.286957;;;;;;;;;;;;;;;
308;;;;701.974365;1010.650757;177.281342;638.353516;914.802490;151.051773;666.096985;913.579468;157.719986;810.646667;1190.610962;481.062195;816.621582;1181.665161;309.276398;;;;;;;;;;;;;;;
309;;;;701.974915;1010.649597;177.185242;638.342346;914.764221;150.817047;666.047302;913.488159;157.492798;810.580078;1190.570435;481.087982;816.662109;1181.603271;309.183105;;;;;;;;;;;;;;;
310;;;;701.964722;1010.630676;177.069321;638.356628;914.790039;150.500900;665.959900;913.496460;157.406052;810.571533;1190.565308;481.109131;816.720520;1181.697266;308.777283;;;;;;;;;;;;;;;
311;;;;701.968811;1010.597595;176.957214;638.363159;914.801697;150.337097;665.957031;913.354309;157.208679;810.619629;1190.524902;480.942810;816.781982;1181.616455;308.670624;;;;;;;;;;;;;;;
312;;;;701.955750;1010.567749;176.840698;638.304382;914.749146;150.112091;666.019531;913.262390;156.957321;810.659668;1190.404175;480.926514;816.739441;1181.596313;308.645325;;;;;;;;;;;;;;;
313;;;;701.961182;1010.476868;176.722641;638.491333;914.694458;149.707809;665.918274;913.222900;156.692139;810.516418;1190.411865;480.846039;816.682861;1181.519409;308.585052;;;;;;;;;;;;;;;
314;;;;701.990662;1010.500427;176.573044;638.545349;914.636963;149.164658;665.959778;913.097900;156.563248;810.473633;1190.306763;480.890656;816.615845;1181.485962;308.610504;;;;;;;;;;;;;;;
315;;;;701.920410;1010.388367;176.433807;638.644592;914.633545;148.833389;666.038696;913.098755;156.241058;810.502319;1190.309448;480.862061;816.635559;1181.416870;308.545959;;;;;;;;;;;;;;;
316;;;;701.897034;1010.377319;176.269989;638.647278;914.571655;148.678696;666.182190;913.119507;156.027802;810.455383;1190.221436;480.833618;816.643555;1181.325439;308.424469;;;;;;;;;;;;;;;
317;;;;701.860962;1010.312500;176.090988;638.634338;914.608337;148.328522;666.250732;913.081360;155.803726;810.399292;1190.095459;480.775421;816.596191;1181.294434;308.428467;;;;;;;;;;;;;;;
318;;;;701.863586;1010.242737;175.881577;638.718384;914.669495;147.709412;666.364685;913.073730;155.512329;810.410889;1190.139038;480.708008;816.573486;1181.209717;308.406952;;;;;;;;;;;;;;;
319;;;;701.814392;1010.163452;175.666809;638.852722;914.614563;147.283142;666.440796;913.094727;155.191757;810.425659;1190.094971;480.567993;816.665894;1181.111328;308.304962;;;;;;;;;;;;;;;
320;;;;701.770508;1010.125488;175.530243;638.872986;914.608704;147.113937;666.455200;913.086914;154.842209;810.454651;1189.953369;480.562164;816.722290;1181.028564;308.158112;;;;;;;;;;;;;;;
321;;;;701.805298;1010.040100;175.266769;638.787109;914.605164;146.977417;665.727600;913.983093;153.781754;810.391541;1189.938232;480.582672;816.787598;1180.927979;308.095886;;;;;;;;;;;;;;;
322;;;;701.823547;1009.976013;175.059830;639.069275;914.601807;146.750443;666.311584;913.204773;153.960236;810.413574;1189.878784;480.516144;816.802551;1180.804077;308.078430;;;;;;;;;;;;;;;
323;;;;701.739014;1009.869385;174.805954;638.911255;914.438416;146.614273;666.511963;913.039673;153.709015;810.413635;1189.769165;480.480194;816.762878;1180.797607;308.064545;;;;;;;;;;;;;;;
324;;;;701.747314;1009.844177;174.470917;639.190918;914.503235;146.162918;666.495544;913.356323;152.877594;810.363953;1189.733887;480.525146;816.825317;1180.728882;308.008514;;;;;;;;;;;;;;;
325;;;;701.726807;1009.818542;174.199127;639.082642;914.379333;146.131149;666.569214;913.385803;152.574295;810.346619;1189.653931;480.511536;816.811768;1180.627808;307.902618;;;;;;;;;;;;;;;
326;;;;701.763794;1009.793335;174.050735;638.854980;914.381409;146.013184;666.685547;913.337891;152.344391;810.290833;1189.646362;480.510620;816.775330;1180.520264;307.917633;;;;;;;;;;;;;;;
327;;;;701.714966;1009.772034;173.895294;638.776062;914.403320;145.939972;666.700256;913.073364;152.128784;810.325195;1189.536621;480.521851;816.843079;1180.438721;307.795715;;;;;;;;;;;;;;;
328;;;;701.774719;1009.722168;173.794052;638.836060;914.411743;145.432693;666.615295;912.986389;152.297546;810.353943;1189.470337;480.460571;816.793274;1180.332520;307.738434;;;;;;;;;;;;;;;
329;;;;701.704773;1009.727478;173.608582;638.928406;914.355896;145.094788;666.556458;912.965942;152.049316;810.351807;1189.389893;480.323761;816.732605;1180.309204;307.744629;;;;;;;;;;;;;;;
330;;;;701.762939;1009.788574;173.337158;638.878662;914.407776;144.641617;666.583679;912.999207;151.626419;810.332275;1189.337891;480.369568;816.721497;1180.214722;307.782654;;;;;;;;;;;;;;;
331;;;;701.813843;1009.788269;173.156448;638.848877;914.337585;144.418549;666.585510;912.888123;151.207886;810.352417;1189.264771;480.398621;816.751831;1180.105103;307.777863;;;;;;;;;;;;;;;
332;;;;701.873657;1009.770386;172.895676;638.741028;914.273865;144.209885;666.544861;912.767639;151.113785;810.325806;1189.171631;480.357056;816.787354;1180.015625;307.725983;;;;;;;;;;;;;;;
333;;;;701.892273;1009.819885;172.743439;638.708618;914.405273;143.644073;666.600342;912.753723;150.865768;810.319824;1189.157715;480.300842;816.737488;1179.908081;307.712921;;;;;;;;;;;;;;;
334;;;;701.956909;1009.800598;172.523453;639.171387;914.359192;142.948730;666.612488;912.714905;150.672745;810.370300;1189.085938;480.303101;816.710266;1179.911743;307.637451;;;;;;;;;;;;;;;
335;;;;701.966248;1009.757202;172.313751;639.345215;914.405701;142.450165;666.787964;912.703064;150.403519;810.286072;1189.048096;480.291687;816.608215;1179.808594;307.668243;;;;;;;;;;;;;;;
336;;;;701.986511;1009.769287;172.186981;639.398987;914.441162;142.255554;666.889221;912.667908;150.187271;810.334106;1188.988159;480.256226;816.635254;1179.718750;307.596405;;;;;;;;;;;;;;;
337;;;;701.895752;1009.705078;171.956924;639.308838;914.371399;142.091110;667.024841;912.666687;149.852905;810.338684;1188.882202;480.259369;816.689453;1179.606445;307.542389;;;;;;;;;;;;;;;
338;;;;701.930359;1009.700256;171.727280;639.356506;914.245300;141.761200;667.295349;912.782166;149.139954;810.274109;1188.869629;480.217041;816.610229;1179.506958;307.498627;;;;;;;;;;;;;;;
339;;;;701.953674;1009.655151;171.611588;639.368896;914.247437;141.592407;667.379272;912.710876;149.025009;810.286926;1188.792114;480.184418;816.598877;1179.439819;307.433411;;;;;;;;;;;;;;;
340;;;;701.965027;1009.633423;171.444702;639.589172;914.318726;141.103592;667.325012;912.907471;148.420319;810.270264;1188.782593;480.165222;816.540100;1179.417114;307.426605;;;;;;;;;;;;;;;
341;;;;701.952637;1009.567993;171.270630;639.795410;914.299072;140.563004;666.964661;912.977173;147.865173;810.293701;1188.782104;480.180206;816.500732;1179.316040;307.350464;;;;;;;;;;;;;;;
342;;;;701.903198;1009.563354;171.092346;640.062256;914.386963;140.013916;667.274475;913.049622;147.521225;810.214417;1188.681274;480.049713;816.548767;1179.241211;307.353455;;;;;;;;;;;;;;;
343;;;;701.842041;1009.521729;170.870255;640.291504;914.350647;139.209091;667.401306;912.982605;147.289047;810.204224;1188.577759;479.996918;816.512390;1179.121948;307.349823;;;;;;;;;;;;;;;
344;;;;701.875916;1009.523132;170.694672;640.480469;914.407532;138.738266;667.466675;912.879028;147.081558;810.239868;1188.576416;480.067780;816.497070;1179.078857;307.330048;;;;;;;;;;;;;;;
345;;;;701.825623;1009.509399;170.523376;640.532654;914.456543;138.551086;667.456787;912.862610;146.614655;810.210815;1188.620728;479.956116;816.454163;1179.016602;307.272583;;;;;;;;;;;;;;;
346;;;;701.829224;1009.382629;170.357056;641.352234;914.746887;138.042999;667.373596;912.770081;146.423218;810.226257;1188.591064;479.923584;816.405212;1178.982422;307.270477;;;;;;;;;;;;;;;
347;;;;702.007935;1009.319458;170.122726;645.607849;916.560791;133.103683;667.415466;912.734436;146.136337;810.245544;1188.547852;479.958008;816.430603;1178.897949;307.229248;;;;;;;;;;;;;;;
348;;;;702.091187;1009.330200;169.914444;647.040283;917.154419;130.702087;667.461304;912.650085;145.868027;810.267151;1188.530151;479.940582;816.435486;1178.906738;307.159332;;;;;;;;;;;;;;;
349;;;;702.077637;1009.301208;169.829071;646.833191;917.044250;130.648056;667.380737;912.639221;145.633987;810.288513;1188.413330;479.870758;816.437500;1178.815796;307.110504;;;;;;;;;;;;;;;
350;;;;701.855225;1009.361877;169.573837;646.655273;916.980286;130.627792;667.356262;912.666626;145.471207;810.287231;1188.396484;479.838989;816.390015;1178.709839;307.018616;;;;;;;;;;;;;;;
351;;;;701.790833;1009.419067;169.223099;646.387634;916.678894;130.138504;667.487427;912.699890;144.954086;810.259033;1188.422241;479.763794;816.397705;1178.682129;306.981995;;;;;;;;;;;;;;;
352;;;;701.882568;1009.393066;168.986969;646.467896;916.619446;129.836212;667.704529;912.664673;144.397964;810.219543;1188.330688;479.762848;816.392029;1178.590454;306.989960;;;;;;;;;;;;;;;
353;;;;702.143860;1009.409180;168.635452;646.701721;916.700195;129.535828;667.735962;912.788208;144.036041;810.237976;1188.199341;479.756653;816.402832;1178.491455;306.977234;;;;;;;;;;;;;;;
354;;;;702.220886;1009.360962;168.287384;646.806335;916.806213;129.267838;667.680298;912.922607;143.718979;810.248596;1188.120728;479.699890;816.427612;1178.367432;306.888885;;;;;;;;;;;;;;;
355;;;;702.225159;1009.457336;168.005859;646.678711;916.775330;128.932083;667.645020;912.975403;143.497208;810.246033;1188.094604;479.638550;816.295044;1178.381104;306.735138;;;;;;;;;;;;;;;
356;;;;702.303955;1009.512024;167.837784;646.709229;916.780396;128.677505;667.651123;912.998779;143.281998;810.224060;1188.044434;479.607758;816.482300;1178.302734;306.859192;;;;;;;;;;;;;;;
357;;;;702.414612;1009.443726;167.582397;646.502258;916.816223;128.718719;667.716919;913.064880;143.111481;810.226624;1188.032959;479.589905;816.533081;1178.190674;306.793854;;;;;;;;;;;;;;;
358;;;;702.596191;1009.505615;167.265427;646.342285;916.803467;128.735626;667.728699;913.098938;142.917007;810.256470;1187.969238;479.523438;816.470032;1178.184448;306.691406;;;;;;;;;;;;;;;
359;;;;702.776794;1009.468750;167.066391;646.466431;916.806702;128.509354;668.111328;913.044373;142.294998;810.297729;1187.831909;479.543579;816.422913;1178.083496;306.703613;;;;;;;;;;;;;;;
360;;;;702.869751;1009.442993;166.809494;646.474487;916.720398;128.444717;668.186768;913.016663;142.312531;810.279480;1187.810913;479.587036;816.282959;1177.982788;306.546326;;;;;;;;;;;;;;;
361;;;;703.033936;1009.432251;166.729813;646.787720;916.863403;128.242020;668.328308;912.891113;142.165878;810.262268;1187.685547;479.559113;816.486084;1177.900024;306.515533;;;;;;;;;;;;;;;
362;;;;703.089417;1009.379700;166.581207;646.966309;916.835266;128.114639;668.496094;912.826538;141.955124;810.227722;1187.697144;479.557678;816.388000;1177.873047;306.433441;;;;;;;;;;;;;;;
363;;;;703.196716;1009.337830;166.456711;647.027222;916.741699;128.017059;668.880798;912.770447;141.953613;810.269531;1187.658936;479.443665;816.372681;1177.787231;306.385498;;;;;;;;;;;;;;;
364;;;;703.323792;1009.275391;166.333450;646.799438;916.449829;128.061905;668.853882;912.730713;141.689926;810.271851;1187.613037;479.457092;816.409058;1177.685913;306.348755;;;;;;;;;;;;;;;
365;;;;703.396790;1009.169922;166.187576;646.522522;916.044617;128.222336;669.017151;912.769165;141.292633;810.295349;1187.497070;479.479797;816.406616;1177.579346;306.293823;;;;;;;;;;;;;;;
366;;;;703.547119;1009.051880;166.047546;642.809753;914.171875;132.714447;669.298523;912.763489;140.564774;810.318665;1187.489258;479.494446;816.466553;1177.468506;306.238190;;;;;;;;;;;;;;;
367;;;;703.597351;1009.077271;166.006851;640.422791;913.273315;135.234024;669.484558;912.702881;140.035507;810.304932;1187.434204;479.433990;816.471802;1177.464478;306.212006;;;;;;;;;;;;;;;
368;;;;703.922180;1008.928223;165.710190;640.782349;913.116150;135.058914;669.752380;912.672302;139.711304;810.327942;1187.394287;479.417908;816.431458;1177.350952;306.180634;;;;;;;;;;;;;;;
369;;;;704.030518;1008.842773;165.646393;641.655151;913.203125;133.981583;669.870605;912.596985;139.503235;810.357239;1187.308105;479.402893;816.444946;1177.241211;306.150818;;;;;;;;;;;;;;;
370;;;;704.125610;1008.744507;165.651382;641.932007;913.176270;133.365677;670.229431;912.679199;138.962250;810.362061;1187.297119;479.399689;816.473999;1177.154785;306.135895;;;;;;;;;;;;;;;
371;;;;704.226868;1008.657654;165.624069;642.146179;913.092957;132.970413;670.422913;912.656738;138.638351;810.391785;1187.225220;479.391174;816.515015;1177.098633;306.034241;;;;;;;;;;;;;;;
372;;;;704.339111;1008.527710;165.569199;642.662170;913.079834;132.374802;670.528687;912.557922;138.578842;810.398071;1187.202637;479.361816;816.562805;1176.994019;305.935120;;;;;;;;;;;;;;;
373;;;;704.475342;1008.433105;165.331100;642.644470;913.014771;132.268646;670.458679;912.383972;138.505646;810.432190;1187.207153;479.410492;816.575439;1176.854980;305.990387;;;;;;;;;;;;;;;
374;;;;704.551880;1008.322021;165.237030;642.669983;913.020630;132.213745;670.781067;912.157471;138.249710;810.424622;1187.112183;479.385773;816.624695;1176.798828;305.778656;;;;;;;;;;;;;;;
375;;;;704.614563;1008.240112;165.159424;642.799316;912.869446;132.085815;671.188110;911.971802;138.041306;810.460022;1187.111938;479.282257;816.576843;1176.596558;305.728302;;;;;;;;;;;;;;;
376;;;;704.929932;1008.195740;164.734726;643.052673;912.962097;131.235565;671.425537;911.863770;137.610779;810.431885;1186.995605;479.392426;816.651367;1176.587158;305.704254;;;;;;;;;;;;;;;
377;;;;705.124878;1008.109680;164.412231;643.552185;912.951904;130.652710;671.755798;912.094543;136.414429;810.461121;1186.969971;479.348053;816.532898;1176.326660;305.459869;;;;;;;;;;;;;;;
378;;;;705.193848;1008.049500;164.030380;643.964050;912.793640;130.314545;671.975647;912.133179;135.941498;810.325562;1186.959717;479.342163;816.632202;1176.334839;305.572998;;;;;;;;;;;;;;;
379;;;;705.272827;1008.030640;163.776794;644.454773;912.685486;129.443848;672.133484;912.121765;135.692230;810.579956;1186.842285;479.188385;816.635925;1176.247681;305.582184;;;;;;;;;;;;;;;
380;;;;705.431030;1007.940308;163.621643;644.596802;912.690063;129.428680;672.143921;911.965149;135.372940;810.450928;1186.820923;479.264221;816.713379;1176.158447;305.500580;;;;;;;;;;;;;;;
381;;;;705.568970;1007.839355;163.426788;644.653442;912.609192;129.385864;672.181519;911.910522;135.048492;810.350464;1186.718506;479.383636;816.654297;1175.895874;305.290009;;;;;;;;;;;;;;;
382;;;;705.744385;1007.855225;163.222122;644.911194;912.422974;129.259171;672.677307;911.845520;134.931702;810.449951;1186.639038;479.199677;816.753845;1175.902344;305.396698;;;;;;;;;;;;;;;
383;;;;705.949036;1007.822388;162.965179;645.142334;912.327454;129.050247;672.768616;911.820313;134.483261;810.532410;1186.563843;479.127930;816.798584;1175.844238;305.281891;;;;;;;;;;;;;;;
384;;;;706.117249;1007.636230;162.698792;645.455017;912.258057;128.545013;672.879456;911.659607;134.133179;810.522827;1186.506714;479.124878;816.613647;1175.677124;305.157959;;;;;;;;;;;;;;;
385;;;;706.209167;1007.550781;162.352249;646.069519;912.295898;127.951088;673.092590;911.603027;133.878113;810.512939;1186.436768;479.109772;816.847351;1175.586426;304.887756;;;;;;;;;;;;;;;
386;;;;706.361877;1007.406982;162.009293;646.323425;912.115479;127.307564;673.506165;911.465149;133.715302;810.507507;1186.294312;479.166351;816.960876;1175.490967;304.774902;;;;;;;;;;;;;;;
387;;;;706.618469;1007.226196;161.737656;646.634705;911.990967;126.898399;674.352173;911.277161;133.015457;810.524292;1186.198608;479.104187;817.047729;1175.408447;304.706818;;;;;;;;;;;;;;;
388;;;;706.709839;1007.132996;161.481308;646.798279;911.821960;126.578171;674.803650;911.128174;132.489182;810.517822;1186.192749;479.065948;817.041443;1175.395264;304.708038;;;;;;;;;;;;;;;
389;;;;707.025146;1007.132568;161.144653;647.035461;911.702942;126.385155;675.103394;911.017639;132.351212;810.526917;1186.079956;479.045258;816.977478;1175.311890;304.679871;;;;;;;;;;;;;;;
390;;;;707.328247;1007.109802;160.799240;646.995544;911.358704;126.526077;675.332520;910.936890;132.244217;810.509338;1186.053345;479.087067;816.872864;1175.314941;304.580536;;;;;;;;;;;;;;;
