Präzision01161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:46:59;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
136;685.057617;991.764771;180.425323;645.119934;899.111389;125.527390;671.312378;900.775085;133.803955;839.651672;1219.263550;436.558838;;;;;;;;;;791.641602;1220.473755;278.224060;;;;;;;;;
137;685.037415;991.529297;179.890762;644.880981;899.049622;125.337952;671.119019;900.567810;133.648972;839.672668;1219.140259;436.326843;;;;;;;;;;791.676331;1220.294189;278.030945;;;;;;;;;
138;684.971497;991.474609;179.609711;644.697510;898.944580;125.277725;670.877319;900.413635;133.546738;839.663940;1219.035278;436.096222;;;;;;;;;;791.675476;1220.137451;277.764191;;;;;;;;;
139;684.862244;991.657959;179.254089;644.588196;898.726624;125.064117;670.636658;900.162659;133.161514;839.676270;1218.895142;435.919037;;;;;;;;;;791.718872;1219.859619;277.472107;;;;;;;;;
140;684.659058;991.303528;179.091446;644.439697;898.613464;124.949745;670.343872;899.953369;132.963882;839.628784;1218.830078;435.706116;;;;;;;;;;791.905945;1219.620361;276.760437;;;;;;;;;
141;684.451355;991.037170;179.026428;644.139099;898.427063;124.800018;670.150879;899.747009;132.845520;839.710022;1218.748535;435.489532;;;;;;;;;;792.008118;1219.335083;276.374634;;;;;;;;;
142;684.396851;990.882446;178.696030;644.082153;898.174988;124.282806;669.944885;899.532166;132.673340;839.656311;1218.653687;435.352325;;;;;;;;;;791.899597;1219.089355;276.209229;;;;;;;;;
143;684.215515;990.468445;178.309525;644.015198;897.937561;124.097511;669.790955;899.354370;132.487549;839.926514;1218.533691;434.846802;;;;;;;;;;791.856201;1218.794800;276.115326;;;;;;;;;
144;684.049194;989.967896;178.048141;643.837708;897.622864;124.010910;669.677002;899.047546;132.359680;839.983459;1218.469971;434.507172;;;;;;;;;;791.789429;1218.463501;275.904694;;;;;;;;;
145;683.870056;989.534180;177.938492;643.669434;897.304077;124.105515;669.553894;898.786621;132.223068;839.875732;1218.390991;434.416199;;;;;;;;;;791.744019;1218.227905;275.759338;;;;;;;;;
146;683.757996;989.296021;177.802124;643.250366;896.810486;124.472366;669.465820;898.495667;131.926880;840.015076;1218.382080;434.105530;;;;;;;;;;791.606995;1217.916016;275.594116;;;;;;;;;
147;683.587402;988.989441;177.601196;643.118835;896.358032;124.387871;669.521667;898.151428;131.427933;839.995911;1218.279541;433.884979;;;;;;;;;;791.542358;1217.592773;275.412323;;;;;;;;;
148;683.438538;988.758118;177.272568;643.095520;895.965393;124.153946;669.606934;897.952271;131.181808;839.698181;1218.099854;433.992828;;;;;;;;;;791.426208;1217.329834;275.256042;;;;;;;;;
149;683.404602;988.372742;176.774979;643.210632;895.670349;123.797356;669.931824;897.747009;130.776031;839.539551;1217.873169;434.008698;;;;;;;;;;791.346863;1217.103882;275.168823;;;;;;;;;
150;683.368164;988.091858;176.606110;643.306030;895.373596;123.600189;669.912292;897.333618;130.137634;839.538269;1217.662354;433.925415;;;;;;;;;;791.204834;1216.872437;275.051697;;;;;;;;;
151;683.221985;987.818054;176.220566;643.418091;895.118835;123.322334;670.426880;897.323669;129.748016;839.345398;1217.535645;433.769653;;;;;;;;;;791.018127;1216.690796;275.011383;;;;;;;;;
152;683.154663;987.547913;175.983063;643.545471;894.779236;123.036247;670.813965;897.120117;129.392685;839.315918;1217.450439;433.639923;;;;;;;;;;790.926331;1216.482666;274.934601;;;;;;;;;
153;683.109802;987.161499;175.888672;643.767700;894.510986;122.475929;670.996338;896.885315;129.062714;839.172729;1217.276245;433.564423;;;;;;;;;;;;;;;;;;;;;
154;682.979553;986.824341;175.801590;644.411194;894.357300;121.526474;671.096375;896.635803;128.730682;839.121033;1217.190308;433.418091;;;;;;;;;;;;;790.356384;1216.130493;274.943329;;;;;;
155;682.820862;986.540222;175.641235;644.960388;894.104797;120.411552;671.323059;896.348145;128.421066;839.233215;1217.041016;433.169495;;;;;;;;;;;;;790.416870;1215.771606;274.631592;;;;;;
156;682.911804;986.193237;175.403366;645.289246;893.863037;119.711159;671.480469;896.031189;127.964767;839.127563;1216.985107;433.077240;;;;;;;;;;;;;790.427063;1215.566528;274.454895;;;;;;
157;682.666321;985.963135;175.242203;645.350159;893.525330;119.150032;671.497437;895.842407;127.671135;838.973816;1216.807007;433.024384;;;;;;;;;;;;;;;;;;;;;
158;682.640015;985.821960;174.991714;645.323242;893.227295;118.875648;671.571472;895.706970;127.420357;838.771301;1216.678711;433.003937;;;;;;;;;;;;;;;;790.022400;1215.314697;274.433624;;;
159;682.590820;985.744141;174.632019;645.315796;893.099182;118.712509;671.771729;895.596069;127.084793;838.578247;1216.556885;433.007721;;;;;;;;;;;;;;;;790.034912;1214.955811;274.162445;;;
160;682.702454;985.638672;174.126862;645.380554;892.940735;118.397919;671.859985;895.525757;126.384583;838.332581;1216.528442;432.915314;;;;;;;;;;;;;;;;789.874023;1214.739136;273.965546;;;
161;682.725769;985.487793;173.728134;645.496216;892.906128;118.023376;671.994446;895.327820;126.221786;838.140320;1216.325073;432.905151;;;;;;;;;;;;;;;;789.583923;1214.608032;273.967285;;;
162;682.665344;985.527771;173.391220;645.906433;892.692078;117.757172;672.126038;895.122498;126.318733;837.888794;1216.275513;432.815521;;;;;;;;;;;;;;;;789.381226;1214.478271;274.004944;;;
163;682.500488;985.512573;173.073639;646.018372;892.512512;117.664169;672.171326;894.824280;126.309860;837.483521;1216.116455;433.061951;;;;;;;;;;;;;;;;789.183899;1214.347412;273.970367;;;
164;682.418213;985.412903;172.682129;645.885681;892.403503;117.767151;672.111328;894.641724;126.278030;837.433838;1216.087769;432.827271;;;;;;;;;;;;;;;;789.039734;1214.193848;273.930176;;;
165;682.304932;985.400208;172.209290;645.845337;892.266785;117.729507;672.105591;894.558411;126.429092;837.038940;1215.941895;433.067780;;;;;;;;;;;;;;;;788.829895;1214.111694;273.855133;;;
166;682.233276;985.413025;171.879456;645.887268;892.167175;117.639961;672.088562;894.412964;126.289986;836.709290;1215.809082;433.159607;;;;;;;;;;;;;;;;788.650940;1213.986694;273.827179;;;
167;682.071716;985.409973;171.836685;645.862366;892.062561;117.525917;672.098694;894.390015;126.273079;836.546631;1215.697754;433.157532;;;;;;;;;;;;;;;;788.617065;1213.968628;273.849976;;;
168;681.875977;985.379150;171.885391;645.971130;892.062317;117.286957;672.107727;894.333374;126.325218;836.449646;1215.582031;433.077942;;;;;;;;;;;;;;;;788.580017;1213.871094;273.815948;;;
169;681.800598;985.369507;171.995209;645.963013;891.995361;117.420929;672.093750;894.316772;126.346901;836.307617;1215.549316;433.110901;;;;;;;;;;;;;;;;788.474792;1213.847778;273.811920;;;
170;681.671509;985.434204;171.979156;645.980774;891.928650;117.044174;672.081299;894.296509;126.261124;836.194824;1215.440552;433.074402;;;;;;;;;;;;;;;;788.461426;1213.829224;273.859528;;;
171;681.592957;985.395935;171.904221;646.098206;891.973694;116.829788;672.094971;894.262207;126.426239;836.175049;1215.335449;433.027893;;;;;;;;;;;;;;;;788.400696;1213.852295;273.878601;;;
172;681.561768;985.358032;171.939087;646.114990;892.016785;117.179260;672.031677;894.345764;126.432785;836.055176;1215.303711;433.083221;;;;;;;;;;;;;;;;788.515076;1213.867432;273.872772;;;
173;681.442139;985.432678;172.032654;645.995911;891.991150;117.424904;672.091980;894.332031;126.462280;835.962524;1215.308960;433.109680;;;;;;;;;;;;;;;;788.464600;1213.924927;273.884338;;;
174;681.281189;985.480408;172.079910;645.927490;891.961365;117.558525;672.100403;894.396362;126.336212;835.949097;1215.307617;433.077026;;;;;;;;;;;;;;;;788.443481;1213.966553;273.872955;;;
175;681.241455;985.449829;172.103058;646.038269;892.023315;117.246437;672.105347;894.450012;126.436058;835.886292;1215.320679;433.115753;;;;;;;;;;;;;;;;788.413025;1214.060425;273.908813;;;
176;681.293213;985.536926;172.307709;646.132446;892.106995;117.258461;672.139587;894.528320;126.394836;835.784668;1215.293457;433.041718;;;;;;;;;;;;;;;;788.408142;1214.093872;273.878052;;;
177;681.239929;985.523376;172.408981;646.363281;892.071350;117.231339;672.036560;894.632996;126.383339;835.679504;1215.299316;433.087341;;;;;;;;;;;;;;;;788.428955;1214.215820;273.876038;;;
178;681.173767;985.528259;172.436142;646.509399;892.133789;117.001183;672.064880;894.731995;126.279343;835.714966;1215.306519;433.059875;;;;;;;;;;;;;;;;788.437378;1214.315552;273.931946;;;
179;681.160706;985.575806;172.489075;646.398254;892.225098;117.149292;672.321838;894.791199;126.166153;835.711426;1215.317993;433.056305;;;;;;;;;;;;;;;;788.531128;1214.357544;273.948700;;;
180;681.161499;985.639771;172.593292;646.566040;892.169800;117.217957;672.304810;894.916443;126.061340;835.728577;1215.327881;433.024658;;;;;;;;;;;;;;;;788.479431;1214.435547;273.951263;;;
181;681.222717;985.691223;172.587204;646.457397;892.271057;117.259392;672.440979;894.990112;126.075592;835.809448;1215.476807;432.991241;;;;;;;;;;;;;;;;788.554565;1214.465942;273.978699;;;
182;681.188171;985.773865;172.689972;646.671021;892.365906;117.177361;672.294678;895.162903;126.118340;835.880981;1215.513916;432.990265;;;;;;;;;;;;;;;;788.527954;1214.557007;273.983521;;;
183;681.291016;985.817017;172.736130;646.557007;892.436157;117.183609;672.482422;895.220886;126.153679;835.888550;1215.600708;432.988190;;;;;;;;;;;;;;;;788.638489;1214.591553;274.018921;;;
184;681.337646;985.894226;172.746384;646.692810;892.505066;117.186295;672.371460;895.342346;126.103081;835.866882;1215.638550;432.964447;;;;;;;;;;;;;;;;788.652893;1214.673218;274.036682;;;
185;681.412720;986.018616;172.725296;646.529968;892.643372;117.226311;672.554688;895.438293;126.172493;835.884644;1215.648804;432.929047;;;;;;;;;;;;;;;;788.625610;1214.813354;274.041870;;;
186;681.489380;986.066040;172.722763;646.411621;892.749512;117.269577;672.545898;895.511658;126.246361;836.028320;1215.752441;432.885132;;;;;;;;;;;;;;;;788.611084;1214.906250;274.074707;;;
187;681.524475;986.167542;172.728455;646.469666;892.760620;117.369003;672.726379;895.856750;126.092255;836.021851;1215.791138;432.890411;;;;;;;;;;;;;;;;788.613770;1214.934326;274.037689;;;
188;681.596924;986.291748;172.702576;646.536682;892.833557;117.367081;672.807007;895.967651;125.977943;835.933167;1215.866577;432.891724;;;;;;;;;;;;;;;;788.571960;1215.010010;274.032532;;;
189;681.678162;986.411804;172.659485;646.626099;892.853577;117.296494;672.946533;896.127991;125.846443;835.897339;1215.901733;432.870605;;;;;;;;;;;;;;;;788.567627;1215.053101;274.013000;;;
190;681.745361;986.443604;172.640228;646.768127;892.963806;117.373329;672.971497;896.185974;125.847206;835.733093;1215.989136;432.972595;;;;;;;;;;;;;;;;788.559631;1215.146729;274.060181;;;
191;681.849792;986.633179;172.544495;646.838623;892.986389;117.315964;672.700806;896.017395;126.253448;835.589661;1216.051758;432.949524;;;;;;;;;;;;;;;;788.592773;1215.263184;274.081696;;;
192;681.882507;986.792969;172.617157;646.710327;892.713135;117.613136;672.977173;896.012329;126.004242;835.802246;1216.005371;432.929749;;;;;;;;;;;;;;;;788.596863;1215.276733;274.056763;;;
193;681.865356;986.944641;172.579971;646.747681;892.835510;117.624100;673.166504;896.079529;125.914764;835.818359;1216.064331;432.874359;;;;;;;;;;;;;;;;788.871826;1215.255859;273.935059;;;
194;681.864746;987.005432;172.391129;646.945251;892.930603;117.528282;673.207764;896.091064;125.893707;835.748596;1216.096558;432.881744;;;;;;;;;;;;;;;;788.647522;1215.472534;273.919312;;;
195;681.857483;987.042603;172.436050;647.309509;893.054749;117.263466;673.390747;896.166077;125.964577;835.724609;1216.098145;432.907501;;;;;;;;;;;;;;;;788.537415;1215.527466;274.013489;;;
196;681.847717;987.153625;172.470291;647.657898;893.114990;117.087135;673.610474;896.215454;126.074173;835.693298;1216.099731;432.913483;;;;;;;;;;;;;;;;788.531616;1215.598633;274.073364;;;
197;681.917175;987.262390;172.280853;647.865540;893.106812;117.134094;673.869080;896.207153;126.079491;835.592834;1216.144653;432.900024;;;;;;;;;;;;;;;;788.597778;1215.630859;274.047455;;;
198;681.937927;987.375671;172.262314;648.079712;893.085510;117.253403;674.066284;896.173401;125.972305;835.591553;1216.177490;432.977203;;;;;;;;;;;;;;;;788.635437;1215.787720;273.869995;;;
199;681.997620;987.389893;172.206085;648.232971;892.979065;117.375793;674.340576;896.283203;126.182396;835.572205;1216.175537;432.942780;;;;;;;;;;;;;;;;788.698547;1215.932861;273.757050;;;
200;682.056274;987.392395;172.156570;648.529175;892.937073;117.496864;674.646851;896.224731;126.289246;835.539001;1216.165283;432.919067;;;;;;;;;;;;;;;;788.668579;1215.949707;273.704651;;;
201;682.160461;987.420898;172.152191;648.856079;892.944641;117.595108;674.977478;896.217468;126.386292;835.493591;1216.155640;432.957977;;;;;;;;;;;;;;;;788.699829;1216.062134;273.668732;;;
202;682.203308;987.422913;172.103973;649.110168;892.837463;117.615913;675.347229;896.173035;126.568062;835.461670;1216.167603;432.893982;;;;;;;;;;;;;;;;788.701843;1216.088135;273.667480;;;
203;682.308350;987.408997;172.016541;649.398926;892.812866;117.723595;675.676208;896.137390;126.688339;835.485107;1216.166626;432.869965;;;;;;;;;;;;;;;;788.775024;1216.189697;273.617126;;;
204;682.505737;987.411621;171.994537;649.639648;892.729004;117.790398;676.025635;896.134094;126.767982;835.436340;1216.163940;432.913177;;;;;;;;;;;;;;;;788.783936;1216.225464;273.629395;;;
205;682.690430;987.400208;171.692566;649.844116;892.627441;117.770332;676.484253;896.125977;126.810638;835.408752;1216.261719;432.930695;;;;;;;;;;;;;;;;788.812439;1216.227539;273.581299;;;
206;683.018494;987.358398;171.346207;650.037720;892.609314;117.747795;676.657593;896.126160;126.983330;835.442383;1216.281860;432.883972;;;;;;;;;;;;;;;;788.784912;1216.232666;273.554535;;;
207;683.260132;987.274475;171.218811;650.341064;892.510010;117.634369;676.800964;896.056091;126.945358;835.371826;1216.294678;432.844238;;;;;;;;;;;;;;;;788.831665;1216.228760;273.576263;;;
208;683.379700;987.268066;171.187195;650.721741;892.458801;117.592522;676.939209;896.137085;126.809258;835.371399;1216.288818;432.840179;;;;;;;;;;;;;;;;788.855347;1216.246216;273.531097;;;
209;683.550598;987.183716;171.138550;650.976196;892.367798;117.528839;677.096436;896.101013;126.525810;835.349365;1216.311279;432.818390;;;;;;;;;;;;;;;;788.889404;1216.242676;273.501343;;;
210;683.647339;987.073364;171.043045;651.302124;892.356934;117.276520;676.981812;895.918823;126.454224;835.385254;1216.321777;432.778809;;;;;;;;;;;;;;;;788.842102;1216.141968;273.498657;;;
211;683.703552;986.842896;170.845917;651.255066;892.124512;116.588043;677.849609;896.033936;125.066269;835.289551;1216.305420;432.754150;;;;;;;;;;;;;;;;788.820923;1216.044312;273.486877;;;
212;683.931641;986.562988;170.704483;651.461914;892.202515;115.802223;678.126038;896.030762;123.768448;835.269043;1216.221802;432.739502;;;;;;;;;;;;;;;;788.762756;1215.927124;273.425049;;;
213;684.125671;986.335693;170.516129;651.760132;892.178589;115.393990;678.249451;895.977539;123.423462;835.273682;1216.209473;432.737305;;;;;;;;;;;;;;;;788.676453;1215.875854;273.493866;;;
214;684.345398;986.140503;170.221558;652.369263;892.155945;114.563126;678.529724;895.944946;123.240662;835.286194;1216.230103;432.699402;;;;;;;;;;;;;;;;788.803955;1215.621338;273.441223;;;
215;684.401062;985.974792;169.999924;653.361633;892.245972;113.420296;678.484741;895.959473;122.751724;835.317139;1216.153931;432.660461;;;;;;;;;;;;;;;;789.362976;1215.358154;272.912781;;;
216;684.387329;985.926025;169.793274;654.046326;892.164490;112.547493;678.621277;895.982178;122.183578;835.249756;1216.116821;432.671417;;;;;;;;;;;;;;;;789.140076;1215.303223;272.897644;;;
217;684.369141;985.845886;169.686600;654.430786;891.978760;112.106705;679.142090;896.056458;121.361336;835.169067;1216.016724;432.696960;;;;;;;;;;;;;;;;788.831360;1215.096313;272.875031;;;
218;684.348083;985.710571;169.476318;654.303589;891.583130;112.146782;679.709351;896.047791;120.707878;835.210571;1215.906372;432.663635;;;;;;;;;;;;;;;;788.688660;1214.847168;273.053101;;;
219;684.494690;985.637329;169.053757;653.679321;891.369019;112.328644;680.211548;895.814636;120.239975;835.075439;1215.796997;432.640228;;;;;;;;;;;;;;;;;;;;;
220;684.730835;985.685181;168.465088;653.920959;891.142212;112.111069;679.838013;895.781128;119.761276;834.997803;1215.685059;432.645264;;;;;;;;;;;;;;;;;;;788.340637;1214.558716;272.650055
221;684.915955;985.694641;167.922379;654.174744;891.149414;111.782173;679.622681;895.773071;119.383209;834.823608;1215.546997;432.657776;;;;;;;;;;;;;;;;;;;788.322144;1214.359131;272.519135
222;685.012024;985.794434;167.186569;654.273499;891.210449;111.364609;679.497375;895.750366;118.953575;834.716675;1215.329712;432.718658;;;;;;;;;;;;;;;;;;;788.240662;1214.135010;272.489594
223;685.204407;985.720642;166.699860;654.450134;891.243164;110.933487;679.367004;895.844543;118.608414;834.603333;1215.193237;432.712158;;;;;;;;;;;;;;;;;;;788.118347;1214.022095;272.436249
224;685.359497;985.582397;166.275101;654.485901;891.313721;110.446350;679.503418;895.898804;118.210976;834.448730;1214.989380;432.708649;;;;;;;;;;;;;;;;;;;788.063416;1213.952271;272.368561
225;685.691833;985.625122;165.798096;654.406372;891.536743;109.766617;680.173462;895.838440;117.632439;834.186646;1214.819702;432.614258;;;;;;;;;;;;;;;;;;;788.040649;1213.858887;272.299530
226;685.873291;985.536316;165.571457;654.933899;891.479187;108.645943;680.366150;895.985168;117.015549;834.010254;1214.685181;432.597015;;;;;;;;;;;;;;;;;;;787.990051;1213.731079;272.230469
227;686.075378;985.502563;165.314880;655.219788;891.637451;107.845848;680.998291;896.097229;116.317749;833.795410;1214.414429;432.591095;;;;;;;;;;;;;;;;;;;787.970886;1213.669067;272.176514
228;686.236023;985.486145;165.149704;655.127563;891.708191;107.528145;681.254822;896.037903;115.998802;833.687073;1214.269165;432.633209;;;;;;;;;;;;;;;;;;;788.055298;1213.553955;272.096588
229;686.479919;985.540100;164.981735;655.155334;891.580200;107.627571;681.255127;895.956665;115.929993;833.533264;1214.040527;432.642334;;;;;;;;;;;;;;;;;;;788.114807;1213.447876;272.035980
230;686.684998;985.459717;164.750519;655.048462;891.252502;107.590324;681.352173;895.985168;115.581627;833.537415;1213.992798;432.423492;;;;;;;;;;;;;;;;;;;788.054260;1213.399658;271.998657
231;687.034241;985.185547;164.294067;654.805908;891.496094;107.015831;681.455627;895.955933;114.825089;833.446045;1213.969849;432.338104;;;;;;;;;;;;;;;;;;;788.149414;1213.363037;271.944061
232;687.371887;984.833923;163.857178;654.785156;891.585144;106.487320;681.424316;896.116577;113.882858;833.443298;1213.817017;432.321808;;;;;;;;;;;;;;;;;;;788.249573;1213.313110;271.933624
233;687.658569;984.646362;163.458954;654.992126;891.498901;106.344025;681.561768;896.153015;113.514206;833.425049;1213.770508;432.292908;;;;;;;;;;;;;;;;;;;788.252991;1213.233521;271.923157
234;687.856384;984.548706;163.227600;655.170227;891.414429;106.264397;681.687134;896.206970;113.429947;833.442200;1213.679077;432.232422;;;;;;;;;;;;;;;;;;;788.362305;1213.189697;271.909760
235;687.872559;984.620300;163.212646;655.102966;891.396729;106.339386;681.716187;896.198547;113.474281;833.397034;1213.648804;432.248993;;;;;;;;;;;;;;;;;;;788.365356;1213.124146;271.903320
236;687.912598;984.630005;163.033264;655.031677;891.485535;106.310661;681.684631;896.189514;113.500641;833.449646;1213.588989;432.136475;;;;;;;;;;;;;;;;;;;788.410767;1213.037109;271.913483
237;688.038574;984.731140;162.962219;654.990601;891.600525;106.247581;681.598694;896.203613;113.334076;833.513123;1213.573486;432.113251;;;;;;;;;;;;;;;;;;;788.509705;1212.938110;271.894989
238;688.015625;984.741394;162.947144;655.010254;891.658630;106.095688;681.623230;896.312317;113.224045;833.510132;1213.487671;432.116058;;;;;;;;;;;;;;;;;;;788.580811;1212.923950;271.918365
239;687.997437;984.749939;162.853058;654.998596;891.755066;106.004120;681.562256;896.331909;113.146996;833.751160;1213.432129;432.001282;;;;;;;;;;;;;;;;;;;788.593384;1212.873901;271.964264
240;688.022766;984.763611;162.832703;655.054443;891.846436;105.963478;681.481812;896.347656;113.102356;833.849548;1213.370728;431.913422;;;;;;;;;;;;;;;;;;;788.701477;1212.902710;271.935547
241;688.110046;984.762695;162.817642;655.028320;891.860291;105.902313;681.485962;896.338806;113.082375;833.824280;1213.372803;431.831299;;;;;;;;;;;;;;;;;;;788.780151;1212.906006;271.959290
242;688.087280;984.773743;162.745544;655.004883;891.949524;105.855530;681.449097;896.344604;113.025909;833.640198;1213.387939;431.784698;;;;;;;;;;;;;;;;;;;788.868958;1212.858398;271.864716
243;688.031860;984.760437;162.756729;655.012207;891.906433;105.811180;681.403015;896.288086;112.976471;833.740234;1213.410034;431.655579;;;;;;;;;;;;;;;;;;;788.999329;1212.924683;271.754639
244;688.054260;984.772644;162.759506;655.005188;891.882751;105.815598;681.367371;896.282166;112.932640;833.786377;1213.421265;431.605164;;;;;;;;;;;;;;;;;;;789.128723;1212.958130;271.665009
245;688.107727;984.658447;162.818115;654.876953;891.850586;105.929474;681.386108;896.275391;112.793594;833.868835;1213.423218;431.524811;;;;;;;;;;;;;;;;;;;789.237976;1212.907104;271.561096
246;688.147949;984.547913;162.809708;654.893494;891.852234;105.775246;681.347351;896.208069;112.834167;833.840027;1213.440796;431.432098;;;;;;;;;;;;;;;;;;;789.338379;1212.936523;271.436493
247;688.203613;984.536194;162.797668;654.857483;891.831604;105.914017;681.325745;896.137451;112.746529;833.812866;1213.429932;431.352783;;;;;;;;;;;;;;;;;;;789.389282;1212.953491;271.372314
248;688.167053;984.442505;162.805740;654.815491;891.771912;105.923019;681.308044;896.102417;112.680717;833.800598;1213.427856;431.292725;;;;;;;;;;;;;;;;;;;789.465149;1212.993652;271.281494
249;688.128662;984.314453;162.850266;655.065735;891.772217;105.615067;681.317627;896.010376;112.627640;833.821655;1213.463745;431.280212;;;;;;;;;;;;;;;;;;;789.404907;1212.975342;271.158661
250;688.129089;984.211731;162.873535;655.154053;891.766602;105.500648;681.478088;896.007263;112.281044;833.845459;1213.483521;431.237213;;;;;;;;;;;;;;;;;;;789.429565;1212.958374;271.104034
251;688.142822;984.115662;162.859924;655.182556;891.688354;105.481720;681.546387;896.007935;112.202606;833.746643;1213.464355;431.208771;;;;;;;;;;;;;;;;;;;789.570923;1212.914307;271.098572
252;688.144836;983.927246;162.842712;655.102844;891.534851;105.563187;681.634338;895.913269;112.121948;833.707764;1213.533813;431.161774;;;;;;;;;;;;;;;;;;;789.497559;1212.899048;271.088531
253;688.187805;983.775879;162.949799;654.990662;891.652222;105.676659;681.680298;895.800598;111.983131;833.682373;1213.561401;431.166626;;;;;;;;;;;;;;;;;;;789.489563;1212.783325;271.106812
254;688.168152;983.771606;162.984161;655.054932;891.421509;105.618279;681.657166;895.753784;111.860725;833.717285;1213.527466;431.144196;;;;;;;;;;;;;;;;;;;789.508911;1212.735962;271.145905
255;688.122803;983.665039;163.052689;655.095459;891.296692;105.635742;681.747375;895.660889;111.705322;833.638062;1213.557739;431.207092;;;;;;;;;;;;;;;;;;;789.555542;1212.639038;271.125000
256;688.113525;983.531189;163.132217;655.094238;891.266418;105.634132;681.836548;895.605530;111.634483;833.611755;1213.580566;431.193542;;;;;;;;;;;;;;;;;;;789.599976;1212.551270;271.140472
257;688.091003;983.399170;163.253082;655.125488;891.215820;105.708183;681.920471;895.486267;111.429344;833.500061;1213.559326;431.226257;;;;;;;;;;;;;;;;;;;789.592285;1212.389282;271.304474
258;688.298523;983.282227;163.287659;655.184814;891.149353;105.714371;681.966064;895.443359;111.187973;833.614075;1213.613037;431.292023;;;;;;;;;;;;;;;;;;;789.629822;1212.420898;271.362885
259;688.369202;983.171265;163.350281;655.186340;891.126648;105.679390;682.028687;895.355469;111.195442;833.552551;1213.633057;431.341156;;;;;;;;;;;;;;;;;;;789.637268;1212.321289;271.508057
260;688.270020;983.061096;163.598434;655.151611;891.004761;105.793358;682.025391;895.274475;111.108810;833.464722;1213.617432;431.379700;;;;;;;;;;;;;;;;;;;789.533569;1212.203979;271.726318
261;688.221191;982.802612;164.302567;655.221130;890.987183;105.688919;682.185974;895.222290;111.105026;833.423035;1213.600342;431.433228;;;;;;;;;;;;;;;;;;;789.518921;1212.103638;271.899628
262;688.238892;982.603943;164.792862;655.318481;890.897705;105.671295;682.271057;895.158142;111.032013;833.294373;1213.573364;431.554535;;;;;;;;;;;;;;;;;;;789.542847;1211.979614;271.957062
263;688.283264;982.431763;165.023300;655.415039;890.906494;105.671356;682.246216;895.074585;110.988731;833.078003;1213.592407;431.789124;;;;;;;;;;;;;;;;;;;789.547607;1211.960938;271.955658
264;688.407043;982.156006;165.370285;655.432129;890.807678;105.716576;682.299561;895.023254;111.036369;833.234253;1213.650146;431.658997;;;;;;;;;;;;;;;;;;;789.504333;1211.931641;272.094543
265;688.583618;981.934021;165.654266;655.377380;890.700073;105.859818;682.380249;894.938477;110.933929;833.483826;1213.535889;431.255981;;;;;;;;;;;;;;;;;;;789.383423;1211.915283;272.199188
266;688.855103;981.694458;165.869888;655.368958;890.671631;105.920013;682.420471;894.927124;110.909897;833.125244;1213.660767;431.786804;;;;;;;;;;;;;;;;;;;789.319336;1211.981079;272.308685
267;689.188232;981.475708;165.963318;655.572876;890.586731;105.945992;682.462219;894.835205;110.921036;833.052124;1213.699829;431.943848;;;;;;;;;;;;;;;;;;;789.218140;1211.873657;272.343597
268;689.385986;981.263733;166.130005;655.719116;890.492249;105.925179;682.193115;894.804504;111.043297;832.818054;1213.741089;432.128357;;;;;;;;;;;;;;;;;;;789.142883;1211.822998;272.370026
269;689.684204;981.124329;166.162674;655.639343;890.213379;106.254189;682.045959;894.670288;111.156120;832.765686;1213.739746;432.210114;;;;;;;;;;;;;;;;;;;789.082397;1211.804932;272.395020
270;689.845825;980.951660;166.179474;655.733032;889.957397;106.444710;681.978638;894.608582;111.223221;832.658691;1213.786011;432.293060;;;;;;;;;;;;;;;;;;;788.983459;1211.778198;272.493347
271;690.109314;980.761963;166.338715;656.125916;890.178711;106.233154;682.016968;894.597351;111.212341;832.782593;1213.805420;432.265320;;;;;;;;;;;;;;;;;;;788.742493;1211.635986;272.611511
272;690.233643;980.608704;166.312210;656.157349;890.011230;106.200989;681.988770;894.440308;111.144470;832.635986;1213.856201;432.343933;;;;;;;;;;;;;;;;;;;788.632202;1211.591309;272.762329
273;690.308533;980.398315;166.163452;656.111206;889.933655;106.246071;682.112549;894.400696;111.132019;832.692688;1213.859985;432.325714;;;;;;;;;;;;;;;;;;;788.491211;1211.479980;272.919342
274;690.407471;980.286133;166.069595;656.019775;889.906738;106.349052;682.179504;894.386414;111.024216;832.679382;1213.847534;432.383514;;;;;;;;;;;;;;;;;;;788.335632;1211.431763;272.963074
275;690.528442;980.263245;166.064178;656.003967;889.901489;106.416122;682.278503;894.304443;111.033157;832.389587;1213.856812;432.592468;;;;;;;;;;;;;;;;;;;788.201904;1211.388550;273.099335
