Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:56:24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
110;679.894226;867.705933;227.009018;725.356873;1205.512329;358.380432;;;;;;;;;;;;;686.288330;982.501770;206.280670;;;;704.364014;888.421387;226.827652;;;;;;;;;;;;;;;;;;;685.754211;1187.746460;208.862335;;;;;;
111;677.369080;870.028809;225.874634;725.802368;1207.225952;358.432129;;;;;;;;;;;;;684.783386;984.876831;204.108292;;;;701.942627;890.249390;225.218246;;;;;;;;;;;;;;;;;;;685.808533;1189.778198;209.190994;;;;;;
112;674.888611;872.246704;223.575226;726.160645;1208.707520;358.584717;;;;;;;;;;;;;683.412781;987.258423;202.654343;;;;699.484558;892.757385;223.799255;;;;;;;;;;;;;;;;;;;685.250427;1191.876099;209.907074;;;;;;
113;672.529480;874.515442;221.679840;726.871826;1210.312744;358.699036;;;;;;;;;;;;;681.846863;989.074890;201.216278;;;;696.626343;894.645569;222.313843;;;;;;;;;;;;;;;;;;;684.936035;1193.923218;209.980850;;;;;;
114;670.022949;876.474731;220.080780;727.198486;1211.952759;358.659668;;;;;;;;;;;;;680.062195;991.312195;199.851532;;;;693.926575;896.665344;220.977188;;;;;;;;;;;;;;;;;;;684.983337;1196.109985;209.435852;;;;;;
115;667.666321;878.533325;218.461197;727.578979;1213.298096;358.893951;;;;;;;;;;;;;678.367310;993.042419;198.612747;;;;692.026001;898.693359;218.921677;;;;;;;;;;;;;;;;;;;685.252075;1197.825562;209.041077;;;;;;
116;665.774780;880.494751;216.597031;728.264587;1214.539551;358.964905;;;;;;;;;;;;;677.014160;994.960388;197.156189;;;;690.494629;900.467041;217.374283;;;;;;;;;;;;;;;;;;;685.170898;1199.578735;208.876205;;;;;;
117;663.871948;882.403076;214.696594;728.509583;1215.824707;358.990448;;;;;;;;;;;;;675.498962;996.934204;195.998749;;;;688.487427;902.133301;215.877411;;;;;;;;;;;;;;;;;;;685.070679;1200.872314;208.990891;;;;;;
118;662.363403;883.959778;213.415085;728.822144;1217.141602;358.953857;;;;;;;;;;;;;674.067993;998.439758;194.611557;;;;686.746643;903.787354;213.712677;;;;;;;;;;;;;;;;;;;685.320618;1202.412964;208.652298;;;;;;
119;660.835754;885.699341;211.604767;729.255188;1218.337646;359.057281;;;;;;;;;;;;;673.070557;1000.299072;193.365662;;;;685.530579;905.147461;212.078613;;;;;;;;;;;;;;;;;;;685.635559;1204.094604;208.419250;;;;;;
120;659.501343;886.762512;210.181381;729.550354;1219.274780;359.172638;;;;;;;;;;;;;671.902954;1001.950867;192.041321;;;;684.707581;907.037292;210.127289;;;;;;;;;;;;;;;;;;;685.747314;1205.516479;208.274445;;;;;;
121;658.726379;888.620789;208.367630;729.914612;1220.398071;359.264221;;;;;;;;;;;;;670.817810;1003.211914;191.040222;;;;683.507141;908.445007;208.389374;;;;;;;;;;;;;;;;;;;685.765564;1206.995972;208.087616;;;;;;
122;657.763611;890.002686;207.145264;730.341919;1221.530396;359.080597;;;;;;;;;;;;;669.758667;1004.693298;190.000320;;;;682.771118;909.853027;206.890823;;;;;;;;;;;;;;;;;;;686.028687;1208.040771;208.058273;;;;;;
123;657.348083;891.210205;205.743866;730.689331;1222.504761;358.967804;;;;;;;;;;;;;669.044556;1006.145264;188.362579;;;;681.900696;911.201111;205.747894;;;;;;;;;;;;;;;;;;;686.209839;1209.057495;207.920181;;;;;;
124;657.124451;892.386536;203.850555;731.093872;1223.263672;358.991028;;;;;;;;;;;;;668.469177;1007.457031;187.353424;;;;681.265747;912.591187;204.359985;;;;;;;;;;;;;;;;;;;686.282898;1210.355835;207.885300;;;;;;
125;656.466309;893.472046;203.207947;731.507263;1223.884766;358.776672;;;;;;;;;;;;;667.522095;1008.745544;186.255417;;;;681.025146;913.704590;203.425842;;;;;;;;;;;;;;;;;;;686.522339;1211.573853;207.638718;;;;;;
126;655.924744;894.700806;201.888519;732.104675;1224.598389;358.534760;;;;;;;;;;;;;666.850586;1009.750427;185.360474;;;;680.157593;914.820618;202.306488;;;;;;;;;;;;;;;;;;;686.956299;1212.424805;207.059372;;;;;;
127;655.546692;895.865295;200.823639;732.551147;1225.138794;358.589020;;;;;;;;;;;;;666.616882;1010.668396;184.089752;;;;679.742249;916.257751;201.050140;;;;;;;;;;;;;;;;;;;687.281067;1213.366699;206.726791;;;;;;
128;654.694519;896.552307;200.636002;732.669189;1225.713013;358.628815;;;;;;;;;;;;;666.236389;1011.776672;182.936630;;;;679.677856;917.299744;200.236694;;;;;;;;;;;;;;;;;;;687.378906;1214.306641;206.725159;;;;;;
129;654.228577;897.713867;199.890778;732.797058;1226.261353;358.610840;;;;;;;;;;;;;665.725098;1012.621033;182.221497;;;;678.872681;918.104614;199.463501;;;;;;;;;;;;;;;;;;;687.360352;1215.009644;206.752731;;;;;;
130;653.831665;898.640564;198.897202;732.900269;1226.749878;358.523346;;;;;;;;;;;;;665.164063;1013.108643;181.664032;;;;678.127869;918.969360;198.641281;;;;;;;;;;;;;;;;;;;687.291260;1215.444458;206.806351;;;;;;
131;653.434814;899.286194;198.069656;733.154480;1227.185669;358.460876;;;;;;;;;;;;;664.638733;1013.689636;181.028168;;;;677.981689;919.680847;197.840408;;;;;;;;;;;;;;;;;;;687.438904;1215.743774;206.852814;;;;;;
132;652.889526;899.705017;197.500305;733.256409;1227.612183;358.478760;;;;;;;;;;;;;664.539551;1014.281799;180.348831;;;;677.890869;920.289673;197.320633;;;;;;;;;;;;;;;;;;;687.595825;1216.046631;206.670212;;;;;;
133;652.570801;900.259216;197.058609;733.554199;1228.068848;358.472015;;;;;;;;;;;;;664.222717;1014.760315;179.734680;;;;677.592285;920.746460;196.916962;;;;;;;;;;;;;;;;;;;687.805420;1216.338989;206.463074;;;;;;
134;652.145386;900.955200;195.876083;733.692261;1228.462280;358.477844;;;;;;;;;;;;;663.972229;1015.114197;179.182419;;;;676.578247;921.242920;196.027283;;;;;;;;;;;;;;;;;;;687.970459;1216.568848;206.147079;;;;;;
135;651.723328;901.337708;194.946533;733.842468;1228.718872;358.433960;;;;;;;;;;;;;663.953491;1015.607422;178.417496;;;;676.003174;921.553467;195.308228;;;;;;;;;;;;;;;;;;;688.247009;1216.764648;205.810089;;;;;;
136;651.573547;901.481201;193.838730;733.884888;1228.933838;358.405090;;;;;;;;;;;;;663.944458;1015.949036;177.485046;;;;675.970398;921.845154;194.619308;;;;;;;;;;;;;;;;;;;688.573059;1216.972778;205.500076;;;;;;
137;651.344238;901.666260;193.099869;733.762756;1229.530884;358.451935;;;;;;;;;;;;;664.170654;1016.117798;176.260742;;;;675.890442;921.946411;194.116791;;;;;;;;;;;;;;;;;;;688.842224;1217.231201;204.799408;;;;;;
138;650.914551;901.320740;192.717392;734.202087;1229.690796;358.164673;;;;;;;;;;;;;664.223267;1016.282288;175.409103;;;;675.345764;922.236633;193.264832;;;;;;;;;;;;;;;;;;;689.214844;1217.263184;204.368179;;;;;;
139;651.032166;901.396240;191.669113;734.389709;1230.113770;357.766235;;;;;;;;;;;;;664.140564;1016.284302;174.860931;;;;674.342468;922.814392;192.406570;;;;;;;;;;;;;;;;;;;689.460449;1217.193481;204.210724;;;;;;
140;651.174133;901.799194;190.036667;734.613220;1230.288086;357.643463;;;;;;;;;;;;;663.777893;1016.288818;174.353424;;;;674.612366;922.596619;190.613892;;;;;;;;;;;;;;;;;;;689.611145;1217.106812;204.142715;;;;;;
141;651.164368;901.706543;189.315384;734.907104;1230.217529;357.686890;;;;;;;;;;;;;663.673767;1016.005981;174.009384;;;;675.508972;922.128052;189.978836;;;;;;;;;;;;;;;;;;;689.898499;1216.945679;204.017227;;;;;;
142;651.756104;901.636841;187.626877;735.166382;1230.260742;357.303314;;;;;;;;;;;;;663.635132;1015.790466;173.519119;;;;675.356201;922.035339;189.178665;;;;;;;;;;;;;;;;;;;690.009033;1216.903687;203.801407;;;;;;
143;651.764832;900.981567;187.181503;735.402405;1230.294189;357.129395;;;;;;;;;;;;;663.666077;1015.670593;172.645691;;;;675.284607;921.899780;188.275436;;;;;;;;;;;;;;;;;;;690.162415;1216.723267;203.673523;;;;;;
144;651.897095;900.897888;186.528442;735.513550;1230.180786;357.048645;;;;;;;;;;;;;664.002014;1015.742737;171.558441;;;;675.359863;921.535706;186.739578;;;;;;;;;;;;;;;;;;;690.346558;1216.418945;203.579514;;;;;;
145;652.494080;900.914124;185.082291;735.654602;1229.991333;356.914368;;;;;;;;;;;;;664.507446;1015.598328;169.992813;;;;675.990540;921.357605;185.511688;;;;;;;;;;;;;;;;;;;690.436096;1216.108643;203.330597;;;;;;
146;652.861938;900.567993;184.369537;735.812317;1229.846191;356.847900;;;;;;;;;;;;;664.737732;1015.207703;169.243729;;;;676.538452;921.047791;184.630722;;;;;;;;;;;;;;;;;;;690.450256;1215.674072;202.890381;;;;;;
147;653.347107;900.047302;183.557053;735.982483;1229.655762;356.782562;;;;;;;;;;;;;664.697205;1014.904175;169.114258;;;;676.380615;920.742371;183.907974;;;;;;;;;;;;;;;;;;;690.598938;1215.071045;202.560043;;;;;;
148;653.358337;899.721741;183.299805;735.992310;1229.478027;356.611633;;;;;;;;;;;;;664.561340;1014.606140;169.118958;;;;676.505920;920.442993;182.953308;;;;;;;;;;;;;;;;;;;690.791931;1214.502808;202.395584;;;;;;
149;653.646057;899.674438;182.485077;736.002197;1229.188599;356.233826;;;;;;;;;;;;;665.058044;1014.502686;168.293808;;;;677.658020;920.110779;181.932053;;;;;;;;;;;;;;;;;;;690.911438;1214.104004;202.171951;;;;;;
150;654.333252;899.493958;181.270309;735.968445;1228.898193;355.943787;;;;;;;;;;;;;665.823792;1014.118896;167.438110;;;;678.325623;919.977112;181.346100;;;;;;;;;;;;;;;;;;;691.052185;1213.699829;202.050079;;;;;;
151;654.376465;899.179443;181.037811;735.920654;1228.625122;355.732758;;;;;;;;;;;;;666.428528;1013.689636;166.729706;;;;678.663269;919.649109;180.949356;;;;;;;;;;;;;;;;;;;691.094360;1213.373901;201.952972;;;;;;
152;654.941406;898.690552;180.121368;735.847229;1228.274048;355.552887;;;;;;;;;;;;;666.592102;1013.361572;166.452637;;;;678.990356;919.229004;180.511673;;;;;;;;;;;;;;;;;;;691.060425;1213.051392;201.902924;;;;;;
153;655.377502;898.344177;179.606949;735.740051;1228.085449;355.120697;;;;;;;;;;;;;666.730469;1013.054504;166.217392;;;;678.992065;919.090820;179.614792;;;;;;;;;;;;;;;;;;;691.116089;1212.651245;201.778290;;;;;;
154;655.629211;897.947205;179.163986;735.774048;1227.921631;354.917145;;;;;;;;;;;;;666.836487;1012.740234;165.880905;;;;679.424072;918.813171;179.415894;;;;;;;;;;;;;;;;;;;691.272461;1212.155884;201.554626;;;;;;
155;655.772278;897.659851;178.774612;735.803650;1227.733154;354.809082;;;;;;;;;;;;;667.009460;1012.412415;165.562576;;;;679.877258;918.597534;178.574295;;;;;;;;;;;;;;;;;;;691.469604;1211.666748;201.263397;;;;;;
156;655.889404;897.324951;178.422577;735.795837;1227.636475;354.729095;;;;;;;;;;;;;667.337036;1012.180115;165.004730;;;;680.355713;918.218872;177.755142;;;;;;;;;;;;;;;;;;;691.620972;1211.225342;201.128098;;;;;;
157;655.958069;897.002747;178.152328;735.713745;1227.556274;354.720123;;;;;;;;;;;;;667.730103;1011.976929;164.480392;;;;680.416382;917.825806;177.096710;;;;;;;;;;;;;;;;;;;691.928162;1210.796387;200.647629;;;;;;
158;656.086792;896.433594;178.171158;735.776001;1227.483032;354.676086;;;;;;;;;;;;;667.962097;1011.727905;163.826721;;;;680.817688;917.441223;176.963318;;;;;;;;;;;;;;;;;;;692.300049;1210.477295;200.374771;;;;;;
159;656.551697;896.069580;177.918304;735.859070;1227.388306;354.589478;;;;;;;;;;;;;668.327759;1011.283752;162.992661;;;;681.053040;917.092346;176.976852;;;;;;;;;;;;;;;;;;;692.532593;1210.254028;200.254700;;;;;;
160;657.014099;895.642639;177.578278;735.984558;1227.244507;354.499939;;;;;;;;;;;;;668.746704;1010.726563;162.400620;;;;681.041077;916.778992;177.118851;;;;;;;;;;;;;;;;;;;692.572998;1210.055176;200.137436;;;;;;
161;657.548279;895.643982;176.207809;736.101990;1227.185425;354.446167;;;;;;;;;;;;;668.876831;1010.277405;162.341385;;;;681.218262;916.429138;177.178024;;;;;;;;;;;;;;;;;;;692.762695;1209.860352;199.949860;;;;;;
162;657.855042;895.377380;175.682816;736.145752;1227.050415;354.401764;;;;;;;;;;;;;669.016724;1009.954102;162.424133;;;;681.516174;915.971069;176.657837;;;;;;;;;;;;;;;;;;;692.903931;1209.605835;199.693512;;;;;;
163;657.930054;895.044250;175.359695;736.322021;1226.901978;354.368896;;;;;;;;;;;;;669.189880;1009.694275;162.421158;;;;682.075317;915.530579;175.564209;;;;;;;;;;;;;;;;;;;692.816162;1209.258911;199.388824;;;;;;
164;657.922668;894.697815;175.144211;736.506165;1226.789917;354.264252;;;;;;;;;;;;;669.525452;1009.468445;162.253021;;;;682.181335;915.176147;175.196564;;;;;;;;;;;;;;;;;;;692.835449;1208.767700;199.515137;;;;;;
165;657.802917;894.193420;174.864197;736.659912;1226.637939;354.142914;;;;;;;;;;;;;670.070862;1009.387146;161.850006;;;;682.428040;914.752014;174.741302;;;;;;;;;;;;;;;;;;;692.872559;1208.332397;199.508835;;;;;;
166;658.044678;893.964050;174.047638;736.685364;1226.535278;354.073395;;;;;;;;;;;;;670.667419;1009.292297;161.227661;;;;682.642944;914.495544;174.304611;;;;;;;;;;;;;;;;;;;692.980713;1208.031982;199.358292;;;;;;
167;658.067017;893.803162;173.531082;736.650085;1226.457397;354.017731;;;;;;;;;;;;;671.209167;1009.080261;160.443665;;;;682.844543;914.157166;173.870407;;;;;;;;;;;;;;;;;;;693.130127;1207.649170;199.188889;;;;;;
168;658.019409;893.652344;173.309860;736.777588;1226.265625;353.979858;;;;;;;;;;;;;671.839294;1008.841003;159.710342;;;;682.876709;913.690796;173.711411;;;;;;;;;;;;;;;;;;;693.267517;1207.307495;199.109146;;;;;;
169;658.056702;893.590637;172.949570;736.757629;1226.060791;354.046692;;;;;;;;;;;;;672.085510;1008.593079;159.530212;;;;682.878723;913.542969;173.380325;;;;;;;;;;;;;;;;;;;693.448120;1207.094727;199.084564;;;;;;
170;658.428894;893.365417;172.182739;737.038025;1225.811401;353.829712;;;;;;;;;;;;;672.129211;1008.316895;159.462250;;;;682.981628;913.429626;173.120377;;;;;;;;;;;;;;;;;;;693.582764;1206.875122;199.076004;;;;;;
171;658.609192;893.307922;171.748703;737.145447;1225.685913;353.792145;;;;;;;;;;;;;672.153992;1008.139038;159.416870;;;;682.925476;913.352722;172.854065;;;;;;;;;;;;;;;;;;;693.717773;1206.756226;199.099014;;;;;;
172;658.581177;893.362061;171.669983;737.191528;1225.542603;353.668610;;;;;;;;;;;;;672.177185;1008.019653;159.253738;;;;682.773438;913.270630;172.560150;;;;;;;;;;;;;;;;;;;693.843872;1206.586304;199.100296;;;;;;
173;658.469971;893.172241;171.587479;737.171936;1225.422119;353.640228;;;;;;;;;;;;;672.226257;1007.913269;159.139114;;;;682.323730;913.277344;172.014206;;;;;;;;;;;;;;;;;;;694.019653;1206.463379;199.081268;;;;;;
174;658.309753;892.985291;171.536621;736.946960;1225.374268;353.713837;;;;;;;;;;;;;672.172729;1007.812134;159.052536;;;;682.069885;913.251709;171.758179;;;;;;;;;;;;;;;;;;;694.202881;1206.301392;199.011566;;;;;;
175;658.284729;892.869263;171.616165;737.197937;1225.154053;353.616272;;;;;;;;;;;;;672.119324;1007.731873;158.929550;;;;682.051086;913.170227;171.568726;;;;;;;;;;;;;;;;;;;694.376282;1206.210693;198.887817;;;;;;
176;658.146057;892.843567;171.404678;737.320313;1225.056885;353.483307;;;;;;;;;;;;;672.057129;1007.766541;158.848511;;;;682.041687;913.137695;171.407883;;;;;;;;;;;;;;;;;;;694.540344;1206.138672;198.829346;;;;;;
177;658.057129;892.794006;171.372681;737.666077;1224.881348;353.254883;;;;;;;;;;;;;671.976746;1007.759949;158.784286;;;;682.019531;913.224121;171.349747;;;;;;;;;;;;;;;;;;;694.642944;1206.173340;198.720062;;;;;;
178;658.045105;892.786194;171.318436;737.456848;1225.041992;353.252411;;;;;;;;;;;;;671.916992;1007.790100;158.747406;;;;682.028748;913.194824;171.218033;;;;;;;;;;;;;;;;;;;694.681335;1206.305420;198.631805;;;;;;
179;658.179138;892.862976;170.725815;737.502747;1224.960815;353.171783;;;;;;;;;;;;;671.902466;1007.838501;158.626846;;;;682.068665;913.219666;171.136520;;;;;;;;;;;;;;;;;;;694.853516;1206.350220;198.537262;;;;;;
180;658.141113;893.165833;169.938309;737.470398;1224.992554;353.099731;;;;;;;;;;;;;671.790466;1007.943237;158.464035;;;;682.161621;913.363403;170.926758;;;;;;;;;;;;;;;;;;;694.938538;1206.473511;198.419830;;;;;;
181;658.213928;893.350708;169.637665;737.589539;1225.027222;352.990021;;;;;;;;;;;;;671.810669;1007.968628;158.683899;;;;682.135864;913.485474;170.690857;;;;;;;;;;;;;;;;;;;695.095947;1206.620117;198.227158;;;;;;
182;658.281189;893.408386;169.367096;737.665527;1225.090576;352.841125;;;;;;;;;;;;;671.900330;1008.165527;158.274673;;;;682.110901;913.613281;170.418579;;;;;;;;;;;;;;;;;;;695.161926;1206.786987;198.057297;;;;;;
183;658.062622;893.422241;169.175842;737.696655;1225.138550;352.811493;;;;;;;;;;;;;672.072205;1008.297363;158.126404;;;;682.153198;913.735779;170.183838;;;;;;;;;;;;;;;;;;;695.169250;1206.932007;197.895355;;;;;;
184;658.277161;893.676758;168.995453;737.817139;1225.213013;352.837280;;;;;;;;;;;;;672.286316;1008.472656;158.039322;;;;682.292480;913.898499;169.530060;;;;;;;;;;;;;;;;;;;695.183105;1207.086548;197.810562;;;;;;
185;658.448547;893.842224;168.652664;737.815247;1225.288574;352.803619;;;;;;;;;;;;;672.468262;1008.696899;157.969742;;;;682.195862;914.052246;169.160828;;;;;;;;;;;;;;;;;;;695.224365;1207.239990;197.719620;;;;;;
186;658.532104;893.907349;168.412201;737.903076;1225.383423;352.809845;;;;;;;;;;;;;672.719971;1008.864868;157.811569;;;;682.182617;914.124756;169.072998;;;;;;;;;;;;;;;;;;;695.248230;1207.361084;197.705261;;;;;;
187;658.734131;894.015137;167.917526;737.905762;1225.553467;352.759186;;;;;;;;;;;;;672.888672;1009.072937;157.608307;;;;682.072205;914.241577;168.820694;;;;;;;;;;;;;;;;;;;695.233521;1207.478271;197.660507;;;;;;
188;658.764282;893.822876;167.784988;737.991516;1225.726807;352.830078;;;;;;;;;;;;;673.030151;1009.324280;157.417236;;;;682.159119;914.368958;168.697983;;;;;;;;;;;;;;;;;;;695.267761;1207.601563;197.720413;;;;;;
189;659.025574;893.898743;167.624451;738.025269;1225.870728;352.958771;;;;;;;;;;;;;673.173645;1009.502625;157.237274;;;;682.379089;914.496826;168.668381;;;;;;;;;;;;;;;;;;;695.355896;1207.793945;197.812790;;;;;;
190;659.282532;894.394348;166.800797;738.072815;1226.068848;352.980774;;;;;;;;;;;;;673.324341;1009.640015;157.039017;;;;682.539734;914.677673;168.507919;;;;;;;;;;;;;;;;;;;695.312744;1208.055664;197.840286;;;;;;
191;659.386719;894.747681;166.262131;738.065308;1226.295654;352.963562;;;;;;;;;;;;;673.435669;1009.856384;156.754898;;;;682.648621;914.812195;168.282700;;;;;;;;;;;;;;;;;;;695.387695;1208.276367;197.960938;;;;;;
192;659.386780;894.974976;165.998688;738.114380;1226.463501;353.102417;;;;;;;;;;;;;673.387085;1010.204346;156.038940;;;;682.954834;915.023560;167.918869;;;;;;;;;;;;;;;;;;;695.518127;1208.498535;197.999664;;;;;;
193;659.494873;895.244995;165.662430;738.187866;1226.664429;353.223907;;;;;;;;;;;;;673.677612;1010.428467;155.735428;;;;683.104187;915.260681;167.454086;;;;;;;;;;;;;;;;;;;695.608459;1208.714722;198.075302;;;;;;
194;659.542358;895.482300;165.500763;738.334045;1226.794800;353.178711;;;;;;;;;;;;;;;;;;;683.471191;915.442383;166.849808;;;;;;;;;;;;;;;;;;;695.709290;1209.028931;198.203705;;;;;;
195;659.452393;895.676453;165.315918;738.415894;1226.992676;353.201630;;;;;;;;;;;;;;;;;;;683.628235;915.641113;166.127655;;;;;;;;;;;;;;;;;;;695.729370;1209.265869;198.308731;673.528076;1010.719788;155.653625;;;
196;659.236450;895.974182;164.938675;738.238159;1227.138794;353.311096;;;;;;;;;;;;;;;;;;;682.743347;915.978516;165.763397;;;;;;;;;;;;;;;;;;;695.800964;1209.515991;198.273209;673.643860;1010.971069;155.671188;;;
197;659.020020;896.263855;164.699097;738.234802;1227.254883;353.355133;;;;;;;;;;;;;;;;;;;682.190491;916.236084;165.680634;;;;;;;;;;;;;;;;;;;695.864441;1209.735474;198.237228;673.528076;1011.250122;155.642761;;;
198;658.795715;896.474304;164.524811;738.471680;1227.397217;353.338013;;;;;;;;;;;;;;;;;;;682.508240;916.474060;165.167542;;;;;;;;;;;;;;;;;;;695.915222;1209.941406;198.307938;673.498901;1011.592651;155.582825;;;
199;658.618408;896.806580;164.277222;738.562744;1227.470947;353.306915;;;;;;;;;;;;;;;;;;;682.245361;916.692383;164.922760;;;;;;;;;;;;;;;;;;;695.803650;1210.171021;198.317352;673.431702;1011.952942;155.349442;;;
200;658.404419;897.146545;163.918640;738.578064;1227.542480;353.335358;;;;;;;;;;;;;;;;;;;682.472595;916.903931;164.896942;;;;;;;;;;;;;;;;;;;695.742920;1210.470581;198.379257;673.254578;1012.256531;154.960434;;;
201;658.118164;897.250977;163.584152;738.640747;1227.747437;353.366608;;;;;;;;;;;;;;;;;;;682.230164;917.119812;164.680817;;;;;;;;;;;;;;;;;;;695.642090;1210.691162;198.495605;673.117676;1012.671631;154.683197;;;
202;657.840942;897.510010;163.324066;738.647400;1227.883179;353.326569;;;;;;;;;;;;;;;;;;;681.690613;917.245972;164.483429;;;;;;;;;;;;;;;;;;;695.689270;1210.862427;198.420364;672.963623;1013.007996;154.344345;;;
203;657.684814;897.761902;162.932999;738.670593;1227.962524;353.358398;;;;;;;;;;;;;;;;;;;681.539368;917.482056;164.259705;;;;;;;;;;;;;;;;;;;695.731201;1210.979370;198.254639;672.828064;1013.333374;154.216400;;;
204;657.589111;898.000610;162.563446;738.792603;1228.045044;353.448669;;;;;;;;;;;;;;;;;;;682.033264;917.883606;164.023438;;;;;;;;;;;;;;;;;;;695.664063;1211.110596;198.080521;672.845825;1013.522278;154.360168;;;
205;657.558167;898.293945;162.417618;738.766174;1228.207764;353.503571;;;;;;;;;;;;;;;;;;;682.246704;918.197998;163.530899;;;;;;;;;;;;;;;;;;;695.662415;1211.319336;198.127197;672.682190;1013.611267;154.258606;;;
206;657.580200;898.419067;161.867691;738.822266;1228.243286;353.525177;;;;;;;;;;;;;;;;;;;682.420288;918.504028;163.086075;;;;;;;;;;;;;;;;;;;695.662415;1211.544312;198.213165;672.670288;1013.815552;154.030228;;;
207;657.722107;898.500366;161.320618;738.887695;1228.466309;353.439178;;;;;;;;;;;;;;;;;;;681.965210;918.514160;162.668060;;;;;;;;;;;;;;;;;;;695.530884;1211.792236;198.217239;672.706360;1014.036072;153.687454;;;
208;657.854614;898.723389;160.849152;738.962036;1228.610596;353.455475;;;;;;;;;;;;;;;;;;;681.377197;918.705383;162.185593;;;;;;;;;;;;;;;;;;;695.654358;1211.933228;198.161713;672.912598;1014.459656;153.039871;;;
209;657.712830;898.821533;160.439117;738.975769;1228.615234;353.487671;;;;;;;;;;;;;;;;;;;681.177612;918.917908;161.687790;;;;;;;;;;;;;;;;;;;695.708557;1212.142334;198.116425;673.245728;1014.659424;152.731964;;;
210;657.567017;899.081238;159.930588;739.041077;1228.669312;353.528656;;;;;;;;;;;;;;;;;;;681.084595;919.300598;161.348358;;;;;;;;;;;;;;;;;;;695.774536;1212.360352;198.192749;673.336914;1014.802612;152.458511;;;
211;657.535828;899.394043;159.354614;739.310974;1228.849243;353.438690;;;;;;;;;;;;;;;;;;;681.384033;919.437012;160.671005;;;;;;;;;;;;;;;;;;;695.745300;1212.511230;198.208710;673.527161;1014.984741;152.326630;;;
212;657.389954;899.637024;158.970108;739.500061;1228.865845;353.396637;;;;;;;;;;;;;;;;;;;681.546082;919.501038;160.399109;;;;;;;;;;;;;;;;;;;695.816528;1212.619751;198.258499;673.590332;1015.178101;152.053757;;;
213;657.116272;899.820679;159.161530;739.268860;1229.012573;353.475494;;;;;;;;;;;;;;;;;;;681.184570;919.595947;160.479095;;;;;;;;;;;;;;;;;;;695.890930;1212.752319;198.204758;673.679749;1015.302124;151.890976;;;
214;656.988281;899.948486;159.004318;739.153381;1229.219604;353.593933;;;;;;;;;;;;;;;;;;;681.411865;919.882446;160.334290;;;;;;;;;;;;;;;;;;;696.024231;1212.914063;198.143387;673.725159;1015.484314;151.606400;;;
215;656.869873;900.165161;158.709824;739.282898;1229.231323;353.567566;;;;;;;;;;;;;;;;;;;681.141724;919.838440;160.118439;;;;;;;;;;;;;;;;;;;696.077698;1213.014282;198.202911;673.686768;1015.695740;151.387161;;;
216;656.827881;900.305359;158.312180;739.330750;1229.346924;353.508698;;;;;;;;;;;;;;;;;;;680.831909;919.919189;159.937744;;;;;;;;;;;;;;;;;;;696.119080;1213.128540;198.230957;673.736206;1015.948730;151.189911;;;
217;656.742126;900.509521;158.180908;739.310730;1229.331665;353.569000;;;;;;;;;;;;;;;;;;;680.870605;920.096313;159.638977;;;;;;;;;;;;;;;;;;;696.121216;1213.245850;198.310699;673.905090;1016.062927;151.132904;;;
218;656.652344;900.593933;158.106033;739.339294;1229.476563;353.526184;;;;;;;;;;;;;;;;;;;680.608582;920.272400;159.267609;;;;;;;;;;;;;;;;;;;696.158020;1213.279907;198.202805;673.765564;1016.137085;150.923050;;;
219;656.488464;900.940308;157.603958;739.707581;1229.566406;353.346497;;;;;;;;;;;;;;;;;;;680.969788;920.429688;158.930374;;;;;;;;;;;;;;;;;;;696.290222;1213.393433;198.128479;673.686768;1016.238037;150.984131;;;
220;656.318298;900.985779;157.523041;739.902649;1229.701660;353.244171;;;;;;;;;;;;;;;;;;;680.889221;920.512085;158.910522;;;;;;;;;;;;;;;;;;;696.344055;1213.416016;198.092056;673.733948;1016.285889;150.816147;;;
221;656.074097;900.710938;158.087570;739.592163;1229.817871;353.359924;;;;;;;;;;;;;;;;;;;680.596375;920.808411;158.621262;;;;;;;;;;;;;;;;;;;696.359985;1213.534546;198.014267;673.710510;1016.389221;150.651001;;;
