Präzision01150;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:09:33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
141;704.247314;795.283020;203.246002;688.203857;909.474304;229.290512;;;;674.209900;1187.651001;465.838806;629.135742;1206.580078;290.906586;725.652710;814.501465;208.945190;;;;;;;;;;;;
142;701.225586;797.416382;203.501297;686.351990;911.514038;229.208527;;;;673.883667;1188.868164;466.944550;627.793579;1208.812866;292.693359;722.831482;816.289734;209.440125;;;;;;;;;;;;
143;699.248108;799.398621;203.228546;683.417969;913.459106;230.374481;;;;673.682739;1189.991455;467.670532;626.824829;1210.952881;294.216431;720.924744;818.806580;208.666138;;;;;;;;;;;;
144;696.582397;801.436279;203.199554;681.162842;915.426392;230.077362;;;;673.523499;1191.178101;468.513214;626.029602;1213.009644;295.206207;718.782043;820.405701;208.555069;;;;;;;;;;;;
145;694.260925;803.348022;202.922195;678.798767;917.281067;230.540894;;;;673.389709;1192.323853;469.593109;625.178284;1215.273071;296.676117;715.898315;822.684143;208.963943;;;;;;;;;;;;
146;692.232300;805.360840;202.360168;676.416931;919.287476;230.998718;;;;673.245300;1193.404663;470.326599;624.288452;1217.295776;297.943237;713.872803;824.743652;208.326019;;;;;;;;;;;;
147;689.946045;807.482056;202.083832;674.159912;921.047913;231.058472;;;;673.107361;1194.535522;471.255646;623.221375;1219.283691;299.075928;711.165283;827.208191;208.147858;;;;;;;;;;;;
148;687.133423;809.528015;202.169052;671.838684;923.194458;231.385284;;;;672.920288;1195.404663;472.583069;622.148926;1221.298096;300.752686;709.147522;828.734253;208.622681;;;;;;;;;;;;
149;685.061768;811.533020;201.570587;669.879333;925.047424;231.388901;;;;672.606873;1196.326660;473.639954;621.336365;1223.294312;302.352386;706.915955;831.044800;207.384109;;;;;;;;;;;;
150;683.035461;813.597412;201.348145;666.885803;926.896851;232.301117;;;;672.383850;1197.526245;474.406189;619.988770;1225.146362;304.107086;704.265564;832.963928;207.600861;;;;;;;;;;;;
151;680.399597;815.727905;201.216049;665.075928;928.932678;232.271240;;;;672.339722;1198.358765;475.226624;619.261780;1227.150146;305.455292;702.098633;834.841125;207.602417;;;;;;;;;;;;
152;678.472534;817.574036;200.456650;662.968872;930.812378;231.907715;;;;672.231567;1199.274780;476.058350;618.687622;1229.077515;306.535278;700.141418;837.133789;206.777893;;;;;;;;;;;;
153;676.422241;819.641846;199.772522;660.648315;932.436584;232.365280;;;;671.949219;1200.271484;477.115997;617.867859;1230.931274;307.743408;698.086243;838.780334;206.823288;;;;;;;;;;;;
154;674.289307;821.624573;199.268509;658.680603;934.346069;232.385239;;;;671.623291;1201.057617;478.114105;617.134521;1232.625977;309.212982;695.742554;841.053589;206.688416;;;;;;;;;;;;
155;671.976990;823.474670;198.980804;656.598145;936.154053;232.392426;;;;671.531982;1201.905884;479.020081;616.492371;1234.421875;310.453522;693.785156;842.800781;206.218307;;;;;;;;;;;;
156;669.917542;825.632019;198.076538;654.547791;937.895081;232.520218;;;;671.575500;1202.871216;479.798218;615.807556;1236.202759;311.557953;692.109985;845.013550;205.566238;;;;;;;;;;;;
157;668.247925;827.313416;197.331055;652.735962;939.679565;232.432907;;;;671.475830;1203.669922;480.603149;615.130493;1238.027466;312.846619;690.245605;846.707886;204.476410;;;;;;;;;;;;
158;666.708557;829.576050;196.554886;650.831238;941.344666;232.440689;;;;671.320984;1204.407837;481.557190;614.638550;1239.642212;314.146423;687.685425;848.726318;204.637054;;;;;;;;;;;;
159;664.851440;831.066345;195.527527;648.890808;943.180847;232.253983;;;;671.187012;1205.304810;482.350128;614.130798;1241.230835;315.337799;685.944580;850.567871;204.230362;;;;;;;;;;;;
160;662.373596;833.181030;195.487595;647.200439;944.767700;232.140045;;;;671.044312;1206.000488;483.085144;613.384949;1242.811890;316.682434;684.279968;852.404663;203.200623;;;;;;;;;;;;
161;660.559387;834.793884;194.870056;645.635925;946.334778;231.793091;;;;670.868774;1206.598145;483.844727;612.636292;1244.331055;317.896973;682.828674;854.276733;202.187775;;;;;;;;;;;;
162;659.260193;836.761658;194.187286;644.206970;948.331543;231.273880;;;;670.771423;1207.483276;484.509369;612.240540;1245.770020;318.937134;681.322388;855.830017;201.325867;;;;;;;;;;;;
163;657.789368;838.601624;193.155319;642.522278;949.738037;231.166412;;;;670.746521;1208.291504;485.092102;612.315308;1247.212646;319.710968;679.347351;857.618591;200.963882;;;;;;;;;;;;
164;656.031128;840.256592;192.231537;640.722717;951.442017;231.268509;;;;670.837769;1208.945801;485.819916;611.739868;1248.703369;320.817657;677.574646;859.411865;200.610870;;;;;;;;;;;;
165;654.360718;841.947327;191.123749;639.587891;952.930664;230.759750;;;;670.852722;1209.562500;486.296661;611.058228;1250.075562;321.838898;675.866211;860.783691;200.036575;;;;;;;;;;;;
166;652.896057;843.688171;190.195221;638.136353;954.576599;230.074661;;;;670.771851;1210.084229;486.940796;610.535339;1251.286255;322.775482;674.619202;862.533203;199.038757;;;;;;;;;;;;
167;651.671692;845.257996;189.148804;636.967346;955.962891;229.689285;;;;670.780396;1210.643677;487.753052;;;;672.958557;864.231995;198.155228;;;;;;;;;;;;
168;649.546021;847.028748;188.663605;635.925049;957.418823;229.267105;;;;670.763611;1211.158447;488.352783;;;;671.772278;865.662231;197.265549;610.116211;1253.783813;324.465881;;;;;;;;;
169;648.253906;848.681152;187.677399;634.560364;958.894958;228.848190;;;;670.714600;1211.565918;488.912628;;;;670.478210;867.423462;196.092773;609.855896;1254.751831;325.049011;;;;;;;;;
170;647.193420;849.877869;186.267029;633.373291;960.218933;228.293701;;;;670.606995;1212.043945;489.434753;;;;669.221069;869.070251;195.014908;609.568298;1255.873657;325.745819;;;;;;;;;
171;645.503296;851.621216;185.748749;632.294617;961.709473;227.934052;;;;670.495972;1212.372681;489.941711;;;;667.945923;870.319214;194.428268;609.209351;1256.929932;326.265839;;;;;;;;;
172;644.335266;853.077942;184.861542;631.314697;963.036255;227.532013;;;;670.470703;1212.919434;490.324554;;;;666.917480;871.690002;192.906021;608.907349;1257.891479;326.964722;;;;;;;;;
173;643.728516;854.236511;183.309143;630.416077;964.060791;226.967499;;;;670.420410;1213.281006;490.606781;;;;665.950439;873.372986;191.984848;608.757202;1258.959106;327.657471;;;;;;;;;
174;642.602173;855.849976;182.268219;629.329407;965.383057;226.560745;;;;670.436218;1213.676392;490.910614;;;;664.862671;874.417725;191.014313;608.401001;1259.711426;328.638336;;;;;;;;;
175;641.653076;857.308777;181.401733;628.387878;966.473816;226.179184;;;;670.513367;1213.930298;491.224579;;;;664.154053;875.633057;190.348602;608.295959;1260.538696;329.237457;;;;;;;;;
176;641.088135;858.376587;180.222778;627.924622;967.474121;225.496704;;;;670.612732;1214.190186;491.498596;;;;663.294617;877.106750;189.028885;608.319824;1261.469360;329.564362;;;;;;;;;
177;640.290833;859.797974;179.216644;627.253845;968.583008;224.692749;;;;670.614929;1214.410156;491.800110;;;;662.474792;878.292358;187.971466;608.410339;1262.250854;329.843933;;;;;;;;;
178;639.597961;861.290405;178.402542;626.414368;969.691589;224.288406;;;;670.499573;1214.717896;492.195496;;;;662.139648;879.312012;187.797821;608.423889;1262.962646;330.349884;;;;;;;;;
179;639.380737;862.281677;177.214676;625.710266;970.449646;224.020813;;;;670.443909;1215.010864;492.461182;;;;661.406006;880.690308;186.420700;608.327332;1263.681519;330.907715;;;;;;;;;
180;639.012024;863.432922;175.983749;625.472229;971.466919;223.004150;;;;670.393494;1215.258667;492.760925;;;;660.693604;881.892639;185.419357;608.057068;1264.381226;331.381927;;;;;;;;;
181;638.705505;864.628540;174.780579;625.131714;972.482239;222.071594;;;;670.336853;1215.517090;493.067871;;;;660.436768;882.870911;184.861145;608.010681;1265.096069;331.786072;;;;;;;;;
182;638.317932;865.627563;174.140045;624.664978;973.376831;221.467026;;;;670.222839;1215.763184;493.284241;;;;660.425354;883.862183;183.124985;607.966919;1265.697266;332.013672;;;;;;;;;
183;637.849548;866.496948;173.433609;624.415649;974.057251;221.206268;;;;670.231018;1216.041504;493.426147;;;;660.035889;885.227356;181.303741;607.811768;1266.267090;332.360992;;;;;;;;;
184;637.837463;867.419250;172.201141;624.265076;974.791077;220.724167;;;;670.290039;1216.311035;493.598938;;;;659.638611;886.450989;180.374207;607.631348;1266.773193;332.748108;;;;;;;;;
185;637.732300;868.363525;171.231964;624.307800;975.717041;220.011993;;;;670.254395;1216.498657;493.648895;;;;659.543274;887.434265;179.923157;607.509094;1267.282959;332.979279;;;;;;;;;
186;637.652527;869.107788;170.474854;624.384888;976.471436;219.229507;;;;670.303162;1216.688354;493.756989;;;;659.473389;888.074646;179.749466;607.511414;1267.788452;333.198151;;;;;;;;;
187;637.403870;869.844543;170.237625;624.360596;977.231262;218.713715;;;;670.327087;1216.782471;493.885406;;;;659.500793;888.635925;179.368439;607.428711;1268.295776;333.481049;;;;;;;;;
188;637.487671;870.621643;169.573624;624.135071;977.854248;218.427826;;;;670.513611;1216.843262;493.697571;;;;659.357788;889.381348;178.549042;607.485962;1268.625610;333.621368;;;;;;;;;
189;637.639221;871.420105;168.745377;624.073181;978.290894;218.206818;;;;670.659119;1216.957886;493.677429;;;;659.155029;890.159424;177.375458;607.542480;1269.013062;333.705994;;;;;;;;;
190;638.100647;872.106140;167.546249;624.107300;978.771545;217.865402;;;;670.512329;1217.084106;493.973480;;;;659.609802;891.144165;176.442505;607.527100;1269.409668;333.805573;;;;;;;;;
191;638.453613;872.871887;166.540314;624.191956;979.351990;217.473038;;;;670.451233;1217.155396;494.124207;;;;660.009583;892.057251;174.900757;607.522888;1269.633667;333.864319;;;;;;;;;
192;638.690369;873.345642;165.783615;624.444031;980.042358;216.836975;;;;670.489807;1217.264282;494.128235;;;;660.267517;892.516479;174.213547;607.602356;1269.841919;333.886017;;;;;;;;;
193;638.894226;873.889832;165.182907;624.964478;980.684387;215.941666;;;;670.566711;1217.352051;494.150848;;;;660.547852;893.042664;173.780579;607.634399;1270.051758;333.921143;;;;;;;;;
194;639.103088;874.419373;164.592529;625.570313;981.028503;215.162674;;;;670.595093;1217.386475;494.088898;;;;660.929993;893.522644;172.951370;607.710144;1270.273926;333.948547;;;;;;;;;
195;639.396057;874.968506;163.758194;625.893616;981.322083;214.905914;;;;670.627930;1217.466797;494.142395;;;;661.614746;893.967407;171.856308;607.877563;1270.521240;333.926086;;;;;;;;;
196;640.223267;875.494385;162.571869;626.035706;981.621704;214.636368;;;;670.684509;1217.488037;494.105438;;;;662.143677;894.526978;171.246597;607.963989;1270.646484;333.888367;;;;;;;;;
197;640.708679;876.073914;161.795883;626.315247;981.914612;214.160858;;;;670.726257;1217.509399;494.059265;;;;662.491272;895.243286;170.620728;608.021729;1270.836548;333.970825;;;;;;;;;
198;641.190186;876.557251;161.155579;626.804260;982.281616;213.365631;;;;670.773438;1217.533081;494.021149;;;;662.751282;895.906738;169.711014;608.148376;1270.898438;333.923676;;;;;;;;;
199;642.346375;877.060425;159.955063;627.425842;982.594910;212.429642;;;;670.781250;1217.535889;494.014648;;;;663.139038;896.517639;168.802139;608.352844;1271.039795;333.837616;;;;;;;;;
200;643.119141;877.435974;158.974487;627.883545;982.882385;211.620514;;;;670.788330;1217.531860;494.012726;;;;663.685913;896.899597;167.752243;608.475525;1271.080078;333.743378;;;;;;;;;
201;643.530518;877.745972;158.540207;628.294434;983.213074;210.918961;;;;670.761719;1217.453125;493.895538;;;;664.156738;897.140198;167.213470;608.524170;1271.184082;333.738373;;;;;;;;;
202;643.712524;877.950745;158.138092;628.532898;983.557495;210.584030;;;;670.768982;1217.443726;493.901154;;;;664.435608;897.451294;166.696411;608.528625;1271.222412;333.700775;;;;;;;;;
203;643.799377;878.270081;157.704422;628.924561;983.823792;210.291992;;;;670.792419;1217.400146;493.718597;;;;664.955200;897.707520;166.384964;608.598633;1271.239380;333.641937;;;;;;;;;
204;644.181641;878.452271;156.895889;629.159424;984.221863;209.719604;;;;670.709167;1217.387939;493.664795;;;;665.445496;897.850525;165.929626;608.702332;1271.285400;333.528168;;;;;;;;;
205;644.430298;878.912842;156.490326;629.717224;984.559998;208.760361;;;;670.652954;1217.310669;493.614044;;;;666.003601;898.239380;164.687378;608.773438;1271.232056;333.396545;;;;;;;;;
206;644.766479;879.309875;155.845566;630.204224;984.849365;207.769394;;;;670.634399;1217.327759;493.485016;;;;666.350098;898.646362;163.725601;608.833435;1271.158569;333.252350;;;;;;;;;
207;645.330261;879.643738;154.906128;630.407776;985.027283;207.093887;;;;670.559937;1217.245483;493.421356;;;;666.621582;898.957825;163.240555;608.880798;1271.200562;333.068542;;;;;;;;;
208;645.674133;879.941956;154.170578;630.419800;985.229980;206.694519;;;;670.448669;1217.130249;493.365356;;;;666.684509;899.222717;162.975388;608.915771;1271.200806;332.767975;;;;;;;;;
209;645.908997;880.190674;153.502853;630.524658;985.423157;206.295425;;;;670.408813;1217.036377;493.234680;;;;666.966064;899.567322;162.588745;609.051575;1271.137817;332.607880;;;;;;;;;
210;646.101746;880.394165;152.939529;630.813721;985.655518;205.586807;;;;670.393982;1216.956421;493.145325;;;;667.291016;899.833435;162.138229;609.083984;1270.964600;332.460236;;;;;;;;;
211;646.684753;880.602783;151.924988;631.210083;985.920776;204.817780;;;;670.307495;1216.852539;493.072174;;;;667.688538;900.053040;161.397186;;;;;;;;;;;;
212;646.951843;880.762024;151.201324;631.611877;986.122375;203.958710;;;;670.204285;1216.848755;492.959625;;;;668.015259;900.285400;160.629196;;;;;;;;;;;;
213;647.013611;880.822571;150.484131;631.756836;986.306946;203.370163;;;;670.104675;1216.777710;492.805084;;;;668.185059;900.421570;160.009155;;;;609.257690;1270.665161;331.882141;;;;;;
214;647.138428;881.011536;150.125320;631.855652;986.454102;202.914474;;;;670.199951;1216.645874;492.483582;;;;668.193054;900.471558;159.171600;;;;609.403259;1270.584229;331.582947;;;;;;
215;647.257935;881.200867;149.734741;631.991333;986.619202;202.329269;;;;670.436890;1216.470459;492.077545;;;;668.353027;900.538025;158.686966;;;;609.511414;1270.408691;331.451111;;;;;;
216;647.853760;881.463562;148.815109;631.977905;986.661194;201.908401;;;;670.511047;1216.424316;491.739990;;;;668.643311;900.614380;158.250443;;;;609.527344;1270.366577;331.155121;;;;;;
217;648.306335;881.578552;148.053772;632.425354;986.645813;201.304077;;;;670.431458;1216.278931;491.536224;;;;668.982300;900.716370;157.887375;;;;609.694824;1270.274048;330.791901;;;;;;
218;648.583069;881.588501;147.414871;632.848999;986.703186;200.691650;;;;670.406189;1216.187866;491.426544;;;;669.335632;900.712097;157.427658;;;;609.828735;1270.224609;330.487885;;;;;;
219;648.948120;881.739075;146.843338;633.251160;986.728455;200.162384;;;;670.351501;1216.128540;491.181732;;;;669.984802;900.659790;156.556961;;;;609.894287;1270.116455;330.195984;;;;;;
220;648.854370;881.697083;146.399338;633.619202;986.637939;199.576645;;;;670.270142;1216.072388;491.021271;;;;670.330872;900.669067;156.000320;;;;610.012451;1270.009521;329.889160;;;;;;
221;649.535034;881.801880;145.871674;633.853271;986.643005;199.274307;;;;670.219238;1215.931030;490.767365;;;;670.413513;900.809570;155.495255;;;;610.090759;1269.966064;329.623322;;;;;;
222;650.105530;882.005432;144.974609;633.902832;986.609436;199.022461;;;;670.186768;1215.861450;490.551636;;;;670.671875;900.888977;154.958008;;;;610.138489;1269.829102;329.359741;;;;;;
223;650.502380;882.098694;144.379700;634.210144;986.704163;198.729767;;;;670.161255;1215.710815;490.396851;;;;671.035461;900.967285;154.366653;;;;610.271423;1269.797729;329.070801;;;;;;
224;650.932922;882.184753;143.801071;634.675659;986.811340;198.168091;;;;670.129639;1215.551758;490.181366;;;;671.280090;901.162537;153.806625;;;;610.300964;1269.752686;328.803009;;;;;;
225;651.261169;882.249268;143.385101;635.189270;986.920471;197.755356;;;;670.079529;1215.563843;490.021362;;;;671.903381;901.242188;153.142212;;;;610.457886;1269.686401;328.450928;;;;;;
226;651.479309;882.380737;143.087616;635.820374;987.043518;197.250275;;;;670.021362;1215.553467;489.797180;;;;672.463867;901.281067;152.737061;;;;610.671204;1269.630371;328.149536;;;;;;
227;651.647583;882.458130;142.919907;636.358582;987.092773;196.916153;;;;669.911499;1215.482300;489.606445;;;;672.719482;901.249207;152.386063;;;;610.815979;1269.574829;327.802032;;;;;;
228;651.826660;882.563049;142.740982;636.832458;987.129761;196.577560;;;;669.879639;1215.393311;489.489716;;;;673.041992;901.337952;152.140152;;;;610.859497;1269.539307;327.495453;;;;;;
229;651.989624;882.582031;142.557617;636.973083;987.193481;196.266769;;;;669.830566;1215.338013;489.321259;;;;673.506897;901.426575;151.757813;;;;610.866150;1269.497681;327.140228;;;;;;
230;652.167664;882.623230;142.419037;637.363281;987.198730;196.035873;;;;669.744507;1215.367676;489.171387;;;;673.602356;901.385742;151.498901;;;;611.074341;1269.546143;326.885284;;;;;;
231;652.393494;882.750854;142.176971;637.611450;987.247620;195.909439;;;;669.627686;1215.295532;489.018951;;;;673.703125;901.366333;151.247726;;;;610.956604;1269.527588;326.678406;;;;;;
232;652.473450;882.745789;141.922363;637.841675;987.414673;195.824554;;;;669.545288;1215.212280;488.873840;;;;674.137024;901.401855;151.134918;;;;611.016479;1269.484863;326.483643;;;;;;
233;652.973816;882.769043;141.447937;638.034546;987.517456;195.518219;;;;669.608337;1215.208618;488.494720;;;;674.682739;901.460815;150.748123;;;;610.985107;1269.514893;326.372986;;;;;;
234;653.462524;883.009644;141.145279;638.321655;987.534668;195.331116;;;;669.607666;1215.115723;488.312531;;;;674.881653;901.557434;150.361557;;;;610.987854;1269.473267;326.297546;;;;;;
235;653.873291;883.212524;141.007996;638.673401;987.596924;195.046204;;;;669.522827;1215.105347;488.288391;;;;674.925598;901.761963;150.036194;;;;610.970703;1269.482910;326.199158;;;;;;
236;654.148010;883.242615;140.933670;638.939758;987.627747;194.834595;;;;669.424133;1215.008667;488.245911;;;;675.044434;901.905090;149.744537;;;;610.950989;1269.501709;326.127014;;;;;;
237;654.309082;883.297363;140.778091;639.198730;987.720154;194.672760;;;;669.409180;1214.934326;488.123718;;;;675.245972;902.009094;149.677414;;;;610.981384;1269.447510;326.059357;;;;;;
238;654.682556;883.279114;140.281204;639.437866;987.739075;194.547638;;;;669.262756;1214.927002;488.028870;;;;675.432007;902.189880;149.574905;;;;610.936096;1269.411133;326.048767;;;;;;
239;654.962585;883.408508;140.024368;639.701477;987.808777;194.359604;;;;669.080872;1214.924194;487.967407;;;;675.732910;902.329773;149.348740;;;;610.932739;1269.406128;326.055084;;;;;;
240;655.119812;883.466919;139.859695;639.873657;987.911865;194.223785;;;;668.959717;1214.814941;487.954742;;;;675.905823;902.433350;149.384064;;;;610.927612;1269.425537;325.960846;;;;;;
241;655.309326;883.540710;139.758041;640.127869;987.981323;194.092468;;;;668.873291;1214.699097;487.924347;;;;676.083008;902.490845;149.172623;;;;610.897339;1269.437012;325.951935;;;;;;
242;655.395020;883.612915;139.627747;640.515564;988.043152;193.911362;;;;668.721069;1214.696167;487.805054;;;;676.222107;902.666504;149.268814;;;;610.819641;1269.450806;325.925598;;;;;;
243;655.489441;883.764709;139.477203;640.614868;988.145386;193.756256;;;;668.685730;1214.707642;487.710632;;;;676.429565;902.744751;148.960358;;;;610.805115;1269.450317;325.932495;;;;;;
244;655.562256;883.877380;139.322800;640.831787;988.286865;193.735580;;;;668.534302;1214.595703;487.715027;;;;676.652710;902.818176;148.852829;;;;610.773010;1269.466187;325.849915;;;;;;
245;655.642822;883.990662;139.227158;641.059570;988.380737;193.800995;;;;668.481567;1214.577881;487.656403;;;;676.865967;902.861694;148.746994;;;;610.767273;1269.554565;325.848419;;;;;;
246;655.763611;884.122498;139.118729;641.225952;988.520691;193.750534;;;;668.366028;1214.454834;487.613342;;;;677.028320;902.960815;148.741943;;;;610.679871;1269.587280;325.821350;;;;;;
247;656.002563;884.219971;138.822098;641.340515;988.651917;193.774017;;;;668.197693;1214.421143;487.602905;;;;677.243835;903.115295;148.731354;;;;610.636353;1269.562378;325.845703;;;;;;
248;656.284302;884.394836;138.466812;641.427307;988.740051;193.809372;;;;668.142700;1214.351685;487.560120;;;;677.475525;903.196411;148.599518;;;;610.543457;1269.592041;325.776276;;;;;;
249;656.438782;884.502380;138.379227;641.505981;988.922363;193.777908;;;;667.992065;1214.326538;487.490753;;;;677.487244;903.329712;148.383133;;;;610.466980;1269.592407;325.728455;;;;;;
250;656.516907;884.619751;138.355286;641.482971;988.978333;193.784729;;;;667.812195;1214.320435;487.498718;;;;677.509216;903.506592;148.187302;;;;610.393005;1269.600952;325.687378;;;;;;
251;656.511841;884.719238;138.302063;641.626343;989.081665;193.795837;;;;667.777222;1214.204102;487.456726;;;;677.563843;903.728699;148.049362;;;;610.373169;1269.627686;325.647156;;;;;;
252;656.563904;884.930359;138.312241;641.737366;989.208496;193.729218;;;;667.724060;1214.277344;487.185333;;;;677.552490;903.845886;147.910294;;;;610.248352;1269.712646;325.644379;;;;;;
253;656.602051;885.078552;138.143097;641.904175;989.275696;193.512161;;;;667.659912;1214.217773;487.076996;;;;677.579773;903.959961;147.811844;;;;610.155334;1269.734863;325.615997;;;;;;
254;656.625671;885.098999;138.149216;641.951904;989.390320;193.327530;;;;667.540405;1214.204712;487.039673;;;;677.593323;904.077698;147.607147;;;;610.076172;1269.849487;325.558838;;;;;;
255;656.622620;885.214539;138.177200;641.970825;989.454163;193.148468;;;;667.429871;1214.196899;487.018738;;;;677.622925;904.144165;147.556808;;;;610.044983;1269.887573;325.461975;;;;;;
256;656.549500;885.317688;138.028473;641.980713;989.580322;193.003967;;;;667.381226;1214.212524;486.943420;;;;677.625427;904.293823;147.361755;;;;610.082336;1269.893921;325.406433;;;;;;
257;656.505615;885.414612;137.907135;641.971741;989.641968;192.753433;;;;667.269165;1214.202759;486.935638;;;;677.613342;904.350037;147.206757;;;;609.988037;1269.999146;325.390778;;;;;;
258;656.461487;885.544556;137.793198;642.023865;989.663635;192.646194;;;;667.224609;1214.216797;486.917358;;;;677.582947;904.407959;147.062531;;;;609.897156;1269.945190;325.284332;;;;;;
259;656.415527;885.555115;137.685959;641.972900;989.748779;192.539368;;;;667.135986;1214.207153;486.882874;;;;677.566162;904.491943;146.737350;;;;609.872253;1270.009766;325.299072;;;;;;
260;656.384949;885.613464;137.613342;641.869507;989.838989;192.198486;;;;667.075317;1214.225464;486.818634;;;;677.528076;904.499512;146.621033;;;;609.856018;1270.058350;325.186920;;;;;;
261;656.161804;885.682983;137.420334;641.858826;989.921875;191.990067;;;;667.017273;1214.152466;486.770996;;;;677.396301;904.574219;146.475021;;;;609.652100;1270.096802;325.156067;;;;;;
262;655.963928;885.739380;137.180664;641.778931;990.002563;191.789780;;;;667.002930;1214.163452;486.668518;;;;677.301208;904.634155;146.283157;;;;609.702271;1270.076660;325.116425;;;;;;
263;655.893860;885.785828;136.822189;641.706360;990.057922;191.569321;;;;666.891968;1214.156982;486.650177;;;;677.140137;904.689880;146.050690;;;;609.732727;1270.098145;325.038177;;;;;;
264;655.891602;885.933777;136.450500;641.647156;990.098633;191.394226;;;;666.844910;1214.176636;486.642242;;;;676.900696;904.737549;145.842163;;;;609.639160;1270.084229;325.032104;;;;;;
265;655.707153;886.005249;136.360199;641.609070;990.181824;191.172394;;;;666.742310;1214.162231;486.637451;;;;676.699036;904.794983;145.610687;;;;609.609985;1270.075073;325.061523;;;;;;
266;655.478210;886.063538;136.194504;641.569336;990.254150;191.007095;;;;666.760010;1214.094727;486.566925;;;;676.479309;904.756470;145.443512;;;;609.594238;1270.018921;324.935822;;;;;;
267;655.208435;886.219177;135.939346;641.515137;990.302673;190.788757;;;;666.699524;1214.093628;486.522736;;;;676.269165;904.799988;145.110870;;;;609.622986;1270.041748;324.819855;;;;;;
268;654.949585;886.368286;135.544647;641.385864;990.287537;190.595535;;;;666.625122;1214.076172;486.549988;;;;676.144653;904.826782;144.938721;;;;609.554932;1270.137695;324.814362;;;;;;
269;654.715393;886.517578;135.315201;641.347412;990.314819;190.515091;;;;666.533020;1213.993652;486.510529;;;;676.112549;904.817078;144.809708;;;;609.546326;1270.150757;324.823730;;;;;;
270;654.477173;886.634521;135.046143;641.294067;990.393616;190.479111;;;;666.507935;1214.009033;486.409821;;;;676.031677;904.808411;144.736099;;;;609.480042;1270.177734;324.733948;;;;;;
271;654.322510;886.728027;134.931625;641.146606;990.367493;190.300766;;;;666.466125;1213.915649;486.401154;;;;676.015137;904.754089;144.687195;;;;609.435913;1270.069580;324.727173;;;;;;
272;654.181091;886.768921;134.832870;641.132446;990.474854;190.192810;;;;666.497192;1213.942749;486.254242;;;;676.076904;904.871033;144.738403;;;;609.424866;1270.183838;324.626678;;;;;;
273;654.053406;886.774780;134.797440;641.024292;990.575745;190.110291;;;;666.389893;1213.864624;486.222595;;;;675.920593;904.875183;144.621353;;;;609.390686;1270.189331;324.644531;;;;;;
274;653.923035;886.899841;134.700623;641.080750;990.545654;189.976578;;;;666.245667;1213.834473;486.263000;;;;675.763062;904.900330;144.612305;;;;609.326538;1270.208374;324.574127;;;;;;
275;653.630066;887.025635;134.446457;640.935303;990.566284;189.905334;;;;666.211182;1213.850098;486.127960;;;;675.627625;905.015503;144.439148;;;;609.338379;1270.208984;324.549561;;;;;;
276;653.220215;887.031921;134.574738;640.755249;990.683472;189.785843;;;;666.149841;1213.845947;486.187805;;;;675.320557;905.053345;144.410355;;;;609.296753;1270.212280;324.503357;;;;;;
277;652.929077;887.080811;134.549057;640.672913;990.799133;189.740036;;;;666.038879;1213.767578;486.113068;;;;675.046143;905.165649;144.309799;;;;609.232788;1270.216064;324.488647;;;;;;
278;652.760010;887.097961;134.367920;640.799072;990.782410;189.635635;;;;665.924255;1213.762329;486.047852;;;;674.861755;905.257568;144.082352;;;;609.204895;1270.239258;324.431915;;;;;;
279;652.594604;887.213135;134.296265;640.645081;990.926636;189.550995;;;;665.907104;1213.766968;486.042053;;;;674.645447;905.242310;143.756439;;;;609.140137;1270.332886;324.413391;;;;;;
280;652.432861;887.234558;134.176422;640.554871;990.976990;189.473007;;;;665.940002;1213.791626;485.950378;;;;674.588135;905.339600;143.706390;;;;609.095642;1270.373779;324.319733;;;;;;
281;652.345703;887.284241;134.096680;640.487671;991.055847;189.387192;;;;665.863953;1213.701294;485.966827;;;;674.438416;905.465698;143.663284;;;;609.011292;1270.353760;324.334045;;;;;;
282;652.266174;887.370361;134.036606;640.433655;991.182861;189.313171;;;;665.813843;1213.682495;486.000427;;;;674.393921;905.501587;143.627151;;;;608.931946;1270.374634;324.253662;;;;;;
283;652.203064;887.404602;133.978912;640.384216;991.223083;189.202301;;;;665.875427;1213.712402;485.905182;;;;674.337402;905.560669;143.384979;;;;608.949158;1270.380493;324.242218;;;;;;
284;652.170410;887.414246;133.862305;640.310120;991.312927;188.992035;;;;665.680969;1213.710205;485.883820;;;;674.274170;905.654419;143.191574;;;;608.878662;1270.409912;324.116302;;;;;;
285;652.208984;887.470032;133.768845;640.245911;991.355591;188.907684;;;;665.566589;1213.702637;485.969879;;;;674.266113;905.678040;143.172913;;;;608.787415;1270.397339;324.106934;;;;;;
