Sequential43;;;
Date:;2025/04/22;;
Time:;17:13:39;;
Type:;test;;
Description:;"";;
Notes:;"";;
TRAJECTORIES;;;
200.000000;Hz;;
;*1;;
Field #;X;Y;Z
812;571.335510;468.294220;73.531769
813;571.334106;468.242249;73.589935
814;571.281433;468.250183;73.620453
815;571.266724;468.246704;73.718117
816;571.234375;468.229919;73.758484
817;571.220337;468.231628;73.780289
818;571.155945;468.187347;73.804192
819;571.133850;468.189697;73.858803
820;571.128723;468.206879;73.896782
821;571.112671;468.203491;73.923203
822;571.078857;468.211273;73.966599
823;571.079224;468.213684;74.036095
824;571.050415;468.217804;74.040268
825;571.084106;468.217072;74.109413
826;571.036011;468.220215;74.147232
827;570.986816;468.132324;74.202637
828;570.965820;468.122070;74.249870
829;570.957825;468.213440;74.349358
830;570.910889;468.254852;74.380142
831;570.838623;468.152344;74.553787
832;570.831543;468.219574;74.596977
833;570.723511;468.236755;74.880341
834;570.634644;468.262665;75.092941
835;570.468994;468.214447;75.017761
836;570.460022;468.383759;75.413757
837;570.289856;468.465668;75.706070
838;570.111816;468.585663;75.958984
839;570.019531;468.665680;76.677490
840;569.792236;468.863098;77.287735
841;569.388550;469.051758;78.180954
842;569.287354;469.279053;78.793510
843;569.080994;469.633026;79.310791
844;568.884705;470.036255;79.758316
845;568.754883;470.580048;80.430275
846;568.516235;471.191864;81.482506
847;568.306946;471.683411;82.370636
848;568.080566;472.466431;83.442650
849;567.924622;473.117157;84.383629
850;567.718994;474.084900;85.604332
851;567.518555;475.141846;87.036911
852;567.271729;476.135284;87.939697
853;567.662109;477.547577;88.451622
854;567.119751;478.997498;89.885445
855;566.929260;480.408295;90.968781
856;566.798401;482.191559;91.544891
857;566.885071;484.025238;92.754028
858;567.250488;486.091003;93.548286
859;567.537720;488.022980;94.473457
860;567.554016;489.930084;95.433739
861;567.433350;491.955597;96.547951
862;567.421509;494.227570;98.060410
863;567.852356;496.329895;98.849602
864;568.090942;498.469360;99.953346
865;568.106506;500.803131;100.851097
866;567.822937;503.611908;102.455231
867;567.885986;506.083862;104.096924
868;568.131348;508.795105;104.877785
869;567.943726;511.804932;106.380890
870;568.042542;514.976379;107.339645
871;567.995178;518.290955;109.067398
872;567.880188;521.353882;109.964775
873;567.567932;525.015259;111.486961
874;567.735901;528.487610;112.142365
875;567.359070;532.356934;113.576866
876;567.319763;535.989868;114.601036
877;567.064087;539.959229;115.701843
878;566.581482;544.137024;116.311432
879;566.471558;548.494690;117.177322
880;566.361755;552.910034;118.143417
881;565.744141;557.317810;119.038612
882;565.390259;561.956848;119.541397
883;565.161011;566.589050;120.358620
884;564.976135;571.352905;121.279388
885;564.645386;576.109070;122.062622
886;564.513367;581.251282;122.455299
887;564.387512;586.272583;123.019707
888;564.154297;591.299377;124.140907
889;564.128174;596.663818;124.307457
890;564.094421;601.704773;125.018486
891;563.987976;607.217041;125.845482
892;563.953674;612.444580;125.941261
893;563.868591;617.826721;126.666107
894;563.907715;623.188049;127.165817
895;563.885010;628.878418;127.597923
896;564.115356;634.355835;128.048828
897;564.400696;639.762146;128.362595
898;564.504578;645.377380;128.612793
899;564.310852;651.221313;129.473343
900;563.994080;657.329834;129.665207
901;564.524414;662.355225;129.952972
902;564.581665;667.658936;130.245850
903;565.642395;672.738525;130.316086
904;565.479492;678.238159;130.723740
905;566.124023;683.510376;130.741882
906;566.401855;688.582153;130.768372
907;567.147339;693.525818;130.839615
908;567.956055;698.299561;130.399170
909;568.633850;703.296814;130.716690
910;569.237122;708.388916;130.471878
911;570.216370;713.411255;129.974091
912;571.523926;718.063782;129.342239
913;572.000122;722.605652;129.386826
914;572.557129;727.335327;129.752991
915;573.598083;731.509277;129.368423
916;574.189636;735.917847;129.690796
917;575.318359;740.365234;129.303757
918;575.953491;744.925537;128.829132
919;576.823914;748.740845;128.692291
920;578.040161;752.560669;127.813126
921;578.356018;756.601318;128.112198
922;579.312561;760.343384;128.407166
923;579.975037;763.844299;128.163422
924;580.268677;767.439880;127.933411
925;581.293396;770.938293;127.751778
926;582.559937;774.792786;126.586395
927;582.795959;778.283020;126.565132
928;583.464905;781.325500;126.755417
929;584.613770;784.348633;126.084587
930;584.752930;787.441101;126.242531
931;584.888489;790.318115;126.650261
932;585.929138;793.176086;126.315414
933;586.724548;795.573730;126.038055
934;587.800415;798.584595;125.250603
935;588.170898;801.303040;125.057526
936;588.795837;803.666687;125.117157
937;589.429626;805.831848;125.068222
938;589.894897;808.246094;124.828003
939;589.765503;810.243408;125.038116
940;589.762390;812.635071;124.852097
941;590.169128;814.470337;124.740150
942;590.946838;816.271545;124.684799
943;591.041382;818.076782;124.506218
944;590.948547;819.679321;124.218521
945;590.591248;821.856262;124.424339
946;590.676636;823.396240;124.573425
947;591.397766;824.487061;123.900040
948;591.147339;826.221497;123.655594
949;590.791748;827.702942;123.556328
950;590.952942;829.392883;122.980881
951;590.864929;830.540039;122.970078
952;591.163757;831.320068;122.648300
953;591.516907;832.340759;121.859360
954;591.209045;833.615295;121.210251
955;590.600464;834.515564;120.830589
956;590.250183;835.092041;120.486053
957;589.870911;835.438416;120.220108
958;589.655518;836.190796;119.984863
959;589.870483;837.176636;119.341515
960;589.737183;837.801270;118.652916
961;589.291870;838.271118;118.414642
962;589.078491;838.780762;117.976944
963;588.922607;839.294617;117.540543
964;588.617126;839.690674;117.060097
965;588.359802;840.135864;116.540009
966;587.936768;840.728027;115.686958
967;587.575073;840.959229;114.645279
968;587.455322;840.915100;113.600487
969;587.446655;840.941101;112.495239
970;587.253418;841.043579;112.020935
971;586.967285;841.075928;111.445946
972;586.550964;841.143250;110.444016
973;586.656860;841.323914;109.381409
974;586.490234;841.349976;108.444458
975;586.002014;841.422485;107.692688
976;585.775085;841.365967;106.819870
977;585.605286;841.550415;105.293793
978;585.642212;841.594849;103.988327
979;585.456177;841.533142;102.993973
980;584.936768;841.670593;102.255905
981;584.255127;841.712830;101.012604
982;584.153198;841.724731;99.825066
983;583.990479;841.451050;98.662994
984;583.743652;841.284912;96.938606
985;583.947815;840.990601;95.331238
986;584.387695;840.628418;94.218246
987;584.488831;840.192627;93.110802
988;584.590515;839.709412;92.068855
989;584.701355;839.355042;91.357574
990;584.707642;839.103760;90.833031
991;584.183899;839.150574;90.556580
992;584.205017;838.821411;89.752228
993;584.170227;838.558228;89.083878
994;584.054504;838.471436;88.603210
995;583.894043;838.446045;88.350464
996;583.930969;838.271667;87.996666
997;584.205383;838.035400;87.184242
998;584.234619;837.786255;86.450203
999;584.225830;837.635620;86.121529
1000;584.042297;837.434875;85.693398
1001;584.091858;837.308289;85.490227
1002;584.295105;837.179138;85.098801
1003;584.554138;836.973328;84.608345
1004;584.278320;837.148621;83.856598
1005;584.082031;837.254089;83.678780
1006;583.933472;836.959167;83.666389
1007;583.745422;836.981873;83.550125
1008;583.581848;836.990295;83.406517
1009;583.508118;836.901672;83.287811
1010;583.269470;837.084595;83.122826
1011;583.100708;837.106445;83.102638
1012;582.977356;837.206909;83.071091
1013;582.906921;837.160217;83.061478
1014;582.890381;837.052917;83.026962
1015;582.646729;837.151733;82.903976
1016;582.650635;837.236755;82.695175
1017;582.584106;837.145386;82.562363
1018;582.291809;837.039063;82.521782
1019;582.257813;836.703918;82.150177
1020;582.192139;836.425171;81.668900
1021;582.410278;836.024658;81.116493
1022;582.371033;835.930481;80.901672
1023;582.299683;835.780273;80.818604
1024;582.250977;835.685974;80.868973
1025;582.429199;835.586060;80.597511
1026;582.194946;835.591187;80.489334
1027;582.124573;835.523560;80.534676
1028;582.192810;835.479126;80.403587
1029;582.324646;835.477966;80.169151
1030;582.457458;835.464355;80.085991
1031;582.550293;835.378784;79.903191
1032;582.611816;835.469177;79.836464
1033;582.614136;835.491089;79.694305
1034;582.619080;835.525696;79.614662
1035;582.760254;835.540833;79.389572
1036;582.701111;835.585693;79.147438
1037;582.703308;835.655029;78.774567
1038;582.925049;835.634521;78.535614
1039;583.016479;835.629272;78.311203
1040;583.259705;835.605286;78.085808
1041;583.210449;835.512512;77.803268
1042;583.224182;835.565002;77.776428
1043;583.175354;835.581482;77.727287
1044;583.070435;835.667419;77.656837
1045;582.876587;835.738708;77.596687
1046;582.843384;835.730469;77.578316
1047;582.769348;835.663940;77.491798
1048;582.642822;835.712402;77.424416
1049;582.614136;835.713745;77.329407
1050;582.515564;835.623596;77.248329
1051;582.308105;835.525757;77.002762
1052;582.269653;835.386353;76.899132
1053;582.135742;835.285217;76.798935
1054;582.008301;835.202148;76.663902
1055;581.754456;835.056763;76.522964
1056;581.976990;834.861084;76.265602
1057;582.158142;834.905945;75.978439
1058;582.373657;834.633972;75.793617
1059;582.026245;834.698853;75.796539
1060;581.863525;834.724243;75.823151
1061;581.873352;834.645020;75.849823
1062;581.888367;834.580994;75.621651
1063;581.987854;834.474670;75.544144
1064;581.965088;834.467224;75.546692
1065;581.982056;834.457458;75.486427
1066;582.140991;834.436340;74.943153
1067;582.131531;834.377808;75.199417
1068;582.258240;834.305969;74.949905
1069;582.071594;834.381958;75.153801
1070;582.297302;834.180542;75.038071
1071;582.119629;834.352173;75.195877
1072;582.040833;834.371277;75.207199
1073;582.019958;834.354797;75.108009
1074;582.070557;834.380615;75.188530
1075;582.046448;834.387817;75.272408
1076;582.091797;834.365234;75.200790
1077;582.019531;834.378906;75.172661
1078;582.007141;834.372681;75.150642
1079;582.101685;834.368958;75.186386
1080;582.180786;834.337646;75.185654
1081;582.198975;834.240540;75.161789
1082;582.155212;834.232300;75.170471
1083;582.525879;834.028198;74.985786
1084;582.612122;834.005615;74.940826
1085;582.216553;834.221252;75.159996
1086;582.337524;834.146301;75.272575
1087;582.092896;834.312744;75.306938
1088;581.990967;834.380066;75.440506
1089;582.080688;834.334167;75.483971
1090;582.054382;834.448669;75.517441
1091;581.986511;834.476318;75.605606
1092;581.950073;834.549744;75.674713
1093;581.914368;834.550659;75.728149
1094;581.825623;834.607361;75.801086
1095;581.974609;834.600952;76.023293
1096;581.924500;834.691040;76.077553
1097;581.829163;834.707397;76.184494
1098;581.846191;834.887695;76.461327
1099;581.778381;834.921631;76.658638
1100;581.694580;835.093140;76.870277
1101;581.512268;835.221436;77.088539
1102;581.359375;835.320313;77.289162
1103;581.258484;835.412415;77.526253
1104;581.184814;835.423828;77.783234
1105;581.089050;835.513794;77.938232
1106;580.911377;835.642334;78.075760
1107;580.721985;835.719238;78.346458
1108;579.905212;835.846069;79.620667
1109;579.140564;836.161743;80.718849
1110;578.599915;836.171509;81.435616
1111;578.040710;836.314819;82.564903
1112;577.548401;836.560669;83.420830
1113;577.133362;836.705200;84.055359
1114;576.658264;836.852295;84.659950
1115;576.195496;837.005920;85.643227
1116;575.672546;837.143250;87.146019
1117;575.105286;837.201294;88.300491
1118;574.335083;837.331299;89.478882
1119;573.759583;837.374207;90.531563
1120;573.675293;836.993958;91.437271
1121;573.003052;836.799927;93.041458
1122;572.991394;836.697571;94.348549
1123;572.917053;836.366760;95.144981
1124;573.100220;835.755981;95.648636
1125;573.249695;835.065552;96.634659
1126;573.280884;834.454041;97.567886
1127;573.666626;833.710327;98.492943
1128;574.055786;832.950684;99.152039
1129;574.688049;832.131470;100.075356
1130;575.329712;831.062012;100.856804
1131;576.239380;829.985779;101.454941
1132;576.559631;829.198425;101.755287
1133;577.281311;828.478516;102.763969
1134;578.637939;826.899109;103.707932
1135;580.061096;824.686646;104.020287
1136;581.553101;823.530090;104.628662
1137;582.443726;822.243835;105.277504
1138;583.645935;820.605286;105.485481
1139;584.408142;819.205444;106.423714
1140;586.041687;817.538391;106.432762
1141;587.364136;815.325745;106.297958
1142;588.666687;813.566528;106.720848
1143;589.998230;811.502014;106.967415
1144;591.277222;809.383972;107.687729
1145;593.148865;807.551331;107.299774
1146;594.858093;805.156250;107.272018
1147;596.265320;802.543884;107.479897
1148;597.104004;800.095276;107.723457
1149;599.633911;797.442383;107.182861
1150;601.168701;795.205627;107.386971
1151;602.817993;792.362488;107.802063
1152;605.198730;789.831543;106.845947
1153;606.852539;787.206299;106.745087
1154;608.517456;783.998474;106.686119
1155;610.785767;781.236694;106.042641
1156;612.672485;778.335815;105.989906
1157;614.422668;774.998718;106.192619
1158;616.944641;772.072449;105.114777
1159;618.834473;768.961670;104.771553
1160;620.280701;765.956482;104.921608
1161;622.499023;762.812134;104.268120
1162;624.603271;759.388733;103.529907
1163;626.623230;756.297852;102.908913
1164;628.852844;752.944763;102.552620
1165;631.207825;750.116455;101.130486
1166;633.133728;746.996277;100.541252
1167;635.419189;743.922546;100.037796
1168;637.064453;740.748657;99.216080
1169;639.486633;737.893372;98.273140
1170;641.556763;734.891663;97.139725
1171;644.185486;731.940857;95.759903
1172;646.255676;728.632690;95.245689
1173;647.958435;725.419800;94.170784
1174;650.227295;722.191345;92.939384
1175;652.597595;719.299683;91.874222
1176;654.295898;716.644653;90.292679
1177;656.317688;713.718994;89.746407
1178;658.167908;711.021790;89.469383
1179;659.298950;708.300598;88.279488
1180;661.104553;705.769470;87.227852
1181;662.842651;703.612915;86.756737
1182;664.708740;701.217957;85.953072
1183;665.840332;698.844055;84.796249
1184;667.284851;696.642334;84.750374
1185;668.476074;694.457458;84.519020
1186;669.897156;692.399536;83.872795
1187;671.007507;690.405396;83.060181
1188;672.079529;688.672241;82.603226
1189;672.964417;686.723450;82.852158
1190;673.831665;684.932556;83.164871
1191;674.867188;683.012451;83.113922
1192;675.427673;681.526733;82.775116
1193;675.904358;680.165588;82.690269
1194;676.578064;678.659546;82.629440
1195;677.332397;677.058350;82.922005
1196;677.635925;675.479004;83.398369
1197;677.830200;674.159119;83.530228
1198;678.043457;672.990601;83.555984
1199;678.312378;671.621033;83.500771
1200;678.661255;670.419312;83.355202
1201;678.855164;669.413025;83.490181
1202;678.688782;667.941772;84.202400
1203;678.526733;666.867859;84.611618
1204;678.512573;665.952759;85.007553
1205;678.490417;664.863831;85.439819
1206;678.411987;663.685486;85.746407
1207;678.479004;662.791260;86.132904
1208;678.474548;661.810913;86.540741
1209;678.430054;660.707092;87.036293
1210;678.077209;659.738953;87.381531
1211;677.829468;659.066406;87.417992
1212;677.639587;658.461914;87.513954
1213;677.465515;657.584656;87.450356
1214;677.118286;656.710144;87.791931
1215;676.941101;655.987549;87.820313
1216;676.913391;655.296326;87.777672
1217;676.816101;654.707031;87.530907
1218;676.795898;654.014954;87.650642
1219;676.506470;653.262451;87.737381
1220;676.240906;652.772217;87.466156
1221;676.144470;652.398376;87.252449
1222;676.122131;651.984558;86.876831
1223;675.861145;651.469543;86.586136
1224;675.900146;651.046082;85.940300
1225;675.904480;650.630005;85.333473
1226;675.810669;650.213013;84.814766
1227;675.685730;649.918884;84.462791
1228;675.668823;649.686279;84.021881
1229;675.726135;649.312683;83.329796
1230;675.751038;649.125793;82.752548
1231;676.079529;649.019226;81.818504
1232;676.237610;648.931396;80.422791
1233;676.434326;648.846802;79.356911
1234;676.510620;648.645996;78.357994
1235;676.399231;648.484985;77.195145
1236;676.666565;648.239197;76.195175
1237;677.561157;647.950989;74.938721
1238;678.177124;648.077881;73.678261
1239;678.535583;648.232483;72.850189
1240;678.573608;648.180298;72.672737
1241;678.400757;647.929138;72.788773
1242;678.191284;647.590271;72.958061
1243;677.889832;647.367188;73.081993
1244;677.559692;647.168945;73.080315
1245;677.266296;647.010010;72.991409
1246;677.087524;646.927124;72.879868
1247;676.866272;646.745850;72.796249
1248;676.588196;646.567383;72.717255
1249;676.318176;646.403503;72.507454
1250;676.054993;646.185120;72.148521
1251;675.866943;646.054871;72.034241
1252;675.571289;645.960327;72.021698
1253;675.332520;645.919434;71.998459
1254;675.084961;645.847107;72.053360
1255;674.885925;645.838501;72.076721
1256;674.963257;645.907776;72.110237
1257;674.667175;645.872314;72.154175
1258;674.420349;645.865723;72.256088
1259;674.243469;645.973755;72.298141
1260;674.189819;645.994324;72.368668
1261;674.108215;645.993835;72.327042
1262;674.122925;646.071899;72.263344
1263;674.046997;646.121704;72.245995
1264;674.034851;646.209045;72.249512
1265;673.855042;646.258606;72.104851
1266;673.862610;646.353333;72.050186
1267;673.936646;646.444153;72.077271
1268;673.927246;646.550842;72.091370
1269;673.889832;646.656616;72.072250
1270;673.903076;646.694824;72.048035
1271;673.914612;646.692749;72.037827
1272;673.912231;646.784790;72.005447
1273;673.950745;646.802429;72.075569
1274;673.965393;646.786255;72.120667
1275;673.980530;646.787231;72.113113
1276;673.996887;646.888062;72.058922
1277;674.061890;646.893738;72.033211
1278;674.124634;646.971436;72.039818
1279;674.145935;647.091675;72.059456
1280;674.115845;647.118164;72.075050
1281;674.159790;647.104004;72.056282
1282;674.113464;647.106323;72.075912
1283;674.088928;647.105957;72.097801
1284;674.122498;647.095215;72.082466
1285;674.119385;647.193970;72.070480
1286;674.100830;647.126831;72.083290
1287;674.122070;647.104675;72.079445
1288;674.116821;647.193481;72.073181
1289;674.114685;647.214722;72.070381
1290;674.114380;647.209778;72.071289
1291;674.113953;647.206360;72.072632
1292;674.062927;647.216553;72.026398
1293;674.037537;647.213135;72.029427
1294;674.068604;647.110718;72.101532
1295;674.035706;647.104492;72.065384
1296;674.015686;647.109192;72.057091
1297;674.013184;647.110413;72.061134
1298;674.014038;647.109985;72.063095
1299;674.025085;647.101013;72.021843
1300;674.034912;647.100952;72.004242
1301;674.035767;647.101868;72.004532
1302;674.017822;647.012390;72.023766
1303;673.956970;647.002502;71.990898
1304;673.949341;647.010559;71.981735
1305;673.955078;647.013489;71.980331
1306;673.957336;647.013367;71.980034
1307;673.890747;647.012329;71.915550
1308;673.822021;647.024536;71.963760
1309;673.834839;646.907593;71.925514
1310;673.820618;646.894348;71.918686
1311;673.882263;646.975159;71.989349
1312;673.828003;647.018433;71.964859
1313;673.808472;647.011475;71.847893
1314;673.791321;647.019287;71.827614
1315;673.783142;647.020142;71.843086
1316;673.779053;647.018555;71.852989
1317;673.778625;647.018005;71.853897
1318;673.779785;647.018250;71.852066
1319;673.780579;647.018494;71.850945
1320;673.816589;647.008606;71.830658
1321;673.794128;647.017761;71.837814
1322;673.843506;646.992798;71.890785
1323;673.863708;646.985901;71.891525
1324;673.791931;647.014404;71.851387
1325;673.813965;646.928894;71.829742
1326;673.811096;646.901855;71.836647
1327;673.844788;646.888794;71.895058
1328;673.802246;646.814697;71.867447
1329;673.781067;646.800293;71.866035
1330;673.791321;646.805664;71.861755
1331;673.807922;646.800232;71.816742
1332;673.822998;646.791931;71.769409
1333;673.818481;646.800598;71.799911
1334;673.816833;646.792297;71.781281
1335;673.771606;646.801270;71.722054
1336;673.756470;646.813965;71.750511
1337;673.745728;646.822205;71.800072
1338;673.762878;646.780518;71.818054
1339;673.760071;646.794739;71.739891
1340;673.780579;646.781555;71.781311
1341;673.773987;646.774841;71.808884
1342;673.768066;646.774292;71.814110
1343;673.768677;646.775146;71.811195
1344;673.770630;646.775635;71.808517
1345;673.757263;646.687195;71.821381
1346;673.721191;646.668030;71.807556
1347;673.664490;646.699341;71.723038
1348;673.725708;646.680603;71.812347
1349;673.650818;646.696533;71.744850
1350;673.695923;646.594543;71.802200
1351;673.682312;646.577332;71.806564
1352;673.679626;646.593079;71.755394
1353;673.719055;646.598083;71.759758
1354;673.730835;646.602600;71.760742
1355;673.726501;646.583618;71.797997
1356;673.714905;646.591187;71.781685
1357;673.735840;646.602783;71.756607
1358;673.758484;646.583191;71.815605
1359;673.750793;646.575439;71.840950
1360;673.746094;646.575745;71.842201
1361;673.698242;646.587524;71.792465
1362;673.680054;646.613464;71.710251
1363;673.753052;646.586914;71.803284
1364;673.776306;646.566162;71.862190
1365;673.770630;646.563843;71.868996
1366;673.769165;646.566162;71.862885
1367;673.752808;646.687561;71.753777
1368;673.777527;646.693787;71.783768
1369;673.762329;646.702820;71.740463
1370;673.763611;646.705811;71.722633
1371;673.804260;646.700378;71.733055
1372;673.791687;646.710754;71.711250
1373;673.806335;646.706116;71.725037
1374;673.838745;646.700623;71.758423
1375;673.811523;646.702026;71.737854
1376;673.902405;646.671692;71.799080
1377;673.885376;646.674500;71.830246
1378;673.855469;646.699341;71.769180
1379;673.847473;646.707336;71.675621
1380;673.910339;646.698425;71.696907
1381;673.868103;646.704773;71.666229
1382;673.864746;646.684448;71.734467
1383;673.829529;646.599792;71.737930
1384;673.802246;646.693909;71.708656
1385;673.842957;646.714294;71.672989
1386;673.848877;646.717163;71.683441
1387;673.852905;646.707397;71.670586
1388;673.855957;646.705688;71.663864
1389;673.843506;646.713196;71.689697
1390;673.811646;646.716797;71.696831
1391;673.810791;646.706238;71.717094
1392;673.854431;646.680969;71.755150
1393;673.862488;646.676392;71.759476
1394;673.820923;646.696655;71.691719
1395;673.847473;646.707703;71.663292
1396;673.851746;646.619690;71.720207
1397;673.795349;646.679871;71.740707
1398;673.807129;646.680603;71.646446
1399;673.845703;646.712463;71.673668
1400;673.822266;646.713318;71.586250
1401;673.847290;646.716858;71.664597
1402;673.816528;646.693604;71.695274
1403;673.839661;646.700806;71.683296
1404;673.858093;646.706482;71.656937
1405;673.877136;646.700684;71.620415
1406;673.864258;646.692993;71.543022
1407;673.825684;646.801575;71.508453
1408;673.822510;646.728516;71.545929
1409;673.832886;646.682068;71.644577
1410;673.811768;646.700439;71.599808
1411;673.841431;646.680054;71.599907
1412;673.822510;646.698853;71.568649
1413;673.797791;646.713989;71.540863
1414;673.820984;646.714233;71.559311
1415;673.800415;646.713257;71.545410
1416;673.806152;646.689941;71.615974
1417;673.786377;646.705750;71.569908
