PTP251
Date:,2025/04/28
Time:,13:53:58
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
73,490.930115,853.552917,155.238770
74,487.488770,855.189697,152.950241
75,484.051636,856.870728,150.206055
76,481.413879,858.620605,147.672165
77,478.612579,859.929688,144.902527
78,475.587646,861.582275,143.066315
79,473.072418,863.029358,140.916595
80,470.805511,864.106934,138.219406
81,468.310425,865.395569,136.192093
82,465.643250,866.755066,134.024170
83,463.269257,867.951050,131.991867
84,461.527130,868.631287,129.329193
85,459.596039,869.382874,126.655159
86,458.079865,870.562805,123.984428
87,456.936493,871.771606,121.105598
88,455.404205,872.596863,119.175400
89,452.950378,873.531921,117.281784
90,451.326416,874.014465,114.786545
91,450.321808,874.631409,112.291344
92,449.616394,875.446167,109.923973
93,448.305817,876.103210,107.666122
94,447.196899,876.608643,104.995483
95,445.997589,877.040588,102.793839
96,444.706329,877.288269,100.429237
97,444.203827,877.588257,98.334541
98,443.318695,877.661072,96.029266
99,442.732697,877.700684,94.133003
100,441.790710,877.981812,92.000175
101,441.372223,878.101440,89.830475
102,440.761353,878.482361,87.358757
103,440.416168,878.831238,85.847237
104,439.790039,879.308411,83.219315
105,439.812195,879.774719,81.298080
106,439.803986,880.358521,78.770248
107,439.644806,881.007935,77.077583
108,439.776520,882.386292,76.145996
109,439.748291,884.056580,75.951881
110,439.557709,885.309021,76.007484
111,439.451202,886.707642,76.320358
112,438.888733,888.182495,76.787216
113,438.469391,889.149658,76.936020
114,438.319244,890.077698,76.930458
115,438.176758,890.761169,76.747864
116,438.193512,891.053162,75.843376
117,438.225891,890.949646,75.503418
118,437.891266,890.693420,75.595016
119,437.389648,890.321350,75.817436
120,437.275665,890.089844,75.684464
121,437.141693,889.906921,75.503815
122,437.019562,889.699097,75.432007
123,436.870667,889.678772,75.468422
124,436.705353,889.696533,75.437775
125,436.672516,889.719971,75.414162
126,436.590302,889.718994,75.392166
127,436.574890,889.715881,75.399773
128,436.531555,889.627930,75.310890
129,436.536865,889.614746,75.281784
130,436.445038,889.615479,75.272942
131,436.418427,889.527527,75.283089
132,436.419312,889.512268,75.287834
133,436.391296,889.523376,75.310341
134,436.426727,889.512390,75.254219
135,436.358337,889.437866,75.195702
136,436.340118,889.425171,75.200012
137,436.298065,889.433899,75.182030
138,436.265015,889.432556,75.110161
139,436.258820,889.419800,75.131569
140,436.249939,889.329041,75.145020
141,436.246429,889.314270,75.149246
142,436.206940,889.324402,75.119179
143,436.216461,889.341064,75.067268
144,436.230621,889.344543,75.046997
145,436.232025,889.343689,75.047813
146,436.228607,889.342896,75.053299
147,436.180450,889.335449,75.126549
148,436.188751,889.325378,75.137703
149,436.201477,889.325439,75.121971
150,436.207458,889.327026,75.111710
151,436.248627,889.322571,75.138969
152,436.266663,889.334656,75.100922
153,436.247650,889.332520,75.167671
154,436.243073,889.326477,75.219658
155,436.241089,889.325195,75.226486
156,436.285675,889.320801,75.247040
157,436.295807,889.407959,75.254478
158,436.294769,889.423218,75.253204
159,436.293549,889.418335,75.252953
160,436.293060,889.416199,75.253540
161,436.292969,889.416199,75.253799
162,436.293030,889.416382,75.253731
163,436.293121,889.416443,75.253632
164,436.291748,889.329041,75.245285
165,436.291229,889.314148,75.244362
166,436.278961,889.413696,75.296097
167,436.361572,889.422668,75.366760
168,436.374207,889.410950,75.335197
169,436.378113,889.409302,75.313538
170,436.416504,889.421997,75.280449
171,436.405792,889.406372,75.252983
172,436.423798,889.421509,75.266113
173,436.425598,889.425171,75.272354
174,436.391418,889.430359,75.299431
175,436.378296,889.429688,75.315094
176,436.378876,889.429138,75.315346
177,436.382050,889.429382,75.311050
178,436.324707,889.436890,75.268112
179,436.318085,889.525513,75.269958
180,436.295685,889.433411,75.253235
181,436.277679,889.417297,75.295677
182,436.281342,889.413757,75.273781
183,436.292175,889.415833,75.254051
184,436.263733,889.422791,75.274666
185,436.240967,889.421387,75.238449
186,436.287933,889.416687,75.249680
187,436.297821,889.416321,75.251534
188,436.295013,889.416504,75.252319
189,436.293060,889.416443,75.253593
190,436.292755,889.416382,75.254051
191,436.292938,889.416382,75.253860
192,436.293121,889.416443,75.253632
193,436.293152,889.416443,75.253563
194,436.293121,889.416443,75.253593
195,436.313751,889.423157,75.307343
196,436.289246,889.416626,75.271599
197,436.290924,889.415833,75.252571
198,436.308655,889.429688,75.204903
199,436.319885,889.433411,75.186218
200,436.305664,889.419617,75.232674
201,436.290588,889.415161,75.259056
202,436.246887,889.420166,75.233246
203,436.285614,889.416931,75.251968
204,436.295624,889.416260,75.254402
205,436.253326,889.421204,75.224800
206,436.301575,889.430359,75.204086
207,436.275391,889.432861,75.105988
208,436.308899,889.420715,75.207520
209,436.235748,889.422729,75.220055
210,436.219269,889.423462,75.219948
211,436.225555,889.423950,75.213890
212,436.230377,889.424377,75.208939
213,436.231140,889.424500,75.207870
214,436.212067,889.443420,75.189835
215,436.182617,889.444641,75.114105
216,436.154022,889.445374,75.081367
217,436.056824,889.532104,75.119598
218,435.937592,889.561523,75.144272
219,435.885864,889.563660,75.184891
220,435.825195,889.655518,75.162903

