PTP247
Date:,2025/04/23
Time:,10:00:56
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
77,680.944458,794.381653,214.602036
78,676.514526,797.468750,213.739441
79,672.037598,800.161621,213.441025
80,667.691162,802.949524,212.884338
81,663.130432,805.430603,212.505402
82,658.820862,808.127869,211.666595
83,654.870789,810.571228,210.554413
84,650.873840,812.861389,209.740982
85,646.880493,815.153259,208.806274
86,642.931396,817.044556,208.271179
87,639.250244,819.349915,207.259125
88,635.521667,821.306152,206.273392
89,632.336975,823.196350,205.088882
90,628.775269,825.000671,203.953781
91,625.444641,826.815491,203.378265
92,621.940491,828.629517,202.527878
93,618.899231,830.210266,201.747711
94,615.984619,831.804688,200.166290
95,613.088989,833.169922,199.362778
96,609.986511,834.917175,198.368866
97,607.348694,836.285461,197.677246
98,604.854431,837.449585,196.428543
99,602.113770,838.755920,195.512497
100,599.809021,840.004700,194.469437
101,597.271423,841.020386,193.516708
102,594.898621,841.822205,192.843674
103,592.822693,843.037842,191.052963
104,590.754395,844.005310,189.911850
105,588.578857,844.680237,189.255463
106,586.459595,845.329651,188.056549
107,584.495056,845.997009,186.998169
108,582.684204,846.782837,186.092926
109,580.770203,847.693237,184.917572
110,579.384155,848.490723,183.536835
111,577.422913,848.857483,182.917435
112,575.643311,849.300781,181.751495
113,574.259949,849.766479,180.713776
114,572.565613,850.108704,180.005753
115,571.069702,850.359314,179.246033
116,569.852417,850.838501,177.953445
117,568.564880,851.484131,177.081085
118,567.076172,851.994690,176.447281
119,566.005798,852.301453,175.783844
120,564.816467,852.685303,174.817917
121,563.662781,853.134338,173.335068
122,562.445801,853.315002,172.752487
123,561.400269,853.526123,172.131760
124,560.613403,853.623779,171.484360
125,559.329834,853.878174,170.661133
126,558.451599,854.207642,169.301147
127,557.587524,854.242249,168.545929
128,556.736694,854.396301,167.607452
129,555.340210,853.997986,168.014862
130,554.512573,854.206604,167.389252
131,554.058533,854.311157,165.909897
132,553.490479,854.271729,164.913986
133,552.754028,854.084229,164.641174
134,552.085022,854.142456,163.732407
135,551.260254,853.988403,162.824265
136,550.671814,853.693237,162.104797
137,550.202698,853.574768,161.463150
138,549.688843,853.415405,160.909790
139,548.966064,853.299866,160.221375
140,548.713135,853.340454,159.457306
141,548.667542,853.469238,158.064697
142,548.405762,853.416077,156.689255
143,547.981445,853.375244,155.900009
144,547.253235,853.196472,155.813980
145,546.763550,853.368042,155.143524
146,546.664917,853.399536,154.276779
147,546.527588,853.489685,153.473877
148,546.094666,853.608887,152.580612
149,545.838074,853.735413,151.913361
150,545.909119,854.013245,150.447433
151,545.190186,853.529114,150.568283
152,544.859436,853.894531,149.920670
153,544.614624,854.194031,149.034515
154,544.380432,854.349060,148.407425
155,544.238708,854.479553,147.736038
156,544.204163,854.645386,147.407043
157,543.886414,854.911133,146.875961
158,543.720825,855.598999,146.123016
159,543.295654,856.082336,145.697037
160,542.468994,856.124817,146.199646
161,541.904114,856.344421,146.481110
162,541.693787,856.613159,146.370697
163,541.754639,856.960083,145.888641
164,541.787292,857.206970,145.434357
165,541.550781,857.433228,145.369202
166,541.045776,857.342896,145.675461
167,540.462219,857.304749,146.119095
168,540.114197,857.299927,146.367310
169,539.797852,857.276794,146.464340
170,539.561157,857.270630,146.530090
171,539.458984,857.269043,146.651489
172,539.134583,857.180298,146.673279
173,538.866150,857.124329,146.768295
174,538.725647,857.063232,146.754364
175,538.565247,857.033569,146.818756
176,538.492920,857.022339,146.887863
177,538.377808,857.059204,146.869034
178,538.250793,856.983215,146.835266
179,538.171875,857.011841,146.944778
180,538.085571,857.045471,146.901184
181,538.024536,857.111145,146.961258
182,538.000427,857.143311,146.972382
183,537.944946,857.239441,147.021240
184,537.864014,857.267517,147.028778
185,537.547180,857.100159,147.300888
186,537.719604,857.290527,147.175720
187,537.827759,857.352417,147.040100
188,537.828491,857.344055,147.025513
189,537.773987,857.357178,146.996948
190,537.780212,857.365967,146.985733
191,537.880371,857.356140,146.981567
192,537.865112,857.235962,147.041824
193,537.842773,857.209839,147.065567
194,537.981689,857.231079,146.934753
195,538.122253,857.263550,146.834671
196,538.152405,857.166626,146.861160
197,538.243835,857.127197,146.875336
198,538.335205,857.147400,146.818909
199,538.405518,857.197998,146.706650
200,538.524719,857.202698,146.552124
201,538.643982,857.224182,146.466202
202,538.708740,857.172791,146.533295
203,538.805847,857.203552,146.457199
204,538.858765,857.307739,146.380234
205,538.966309,857.330139,146.280746
206,539.133728,857.349243,145.968781
207,539.254272,857.373230,145.816422
208,539.302185,857.379089,145.981766
209,539.320313,857.358215,146.008667
210,539.418152,857.268250,145.906845
211,539.486084,857.257080,145.841873
212,539.619812,857.303528,145.589035
213,539.773438,857.320251,145.558624
214,539.842651,857.207703,145.420746
215,539.721375,857.082886,145.663315
216,539.644775,857.031067,145.827621
217,539.750000,856.943176,145.500961
218,539.898254,856.940613,145.251907
219,539.978455,856.989624,145.385590
220,539.980103,856.989746,145.415634
221,539.958191,856.860657,145.497086
222,540.021606,856.858704,145.397232
223,540.060669,856.877991,145.337875
224,540.088440,856.787659,145.318756
225,540.134644,856.891663,145.238052
226,540.085266,856.791260,145.307465
227,540.026062,856.748779,145.376968
228,540.068970,856.781128,145.319138
229,540.101685,856.797302,145.274612
230,540.056335,856.693665,145.306320
231,539.964294,856.772095,145.415833
232,539.898987,856.676697,145.308060
233,539.888000,856.640808,145.476593
234,539.826050,856.634460,145.530823
235,539.779053,856.666443,145.599533
236,539.929993,856.810120,145.256149
237,539.947205,856.831787,145.232193
238,539.856201,856.828979,145.383820
239,539.861328,856.784363,145.204498
240,539.813354,856.811462,145.397552
241,539.711548,856.810181,145.548370
242,539.848022,856.865173,145.283600
243,539.683777,856.810974,145.476624
244,539.745728,856.837585,145.454712
245,539.752563,856.837341,145.389557
246,539.752258,856.845520,145.413467
247,539.749573,856.826843,145.258179
248,539.703796,856.848022,145.434952
249,539.607056,856.840088,145.424515
250,539.597351,856.850220,145.446823
251,539.582092,856.760376,145.469971
252,539.588379,856.748230,145.471161
253,539.566895,856.756836,145.466553
254,539.585510,856.746765,145.436035
255,539.585815,856.732788,145.403915
256,539.609985,856.710632,145.225815
257,539.613098,856.754211,145.563217
258,539.584045,856.647278,145.450073
259,539.502869,856.709778,145.642639
260,539.558655,856.517761,145.525070
261,539.621521,856.513306,145.376251
262,539.606445,856.554932,145.306915
263,539.653442,856.640320,145.571777
264,539.657959,856.560364,145.408981
265,539.714966,856.539612,145.299988
266,539.752563,856.548889,145.253281
267,539.771790,856.541931,145.256470
268,539.817932,856.558899,145.238617
269,539.809326,856.546692,145.177887

