PTP235
Date:,2025/04/22
Time:,16:46:04
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
214,551.734680,842.770020,108.991875
215,551.891663,842.900146,108.994781
216,552.062500,842.961487,108.858353
217,552.164856,843.084412,108.777542
218,552.247742,843.066528,108.779564
219,552.294678,843.190002,108.701523
220,552.339966,843.200745,108.727348
221,552.342590,843.275024,108.739281
222,552.390747,843.307617,108.700294
223,552.437927,843.305298,108.639435
224,552.476563,843.284790,108.685501
225,552.414246,843.310974,108.557243
226,552.420105,843.335449,108.541023
227,552.471680,843.344666,108.474197
228,552.548279,843.339233,108.494965
229,552.532410,843.351257,108.409729
230,552.517395,843.223816,108.462296
231,552.513550,843.209106,108.510612
232,552.483215,843.237610,108.430504
233,552.466614,843.237427,108.415703
234,552.489136,843.237671,108.410233
235,552.449280,843.134277,108.428650
236,552.377014,843.130005,108.419708
237,552.297729,843.086121,108.582733
238,552.234070,843.108093,108.605286
239,552.209839,843.094238,108.582039
240,552.187317,843.086609,108.587280
241,552.095459,842.995972,108.681351
242,552.044495,842.998169,108.657211
243,552.017395,842.949402,108.497040
244,552.018250,842.948181,108.677681
245,552.034546,842.830017,108.618340
246,551.960144,842.847961,108.472260
247,551.887817,842.882629,108.605904
248,551.900330,842.766113,108.532669
249,551.501282,842.534607,108.976074
250,551.642456,842.662292,108.687241
251,551.754578,842.750732,108.487137
252,551.751038,842.672913,108.499023
253,551.695862,842.621399,108.542648
254,551.677124,842.615967,108.563568
255,551.775696,842.593628,108.339691
256,551.778809,842.597839,108.306496
257,551.741699,842.641968,108.346138
258,551.689697,842.615845,108.313492
259,551.607910,842.629700,108.489349
260,551.633789,842.596497,108.385719
261,551.592285,842.574524,108.342339
262,551.514343,842.625244,108.582031
263,551.468018,842.603455,108.624046
264,551.448181,842.623596,108.574287
265,551.436340,842.640747,108.584015
266,551.341675,842.645386,108.549576
267,551.355896,842.723450,108.525078
268,551.343140,842.735535,108.508072
269,551.349365,842.745361,108.523148
270,551.332703,842.708923,108.620453
271,551.328918,842.731506,108.568069
272,551.355103,842.719727,108.600006
273,551.344604,842.738281,108.546280

