PTP254
Date:,2025/04/24
Time:,13:41:39
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
145,552.005005,868.614685,160.884537
146,551.417603,868.471802,159.857697
147,550.923706,868.395691,158.746933
148,550.313538,868.178528,157.661285
149,549.308899,867.676758,157.450790
150,548.420532,867.474548,157.138138
151,547.652588,867.334961,156.426956
152,547.116455,867.092651,155.286713
153,546.561829,867.181091,154.050491
154,546.325378,866.979736,153.029282
155,545.911926,866.845459,152.525940
156,545.415649,866.757751,152.216507
157,544.827881,866.479187,151.524643
158,544.291748,866.230774,150.754456
159,543.783203,866.022827,150.258713
160,543.123291,865.975159,149.523331
161,542.519775,865.982544,148.974258
162,542.153931,865.624207,148.501755
163,541.527649,865.747375,148.221390
164,541.143555,865.647827,147.459900
165,540.684204,865.478821,146.807724
166,540.473206,865.201538,146.296524
167,540.163940,865.338867,145.579361
168,539.542053,865.257263,145.268005
169,539.622742,865.364563,144.789963
170,539.447388,865.562683,144.506699
171,539.176880,865.495667,144.158951
172,538.801331,865.578186,143.916718
173,538.380127,865.594482,143.712219
174,537.862976,865.648499,143.505280
175,537.512146,865.648621,143.047958
176,537.099365,865.655579,142.904037
177,536.677246,865.781494,142.978516
178,536.357971,865.735901,142.755432
179,535.870911,865.967957,143.299057
180,535.377686,866.081665,143.632568
181,535.029114,866.065674,143.562256
182,534.747925,866.106934,143.744476
183,534.259033,865.937439,144.460968
184,533.915161,865.859070,144.806381
185,533.701538,865.940674,144.995972
186,533.530090,866.060730,145.052750
187,533.291870,866.120300,145.224823
188,533.207764,866.471313,145.157928
189,533.022339,866.676575,145.333145
190,532.862915,866.761902,145.569641
191,532.559204,867.021790,145.616592
192,532.407166,867.171875,145.727646
193,532.345581,867.383057,145.632050
194,532.328186,867.517700,145.628036
195,532.247742,867.702332,145.591125
196,532.154846,867.762390,145.691330
197,531.879272,867.797485,145.929749
198,531.767395,867.959412,146.028549
199,531.803284,868.035461,146.080536
200,531.828613,868.175354,146.128342
201,531.821045,868.290344,146.192230
202,531.840210,868.478760,146.168457
203,531.885437,868.658691,146.133667
204,531.928833,868.909485,146.028091
205,531.944336,869.090698,145.835510
206,532.059265,869.489441,145.197510
207,532.228088,869.798523,144.862396
208,532.346130,870.066589,144.802826
209,532.370605,870.202515,144.850327
210,532.380554,870.323120,144.856293
211,532.458984,870.284729,144.982788
212,532.558472,870.652710,144.802170
213,532.871582,870.915161,144.487869
214,533.150513,871.077637,144.319565
215,533.212769,871.195557,144.233200
216,533.328308,871.297058,144.144669
217,533.490967,871.424927,143.979630
218,533.600464,871.660889,143.877762
219,533.746765,871.820557,143.698822
220,533.829651,872.017883,143.563889
221,533.850708,872.183533,143.549362
222,533.950928,872.376709,143.442017
223,534.119263,872.599731,143.371887
224,534.460632,872.676453,142.958282
225,534.622559,872.892029,142.840805
226,534.720032,873.080566,142.768188
227,534.807190,873.201965,142.752609
228,534.631287,873.342041,143.066467
229,534.590027,873.428467,143.135376
230,534.635559,873.540955,143.079636
231,534.772156,873.613525,143.012390
232,534.848145,873.712585,142.957321
233,534.667664,873.746277,143.141556
234,534.430237,873.692200,143.435776
235,534.382385,873.659485,143.511017
236,534.332703,873.707764,143.843491
237,534.652588,873.929565,143.399872
238,534.708801,873.954346,143.358017
239,534.706909,874.048462,143.404312
240,534.426392,873.985535,143.534607
241,534.586121,874.153442,143.118347
242,534.721924,874.256104,142.965927
243,534.638611,874.235962,143.017365
244,534.499695,874.242065,143.208923
245,534.613464,874.224792,143.063019
246,534.091248,874.290833,143.764252
247,533.840942,874.297424,144.075150
248,533.883179,874.294250,144.014160
249,533.910400,874.322937,143.978241
250,533.885193,874.367004,144.039978
251,533.840027,874.356201,144.039520
252,533.804260,874.329224,144.040771
253,533.768982,874.329712,144.060623
254,533.726318,874.358948,144.170944
255,533.731384,874.343262,144.154373
256,533.781433,874.429443,144.102432
257,533.683960,874.471436,144.116318
258,533.692871,874.470337,144.104401
259,533.678772,874.474548,144.108032
260,533.652832,874.534424,144.106552
261,533.650391,874.545349,144.104065
262,533.652588,874.542053,144.103424
263,533.677490,874.634460,144.094513
264,533.657288,874.659790,144.098251
265,533.599976,874.668335,144.134048
266,533.547058,874.737305,144.108597
267,533.453613,874.733948,144.184113
268,533.435913,874.738831,144.287430
269,533.445129,874.817261,144.291809
270,533.685669,874.963440,144.138962
271,533.499451,874.867981,144.033722
272,533.431213,874.823059,144.132446
273,533.372009,874.808289,144.139420
274,533.371033,874.811523,144.127991
275,533.367493,874.721069,144.135696
276,533.362366,874.702820,144.145966
277,533.372681,874.717834,144.151749
278,533.317688,874.721497,144.062515
279,533.344971,874.622559,144.108688
280,533.312622,874.618652,144.091141
281,533.291504,874.620056,144.091293
282,533.235352,874.633423,144.047684
283,533.064819,874.486816,144.209824
284,533.087036,874.562561,144.158676
285,533.133057,874.601868,144.094070
286,533.101196,874.628662,144.037704
287,533.106567,874.600403,143.984970
288,533.071045,874.594238,144.033478
289,533.045105,874.602112,143.972137
290,533.014832,874.532043,143.972916
291,532.952698,874.492126,143.982590
292,532.948853,874.499329,144.000168
293,532.881042,874.499268,143.966354
294,532.870056,874.499084,143.960480
295,532.874268,874.499084,143.961365
296,532.863953,874.419189,144.012009
297,532.743408,874.400452,143.982590
298,532.734863,874.497864,143.960693
299,532.725891,874.491821,143.950195
300,532.670410,874.505005,143.903061
301,532.685242,874.530029,143.931793
302,532.690979,874.604614,143.920364
303,532.698547,874.628113,143.904953
304,532.684631,874.728821,143.942810
305,532.731079,874.751282,143.893219
306,532.673462,874.838623,143.930908
307,532.763245,874.850647,144.022720
308,532.675293,874.706909,144.181137
309,532.807251,874.906677,144.160645
310,532.877319,874.864319,144.127151
311,532.987610,874.945496,144.230835
312,532.962952,874.725769,144.483826
313,533.052246,874.834106,144.767838
314,533.122742,874.796265,145.123245
315,533.182739,874.694641,145.526917
316,533.525391,874.375427,145.821152
317,533.501526,874.309753,146.298615
318,533.571045,874.147217,146.861893
319,533.773315,873.761108,147.385681
320,533.980286,873.493042,147.949936
321,534.359802,873.182068,148.387070
322,535.085693,872.880188,148.862076
323,535.661621,872.409424,149.270905
324,536.201538,871.695007,150.550308
325,536.592957,870.968323,151.625519
326,537.295105,870.477539,152.400131
327,538.372742,870.368591,152.699402
328,539.607483,869.785461,153.240143
329,540.673950,868.976563,153.965225
330,541.608826,868.216248,155.020493

