PTP236
Date:,2025/04/22
Time:,17:12:33
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
175,679.158875,775.857300,124.668320
176,675.529053,778.457275,124.580215
177,671.750366,780.203918,124.321938
178,668.248901,782.266663,124.208992
179,664.802002,784.393677,124.025055
180,662.020081,786.216797,124.121628
181,659.039795,788.061584,124.079453
182,655.831482,789.927795,124.081253
183,652.595398,791.919006,124.282921
184,649.779541,793.330505,124.669395
185,647.328674,795.101868,124.690857
186,644.187988,796.661804,124.951225
187,641.783386,797.887207,125.381378
188,639.325745,798.940857,125.353142
189,636.891235,800.709473,125.675217
190,634.715454,801.963257,125.403236
191,631.899109,803.198181,125.834000
192,629.758728,804.226135,126.279999
193,627.639099,805.035767,126.050789
194,625.515625,806.523804,126.601143
195,623.673340,807.435242,125.978096
196,621.857910,808.117432,125.948288
197,620.018616,808.824707,125.996262
198,617.822083,810.148743,126.622437
199,616.362366,810.396606,126.590866
200,614.125549,811.469604,126.999191
201,612.642517,812.321594,127.051163
202,612.157288,812.393982,126.146446
203,610.449158,813.051636,126.221947
204,608.562500,813.703857,126.334579
205,608.032166,814.088806,126.127151
206,607.121826,814.676147,125.849419
207,605.146729,815.817017,126.475342
208,603.777039,816.312195,126.496773
209,603.442200,815.884521,125.538177
210,602.678711,816.302979,124.604568
211,601.168701,817.044312,124.563560
212,600.049255,817.625732,124.647285
213,599.480591,817.843140,124.286194
214,599.053406,817.966003,123.929665
215,598.437622,818.195068,123.462723
216,597.141235,818.673340,122.804688
217,596.284119,819.032959,122.179199
218,595.680908,819.350830,121.841827
219,595.359009,819.546631,121.281052
220,594.682312,819.801086,120.257568
221,594.372620,819.915955,119.442581
222,593.946533,820.101257,118.632767
223,593.347290,820.326416,117.988106
224,592.573853,820.742737,117.055252
225,592.041565,821.038147,116.134781
226,591.308228,821.084595,115.246017
227,590.681335,821.063477,114.444954
228,590.473877,821.454163,112.936005
229,590.675171,821.489380,111.593376
230,590.123352,821.677368,110.327797
231,589.864685,821.744141,108.871368
232,590.098755,821.771118,107.471764
233,590.126831,821.909790,105.807106
234,589.783508,822.361877,104.489967
235,589.373169,822.480469,103.626442
236,589.895203,822.232727,102.147804
237,590.363831,822.221069,100.574799
238,590.759705,822.290588,99.298904
239,590.984680,822.408569,98.615868
240,591.331238,822.228638,97.764053
241,591.632202,822.124023,96.692505
242,591.637817,821.871521,95.955132
243,591.421143,821.575562,95.411720
244,591.127319,821.215820,94.937347
245,591.038879,820.816467,94.604317
246,591.063538,820.447937,94.237541
247,591.042725,820.063477,93.961662
248,591.011719,819.836792,93.796883
249,590.911133,819.650696,93.615738
250,590.522034,819.307129,93.536469
251,590.410889,819.234680,93.226135
252,590.403870,819.074158,93.009224
253,590.365356,818.857422,92.891899
254,590.256775,818.724060,92.811958
255,590.165833,818.635010,92.657356
256,590.135681,818.536926,92.561417
257,589.984192,818.385376,92.271286
258,589.917419,818.284058,92.133835
259,589.784241,818.285522,92.032822
260,589.675781,818.299377,91.980034
261,589.701355,818.311584,91.959030
262,589.658691,818.332275,91.873856
263,589.565125,818.329956,91.829994
264,589.477295,818.467346,91.867920
265,589.423706,818.466919,91.767647
266,589.377258,818.580078,91.765366
267,589.253479,818.602295,91.777870
268,589.146545,818.694580,91.779915
269,589.216370,818.811768,91.728157
270,589.202393,818.917664,91.657364
271,589.196045,818.925964,91.648384
272,589.029663,819.139954,91.675941
273,589.124512,819.168701,91.666077
274,589.166138,819.265320,91.618042
275,589.223389,819.283997,91.567627
276,589.342346,819.375732,91.476143
277,589.379089,819.390869,91.437302
278,589.447510,819.491699,91.459450
279,589.390747,819.515442,91.414383
280,589.413147,819.505493,91.392685
281,589.368652,819.506042,91.341179
282,589.522034,819.509705,91.361404
283,589.453430,819.496399,91.361671
284,589.479431,819.505676,91.320015
285,589.490173,819.514893,91.302681
286,589.449158,819.504517,91.332626
287,589.424438,819.525574,91.340752
288,589.378113,819.504150,91.332832
289,589.304626,819.616333,91.382057
290,589.366882,819.617554,91.305794
291,589.483337,819.524170,91.300110
292,590.011536,819.285217,90.703369
293,590.293518,819.243958,90.314308
294,590.373596,819.243530,90.300667
295,590.330566,819.239929,90.356583
296,590.375549,819.246094,90.358849
297,589.881958,819.402588,90.533501
298,589.738281,819.460876,90.677322
299,590.090271,819.469421,90.079620
300,590.027710,819.422852,90.186485
301,590.291565,819.293396,89.904999
302,590.421509,819.314331,89.646294
303,590.550781,819.264038,89.633736
304,590.577209,819.180603,89.603722
305,590.601318,819.167236,89.520790
306,590.825562,819.134705,89.408051
307,590.656006,819.090637,89.261993
308,590.660339,819.084839,89.270233
309,590.947266,819.200500,88.824669
310,591.094482,819.130676,88.583008
311,591.132141,819.101868,88.579666
312,591.134033,819.077026,88.623367
313,591.135193,819.063782,88.609764
314,591.192932,819.057922,88.588348
315,591.167419,819.054993,88.548073
316,591.236816,819.012512,88.510208
317,591.211304,819.040039,88.508224
318,591.428955,819.042480,88.610825
319,591.247803,819.043884,88.521004
320,591.139526,819.028809,88.483192
321,591.176575,819.042908,88.523727
322,591.136475,819.058777,88.513130
323,591.125549,819.059937,88.510735
324,591.155151,819.141296,88.558235
325,591.065857,819.190369,88.535347
326,591.077515,819.082764,88.540894
327,591.024597,819.177490,88.559708
328,590.970703,819.232056,88.640350
329,590.904907,819.251526,88.635574
330,590.708679,819.054810,88.674980
331,590.533203,818.946899,89.065460
332,590.350159,818.980225,89.159698
333,590.199524,818.986389,89.204979
334,590.163879,818.954773,89.286873
335,590.000000,818.951965,89.332253
336,589.969910,818.605774,89.571663
337,589.679749,818.642822,89.890343
338,589.530762,818.654175,90.086739
339,589.320007,818.703064,90.226341
340,589.272583,818.701477,90.380966
341,589.146667,818.794617,90.705376
342,588.964722,818.989380,91.155479
343,588.845459,818.964294,91.137077
344,588.789490,819.072144,91.326576
345,588.707703,819.192017,91.513077
346,588.550049,819.152405,91.661919
347,588.539185,819.215210,91.847679
348,588.553772,819.233093,91.912239
349,588.521362,819.232239,91.975517
350,588.559937,819.237000,92.058792
351,588.489136,819.326050,92.103813
352,588.478210,819.314758,92.166145
353,588.414856,819.339600,92.316101
354,588.386230,819.343018,92.360832
355,588.412842,819.315613,92.398422
356,588.386963,819.302673,92.414375
357,588.393555,819.282532,92.423622
358,588.398804,819.273865,92.475250
359,588.307617,819.218079,92.525398
360,588.390869,819.263550,92.525772
361,588.457764,819.184631,92.606613
362,588.393066,819.189697,92.659279
363,588.321106,819.138672,92.367546
364,588.329651,819.134460,92.295013
365,588.532776,819.192017,92.583336
366,588.582520,819.172241,92.653816
367,588.503113,819.214294,92.660500
368,588.628845,819.179626,92.656929
369,588.609802,819.181824,92.640404
370,588.622437,819.290894,92.654526
371,588.687622,819.291260,92.665962
372,589.026001,819.096436,92.557236
373,588.812012,819.268005,92.487022
374,588.726746,819.322021,92.553040
375,588.744873,819.298523,92.573456
376,588.782776,819.200684,92.538910
377,588.814636,819.183105,92.480186
378,588.788269,819.190186,92.443123
379,588.930664,819.213745,92.319496
380,588.853394,819.107910,92.371765
381,588.760010,819.079529,92.393410
382,588.771667,819.101746,92.406898
383,588.773438,819.107483,92.406944
384,588.381775,819.137939,92.290512
385,588.664795,819.095337,92.283760
386,588.752136,819.110229,92.243126
387,588.738281,819.109558,92.221970
388,588.757568,819.017761,92.200775

