PTP219
Date:,2025/04/16
Time:,14:22:25
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
76,880.959290,683.274231,137.574570
77,879.726685,684.168274,139.437958
78,878.378906,684.924377,141.124237
79,876.835083,686.172913,143.040848
80,875.323792,687.317627,145.167831
81,873.414978,688.692383,147.374481
82,871.809570,689.861267,149.360016
83,869.945129,691.361572,151.693665
84,867.274536,692.855896,153.748138
85,865.596985,694.333435,155.788727
86,863.093018,695.965576,158.544327
87,861.049377,697.068359,160.533081
88,858.883545,698.811951,162.842621
89,855.909119,700.663513,164.694214
90,853.495117,702.390076,166.585571
91,850.624390,704.143127,168.835083
92,847.274536,706.054077,171.783417
93,844.517700,707.859131,173.492203
94,842.036804,709.753845,175.869614
95,838.820435,711.627136,177.525101
96,835.482300,714.158081,179.785553
97,831.880005,715.898865,182.144531
98,828.737732,718.134155,183.932144
99,825.573486,720.102844,185.740601
100,822.451843,722.184998,187.777969
101,818.457520,724.563660,189.585754
102,815.168579,726.535034,191.359985
103,811.103882,728.955078,193.247101
104,807.946350,730.889221,194.604172
105,804.022156,733.161072,196.524475
106,800.242371,735.419739,198.093689
107,796.811401,737.445496,199.298706
108,793.102600,739.789063,200.810135
109,788.910828,741.997375,201.991455
110,785.212585,744.816528,203.055923
111,781.118774,746.668701,204.496872
112,777.120056,748.987427,205.408569
113,773.226379,751.543701,206.641037
114,769.016113,753.949158,207.850052
115,764.685974,756.594604,208.175949
116,760.918152,759.049683,209.283432
117,756.663391,761.045959,210.365417
118,752.737244,763.654053,210.861343
119,748.444153,765.866028,211.926468
120,744.230774,768.420776,212.483444
121,740.265503,770.760742,212.499695
122,736.710205,772.855042,213.105606
123,732.098938,775.251465,213.340332
124,727.661438,777.587830,213.907471
125,723.638916,779.941162,213.118988
126,719.627136,782.011963,212.910828
127,715.484558,784.203735,213.176239
128,711.388855,786.462158,213.084579
129,707.197205,788.755005,212.767120
130,703.148376,790.912720,212.390625
131,699.299622,793.157227,212.362656
132,695.340210,795.447083,211.355072
133,691.326477,797.683716,211.552429
134,687.312256,799.808655,211.148407
135,683.255127,802.109680,210.783295
136,679.616394,804.300415,210.030853
137,676.301270,806.309448,209.455276
138,672.701538,808.535095,208.632111
139,669.098450,810.253967,208.062683
140,665.902954,812.559570,206.689941
141,662.255798,814.325378,206.178299
142,658.655396,816.335815,204.951157
143,655.492737,818.081604,204.126099
144,652.002625,819.730774,203.290421
145,649.020996,821.370544,202.235687
146,645.595947,822.884766,200.980057
147,642.360413,824.677124,199.729065
148,639.104309,825.936890,198.866364
149,636.342529,827.450989,197.622025
150,633.250427,828.948792,196.355209
151,630.204407,830.437622,195.213379
152,627.215088,831.739807,194.332123
153,624.681091,833.402100,192.900131
154,621.843872,834.695435,191.275208
155,619.077759,836.165405,190.486420
156,616.431458,837.653748,189.312683
157,613.768555,838.867554,188.237808
158,611.389038,839.993530,186.262192
159,608.780212,841.393677,184.920029
160,606.638428,842.441284,183.746292
161,604.450684,843.828796,182.075287
162,602.136230,845.075623,180.853256
163,600.123108,845.972473,179.839523
164,597.942322,847.161499,178.230560
165,595.969727,848.195313,176.347046
166,593.762817,848.972900,175.324249
167,591.768799,849.835510,174.053162
168,590.022949,850.552124,172.513199
169,588.185242,851.206421,171.182465
170,586.295349,852.014832,169.612457
171,584.513916,852.712830,167.861221
172,582.933228,853.538269,166.792267
173,581.280457,854.359924,165.478928
174,579.710938,854.969299,164.125671
175,578.185913,855.674500,162.542313
176,576.482483,856.235229,161.214447
177,575.236145,856.814209,160.078522
178,573.874695,857.414917,158.698914
179,572.486511,858.186279,157.020569
180,571.240417,858.887268,155.914978
181,570.369629,859.340271,154.518478
182,568.790161,860.125732,153.169098
183,567.428894,860.630432,152.252258
184,566.482422,861.232178,151.206543
185,565.553406,861.873474,149.670120
186,564.999390,862.565857,147.905228
187,563.620605,863.111328,146.988083
188,562.811707,863.500427,146.109528
189,561.941956,864.070251,145.064987
190,561.061523,864.415039,143.919601
191,559.819397,865.150269,142.481979
192,558.786743,865.612732,141.643051
193,557.841736,866.012268,140.917160
194,557.072083,866.502991,140.065292
195,556.315247,866.869812,139.103561
196,555.491760,867.288818,138.081223
197,554.772339,867.692871,137.382416
198,554.187439,868.267395,136.195450
199,553.725952,868.591064,135.365875
200,553.288391,868.962646,134.319885
201,552.657043,868.989624,133.535080
202,552.359436,869.505310,132.008682
203,551.723206,869.840027,131.209518
204,551.147949,870.046204,130.801651
205,550.433533,870.206299,130.295151
206,550.208740,870.233582,129.638184
207,549.847778,870.285217,128.655411
208,549.376221,870.347717,127.762833
209,548.996704,870.350647,127.151604
210,548.648438,870.355469,126.694023
211,548.349243,870.446350,126.248581
212,547.953918,870.324585,125.782692
213,547.610107,870.496582,124.596786
214,547.802490,870.449585,123.122681
215,547.725525,870.533325,122.168365
216,547.610596,870.514038,121.644409
217,547.428467,870.652100,121.095078
218,547.048706,870.990417,119.798897
219,546.949585,870.957031,118.999382
220,546.981445,870.918030,118.581482
221,546.993530,870.947510,117.810089
222,547.201050,871.263062,116.930756
223,547.239563,871.435303,116.237869
224,547.128418,871.811829,115.173859
225,546.950256,872.250122,114.994118
226,547.069580,872.805237,114.904083
227,547.034668,873.189453,114.680832
228,546.906921,873.354736,114.450554
229,546.743225,873.434692,114.232124
230,546.679871,873.468506,114.116158
231,546.672546,873.641785,114.022202
232,546.562317,873.691772,113.888466
233,546.498108,873.778564,113.801918
234,546.423035,873.806885,113.758766
235,546.369324,873.846375,113.602348
236,546.376221,873.801086,113.154587
237,546.385315,873.788513,113.059822
238,546.321533,873.699463,113.117943
239,546.268982,873.727356,113.083443
240,546.267639,873.647217,112.999290
241,546.201294,873.610779,113.075890
242,546.238098,873.595581,113.111786
243,546.228943,873.603027,113.115738
244,546.284302,873.713501,112.949211
245,546.211670,873.590271,113.285515
246,546.268860,873.659302,113.386826
247,546.280396,873.872498,113.328804
248,546.323486,873.940430,113.257446
249,546.496277,874.032288,113.091118
250,546.582581,874.124207,112.984726
251,546.549683,874.459717,112.405334
252,546.692627,874.511719,112.156013
253,546.823364,874.493042,112.146118
254,546.882874,874.378296,112.088181
255,546.963379,874.375610,111.988899
256,547.069214,874.419128,111.896858
257,547.126770,874.456665,111.777618
258,547.115723,874.422363,111.908279
259,547.299988,874.294617,111.693268
260,547.297363,874.330444,111.587502
261,547.374084,874.219971,111.464470
262,547.385010,874.241699,111.434479
263,547.386841,874.213684,111.451691
264,547.420166,874.201904,111.399849
265,547.385559,874.248169,111.433784
266,547.456238,874.243042,111.386086
267,547.472595,874.233398,111.354195
268,547.461670,874.232849,111.347115
269,547.483459,874.225281,111.308456
270,547.495361,874.167419,111.218269
271,547.486450,874.146545,111.185516
272,547.594360,874.147644,111.220680
273,547.517090,874.052612,111.166931
274,547.544434,874.188904,111.110291
275,547.560730,873.924011,111.092270
276,547.487000,873.878967,111.074608
277,547.511902,873.796509,111.091682
278,547.490234,873.797424,111.070847
279,547.539429,873.835632,111.021141
280,547.489746,873.779419,110.994148
281,547.534119,873.762878,110.982323
282,547.492371,873.803345,110.931648
283,547.499756,873.817383,110.918320
284,547.526428,873.803284,110.906158
285,547.450684,873.809875,110.926140
286,547.500977,873.809387,110.899567
287,547.509766,873.815979,110.899063
288,547.473083,873.807861,110.932976
289,547.415833,873.816589,110.878372
290,547.387756,873.807983,110.871361
291,547.364075,873.812561,110.884933
292,547.326294,873.759033,110.911049
293,547.345825,873.689819,110.945320

