PTP08
Date:,2025/04/08
Time:,12:45:31
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
102,174.432388,390.552765,60.577156
103,174.500229,390.514648,60.419041
104,174.650040,390.429657,60.356903
105,174.675735,390.410950,60.335800
106,174.718246,390.406586,60.243591
107,174.601273,390.403198,60.092773
108,174.542130,390.393829,60.011211
109,174.448608,390.500244,59.900974
110,174.290405,390.757446,59.627579
111,174.153549,390.876007,59.434048
112,173.991501,390.990021,59.283920
113,173.816498,391.124512,59.192291
114,173.642639,391.241882,59.047050
115,173.542770,391.363922,59.018768
116,173.412567,391.413727,58.927872
117,173.401154,391.425018,58.947838
118,173.335632,391.419281,58.937813
119,173.332321,391.513580,58.857151
120,173.268524,391.539917,58.833836
121,173.281784,391.518890,58.847630
122,173.277588,391.540436,58.836407
123,173.297348,391.525116,58.841652
124,173.281021,391.520355,58.825821
125,173.292404,391.569244,58.753647
126,173.305145,391.647003,58.710522
127,173.295486,391.695190,58.720024
128,173.316254,391.696686,58.732079
129,173.282501,391.713379,58.686024
130,173.285629,391.742859,58.551678
131,173.280899,391.769379,58.524311
132,173.276688,391.788544,58.521088
133,173.288300,391.775757,58.517670
134,173.264954,391.916809,58.815563
135,173.262466,391.806610,58.586899
136,173.266006,391.847260,58.651241
137,173.252991,391.865936,58.663692
138,173.220200,391.854492,58.524929
139,173.195572,391.917542,58.504723
140,173.292557,391.965088,58.431129
141,173.189072,391.931427,58.500618
142,173.138550,391.914154,58.501427
143,173.067154,391.934570,58.469418
144,173.042496,391.937836,58.412392
145,173.040497,391.994202,58.533669
146,173.042114,392.015991,58.590435
147,173.061096,391.957031,58.482773
148,173.030838,392.024200,58.638229
149,173.041183,392.012726,58.631638
150,173.050522,391.949036,58.455730
151,173.060608,391.906433,58.383163
152,173.107803,391.998993,58.566277
153,173.135498,391.990295,58.587692
154,173.075027,391.930115,58.461933
155,173.185715,391.925995,58.482994
156,173.202896,391.948792,58.495106
157,173.147324,391.860840,58.278755
158,173.168259,391.989990,58.574116
159,173.110886,391.900391,58.366474
160,173.094711,391.860229,58.224003
161,173.084442,392.001404,58.488110
162,173.038452,391.961273,58.429527
163,173.056473,391.999847,58.544800
164,173.060379,391.946808,58.458553
165,173.065826,391.955841,58.455776
166,173.032104,392.061218,58.689842
167,173.035812,392.009521,58.633190
168,173.037384,391.936249,58.453304
169,173.054459,391.980072,58.565548
170,173.052734,391.988922,58.599689
171,173.024750,392.026367,58.713993
172,173.078415,391.944946,58.536480
173,173.063126,391.914673,58.416115
174,173.058456,391.991211,58.599747
175,173.022751,392.001129,58.648792
176,173.014984,391.994507,58.632992
177,173.012909,391.990082,58.617432
178,173.008331,392.011963,58.623466
179,173.013397,392.034332,58.659214
180,173.067230,391.997131,58.694298
181,173.062088,392.022491,58.694927
182,173.110611,391.990570,58.712185
183,173.024368,392.007263,58.667446
184,173.017487,392.042297,58.664005
185,173.044205,392.016846,58.653187
186,173.062683,392.023804,58.626965
187,173.066788,391.978027,58.550705
188,173.060150,392.021454,58.617676
189,173.009689,392.048676,58.651840
190,172.998932,392.017548,58.656124
191,172.976059,392.034058,58.633186
192,172.950836,392.066406,58.654858
193,172.969635,392.049622,58.631428
194,172.953415,391.987427,58.541607
195,172.901566,392.007080,58.525780
196,172.889587,392.050110,58.702408
197,172.933548,392.017883,58.768044
198,172.828568,392.020935,58.730762
199,172.890579,392.008484,58.718502
200,172.929077,392.057373,58.751064
201,172.925858,392.067841,58.766006
202,172.929733,392.017548,58.781597
203,172.913559,392.023254,58.794220
204,172.927780,392.014435,58.784603
205,172.908905,392.031769,58.811928
206,172.912064,392.015167,58.808899
207,172.970139,391.949738,58.898209
208,172.964447,391.957001,58.959164
209,173.012085,391.939575,59.044804
210,172.979263,391.921417,59.055401
211,172.963669,391.919189,59.123669
212,172.936493,391.921967,59.220741
213,173.067932,392.009216,59.536301
214,173.137909,391.956726,59.374214
215,173.179443,392.014618,59.245384
216,173.368530,392.088898,59.256218
217,173.536865,392.099487,58.974472
218,173.463379,392.210510,59.361137
219,173.440216,392.354584,59.704662
220,173.422470,392.461700,59.668804
221,173.466461,392.628540,59.590321
222,173.532959,392.824982,59.670242
223,173.652527,393.181946,59.719795
224,173.795441,393.540955,59.830906
225,174.060425,393.956818,60.221004
226,174.250717,394.447296,60.612827
227,174.550171,395.040741,61.046310
228,174.798096,395.789764,61.908508
229,174.806747,396.678955,62.398640
230,175.451477,397.813568,63.520927
231,175.677887,398.761383,64.686195
232,176.254944,399.729156,65.271049
233,176.903885,401.379181,66.397156
234,177.532654,402.573456,67.321388
235,178.188522,403.987122,68.435089
236,179.025635,405.290802,69.288216
237,179.711716,407.054382,70.389687
238,180.179398,408.613220,72.013039
239,180.873444,410.411133,73.391449
240,181.705780,412.101563,74.842796
241,182.736786,414.032471,76.003281
242,183.749252,415.847931,77.353523

