PTP201
Date:,2025/04/01
Time:,13:52:19
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
217,156.372009,345.608521,102.771011
218,156.248398,345.734436,102.570526
219,156.257538,345.822235,102.475403
220,156.202026,345.972931,102.451286
221,156.201920,346.062561,102.393547
222,156.166656,346.209595,102.408478
223,156.135925,346.234924,102.407875
224,156.102692,346.365143,102.399040
225,155.819382,346.411163,102.773155
226,155.896500,346.613159,102.463982
227,155.906403,346.751160,102.355286
228,155.799423,346.903748,102.389664
229,155.615982,347.041748,102.541283
230,155.508194,347.091766,102.548721
231,155.462204,347.185455,102.531601
232,155.390503,347.306854,102.552834
233,155.356537,347.423462,102.490883
234,155.292038,347.430603,102.505173
235,155.258484,347.530762,102.448486
236,155.181168,347.605316,102.406357
237,155.121033,347.616577,102.426666
238,155.065323,347.664154,102.387474
239,155.064987,347.647064,102.383850
240,155.052963,347.644867,102.415024
241,154.976532,347.677856,102.384453
242,154.944183,347.635010,102.413956
243,154.999283,347.602600,102.438400
244,155.013962,347.498749,102.474510
245,154.943558,347.492065,102.528206
246,154.951263,347.423126,102.545509
247,154.969284,347.313477,102.652885
248,154.968872,347.302155,102.671844
249,154.917053,347.204285,102.706764
250,154.886719,347.123810,102.766846
251,154.915222,347.079224,102.849495
252,154.924911,346.993866,102.876274
253,154.953476,346.882965,102.906982
254,154.968903,346.852325,102.943977
255,154.942780,346.782684,102.935860
256,154.980392,346.732025,102.922295
257,154.946091,346.662018,102.934433
258,154.935410,346.640015,102.976074
259,154.952881,346.617096,102.976128
260,154.932632,346.611908,102.982010
261,154.940933,346.631714,102.949913
262,154.871201,346.667633,102.912804
263,154.831635,346.633179,102.958954
264,154.749405,346.663849,102.904457
265,154.720230,346.667603,102.901329
266,154.637375,346.698364,102.910744
267,154.548737,346.700134,102.922325
268,154.495407,346.698395,102.914253
269,154.417023,346.722260,102.887695
270,154.403671,346.760101,102.907669
271,154.316360,346.767365,102.921692
272,154.268280,346.759308,102.913078
273,154.281372,346.822632,102.911682
274,154.234802,346.839142,102.856834
275,154.230026,346.838593,102.848892
276,154.230103,346.862213,102.845467
277,154.197357,346.887299,102.802528
278,154.235519,346.861694,102.827362
279,154.274567,346.868683,102.792435
280,154.157349,346.878174,102.776306
281,154.234650,346.877380,102.831062
282,154.276367,346.928101,102.751205
283,154.288910,346.940887,102.756042
284,154.229691,346.945374,102.706215
285,154.331161,346.650848,102.601196
286,154.233353,346.859711,102.741814
287,154.227036,346.956604,102.742401
288,154.209946,346.882385,102.832634
289,154.165817,346.869141,102.826500
290,154.172592,346.858765,102.847504
291,154.222717,346.846344,102.884544
292,154.227539,346.844696,102.888206
293,154.223831,346.778046,102.894043
294,154.215012,346.775909,102.906876
295,154.238129,346.746155,103.004601
296,154.207336,346.751007,102.987663
297,154.235809,346.687469,103.052940
298,154.221069,346.656921,103.027031
299,154.035324,346.639984,103.245567
300,154.055374,346.624603,103.325958
301,154.076080,346.617950,103.293594
302,154.156158,346.672180,103.031822
303,154.009003,346.661407,103.233444
304,154.110077,346.686218,103.058670
305,154.020432,346.648956,103.212585
306,154.083740,346.748444,102.970383
307,154.094498,346.791534,102.896523
308,154.103134,346.775543,102.852242
309,154.092224,346.786072,102.827774
310,154.120575,346.775940,102.818336
311,154.058685,346.782654,102.817719
312,154.026199,346.780457,102.829918
313,154.067734,346.786041,102.789551
314,154.061005,346.776581,102.789009
315,154.028748,346.768341,102.790825
316,154.036591,346.694550,102.820496
317,154.094254,346.656342,102.822937
318,154.102005,346.666901,102.855522
319,154.133636,346.637878,102.786194
320,154.133118,346.643921,102.800827
321,154.137589,346.611572,102.786377
322,154.143265,346.556793,102.792725
323,154.142365,346.540955,102.759682
324,154.175598,346.520996,102.795731
325,154.186157,346.487488,102.787392
326,154.186234,346.485107,102.783356
327,154.175461,346.425323,102.801971
328,154.151215,346.422760,102.711021
329,154.161377,346.489655,102.674652
330,154.183456,346.423645,102.684090
331,154.164017,346.474121,102.644684
332,154.161057,346.485382,102.636139
333,154.112579,346.520020,102.598167
334,154.125061,346.516113,102.523941
335,154.130783,346.514343,102.513779
336,154.130066,346.513855,102.518509
337,154.099686,346.590454,102.459587
338,154.079514,346.535889,102.475349
339,154.093246,346.565613,102.400665
340,154.074890,346.591827,102.406136
341,154.047394,346.534515,102.449860
342,154.088257,346.509094,102.432648
343,154.066376,346.545959,102.388504
344,154.083984,346.514893,102.411743
345,154.086258,346.504547,102.413979
346,154.036804,346.511078,102.524895
347,154.016815,346.472015,102.443619
348,154.022491,346.392761,102.462860
349,154.005325,346.404755,102.473991
350,153.961548,346.416931,102.416733
351,153.940430,346.416626,102.439308
352,153.921829,346.418335,102.569336
353,153.906372,346.440796,102.583885
354,153.954407,346.419006,102.427399
355,153.915192,346.419434,102.487122
356,153.959030,346.397278,102.357849
357,153.964386,346.405945,102.358421
358,153.913376,346.418549,102.336433
359,153.900070,346.412842,102.334892
360,153.869202,346.489716,102.438354
361,153.909073,346.417786,102.323044
362,153.924286,346.477386,102.305321
363,153.904465,346.419312,102.330688
364,153.907455,346.404694,102.301598
365,153.879333,346.414459,102.310722
366,153.880630,346.389160,102.280464
367,153.863937,346.405212,102.383461
368,153.901733,346.391266,102.285378
369,153.889175,346.362061,102.275063
370,153.908035,346.362640,102.273354
371,153.910751,346.364288,102.273094
372,153.924255,346.287903,102.334717
373,153.884964,346.280853,102.313644
374,153.896469,346.297668,102.295265
375,153.900101,346.300110,102.292816
376,153.899734,346.299255,102.294144
377,153.899445,346.298981,102.294670
378,153.909103,346.360229,102.276039
379,153.905243,346.366516,102.248634

