PTP209
Date:,2025/04/08
Time:,13:17:17
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
72,126.845108,430.538910,183.670074
73,124.959686,427.177063,183.601425
74,122.902351,423.807037,183.730392
75,121.526802,420.527008,183.794739
76,119.634407,417.028168,183.342316
77,118.229607,413.918701,183.354172
78,117.037941,410.891571,183.126801
79,115.342850,407.688782,182.645004
80,114.207451,404.870422,182.305496
81,112.868324,402.020874,182.298691
82,111.375893,399.100555,181.739838
83,110.225662,396.559143,181.601761
84,109.027702,393.912506,181.702240
85,107.590294,391.311035,181.243515
86,106.403183,388.649963,180.970810
87,105.600555,386.243073,180.401093
88,104.341972,383.601776,180.357590
89,103.123734,381.316315,179.810349
90,102.407959,379.128357,179.098160
91,101.823151,377.012787,178.685928
92,100.804955,374.831299,178.443558
93,99.923470,372.773376,177.919632
94,99.344673,371.131958,177.052277
95,98.811745,368.886597,176.558746
96,98.413757,367.364929,176.227554
97,97.727791,365.529877,175.735474
98,97.175568,363.787781,174.877884
99,96.735779,362.283356,174.008545
100,96.364700,360.722931,173.354996
101,96.069420,359.135101,173.036926
102,95.873177,357.584015,172.061722
103,95.608055,355.938599,171.173721
104,95.159142,354.910217,170.738480
105,94.648636,353.314056,170.117676
106,94.352837,352.127533,169.085342
107,94.070099,350.873596,168.562943
108,93.808212,349.542969,168.006271
109,93.554062,348.582275,167.562958
110,93.392319,347.507935,166.628952
111,93.349182,346.480988,165.561005
112,93.255394,345.718140,164.639297
113,92.937126,344.685791,163.973404
114,92.936020,343.578827,163.454773
115,93.066635,342.421204,162.287170
116,93.047417,341.838318,161.566589
117,93.034157,341.195831,161.120773
118,93.161385,340.410767,160.400040
119,93.398628,339.535980,159.298279
120,93.399391,338.834564,158.303513
121,93.458298,338.278259,157.702347
122,93.522240,337.691254,156.872879
123,93.464821,337.118347,156.113800
124,93.594444,336.595886,155.125626
125,93.755844,336.062164,154.203735
126,94.088455,335.423889,153.287613
127,94.147598,334.985504,152.502014
128,94.265030,334.544312,151.623047
129,94.300850,334.152496,151.017639
130,94.413063,333.691742,150.330704
131,94.627373,333.299591,149.191711
132,94.833488,332.884308,148.060959
133,94.830452,332.469940,147.247192
134,94.768654,331.962708,146.276016
135,94.876633,331.697327,145.436600
136,94.969772,331.576569,144.641876
137,95.132195,331.365448,143.516907
138,95.288956,331.059448,142.456375
139,95.300385,330.660583,141.378555
140,95.192810,330.419769,140.319962
141,95.040512,330.417664,139.549286
142,95.024414,330.481232,138.664337
143,94.991234,330.272827,137.450012
144,95.033623,330.002594,136.050323
145,94.816582,329.726593,134.972961
146,94.590538,329.750732,134.202042
147,94.293564,329.950195,133.439667
148,94.020309,330.050232,132.503342
149,93.588371,330.100067,131.599136
150,92.787926,330.101776,130.998642
151,92.245102,330.056732,130.625580
152,92.038063,329.886414,130.271576
153,91.739372,329.817719,130.014465
154,91.588554,329.714264,129.810181
155,91.438782,329.646423,129.687622
156,91.217834,329.570709,129.850281
157,91.160103,329.534790,129.485870
158,91.034111,329.505890,129.383667
159,90.997269,329.447144,129.186905
160,90.954521,329.469635,129.055511
161,90.904182,329.451904,128.944275
162,90.903885,329.400330,128.883560
163,90.825592,329.378021,128.818787
164,90.744339,329.289215,128.794861
165,90.701630,329.280792,128.796738
166,90.611794,329.262909,128.740967
167,90.541275,329.198669,128.797958
168,90.445953,329.243256,128.908539
169,90.318329,329.111969,128.691757
170,90.276840,329.079224,128.670670
171,90.130943,329.003906,128.668320
172,90.076279,328.918854,128.732788
173,89.988205,328.848999,128.753540
174,89.965675,328.843903,128.783035
175,89.920723,328.750671,128.830673
176,89.892128,328.662750,128.867859
177,89.877304,328.547638,128.915512
178,89.872993,328.501099,128.920700
179,89.851578,328.446167,128.955414
180,89.815201,328.372040,128.993591
181,89.803574,328.299194,129.160690
182,89.835800,328.362701,129.078766
183,89.793709,328.390045,129.010803
184,89.821030,328.440369,128.970505
185,89.858849,328.566376,128.909180
186,89.893669,328.665100,128.864456
187,89.827599,328.775848,128.813324
188,89.858040,328.863342,128.750931
189,89.877541,328.988190,128.653107
190,89.911003,329.121124,128.542664
191,89.955353,329.208954,128.470993
192,89.980263,329.344116,128.356018
193,90.079643,329.467804,128.317505
194,90.072594,329.619873,128.296738
195,90.132904,329.675079,128.150269
196,90.151535,329.816925,128.232956
197,90.258904,329.848755,128.088943
198,90.307404,329.913757,128.023422
199,90.310356,330.050568,128.145538
200,90.373299,330.071503,128.010773
201,90.430786,330.100067,127.939644
202,90.430649,330.117310,127.973236
203,90.433441,330.199341,127.963058
204,90.434837,330.205414,127.946724
205,90.450966,330.216888,127.944588
206,90.435280,330.292847,127.936905
207,90.381462,330.314819,127.901680
208,90.402420,330.402252,127.994087
209,90.389244,330.381195,127.886269
210,90.350670,330.445465,127.948906
211,90.331879,330.399963,127.857666
212,90.373589,330.506592,127.888336
213,90.351326,330.439148,127.917099
214,90.325836,330.401184,127.821663
215,90.327492,330.393768,127.786598
216,90.314003,330.378815,127.775856
217,90.270317,330.303253,127.814125
218,90.299118,330.295471,127.785843
219,90.269005,330.207458,127.834465
220,90.214767,330.158020,127.969521
221,90.177605,330.102783,128.069656
222,90.198418,330.047394,127.938164
223,90.199150,329.982483,127.922829
224,90.131866,329.931641,128.133301
225,90.176567,329.846863,128.018448
226,90.162300,329.855621,127.997864
227,90.100906,329.767242,128.016479
228,90.123260,329.693146,128.051285
229,90.087395,329.607483,128.061386
230,90.137688,329.572601,128.120804
231,90.106781,329.563782,128.116089
232,90.123695,329.555328,128.157669
233,90.140991,329.572937,128.130936
234,90.122551,329.552277,128.084671
235,90.138870,329.578888,128.123825
236,90.112144,329.488007,128.108994
237,90.146133,329.490295,128.066986
238,90.149399,329.463379,128.058304
239,90.195259,329.540009,128.021301
240,90.180473,329.553925,128.020416
241,90.210800,329.567169,127.983284
242,90.200119,329.556183,127.986122
243,90.196442,329.594849,128.064392
244,90.219666,329.635284,127.974762
245,90.216309,329.662415,127.949890
246,90.213936,329.663147,127.953873
247,90.238701,329.727753,127.908546
248,90.202316,329.770477,127.862312
249,90.287079,329.842560,127.779716
250,90.299423,329.867401,127.760361
251,90.304306,329.929718,127.746475
252,90.349915,329.964233,127.861214
253,90.408997,329.982117,127.732040
254,90.466774,330.025269,127.728378
255,90.446892,330.020874,127.694489
256,90.499237,330.096924,127.630043
257,90.528412,330.115601,127.663376
258,90.542618,330.156311,127.601295
259,90.616882,330.156555,127.663712
260,90.615593,330.166718,127.659706
261,90.654137,330.146698,127.633980
262,90.680847,330.147339,127.618759
263,90.639267,330.147705,127.616943
264,90.643486,330.180115,127.609512
265,90.734497,330.131592,127.630043
266,90.738747,330.187134,127.615761
267,90.760513,330.229248,127.600189
268,90.767960,330.210968,127.596199
269,90.784645,330.222595,127.608803
270,90.748604,330.217163,127.611298
271,90.763489,330.207184,127.600456
272,90.758392,330.131653,127.598038
273,90.766861,330.197052,127.599167
274,90.767334,330.210297,127.597870
275,90.757248,330.143250,127.617302
276,90.751221,330.154449,127.623451
277,90.805244,330.171112,127.637413
278,90.789696,330.159851,127.713943
279,90.800941,330.145477,127.671089
280,90.838661,330.117889,127.717751
281,90.865273,330.112457,127.739708
282,90.937866,330.115234,127.797318
283,90.943497,330.114899,127.804253
284,90.940514,330.115204,127.801071
285,90.986809,330.239929,127.941124
286,91.042618,330.202698,128.001663
287,91.028038,330.191101,127.985535
288,91.046288,330.247223,128.004410
289,91.031349,330.264404,128.074524
290,91.037163,330.326752,128.066574
291,91.039597,330.333954,128.057602
292,91.039818,330.331055,128.057053
293,91.052254,330.363312,128.094223
294,91.088905,330.333466,128.134781
295,91.084587,330.412415,128.190018
296,91.080490,330.423584,128.195511
297,91.108200,330.452148,128.181503
298,91.181030,330.494293,128.245346
299,91.198563,330.516144,128.255524
300,91.273376,330.533691,128.267456
301,91.336662,330.599792,128.242157
302,91.389977,330.584747,128.260452
303,91.454781,330.672638,128.212692
304,91.457390,330.748169,128.175507
305,91.478256,330.827118,128.144440
306,91.513985,330.856354,128.130280
307,91.579681,330.920013,128.146667
308,91.627281,330.923309,128.127335
309,91.645241,330.948730,128.106476
310,91.671272,331.018982,128.054886
311,91.665298,331.098663,128.065125
312,91.708084,331.124298,128.014252
313,91.811157,331.063568,127.886032
314,91.830734,331.116974,127.846092
315,91.860283,331.131134,127.872589
316,91.933258,331.134705,127.927856
317,91.950668,331.199554,127.912369

