PTP229
Date:,2025/04/22
Time:,15:56:07
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
61,785.828247,700.460449,180.888901
62,781.211975,703.196960,181.878738
63,777.053284,706.008972,182.956039
64,773.275085,708.599548,183.511414
65,769.614502,711.179871,184.133789
66,765.429626,714.210266,184.320129
67,761.382507,717.020813,184.728195
68,757.519836,719.531921,185.240387
69,753.576416,722.477661,185.672546
70,749.653442,725.116516,186.361023
71,745.528137,727.733215,186.169418
72,741.601379,730.511414,186.097183
73,737.738708,733.330078,186.155106
74,733.805176,735.969482,186.133194
75,729.798828,738.285767,186.233643
76,726.056702,740.962158,185.600143
77,722.202698,743.234558,185.529739
78,718.235840,745.713989,184.878174
79,714.317932,748.538513,184.812607
80,710.397095,751.467834,184.541428
81,706.851807,753.887451,183.855576
82,702.967529,756.231873,183.389587
83,699.326965,758.462524,182.417389
84,695.624146,760.684937,181.537643
85,691.800903,762.882263,180.701736
86,688.205505,765.082825,180.058212
87,684.503967,767.200928,179.325073
88,681.092834,769.264709,178.685654
89,677.443115,771.405762,178.072830
90,674.326538,773.169128,177.390747
91,671.268372,775.386597,176.397095
92,667.962952,777.082031,175.539734
93,664.825073,779.242615,174.824860
94,661.511902,780.985901,174.157761
95,658.735046,782.483459,172.798553
96,655.748535,784.468018,172.236206
97,652.546570,786.258179,172.065552
98,649.571838,787.848450,170.714386
99,647.128540,789.497742,170.136063
100,644.233093,791.290466,169.073257
101,641.533081,792.400452,168.514969
102,639.217224,794.040527,167.789474
103,636.359192,795.768555,167.233398
104,633.637512,796.984131,166.735016
105,631.170105,798.441895,165.629608
106,628.843445,799.732361,164.877945
107,626.365173,801.020752,164.559174
108,623.700562,802.224792,163.829529
109,621.707825,803.485596,163.153397
110,619.640625,804.781921,162.357330
111,617.230652,805.952576,161.732925
112,614.876404,806.943909,161.385834
113,612.974976,807.955811,160.433868
114,610.973816,809.269470,159.561874
115,609.219421,810.302490,158.910278
116,606.915649,811.353149,158.656265
117,604.922729,812.253235,158.098282
118,603.033630,813.063599,157.628815
119,601.557434,814.030884,156.921982
120,599.865967,815.164856,155.513214
121,598.081848,816.121338,155.293732
122,596.456543,816.743469,154.823837
123,594.929810,817.581421,154.501648
124,593.289063,818.512024,153.590378
125,591.830444,819.339722,153.143463
126,590.324402,820.090454,152.648300
127,588.929382,820.799316,152.225769
128,587.868896,821.640259,150.928238
129,586.499634,822.300049,150.393661
130,584.944763,823.206665,150.016129
131,583.800720,823.726807,149.758194
132,582.612793,824.500610,149.108429
133,581.118652,825.230591,148.700150
134,580.165344,825.813721,148.099045
135,579.124451,826.527649,147.185043
136,577.891296,826.984314,146.551010
137,576.765442,827.629700,145.985718
138,576.097717,828.092285,145.408554
139,575.266479,828.577332,144.820862
140,574.285217,829.281006,143.950882
141,573.072144,829.781677,143.563049
142,572.529480,830.122925,142.862396
143,571.804626,830.596619,141.513214
144,570.898560,830.983154,140.777191
145,570.349670,831.238708,140.299683
146,569.738464,831.591187,139.916977
147,569.051575,832.041504,139.601212
148,568.471497,832.329590,139.232254
149,567.892029,832.671570,138.751633
150,567.611511,833.018982,137.855240
151,567.225403,833.437500,137.108963
152,566.673340,833.699829,136.551193
153,566.182617,833.978882,136.039764
154,565.725525,834.277222,135.650009
155,565.108215,834.669250,135.057236
156,564.579651,834.904602,134.679108
157,564.195923,835.202637,134.415085
158,563.804504,835.356689,133.707855
159,563.607361,835.477234,133.220383
160,563.580872,835.516418,132.741943
161,563.413940,835.640198,132.364670
162,563.141113,835.713318,131.961121
163,563.056030,835.721252,131.419754
164,562.860046,835.857239,130.956604
165,562.587097,836.054749,130.391281
166,562.447571,836.216736,129.635208
167,562.226563,836.219543,129.198486
168,562.071533,836.206543,128.986420
169,561.842712,836.229431,128.715210
170,561.656921,836.279724,128.323090
171,561.490051,836.322632,127.984848
172,561.415649,836.400085,127.604485
173,561.226501,836.339539,127.274422
174,561.051147,836.371826,126.664207
175,560.947754,836.414673,126.010483
176,560.921997,836.493225,125.292519
177,560.950623,836.621033,124.702438
178,560.996521,836.688660,124.184113
179,561.172424,836.766418,123.487083
180,561.137634,836.850769,122.970131
181,561.055664,837.014893,122.691925
182,560.979431,837.128540,122.431076
183,561.014465,837.192688,121.724785
184,561.070374,837.333252,120.519539
185,561.227539,837.422546,119.897591
186,561.477234,837.512512,119.211449
187,561.920166,837.529175,118.370178
188,562.384399,837.604492,117.832596
189,562.675171,837.797729,117.463905
190,562.943481,837.858215,117.197250
191,563.047180,838.049683,116.876495
192,562.983948,838.222656,116.249046
193,563.151428,838.566711,115.974472
194,563.241272,838.554199,115.751595
195,563.265930,838.687439,115.598198
196,563.306274,838.644226,115.519394
197,563.307617,838.626709,115.446945
198,563.210632,838.649658,115.347061
199,563.138550,838.652283,115.199844
200,563.141907,838.658325,115.283997
201,563.009338,838.635010,115.211578
202,562.974121,838.630127,115.156975
203,562.788940,838.681763,115.028008
204,562.791687,838.612915,114.921814
205,562.716187,838.687805,114.891640
206,562.646118,838.713928,114.856796
207,562.677490,838.754578,114.794128
208,562.622803,838.768250,114.753426
209,562.587402,838.782593,114.650536
210,562.506714,838.797852,114.599380
211,562.533813,838.830139,114.548752
212,562.507690,838.862305,114.478882
213,562.530029,838.894836,114.301384
214,562.438110,838.961121,114.415649
215,562.316711,839.010559,114.289452
216,562.225830,839.039734,114.216583
217,562.095764,839.127075,114.194931
218,561.893860,839.191589,114.164177
219,561.599243,839.331909,114.147499
220,561.408691,839.356995,114.167969
221,561.353210,839.358582,114.202049
222,560.955933,839.555420,114.133102
223,560.760376,839.702026,114.091049
224,560.719604,839.621765,114.192955
225,560.624390,839.702454,114.205154
226,560.435608,839.878052,114.248222
227,560.340637,839.955627,114.376511
228,560.243164,840.067505,114.379471
229,560.244934,840.089294,114.466682
230,559.973816,840.206909,114.413429
231,559.783691,840.369995,114.443207
232,559.611511,840.456055,114.486816
233,559.464844,840.620361,114.609039
234,559.346985,840.637634,114.676361
235,559.263306,840.712097,114.674622
236,559.197876,840.774109,114.658813
237,559.161011,840.783691,114.672089
238,559.004883,840.872314,114.665672
239,559.038635,840.794006,114.641212
240,559.042053,840.838989,114.618851
241,559.010620,840.802795,114.617043
242,559.085266,840.638611,114.834984
243,559.064026,840.637573,114.793839
244,559.145630,840.553406,114.733849
245,559.235413,840.524231,114.694695
246,559.259949,840.453613,114.687134
247,559.356384,840.298889,114.610878
248,559.402344,840.282532,114.301262
249,559.475769,840.114136,114.433144
250,559.557983,840.018433,114.443695
251,559.633057,840.014893,114.196968
252,559.612061,839.947937,114.182213
253,559.691223,839.826843,114.248062
254,559.750061,839.676880,114.183197
255,559.839539,839.550903,114.175888
256,559.897888,839.454529,114.132202
257,559.937866,839.318665,114.083015
258,559.947998,839.199585,114.082840
259,559.997437,839.205627,114.058495
260,560.017700,839.143860,114.019844
261,560.059326,839.127380,113.975723
262,559.971863,838.990845,114.211266
263,560.282776,839.130005,114.017601
264,560.235474,839.021729,114.052551
265,560.196655,839.050659,113.957451
266,560.259766,839.087891,113.927795
267,560.181335,839.147522,113.866196
268,560.193176,839.165955,113.804565
269,560.203186,839.164917,113.795990
270,560.121338,839.159546,113.785439
271,560.052917,839.145996,113.736351
272,559.972229,839.126892,113.784653
273,559.915527,839.058411,113.874428
274,559.834167,839.125854,113.884102
275,559.714355,839.068909,114.008041

