PTP206
Date:,2025/04/08
Time:,13:36:11
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
80,112.899269,379.594055,151.478683
81,112.328735,377.643402,150.455963
82,111.832947,376.203491,149.076813
83,111.513023,374.335266,147.741623
84,111.070969,372.770538,147.138809
85,110.464050,370.786407,145.778442
86,109.836555,369.728760,144.783813
87,109.268661,368.003906,144.140961
88,108.705055,366.462769,143.479584
89,108.015167,364.999084,142.396606
90,107.283607,363.728851,141.275833
91,106.816063,362.324982,140.742935
92,106.408585,360.760498,139.880081
93,106.021545,359.603485,138.750656
94,105.463188,358.056366,137.652084
95,105.111740,356.872009,136.624344
96,104.855858,355.581177,135.935043
97,104.518120,354.214935,135.193954
98,104.223747,353.361115,134.195328
99,103.580597,352.242310,133.633591
100,103.554604,350.885925,132.370743
101,103.437691,350.159912,130.989120
102,103.323837,349.335693,130.034912
103,102.939095,348.207184,129.364090
104,102.316345,347.293884,128.312195
105,101.864639,346.677856,127.470650
106,101.552238,345.919769,126.627823
107,101.217529,345.456787,125.831833
108,100.770966,345.101593,125.303986
109,100.339386,344.660461,125.005936
110,100.056183,344.161774,124.725479
111,99.875626,343.722656,124.549934
112,99.892906,343.336090,124.505913
113,99.946472,342.789124,124.588287
114,99.922417,342.041199,124.931168
115,100.325974,341.666443,125.005745
116,100.619377,341.110718,125.173492
117,100.870262,340.719788,125.264038
118,101.070969,340.489655,125.428162
119,101.321579,340.272583,125.625870
120,101.586052,340.122833,125.718102
121,101.513428,339.944458,126.156769
122,101.695435,339.658234,126.337898
123,101.880020,339.465729,126.438087
124,101.913589,339.277924,126.594589
125,102.007317,339.132263,126.355247
126,101.980270,339.034637,126.339790
127,101.969780,339.040741,126.377411
128,101.839005,338.992340,126.388893
129,101.662445,339.010712,126.505440
130,101.603203,339.073975,126.359779
131,101.502975,339.177002,126.308502
132,101.372192,339.284149,126.221634
133,101.349792,339.362427,126.242332
134,101.265976,339.539398,126.201782
135,101.232689,339.649902,126.125198
136,101.220139,339.814789,126.186554
137,101.204849,339.913757,126.035156
138,101.204102,340.038574,125.957260
139,101.226563,340.136719,125.960846
140,101.230957,340.265503,125.927963
141,101.239571,340.354309,125.935394
142,101.255318,340.386261,125.956757
143,101.234970,340.465881,125.865036
144,101.200706,340.494141,125.888344
145,101.083336,340.575043,125.902115
146,101.038765,340.599762,125.836716
147,101.026978,340.664886,125.833191
148,100.919525,340.626251,125.840477
149,100.869995,340.755341,125.782501
150,100.893349,340.741272,125.736526
151,100.812569,340.742462,125.638298
152,100.797943,340.871094,125.642212
153,100.838646,340.881622,125.618217
154,100.857231,340.943634,125.590698
155,100.829643,340.991364,125.543816
156,100.867210,340.969116,125.552551
157,100.826340,340.965546,125.489235
158,100.805435,340.993835,125.485481
159,100.797318,341.002747,125.514328
160,100.819626,340.969910,125.489204
161,100.779243,340.909546,125.506439
162,100.693352,340.889099,125.505318
163,100.659164,340.868378,125.512871
164,100.651207,340.787384,125.499428
165,100.557083,340.766144,125.535431
166,100.528679,340.727356,125.485542
167,100.500252,340.687042,125.522438
168,100.457420,340.709167,125.502388
169,100.420395,340.731995,125.532944
170,100.389656,340.672363,125.562584
171,100.441559,340.649170,125.589615
172,100.458138,340.643616,125.586884
173,100.458763,340.694336,125.605202
174,100.479370,340.704071,125.596657
175,100.504929,340.667694,125.594292
176,100.502304,340.715363,125.607292
177,100.513161,340.733002,125.600204
178,100.525833,340.676636,125.530464
179,100.538338,340.749603,125.532692
180,100.498734,340.752045,125.525780
181,100.454391,340.772827,125.493591
182,100.357491,340.787048,125.447533
183,100.326614,340.850708,125.498825
184,100.296860,340.922760,125.502037
185,100.242714,340.943878,125.474213
186,100.239151,340.942688,125.470078
187,100.161720,340.980103,125.445541
188,100.112732,341.065735,125.387268
189,100.118515,341.133698,125.365486
190,100.126579,341.180389,125.311890
191,100.147346,341.231354,125.322693
192,100.079536,341.290161,125.280334
193,100.094612,341.289063,125.209023
194,100.119972,341.358948,125.137848
195,100.068031,341.391174,125.129868
196,100.047539,341.528259,125.037437
197,100.027473,341.540283,125.030228
198,100.012054,341.553650,125.041969
199,99.945770,341.557404,125.019173
200,99.964554,341.529907,124.944481
201,99.962814,341.570282,124.953171
202,99.946671,341.549561,124.975586
203,99.944534,341.544464,124.979973
204,99.945427,341.545135,124.978432
205,99.944061,341.556732,125.012848
206,99.942657,341.557678,125.019409
207,99.942940,341.557220,125.017487
208,99.930923,341.530914,124.979111
209,99.944839,341.543365,124.974907
210,99.946564,341.546173,124.976784
211,99.874184,341.560364,124.924721
212,99.910545,341.629791,124.855736
213,99.760994,341.658203,124.827217
214,99.726646,341.666412,124.837830
215,99.748070,341.674042,124.827034
216,99.710854,341.665375,124.814293
217,99.729118,341.631378,124.783188
218,99.701279,341.673523,124.755226
219,99.669052,341.689362,124.759453
220,99.671204,341.690704,124.764557
221,99.709579,341.665924,124.806160
222,99.679573,341.680908,124.752708
223,99.707527,341.668945,124.807549
224,99.740677,341.653595,124.804146
225,99.780487,341.615326,124.768822
226,99.745804,341.595551,124.814987
227,99.736382,341.596161,124.832603
228,99.748375,341.658661,124.797203
229,99.729401,341.588989,124.865463
230,99.838112,341.555817,124.935585
231,99.792427,341.576508,124.934486
232,99.878899,341.532684,124.967911
233,99.909088,341.410919,125.021309
234,99.932854,341.299591,125.123268
235,100.014282,341.199402,125.187515
236,100.020744,341.169037,125.243492
237,100.055313,341.053711,125.270447
238,100.171036,340.931091,125.366768
239,100.256660,340.802734,125.438431
240,100.331406,340.778961,125.496193
241,100.342216,340.718201,125.572792
242,100.425850,340.645569,125.612198
243,100.487091,340.575012,125.608177
244,100.501785,340.591827,125.630104
245,100.540695,340.564667,125.639954
246,100.544807,340.560150,125.638870
247,100.658325,340.514954,125.604485
248,100.662163,340.529449,125.662712
249,100.654572,340.476379,125.703484
250,100.697243,340.478821,125.719292
251,100.714058,340.550568,125.695053
252,100.698311,340.456238,125.729637
253,100.714607,340.484131,125.733147
254,100.697441,340.449219,125.736717
255,100.671440,340.477661,125.718422
256,100.652092,340.531311,125.677597
257,100.644890,340.542053,125.695808
258,100.651855,340.530670,125.671478
259,100.658798,340.562836,125.645256
260,100.596153,340.531403,125.611084
261,100.615898,340.592621,125.522438
262,100.588936,340.537720,125.534836
263,100.600128,340.609894,125.505737
264,100.664627,340.523224,125.586823
265,100.665924,340.518036,125.641258
266,100.684250,340.526215,125.632339
267,100.664848,340.524231,125.636833
268,100.662689,340.466553,125.664070
269,100.694481,340.443573,125.734222
270,100.669487,340.456665,125.766281
271,100.701019,340.399780,125.894852
272,100.716293,340.370270,125.911591
273,100.768944,340.344971,126.001007
274,100.746147,340.263885,126.046997
275,100.773987,340.275909,126.154953
276,100.806931,340.304321,126.332581
277,100.884605,340.371185,126.423157
278,100.867821,340.431824,126.644951
279,100.881340,340.541565,126.732773
280,100.902359,340.674194,126.962471
281,100.974304,340.970490,126.986053
282,101.158440,341.431274,127.157677
283,101.300804,341.948669,127.159805
284,101.479355,342.725525,127.355637
285,101.777130,343.524750,127.624382
286,102.256828,344.041199,128.048157
287,102.866692,344.824860,128.554611
288,103.704590,346.019470,128.825119
289,104.380981,347.216675,129.565262
290,105.279602,348.758698,130.431931
291,106.351189,349.894501,130.932053
292,107.430664,351.604584,132.024857
293,108.673164,353.344177,133.274200
294,109.747498,355.570740,134.418808
295,111.130081,357.581940,135.823334
296,112.205368,359.761169,137.118713
297,113.788452,362.371490,138.668076
298,114.892342,365.306946,140.395721
299,116.663986,367.634979,141.825302
300,117.954651,370.506042,143.314102

