PTP208
Date:,2025/04/08
Time:,13:17:13
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
105,96.721397,376.728180,173.958832
106,96.302002,375.126221,173.515625
107,95.869362,373.689850,173.437180
108,95.500969,372.313507,172.920456
109,95.292274,371.156372,172.224503
110,95.126152,369.632080,171.728973
111,94.873955,368.277954,171.243210
112,94.666176,366.878571,170.652588
113,94.509476,365.659393,170.425598
114,94.489044,364.640411,169.728561
115,94.498772,363.080780,169.066116
116,94.432976,361.839447,168.445267
117,94.373665,361.059448,168.022934
118,94.366440,359.889465,167.643204
119,94.575508,358.741516,166.666595
120,94.838974,357.853485,165.707047
121,94.878166,356.800507,165.080353
122,95.137360,355.614319,164.426956
123,95.259789,354.791901,163.707977
124,95.268906,353.850983,162.970825
125,95.453918,352.826630,162.062988
126,95.738853,351.865997,161.249496
127,96.134117,350.989197,160.192764
128,96.270683,350.239532,159.549500
129,96.434967,349.252380,158.854538
130,96.681046,348.218628,158.103134
131,96.821915,347.475067,157.209946
132,97.283798,346.728821,156.120285
133,97.573357,345.873810,155.237167
134,97.813583,345.003296,154.468506
135,97.963036,344.313782,153.752243
136,98.306091,343.467957,152.798569
137,98.652359,342.873657,151.701294
138,98.848106,342.097046,150.714935
139,99.122162,341.300842,149.711853
140,99.287621,340.538391,148.756836
141,99.502495,340.082611,147.748672
142,99.708565,339.670959,146.891983
143,100.001343,339.132446,145.944244
144,100.285477,338.552032,144.881653
145,100.570190,337.960175,143.571564
146,100.770065,337.532898,142.818954
147,101.384338,337.311523,141.813614
148,101.844788,336.776642,140.581436
149,102.302391,336.328827,139.155579
150,102.607277,336.283844,138.140656
151,102.953911,336.255066,137.040131
152,103.055534,335.985901,136.070633
153,102.436661,335.225250,135.204697
154,102.242722,334.923828,134.314819
155,101.884995,334.742950,133.953354
156,101.699142,334.375244,133.825043
157,101.527924,334.119629,133.751144
158,101.376205,333.774719,133.536697
159,101.342918,333.478668,133.485992
160,101.410240,333.169617,133.605789
161,101.379059,332.783295,133.637909
162,101.404419,332.538666,133.564346
163,101.485115,332.407898,133.471878
164,101.562233,332.282776,133.348969
165,101.544296,332.170135,133.335220
166,101.495651,331.933105,133.336182
167,101.414566,331.706604,133.400452
168,101.254547,331.473389,133.430328
169,101.160019,331.281952,133.478882
170,101.115219,331.143768,133.511902
171,100.976395,331.034363,133.418259
172,100.775070,330.933197,133.434006
173,100.610062,330.859772,133.391296
174,100.491898,330.812225,133.394501
175,100.360146,330.754028,133.422501
176,100.257607,330.680328,133.438400
177,100.241409,330.607452,133.462372
178,100.173088,330.620544,133.420059
179,100.210297,330.622009,133.468140
180,100.229263,330.577942,133.472015
181,100.242744,330.529510,133.460953
182,100.299049,330.586395,133.495117
183,100.310478,330.591125,133.476410
184,100.354416,330.576874,133.442200
185,100.325806,330.596375,133.477783
186,100.363029,330.644714,133.426834
187,100.371979,330.650787,133.409912
188,100.345146,330.737183,133.347260
189,100.342491,330.749725,133.335724
190,100.275909,330.835907,133.297302
191,100.290909,330.851776,133.279816
192,100.223473,330.949249,133.241104
193,100.203339,331.029205,133.168991
194,100.188065,331.166046,133.130722
195,100.132813,331.296082,133.072418
196,100.085045,331.485809,132.973816
197,100.050919,331.596252,132.974640
198,100.059021,331.696594,132.843002
199,100.005409,331.946472,132.772430
200,99.943703,332.115417,132.665253
201,99.914085,332.254913,132.556305
202,99.882072,332.431183,132.510284
203,99.835678,332.637573,132.398361
204,99.790367,332.768768,132.318619
205,99.708427,332.992126,132.203171
206,99.642265,333.139862,132.140396
207,99.600990,333.246063,132.052826
208,99.603714,333.325867,132.017929
209,99.564415,333.439758,131.957474
210,99.445518,333.618622,131.844696
211,99.442009,333.745178,131.761627
212,99.425667,333.819092,131.724564
213,99.430840,333.900208,131.702530
214,99.441170,333.963562,131.650711
215,99.457191,334.023529,131.642426
216,99.415207,334.120239,131.587814
217,99.436470,334.209747,131.546356
218,99.448067,334.179535,131.544266
219,99.475403,334.248291,131.516632
220,99.482307,334.247742,131.479324
221,99.526527,334.335510,131.454834
222,99.487869,334.345612,131.473633
223,99.509499,334.407806,131.421112
224,99.542145,334.405060,131.395157
225,99.594566,334.409668,131.347397
226,99.592125,334.417175,131.363174
227,99.596382,334.484009,131.351822
228,99.695709,334.486145,131.356796
229,99.717621,334.412201,131.366119
230,99.772400,334.378082,131.370483
231,99.838341,334.370728,131.375473
232,99.901863,334.337952,131.388580
233,99.921387,334.423553,131.372665
234,99.967804,334.431549,131.391296
235,100.003769,334.393555,131.418976
236,99.999825,334.408661,131.388550
237,100.061386,334.436707,131.464569
238,100.072762,334.428680,131.480164
239,100.100998,334.402435,131.437744
240,100.169060,334.411285,131.478699
241,100.160454,334.388184,131.471680
242,100.183212,334.411530,131.459793
243,100.150322,334.307709,131.511902
244,100.149712,334.385925,131.507690
245,100.156105,334.339539,131.494141
246,100.171341,334.352478,131.491470
247,100.148697,334.302795,131.516846
248,100.233727,334.377228,131.474564
249,100.260521,334.328583,131.468094
250,100.345390,334.357910,131.475555
251,100.361496,334.328339,131.492020
252,100.395599,334.284058,131.531982
253,100.517738,334.298035,131.512390
254,100.524017,334.255219,131.531860
255,100.554619,334.282440,131.582321
256,100.602646,334.250366,131.583298
257,100.648735,334.191681,131.587234
258,100.654984,334.152100,131.621872
259,100.700012,334.041473,131.603546
260,100.713310,334.071075,131.643951
261,100.727203,334.032898,131.735474
262,100.764214,334.041748,131.588257
263,100.807823,334.143646,131.651947
264,100.790756,334.036987,131.747238
265,100.800140,334.147339,131.686768
266,100.789955,334.106598,131.774750
267,100.826881,334.194946,131.672516
268,100.835144,334.212158,131.641739
269,100.831551,334.257751,131.664276
270,100.829735,334.251251,131.637680
271,100.830544,334.258850,131.664383
272,100.868851,334.286530,131.607727
273,100.817780,334.350098,131.555405
274,100.820732,334.375153,131.573151
275,100.822960,334.373352,131.580795
276,100.810997,334.443756,131.539246
277,100.811684,334.427643,131.561935
278,100.748337,334.481598,131.512573
279,100.781029,334.509796,131.461166
280,100.796440,334.514343,131.461502
281,100.872932,334.530975,131.452347
282,100.881477,334.528412,131.486557
283,100.871986,334.482941,131.511429
284,100.882919,334.488342,131.515076
285,100.952354,334.476349,131.533813
286,100.975433,334.435303,131.528336
287,100.997841,334.429413,131.570984
288,101.029160,334.424835,131.569946
289,101.029701,334.380127,131.579391
290,101.027870,334.374176,131.582489
291,101.003830,334.372314,131.592896
292,100.985771,334.370331,131.622711
293,101.004570,334.301025,131.623230
294,100.962662,334.367889,131.564011
295,100.921928,334.392212,131.528793
296,100.967888,334.433105,131.525192
297,100.953773,334.443359,131.504089
298,100.952637,334.429443,131.473297
299,100.954124,334.427185,131.469543
300,100.982933,334.487976,131.467865
301,100.988541,334.536316,131.434464
302,101.015274,334.527527,131.417587
303,101.043732,334.583954,131.387665
304,101.077393,334.689209,131.385071
305,101.059212,334.704285,131.369949
306,101.034485,334.773254,131.331238
307,101.048355,334.793549,131.314484
308,101.044197,334.900879,131.247803
309,101.059715,334.933685,131.204071
310,101.013565,335.051727,131.148300
311,101.007187,335.066010,131.142014
312,101.057999,335.141602,131.119858
313,101.013695,335.217773,131.039200
314,100.980949,335.258911,131.022156
315,101.017418,335.272522,131.013672
316,101.029846,335.361908,131.027191
317,101.028099,335.361633,130.995255
318,101.022087,335.362213,131.012634
319,101.060638,335.449524,130.994522
320,101.065948,335.461426,130.986847
321,101.024689,335.522095,130.901749
322,101.093880,335.533844,130.943375
323,101.053040,335.549866,130.884323
324,101.045769,335.553040,130.870972
325,101.039001,335.605408,130.841888
326,101.001053,335.620728,130.770782
327,101.005295,335.622314,130.781555
328,101.014153,335.620239,130.760544
329,101.030701,335.629608,130.755219
330,100.931770,335.650909,130.743149

