PTP213
Date:,2025/04/16
Time:,14:12:37
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
232,529.787720,865.683594,142.158112
233,529.779419,865.595825,142.258026
234,529.746033,865.563904,142.227951
235,529.752319,865.571228,142.199692
236,529.780823,865.482056,142.184555
237,529.751587,865.444214,142.203827
238,529.751892,865.369812,142.223969
239,529.718018,865.337524,142.247955
240,529.724548,865.264832,142.260223
241,529.682190,865.227051,142.288788
242,529.663879,865.247192,142.311920
243,529.609680,865.267700,142.262512
244,529.574219,865.251465,142.262833
245,529.570435,865.330200,142.266953
246,529.589539,865.354126,142.249634
247,529.586853,865.347656,142.248413
248,529.592651,865.348633,142.245773
249,529.599731,865.436523,142.233322
250,529.618835,865.461304,142.211426
251,529.625305,865.459412,142.203598
252,529.611511,865.450256,142.216080
253,529.630920,865.544922,142.197739
254,529.616638,865.560913,142.196182
255,529.606750,865.552734,142.206253
256,529.634399,865.555908,142.191116
257,529.647949,865.560608,142.176178
258,529.619812,865.565796,142.251160
259,529.624268,865.554077,142.213409
260,529.592957,865.646729,142.205734
261,529.617126,865.671692,142.187180
262,529.592346,865.681091,142.139984
263,529.553833,865.685364,142.155014
264,529.512390,865.759949,142.187378
265,529.516541,865.777527,142.186478
266,529.544067,865.784363,142.183502
267,529.520996,865.779724,142.211060
268,529.517273,865.771362,142.190323
269,529.531189,865.776428,142.263199
270,529.546631,865.776733,142.184601
271,529.545105,865.780884,142.173615
272,529.531067,865.776550,142.169952
273,529.519165,865.769775,142.185150
274,529.553101,865.779358,142.160568
275,529.556885,865.777710,142.122147
276,529.524475,865.686768,142.171768
277,529.514465,865.659912,142.175781
278,529.539185,865.678284,142.158112
279,529.534790,865.675110,142.148300
280,529.433960,865.661316,142.126846
281,529.452515,865.684875,142.119186
282,529.459412,865.692383,142.155685
283,529.410522,865.655579,142.151077

