PTP205
Date:,2025/04/01
Time:,13:52:32
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
158,153.252640,337.136566,98.667549
159,153.235992,337.347137,98.597412
160,153.271530,337.512848,98.516800
161,153.325134,337.620300,98.459557
162,153.338898,337.728424,98.482544
163,153.435349,337.789978,98.458832
164,153.462601,337.877106,98.477859
165,153.510254,337.951416,98.469772
166,153.537399,337.958832,98.453308
167,153.589172,337.943390,98.486755
168,153.591141,337.951111,98.530846
169,153.651779,337.950317,98.562439
170,153.658615,337.949219,98.562218
171,153.705826,337.948486,98.632515
172,153.694748,337.937561,98.654366
173,153.689545,337.949188,98.678833
174,153.671463,337.876343,98.700981
175,153.705399,337.860046,98.705505
176,153.673782,337.879822,98.738594
177,153.658020,337.879883,98.757088
178,153.659073,337.867889,98.721176
179,153.676849,337.877594,98.701797
180,153.678833,337.879425,98.700691
181,153.677750,337.878967,98.702599
182,153.678513,337.865845,98.677803
183,153.707901,337.865509,98.686752
184,153.746384,337.924133,98.631096
185,153.743484,337.927216,98.582191
186,153.764374,337.928040,98.567932
187,153.762146,337.928192,98.576859
188,153.788177,337.916931,98.570229
189,153.841751,337.903931,98.602509
190,153.855133,337.903503,98.602020
191,153.858597,337.901428,98.557106
192,153.805908,337.904968,98.516678
193,153.797333,337.900024,98.498695
194,153.804810,337.895142,98.483299
195,153.758041,337.902069,98.432877
196,153.746689,337.909332,98.449509
197,153.725098,337.915039,98.443878
198,153.722000,337.905548,98.405388
199,153.724152,337.904602,98.398697
200,153.674240,337.916504,98.365837
201,153.647202,337.915039,98.372620
202,153.666626,337.897797,98.347260
203,153.637665,337.902588,98.380402
204,153.631561,337.903687,98.389992
205,153.640945,337.819977,98.380730
206,153.595352,337.838104,98.418526
207,153.635635,337.816742,98.387802
208,153.544830,337.843353,98.344429
209,153.583954,337.819519,98.300667
210,153.606903,337.882355,98.272346
211,153.506821,337.931244,98.277023
212,153.457474,337.903839,98.166893
213,153.433578,337.920593,98.201065
214,153.415741,337.933411,98.183083
215,153.335556,337.938782,98.174576
216,153.328018,337.928253,98.140564
217,153.282135,337.938660,98.098465
218,153.234924,337.943604,98.116158
219,153.257736,337.926697,98.067741
220,153.220871,337.938232,98.114403
221,153.161743,337.951874,98.094002
222,153.154526,337.942291,98.058937
223,153.163284,337.941071,98.044525
224,153.164627,337.941376,98.044632
225,153.164001,337.941406,98.046135
226,153.207153,337.938934,98.024460
227,153.169815,337.941132,98.040627
228,153.175568,337.951080,98.038033
229,153.176865,338.010315,98.023453
230,153.214371,338.013184,98.008797
231,153.309250,338.044342,97.831314
232,153.265839,338.035980,97.712746
233,153.271454,338.038391,97.703461
234,153.295822,338.008484,97.595924
235,153.298920,338.086060,97.586754
236,153.271561,338.029541,97.528076
237,153.259705,338.019714,97.530449
238,153.258682,338.088470,97.440460
239,153.198273,338.044617,97.445267
240,153.208282,338.036652,97.425331
241,153.233932,338.094879,97.485710
242,153.178436,338.064636,97.470520
243,153.252518,338.090881,97.435135
244,153.209137,338.116669,97.575455
245,153.250854,338.095215,97.457169
246,153.218658,338.041229,97.412460
247,153.212357,338.036285,97.417252
248,153.201447,337.973541,97.441139
249,153.245758,338.018677,97.455391
250,153.345779,338.001282,97.436508
251,153.291016,337.977997,97.407158
252,153.272842,338.002625,97.442070
253,153.358200,337.966553,97.415497
254,153.320267,337.972504,97.370216
255,153.307785,337.974548,97.344788
256,153.312561,337.976196,97.365791
257,153.321304,337.890167,97.364822
258,153.283310,337.875214,97.405403
259,153.242462,337.833008,97.396919
260,153.293488,337.865753,97.343079
261,153.362747,337.856293,97.159378
262,153.312546,337.881714,97.337059
263,153.327515,337.834930,97.219635
264,153.312790,337.861298,97.290527
265,153.291489,337.855286,97.323410
266,153.304718,337.863312,97.313995
267,153.334076,337.834106,97.199791
268,153.314194,337.862335,97.288605
269,153.356079,337.831055,97.151779
270,153.349747,337.826324,97.149956
271,153.312073,337.862946,97.294403
272,153.325470,337.858490,97.276146
273,153.355728,337.837250,97.164024
274,153.315948,337.863159,97.285172
275,153.349686,337.838470,97.178345
276,153.361298,337.836029,97.146530
277,153.314224,337.863800,97.290886
278,153.310883,337.943085,97.298569
279,153.316452,337.960846,97.282776
280,153.339767,337.961823,97.269386
281,153.356995,337.971008,97.258293
282,153.360901,337.963440,97.235207
283,153.364395,337.975220,97.249443
284,153.374924,337.973907,97.227097
285,153.416168,338.026459,97.191833
286,153.420685,338.032806,97.185699
287,153.433243,338.040558,97.178909
288,153.468719,338.010101,97.225548
289,153.502991,338.016510,97.192833
290,153.513458,338.027100,97.176422
291,153.536362,338.027740,97.144600
292,153.539200,338.016937,97.105003
293,153.545349,338.030365,97.130615
294,153.590195,338.025909,97.057465
295,153.591766,338.021759,97.045097
296,153.628952,338.027130,96.982643
297,153.625412,338.011505,96.942207
298,153.653015,337.993683,96.908447
299,153.715714,337.965515,96.750549
300,153.743988,337.942078,96.643524
301,153.727356,337.940247,96.725998
302,153.745087,337.878510,96.648987
303,153.726685,337.934113,96.729958
304,153.740616,337.865692,96.837730
305,153.721466,337.859406,96.917442
306,153.688354,337.796997,96.974449
307,153.606598,337.921173,97.204819
308,153.542969,337.862701,97.366127
309,153.487793,337.873505,97.476768
310,153.390442,337.999878,97.712646
311,153.300064,338.020813,98.050964
312,153.224594,338.065704,98.212646
313,153.222549,338.172424,98.392555
314,153.147644,338.225952,98.593651
315,153.192444,338.331848,98.870560
316,153.170334,338.451660,99.175011
317,153.200943,338.592773,99.666351
318,153.206100,338.800781,100.240837
319,153.230957,339.063080,101.003288
320,153.134323,339.333801,101.996864
321,153.218903,339.749451,103.066109
322,153.429733,340.137360,103.820366
323,153.666702,340.629730,104.880325
324,154.174454,341.328857,106.317612
325,154.510330,342.015930,107.695114
326,154.738525,342.837982,109.175125
327,155.122910,343.554169,111.108139
328,155.716904,344.566193,113.122749

