PTP252
Date:,2025/04/23
Time:,11:09:46
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
224,550.709106,855.084045,121.769058
225,550.647400,855.082214,121.707588
226,550.596313,855.092163,121.636871
227,550.623230,855.119507,121.707191
228,550.676575,855.103699,121.597618
229,550.810120,854.975891,121.127693
230,550.737610,855.130066,121.486748
231,550.727356,854.997681,121.320442
232,550.725952,855.008179,121.441391
233,550.699829,855.010437,121.521004
234,550.685242,855.009216,121.524475
235,550.709717,855.013123,121.478188
236,550.830261,854.967896,121.083008
237,550.766541,855.027405,121.260124
238,550.674377,855.019104,121.416687
239,550.726440,854.955750,121.104538
240,550.705200,855.053345,121.429588
241,550.618286,855.102356,121.493050
242,550.590637,855.109131,121.484863
243,550.563416,855.129883,121.602577
244,550.559082,855.097717,121.529434
245,550.587219,855.080017,121.542068
246,550.568665,855.018311,121.485855
247,550.553833,854.982910,121.540489
248,550.515320,854.998413,121.449005
249,550.492554,855.010986,121.382523
250,550.517700,854.920044,121.395706
251,550.516724,854.900818,121.412125
252,550.497498,854.906128,121.400246
253,550.452576,854.910889,121.403847
254,550.389099,854.822144,121.387489
255,550.378418,854.804993,121.392189
256,550.332336,854.775757,121.490036
257,550.369446,854.759705,121.124817
258,550.425720,854.760925,121.045174
259,550.443481,854.688232,120.990608
260,550.384583,854.740723,121.098724
261,550.341187,854.681702,121.092613
262,550.309204,854.681091,121.085274
263,550.344360,854.673767,121.074280
264,550.303345,854.684753,121.014870
265,550.293762,854.665161,121.075470
266,550.310181,854.675354,121.019646
267,550.305176,854.688232,120.999496
268,550.300354,854.688904,121.004539
269,550.269897,854.691406,121.029922
270,550.271362,854.675720,121.006516
271,550.281982,854.674866,120.990105
272,550.285767,854.676636,120.986130
273,550.298279,854.686584,121.006599
274,550.289490,854.687683,120.990753
275,550.307800,854.592346,120.971245
276,550.313416,854.575928,120.967308
277,550.321350,854.672302,120.962036
278,550.284668,854.595276,120.983849
279,550.298035,854.575439,120.984413
280,550.336121,854.575928,120.955048
281,550.323486,854.584534,120.955917
282,550.312195,854.584412,120.967316
283,550.335632,854.578552,120.954048
284,550.320007,854.583618,120.960342
285,550.337280,854.579285,120.951241
286,550.346191,854.579346,120.942253
287,550.311157,854.493347,120.965714
288,550.272339,854.572083,120.914894
289,550.281128,854.597046,120.887985
290,550.252869,854.508606,120.908447
291,550.211243,854.572815,120.948402
292,550.201477,854.590576,120.959747
293,550.205627,854.588684,120.955063
294,550.209717,854.587463,120.949890
295,550.153748,854.471558,121.059196
296,550.075806,854.554016,121.245316
297,550.023132,854.481689,121.316307
298,549.963867,854.472717,121.095764
299,550.001221,854.489258,120.999306
300,549.965210,854.459717,121.098946
301,549.924316,854.444885,121.166603
302,549.888733,854.448181,121.195374
303,549.874878,854.379700,121.136017
304,549.852539,854.356018,121.087547
305,549.905396,854.368774,121.063522
306,549.867493,854.385559,121.003220
307,549.916504,854.356567,121.109711
308,549.935181,854.361511,121.067711
309,549.957886,854.267822,121.120964

