PTP254
Date:,2025/04/24
Time:,14:00:37
Type:,test
Description:,""
Notes:,""

TRAJECTORIES
200.000000,Hz
,*1
Field #,X,Y,Z
229,524.736206,868.164001,144.754181
230,524.768250,868.138123,144.825424
231,524.841980,868.093628,144.979797
232,524.884583,868.141235,145.099442
233,524.962769,868.187561,145.622238
234,525.088196,868.015503,146.060043
235,525.375793,867.863098,146.232620
236,525.781677,867.714233,146.474594
237,526.261597,867.604309,146.584259
238,526.577454,867.308105,146.985580
239,526.984558,867.065186,147.308975

